Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6,
84e8cc85-ca7a-49c4-9114-c267c3e01eaa,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(4361b412-513d-5a9c-8ec3-8aeb620d6962)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR South,1630-SYM-P200-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0094 - SSD Install - HKWR South - 19.01.2024,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
cfe7e74d-7615-44ab-b3b6-c60711fa9541,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(59e0a3c1-9b90-520a-aa61-e3e24cb2facb)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR South,1630-SYM-P200-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0138 - SSD Install - HKWR Onramp - 29.02.2024,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
0757d2c8-3c13-4a7d-9f2a-08dfc14f6164,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(3f34238e-2a7d-5369-93c9-2098228eaf21)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR South,1630-SYM-P200-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0140 - SSD Install - HKWR Onramp - 1.03.2024,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
6bdc4fbc-044d-4343-9f10-d6b086096999,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(f4df1fd7-2924-5c8f-a73e-721cea9c452b)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR South,1630-SYM-P200-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0141 - SSD Install - HKWR Onramp - 4.03.2024,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
0c68caca-d5a7-4886-ac28-95e99fa4e38c,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(84ac3835-eac8-5b1e-86c2-8a63ddd9923b)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR South,1630-SYM-P200-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0145 - SSD Install - HKWR Onramp - 7.03.2024,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
ba7c1503-44a9-4cd6-b111-63c1f4c18a32,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(40c265a5-88a7-5528-9bef-41b826cea15e)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR South,1630-SYM-P200-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0152 - SSD Install - HKWR South - 8.03.2024,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
3690ec9f-5511-4e12-8aba-03ab6b1c2d19,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(4e509c18-cec9-59d2-9f0c-97bc0d91d112)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR South,1630-SYM-P200-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0164 - SSD Install - HKWR Onramp -15.03.2024,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
2d206910-d736-4f41-9c93-edf90b367574,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(bb43f0b9-fff0-5abc-9519-5ff8b154b51e)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR South,1630-SYM-P200-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0165 - SSD Install - HKWR South - 15.03.2024,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
e7734537-d2e6-4576-b470-11f004ab08f5,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(6a6ef48b-a31c-5588-bec7-87219cd70bfc)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR South,1630-SYM-P200-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0196 - SSD Install - HKWR South - 15.05.2024,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
22ab75b5-3bfd-4c09-805f-9b7042643db3,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(4efacc5b-dcce-5b5b-baa6-63934ba404b9)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR South,1630-SYM-P200-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0197 - SSD Install - HKWR South - 14.06.2024,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
4a50a866-0082-4fa2-a621-4664a5ec2c2a,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(1e0c6b8b-9bfd-5bc1-aa70-d001f3c2aab1)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR South,1630-SYM-P200-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0205 - HKWR Southern Embankment - SSD Install - 5.06.2024,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
d1e10126-9d61-411c-9f2c-95112815f842,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(8a56a8cf-a43e-523b-938d-3d834e3c3c85)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR South,1630-SYM-P200-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0206 - HKWR Southern Embankment - SSD Install - 26.06.2024,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
75a2c3ea-6241-4dd5-acc3-3dc436d14466,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(823d2f0e-6865-5ef8-a865-d3256fcd8f44)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR South,1630-SYM-P200-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0207 - HKWR Southern Embankment - SSD Install - 28.06.2024,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
9cc00c15-b5f9-4a10-bf1e-cab83d35b6fc,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(c529e226-46ef-59af-8d8b-7a6e3c55c4de)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,Paper ITP Lots,1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0046 - SSD Install - Freeway South APA Crossing Type 3 23.10.23,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
56bc57ad-3db3-4c58-9803-73e2a4019fa4,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(bc6e2182-5742-5d11-9129-b40b7cbe6a04)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,Paper ITP Lots,1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0047 - SSD Install - Freeway South Type 3 24.10.23,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
cb940b6e-36f0-4ab0-97ff-0b39329bb682,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(6ec49e3f-bee3-5f11-99f5-b4290860f6b1)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,Paper ITP Lots,1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0022 - [CANCELLED] SSD Install - McGregor South Offramp Type 3 28.07.23,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
00d558c3-52e2-451c-a177-a73dfcf6b087,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(a4d7afcf-5005-58d5-9e54-ffb65e3d088a)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,Paper ITP Lots,1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0040 - SSD Install - McGregor South Off Ramp Type 3 10.10.23,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
cf9a9a9d-3836-4527-a1d1-8bd30d419608,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(386d19f7-d2a7-5108-b3e4-841bbcf8641e)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,Paper ITP Lots,1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0045 - SSD Install - Freeway South Type 3 23.10.23,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
d9966235-22f2-4d1d-b03d-e38ddf47c1d3,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(110f2c75-8e60-5c67-b480-0ee12882eee4)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,Paper ITP Lots,1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0052 - No Applicable as the lot has been cancelled,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
