Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6
1802f072-8b79-4023-9326-ea8dce0f293a,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Beveage Teapoint - AAU - 1.108,Beveage Teapoint - AAU - 1.108,
e1c3edea-0154-4824-923c-dd85282cf7e3,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Bay AAU - AAU - 1.109,Bay AAU - AAU - 1.109,
adc09e98-a15d-4cbc-a81d-31fcdbe16caf,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Bay AAU - AAU - 1.11,Bay AAU - AAU - 1.11,
64f3fc2f-ac60-4b3e-ac5d-c1483048fb4e,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Bay AAU - AAU - 1.111,Bay AAU - AAU - 1.111,
6139f70a-e730-4273-a1ee-35b5c0a51d51,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Bay AAU - AAU - 1.112,Bay AAU - AAU - 1.112,
55fa4fa5-f154-4d74-9628-7f3061890f2f,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,AAU Paitent Bay- Acute Treatment - AAU - 1.113,AAU Paitent Bay- Acute Treatment - AAU - 1.113,
5f1a766f-ce1d-4fe2-ac42-59c1fd3bf59c,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Bay AAU - AAU - 1.114,Bay AAU - AAU - 1.114,
6fb79990-4372-4a55-88b0-40c0c9b43a55,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Bay AAU - AAU - 1.115,Bay AAU - AAU - 1.115,
51f635d0-7fd5-4e94-9dc1-55c311003958,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Bay AAU - AAU - 1.116,Bay AAU - AAU - 1.116,
5244ef96-311b-4228-aa70-8c3ae90325af,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Bay AAU - AAU - 1.117,Bay AAU - AAU - 1.117,
fbfc3c83-1754-4afd-84a3-0cdc8dcdda1d,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,ENS - AAU - 1.118,ENS - AAU - 1.118,
38974157-c9a0-4b35-a848-4cb03e5a9380,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,1 Bed ISO N - AAU - 1.119,1 Bed ISO N - AAU - 1.119,
b63c1748-4a41-4ee5-83a2-d4a0d6c7f23d,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,ENS - AAU - 1.12,ENS - AAU - 1.12,
8d5f21a3-03ff-429c-8e56-fb17c6e1c4c0,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,ANTE - AAU - 1.121,ANTE - AAU - 1.121,
bb7db2d5-a198-4f0b-b711-8117278077e7,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Equipment - AAU - 1.122,Equipment - AAU - 1.122,
01339efc-97ff-4af8-b367-b5875a6d85af,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,WC ST - AAU - 1.123,WC ST - AAU - 1.123,
1cbe83f8-fd1f-4cdb-980c-674073db2889,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,ADL Stair - AAU - 1.124,ADL Stair - AAU - 1.124,
171a7cc6-a73a-454e-87e3-6bf749f55003,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Store-General - AAU - 1.125,Store-General - AAU - 1.125,
d645d258-2ef2-4998-9ec4-23f84513b5a2,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Clean Medication - AAU - 1.126,Clean Medication - AAU - 1.126,
900f3eb8-a099-4ed4-be0a-6b5238073821,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,STD Dirty - AAU - 1.127,STD Dirty - AAU - 1.127,
094aaee5-bdc8-4a44-aa27-d9356a5f800a,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Store- Equipment - AAU - 1.128,Store- Equipment - AAU - 1.128,
5b29cf44-e076-4198-a72f-ac68768be873,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Pantry - AAU - 1.129,Pantry - AAU - 1.129,
1b64e52e-d1dd-4d10-b718-1a7e1804aa45,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Bay AAU - AAU - 1.131,Bay AAU - AAU - 1.131,
0eff9a4c-5dd3-4081-9f5e-b793a65e4564,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,ENS - AAU - 1.132,ENS - AAU - 1.132,
aba66ef3-3a36-4bd1-9dde-bf1ae8ac9170,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Bay AAU - AAU - 1.133,Bay AAU - AAU - 1.133,
4896d759-e328-46fb-8365-14c2be7d3756,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,ENS - AAU - 1.134,ENS - AAU - 1.134,
308c6c7d-07d3-4638-8afb-edb2314caec7,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Bay AAU - AAU - 1.135,Bay AAU - AAU - 1.135,
5f3af2f0-eb14-4198-8d11-d7d58fca5a8a,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,ENS - AAU - 1.136,ENS - AAU - 1.136,
b91d5a01-8449-4a05-97e2-894ff10b52de,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,1 Bed Bariatric - AAU - 1.137,1 Bed Bariatric - AAU - 1.137,
84e5c709-245b-4541-8daf-8c5a0152db8e,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,ENS - AAU - 1.138,ENS - AAU - 1.138,
166096f7-e76c-49cb-9657-5677c209c1d4,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,WC PT - AAU - 1.139,WC PT - AAU - 1.139,
b2507963-9bc6-4433-9ee8-870005068533,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Staff Station - AAU - 1.141,Staff Station - AAU - 1.141,
f6966e2e-c87d-481b-9931-50bdad7ceb84,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,PATH - AAU - 1.143,PATH - AAU - 1.143,
9a314b20-f717-4c54-8e84-71ab9ca30d6a,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,PTS - AAU - 1.144,PTS - AAU - 1.144,
0473e7c7-b578-4842-b5ee-9b0b7df9c27c,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,STD Resus - AAU - 1.145,STD Resus - AAU - 1.145,
d4990b91-c606-4d2d-9916-d8662aba48ff,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,STD Bay- PPE - AAU - 1.146,STD Bay- PPE - AAU - 1.146,
7048744e-35df-4119-94f7-3502c4e7749d,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,LINEN - AAU - 1.147,LINEN - AAU - 1.147,
80121d4c-533a-4b56-9c30-0e546e9fb9c2,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Office- Clinical Workroom - AAU - 1.148,Office- Clinical Workroom - AAU - 1.148,
8bf12987-b302-488c-a95b-c2d96ed36921,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,WC/SHR ACC - AAU - 1.15,WC/SHR ACC - AAU - 1.15,
19befcb3-4bc3-4644-9740-33d1594445ea,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,STD Consult - AAU - 1.151,STD Consult - AAU - 1.151,
e52a22fc-e21e-452e-ac15-7602b96ba45f,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Procedure Room - AAU - 1.152,Procedure Room - AAU - 1.152,
5042a193-6d26-4dfb-b9e5-af0361108d8c,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,LINEN - AAU - 1.153,LINEN - AAU - 1.153,
6f075a39-1ddd-4e2c-bed3-5964f6cf726b,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,STD WC PT - AAU - 1.154,STD WC PT - AAU - 1.154,
4ad60780-fc47-4a4d-b323-0833dd04c513,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Office- 2 Person - AAU - 1.155,Office- 2 Person - AAU - 1.155,
448d7488-5c34-44e0-92a3-a04453a66c76,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Off-2P - AAU - 1.156,Off-2P - AAU - 1.156,
3d808881-f7bf-4f63-afb8-e6c57b91f0b5,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,WC/SHR ACC - AAU - 1.157,WC/SHR ACC - AAU - 1.157,
b457fb20-4bc7-4f57-8f96-099521b7d97d,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Bay AAU - AAU - 1.158,Bay AAU - AAU - 1.158,
f2663d51-125f-475f-85df-a9323cdb12fa,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,ENS - AAU - 1.159,ENS - AAU - 1.159,
af7e2f4b-a28f-4b76-adb6-5231d3b7bfd2,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Stair - TRV - 1.103,Stair - TRV - 1.103,
0854ea6e-7470-46ed-914b-63c9fb3452a2,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Riser 5 - ENG - 1.005,Riser 5 - ENG - 1.005,
9944070f-b16a-4636-af23-391931f41603,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Riser 6 - ENG - 1.006,Riser 6 - ENG - 1.006,
7f8189c7-8370-4213-8ab0-9a9bbd34c1b0,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Riser 9 - ENG - 1.009,Riser 9 - ENG - 1.009,
dd60d5cb-f8c0-4f8f-95cd-3babe9f3f998,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Elect 3 - ENG - 1.103,Elect 3 - ENG - 1.103,
309fc497-e26d-4368-b681-41c5bdb47129,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 3,Comms - ENG - 1.202,Comms - ENG - 1.202,
ce1840b8-4d37-45f0-aa1c-931313088aed,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Circulation - IOC - 1.001,Circulation - IOC - 1.001,
311f2988-7cd4-4c61-8341-6b02ca5cd222,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Office- 1 Person - IOC - 1.101,Office- 1 Person - IOC - 1.101,
9cdf47ae-88c4-4017-a720-522963a9a59d,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Office- 1 Person - IOC - 1.102,Office- 1 Person - IOC - 1.102,
73469fe3-11f4-4640-b611-e665fa4c5885,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Workroom - IOC - 1.103,Workroom - IOC - 1.103,
0386a6de-bfe8-40bf-9a78-8efd0ff7911c,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Meeting- Large - IOC - 1.104,Meeting- Large - IOC - 1.104,
27a561b0-60d1-449d-87c9-82bc827106e2,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Base- Orderlies - IOC - 1.106,Base- Orderlies - IOC - 1.106,
dc45541d-fe7a-4a77-a774-19f1bb3a1276,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Office- 1 Person - IOC - 1.107,Office- 1 Person - IOC - 1.107,
77059857-90a7-4af3-b1b5-6ef81240306d,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Interview - IOC - 1.108,Interview - IOC - 1.108,
071a77bc-1fc9-4041-a40d-f032db31994d,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Toilet- Staff - IOC - 1.109,Toilet- Staff - IOC - 1.109,
955ac277-8595-4328-8243-f79bf087fbac,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Photocopier - IOC - 1.11,Photocopier - IOC - 1.11,
c08881df-ebfa-4c18-9c36-3c93749f13c1,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Call Centre- Telephonist - IOC - 1.111,Call Centre- Telephonist - IOC - 1.111,
ad9cac68-a749-4cb6-a6e1-c05646b30dc6,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Tea Point - IOC - 1.112,Tea Point - IOC - 1.112,
6165b0fb-2a76-4a82-960b-6ed2aa100173,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,CLNR - IOC - 1.113,CLNR - IOC - 1.113,
eadf685c-2076-4fe8-a809-d6a01abeca5f,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Base- Security - IOC - 1.114,Base- Security - IOC - 1.114,
ecc857a6-9501-41dc-8305-06408176caaf,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Reception - SPA - 1.101,Reception - SPA - 1.101,
5b376fe5-a46f-4abb-9f4f-1f766c0e951b,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Mailroom - SPA - 1.102,Mailroom - SPA - 1.102,
4ca0aea9-15d3-4e36-8b17-5951681caeb5,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Office- 3P - SPA - 1.103,Office- 3P - SPA - 1.103,
867d2b73-4afc-43f9-9748-b712e3cd33f4,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Parent - SPA - 1.105,Parent - SPA - 1.105,
0b4d1479-9f28-47a9-9c3d-ff23e6df30a8,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,WC PB - SPA - 1.106,WC PB - SPA - 1.106,
6487184a-3021-4262-b6db-398b8e4b5004,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,WC PB - SPA - 1.107,WC PB - SPA - 1.107,
f19bcf44-08a2-4bff-8f72-e36c9a21e4cf,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,WC ACC - SPA - 1.108,WC ACC - SPA - 1.108,
999b9af6-4af1-4a43-97a2-794256c38a70,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,VM - SPA - 1.109,VM - SPA - 1.109,
8ff93d34-e260-466a-a227-ce8e32ac8524,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Circulation Link - TRA - 1.001,Circulation Link - TRA - 1.001,
d318feba-caff-4936-8154-8557c3a862af,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Circulation - TRA - 1.003,Circulation - TRA - 1.003,
0d85a275-84cd-447f-9cf1-fc5e1dd55ca8,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Link Bridge - TRA - 1.005,Link Bridge - TRA - 1.005,
3e133962-55fc-4108-9d21-6205df864810,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Wind Lobby - TRA - 1.01,Wind Lobby - TRA - 1.01,
3c118c94-30cb-46e7-a355-f53363910f4e,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Lift - TRV - 1.001,Lift - TRV - 1.001,
f594357e-4555-40c8-a2b1-eff4b182875b,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Lift - TRV - 1.002,Lift - TRV - 1.002,
fb957aa5-b1f4-462b-a709-25a6d07a48d3,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Lift - TRV - 1.003,Lift - TRV - 1.003,
fa0db065-315e-48c3-830d-729cf8182df7,,not-started,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 1,Zone 4,Comms - ENG - 1.203,Comms - ENG - 1.203,
