Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6,
23331b1c-f77d-522c-a25c-4dbd0bc7d770,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area C.1,STAIR PRES (03.A.343),Pre Ceiling Sign off,Security - HONEYWELL,Sign off
3522d297-2ded-501c-a1ee-5987f4a513f7,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area C.1,HYD (03.B.514),Pre Sheet Sign off,Security - Honeywell,
50ff7b80-9c6a-5fc4-91d8-45f4dcbb8033,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,HYD (03.B.514),Pre Sheet Sign off,Security - Honeywell,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
ada38422-4490-5ce1-962c-775f374607fb,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area C.1,HYD (03.B.514),Pre Sheet Sign off,Security - Honeywell,Sign Off
fc673192-920f-55bd-9c76-bbeea93574bf,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area C.1,HYD (03.B.514),Pre Ceiling Sign off,Security - HONEYWELL,
a238ce1f-3476-59f6-85c0-c1145b947eaa,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,HYD (03.B.514),Pre Ceiling Sign off,Security - HONEYWELL,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
4d3151f0-cf6f-5160-976d-770a0b10c23c,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area C.1,HYD (03.B.514),Pre Ceiling Sign off,Security - HONEYWELL,Sign off
4a7c90de-b376-5494-a383-17e77f6cc830,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area C.1,MECH RISER (SA4-L3),Pre Sheet Sign off,Security - Honeywell,
d914a56f-e909-5204-b60d-6a3eaa23db78,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,MECH RISER (SA4-L3),Pre Sheet Sign off,Security - Honeywell,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
21bb7f06-d7c6-54d3-bdfc-d4c08c7ae0d5,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area C.1,MECH RISER (SA4-L3),Pre Sheet Sign off,Security - Honeywell,Sign Off
0eeeea88-2918-50b3-b40d-bac41dc794b3,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area C.1,MECH RISER (SA4-L3),Pre Ceiling Sign off,Security - HONEYWELL,
ceecaf8f-938b-590a-910e-9e531ef34992,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,MECH RISER (SA4-L3),Pre Ceiling Sign off,Security - HONEYWELL,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
1c2906f7-4d47-5303-bbbf-71ed64657d35,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area C.1,MECH RISER (SA4-L3),Pre Ceiling Sign off,Security - HONEYWELL,Sign off
4065d50f-6a31-511f-990a-e8e2f8d258e4,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area C.1,EXH (T01-L3),Pre Sheet Sign off,Security - Honeywell,
5665f977-21df-571f-9e83-be528c2fff57,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,EXH (T01-L3),Pre Sheet Sign off,Security - Honeywell,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
b18072c0-5d19-5624-ba57-62768bbc2b2c,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area C.1,EXH (T01-L3),Pre Sheet Sign off,Security - Honeywell,Sign Off
a680e782-d5ea-50c3-af01-d44a89dfc8b5,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area C.1,EXH (T01-L3),Pre Ceiling Sign off,Security - HONEYWELL,
895bf759-4c11-579a-94f7-92917cbd8713,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,EXH (T01-L3),Pre Ceiling Sign off,Security - HONEYWELL,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
17c534f1-0207-5197-b530-e98616073795,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area C.1,EXH (T01-L3),Pre Ceiling Sign off,Security - HONEYWELL,Sign off
f1c717df-9894-5c8d-90c3-6d1b76046415,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area C.1,EXH (T03-L3),Pre Sheet Sign off,Security - Honeywell,
6abbe49d-a6f9-5274-89f4-fb36c51a8f9c,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,EXH (T03-L3),Pre Sheet Sign off,Security - Honeywell,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
fdcd10fd-d2b6-5063-bbd6-9bf63fafffbb,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area C.1,EXH (T03-L3),Pre Sheet Sign off,Security - Honeywell,Sign Off
90047a23-04bb-5fa2-ba02-fb23b6730ca1,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area C.1,EXH (T03-L3),Pre Ceiling Sign off,Security - HONEYWELL,
b1a4f4cd-9a5c-5ffb-ab93-cb0cb3113f0a,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,EXH (T03-L3),Pre Ceiling Sign off,Security - HONEYWELL,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
025865a0-a876-56f0-b1e1-30f1caac1935,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area C.1,EXH (T03-L3),Pre Ceiling Sign off,Security - HONEYWELL,Sign off
05634c65-4da6-5ab1-8eaa-532d7671f6b2,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area C.1,SUPPORT (T08-L3),Pre Sheet Sign off,Security - Honeywell,
02f80c0c-4bd0-5b03-b0c1-a5619436037c,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,SUPPORT (T08-L3),Pre Sheet Sign off,Security - Honeywell,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
63b8ab24-ed29-5149-8f59-ce96a462d59f,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area C.1,SUPPORT (T08-L3),Pre Sheet Sign off,Security - Honeywell,Sign Off
7ac69f12-357e-524e-b461-d59aedcfce5d,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area C.1,SUPPORT (T08-L3),Pre Ceiling Sign off,Security - HONEYWELL,
a18eb732-7559-5e7c-9f87-97e437bd0d9f,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,SUPPORT (T08-L3),Pre Ceiling Sign off,Security - HONEYWELL,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
1712aa35-737d-5226-a437-58b4e96977a2,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area C.1,SUPPORT (T08-L3),Pre Ceiling Sign off,Security - HONEYWELL,Sign off
a9807998-2321-511b-a444-fb8f16811088,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.013),Pre Sheet Sign off,Security - Honeywell,
a99ea6cb-1f89-5591-b8c7-ef3c26c26e5a,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.013),Pre Ceiling Sign off,Security - HONEYWELL,
b82eef9f-d791-58a9-9bea-f0bc1bf9faf3,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,2 BED (03.A.014),Pre Sheet Sign off,Security - Honeywell,
de106711-7a74-5ef7-a3f9-f52d4a9abb7c,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,2 BED (03.A.014),Pre Ceiling Sign off,Security - HONEYWELL,
d7e27ee4-e4ab-5a67-9ab2-b3fcb69c8476,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.015),Pre Sheet Sign off,Security - Honeywell,
22f9603d-dd93-5c8b-ac1d-4518b17dbca7,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.015),Pre Ceiling Sign off,Security - HONEYWELL,
e593aad5-2617-57b3-be77-6399a08ba84a,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,BMEQ (03.A.016),Pre Sheet Sign off,Security - Honeywell,
6ca89055-2005-5e54-8341-de826f095e18,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,BMEQ (03.A.016),Pre Ceiling Sign off,Security - HONEYWELL,
ffde69d5-701a-5863-90c2-0ed196c31bab,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.017),Pre Sheet Sign off,Security - Honeywell,
2315bca7-94e3-532c-95f1-4deb3f4f7c62,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.017),Pre Ceiling Sign off,Security - HONEYWELL,
4356e078-53c1-5bf9-8ce8-b1909f787512,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,1 BED (03.A.018),Pre Sheet Sign off,Security - Honeywell,
d720b11e-35be-5493-b10e-12ea1735cce5,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,1 BED (03.A.018),Pre Ceiling Sign off,Security - HONEYWELL,
23dae47f-56be-5ea1-aab5-7083b10022dc,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.019),Pre Sheet Sign off,Security - Honeywell,
7ca90e4b-1b40-5cad-ae66-9ef00949dcea,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.019),Pre Ceiling Sign off,Security - HONEYWELL,
d3c9e913-9583-50c5-b6ff-74e925f07925,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,1 BED (03.A.020),Pre Sheet Sign off,Security - Honeywell,
0d289b55-2ece-5ae6-9a7a-631340f0d8dd,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,1 BED (03.A.020),Pre Ceiling Sign off,Security - HONEYWELL,
4a7d6428-e8eb-551b-b4a4-6e8dbf0755e2,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,HWPPE (03.A.021),Pre Sheet Sign off,Security - Honeywell,
37d8de24-832a-573e-b465-86f933ca5b25,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,HWPPE (03.A.021),Pre Ceiling Sign off,Security - HONEYWELL,
d06d432b-6bb8-553f-ac80-0bb4b65616e4,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.022),Pre Sheet Sign off,Security - Honeywell,
4b5c10a1-0532-51f0-866c-9fbc269d6673,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.022),Pre Ceiling Sign off,Security - HONEYWELL,
3a5177c7-3a35-53e1-8ca2-607636ba6382,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.023),Pre Sheet Sign off,Security - Honeywell,
cc29497d-69eb-55f4-bc67-f5d0dd36002d,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.023),Pre Ceiling Sign off,Security - HONEYWELL,
76e6cd3c-a282-50df-b270-ae8c290f65b5,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,1 BED (03.A.024),Pre Sheet Sign off,Security - Honeywell,
eb44ef37-c7cb-5fd4-8c34-ba4c940fcf54,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,1 BED (03.A.024),Pre Ceiling Sign off,Security - HONEYWELL,
79847290-8d6f-52d0-a962-9b1a43f3d496,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,1 BED (03.A.025),Pre Sheet Sign off,Security - Honeywell,
c70eee52-1f39-5ab0-8752-fe8eadee831c,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,1 BED (03.A.025),Pre Ceiling Sign off,Security - HONEYWELL,
110e2df2-e5b1-52ad-999e-05b9ccabf1fa,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.026),Pre Sheet Sign off,Security - Honeywell,
786510e1-f233-5664-a9a7-464d934720ca,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.026),Pre Ceiling Sign off,Security - HONEYWELL,
15bab828-d14c-5b33-a386-41f19a2d0656,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.027),Pre Sheet Sign off,Security - Honeywell,
e214f89f-b7cc-514c-8aaf-6b07bda98c5b,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.027),Pre Ceiling Sign off,Security - HONEYWELL,
b25c8380-c1c0-588b-9ec7-8302d3579e45,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,BMEQ (03.A.028),Pre Sheet Sign off,Security - Honeywell,
9cf07f99-4c3e-5be7-9199-ecc53d899775,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,BMEQ (03.A.028),Pre Ceiling Sign off,Security - HONEYWELL,
6e9f023b-92fd-5b98-a7c5-084bb4c2dcc4,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,BMEQ (03.A.028),Pre Sheet Sign off,Security - Honeywell,
818160b3-2dc8-5494-b5c7-f491defb03e8,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,BMEQ (03.A.028),Pre Ceiling Sign off,Security - HONEYWELL,
117d978a-1fe2-5f15-81aa-8e63e7d9f435,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.029),Pre Sheet Sign off,Security - Honeywell,
7dfdb3bf-cf7b-5c33-9331-750cb868ca4f,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.029),Pre Ceiling Sign off,Security - HONEYWELL,
4b46c7b5-6197-56e2-8610-bb34dfbb515d,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.03),Pre Sheet Sign off,Security - Honeywell,
3f3a9065-de55-53c0-b848-1c2142b5d898,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.03),Pre Ceiling Sign off,Security - HONEYWELL,
b2ad9d94-d3d1-59c8-9735-33bfaa3e812e,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,2 BED (03.A.030),Pre Sheet Sign off,Security - Honeywell,
0535e598-589a-51c5-992b-8dbfb79fb572,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,2 BED (03.A.030),Pre Ceiling Sign off,Security - HONEYWELL,
2edeffb1-196b-5c1c-bc5b-c1946b91da65,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.032),Pre Sheet Sign off,Security - Honeywell,
a5ef9172-8242-5595-9a61-9677372cf7f8,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.032),Pre Ceiling Sign off,Security - HONEYWELL,
7d3fcbeb-90d4-5b96-b674-9a11deb35330,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,2 BED (03.A.033),Pre Sheet Sign off,Security - Honeywell,
54c83470-168d-595c-9f76-f3a775f328e4,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,2 BED (03.A.033),Pre Ceiling Sign off,Security - HONEYWELL,
41f713a4-9d10-5889-a731-3c9e2f568839,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.034),Pre Sheet Sign off,Security - Honeywell,
17845db8-f546-5895-b557-d9d3229770ce,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.034),Pre Ceiling Sign off,Security - HONEYWELL,
44ce9052-399c-52d5-9e1f-7c5258a46669,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.035),Pre Sheet Sign off,Security - Honeywell,
71b05d07-1ca4-5894-ad8c-52c37f46afcf,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.035),Pre Ceiling Sign off,Security - HONEYWELL,
3d021b48-e423-531b-a98f-a3d1d6dec143,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,2 BED (03.A.036),Pre Sheet Sign off,Security - Honeywell,
8c745ac9-c478-5a65-992d-f08aa501098e,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,2 BED (03.A.036),Pre Ceiling Sign off,Security - HONEYWELL,
2cbce817-382d-525d-bd15-42e1857a754d,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.037),Pre Sheet Sign off,Security - Honeywell,
e833d6c1-ed37-5cf1-ba59-a9e57b7f5d6d,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.037),Pre Ceiling Sign off,Security - HONEYWELL,
dbfb010f-abb0-573c-8111-eca0e91e27cd,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,PT PROP (03.A.038),Pre Sheet Sign off,Security - Honeywell,
5ae8493e-9fb7-5af6-832a-35137eea104b,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,PT PROP (03.A.038),Pre Ceiling Sign off,Security - HONEYWELL,
dbc536f6-c677-58cb-adc9-66c26d918a53,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ASSESS-PT (03.A.039),Pre Sheet Sign off,Security - Honeywell,
0c50fe2f-4d0f-504b-aa89-26eb014c00e8,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ASSESS-PT (03.A.039),Pre Ceiling Sign off,Security - HONEYWELL,
40bdedbb-c4c9-5cb8-b054-5b4e1ccf53cf,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS ACC (03.A.040),Pre Sheet Sign off,Security - Honeywell,
f762d746-4f4a-5210-bb5b-d747cffbd5db,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS ACC (03.A.040),Pre Ceiling Sign off,Security - HONEYWELL,
613dc983-06bf-5fc5-98c7-facd658f8342,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,2 BED (03.A.041),Pre Sheet Sign off,Security - Honeywell,
988bdb4e-9c60-5f5b-9cf8-495b5c036d99,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,2 BED (03.A.041),Pre Ceiling Sign off,Security - HONEYWELL,
35ce938d-bb38-53ad-a5c4-5bb97b650ea8,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.042),Pre Sheet Sign off,Security - Honeywell,
fa358683-c72a-5f1a-a8ef-7ce91a67ace8,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.042),Pre Ceiling Sign off,Security - HONEYWELL,
dc3e0cf1-d3c7-5ec0-8305-21f1853f69c3,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,HWPPE (03.A.043),Pre Sheet Sign off,Security - Honeywell,
6e142c76-c761-5635-89da-08ac7f115f3b,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,HWPPE (03.A.043),Pre Ceiling Sign off,Security - HONEYWELL,
34da10c8-eb21-59af-89a7-c0e99edb3d4f,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.044),Pre Sheet Sign off,Security - Honeywell,
2b3725a1-b589-5127-b4ec-bac481794e7f,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.044),Pre Ceiling Sign off,Security - HONEYWELL,
147193e5-1cf1-5ec8-81b3-6f9ab42421b3,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,1 BED (03.A.045),Pre Sheet Sign off,Security - Honeywell,
5910a1eb-6263-514f-bdae-84ecc33bf50a,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,1 BED (03.A.045),Pre Ceiling Sign off,Security - HONEYWELL,
8d1335cf-f75b-5ad1-88ba-bc58ff41a4e7,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.046),Pre Sheet Sign off,Security - Honeywell,
04906fef-5504-5113-a7c2-525ce896007c,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.046),Pre Ceiling Sign off,Security - HONEYWELL,
a1c469f7-ae22-5dfe-bc12-66729f58c885,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,1 BED (03.A.047),Pre Sheet Sign off,Security - Honeywell,
3d96a0df-6d97-52dc-852e-32c8e1677530,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,1 BED (03.A.047),Pre Ceiling Sign off,Security - HONEYWELL,
6818b096-520c-5559-b2c7-bd15908f8648,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.048),Pre Sheet Sign off,Security - Honeywell,
1b9af673-ce4a-5154-a6cb-805a6f0c857a,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.048),Pre Ceiling Sign off,Security - HONEYWELL,
762d5fd3-a9e2-5170-871b-094e3f8942d5,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.049),Pre Sheet Sign off,Security - Honeywell,
8e530e57-bbc0-5095-b303-95eaa7048897,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.049),Pre Ceiling Sign off,Security - HONEYWELL,
7ca83454-5fed-5979-9570-a51fd3b456b9,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,1 BED (03.A.050),Pre Sheet Sign off,Security - Honeywell,
14c2289c-7ab5-5ce4-b4c0-cffffa5d5245,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,1 BED (03.A.050),Pre Ceiling Sign off,Security - HONEYWELL,
1e5b358d-3d37-5bc7-b324-f692c5868a12,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.051),Pre Sheet Sign off,Security - Honeywell,
17a4266a-a705-5667-b3a6-54eece8490f1,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.051),Pre Ceiling Sign off,Security - HONEYWELL,
14f26f9b-2d90-5ac9-8191-37101db8dc3c,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,1 BED (03.A.052),Pre Sheet Sign off,Security - Honeywell,
9eeafda8-c234-5eff-8e5d-a31a3395e404,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,1 BED (03.A.052),Pre Ceiling Sign off,Security - HONEYWELL,
77de6053-2dbd-5798-9dd3-5f52c6dd56f7,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.053),Pre Sheet Sign off,Security - Honeywell,
d61b9670-f48f-5b5d-99f7-3a7a1911a057,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.053),Pre Ceiling Sign off,Security - HONEYWELL,
471730be-598a-5a49-ab42-f1be572b3403,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,LOUNGE PT FAM (03.A.054),Pre Sheet Sign off,Security - Honeywell,
843d5b1f-508b-5015-953a-465fb0bb7c63,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,LOUNGE PT FAM (03.A.054),Pre Ceiling Sign off,Security - HONEYWELL,
9ca31cf5-6813-5c51-a8c5-fc5efd1f3d06,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WC ACC (03.A.055),Pre Sheet Sign off,Security - Honeywell,
e7f9b09a-d98b-563c-a4f0-bf61b7c3250e,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WC ACC (03.A.055),Pre Ceiling Sign off,Security - HONEYWELL,
718149e7-ca65-533b-91c1-0bed4b0a392c,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,HWPPE (03.A.057),Pre Sheet Sign off,Security - Honeywell,
29696548-4560-55bb-98ed-350c5cf89454,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,HWPPE (03.A.057),Pre Ceiling Sign off,Security - HONEYWELL,
d7762ba0-5f76-5d7a-bc20-7de70adc0c18,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.058),Pre Sheet Sign off,Security - Honeywell,
2722d4a0-6712-5c25-ac0d-c36d1a8dbef2,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.058),Pre Ceiling Sign off,Security - HONEYWELL,
8bd3aa22-e208-523e-b03f-aea901899113,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,1 BED (03.A.059),Pre Sheet Sign off,Security - Honeywell,
1ba73784-6bac-57f2-93a1-d4aba03e1495,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,1 BED (03.A.059),Pre Ceiling Sign off,Security - HONEYWELL,
c706f845-0df7-5190-b922-3189e3f09d79,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.060),Pre Sheet Sign off,Security - Honeywell,
4f144899-e74b-585e-8610-8f599b09b439,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.060),Pre Ceiling Sign off,Security - HONEYWELL,
d97b17d7-244a-542c-a3fb-54bd440f297f,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,1 BED (03.A.061),Pre Sheet Sign off,Security - Honeywell,
0f9be2d4-d72c-5e4f-8853-695ef977d604,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,1 BED (03.A.061),Pre Ceiling Sign off,Security - HONEYWELL,
afef1f84-98c4-59d1-9b2a-5166e195edc3,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.062),Pre Sheet Sign off,Security - Honeywell,
dfb58f7d-b9c7-5e8e-a394-638b9b45abce,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.062),Pre Ceiling Sign off,Security - HONEYWELL,
a0c9092f-8dd3-534c-a193-1460eb50cda2,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,BMEQ (03.A.063),Pre Sheet Sign off,Security - Honeywell,
5f95aa4a-846a-5b99-8dc8-59277349a6c7,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,BMEQ (03.A.063),Pre Ceiling Sign off,Security - HONEYWELL,
7caf4f1a-f860-5b12-94dc-b2a9bfce10bf,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.064),Pre Sheet Sign off,Security - Honeywell,
7d7fe339-77c6-5fcd-80bc-26688744e063,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.064),Pre Ceiling Sign off,Security - HONEYWELL,
b4fbed5a-6c0a-5768-961d-e31b1e372af2,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,2 BED (03.A.065),Pre Sheet Sign off,Security - Honeywell,
ac6e2724-558b-56f6-baaf-614a273c4a79,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,2 BED (03.A.065),Pre Ceiling Sign off,Security - HONEYWELL,
3a8fa42a-f65d-5218-bc06-e4a10339d28d,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.066),Pre Sheet Sign off,Security - Honeywell,
8cfe7e1b-aa44-5988-acba-697b41a30836,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.066),Pre Ceiling Sign off,Security - HONEYWELL,
