Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6,
95efc0e3-f0d1-562b-a23c-7f9c46083235,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,CL UP (03.B.408),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
8091981c-3212-568d-bedf-6e2e5a46f653,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,BIOCHEMSITRY LABORATORY (03.B.409),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
02076fcb-84fa-5443-a08f-e0766d437eca,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,COLD (03.B.410),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
cc56f0ee-f08d-54f0-b6c5-12fd502dc566,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,DB (03.B.424),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
7dd3316a-76de-57e5-bf9f-293d820fb41b,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,OFF 1P (03.B.425),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
b213c7f3-f23b-5a0c-a897-78c38ed1367a,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,OFF 1P (03.B.426),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
d0aaf726-a3a1-59a2-ad30-f1e34e256920,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,STAFF RM (03.B.427),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
d775a9ce-d09d-5e11-bb85-5cb4e24dd495,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,WC ACC (03.B.428),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
ae9cfb20-9446-52fb-892f-8e9985b4f4dd,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,WCST (03.B.429),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
32e38cdb-4ae8-54c4-b493-ed8e7cc3a242,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,WCST (03.B.430),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
3718f3b1-d6de-5fcf-935f-8753505f3318,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,OFF 1P HIST (03.B.433),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
9c401842-2622-54e9-9c9d-68f9dfe8ee0a,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,OFF 1P HIST (03.B.434),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
a1d206ae-5262-5489-8172-c9266e76cefa,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,MICROSCOPE 8P (03.B.436),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
4a1a86f9-8b79-52a5-94c4-3f4632a8921f,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,CIRC (03.B.437),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
600d9cc8-354a-521b-86bf-a1e59e96f5f8,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,CIRC (03.B.438),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
2f9d13bd-c5eb-5151-a424-adc039f69e79,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,CLEAN PREP (03.B.440),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
516d5df6-a192-5b9a-ad82-de874314d6b0,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area A,FUNGI (03.B.441),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
4157d890-7e44-5718-b14b-878ab175f5b6,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,TB TEST (03.B.442),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
e4f26727-011c-5268-9f97-840ad9e60d1f,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area A,ANTE TB (03.B.443),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
709b640e-2855-5bea-9646-1522ce1a0476,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,MICROBIOLOGY LABORATORY (03.B.444),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
ac71b9c1-8e7d-552a-879a-917ad43cfeee,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,CIRC (03.B.445),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
1de836ef-4762-574c-93fe-47a5710ebc4a,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,CIRC (03.B.445),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
b2e810b4-fe9f-5e7f-bad2-a428028e6adf,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,FD RM (FD-B-L03.1) - (03.B.806),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
9e272189-2803-581a-8470-d3c9a6f354db,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,RISER (R33-L3),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
d908d1ea-845e-51a6-b385-5acd0bf1eb16,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,RISER (R34-L3),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
328d624f-3688-58ed-9794-2a2fc5d1d2ed,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,EXH (RO1-L5),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
b356116e-7a28-528e-992d-bc76da5ec3c9,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,EXH (R02-L3),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
13d67b01-d811-5cfc-90cb-3dfc0f0be244,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,STAIR B2 (03.B.015),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
c8295869-3e40-580c-9893-5b76fda20a3c,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,PIPE A (03.B.047),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
a1e6e2f4-7a04-58f0-9b84-1297a58ac985,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,CONDENSER (03.B.048),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
8d360b70-eefe-570e-9ce2-3d7170a307a7,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,EDB RM (03.B.049),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
949f7b65-34fd-5427-aeb2-9cea006e4a4c,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,CR (03.B.050),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
e23a51bb-61a8-5195-b1f1-702baf73a560,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,MECH (03.B.051),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
f93e10fe-ff55-5d38-950d-57a61b29a3ea,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,ERISE (03.B.052),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
00b6fa85-586b-5b23-9bf6-2b48000e5323,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,MECH (03.B.053),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
1b4c29ba-aabf-5845-98aa-f8f97a24ca5b,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,DRY FIRE (03.B.054),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
ffb1730a-bc4a-5e37-817a-d8b72ffc9df6,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,STAIR PRES (03.B.074),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
7539447f-d8e4-5e51-8bfa-60ebd2cb4ace,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,PLANT ROOM (03.B.090),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
7c077f72-bcac-5e98-b8a7-99c73cc4cc62,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,MECH RISER (RL1-L3),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
1c02c029-bd95-5995-8d69-fc3fe456909c,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,MECH RISER (RL2-L3),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
bebe7eb9-3726-50b5-accf-c989da75e1fb,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,MECH RISER (RL3-L3),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
a286cb3d-8de8-5d49-aac0-5d49ca0a2fbd,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,MECH RISER (RL4-L32),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
ea281add-493f-53af-9758-3267a1ef85ba,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,MECH RISER (RU4-L3),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
8b5199ac-388f-55ae-9d6b-2cbd40cb21c9,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,CSSD SUPPLY LIFT (03.B.035),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
94e3241b-d643-5aac-9ec9-2c81f9c2ec94,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,CIRC (03.B.063),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
d96489dd-6bb2-5d93-8755-0f20c9c7a1e5,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,CRIC (03.B.064),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
486dda40-c80b-5b97-88e6-164432c8a24d,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,CIRC (03.B.065),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
906ac9fa-ba91-5424-8921-eb044c8a7931,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,CIRC (03.B.065),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
e2b0021a-5a27-5eb6-997e-4c93196bf0f4,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,BBEV (03.B.332),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
695424d6-bf5a-572a-af22-178deb773605,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,STAFF RM (03.B.333),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
1029049e-51d1-5136-bbba-a485977e690f,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,WCST (03.B.334),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
05eea0d9-6f37-5636-91a0-107e84285a35,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,WCST (03.B.335),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
8c533e21-c3f5-5a62-b946-26c6b614b909,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,CIRC (03.B.336),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
082981b5-fef5-5f35-932f-ce0b49b26d25,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,ST PROP (03.B.337),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
86f0b678-7ae5-5ac9-bc70-38cee28258a8,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,ST PCOPY (03.B.338),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
acc183cc-64be-50f4-b93d-d2a4338ec030,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,RECEPT (03.B.339),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
2201b32a-d7c6-5dd4-b90c-7e6c766e9bd9,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,OFF 1P (03.B.340),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
bf321fca-1f90-5960-9e34-b614f91e9826,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,TRACK LASER (03.B.341),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
bb3d10ab-4215-5705-b890-f245d3ad61de,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,ST BULK CONSUM (03.B.342),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
07deb336-48ee-5549-9ee1-bc843e3edae3,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,OFF-2P (03.B.343),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
30da3696-e1f7-5737-a40e-e69f8395f212,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,PACKING/CLEAN WORKROOM (03.B.344),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
edecb832-7e78-5d49-882f-2c6ef501cd87,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,CIRC (03.B.345),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
c7e21381-823f-5617-9fc6-a911ecdff803,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,LOAN SETHOLD (03.B.347),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
2626198d-b840-51cd-9f7b-13b979811339,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,ST GEN (03.B.348),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
64ac1f15-f0db-52a9-baac-9db9041e6664,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,ST REPAIR (03.B.349),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
31ee6ac3-b5d5-5241-a323-58271c8d0e51,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,LOAN SET PROCESSING (03.B.351),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
b58f1a3c-2a00-5851-b333-b4af449c5484,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,LOAN SET RECEIVING (03.B.352),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
f2a8d3fc-b280-59ec-8e43-842d46acad9e,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,CSSD INTAKE (03.B.354),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
7277f652-c5c5-5e24-a9cb-e27d6ba2ce33,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,MANUAL CLN (03.B.355),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
a1272b27-6182-51b9-8a57-0a9e653ccf73,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,AUTO CLEAN (03.B.356),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
c51e75fc-8f2c-5cb4-a244-cc2955c0631f,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,DRY (03.B.357),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
aee16396-9d1d-559f-b534-399cc337de47,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,DRY (03.B.358),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
170906ed-94c7-508e-b5ee-1f1d27c1132e,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,DRY (03.B.359),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
a646ac54-a241-5fd7-9fa5-b9ee927a1b92,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,LOAD/UNLOAD/COOL (03.B.360),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
a24a5ccf-6b06-5bbb-a014-ccfeddfe1b07,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,STEAM (03.B.361),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
7a59f92c-c9d1-5dc7-8726-338d7f65fa78,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,STEAM (03.B.362),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
be967692-7fe6-5a94-bb25-34f986afa103,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,STEAM (03.B.363),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
3a166f6a-caee-58cf-bdfa-05eb83be3012,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,UNLOAD/COOL (03.B.365),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
26df78e5-51d6-5d5e-b1e4-06f70e474a79,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,ST CLEAN TROLLEY (03.B.366),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
d1d7fd38-cccc-5778-bf25-06e53c113e27,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,LOW TEMP (03.B.368),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
9e3d3d38-221b-5876-86d6-860ebd32a550,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,LOW TEMP (03.B.369),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
8a7f7f94-77e1-59bd-b9c9-ca640fea4424,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,AIRLOCK (03.B.370),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
33611e38-a116-5752-aa4a-0dd0c2317f22,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,TROLLEY WASH (03.B.372),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
ce67c1af-e8f0-5a6a-91a6-c7965358e4d5,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,TROLLEY WASH (03.B.373),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
6ef26a0b-4c4e-5a34-939f-d7c1dbed9141,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,SOILED RECEIVING (03.B.374),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
50672b8e-5dc5-527a-b660-637a093f0d1f,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,ST IMPLANT (03.B.375),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
72036e16-2d5f-5816-94a9-09f52798e41a,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,DISPATCH PSP (03.B.376),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
ecfea687-0626-5116-8869-6295e3db6cfe,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,ST STERILE DISP (03.B.377),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
765c96ab-c3ea-5b26-8355-e63d16070773,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,CLRM (03.B.378),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
4cb19ca2-1ac6-544c-b241-6c622fe1f5ad,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,EBD (03.B.510),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
8e56bfda-ddb4-56c6-8b79-4ff7535c280c,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,RISER (03.B.511),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
eb0be185-d713-5592-94c9-2ccfdbc05407,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,EDB (03.B.519),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
d4895fcf-18ca-510a-9834-f9ac6012cab2,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,EXH (R04-L3),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
e6e9ef61-a595-592c-8fcf-5972a32784aa,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,STERILISER 1,Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
ad872cad-b76c-5345-8e89-fe4cb1135b82,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,STERILISER 2,Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
8fc719af-702b-5725-ad92-81c0ad5ea10e,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,STERILISER 3,Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
d1de189e-1bed-5db2-b572-5ae6d3de2691,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,STERILISER 4,Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
e7e4e7d6-bc39-5ffb-b05b-36728401cb4f,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area C,FUTURE STERILISER,Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
53fa0fb8-c292-5dee-abad-13c82b9e9623,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area D,STAIR B6 (03.B.033),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
e7aa7751-a9c5-578c-bfdf-def5ac1624e2,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area D,AIRLOCK (03.B.034),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
337475a7-c49c-5c15-9c4c-c01b717fdb6f,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area D,STAIR PRES (03.B.084),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
fcd3c05c-8292-56ed-bcb3-b5f89066b4c1,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area D,EXH (R05-L3),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
22a16a7b-3176-53ad-9050-8ef34db558f9,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area D,RISER (R31-L3),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
c1236230-4561-572a-be07-633749b38718,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area D,PLANT ROOM (RU-L3),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
64f9a723-462c-5ebd-b2e7-81a27651440f,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area D,PLANT ROOM (RU-L3),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
c23a4d23-b975-52c7-98c7-fea07f67363f,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area D,PLANT ROOM (RU-L3),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
446fe20b-f8bc-5ffd-94f9-d083c34b01f0,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area E,EDB (03.B.089),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
bbe6a703-1cba-5b51-93c3-b6707034d54c,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area E,PCOPY (03.B.097),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
fb560a0b-8129-5e06-b5bc-b1781087eb96,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area E,WORKSTATION (12P) (03.B.124),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
e5f63e60-6c2d-53dd-90a0-95cb6a59f8d6,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area E,TOUCH (03.B.137),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
5c18fb5d-a7e5-5d70-8d81-4cb94f8a064d,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area E,TOUCH (03.B.138),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
75a298cf-a5b3-5f63-afba-f468f0bd1d35,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area E,STAFF LOUNGE (03.B.142),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
687ea9ce-1082-569f-82ef-cc2150a740e3,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area E,WORKSTATION (50P) (03.B.176),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
6672f943-960a-5ae7-ae7c-9ce5183ae588,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area E,WCST (03.B.192),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
e928aeec-801b-5e9d-90fe-52590b40ff53,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area E,WCST (03.B.193),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
febeb95d-b026-541f-9b12-4fc773a19339,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area E,WCST (03.B.194),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
e135fa76-a932-557c-9be1-b492694f28ca,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area E,AIRLOCK (03.B.195),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
eafab307-6c39-5e17-b3d7-4d38e4571f47,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area E,WC ACC (03.B.196),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
abc7fd5a-10af-5b00-9bab-08dbc2ee6bef,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area E,WCST (03.B.197),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
6ec7bfad-7aa3-5415-8d48-36811a60cddf,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area E,WCST (03.B.198),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
6f4beaab-c992-53f4-bcf0-7e7a872feae1,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area E,WCST (03.B.199),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
40b7f3b9-7bdc-5035-a33f-9346c2d6318e,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area E,INT (03.B.201),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
36194c53-dc8b-5af6-9099-aaa376b01e8a,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area E,CIRC (03.B.202),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
b019d47a-ad82-5aa4-85c3-c6f4c7e90615,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area E,INF MEET (03.B.203),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
bbf37386-8c0a-5700-a1a7-6cb6da3635d7,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area E,INF MEET (03.B.204),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
60f196f4-dbd5-5e87-a156-2703e3abd547,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area E,INF MEET (03.B.205),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
2b02410d-4127-5a2d-ad86-f15064ca3aee,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area E,STGN (03.B.206),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
a6c73e5c-3cf5-5e00-8b20-5b334e9d2b94,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area E,OFF 1P (03.B.207),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
4ade766e-9d0c-55b2-952b-106d6e0fb9ef,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area E,OFF 1P (03.B.208),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
0725fdc1-1a17-56ea-91e3-bbbe51979342,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area E,OFF 1P (03.B.209),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
a3301bbb-f4a0-5cde-a845-169343b82210,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area E,OFF 1P (03.B.210),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
5a4faadb-91c8-55dd-8edc-f2326a6235a0,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area E,OFF 1P (03.B.211),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
be1b3d22-744a-5554-9c01-956f0befbbaa,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area E,QUIET (03.B.212),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
11d09ad5-411e-5f97-b520-21d8254a9695,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area E,INF MEET (03.B.213),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
02cdacec-8230-512a-8043-733d6809943a,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area E,WORKSTATION (18P),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
