Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6,
3fd9088b-9c9f-5529-be23-5f93aad88fd4,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,STAIR PRES (03.A.343),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Noggins installed as marked
bd85a10c-f146-58e7-9d7a-36453271631e,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,STAIR PRES (03.A.343),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
a1ab1712-b85f-51e0-80fe-38bed73139ea,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,STAIR PRES (03.A.343),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
048071cd-869f-572f-8013-823c125cb5ac,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,HYD (03.B.514),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
336ca955-0b60-553c-85f1-f875418ce7b8,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,HYD (03.B.514),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
64fd9531-bbdd-5a53-9b6f-fec6826d1b43,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,MECH RISER (SA4-L3),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
22a3bc27-1ba3-5c05-a54e-34527042afd2,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,MECH RISER (SA4-L3),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
3fbcb8e9-adaf-5071-a457-a88aacadf03b,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,EXH (T01-L3),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
c0f78478-7f82-5c63-b227-2f83ad255aaf,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,EXH (T01-L3),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
0fded6a7-c36e-507c-a507-f1a02457965b,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,EXH (T03-L3),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
5fce56f0-497d-5f0d-913a-4f433d680942,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,EXH (T03-L3),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
aecba62d-02c5-5534-9437-765b260d68b7,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,SUPPORT (T08-L3),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
15e39d80-2b26-5799-b8e8-31261e2ddd9a,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,SUPPORT (T08-L3),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
508af59d-e0bb-58b2-8c24-8255cec3f55b,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,2 BED (03.A.014),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
dce03313-a89b-54cb-b609-3b441e34234d,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.015),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
45893740-a77a-5327-8bc9-30b461cf7774,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.015),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
872bac3c-791d-51bd-8d50-580b248c98b0,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,BMEQ (03.A.016),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
33f4e184-ab87-599f-8092-474dc111d44d,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,BMEQ (03.A.016),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
9bd64971-596d-59a9-af65-c9bf323fd224,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.017),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
65b9918b-c4ae-57ce-b4b5-e82692ee792d,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.019),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
3aaea348-3017-5a26-be95-165b463542c4,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.019),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
9f5599c3-0a57-55ee-9069-ca723098caff,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,HWPPE (03.A.021),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
faf8fa2a-3715-5f95-b32d-a762faf9e521,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,HWPPE (03.A.021),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
9471c929-fb3f-5b33-9b59-7fd68a329fd0,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.022),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
ac3ff3af-db2e-5624-8f53-8166d4bc0264,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.022),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
67027485-3004-585f-82b2-b83b5417b419,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.023),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
c45bc1f1-0003-5e44-b765-aa8383bbe2a9,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.023),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
63fdc744-631b-576b-a0c3-5500cf85a807,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,1 BED (03.A.025),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
435324a7-10c5-530f-ac3e-d5f9507c41f2,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,1 BED (03.A.025),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
ccc261e8-cd3f-5997-9229-6111e42af564,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.026),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
97bf4551-c8d6-5413-bf75-3026030ea91c,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.026),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
2b988116-bbc4-5eb1-b6d6-a4bc50f0cd5b,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.027),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
0f973c73-de81-561e-8666-9c1889a6bc17,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.027),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
1d0ad090-1894-57a0-af8d-43822837de32,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,BMEQ (03.A.028),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
7a166d6a-da9c-58b7-a311-212da4a45ec4,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,BMEQ (03.A.028),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
efbe68ff-2173-5119-90ed-d28d4c992c29,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,BMEQ (03.A.028),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
f8f43e0d-2afc-580c-b162-15b7f16344cc,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,BMEQ (03.A.028),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
366ec80c-4270-555b-b38c-ade59ee83e5e,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.029),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
9ef0c2cd-9689-5230-8cad-7b7d56376e76,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.029),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
9b0b97a0-bbca-53a3-a7b5-57e635ab4b09,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.03),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
d600dccc-5cde-5003-bf45-ceeed27a744b,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.03),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
a35b54f8-655b-52f1-97e7-fbd87985aba8,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.032),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
75773d96-0eb0-5ab0-a80d-5ac93c043517,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.032),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
535add02-9b3e-5337-a870-ca4ba0bdf7ec,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.034),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
bdce411e-5340-50ba-a0d0-99a02509359f,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.034),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
6aff76d1-e50e-50bc-840b-e3575be296a9,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.035),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
a48afda8-ef58-5d03-b6ef-62b0a75f70df,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.035),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
95074be8-cfb5-5aab-a52c-a939764a2c38,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.037),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
dfac2465-6b42-5342-9338-0c90f0cda27b,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.037),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
7daacebe-0bf4-5b80-a2d2-51a3be124e10,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS ACC (03.A.040),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
a6e6e4bf-53ff-588e-a8f0-404e7815a105,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS ACC (03.A.040),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
0db6b4a7-d3b1-5dc7-ab5b-0fd9998dd188,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.042),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
5f106108-2b97-5d21-ac8d-041b2a9f24e0,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.042),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
04e9fe4c-53c9-58a5-a495-6db83d9684fe,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,HWPPE (03.A.043),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
0cb6fabd-4d9a-5998-a951-999f259fa10c,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,HWPPE (03.A.043),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
547a3601-e1b9-583c-9c4c-5ea29b21f128,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.044),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
28e5b1dc-65b7-513b-a597-6ab02cd3aed8,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.046),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
f4f93146-f1f7-5807-b060-382c7ea1f98b,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.046),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
3d36c82d-a21c-55dd-8576-01be8cc339fe,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.048),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
d720b0f0-b379-5d38-a0f6-c7fae52dcffb,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.048),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
bdeeb07a-5572-575e-8d5c-daa6527d2abb,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.049),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
30710d2c-b8c4-506d-b266-0e16fff44208,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.049),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
8c9eb206-2706-5110-9d8f-23d45b210989,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.051),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
58d9c05c-679d-5851-8ef7-8bc2403aaa94,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.051),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
727129f5-6cbd-5182-9d1f-49dbf0cab005,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.053),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
4da32a65-895b-5fdc-b074-c3deae0b6cba,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.053),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
65bf51f1-2f29-5f5d-9527-50de6a02ecbd,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,LOUNGE PT FAM (03.A.054),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
c8494722-00c8-537d-9bb1-0a738daa3615,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,LOUNGE PT FAM (03.A.054),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
c5fef68f-b788-5cf6-8137-690bae03a8d7,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WC ACC (03.A.055),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
2c1a91ca-f242-5f72-aebb-908d38243803,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WC ACC (03.A.055),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
7ed131db-7953-5695-bf02-bc52d9fb769a,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,TRAVEL (03.A.056),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
9be60886-3e2d-5c49-adb1-a8f06d060a8c,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,TRAVEL (03.A.056),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
dc61bb3f-5f81-549e-96e1-7dada5b6e81f,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,HWPPE (03.A.057),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
290d19b3-82ec-5709-a702-8675180d1df0,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,HWPPE (03.A.057),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
3bd31025-058f-5a12-8eee-bba1cba1f7d3,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.058),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
129d06ca-c556-5390-83ad-7368cefd7c62,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.058),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
100def50-387a-5277-b752-8525a40126ab,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.060),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
60c0e877-f3c9-5d3b-85dc-2d74d5bdf570,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.060),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
d2bdfcc7-763a-544a-8a23-cb76bac733b9,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.062),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
34fc752f-144b-5352-925b-54c6fa0119bf,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.062),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
1b2a2354-3fb0-5ca7-94c1-e18ca56abffb,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,BMEQ (03.A.063),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
a70d07e7-d5f2-54d2-a937-08885c409ee9,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,BMEQ (03.A.063),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
b6f375b4-d27d-569f-b3ae-0d68b9d5c1e0,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.064),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
91797d57-ff3b-5072-9b90-1b02426663f0,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.064),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
f0d065d1-0d5d-5299-bb5c-aca25098b204,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.066),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
bc296334-9b07-5074-84a8-ea40fa0da60e,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.066),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
5fcd5bb1-a163-5836-a03c-a64f9238e07a,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.067),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
1da5b545-2707-5993-aeee-35859e252d4a,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.067),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
01066ed4-f026-59c1-8720-fb31561e2005,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.069),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
d781bb43-105d-5385-8967-f68a140d6f1b,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.069),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
ec1e55fd-dddc-5eda-875e-3d30a114739f,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.071),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
aa44c954-b39d-5d88-9c53-034e643f1961,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.071),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
b8139b56-4382-5190-b3b0-cce7ad9098ac,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.072),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
8b682551-f9ca-5f42-80ea-808f09bcb93a,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.072),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
68594b7a-cc5f-545a-8eb9-cadb0a03091f,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.074),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
e8081030-731c-5ed0-b3ad-52b112961884,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.074),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
181e4bcc-1db5-52bf-a3db-ac2cb396a9c3,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.076),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
c542d64c-3031-5398-849b-6273a29a4c8d,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.076),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
c22ddf1d-6050-5f79-8bb6-5ffaf358832f,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.078),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
13c15f5a-6ccb-57cc-b6b4-3e2a7028ee76,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.078),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
e9ded09b-b6c0-5d7a-9411-9dfb81c3b1f2,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.083),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
16da7a89-6996-5e46-987f-ce2cfc111d87,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.083),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
5a95d56f-c005-5f76-a28f-042c4f3297e4,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.089),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
1cb861a9-0b94-559f-9b86-ed810b7dc212,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.089),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
e968918f-cf3c-5b45-858f-6205004690ff,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,HWPPE (03.A.090),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
4f06b47f-e5cd-5ae6-ac49-fe01ecf45488,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,HWPPE (03.A.090),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
07dea294-40a2-58ce-a740-3ba119a83ab2,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,PTRY (03.A.092),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
dcc50dc0-a7b5-524f-b08b-abb9a6027183,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,PTRY (03.A.092),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
c25e2872-f767-5b18-8976-c5da527e8723,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,REST (03.A.095),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
2459bde6-e548-5793-88f2-555c0b0c66e2,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,REST (03.A.095),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
2283badf-77cc-5b83-88eb-fd63d95d2f0d,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,REST (03.A.096),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
08c54e40-1327-5ad6-8434-11ce49cda531,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,REST (03.A.096),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
34f249de-b1d8-5116-b9c0-3fe53073f52d,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,REST (03.A.097),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
5359d5b1-ceb9-5508-988f-6949967b867e,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,REST (03.A.097),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
b708da2b-0f85-57e4-b68b-f8383c2e2392,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,REST (03.A.098),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
11dca407-456d-5b84-8d76-e9e49f555e7b,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,REST (03.A.098),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
83247a7a-13a3-5a24-944f-0d7f7d391074,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,CIRC (03.A.100),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
466b8a1a-6b13-5430-8657-2bf9b77a3bef,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,CIRC (03.A.100),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
ae7eb0c9-baab-53c6-bc6b-7dfdb279970e,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,CIRC (03.A.101),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
45160608-5f3e-5098-a95a-300b0e3bb496,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,CIRC (03.A.101),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
84936400-4345-57ed-8264-5d3fbe8dd2ab,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,BLIN (03.A.102),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
f9453a1c-c299-5dd1-9198-75f79d87bb1b,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,BLIN (03.A.102),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
8494b4fa-bde0-587b-947c-c5d3db177c98,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,BHW (03.A.103),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
da450f04-e224-5b2e-8d6e-be36deb07dce,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,BHW (03.A.103),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
28d5ed95-4582-56e1-a55b-5e18a03bdbbb,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,DU (03.A.104),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
8c9673a3-9c2e-59af-b378-dc604367c258,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,DU (03.A.104),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
7acdd47a-1998-5b99-9e1c-e7e23596f47c,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,Storage Station (03.A.105),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
