Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6,
6d8eb88c-0da2-54e6-9b3b-17f1fba7a784,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,MEDS (03.A.244),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
c953c5a7-bb6c-5dac-a190-3e014cc0ecf1,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BPT (03.A.247),Pre Sheet Sign off,AV - SKS,Rough-in complete
7c493edb-6bdc-5913-89ac-6323256a08a0,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BPT (03.A.247),Pre Sheet Sign off,AV - SKS,Pressure boxes installed
428d265d-d92f-53fa-a86d-986018d90d33,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BPT (03.A.247),Pre Sheet Sign off,AV - SKS,Pressure box rough-in sealed
53c79a99-035c-5e0b-a0db-1399c251da69,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BPT (03.A.247),Pre Sheet Sign off,AV - SKS,Fire rated boxes installed
c1231bcf-b4d8-50e8-8377-693489f230df,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BPT (03.A.247),Pre Sheet Sign off,AV - SKS,Cut outs marked
90352a20-f2dc-5a26-bc3b-f2a375347d93,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BPT (03.A.247),Pre Sheet Sign off,AV - SKS,Noggins installed as marked / TV support
9558d542-fbff-5ba7-93f9-219b69ad721c,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BPT (03.A.247),Pre Sheet Sign off,AV - SKS,Subcontractor presheet works complete (S/C to sign)
9e0eb7da-58e6-5a1f-bec1-b9cd0e9f77d3,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BPT (03.A.247),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
df39bd70-89f3-5257-b281-d9092558d3c2,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,Storage Station (03.A.249),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
6dfbc24f-a696-5eae-9ca3-6b6bacdbacc6,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,Storage Station (03.A.249),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
5b59cb10-0fd0-5293-a849-49b1c9b26187,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,CIRC (03.A.252),Pre Sheet Sign off,AV - SKS,Rough-in complete
c476780a-9574-52b6-bc45-d172dac262dc,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,CIRC (03.A.252),Pre Sheet Sign off,AV - SKS,Pressure boxes installed
0fd8de85-bd5e-573b-946e-f59246bc0ccc,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,CIRC (03.A.252),Pre Sheet Sign off,AV - SKS,Pressure box rough-in sealed
b3d566e3-9f1e-54a2-905d-e269905b53b8,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,CIRC (03.A.252),Pre Sheet Sign off,AV - SKS,Fire rated boxes installed
868959f8-ad93-5d92-b63d-4ec59235663a,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,CIRC (03.A.252),Pre Sheet Sign off,AV - SKS,Cut outs marked
c470c899-5f0b-55b6-b5c1-115f0ecacf50,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,CIRC (03.A.252),Pre Sheet Sign off,AV - SKS,Noggins installed as marked / TV support
7c780b9f-8a42-5a5c-8f53-96b29ce6826a,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,CIRC (03.A.252),Pre Sheet Sign off,AV - SKS,Subcontractor presheet works complete (S/C to sign)
ef473df3-f67e-5b43-a996-3935e153455e,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,CIRC (03.A.252),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
935d4ee6-ffee-578a-ac6d-ce94a07cb690,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,CIRC (03.A.264),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
99ab246d-b8d7-59fe-80d9-421a0b93f718,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,CIRC (03.A.264),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
bc39ae71-a23d-52c9-8a76-560f3bd89267,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,EDB (03.A.272),Pre Sheet Sign off,AV - SKS,Rough-in complete
6dccb54b-1c41-5f43-b474-a2bb25ace11e,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,EDB (03.A.272),Pre Sheet Sign off,AV - SKS,Pressure boxes installed
61e1e37a-2dc5-5e3a-991e-d2660ea8310e,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,EDB (03.A.272),Pre Sheet Sign off,AV - SKS,Pressure box rough-in sealed
7a08e640-78da-59b2-9595-35776ef754c0,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,EDB (03.A.272),Pre Sheet Sign off,AV - SKS,Fire rated boxes installed
9e0bbf0c-c11b-5114-bab7-3052125d211a,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,EDB (03.A.272),Pre Sheet Sign off,AV - SKS,Cut outs marked
410ea1d5-91b1-50ae-8afb-67417b5e4282,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,EDB (03.A.272),Pre Sheet Sign off,AV - SKS,Noggins installed as marked / TV support
faf95392-1646-5dc2-aed3-b48e8cb5ec3b,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,EDB (03.A.272),Pre Sheet Sign off,AV - SKS,Subcontractor presheet works complete (S/C to sign)
18907ed7-0226-57c2-9e41-19ec0ca4fb0c,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,EDB (03.A.272),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
893ede15-dfa2-5133-a18c-f77a0d7cba50,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,CIRC (03.A.273),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
733faaa6-6db4-5648-8a88-69902e68a694,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,CIRC (03.A.273),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
481fcdf3-4985-56f6-a96b-6eef2717e822,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,STAIR (03.A.311),Pre Sheet Sign off,AV - SKS,Rough-in complete
40dd1be7-aa45-58df-9fb7-3bdf4c05a0bd,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,STAIR (03.A.311),Pre Sheet Sign off,AV - SKS,Pressure boxes installed
3e03421c-376e-5331-ba71-d0d41b320a97,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,STAIR (03.A.311),Pre Sheet Sign off,AV - SKS,Pressure box rough-in sealed
725056eb-78f7-5d9c-a3da-10b1eab23785,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,STAIR (03.A.311),Pre Sheet Sign off,AV - SKS,Fire rated boxes installed
6dca6c2e-0a99-5b3e-bc57-7e747e5d2349,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,STAIR (03.A.311),Pre Sheet Sign off,AV - SKS,Cut outs marked
fe6723d9-cf1d-5bf2-b9cf-5f446f5b9709,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,STAIR (03.A.311),Pre Sheet Sign off,AV - SKS,Noggins installed as marked / TV support
9a8df139-04db-562c-9e25-b5c9ba62c171,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,STAIR (03.A.311),Pre Sheet Sign off,AV - SKS,Subcontractor presheet works complete (S/C to sign)
1db4aea1-ced3-5e4b-bc9d-5319a96f3480,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,STAIR (03.A.311),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
a95fe8a3-c070-56bb-a8d8-ab32ed0317d0,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,EXH (03.A.330),Pre Sheet Sign off,AV - SKS,Rough-in complete
4a5bc20c-7568-504a-a557-2baaae0fbb59,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,EXH (03.A.330),Pre Sheet Sign off,AV - SKS,Pressure boxes installed
443333b8-e907-5bce-b8a0-86969e4e0a14,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,EXH (03.A.330),Pre Sheet Sign off,AV - SKS,Pressure box rough-in sealed
fca0026d-5139-590f-9a23-605b5b218afe,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,EXH (03.A.330),Pre Sheet Sign off,AV - SKS,Fire rated boxes installed
05070069-9cef-5124-96c4-12b19181d848,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,EXH (03.A.330),Pre Sheet Sign off,AV - SKS,Cut outs marked
432fc088-67df-5042-816e-bd7667dc133b,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,EXH (03.A.330),Pre Sheet Sign off,AV - SKS,Noggins installed as marked / TV support
1a4ea460-75f9-5c81-9885-c226696a4d52,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,EXH (03.A.330),Pre Sheet Sign off,AV - SKS,Subcontractor presheet works complete (S/C to sign)
ad1ef1cb-3228-5d28-80d9-8e5a0561c492,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,EXH (03.A.330),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
3b2faabb-7aa7-53dd-8768-60b6fc7d1992,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,STAIR PRES (03.A.343),Pre Sheet Sign off,AV - SKS,Rough-in complete
5f403363-18f1-56ad-b784-b378bd80c1ff,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,STAIR PRES (03.A.343),Pre Sheet Sign off,AV - SKS,Pressure boxes installed
cdefb2fa-d380-52cf-8b69-afcd8de96f58,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,STAIR PRES (03.A.343),Pre Sheet Sign off,AV - SKS,Pressure box rough-in sealed
2b9a946c-b6b4-5534-8b2c-8888934eda1b,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,STAIR PRES (03.A.343),Pre Sheet Sign off,AV - SKS,Fire rated boxes installed
5dbfcada-9045-5963-bacc-57a7e3561529,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,STAIR PRES (03.A.343),Pre Sheet Sign off,AV - SKS,Cut outs marked
bc302c7a-a940-553f-bfa4-4d2abbeb5f8a,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,STAIR PRES (03.A.343),Pre Sheet Sign off,AV - SKS,Noggins installed as marked / TV support
3e65ac61-cec9-5db7-a08d-ac0c60dda938,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,STAIR PRES (03.A.343),Pre Sheet Sign off,AV - SKS,Subcontractor presheet works complete (S/C to sign)
64100fd5-e344-54e4-a556-9a462f113996,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,STAIR PRES (03.A.343),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
888f7e63-7a56-51ff-a538-631496369bf0,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,HYD (03.B.514),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
1aac2795-06d3-54b4-947b-7324a78f8aa7,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,HYD (03.B.514),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
949a2c2e-8bf8-55b7-8f3d-596dbfaebf42,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,MECH RISER (SA4-L3),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
9add36cd-b7bb-53c1-b162-2bc645bd906c,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,MECH RISER (SA4-L3),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
f2e51d7d-18a9-59e8-bb51-96644d113229,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,EXH (T01-L3),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
30d96b06-4faf-595f-a7f2-651702a4d76a,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,EXH (T01-L3),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
69428ec7-eb0d-5fd7-94b0-fd005e837129,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,EXH (T03-L3),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
55c14996-0fbd-5bcf-87a6-def053ce7323,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,SUPPORT (T08-L3),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
65813d68-c80a-571a-b011-aabd95176cfe,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.013),Pre Sheet Sign off,AV - SKS,
c32e2e0b-0274-5e61-b270-e34580eb1ced,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.013),Pre Ceiling Sign off,Non Medical AV - SKS,
0dae7725-76d9-5efc-b57e-0ac2d6444449,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,2 BED (03.A.014),Pre Sheet Sign off,AV - SKS,
c93ae44c-70a8-5e5a-a0b5-950ad7277a97,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,2 BED (03.A.014),Pre Ceiling Sign off,Non Medical AV - SKS,
e0195dc6-3549-5bb8-a90d-ef40aec1490b,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.015),Pre Sheet Sign off,AV - SKS,
fcb25888-43dc-54fc-9ff9-30189ccfc151,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.015),Pre Ceiling Sign off,Non Medical AV - SKS,
68eab0ff-13ad-50e3-858f-797f60e605bd,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,BMEQ (03.A.016),Pre Sheet Sign off,AV - SKS,
d819ff4a-facc-5470-8916-29748d526dd9,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,BMEQ (03.A.016),Pre Ceiling Sign off,Non Medical AV - SKS,
0625efac-bb3a-57af-9adf-dfaffca4a969,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.017),Pre Sheet Sign off,AV - SKS,
3178e07c-b0af-550f-946f-911452680bf7,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.017),Pre Ceiling Sign off,Non Medical AV - SKS,
2e300ed3-7c7e-5a04-8789-900ef5f5831d,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,1 BED (03.A.018),Pre Sheet Sign off,AV - SKS,
7a84ee43-0c09-5353-b00e-511de23d0e52,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,1 BED (03.A.018),Pre Ceiling Sign off,Non Medical AV - SKS,
37c2ff56-cda8-580b-8220-9f3ada0e3c3e,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.019),Pre Sheet Sign off,AV - SKS,
57a31a4f-0ff9-5da1-a660-3de197540636,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.019),Pre Ceiling Sign off,Non Medical AV - SKS,
ec47dc42-9b31-554c-afee-d107025561e6,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,1 BED (03.A.020),Pre Sheet Sign off,AV - SKS,
e727be91-7207-5e61-a3be-70ac1d7520d7,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,1 BED (03.A.020),Pre Ceiling Sign off,Non Medical AV - SKS,
7d2e9194-d293-52ed-9ac5-4b866cc5267b,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,HWPPE (03.A.021),Pre Sheet Sign off,AV - SKS,
c87508b3-f418-5f44-86b5-43873f125a2f,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,HWPPE (03.A.021),Pre Ceiling Sign off,Non Medical AV - SKS,
cafd525a-2143-52ac-83cb-1ea5f024ce8a,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.022),Pre Sheet Sign off,AV - SKS,
ac26879b-ca80-508f-ac6d-24a2a0306723,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.022),Pre Ceiling Sign off,Non Medical AV - SKS,
2ee1aa42-5fba-56da-820a-a2d8e81e1754,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.023),Pre Sheet Sign off,AV - SKS,
2d0d46db-5778-54ca-8ee5-389cbe2f9e34,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.023),Pre Ceiling Sign off,Non Medical AV - SKS,
6ec17597-d4f4-5a87-835a-32b82d4d9fb2,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,1 BED (03.A.024),Pre Sheet Sign off,AV - SKS,
b656f795-6299-5d22-a88e-3805dadb7460,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,1 BED (03.A.024),Pre Ceiling Sign off,Non Medical AV - SKS,
cee5ec02-9f82-5a5c-9c26-cb6c6e864a34,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,1 BED (03.A.025),Pre Sheet Sign off,AV - SKS,
edf4aaba-3902-5beb-829b-d4debe14fb1f,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,1 BED (03.A.025),Pre Ceiling Sign off,Non Medical AV - SKS,
7b7f2c53-b4cc-5d19-a423-41b3627086a2,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.026),Pre Sheet Sign off,AV - SKS,
de6effe6-65f6-52d5-b493-f582a0b10b5c,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.026),Pre Ceiling Sign off,Non Medical AV - SKS,
dee42180-77ce-5476-84bd-63059e026f08,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.027),Pre Sheet Sign off,AV - SKS,
c2a6b5b2-21ff-59e6-8190-2925ab645623,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.027),Pre Ceiling Sign off,Non Medical AV - SKS,
8853f4bf-77ee-5024-8565-0ce5d43a4194,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,BMEQ (03.A.028),Pre Sheet Sign off,AV - SKS,
da0e2342-d0a4-54a3-b330-2bcc2c9359fc,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,BMEQ (03.A.028),Pre Ceiling Sign off,Non Medical AV - SKS,
d96884f0-cd5d-5dd8-9d9e-a661231eeb67,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,BMEQ (03.A.028),Pre Sheet Sign off,AV - SKS,
4a077a76-f973-52d9-8789-7c5332615970,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,BMEQ (03.A.028),Pre Ceiling Sign off,Non Medical AV - SKS,
d6fa8505-e830-5a53-8591-0031cca3c2fa,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.029),Pre Sheet Sign off,AV - SKS,
7a8e1bc4-369a-544e-a018-b9b09c5b5c30,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.029),Pre Ceiling Sign off,Non Medical AV - SKS,
fadccbbb-14eb-5392-80dd-baba82eadd80,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.03),Pre Sheet Sign off,AV - SKS,
b0aec2e5-8d7e-5e76-a1c8-23c971c33099,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.03),Pre Ceiling Sign off,Non Medical AV - SKS,
41de68a6-77d7-5375-9eb8-f3644da12e23,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,2 BED (03.A.030),Pre Sheet Sign off,AV - SKS,
e0e33718-234a-569e-a88a-b0754df248f4,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,2 BED (03.A.030),Pre Ceiling Sign off,Non Medical AV - SKS,
6610f7d9-5050-5e5e-98ec-2c0c215eaf99,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.032),Pre Sheet Sign off,AV - SKS,
20b1b995-6bf7-5d61-9d7a-7615be6261e7,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.032),Pre Ceiling Sign off,Non Medical AV - SKS,
d3508a48-5386-5a66-92e3-f3ca364ea8bb,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,2 BED (03.A.033),Pre Sheet Sign off,AV - SKS,
0ceafb35-18d6-5f5f-bd57-1716d664366e,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,2 BED (03.A.033),Pre Ceiling Sign off,Non Medical AV - SKS,
11d5d288-ede4-5855-b849-67685177a896,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.034),Pre Sheet Sign off,AV - SKS,
974e9c36-9feb-5ad3-a78f-4ab55cd8202d,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.034),Pre Ceiling Sign off,Non Medical AV - SKS,
7f4e324e-1458-55a4-b936-0f853d3e7ef3,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.035),Pre Sheet Sign off,AV - SKS,
d5c4290d-40bf-5620-ac57-f7066390efc1,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.035),Pre Ceiling Sign off,Non Medical AV - SKS,
eb755c0a-4443-5cdb-9144-f2f6943fdbf8,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,2 BED (03.A.036),Pre Sheet Sign off,AV - SKS,
d0827b18-fc07-50d0-970e-552b7df90aa4,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,2 BED (03.A.036),Pre Ceiling Sign off,Non Medical AV - SKS,
bbef6125-5de8-5e5b-aa0b-5964e1e56cbd,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.037),Pre Sheet Sign off,AV - SKS,
e5856c92-8cff-5ee0-9140-6cc536856c08,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.037),Pre Ceiling Sign off,Non Medical AV - SKS,
77724feb-d246-5744-bb06-3de0c8defcf0,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,PT PROP (03.A.038),Pre Sheet Sign off,AV - SKS,
7ba1765d-f22b-5e28-b90c-cce29c39514d,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,PT PROP (03.A.038),Pre Ceiling Sign off,Non Medical AV - SKS,
34ba9146-7111-585f-b120-ef48d94a3988,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS ACC (03.A.040),Pre Sheet Sign off,AV - SKS,
34a047b9-bc61-5b4e-8153-0a18292dfc0b,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS ACC (03.A.040),Pre Ceiling Sign off,Non Medical AV - SKS,
5bdc6924-64a4-5661-8992-4f0217b81788,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,2 BED (03.A.041),Pre Sheet Sign off,AV - SKS,
45aceaa0-7e91-596c-86e3-493885744f06,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,2 BED (03.A.041),Pre Ceiling Sign off,Non Medical AV - SKS,
32bb3c4c-2af3-54fe-91e8-19d45875e03e,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.042),Pre Sheet Sign off,AV - SKS,
13240dcc-6f11-53e5-bd42-be2b999a4cf4,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.042),Pre Ceiling Sign off,Non Medical AV - SKS,
ab9fb567-71d4-521f-bc5d-4e83ef93c9a2,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,HWPPE (03.A.043),Pre Sheet Sign off,AV - SKS,
8ad3c9e7-bbdc-5455-ad6f-fb97cb066d7a,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,HWPPE (03.A.043),Pre Ceiling Sign off,Non Medical AV - SKS,
19b04629-e0d9-58ab-a0e3-2e5c7909133b,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.044),Pre Sheet Sign off,AV - SKS,
963c2a12-c79e-54bb-99f6-f413c1d04505,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS (03.A.044),Pre Ceiling Sign off,Non Medical AV - SKS,
952c7542-fcc9-5151-8af4-d779a142986e,,not-applicable,,section,FALSE,FALSE,Building A,Level 3,Area A.1,1 BED (03.A.045),Pre Sheet Sign off,AV - SKS,
