Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6,
ad8a6321-1af0-5958-a9a8-d58d058da834,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,STAIR PRES (03.B.517),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
9c6b3884-9ba0-5424-98fd-db9659cb1725,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,STAIR PRES (03.B.517),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
2044824d-083f-5abc-86dc-fef809928fd4,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,EXH (R07-L3),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
d966488e-106b-5d66-988d-a6839666206d,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,EXH (R07-L3),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
08ce5833-d85b-5aba-ab5d-61ed2a13f451,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,RISER (R32-L3),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
14147455-271d-5281-b764-bf2ff8e9061c,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,RISER (R32-L3),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
72bc41e6-884a-5a22-a4f8-589374ff31bd,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,EXH (RO6-L3),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
c2c7e6e0-9bf0-5580-8e73-9232f1ddc9fb,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,EXH (RO6-L3),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
020b0a41-9cdf-5d76-ba55-6a5b6b2c7520,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,STAIR (03.B.036),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
9e9925f2-e752-508b-aef5-648579335609,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,STAIR (03.B.036),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
9480d789-5c9c-5ad9-83f9-cb0025927c68,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,STAIR PRESS (03.B.087),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
4a9845ce-d67e-5290-ad20-5cdd4dbe16a6,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,STAIR PRESS (03.B.087),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
7fb301a3-3a96-565c-91fd-210aca4b927e,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,HAEMATOLOGY LAB (03.B.384),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
b0a60b64-8ac5-58d4-b05f-aa3760305ef3,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,HAEMATOLOGY LAB (03.B.384),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
a85c0042-f31d-5748-92e4-1b6e8a9364b7,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,LABORATORY HISTOLOGY/CYTOLOGY (03.B.385),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
6da4992a-03fc-524c-9a51-0c4dfbf0b803,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,LABORATORY HISTOLOGY/CYTOLOGY (03.B.385),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
b46b311d-da7f-58b1-8efa-2a9815ca23cc,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,GENETICS LABORATORY (03.B.386),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
971f9bd1-7549-5741-aa5b-fb721738167d,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,GENETICS LABORATORY (03.B.386),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
dd1a4bec-5b6d-59ff-8e19-02fd496d3bda,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,BLOOD BANK & LAB (03.B.387),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
9ce55b2a-c60e-5884-9c01-a9f1c6c1c1bd,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,BLOOD BANK & LAB (03.B.387),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
e3b4fbd1-d841-5ed9-9f82-449907b427a3,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,OFF 1P (03.B.389),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
3471e070-ba04-57e2-9921-45956187dd5d,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,OFF 1P (03.B.389),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
02cc1dd8-0dd2-5366-b433-be693354acd6,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,OFF 1P (03.B.390),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
c04c36ad-be5e-5e0d-808a-28450564afc2,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,OFF 1P (03.B.390),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
08b04bb1-8dff-59f2-8348-c1de4a23ebdf,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,COLLAB (03.B.391),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
5b79c1e4-6c25-5212-8390-6dd6d8776307,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,COLLAB (03.B.391),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
5565ffb5-8687-5c36-bf4b-5ff4120d932f,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,MEET M (03.B.392),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
57268336-3b5f-5aef-9827-a7bc8ef50060,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,MEET M (03.B.392),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
718ee1f4-bfc4-5503-9c49-2d4fed4d731d,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,ST PCOPY (03.B.393),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
4d7915a5-6ddd-5615-bd5d-d7ad5ac35fc6,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,ST PCOPY (03.B.393),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
391fe9e2-a011-5f9b-92fa-5e5200c71a54,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,OFF 1P HIST (03.B.394),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
2707a1ff-3dbc-512c-bc73-a3a6a1e52ea5,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,OFF 1P HIST (03.B.394),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
ccb54362-4fe7-5981-8ced-a415c74980c0,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,OFF 2P (03.B.395),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
5de7f9f0-4631-5edd-9682-cd08e2d1f8e3,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,OFF 2P (03.B.395),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
c237bc88-69f8-5bdf-94c9-b757f205b534,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,OFF 1P HIST (03.B.396),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
a99e5e43-ba4c-50ce-8304-083cd939d566,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,OFF 1P HIST (03.B.396),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
e2af6343-2c8b-57bf-a852-fe01f5aa2b2d,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,OFF 3P (03.B.397),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
fb68c1c7-7572-5363-bbfb-114ff4af945c,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,OFF 3P (03.B.397),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
7c042a32-750b-5e73-95a6-331fe2ec8ded,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,ST SPEC (03.B.398),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
f672b4a7-ce90-5610-be32-54bcece007ce,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,ST SPEC (03.B.398),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
6eb73e69-1d89-5963-9b38-0e8d7884e2bf,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,DISP (03.B.399),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
97bbdf10-6ef2-5dce-a3f6-919302611446,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,DISP (03.B.399),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
6bf532f0-fbdd-54ba-a083-9c0faa1c5228,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,CLRM (03.B.400),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
88fb573d-1304-5e08-9836-c19834b0bccb,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,CLRM (03.B.400),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
b5d5e61b-bd7f-5500-b6cb-6b2bddf3f856,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,ST GEN (03.B.401),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
37a227e8-1d47-53f6-a8f8-b3bd2f2892bc,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,ST GEN (03.B.401),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
314bab2d-3496-55b7-be16-d990201ed877,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,ST GEN (03.B.402),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
789b9856-1a33-570e-ba07-31428c33582c,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,ST GEN (03.B.402),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
e040f448-ada6-586b-aad5-38b1c7c3e67d,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,ST SLIDES (03.B.403),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
eb953db7-2730-5566-a160-700d7901d202,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,ST SLIDES (03.B.403),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
8a7544a4-a2be-570c-a618-0b2eacfb1ed0,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area A,ST CHEM (03.B.404),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
b5d6f26a-fd10-5c00-92cf-692197d4bf50,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,ST CHEM (03.B.404),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
dc777858-e3d1-5ddf-b30d-c63dccdb49a0,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,ST EQUIP (03.B.405),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
254ff664-ec57-5ca8-bd47-2d046ad2d298,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,ST EQUIP (03.B.405),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
1f6522b3-3420-5d5a-9523-536d089eb9bb,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,CL UP (03.B.406),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
6ae17ce7-29ca-56b9-9d90-a8bc0051b82d,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,CL UP (03.B.406),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
e9892ab2-2152-53f6-a8e1-f605724da13d,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,ST GAS (03.B.407),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
c6225f6c-2369-5767-bd87-eca627253fc5,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,ST GAS (03.B.407),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
4c80a7b6-9a74-5020-8682-dec612e1a8f4,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,CL UP (03.B.408),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
a39c96a7-2c0b-5693-957e-7fcc6b0acb26,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,CL UP (03.B.408),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
a33a13be-c30e-5e8a-963a-8a5d349cd4f0,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,COLD (03.B.410),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
0dec7f28-7aa1-5489-8ca9-139c2c41942b,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,COLD (03.B.410),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
b822468e-e81b-566f-9f77-2bc4b35d141b,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,BPT (03.B.419),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
e833dc58-47a9-52e4-b780-9beb07cd85a3,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,BPT (03.B.422),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
4b4dcc4f-16b4-5d0a-8af5-23ff57a0fa6e,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,DB (03.B.424),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
a9e30221-e7b1-52bb-958b-e05cd2cb102f,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,DB (03.B.424),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
61df879d-dcca-5314-a93b-f9e5cd34f484,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,OFF 1P (03.B.425),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
011ada6e-42b6-55df-b21c-104d0e560ac0,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,OFF 1P (03.B.425),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
522f4268-b640-5a4b-90d3-6afd9107bbee,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,OFF 1P (03.B.426),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
5422d184-00d9-54a0-97b6-2ccf286f3b4e,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,OFF 1P (03.B.426),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
2f6fc6c4-a6a9-52bd-8d63-b16bca759611,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,STAFF RM (03.B.427),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
4ae0557c-7d6c-539e-a9d3-590fd1754389,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,STAFF RM (03.B.427),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
03f21279-1ebf-523e-94bb-b832685eb2b0,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,WC ACC (03.B.428),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
5e654634-799b-5ee9-9c8f-d45d1bc92f03,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,WC ACC (03.B.428),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
e3be4694-de7d-5089-81f8-cdb65392dadb,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,WCST (03.B.429),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
6905fc04-fd4c-5a3e-b807-26f8105f0ada,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,WCST (03.B.429),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
563970ba-4920-5ccb-96ab-fb080c7d5550,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,WCST (03.B.430),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
3d3e07ed-bb65-5681-961d-4b9e512bca7f,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,WCST (03.B.430),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
c35ff331-c636-5cf3-af15-659e50b7e607,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,OFF 1P HIST (03.B.433),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
a5c30d9a-ff7d-5d2c-833a-2f5ac6c84ea4,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,OFF 1P HIST (03.B.433),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
17ae1be9-3f79-50c2-9aa6-df63ee37ec17,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,OFF 1P HIST (03.B.434),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
ed918930-f695-576c-9cc6-550b9318e7d6,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,OFF 1P HIST (03.B.434),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
5ce27321-ca04-5689-8bbb-dd51baae965a,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,MICROSCOPE 8P (03.B.436),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
ec74a1f6-b72d-522f-8f8c-8104e6b6f952,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,MICROSCOPE 8P (03.B.436),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
9d6066d7-cae0-54d2-9ba1-e00a77c2c97b,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,CIRC (03.B.437),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
ca0d136a-1460-5a25-a83a-d73046f0741a,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,CIRC (03.B.437),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
16ad19fc-2890-5a10-b5a6-ed9e2da72cc3,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,CIRC (03.B.438),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
87e6930d-21b3-5851-a33f-cb5b265f0ca4,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,CIRC (03.B.438),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
c967de80-1c8f-5951-93ca-264bf2e06092,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,CLEAN PREP (03.B.440),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
f3729082-2f44-5861-b49c-4745688d2977,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,CLEAN PREP (03.B.440),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
bdbfb163-1eb8-53d6-94c7-996a4500ae3b,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area A,FUNGI (03.B.441),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
0d3f87d4-d35f-57f2-8e53-8903c1a3f60e,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,FUNGI (03.B.441),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
c1c063f4-db36-58dd-a302-c0f63fe74952,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,TB TEST (03.B.442),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
bf0994ed-73ac-5010-8e3c-9055875f2206,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,TB TEST (03.B.442),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
78b17235-0dfe-5581-892a-e4f2d8020450,,not-applicable,,section,FALSE,FALSE,Building B,Level 3,Area A,ANTE TB (03.B.443),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
7820809f-834e-5977-b0d9-28252ba26c7c,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,ANTE TB (03.B.443),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
a0391bfa-80b1-59a3-a5ff-1464f0b6a056,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,CIRC (03.B.445),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
5fa77247-9602-5e07-9930-2d9d0cde8910,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,CIRC (03.B.445),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
ccc980dd-f90d-5e2f-8483-78e970e9733a,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,CIRC (03.B.445),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
b473131e-9326-55d5-94fe-3b35504f6b83,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,CIRC (03.B.445),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
91d657dc-2763-5f5a-83f9-d7eb6c42ea68,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,CIRC (03.B.446),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
dcbfeea1-91f2-5ea8-8237-83612b5c6ae7,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,CIRC (03.B.446),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
3e03f9d1-d13b-5ebe-b7ff-4b26fb6652f3,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,CIRC (03.B.446),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
90e72e14-095a-5c96-aafd-7647d7aae501,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,CIRC (03.B.446),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
e59f2476-e746-5f80-9474-51b4c5f6f919,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,FD RM (FD-B-L03.1) - (03.B.806),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
2597a220-4fde-5310-b929-98a065093384,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,FD RM (FD-B-L03.1) - (03.B.806),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
47aea24e-9223-5a89-9417-ef905aa2e319,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,RISER (R33-L3),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
c7c969d9-d466-5854-a021-638c9c11fb7d,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,RISER (R33-L3),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
dd01ff9a-d963-59e0-b31e-a49d2a5c20e2,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,RISER (R34-L3),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
3b131d02-2c9f-5441-bb83-158cfd20b606,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,RISER (R34-L3),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
df227366-abf1-57bf-a1a6-4cede4b7247c,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,EXH (RO1-L5),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
0fc9e1c9-68c3-59b4-9353-799363082b81,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,EXH (RO1-L5),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
a7d1e22f-2a5a-55bb-8d6f-d11c1f12474a,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,EXH (R02-L3),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
e91a1626-c68b-5023-994a-11d7b65c0807,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area A,EXH (R02-L3),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
4d951287-57c9-585c-98ec-3809ac951aa2,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,STAIR B2 (03.B.015),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
8bf8248e-31fd-53d5-9a1a-2bc589688e6b,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,STAIR B2 (03.B.015),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
67b26392-e0db-57ff-a60d-56d16f34c718,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,PIPE A (03.B.047),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
ec981d36-8a41-54fc-b58d-0abe081fd320,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,PIPE A (03.B.047),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
749ad4a0-a6eb-571c-b6c2-009b71827f28,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,CONDENSER (03.B.048),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
d6cd59c3-e8e9-557e-8e7d-eb83faa424d1,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,CONDENSER (03.B.048),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
34034a79-65e5-5194-bd22-575f6c70f26d,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,EDB RM (03.B.049),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
268be89c-bd38-5573-85b9-44a4cd803d6c,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,EDB RM (03.B.049),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
0d627fbb-2f91-529a-bc6a-1d8ea50d4831,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,CR (03.B.050),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
011e44aa-c159-541f-b3b5-4127f158c13c,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,CR (03.B.050),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
4bceaffe-9c7c-59b1-ab7b-6450a618ee5b,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,MECH (03.B.051),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
01ce723c-bbfe-5196-b6d1-5619d6520d92,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,MECH (03.B.051),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
338d879c-719e-5edb-a3dc-d6d778e4d144,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,ERISE (03.B.052),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
c6ff74db-32e1-58ce-afe4-10f5ca58b226,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,ERISE (03.B.052),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
b3686c24-7e19-51fc-944b-633976e162a9,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,MECH (03.B.053),Pre Sheet Sign off,Medical Gas - DE-ELLIS,
d508c9de-4e1a-54ec-a50e-3ae964c44e11,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area B,MECH (03.B.053),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,
