Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6,
12459d83-ff50-5c75-a43e-03a45053b15a,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,INT (03.A.116),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
4198a581-2f10-52f2-becc-fbec8d93a77a,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,Consult (03.A.117),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
0200112f-b9f5-5f14-adaa-9bcbe36e4625,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,FAMILY (MEET EDU 03.A.118),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
b743a9a0-20fd-5f4a-8993-233f3dbbc7fa,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,FAMILY (MEET EDU 03.A.118),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
bef7f28d-e83b-5d08-8adf-1bdf54575bea,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,FAMILY (MEET EDU 03.A.118),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
aef01294-7b4a-58f4-9db8-f95a858704b8,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,FAMILY (MEET EDU 03.A.118),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
9783f718-e671-5fe5-86e1-9429bb31b238,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,MULTIPURPOSE (THERAPY LARGE 03.A.119),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
654c3410-a091-5932-aafa-6199f83ce8d3,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,WC (ACC 03.A.120),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
a77bdb06-17c0-5a76-b468-0891fa010d02,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,WC (ACC 03.A.120),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
907cbe96-f74a-5fc4-bfb7-d33c3a5562b2,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,WC (ACC 03.A.120),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
45926e3d-89e3-5a79-843b-6125dda28e1c,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,WC (ACC 03.A.120),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
fdf488ea-f796-56d3-a249-01b31ce8d3bf,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,WC (ACC 03.A.121),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
e5b90896-61b8-5f4e-bebc-a9e13f31be78,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,WC (ACC 03.A.121),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
300143da-cfcb-5fa8-8e28-41a08c7fb18a,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,WC (ACC 03.A.121),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
0c3dabdf-bad4-5c23-b629-cdad64f5fc7b,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,WC (ACC 03.A.121),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
3714c5f2-e218-5f63-84b2-64de78d0c234,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,ADL (LDRY 03.A.122),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
299a4c02-7abb-5779-98f1-cc8ed7d085e4,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,ADL (BATH 03.A.123),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
396134e8-56a3-58bc-8121-66f7a2e73c73,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,ADL (BATH 03.A.123),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
11db4907-0456-503a-88de-b0be17c51a5b,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,ADL (BATH 03.A.123),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
01520a81-821f-59b4-9778-01f10bf67aee,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,ADL (BATH 03.A.123),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
183c137e-a37d-5164-9c1a-ebc7c9a0f236,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,INDEPENDENT (LIVING 03.A.124),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
45cc5ff5-f166-52b1-8c53-553c99cbe6e2,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,ADL (KITCH 03.A.125),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
7fe0edbb-7d75-5c6b-ab38-9371f5b4f5b6,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,TRAVEL (03.A.126),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
b0acb2d8-4219-5b3a-a780-0fa149f53df1,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,TRAVEL (03.A.126),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
3f9f68a6-18c4-52cd-ace2-314152116237,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,TRAVEL (03.A.126),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
3852c040-62ea-5ad9-adc0-5448c112d846,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,TRAVEL (03.A.126),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
75a2a2af-78e3-5a22-aca6-12b2d57a0525,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,Cleaners (Room 03.A.172),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
90011ee5-8e7a-589a-97f4-24148d017d96,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,VEND (03.A.236),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
9fb0efab-27e6-5d3c-a8e3-a883535644f7,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,VEND (03.A.236),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
3d844756-b8f5-554e-b287-8cf27aa580f9,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,VEND (03.A.236),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
07fccdd0-132d-5d29-a2a6-ded074b553a6,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,VEND (03.A.236),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
fab939ef-5eca-509a-b111-dde3a586ea09,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,EXH (03.A.271),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
554cb2af-3943-5507-8610-b07272c32b90,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,EXH (03.A.271),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
b6d7b465-7078-54c6-932d-e8a3f488f492,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,EXH (03.A.271),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
85db256f-5289-5524-8fe9-0fc89608bab6,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,EXH (03.A.271),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
c2de2645-779c-5247-bc3e-a9909fbe54ad,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,DISP (03.A.277),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
9672e2c4-0593-5560-9ad0-e5ca5f2eb4c0,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,DISP (03.A.277),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
8459a4fc-c017-5255-92e6-7e5d22dd1bb3,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,DISP (03.A.277),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
cae36f81-34f1-5348-b805-ddf5594db310,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,DISP (03.A.277),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
9a2d5d26-aa56-5a4c-b864-244a5944a4bb,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,SERVICE (LOBBY 03.A.300),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
0a6a8279-e84e-590d-b535-759dff243574,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,SERVICE (LOBBY 03.A.300),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
aac3423c-9f36-5145-bf11-192af1d9707d,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,SERVICE (LOBBY 03.A.300),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
49ece090-453c-5e10-ad31-6572be6d5506,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,SERVICE (LOBBY 03.A.300),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
24384081-4379-58e8-a907-4d2e8ee83ae8,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,BED (LOBBY 03.A.301),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
8eb3e9b5-0d5e-5636-9357-fb03d6451c12,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,BED (LOBBY 03.A.301),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
bb62b4b0-45b1-50c2-9c07-1991116c05a5,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,BED (LOBBY 03.A.301),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
11070237-34c1-52fc-b30e-e921d1cbbccf,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,BED (LOBBY 03.A.301),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
c75b0b6d-2819-5887-8344-e86e75db6a2c,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,LIFT (A2 03.A.302),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
68ce96b8-ffd9-5205-a6ac-3acb4f9f48d3,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,LIFT (A2 03.A.302),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
2b508a97-657b-5ed1-be4c-2d6f230e75c2,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,LIFT (A2 03.A.302),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
ea031228-91f3-578d-8698-b3c5715aab5b,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,LIFT (A2 03.A.302),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
47db9259-9ca2-5bdb-ae2b-cf92909cfd84,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,LIFT (A8 03.A.303),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
dc55cc51-1ed0-5397-ae30-547b1d10d6a7,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,LIFT (A8 03.A.303),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
7679af3b-40dd-59c3-9114-88caaa9d228c,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,LIFT (A8 03.A.303),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
718cf149-a691-5c9e-866d-95b9e28cf07d,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,LIFT (A8 03.A.303),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
4d26d262-4ae4-52a9-b915-d27070114bea,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,LIFT (A5 A6 PIT 03.A.304),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
5c1ae762-101d-5927-a0be-96d1c654383a,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,LIFT (A5 A6 PIT 03.A.304),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
24141049-3dfb-5e32-a995-6149616922cd,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,LIFT (A5 A6 PIT 03.A.304),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
34c50f47-6869-5b01-addc-73147dfac9ad,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,LIFT (A5 A6 PIT 03.A.304),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
1abea933-d1a0-5d60-8861-338586c7e6f5,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,ST (PROP 03.A.004),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
ca05ea23-7c44-52a2-8026-d27051fed6e4,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,LIFT (A1 03.A.305),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
c35e4db6-7be2-558a-98d0-b8b1e8b9f940,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,LIFT (A1 03.A.305),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
ea8da39c-da9f-5087-9a54-7899c35158a4,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,LIFT (A1 03.A.305),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
54ab8d65-7d15-5d5f-9f8b-7779da87035a,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,LIFT (A1 03.A.305),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
61b8e4dd-c79e-5be2-9aad-e0e69fe8b32f,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,LIFT (A3 03.A.306),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
e43bd0a5-a3c1-56d7-a55b-1a39c16a4cab,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,LIFT (A3 03.A.306),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
87010d7c-8261-59b5-a8ef-13a8454e9d45,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,LIFT (A3 03.A.306),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
537f034f-4eab-5aae-8ce9-cb486c271612,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,LIFT (A3 03.A.306),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
810e7a08-00a7-5fe8-864a-3f0281658c9e,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,LIFT (A7 03.A.307),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
58708554-4be5-532b-b452-63186d4ceef5,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,LIFT (A7 03.A.307),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
8039c69f-f6be-5114-9655-e125ab08c29f,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,LIFT (A7 03.A.307),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
d1ae4cae-8e9b-509d-855f-fb8e1ff0fa37,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,LIFT (A7 03.A.307),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
83384cae-85ee-5bde-a6cd-21f5e25ee225,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,LIFT (A4 03.A.308),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
be800d99-2677-5f76-b19e-99327fd9d41b,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,LIFT (A4 03.A.308),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
59eef7e9-d112-5be6-acb2-4b1fd8da7d52,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,LIFT (A4 03.A.308),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
c388bda9-f021-5199-b41c-451581b207ee,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,LIFT (A4 03.A.308),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
7a85bc37-2955-5cdb-b01e-1c4cff466b0e,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,LIFT (A6 03.A.309),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
4eda3612-adf0-5690-9983-7863a6f68282,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,LIFT (A6 03.A.309),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
59bc5689-baae-5f4f-a2c6-068448bdf45b,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,LIFT (A6 03.A.309),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
6b336af4-2f0e-53ac-b556-9180b6e6422e,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,LIFT (A6 03.A.309),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
f0795523-9f7e-59a8-b0ef-f075cf952e17,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,STAIR (03.A.310),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
3e2111ab-79ba-5cba-9f3a-4d36cef500aa,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,STAIR (03.A.310),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
7b4de130-ead2-5a2d-9c63-f35cadb1247c,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,STAIR (03.A.310),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
a2a5d766-93cb-5c66-a301-d3d04eaf046b,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,STAIR (03.A.310),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
a3c778eb-690d-5ba4-92b8-041c8e88d445,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,TRAVEL (03.A.313),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
c5641201-9678-594d-a490-2c5eb3fdc42e,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,TRAVEL (03.A.313),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
9765c0b2-6902-5b5e-b847-3610fc91d326,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,TRAVEL (03.A.313),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
61f87420-b432-5228-a0f0-7d4fe64d1e21,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,TRAVEL (03.A.313),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
aa005a9f-2077-5356-9008-b24b65a4d152,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,DRY (FIRE 03.A.331),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
fe96651d-0482-51b4-bcc9-8951c971bf59,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,DRY (FIRE 03.A.331),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
fb8e107b-cd92-5e27-9c6b-6a9f65496cbe,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,DRY (FIRE 03.A.331),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
7b7aa55d-e076-5414-95cb-2551b43e95e2,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,DRY (FIRE 03.A.331),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
9a7a84f2-06a6-55a1-a338-729c0de50bc0,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,MECH (LOBBY 03.A.332),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
940b2eab-999f-5f5a-b7d4-bd819504546f,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,MECH (LOBBY 03.A.332),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
5a1fe42d-eec6-5b07-82f1-237d54f1b8d3,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,MECH (LOBBY 03.A.332),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
97014791-4ce1-5fea-b71b-55cd203fbecb,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,MECH (LOBBY 03.A.332),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
0c45c846-4201-511b-8655-24c61a4e04c0,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,DIESEL (03.A.333),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
fcd417c2-decc-5d7a-ae13-4232acd10baf,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,DIESEL (03.A.333),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
380a928a-a608-5c1a-b095-007ae2ba3796,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,DIESEL (03.A.333),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
a04c6f0e-c6c0-507b-9080-9e4cd51804c4,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,DIESEL (03.A.333),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
4860e45a-8820-5a49-929f-538565b12a6b,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,NAT (GAS 03.A.334),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
22efe3bf-f433-5d0d-a89c-6b08d930d5db,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,NAT (GAS 03.A.334),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
b0fedb10-d368-505e-b4c5-6e4026f01a00,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,NAT (GAS 03.A.334),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
9de849ba-be72-50f3-b14b-005a443876b1,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,NAT (GAS 03.A.334),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
0970c2f2-53d9-5f19-aeb0-3ddd7aa712af,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,EXH (03.A.335),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
c74a8f60-263c-5df1-92fc-d330d54be18a,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,EXH (03.A.335),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
0eb86bef-105a-55a6-91d6-efa571ae76ae,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,EXH (03.A.335),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
5c4cb722-da86-5c79-b442-c86055355c6a,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,EXH (03.A.335),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
79c5623c-f627-5de3-8cf9-a117915ddc62,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,CHUTE (03.A.336),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Rough-in complete
539ef619-d807-5321-bd2e-56a291666a47,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,CHUTE (03.A.336),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Cut outs marked
ddc1ef00-b255-551d-b41a-9d334cb16f42,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,CHUTE (03.A.336),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Noggins installed as marked
89382968-c94d-5726-9622-3db5fef75cde,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area B.1,CHUTE (03.A.336),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
