type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"Acceptance Criteria - After painting, Client supplied pannels for decking and balastrades to be assembled.",,,,,,,
label,○ Handrails need to be assembled in the shop,,,,,,,
label,Certify Doc / Ref - IFC DWGs,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - V/D,,,,,,,
checkpoint,24 - Dimension check,,,,,,,
label,Specification Standard - IFC DWG,,,,,,,
label,Acceptance Criteria - Compliance with IFC DWGs,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - D,,,,,,,
checkpoint,25 - Visual inspection of Fasteners (Free issue),,,,,,,
label,Specification Standard - IFC Drawing,,,,,,,
label,"Acceptance Criteria - All fasteners (bolts, nuts, washers) are to be in complied with the Porject requirement (Grade, Size and Length)",,,,,,,
label,Certify Doc / Ref - IFC Drawing,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - V,,,,,,,
checkpoint,26 - Snug tightening of conposite component fixings,,,,,,,
label,"Specification Standard - Standard operation procedure for steel structure bolt tightening, SHEQ-01-02-0038",,,,,,,
label,Acceptance Criteria - 100% of fixings securing composite material to structure are to be inspected for snug tight condition and marked with coloured paint pen to confirm fixing condtion has been checked and verified.,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - V,,,,,,,
checkpoint,27 - Final Inspection,,,,,,,
label,"Specification Standard - IFC Drawings, AS/NZS 1554.1:2014 Category SP",,,,,,,
label,Acceptance Criteria - Visual and Dimensional inspections completed by PFS Project Manager to confirm manufactured items have been manufactured to acceptable standard & tolerance and approved to progress to protective coatings.,,,,,,,
label,○ >Confirmation that dimensional inspections have been completed in line with SHEQ-01-02-0035 Product Inspection Procedure,,,,,,,
label,○ >Confirmation that required quantity and type's of NDE has been completed and any identified defects have been remediated.,,,,,,,
label,Certify Doc / Ref - IFC DWGs,,,,,,,
label,PFS Engineering - PM/PE,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - RA,,,,,,,
section,Quality Review,,,,,,,
checkpoint,"28 - Compile, review and submit documentation",,,,,,,
label,"Specification Standard - Project Structure Specification C07 Rev. 01, IFC structure DWG",,,,,,,
label,"Acceptance Criteria - Documentation, Certificates and reports to support manufacture of steel structure and subcontracted items compiled into PFS Manufactures Data Report",,,,,,,
label,Certify Doc / Ref - PFS Manufactures Data Report,,,,,,,
label,PFS Engineering - PM/PE,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - RA,,,,,,,
label,Downer - Downer,,,,,,,
textbox,Downer: Sign - Initial: Sign:,,,,,,,
label,Downer: C - RA,,,,,,,
section,ITP APPROVAL PROCESS,,,,,,,
checkpoint-no-status,ITP APPROVAL PROCESS,,,,,,,
textbox,Approved by [Engineer/Client]:,,,,,,,
textbox,Issued for Construction:,,,,,,,
holdpoint,Sign:,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
