type,name,values,prefix,postfix,usage count,user addable,template name,
section,APPLICATION - EACH LOCATION ,,,,,,,
checkpoint,Quality assurance of bonding ,,,,,,,
label,"Check butt-welded joints making sure they don’t have defects such as Visible porosity in the weld,Charred or burnt material, Bubbles or inadequate bonding and Visible signs of splice separation when cooled splice",,,,,,,
checkpoint, installation of waterstops at Joints,,,,,,,
label,"Waterstop is positioned to ensure proper distance from steel reinforcing bars to prevent rock pockets and honeycomb. Waterstop is centred on joint, with approximately one-half of waterstop width to be embedded in concrete on each side of the joint. ",,,,,,,
label,Waterstop to be cable tied to Reo ,,,,,,,
section,SIGN OFFS,,,,,,,
checkpoint,Polyseal ITP acceptance Sign off ,,,,,,,
holdpoint,Subcontractor inspection sign off,,,,,,,
checkpoint,Site Engineer/foreman ITP accceptance Sign off,,,,,,,
holdpoint,Site Engineer/foreman inspection sign off,,,,,,,
,,,,,,,,
checklist,Sealer V1.1,,,,,,Sealer V1.1 (NEW),abfda6e1-3062-4777-8465-3392cfdb040c
section,DETAILS,,,,,,,
checkpoint,Attach any relevant documents or photos,,,,,,,
text,ITP No. ,,,,,,,
text,Revision No. & Date ,,,,,,,
text,Prepared By,,,,,,,
text,Reviewed By,,,,,,,
text,Approved By,,,,,,,
text,"Supporting documentations - e.g location, CIDD alerts etc. ",,,,,,,
section,BATCH DETAIL NUMBER OF PRODUCTS - EACH LOCATION,,,,,,,
checkpoint,Enviro Seal WB,,,,,,,
label,Records - Photograph,,,,,,,
label,Surveillance point,,,,,,,
checkpoint,Enviro CSH,,,,,,,
label,Records - Photograph,,,,,,,
label,Surveillance point,,,,,,,
section,PRE COMMENCEMENT - EACH LOCATION ,,,,,,,
checkpoint,Sample Submissions ,,,,,,,
label,Submit samples for approval as per Specific Material Requirements.,,,,,,,
label,Record Submissions,,,,,,,
checkpoint,First Of Type Inspection,,,,,,,
label,First of type of inspection conducted by builder prior to commencment of works taking place.,,,,,,,
label,Record Submissions,,,,,,,
checkpoint,Material Management & Storage - Envirosystems TDS ,,,,,,,
label,"Store materials in a dry, clean place away from direct sunlight as per TDS",,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
checkpoint,Acceptance of Substrate - AS 4654 .2.2012 Section 2.5,,,,,,,
label,Obtain clearance for work initiation.,,,,,,,
label,"Ensure a smooth substrate without protrusions, voids, or formwork distortions. The substrate should be free of honeycombing/bug holes.",,,,,,,
label,Patching products must be fully cured as per TDS prior to application,,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
checkpoint,Cracks in Substrate - AS2870 C2,,,,,,,
label,Ensure no substrate cracks greater than 1.6mm.,,,,,,,
label,"Cracks of 1.6mm and over, movement structural joints, cold joints and Live cracks are to be referred to engineers for treatment methodology.",,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
select ,Inspection ,"Surveillance point, Witness point",,,,,,
section,SUBSTRATE PREPERATION - EACH LOCATION ,,,,,,,
checkpoint,Substrate Preperation - AS 4654.2-2012 ,,,,,,,
label,Ensure Surface is prepared to receive primer application.,,,,,,,
label,"Clean substrate so that it is free of mould, paint, sealers, coatings, curing agents, loose particles and other contamination or foreign matter that may interfere with the adhesion.",,,,,,,
label,Achieve CSP2 and CSP3 Concrete finish profile.,,,,,,,
label,"Remove all sharp edges including screws, nails and concrete/mortar projection.",,,,,,,
label,"Steel surfaces should be treated with appropriate degreasers, then grit blasted and/or wire brushed where necessary.",,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
section,FIRST SEALER COAT - EACH LOCATION ,,,,,,,
checkpoint,Application,,,,,,,
label,Spray or roll concrete Sealer on substrate,,,,,,,
label,Allow membrane to dry for 24 Hours before proceeding to the second coat.,,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
section,SECOND SEALER COAT - EACH LOCATION ,,,,,,,
checkpoint,Application,,,,,,,
label,Spray or roll concrete Sealer on substrate,,,,,,,
label,Allow membrane to dry for 24 Hours before proceeding to the second coat.,,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
section,SIGN OFFS,,,,,,,
checkpoint,Polyseal ITP acceptance Sign off ,,,,,,,
holdpoint,Subcontractor inspection sign off,,,,,,,
checkpoint,Site Engineer/foreman ITP accceptance Sign off,,,,,,,
holdpoint,Site Engineer/foreman inspection sign off,,,,,,,
,,,,,,,,
checklist,WB Primer + Enviro 200P V1.1,,,,,,WB Primer + Enviro 200P V1.1 (NEW),2378b285-cdaa-49ab-bcf0-87c1b5210c6b
section,DETAILS,,,,,,,
checkpoint,Attach any relevant documents or photos,,,,,,,
text,ITP No. ,,,,,,,
text,Revision No. & Date ,,,,,,,
text,Prepared By,,,,,,,
text,Reviewed By,,,,,,,
text,Approved By,,,,,,,
text,"Supporting documentations - e.g location, CIDD alerts etc. ",,,,,,,
section,BATCH DETAIL NUMBER OF PRODUCTS - EACH LOCATION,,,,,,,
checkpoint,Enviro WB Primer ,,,,,,,
label,Records - Photograph,,,,,,,
label,Surveillance point,,,,,,,
checkpoint,Enviro Flex FC/ Sika Flex FC ,,,,,,,
label,Records - Photograph,,,,,,,
label,Surveillance point,,,,,,,
checkpoint,Enviro 200P Ultra,,,,,,,
label,Records - Photograph,,,,,,,
label,Surveillance point,,,,,,,
section,PRE COMMENCEMENT - EACH LOCATION ,,,,,,,
checkpoint,Samples Submitted ,,,,,,,
label,Submit samples for approval as per Specific Material Requirements.,,,,,,,
label,Record Submissions,,,,,,,
checkpoint,First Of Type Inspection,,,,,,,
label,First of type of inspection conducted by builder prior to commencment of works taking place.,,,,,,,
label,Record Submissions,,,,,,,
checkpoint,Material Management & Storage - Envirosystems TDS ,,,,,,,
label,"Store materials in a dry, clean place away from direct sunlight as per TDS",,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
checkpoint,Acceptance of Substrate - AS 4654 .2.2012 Section 2.5,,,,,,,
label,Obtain clearance for work initiation.,,,,,,,
label,"Ensure a smooth substrate without protrusions, voids, or formwork distortions. The substrate should be free of honeycombing/bug holes.",,,,,,,
label,Patching products must be fully cured as per PDS before applying the membrane.,,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
checkpoint, Acceptance of Puddle Flanges - AS3740-2021 Section 4.3.1 ,,,,,,,
label,All Puddle flanges to be recessed into substrate to finish flush ready for waterproofing.,,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
checkpoint,Acceptance of wall - AS3740- 2021 Section 4.4.4,,,,,,,
label,FC sheeting to have max 6mm gap at floor/wall junction.,,,,,,,
label,"Sheets to be set with manufacturers base coat, including all nails, penetrations and corners.",,,,,,,
label,"Mortar in block work needs to be a flush joint, smooth and level with the blocks, no blow outs of mortar.",,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
checkpoint,Falls in Substrate- AS3740- 2021 Section 2.3,,,,,,,
label,Builder to confirm compliant falls; minimum 1-100 falls and 1-80 in showers,,,,,,,
label,Hold Point,,,,,,,
checkpoint,Cracks in Substrate - AS2870 C2,,,,,,,
label,Ensure no substrate cracks greater than 1.6mm.,,,,,,,
label,"Cracks of 1.6mm and over, movement structural joints, cold joints and Live cracks are to be referred to engineers for treatment methodology.",,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
section,SUBSTRATE PREPERATION - EACH LOCATION ,,,,,,,
checkpoint,Substrate Preperation - AS 4654.2-2012 ,,,,,,,
label,Ensure Surface is prepared to receive primer application.,,,,,,,
label,"Clean substrate so that it is free of mould, paint, sealers, coatings, curing agents, loose particles and other contamination or foreign matter that may interfere with the adhesion.",,,,,,,
label,Achieve CSP2 and CSP3 Concrete finish profile.,,,,,,,
label,"Remove all sharp edges including screws, nails and concrete/mortar projection.",,,,,,,
label,"Steel surfaces should be treated with appropriate degreasers, then grit blasted and/or wire brushed where necessary.",,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
section,PRIME COAT- EACH LOCATION ,,,,,,,
checkpoint,Moisture Content - Enviro prime WB product TDS ,,,,,,,
label,"Check moisture content of substrate, not to exceed 6% (Min.1 test per 10m2).",,,,,,,
label,Records - Photograph,,,,,,,
label,Surveillance point,,,,,,,
checkpoint,Weather/RH - Enviro prime WB Product TDS ,,,,,,,
label,Apply within 10-35°C,,,,,,,
label,RH must be 0-85% ,,,,,,,
label,Screenshot - Temperature and weather forecast ,,,,,,,
label,Witness Point,,,,,,,
checkpoint,Mixing - Enviro prime WB TDS ,,,,,,,
label,"Dilute 1 part Enviro Prime WB with 1 part water and brush/roll out over surface, ensuring a consistent coverage across entire area to be membrane. Allow to dry before proceeding with waterproofing membrane application.",,,,,,,
label,Witness Point,,,,,,,
checkpoint,Application - Enviro prime WB TDS ,,,,,,,
label,Apply primer using a brush or roller. ,,,,,,,
label,"Applications of excessive build should be avoided, and material must not be allowed to pool on the substrate surface.",,,,,,,
label,Ensure Primer is dry and tack free prior to next coat.,,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
section,BOND BREAKER- EACH LOCATION ,,,,,,,
checkpoint,Caulking - AS 3740 2021 & AS 4654.1,,,,,,,
label,"Apply compatible sealant to form smooth flexible cove to all internal corners, penetrations and joints.",,,,,,,
label,This is to be a 12mm x 12mm coved fillet as per AS3740 class III membrane requirements for internal areas and 15mm x 15mm coved fillet as per AS4654.1 class III membrane requirements for external areas. ,,,,,,,
label,Bond breaker to be tack free prior to coating. ,,,,,,,
label,Records - Photograph,,,,,,,
label,Records - Thickness testing with fillet gauge ,,,,,,,
label,Witness Point,,,,,,,
section,FIRST BASE COAT - EACH LOCATION ,,,,,,,
checkpoint,Weather/RH - 200P Ultra Product TDS ,,,,,,,
label,Apply within 10-35°C,,,,,,,
label,RH must be 0-85% ,,,,,,,
label,Screenshot - Temperature and weather forecast ,,,,,,,
label,Surveillance point,,,,,,,
checkpoint,Mixing - 200P Ultra Product TDS ,,,,,,,
label,○ 200P Ultra should be thoroughly mixed with a mechanical mixer at low speed (less than 400 RPM) prior to application.,,,,,,,
label,Witness Point,,,,,,,
checkpoint,Application - 200P Ultra Product TDS ,,,,,,,
label,○ 200P Ultra to be applied by roller vertically on substrate and terminating min 150mm with brush.,,,,,,,
label,Minimum application requirements set forth relevant Australian Standards to be followed,,,,,,,
label,Allow membrane to dry for 24 Hours before proceeding to the second coat.,,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
section,SECOND BASE COAT- EACH LOCATION ,,,,,,,
checkpoint,Weather/RH - 200P Ultra Product TDS ,,,,,,,
label,Apply within 10-35°C,,,,,,,
label,RH must be 0-85% ,,,,,,,
label,Screenshot - Temperature and weather forecast ,,,,,,,
label,Surveillance point,,,,,,,
checkpoint,Mixing - 200P Ultra Product TDS ,,,,,,,
label,○ 200P Ultra should be thoroughly mixed with a mechanical mixer at low speed (less than 400 RPM) prior to application.,,,,,,,
label,Witness Point,,,,,,,
checkpoint,Application - 200P Ultra Product TDS ,,,,,,,
label,○ 200P Ultra to be applied by roller vertically on substrate and terminating min 150mm with brush.,,,,,,,
label,Minimum application requirements set forth relevant Australian Standards to be followed,,,,,,,
label,Allow membrane to dry for 24 Hours before proceeding to the second coat.,,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
section,QA TESTING - EACH LOCATION ,,,,,,,
checkpoint,Inspection ,,,,,,,
label,Inspect after installation of reinforcement/finishes to check for any damage to waterproofing and rectify as required.,,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
checkpoint,Thickness Testing - Delfasco Positector ,,,,,,,
label,Thickness testing of application to the recommended DFT of 1.5mm to manufacturers instructions. (1 test per 10m2),,,,,,,
label,Records - Photograph,,,,,,,
label,Hold Point,,,,,,,
checkpoint,Flood Testing ,,,,,,,
label,Mark water level and conduct a 24 hour flood test for internal wet areas,,,,,,,
label,Records - Photograph,,,,,,,
label,Hold Point,,,,,,,
section,SIGN OFFS,,,,,,,
checkpoint,Polyseal ITP acceptance Sign off ,,,,,,,
holdpoint,Subcontractor inspection sign off,,,,,,,
checkpoint,Site Engineer/foreman ITP accceptance Sign off,,,,,,,
holdpoint,Site Engineer/foreman inspection sign off,,,,,,,
,,,,,,,,
