Rich Type,Id,Warnings,type,name,values,prefix,postfix,Usage Count,User Addable,Template Name,Template Id
date,1c7e86a7-61fd-5913-a111-1c3e37699bae,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,3 - CONDUCT 100% TESTING OF MCPS - AS1670.1-2018: (i) the correct operation of each manual call point; (ii) that the activation of manual call points on the same circuit as other actuating devices does not cause existing detector alarm indications to be extinguished; and (iii) that manual call points are not subjected to alarm dependency.,,,,,,,
button,d813cc22-f6f8-5b65-8be2-2daabcb8ee3d,,button,GMF-COMDRY-003 - Manual Call Points,Pass,,,,,,
button,3e59dd42-3a92-560d-95a1-f25097d3612e,,button,C5.10.0 Manual Call Points,Pass,,,,,,
text,141ad488-27fe-5c7d-a26e-6c070295409a,,textbox,Drawing Reference Number:,,,,,,,
text,883d6285-6f2e-5e1f-aaaa-31af7c056336,,textbox,Test performed by: Please print name and company of all involved parties,,,,,,,
date,1a5c1bd5-4bb4-583f-b53b-d215c43e7486,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,4 - CONDUCT 100% TESTING OF DOOR DEVICES - AS1670.1-2018: Check the operation of each device/door release once installed,,,,,,,
button,fdd126ba-8a92-5f53-990b-3dd3c3d0225b,,button,GMF-COMDRY-004 - M.D.H / Auto Door Commissioning,Pass,,,,,,
button,d7e8aa1e-af2b-51d9-ac64-57d9e96c572e,,button,C5.8.0 Modules Input/Output,Pass,,,,,,
text,40ffb3d5-7288-5b7e-97e0-2de078c19742,,textbox,Drawing Reference Number:,,,,,,,
text,caa43783-e594-52d7-9a22-b3edee567c7a,,textbox,Test performed by: Please print name and company of all involved parties,,,,,,,
date,72c7d176-fdb6-50fd-aef2-022d047cab4a,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,"5 - CONDUCT 100% TESTING CASCADE AND EWIS ZONING - AS1670.4-2018: Audible signals, visual and tactile signals to be checked – automatic operation.",,,,,,,
button,1a222f69-a717-57ee-b335-761ce4857f28,,button,GMF-COMDRY-005 - Emergency Warning Cascade and Matrix,Pass,,,,,,
button,609ec260-e41d-52e3-816d-4ef8f58e0934,,button,C6.2.5 Cascade Sequence,Pass,,,,,,
text,27e7ff39-193c-58ec-b7e5-131242d88b7d,,textbox,Test performed by: Please print name and company of all involved parties,,,,,,,
date,ff085a0a-de2c-5117-9707-df48904a6215,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,6 - CONDUCT 100% TESTING SPEAKERS AND ZONES - AS1670.1-2018: Ensure Detectors are activated when tested and correctly indicates on the detectors and at the FDCIE,,,,,,,
button,b040b0a0-ad6d-5af4-ba5b-53484506140f,,button,C5.6.0 Sensors/Detectors,Pass,,,,,,
button,9475749c-3a9f-544e-87be-d4f2e07f6b10,,button,GMF-COMDRY-006 - Emergency Warning Commissioning,Pass,,,,,,
text,5c5e3529-50f7-51c3-a844-e6e9cad39aa0,,textbox,Drawing Reference Number:,,,,,,,
text,07c93774-5c54-51b1-bd96-3584c3574cf5,,textbox,Test performed by: Please print name and company of all involved parties,,,,,,,
date,285c96db-80b9-5f1b-9087-afcb6829811a,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,7 - CONDUCT 100% TESTING WARDEN INTERCOM PHONES - AS1670.4-2018: The WIP audible call signal shall have a SPL of not less than 80 dB(A) when measured at a distance of 1 m from the WIP. The SPL of the WIP handset audible call signal shall also be met when the WIP handset is mounted within a security enclosure.,,,,,,,
button,b857021b-a14c-523b-8d8a-30cbe6b521c6,,button,C6.2.8 Warden Intercom Phones,Pass,,,,,,
button,7dcf2967-2616-5965-8ece-d1e1bf9c465b,,button,GMF-COMDRY-007 - Warden Intercom Point,Pass,,,,,,
text,e84a98a6-3916-580f-9a70-547161306137,,textbox,Drawing Reference Number:,,,,,,,
text,67543692-3e19-5c3e-a28f-511fa5847e01,,textbox,Test performed by: Please print name and company of all involved parties,,,,,,,
date,533b408c-919e-5456-934c-84097f340ab9,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,8 - CONDUCT FIRE MATRIX TESTING - AS1670.1-2018: The ‘end-to-end’ test should include the activation of associated detection devices to confirm that all required functions operate correctly in accordance with the system interface matrix,,,,,,,
button,d1bc0c62-206f-59a4-84b0-1cec6e39beca,,button,C5.2.2 Set Points,Pass,,,,,,
button,de63c73b-37aa-503a-967e-f5632f5d613b,,button,GMF-COMDRY-005 - Emergency Warning Cascade and Matrix,Pass,,,,,,
text,f6b918ac-cc4d-520f-b12c-c12656946b9b,,textbox,Drawing Reference Number:,,,,,,,
text,1b53498a-7e59-5836-b651-8bdfa8a00385,,textbox,Test performed by: Please print name and company of all involved parties,,,,,,,
date,2d5eb416-a778-5277-b53a-c6967e716f12,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,9 - CONDUCT FIRE FAN CONTROL PANEL AND BRIGADE INTERFACE TESTING - AS1670.1-2018: The FFCP shall be incorporated into or located adjacent to the FBP and constructed in accordance with the FDCIE requirements in Clause 2.1,,,,,,,
button,487b0365-a5c9-50a0-97a8-7913dae8fa36,,button,C6.6.0 Brigade Interface – FFCP,Pass,,,,,,
button,d7213309-0a8a-57f1-ba01-f8c4a4b013f1,,button,GMF-COMDRY-001 Fire Detection Zone Commissioning,Pass,,,,,,
text,e4ad2ce3-d6ad-54e1-9b36-4f3c3ced8aab,,textbox,Drawing Reference Number:,,,,,,,
text,9fdeb4ef-0516-5fbc-80fe-28b8464a4ff1,,textbox,Test performed by: Please print name and company of all involved parties,,,,,,,
date,c528a041-c356-56f7-9b71-4f2893a3c8a9,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,"11 - CONDUCT FULL FUCNTIONAL FIRE TESTING AND WITNESSING - AS1670.4-2018 – 100% test of installed devices, Interface testing to Trades: Mech Shutdowns, Security trips",,,,,,,
button,00f0b490-ab6d-5c0b-9f71-5080a3e9c2d9,,button,C7.0.0 Full Function Fire Test – Witnessing,Pass,,,,,,
text,f245b882-beaf-50fd-9abf-0a3851944dc9,,textbox,Drawing Reference Number:,,,,,,,
text,8cb0e9f5-6644-550c-8829-46a396c57482,,textbox,Test performed by: Please print name and company of all involved parties,,,,,,,
text,88306b59-f876-519d-96ed-a55defa7d2b0,,textbox,Witnessed by: Please print name and company of all involved parties,,,,,,,
date,88ff3207-5cb6-555f-940b-4296d3c51e98,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,12 - SPRINKLER INTERFACES FITTED OFF - AS1670.1-2015: Systems interface testing Prior to any interface testing check that all systems listed in the system interface schedule are complete and operable. This will involve checking that all systems interfaces to the FDAS,,,,,,,
button,79e85036-6528-5b47-b483-40c9644b4977,,button,C5.2.2 Set Points,Pass,,,,,,
button,dae8a991-24b6-59d9-be9f-0b4397f1cdc4,,button,C5.8.0 Modules Input/Output,Pass,,,,,,
button,9dc6a2cb-d057-56d6-b810-787c6c6edfa6,,button,GMF-COMWET-001 - Sprinkler Zone Commissioning,Pass,,,,,,
button,f29f9da3-8a9f-54b4-a9e6-f3e952df24d2,,button,"GMF-COMWET-002 - Flow Switch, Valve, Pump and Tank Indication",Pass,,,,,,
text,52c2280b-0baa-566d-b83a-0f2a62c47a3a,,textbox,Drawing Reference Number:,,,,,,,
text,763cbfdb-ebe2-558c-baa5-687c3324d78a,,textbox,Test performed by: Please print name and company of all involved parties,,,,,,,
date,c36644b3-2366-5f8f-8062-21b72697e06e,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,"13 - OPERATORS MANUAL, INSTALLERS STATEMENTS, AS- INSTALLED DRAWINGS, LOGBOOK AVAILABLE TO SPECIFICATION REQUIREMENTS - In House QA, Correct documentation, Referenced and submitted to PC",,,,,,,
text,1cd15bc7-8fd8-53df-86a8-a3163abf4b4e,,textbox,Drawing Reference Number:,,,,,,,
text,d87212f0-9b28-5e9a-bc81-1738fd6b99d4,,textbox,Test performed by: Please print name and company of all involved parties,,,,,,,
date,216295f1-b796-5186-b42b-f05814f71310,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,Hold Point Details,,,,,,,
button,38066b36-4fe2-5bca-b0bd-1b2495a2def2,,button,Hold Point Required:,"Yes,No,Other:",,,,,,
text,4ebdae1d-a8a9-56c6-8559-c4618a0d6de1,,textbox,Other (if applicable):,,,,,,,
text,52923515-66a0-5e13-9e0c-2d910801dc28,,textbox,GM Sign Off - Name:,,,,,,,
text,ae8c5576-e5cb-5897-8514-f05e36d723bb,,textbox,PC Sign Off - Name:,,,,,,,
text,5c84b622-a162-5236-8ebc-bd769a037a79,,textbox,CS Sign Off - Name:,,,,,,,
holdpoint,,,signoff,Signatures,,,,,,,
,,,,,,,,,,,
checklist-sectioned,,,checklist,ITPS-008 Sprinkler Installation,itp,,,,Yes,ITPS-008 Sprinkler Installation,b8965e64-4bc2-4a17-a206-75a9f7f319ab
checkpoint-group,,,section,Details,,,,,,,
checkpoint-status,,,checkpoint,"1 - PIPING, DRAWING & CUTTING SHEETS CROSS CHECKED - IN HOUSE",,,,,,,
text,a7f8ba8e-97d6-5e01-ab72-4311823961bd,,textbox,Drawing Reference Number:,,,,,,,
text,8b729f7a-d83d-5849-91db-997c03d50ac6,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,cf8c7c59-8733-50b9-86e5-51b6372334db,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,2 - UNDERGROUND PIPING TO PUMP HOUSE FROM BOOSTER TO APPROVED LAYOUT & DETAIL - IN HOUSE QA,,,,,,,
text,f2a4300d-d6f3-5028-9446-824471928f8b,,textbox,Drawing Reference Number:,,,,,,,
text,04057f80-05c0-5c6b-948a-028ba1f5bb51,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,f88cce42-3aae-58af-9582-fd7a2abd7594,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,3 - PIPING & SIZE TO DESIGN CRITERIA - SPRINKLERS: AS2118.1-2017 – Section 7.1; All pipes shall be supplied new and conform to the standards and relevant requirements. Latest Design Drawings,,,,,,,
button,024bb0c3-e88b-5446-a8f9-ee82647aa8d2,,button,W5.5 Pre – Commissioning,Pass,,,,,,
text,630fe848-d76f-5a46-a12a-952c13509ec5,,textbox,Drawing Reference Number:,,,,,,,
text,07b8bddc-5133-521d-a095-b4904746ebea,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,e3bb2836-2103-507b-a9ee-7b041be1fc9c,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,4 - MANUFACTURED FITTINGS TO DESIGN DETAILS - AS2118-2017 – Section 7.1; All fittings shall be supplied new and conform to the standards and relevant requirements.,,,,,,,
text,7bbd934a-122a-5a9d-a221-cf08c17e5e2a,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,e69eb898-9d05-5979-afc2-f03d9d15be89,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,"5 - PIPEWORK SUPPORTED BY SEISMIC BRACING - AS1170.4-2007 (R2018), clause 5.4.6 and section 8. AS1170.0-2002, AS5216-2018 & ETAG 001 PART 6, ANNEX 1.",,,,,,,
text,39c64afe-8f62-59a7-b60f-e225aa9aa0b9,,textbox,Drawing Reference Number:,,,,,,,
label,49f2f49d-66f5-560e-9a64-c539370f6527,,note,○ Construction Issued Drawings Number:,,,,,,,
text,c83b5de2-8ad0-5ae8-a045-bd0332a014c9,,textbox,Approval by: Please print name and company of all involved parties,,,,,,,
text,ef8a65ed-9fd7-5105-9db2-a21571e6a253,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,b81b8158-7371-5d18-8666-bfd061258ece,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,6 - PIPING FIXED TO SPECIFIED REQUIREMENTS - AS2118.1-2017 - Section 7.8; Sprinkler supports shall be of the correct type installed in the correct locations and meet required load ratings for the pipe they are supporting.,,,,,,,
button,1c98cd36-1c3b-5b5a-84da-d89f8ad58f2b,,button,W5.5 Pre – Commissioning,Pass,,,,,,
button,c3e2dd59-938b-541b-8802-81c7bea0312a,,button,W5.6 System Checks,Pass,,,,,,
text,916bf14b-205c-56e0-b7e3-efdcf809f21d,,textbox,Drawing Reference Number:,,,,,,,
text,802a935f-05e9-54b1-b41c-3f67d4f0e5e2,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,942cc24c-f8fc-5011-a694-93cc026a77b6,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,"7 - VALVES TO DESIGN DETAILS - AS2118.1-2017 – Section 8.2 – each installation shall have a main stop valve fitted, have clear identification and be shown on the Block plan.",,,,,,,
button,440a8da0-85a6-5329-8c81-12d83b1f1f4d,,button,W5.5 Pre – Commissioning,Pass,,,,,,
button,5ec7e58e-4619-51b0-94e0-3e50b985e2b5,,button,W5.6 System Checks,Pass,,,,,,
text,dccf2598-5d18-55e6-b2d0-973409af96a8,,textbox,Drawing Reference Number:,,,,,,,
text,edb26e39-d030-5d2e-8366-d184245ae7f2,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,8e09596b-828e-548e-aa63-1f96a3b87c20,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,8 - SPRINKLER INTERFACES FITTED OFF - AS2118.1-2017 – Appendix H – check to ensure alarm interfaces are fit off and tested prior to sign off,,,,,,,
button,0c315dc4-bff4-5c3b-87f8-5b4d932ef763,,button,W5.5 Pre – Commissioning,Pass,,,,,,
button,d29e6e3d-6302-5702-8f89-aa5a2aa7bf3a,,button,W5.6 System Checks,Pass,,,,,,
text,56f870ec-f896-5c69-b85c-5facb9a2aabd,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,69ec0a44-d43b-5fcb-b5a0-a20f4eb1f01d,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,"9 - WITNESS DRY FIRE TESTING OF VALVE SETS AND MONITORING EQUIPMENT - AS1670.1-2018, AS2118.1-2017 – Appendix H6 – system tested in accordance to the standard prior to witness testing with client or QFES.",,,,,,,
button,d014c727-9d75-56b3-88ad-a199c2a1413f,,button,W8.2.2 Witness Requirements,Pass,,,,,,
text,80936da8-6f84-5534-9323-b38adab52aa0,,textbox,Witnessed by: Please print name and company of all involved parties,,,,,,,
text,14f6f499-569d-4a93-979a-3d64ef53366d,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,b8507125-651c-5cc7-9c4f-b4d93da373ff,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,10 - SPRINKLER HEADS FITTED OFF - AS2118.1-2017 – Section 5 Approved and up to date Reflected Ceiling Plan (RCP),,,,,,,
button,e3ec8212-29d5-5147-ba5d-8021c2c63db1,,button,W5.6 System Checks,Pass,,,,,,
text,c595c89d-f834-5b85-9954-827176fdc0cb,,textbox,Drawing Reference Number:,,,,,,,
text,71d6c1cc-d465-5a78-ac41-9218ec89c0e3,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,8a7ba3b0-9f3c-557f-a29a-7bafbac0e028,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,11 - OMISSION OF SPRINKLERS - Fire Engineers Report (FER),,,,,,,
button,b2ea29cd-a02e-5297-bfa5-ef142a94cfe1,,button,W5.6 System Checks,Pass,,,,,,
text,9e1c5466-6413-5d54-8086-24960a35109d,,textbox,Drawing Reference Number:,,,,,,,
text,e1671474-6b3a-5782-8743-8b4f6080aa35,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,a5adb717-b03c-5d87-a112-b4198f6a33cb,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,12 - SPARE SPRINKLERS & KEY INSTALLED & TYPE CHECKED - AS2118.1-2017 – Section 6.7 – spare sprinklers of each type used in the installation shall be provided and located in a spares box.,,,,,,,
button,f97bd35f-141b-5ab4-9e78-756f7162488e,,button,W5.6 System Checks,Pass,,,,,,
text,dc7cd86c-e789-51a2-a9ed-e68096489ead,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,c8d07ac2-3f48-55e1-8a51-dcf9051d2969,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,"13a - LABELS & BLOCK PLAN INSTALLED - AS2118.1-2017 – Section 8.3 – Block plans shall be provided, be of permanent design, water and fade resistant",,,,,,,
text,4c260486-6aa7-58f6-a9c7-5c753618686b,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,063121a5-05bc-5e40-afc2-739cdaaca44d,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,13a - CONTROL ASSEMBLIES - AS2118.1-2017 - Section 8.1 – shall be located in a secure location and readily accessible to the fire brigade.,,,,,,,
button,09553069-d1dc-5f59-b99d-6a9346fcf2b9,,button,W5.6.2 Mechanical Checks: Automatic Control Valves,Pass,,,,,,
text,b90f5619-01cf-5035-a908-fbf92c9bee98,,textbox,Performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,faa9f391-65b2-5b33-a1b9-5b37423312b5,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,13b - LABELING OF CONTROL EQUIPMENT - AS2118.1-2017 - Section 3 (3.3.4) – shall be permanently affixed fade- resistant and water resistant,,,,,,,
text,c52dc809-01d7-5dd4-afe1-4124d04b6261,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,d1ac72e7-5810-5855-bc5d-74b0e9e5fdb8,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,14 - FIRE RATING TO PENETRATIONS CORRECT AND LABELS AFFIXED - BCA,,,,,,,
text,3e6e42d7-7167-56d0-bbaa-974ec251c266,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,f8246cf7-57c5-54fc-aa0d-0b3a29de7491,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,15 - ACOUSTIC PENETRATION SEALED - AS4072,,,,,,,
text,8a569626-5af1-5f4e-896d-74d139932348,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,bd25b1dd-f7cc-5304-8799-00fb1fd383c3,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,Hold Point Details,,,,,,,
button,bbcbb141-908b-52b5-a465-71ef63bc6c4a,,button,Hold Point Required:,"Yes,No,Other:",,,,,,
text,a06b36b1-009e-5f7e-8bf2-092de7546592,,textbox,Other (if applicable):,,,,,,,
text,5f92a269-706a-5215-a61e-9674e53093e3,,textbox,GM Sign Off - Name:,,,,,,,
text,90f602e7-7176-5940-b7f7-0203ff6eeba6,,textbox,PC Sign Off - Name:,,,,,,,
text,a8122c50-ba6c-56be-9324-1509d45c876d,,textbox,CS Sign Off - Name:,,,,,,,
holdpoint,,,signoff,Signatures,,,,,,,
,,,,,,,,,,,
checklist-flat,,,checklist,CHECK-006 Daily Prestart,,,,,Yes,CHECK-006 Daily Prestart,beb07143-3243-4983-bf1f-2319e16d1748
checkpoint-status,,,checkpoint,Details:,,,,,,,
date,c67a5ad6-470a-5e2f-997a-f5f60b5e37f6,,date,DATE:,,,,,,,
text,be60c24b-9584-50b3-85e7-c97aac850d9f,,textbox,TIME:,,,,,,,
text,5309490c-3518-5494-8898-6b41003721aa,,textbox,SUPERVISOR NAME:,,,,,,,
checkpoint-status,,,checkpoint,Issues,,,,,,,
button,29d3d625-f08c-54b1-bf3c-b22dfa3fbd75,,button,"Are there any issues arriving from yesterday? If YES, detail in comments below.","Yes,No",,,,,,
label,88bc1641-daee-577f-b7e3-efc84c9a3236,,note,NOTE: If this requires a change to the SWMS then please ensure this is captured and relevant personnel inducted.,,,,,,,
checkpoint-status,,,checkpoint,PLANNED WORK ACTIVITIES / TASKS,,,,,,,
text,89e3b170-750e-51d8-a682-a426806358d3,,textbox,ACTIVITY / TASK,,Specify the daily work task/s:,,,,,
label,63009163-b71f-5d74-88ab-182d0339fbec,,note,SWMS that relate to today's task/s,,,,,,,
boolean,3217cd42-d7b4-5c06-8925-f508bd3b2eb4,,tickbox,001 – Working with elevated work platforms,,,,,,,
boolean,4e6ff252-595a-527a-99b7-8b0d317de7fb,,tickbox,002 – Wiring Rough In Minor,,,,,,,
boolean,cd7e73e3-d703-52b7-9d32-c59cb15791e0,,tickbox,003 – Fit off fire alarm system,,,,,,,
boolean,b8ad95df-8b35-52b0-9faa-5efb930c096d,,tickbox,006 – Installation of pipe and fittings,,,,,,,
boolean,2fc333ec-8649-5094-9bac-e7db22722260,,tickbox,007 – Manual handling,,,,,,,
boolean,793477a1-ebab-528d-ac0f-4cf5e41a28fa,,tickbox,009 – Pressure testing of pipework,,,,,,,
boolean,abf682f7-668c-584c-add3-69603f01ffe9,,tickbox,051 – Using platform ladders,,,,,,,
boolean,aab532fe-44ab-58ce-84b2-320c641c1eca,,tickbox,060 – Inhalation of Respirable Crystalline Silica,,,,,,,
boolean,55efd7fe-fc29-5217-af4c-3858f7a3124e,,tickbox,061 – Working in Major Area of Concern,,,,,,,
boolean,774a66c3-3fea-5200-a769-32e4e0d72e01,,tickbox,Task-specific Safe Work Procedure,,,,,,,
checkpoint-status,,,checkpoint,Is a SWMS in place for ALL high-risk construction work and work procedures in place for all other works?,,,,,,,
label,018251a3-fdc4-5187-821b-085ee9060fc3,,note,"IF NO, STOP AND DEVELOP!",,,,,,,
checkpoint-status,,,checkpoint,Are you subcontracting out any works today and will you be interacting with other trades?,,,,,,,
text,95fe8c17-73e5-5a12-84ab-0e88db6ce7aa,,textbox,"If YES, please list",,,,,,,
checkpoint-status,,,checkpoint,Permits,,,,,,,
button,ccbee4d0-b0fc-50f9-aba7-187627b00d3a,,button,Isolation Permit,"Yes, No",,,,,,
button,e9e5dd68-707a-5644-8f38-af984c59f3e6,,button,"Have conditions changed since permit approval? If YES, please note changes below.","Yes, No",,,,,,
button,498988e2-fa90-543d-abe2-62bbc0b59d3d,,button,Hot Works,"Yes,No",,,,,,
button,49f83c80-5eec-5445-acf1-c5c9e01af072,,button,Permit to cut or drill,"Yes,No",,,,,,
button,26129dde-acee-57f3-b54c-c083077e591c,,button,MAC Permit,"Yes,No",,,,,,
label,1d20b088-7c9c-5436-8f27-c1ecd33f79fd,,note,"Please list Permit numbers with description below, and upload photo/ attach file if available.",,,,,,,
checkpoint-status,,,checkpoint,Environmental Risk,,,,,,,
label,d043a4ae-8752-53fc-bcd7-920e72521388,,note,"What controls are in place to manage environmental risk on site, specific for today; e.g. Wash out areas, maintenance of sediment fences and drains, monitoring of dust?",,,,,,,
boolean,be468b16-df19-537b-854e-46bbd3df7b89,,tickbox,Clean up the general area,,,,,,,
boolean,03b3f67c-e939-50e1-8cb2-87e19dbe9fd7,,tickbox,M-Class vacuum,,,,,,,
boolean,054df62a-5657-559a-8159-5ed36c7947b6,,tickbox,Fit test and appropriate fit mask,,,,,,,
boolean,3640b7ac-10ad-5ec3-ab6e-ae1284393ae1,,tickbox,Spill kit onsite,,,,,,,
boolean,9bbc93b8-7fb5-5515-8c51-902ff1a50612,,tickbox,Other - detail below,,,,,,,
checkpoint-status,,,checkpoint,Checklist for Activities,,,,,,,
number,f1e2b79e-aefd-53e7-bcd3-7868bdf06e49,,number,Number of people in your Work Group,,,,,,,
button,57c8c5eb-69d5-5928-bcc8-b3fe0690aa3a,,button,Daily Risk Assessment Completed,"Yes,No",,,,,,
button,d198e689-340f-595d-aa6c-5796b9e55eea,,button,Qualifications/training of staff adequate for work activities,"Yes,No",,,,,,
button,a89c730d-f0a5-5583-9141-f6861600debc,,button,Plant and Equipment on/off site,"Yes,No",,,,,,
button,c2abc099-5048-5862-be7e-69276e515d47,,button,Equipment safe to use,"Yes,No",,,,,,
button,c35b1cc8-2353-5462-9376-b66fbffbe2eb,,button,Work area inspected and safe for staff to enter and work in today,"Yes,No",,,,,,
button,446e2139-b3e3-5032-b3b7-4b2ecf6682f2,,button,Appropriate and adequate PPE supplied to work teams (SWMS/SDS),"Yes,No",,,,,,
button,1297b9fc-83fc-5f03-8c96-a7ef0df8cad5,,button,Weather conditions for work to be conducted assessed,"Yes,No",,,,,,
number,50775e4c-331c-5bcf-9d61-90de79b49eb6,,number,How many workers have been allocated for today’s clean up?,,,,,,,
button,31b028e3-39b4-5b10-96c0-301d4210e7d4,,button,Pre-start communicated to all work teams including all trades & subcontractors,"Yes,No",,,,,,
checkpoint-status,,,checkpoint,Builders Briefing Notes,,,,,,,
label,96ad1a92-eed7-5574-b446-3263c628aa29,,note,Attach a photo of the builders brief,,,,,,,
checkpoint-status,,,checkpoint,General Notes,,,,,,,
checkpoint-status,,,checkpoint,Signoff,,,,,,,
label,ad0d0126-8a7e-5cc0-84b3-32f1ee14e2ef,,note,Remember to clock in and out of your shift.,,,,,,,
holdpoint,,,signoff,By signing I confirm I have have partipicated in this Prestart and I understand my roles and responsibilities today.,,,,,,,
,,,,,,,,,,,
checklist-sectioned,,,checklist,ITPS-007 Sprinkler and Hydrant Design,itp,,,,Yes,ITPS-007 Sprinkler and Hydrant Design,bf0589fc-713f-48fc-97f4-a8e6b036d376
checkpoint-group,,,section,Details,,,,,,,
checkpoint-status,,,checkpoint,1 - REVIEW CLIENTS DRAWING REGISTER,,,,,,,
text,5435e5ac-041c-5277-b918-9081ba9e3c28,,textbox,Drawing Reference Number:,,,,,,,
text,c612f198-f0a1-5aa8-adeb-95b9cd1fe0ed,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,1e5f7dd3-fc92-5d7d-b62e-578634e0d2fb,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,2 - REVIEW TENDER/CONSTRUCTION DRAWINGS,,,,,,,
text,9f373b84-d9c7-5244-907a-bb959e146bb5,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,ad0149c5-111d-5728-a4ae-9f9a7d894499,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,3 - REVIEW SPECIFICATION,,,,,,,
text,da3cc992-3260-5708-b4e4-06a34a09bdce,,textbox,Drawing Reference Number:,,,,,,,
text,e5491d43-8ef1-578e-92b4-8eaf3e60b4d2,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,515c2cc2-ac45-5796-949e-721b791ad967,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,4 - PREPARE SHOP DRAWINGS/LAYOUTS TO LATEST ARCHITECTURAL DRAWINGS,,,,,,,
text,1c6407e7-3d26-507a-ad33-08ae7964d1d3,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,d060f218-b814-5cac-875d-d367a105206a,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,5 - DESIGNING PIPING LAYOUT - SPRINKLERS: AS2118.1-2017 – Section 2; All new sprinkler systems shall be hydraulically designed in accordance with the requirements of Section 14 (hydraulic calculation of Sprinkler Systems). HYDRANTS: AS2419.1-2005 – Section 2; Fire Hydrant systems shall be compatible with the equipment and procedures employed by the attending Fire Brigade,,,,,,,
text,a870b07f-bbb1-5359-9934-ec9c2afcb5de,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,14fe8e1d-fe41-5310-ba3a-bca94d2ebb22,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,6 - PREPARE SPRINKLER VALVE DRAWINGS - AS2118.1-2017 – Section 8.2.3(b); All sprinkler stop valves shall be clearly labelled on this Sprinkler Block Plan,,,,,,,
text,d8528eeb-581a-5a98-8c18-dd820cf270d7,,textbox,Drawing Reference Number:,,,,,,,
text,aac8df5d-76e1-5b71-ad4f-f90b14358921,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,61ac235e-9c78-5703-809c-e6a41c71560d,,date,DATE:,,,,,,,
