type,name,values,prefix,postfix,usage count,user addable,template name,
note,All switches are to be labelled with the correct vendor labelling convention,,,,,,,
checkpoint,Have SFPs been provided and installed,,,,,,,
note,Check that they are the correct SFP for the optical fibre cable installed,,,,,,,
note,Check they are installed into the correct port,,,,,,,
note,(SFP is a small form-factor pluggable transceiver),,,,,,,
checkpoint,Have stacker cables been provided to stack switches together,,,,,,,
note,Are they connected as per the integrator/vendor requirements,,,,,,,
checkpoint,Have the switches been connected to the PDUs,,,,,,,
note,Check if switches require one supply or two supplies (dual power redundancy),,,,,,,
note,Check if switches require UPS supply/UPS + generator supply,,,,,,,
section,Patching,,,,,,,
checkpoint,"Do you have the correct length, colour, type (Cat6/6A) and quantity of patch leads",,,,,,,
checkpoint,Do you have a patching schedule detailing which switch port patches to which patch panel port,,,,,,,
checkpoint,Do you have the appropriate cable management capacity installed to patch cables as per the patching schedule,,,,,,,
section,Mandatory Photos,,,,,,,
checkpoint,"MANDATORY Photo 1: Front of rack, door closed - Photo attached below",,,,,,,
checkpoint,"MANDATORY Photo 2: Front of rack, door open - Photo attached below",,,,,,,
checkpoint,"MANDATORY Photo 3: Front of rack, door closed - Photo attached below",,,,,,,
checkpoint,"MANDATORY Photo 4: Rear of rack, doors open - Photo attached below",,,,,,,
note,Additional Photos attached below as applicable,,,,,,,
section,Sign-Off,,,,,,,
checkpoint,Communications/Security Rack Installation completed to specification/drawings - Area left clean & tidy,,,,,,,
note,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,,
note,Any Corrective Actions to be Photographed & Commented below,,,,,,,
dropdown,Name of A-Grade Electrician,"ADAM KENT - AGrade: A56009 - Employee#: 1622, ADAM STRONG - AGrade: A38815 - Employee#: 2002, ADRIAN BROWNE - AGrade: A37356 - Employee#: 1794, ADRIAN FANCELLU - AGrade: A58098 - Employee#: 1684, ADRIAN IVANCIC- Agrade: A62060 - Employee#: 1863, ALAN BIRCHALL - Agrade: A18981 - Employee#: 379, ALBERT ISMAIL - Agrade: A42436 - Employee#: 1111, ALI HASAN - Agrade: A48087 - Employee#: 1654, ALLISTER DAVEY - Agrade: A43940 - Employee#: 1015, ANDREW NANCARROW - Agrade: A36974 - Employee#: 1957, ANGELO MIHELAKOS - Agrade: A28568 - Employee#: 1972, ARTHUR KAPLON - Agrade: A29972 - Employee#: 1309, BEN DARBY - Agrade: A53332 - Employee#: 1702, BEN FINDLAY - Agrade: A41429 - Employee#: 2006, BENJAMIN ICELY - Agrade: A59057 - Employee#: 1933, BENJAMIN OSMOND - Agrade: A59204 - Employee#: 1733, BENJAMIN STEWART - Agrade: A50504 - Employee#: 1865, BRADLEY TRUSCOTT - Agrade: A35473 - Employee#: 1801, BRANDON DUDLEY - Agrade: A45361 - Employee#: 1850, BRENTON HILL - Agrade: A47213 - Employee#: 1729, BRINSLEY TELLER - Agrade: A59986 - Employee#: 1887, BROCK DOWNIE - Agrade: A53290 - Employee#: 1849, BROCK LLOYD - Agrade: A44808 - Employee#: 1680, CHRISTOPHER HUTCHESON - Agrade: A55937 - Employee#: 1644, DAMIEN CASEY - Agrade: A39744 - Employee#: 1193, DANIEL BENDINELLI - Agrade: A67728 - Employee# 2097, DANIEL MILLER - Agrade: A42685 - Employee#: 1909 , DANIEL SETTE - Agrade: A50502 - Employee#: 1812 , DARREN STACE-SMITH - Agrade: A48737 - Employee#: 1194 , DARRYL ROWLEY - Agrade: A35492 - Employee#: 1937, DAVID OLSEN - Agrade: A42915 - Employee#: 1685, DEAN NGUYEN - Agrade: A48514 - Employee#: 1515, DEREK JACOBS - Agrade: A67318 - Employee#: 2078, DWAYNE KLOET - Agrade: A48278 - Employee#: 1239, ESMIR GOLETIC - Agrade: A60319 - Employee#: 1782, EVAN CAMPBELL - Agrade: A35710 - Employee#: 1895, FERGUS COATES - Agrade: A59054 - Employee#: 1774, FRANC AUFFRAY - Agrade: A58054 - Employee#: 1679, HUY DO - Agrade: A40954 - Employee#: 873, IMMANUEL KAWITI - Agrade: - Employee#: 2023, JACKSON SHARPE - Agrade: A53801 - Employee#: 1540, JAMES MARASCO - Agrade: A55184 - Employee#: 1758, JAMES PLEASANT - Agrade: A62956 - Employee#: 1976, JAMES SPOKES - Agrade: A48756 - Employee#: 1770, JASON CRAMER - Agrade: A57832 - Employee#: 1673, JASON GARETTO - Agrade: A46469 - Employee#: 1896, JASON MASTROPASQUA - Agrade: A52370 - Employee#: 1756, JASON MURAWEZUK - Agrade: A58791 - Employee#: 1719, JASON PERL - Agrade: A36692 - Employee#: 1868, JASON SALE - Agrade: A28662 - Employee#: 1615, JAYDEN ZAHRA - Agrade: A64270 - Employee#: 2029, JESS ZAHRA - Agrade: A52969 - Employee#: 1403, JOEL BASSETT - Agrade: A39498 - Employee#: 1958, JOEL COGHLAN - Agrade: A43339 - Employee#: 1220, JOHN BATTISTA - Agrade: A41810 - Employee#: 1908, JOHN GREEN - Agrade: A55589 - Employee#: 1734, JOSEPH PETROVIC - Agrade: A55175 - Employee#: 1682, JUSTIN CROCKER - Agrade: A43258 - Employee#: 1720, KALE BLACKLER - Agrade: A39293 - Employee#: 1751, KAYNE WALKER - Agrade: A38805 - Employee#: 1718, KEVIN MURPHY - Agrade: A63544 - Employee#: 2022, KEVIN SOUTAR - Agrade: A32524 - Employee#: 1698, LUKE O_KEEFE - Agrade: A43627 - Employee#: 1834, MARC MCLAUGHLAN - Agrade: A45201 - Employee#: 1308, MARK D_ANGELO - Agrade: A40610 - Employee#: 1832, MARK GASCOIGNE - Agrade: A48674 - Employee#: 1352, MATTHEW COX - Agrade: A42092 - Employee#: 1704, MATTHEW JOYNSON - Agrade: A35535 - Employee#: 1894, MATTHEW KNIGHT - Agrade: A43800 - Employee#: 915, MICHAEL BRASHER - Agrade: A29237 - Employee#: 954, NICHOLAS EVANS - Agrade: A56890 - Employee#: 1748, PAT DOUBLE - Agrade: A46604 - Employee#: 1118, PAUL HARMAN - Agrade: A26306 - Employee#: 1728, PAUL RABAHI - Agrade: A52747 - Employee#: 1939, PAUL WAISTELL - Agrade: A41819 - Employee#: 1190, PETER LEWIS - Agrade: A53556 - Employee#: 1749, PHILIP BROWN - Agrade: A55466 - Employee#: 1940, PHILLIP CHOW - Agrade: A55466 - Employee#: 1612, ROB POLLARD - Agrade: A56906 - Employee#: 1754, ROSS KOSTOGIANNIS - Agrade: A46721 - Employee#: 1132, RYAN DEPRADA - Agrade: A41361 - Employee#: 1848, SCOTT RYAN - Agrade: A59062 - Employee#: 2017, SEAN SMALLACOMBE - Agrade: A64078 - Employee#: 2034, SHANE SINCLAIR - Agrade: A55009 - Employee#: 1771, SIMON COLLARD - Agrade: A32749 - Employee#: 883, STEVEN THOM - Agrade: A48941 - Employee#: 1199, STUART MALVENAN - Agrade: A61071 - Employee#: 1829, TOM HAMILTON - Agrade: A48254 - Employee#: 1434, VAUGHAN ROBINSON - Agrade: A45819 - Employee#: 1218, WILLIAM FISHER - Agrade: A20679 - Employee#: 859, Other (Specify below)",,,,,,
textbox,Other (Specify here),,,,,,,
note,Signature Sign-Offs - Attach signature(s) below,,,,,,,
,,,,,,,,
checklist,AE-ITCX-021 - Temp Board Audit Form (Rev 0),,,,,Yes,AE-ITCX-021 - Temp Board Audit Form (Rev 0),bcae047a-2a34-4981-8bc3-ff79dbec93a3
section,Structural,,,,,,,
checkpoint,Is insulated lead stand with board and in good condition,,,,,,,
checkpoint,Is the insulation on the lead hook in good condition,,,,,,,
checkpoint,Is the switchboard structurally sound,,,,,,,
checkpoint,Does the main door close properly,,,,,,,
checkpoint,Does the main door have the facility to be propped open,,,,,,,
checkpoint,Is the chain to prevent the wind catching the door,,,,,,,
checkpoint,Is the insulated bar in place,,,,,,,
checkpoint,Do the flap-lock and door-lock work,,,,,,,
checkpoint,Are all screws holding escutcheon covers in place,,,,,,,
section,Signage,,,,,,,
checkpoint,Is the main isolating switch identified,,,,,,,
checkpoint,Are all C.B’s and R.C.D’s identified,,,,,,,
checkpoint,Is 1.2m clearance signage in place,,,,,,,
checkpoint,Is ‘Live Parts’ signage in place,,,,,,,
checkpoint,Is KEEP CLOSED-RUN LEADS THROUGH BOTTOM sign on the door,,,,,,,
checkpoint,Is the ID number of the board clearly visible,,,,,,,
section,Electrical,,,,,,,
checkpoint,Has all external wiring been removed?(not just cut off),,,,,,,
checkpoint,Do pole fillers cover all gaps,,,,,,,
checkpoint,Are test points installed in the board,,,,,,,
checkpoint,Is the 15amp GPO’s protected by a 25amp C/B,,,,,,,
checkpoint,Are all holes in connection (J.Box) filled in/covered,,,,,,,
,,,,,,,,
checklist,AF-502 - Electrical Services commissioning Sheet - Details & 10x Circuit Checklist (Rev 0 +Names),,,,,Yes,AF-502 - Electrical Services commissioning Sheet - Details & 10x Circuit Checklist (Rev 0 +Names),d094aa26-3777-4737-bf6c-50bff3110530
section,Electrician Details,,,,,,,
checkpoint,Details - Pass once entered,,,,,,,
textbox,Test Date,,,,,,,
dropdown,Name of A-Grade Electrician,"ADAM KENT - AGrade: A56009 - Employee#: 1622, ADAM STRONG - AGrade: A38815 - Employee#: 2002, ADRIAN BROWNE - AGrade: A37356 - Employee#: 1794, ADRIAN FANCELLU - AGrade: A58098 - Employee#: 1684, ADRIAN IVANCIC- Agrade: A62060 - Employee#: 1863, ALAN BIRCHALL - Agrade: A18981 - Employee#: 379, ALBERT ISMAIL - Agrade: A42436 - Employee#: 1111, ALI HASAN - Agrade: A48087 - Employee#: 1654, ALLISTER DAVEY - Agrade: A43940 - Employee#: 1015, ANDREW NANCARROW - Agrade: A36974 - Employee#: 1957, ANGELO MIHELAKOS - Agrade: A28568 - Employee#: 1972, ARTHUR KAPLON - Agrade: A29972 - Employee#: 1309, BEN DARBY - Agrade: A53332 - Employee#: 1702, BEN FINDLAY - Agrade: A41429 - Employee#: 2006, BENJAMIN ICELY - Agrade: A59057 - Employee#: 1933, BENJAMIN OSMOND - Agrade: A59204 - Employee#: 1733, BENJAMIN STEWART - Agrade: A50504 - Employee#: 1865, BRADLEY TRUSCOTT - Agrade: A35473 - Employee#: 1801, BRANDON DUDLEY - Agrade: A45361 - Employee#: 1850, BRENTON HILL - Agrade: A47213 - Employee#: 1729, BRINSLEY TELLER - Agrade: A59986 - Employee#: 1887, BROCK DOWNIE - Agrade: A53290 - Employee#: 1849, BROCK LLOYD - Agrade: A44808 - Employee#: 1680, CHRISTOPHER HUTCHESON - Agrade: A55937 - Employee#: 1644, DAMIEN CASEY - Agrade: A39744 - Employee#: 1193, DANIEL BENDINELLI - Agrade: A67728 - Employee# 2097, DANIEL MILLER - Agrade: A42685 - Employee#: 1909 , DANIEL SETTE - Agrade: A50502 - Employee#: 1812 , DARREN STACE-SMITH - Agrade: A48737 - Employee#: 1194 , DARRYL ROWLEY - Agrade: A35492 - Employee#: 1937, DAVID OLSEN - Agrade: A42915 - Employee#: 1685, DEAN NGUYEN - Agrade: A48514 - Employee#: 1515, DEREK JACOBS - Agrade: A67318 - Employee#: 2078, DWAYNE KLOET - Agrade: A48278 - Employee#: 1239, ESMIR GOLETIC - Agrade: A60319 - Employee#: 1782, EVAN CAMPBELL - Agrade: A35710 - Employee#: 1895, FERGUS COATES - Agrade: A59054 - Employee#: 1774, FRANC AUFFRAY - Agrade: A58054 - Employee#: 1679, HUY DO - Agrade: A40954 - Employee#: 873, IMMANUEL KAWITI - Agrade: - Employee#: 2023, JACKSON SHARPE - Agrade: A53801 - Employee#: 1540, JAMES MARASCO - Agrade: A55184 - Employee#: 1758, JAMES PLEASANT - Agrade: A62956 - Employee#: 1976, JAMES SPOKES - Agrade: A48756 - Employee#: 1770, JASON CRAMER - Agrade: A57832 - Employee#: 1673, JASON GARETTO - Agrade: A46469 - Employee#: 1896, JASON MASTROPASQUA - Agrade: A52370 - Employee#: 1756, JASON MURAWEZUK - Agrade: A58791 - Employee#: 1719, JASON PERL - Agrade: A36692 - Employee#: 1868, JASON SALE - Agrade: A28662 - Employee#: 1615, JAYDEN ZAHRA - Agrade: A64270 - Employee#: 2029, JESS ZAHRA - Agrade: A52969 - Employee#: 1403, JOEL BASSETT - Agrade: A39498 - Employee#: 1958, JOEL COGHLAN - Agrade: A43339 - Employee#: 1220, JOHN BATTISTA - Agrade: A41810 - Employee#: 1908, JOHN GREEN - Agrade: A55589 - Employee#: 1734, JOSEPH PETROVIC - Agrade: A55175 - Employee#: 1682, JUSTIN CROCKER - Agrade: A43258 - Employee#: 1720, KALE BLACKLER - Agrade: A39293 - Employee#: 1751, KAYNE WALKER - Agrade: A38805 - Employee#: 1718, KEVIN MURPHY - Agrade: A63544 - Employee#: 2022, KEVIN SOUTAR - Agrade: A32524 - Employee#: 1698, LUKE O_KEEFE - Agrade: A43627 - Employee#: 1834, MARC MCLAUGHLAN - Agrade: A45201 - Employee#: 1308, MARK D_ANGELO - Agrade: A40610 - Employee#: 1832, MARK GASCOIGNE - Agrade: A48674 - Employee#: 1352, MATTHEW COX - Agrade: A42092 - Employee#: 1704, MATTHEW JOYNSON - Agrade: A35535 - Employee#: 1894, MATTHEW KNIGHT - Agrade: A43800 - Employee#: 915, MICHAEL BRASHER - Agrade: A29237 - Employee#: 954, NICHOLAS EVANS - Agrade: A56890 - Employee#: 1748, PAT DOUBLE - Agrade: A46604 - Employee#: 1118, PAUL HARMAN - Agrade: A26306 - Employee#: 1728, PAUL RABAHI - Agrade: A52747 - Employee#: 1939, PAUL WAISTELL - Agrade: A41819 - Employee#: 1190, PETER LEWIS - Agrade: A53556 - Employee#: 1749, PHILIP BROWN - Agrade: A55466 - Employee#: 1940, PHILLIP CHOW - Agrade: A55466 - Employee#: 1612, ROB POLLARD - Agrade: A56906 - Employee#: 1754, ROSS KOSTOGIANNIS - Agrade: A46721 - Employee#: 1132, RYAN DEPRADA - Agrade: A41361 - Employee#: 1848, SCOTT RYAN - Agrade: A59062 - Employee#: 2017, SEAN SMALLACOMBE - Agrade: A64078 - Employee#: 2034, SHANE SINCLAIR - Agrade: A55009 - Employee#: 1771, SIMON COLLARD - Agrade: A32749 - Employee#: 883, STEVEN THOM - Agrade: A48941 - Employee#: 1199, STUART MALVENAN - Agrade: A61071 - Employee#: 1829, TOM HAMILTON - Agrade: A48254 - Employee#: 1434, VAUGHAN ROBINSON - Agrade: A45819 - Employee#: 1218, WILLIAM FISHER - Agrade: A20679 - Employee#: 859, Other (Specify below)",,,,,,
textbox,Other (Specify here),,,,,,,
tickbox,Signature added below,,,,,,,
section,Circuit Details,,,,,,,
checkpoint,Details - Pass once entered,,,,,,,
textbox,Designation of service,,,,,,,
textbox,Location of Service,,,,,,,
textbox,Test Equipment Model,,,,,,,
textbox,Test Equipment Serial No.,,,,,,,
textbox,Method of Fault Protection,,,,,,,
textbox,Prospective Fault Current,,,,,,,
textbox,ZE,,,,,,,
note,.. ..,,,,,,,
note,"Specify Board Type below,Pass to applicable, N/A to irrelevant ones",,,,,,,
checkpoint,Main Switchboard,,,,,,,
note,"Visual inspection, Earth continuity, Insulation resistance, Polarity, Correct circuit connection, Fault loop impedance",,,,,,,
checkpoint,House Dist. Board,,,,,,,
note,"Visual inspection, Earth continuity, Insulation resistance, Polarity, Correct circuit connection, Fault loop impedance, RCD Test (Where installed)",,,,,,,
checkpoint,Apartment Dist. Board,,,,,,,
note,"Visual inspection, Earth continuity, Insulation resistance, Polarity, Correct circuit connection, Fault loop impedance RCD test",,,,,,,
checkpoint,Mains Reticulation,,,,,,,
note,"Visual inspection, Earth continuity, Insulation resistance, Polarity, Correct circuit connection, Fault loop impedance",,,,,,,
checkpoint,Other (Specify below),,,,,,,
textbox,Other (Specify here),,,,,,,
note,To be determined by competent/qualified technician,,,,,,,
section,CB 1,,,,,,,
checkpoint,CB Details,,,,,,,
textbox,CB #,,,,,,,
textbox,Circuit description,,,,,,,
checkpoint,Visual Inspection,,,,,,,
checkpoint,Earth Continuity (Pg. Resistance),,,,,,,
checkpoint,Insulation Resistance (Pg. Insulation),,,,,,,
checkpoint,Polarity,,,,,,,
checkpoint,Correct Circuit Connection,,,,,,,
checkpoint,Fault Loop impedance (Pg. Resistance),,,,,,,
checkpoint,RCD Test (Pg. Proactive),,,,,,,
section,CB 2,,,,,,,
checkpoint,CB Details,,,,,,,
textbox,CB #,,,,,,,
textbox,Circuit description,,,,,,,
checkpoint,Visual Inspection,,,,,,,
checkpoint,Earth Continuity (Pg. Resistance),,,,,,,
checkpoint,Insulation Resistance (Pg. Insulation),,,,,,,
checkpoint,Polarity,,,,,,,
checkpoint,Correct Circuit Connection,,,,,,,
checkpoint,Fault Loop impedance (Pg. Resistance),,,,,,,
checkpoint,RCD Test (Pg. Proactive),,,,,,,
section,CB 3,,,,,,,
checkpoint,CB Details,,,,,,,
textbox,CB #,,,,,,,
textbox,Circuit description,,,,,,,
checkpoint,Visual Inspection,,,,,,,
checkpoint,Earth Continuity (Pg. Resistance),,,,,,,
checkpoint,Insulation Resistance (Pg. Insulation),,,,,,,
checkpoint,Polarity,,,,,,,
checkpoint,Correct Circuit Connection,,,,,,,
checkpoint,Fault Loop impedance (Pg. Resistance),,,,,,,
checkpoint,RCD Test (Pg. Proactive),,,,,,,
section,CB 4,,,,,,,
checkpoint,CB Details,,,,,,,
textbox,CB #,,,,,,,
textbox,Circuit description,,,,,,,
checkpoint,Visual Inspection,,,,,,,
checkpoint,Earth Continuity (Pg. Resistance),,,,,,,
checkpoint,Insulation Resistance (Pg. Insulation),,,,,,,
checkpoint,Polarity,,,,,,,
checkpoint,Correct Circuit Connection,,,,,,,
checkpoint,Fault Loop impedance (Pg. Resistance),,,,,,,
checkpoint,RCD Test (Pg. Proactive),,,,,,,
section,CB 5,,,,,,,
checkpoint,CB Details,,,,,,,
textbox,CB #,,,,,,,
textbox,Circuit description,,,,,,,
checkpoint,Visual Inspection,,,,,,,
checkpoint,Earth Continuity (Pg. Resistance),,,,,,,
checkpoint,Insulation Resistance (Pg. Insulation),,,,,,,
checkpoint,Polarity,,,,,,,
checkpoint,Correct Circuit Connection,,,,,,,
checkpoint,Fault Loop impedance (Pg. Resistance),,,,,,,
checkpoint,RCD Test (Pg. Proactive),,,,,,,
section,CB 6,,,,,,,
checkpoint,CB Details,,,,,,,
textbox,CB #,,,,,,,
textbox,Circuit description,,,,,,,
checkpoint,Visual Inspection,,,,,,,
checkpoint,Earth Continuity (Pg. Resistance),,,,,,,
checkpoint,Insulation Resistance (Pg. Insulation),,,,,,,
checkpoint,Polarity,,,,,,,
checkpoint,Correct Circuit Connection,,,,,,,
checkpoint,Fault Loop impedance (Pg. Resistance),,,,,,,
checkpoint,RCD Test (Pg. Proactive),,,,,,,
section,CB 7,,,,,,,
checkpoint,CB Details,,,,,,,
textbox,CB #,,,,,,,
textbox,Circuit description,,,,,,,
checkpoint,Visual Inspection,,,,,,,
checkpoint,Earth Continuity (Pg. Resistance),,,,,,,
checkpoint,Insulation Resistance (Pg. Insulation),,,,,,,
checkpoint,Polarity,,,,,,,
checkpoint,Correct Circuit Connection,,,,,,,
checkpoint,Fault Loop impedance (Pg. Resistance),,,,,,,
checkpoint,RCD Test (Pg. Proactive),,,,,,,
section,CB 8,,,,,,,
checkpoint,CB Details,,,,,,,
textbox,CB #,,,,,,,
textbox,Circuit description,,,,,,,
checkpoint,Visual Inspection,,,,,,,
checkpoint,Earth Continuity (Pg. Resistance),,,,,,,
checkpoint,Insulation Resistance (Pg. Insulation),,,,,,,
checkpoint,Polarity,,,,,,,
checkpoint,Correct Circuit Connection,,,,,,,
checkpoint,Fault Loop impedance (Pg. Resistance),,,,,,,
checkpoint,RCD Test (Pg. Proactive),,,,,,,
section,CB 9,,,,,,,
checkpoint,CB Details,,,,,,,
textbox,CB #,,,,,,,
textbox,Circuit description,,,,,,,
checkpoint,Visual Inspection,,,,,,,
checkpoint,Earth Continuity (Pg. Resistance),,,,,,,
checkpoint,Insulation Resistance (Pg. Insulation),,,,,,,
checkpoint,Polarity,,,,,,,
checkpoint,Correct Circuit Connection,,,,,,,
checkpoint,Fault Loop impedance (Pg. Resistance),,,,,,,
checkpoint,RCD Test (Pg. Proactive),,,,,,,
section,CB 10,,,,,,,
checkpoint,CB Details,,,,,,,
textbox,CB #,,,,,,,
textbox,Circuit description,,,,,,,
checkpoint,Visual Inspection,,,,,,,
checkpoint,Earth Continuity (Pg. Resistance),,,,,,,
checkpoint,Insulation Resistance (Pg. Insulation),,,,,,,
checkpoint,Polarity,,,,,,,
checkpoint,Correct Circuit Connection,,,,,,,
checkpoint,Fault Loop impedance (Pg. Resistance),,,,,,,
checkpoint,RCD Test (Pg. Proactive),,,,,,,
,,,,,,,,
checklist,AE-ITCX-001 - Temp Board Checklist (Rev 0 +Names),,,,,Yes,AE-ITCX-001 - Temp Board Checklist (Rev 0 +Names),d126ac2f-8d39-40e6-a66e-bc569233d084
section,Defects,,,,,,,
checkpoint,Major Defects (Send back to Aline),,,,,,,
note,Add photos/comments & Send back to Aline,,,,,,,
button,Is the switchboard structurally sound,"Yes, No",,,,,,
button,Does the main door close,"Yes, No",,,,,,
checkpoint,Minor defects (Fix Onsite),,,,,,,
button,Is the main isolating switch identified,"Yes, No",,,,,,
button,Are all C.B’s and R.C.D’s identified,"Yes, No",,,,,,
button,Is 1.2m clearance signage in place,"Yes, No",,,,,,
note,Add Photo below,,,,,,,
button,Is ‘Live Parts’ signage in place,"Yes, No",,,,,,
note,Add Photo below,,,,,,,
section,Electrical,,,,,,,
checkpoint,Do pole fillers cover all gaps,,,,,,,
checkpoint,Are test points installed in the board,,,,,,,
checkpoint,Are all holes in connection (J.Box) filled with screwed stops,,,,,,,
checkpoint,Are Perspex covers in place,,,,,,,
checkpoint,Do escutcheon plates have all screws fitted,,,,,,,
checkpoint,Is insulated lead stand attached and insulation intact,,,,,,,
checkpoint,Do the flap-lock and door-lock work,,,,,,,
section,Replacement Parts,,,,,,,
checkpoint,"Replacement parts list - Pass=Required, N/A if not Required",,,,,,,
note,Complete this section and order from the office as required. Send report to office Top Right,,,,,,,
note,----Please do not strip other boards for parts.----,,,,,,,
checkpoint,"Galvanised Style - Pass=Required, N/A if not Required",,,,,,,
note,Input quantities required below,,,,,,,
textbox,10 A DIN mounted GPO,,,,,,,
textbox,15 A DIN mounted GPO,,,,,,,
textbox,Line taps,,,,,,,
textbox,Hinges,,,,,,,
textbox,Door,,,,,,,
textbox,Door handle and tongue,,,,,,,
textbox,Bottom connection box,,,,,,,
textbox,Bottom connection box cover,,,,,,,
textbox,RCD cover lock 001,,,,,,,
textbox,RCD cover,,,,,,,
textbox,Pole fillers,,,,,,,
textbox,63 A main switch,,,,,,,
textbox,100 A main switch,,,,,,,
textbox,16 A RCBO 2 pole,,,,,,,
textbox,20 A RCBO 2 pole,,,,,,,
textbox,32 A 4 pole CB,,,,,,,
textbox,40 A 4 pole CB,,,,,,,
textbox,Set of legs,,,,,,,
textbox,Set of feet,,,,,,,
textbox,Perspex cover for line tap,,,,,,,
textbox,Lead stand,,,,,,,
textbox,Escutcheon,,,,,,,
textbox,Connectors,,,,,,,
textbox,RCD cover lock 001,,,,,,,
checkpoint,New Green Style,,,,,,,
note,Input quantities required below,,,,,,,
textbox,Door,,,,,,,
textbox,Hinges,,,,,,,
textbox,Legs,,,,,,,
textbox,Lead stand,,,,,,,
textbox,Escutcheon,,,,,,,
textbox,Rcd cover,,,,,,,
textbox,Rcd cover lock 001,,,,,,,
textbox,Door handle and tongue,,,,,,,
textbox,32 A 3 phase outlet,,,,,,,
textbox,Connectors,,,,,,,
textbox,15 A GPO,,,,,,,
textbox,10 A DGPO,,,,,,,
textbox,63 A main switch,,,,,,,
textbox,100 A main switch,,,,,,,
textbox,40 A 4 pole CB,,,,,,,
textbox,32 A 4 pole CB,,,,,,,
textbox,16 A RCBO 1 pole,,,,,,,
textbox,20 A RCBO 1 pole,,,,,,,
section,Sign-Off,,,,,,,
checkpoint,Temp Board completed to specification/drawings,,,,,,,
note,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,,
note,Any Corrective Actions to be Photographed & Commented below,,,,,,,
