Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,,,
4b651cfb-434a-580a-ba1b-8782316f6c90,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area A - Toilet Block/Cleaners,Fixing/Nogging for services,SBC QA,,
74c2b3ce-c1b2-5c76-93c6-c2be5ee42841,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area A - Toilet Block/Cleaners,Electrical High Level,SBC QA,,
1a2c64ac-d413-58c5-98cb-81b9ec76ef77,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area A - Toilet Block/Cleaners,Alarms High Level,SBC QA,,
1b4c7ad0-fe41-5f3e-bc18-3b85b5df4820,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area A - Toilet Block/Cleaners,Line 2.5 affl to Roof,SBC QA,,
05379a8a-0e9c-57f9-894b-88140601e10f,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area A - Toilet Block/Cleaners,Mechanical High Level,SBC QA,,
4122fee8-f96f-5b87-b4ab-749457931597,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area A - Toilet Block/Cleaners,DCW Install,SBC QA,,
d462a09f-42de-5d57-a861-8c32fecb4255,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area A - Toilet Block/Cleaners,Sprinkler Low Level,SBC QA,,
44185437-ec6d-5923-804f-af629a182e82,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area A - Toilet Block/Cleaners,Install Ceiling Grid,SBC QA,,
e567c459-daac-5cdc-be61-d4b66ac1a3c9,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area A - Toilet Block/Cleaners,"Mechanical, Electrical & Hydraulic Install",SBC QA,,
1e352da2-2052-545b-99ce-6f85ce5bbdd8,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area A - Toilet Block/Cleaners,Ceiling Insualtion,SBC QA,,
62a25518-9cf3-5fea-a2fa-3c6a10111a36,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area A - Toilet Block/Cleaners,Southbase Preline QA,SBC QA,,
02b69e0f-43f6-5300-b5a6-065de48cd636,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area A - Toilet Block/Cleaners,Council Sign Off,SBC QA,,
122c03db-6f48-53e5-9f38-58ed45aa8ea7,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area A - Toilet Block/Cleaners,GIB Walls and Ceilings,SBC QA,,
e6ba892e-52d7-50e0-81df-0347a8bf7500,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area A - Toilet Block/Cleaners,Stopping,SBC QA,,
b418cb3a-db13-5dce-9c60-337a1f892d24,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area A - Toilet Block/Cleaners,Light Checks,SBC QA,,
cf6405bb-3b0c-569a-8a7e-dce8e32f37cb,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area A - Toilet Block/Cleaners,1 Top Coat,SBC QA,,
ecfe8035-df62-5b14-a332-6066ecf38d66,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area A - Toilet Block/Cleaners,Door Installation,SBC QA,,
85fb32fe-f9c7-5e6a-bdde-4179479092cb,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area A - Toilet Block/Cleaners,Door Architraves Install,SBC QA,,
f56fb638-674c-58d8-853e-27778d5bec8b,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area A - Toilet Block/Cleaners,Floor Coverings,SBC QA,,
9cfea1c1-3678-5fc8-9a80-16b3278953a0,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area A - Toilet Block/Cleaners,Wall Tile Install,SBC QA,,
b1ed4383-4861-54f8-a00e-52ab4be36312,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area A - Toilet Block/Cleaners,Final Paint,SBC QA,,
a7d57e7f-d1b4-5b99-abc2-3a6ec1e3b0d1,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area A - Toilet Block/Cleaners,Services Seccond Fix,SBC QA,,
3a617568-cbbe-5e0c-a30a-e364998473c5,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area A - Toilet Block/Cleaners,FF&E,SBC QA,,
7496ffb6-3b67-536d-8ae3-9415c0c0c04c,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area A - Toilet Block/Cleaners,Southbase QA,SBC QA,,
d40a652f-55c4-5b45-ac22-3a496a28698c,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area A - Toilet Block/Cleaners,Defect Placeholder,SBC QA,,
621ca05c-850a-5614-bc2d-02f921acbb12,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area A - Toilet Block/Cleaners,Lockout Room,SBC QA,,
46d0c455-c681-59e4-adcc-8fb2a33d78d3,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area B - Inward Goods,Fireline to underside of roof,SBC QA,,
744ebe39-760a-52cf-8297-10ec1e663419,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area B - Inward Goods,Floor Remedail/ QA,SBC QA,,
a4468d88-36f7-5931-b7ff-9735891514e1,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area B - Inward Goods,Wall Setout,SBC QA,,
3c54b90b-c35f-5189-9855-1f084684c838,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area B - Inward Goods,Korock Wall Install,SBC QA,,
a39039e9-1447-5bfe-a726-93e40695073b,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area B - Inward Goods,Sprinkler High Level,SBC QA,,
aa54991d-300d-5289-bb7c-faffdf1aebf6,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area B - Inward Goods,Wall Frame Install,SBC QA,,
d7243428-49b5-560b-85d0-a9c03d35eb21,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area B - Inward Goods,Fixing/Nogging for services,SBC QA,,
2282847d-42df-5823-b21b-92b917484cc7,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area B - Inward Goods,Electrical High Level,SBC QA,,
893907b3-52ed-52ff-8e27-f8c35398254a,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area B - Inward Goods,Alarms High Level,SBC QA,,
2b5a5af5-9026-5ffd-b2b1-46dad1478f7f,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area B - Inward Goods,Line 2.5 affl to Roof,SBC QA,,
6f5aaca1-82d8-521b-b732-08286214b542,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area B - Inward Goods,Stopping + Painting,SBC QA,,
82671471-4762-5382-935f-da031320b2ba,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area B - Inward Goods,Mechanical High Level,SBC QA,,
028a3215-a58b-5721-8b97-bed5b52b03e1,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area B - Inward Goods,DCW Install,SBC QA,,
09c06402-f6d4-5fd5-a83c-a95dec635085,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area B - Inward Goods,Dock Leveler Instalaltion,SBC QA,,
be376bb5-6904-5aa6-a751-2063afa3fe0a,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area B - Inward Goods,Roller Door Installation,SBC QA,,
67eb58bd-78b9-594f-aa8d-5e55a45e6dc7,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area B - Inward Goods,Electrical & Hydraulic Install In Wall,SBC QA,,
ccdc990d-4466-5a50-9eca-fcf0daa2238c,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area B - Inward Goods,GIB Walls,SBC QA,,
a8220e20-b24b-5d2d-948e-6cf0536df4d2,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area B - Inward Goods,Stopping,SBC QA,,
8e3ee348-5bb0-542a-98d7-1f417a7a6ebb,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area B - Inward Goods,Seal Coat +1 Top Coat,SBC QA,,
b2f0cc06-852c-5e42-87a4-95110fca9754,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area B - Inward Goods,Light Checks,SBC QA,,
a505f0e1-5301-5e43-b0c4-7596482154db,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area B - Inward Goods,Internal Door & Window Installation,SBC QA,,
7f6a5179-758d-5bfc-a02d-32ca7070269f,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area B - Inward Goods,Architrave Installation,SBC QA,,
f662e79a-903d-5e22-b7dd-e7c3cb117bbc,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area B - Inward Goods,Final Paint,SBC QA,,
d7800021-064c-541c-81f2-dbd97e339826,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area B - Inward Goods,Cable Tray Installation,SBC QA,,
6bb9ae35-4720-520b-b47d-e7b9953afe70,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area B - Inward Goods,Seismic For Services,SBC QA,,
d61c1c2d-2fdb-541e-a448-e77e5cad0fcb,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area B - Inward Goods,Services Seccond Fix,SBC QA,,
9da5fd23-3855-528b-92e8-43cdebee3bfe,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area B - Inward Goods,FF&E,SBC QA,,
f780929c-16a0-5750-aa27-47d15fe9503a,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area B - Inward Goods,Southbase QA,SBC QA,,
888e7dfa-853c-5f2b-b82f-2c7a0e454cba,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area B - Inward Goods,Defect Placeholder,SBC QA,,
16ec94cb-c612-5028-ba35-8e2b165aa724,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area B - Inward Goods,Lockout Room,SBC QA,,
b7fefffc-8c69-5ed8-b8f1-46ff73fe3b27,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area C - Mechanical Power Systems,Floor Remedail/ QA,SBC QA,,
a1e8d3a1-364c-54b6-b927-a829e040df69,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area C - Mechanical Power Systems,Wall Setout,SBC QA,,
469c0570-b470-55cf-a702-92d1a4ea2615,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area C - Mechanical Power Systems,Sprinkler High Level,SBC QA,,
1e3a8db9-7306-5c44-854d-9818eb3fb29a,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area C - Mechanical Power Systems,Wall Frame Installation,SBC QA,,
d6c09312-d6d5-507e-a073-73a26132121b,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area C - Mechanical Power Systems,Valve Gear Installation SVR,SBC QA,,
482af28e-70d8-5707-8a53-af68f64fe423,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area C - Mechanical Power Systems,Fixing/Nogging for services,SBC QA,,
ddefbf74-d537-51b9-8e58-a91eac67f7f6,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area C - Mechanical Power Systems,Electrical High Level,SBC QA,,
fd932558-d93a-5454-a7c5-999f7d3e3cec,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area C - Mechanical Power Systems,Alarms High Level,SBC QA,,
efa59c8a-73cf-5ddf-9ffd-e7feb1ab8e88,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area C - Mechanical Power Systems,Line 2.5 affl to Roof,SBC QA,,
c3326f86-5026-5b25-9f96-83d48b0b8dcd,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area C - Mechanical Power Systems,Mechanical High Level,SBC QA,,
7df89776-34d0-5993-9ac1-f2c87b4cbad1,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area C - Mechanical Power Systems,Sprinkler Low Level,SBC QA,,
ea295679-c834-5077-a4f5-91e3c8846238,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area C - Mechanical Power Systems,"Mechanical, Electrical & Hydraulic Install",SBC QA,,
16f4bc84-1bf9-5605-97fb-f9b2474556ed,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area C - Mechanical Power Systems,Southbase Preline QA,SBC QA,,
87bfe906-c779-5ddf-b334-c59c489c2071,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area C - Mechanical Power Systems,Council Sign Off,SBC QA,,
2e1416a0-dd45-5b20-beda-d286c02892f9,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area C - Mechanical Power Systems,GIB Walls and Ceilings,SBC QA,,
1f262de7-785c-5a25-af4f-021c70ccaef4,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area C - Mechanical Power Systems,Stopping,SBC QA,,
a1ccf169-9f5d-5d29-a61e-2bc3a2f07fea,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area C - Mechanical Power Systems,Internal Door & Window Installation,SBC QA,,
9ee0b5e6-51a0-5abc-acdb-bad66bfd089a,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area C - Mechanical Power Systems,Seal Coat +1 Top Coat,SBC QA,,
afe298ce-0f94-5a21-98a9-3320597d8e2c,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area C - Mechanical Power Systems,Architraves,SBC QA,,
30075d2e-b843-5d59-98f7-ce035ed0e579,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area C - Mechanical Power Systems,Light Checks,SBC QA,,
70b1013d-eb96-5ce2-803a-f4bbcaf5f489,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area C - Mechanical Power Systems,Final Paint,SBC QA,,
daf9578b-c5c8-57c6-b1c1-497ec077d084,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area C - Mechanical Power Systems,Cable Tray Installation,SBC QA,,
eb617c8a-d102-558a-99dc-b076c8f2c911,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area C - Mechanical Power Systems,Switchboard Install UPS Rooms,SBC QA,,
e41d5ab7-be1d-54e5-90be-244db14efd74,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area C - Mechanical Power Systems,FF&E,SBC QA,,
50f4bd0e-9c2d-5ddd-a485-3b5b448060a0,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area C - Mechanical Power Systems,Services Seccond Fix,SBC QA,,
1e61e3db-d64c-519e-bee6-5c9b0c8261c7,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area C - Mechanical Power Systems,Southbase QA,SBC QA,,
894a41eb-7efc-5b43-845f-4f89454a71df,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area C - Mechanical Power Systems,Defect Placeholder,SBC QA,,
04fe5617-cf4b-53b9-9629-3cb9da1d4cea,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Area C - Mechanical Power Systems,Lockout Room,SBC QA,,
8a7f4266-235e-5b21-a7c1-a49527d8abf2,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Corridor 1,Sprinkler Installation,SBC QA,,
6de4bf7d-19de-5167-8d46-9a59668d88ac,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Corridor 1,Hydraulic Installation,SBC QA,,
4f81a162-ccde-5655-b316-5e2cda1467a5,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Corridor 1,Fixing/Nogging for services,SBC QA,,
e0d5f748-f917-5bf9-b0fb-78afcc1f88cf,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Corridor 1,"Mechanical, Electrical, Alarms Install",SBC QA,,
37d20bf3-46fa-52c5-8a67-36aad988083f,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Corridor 1,Insulation,SBC QA,,
86c307c5-b20e-5354-805b-634ed7a3c06d,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Corridor 1,Southbase Preline QA,SBC QA,,
0238e872-cd80-512b-8d64-3ff130d225ec,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Corridor 1,Council Sign Off,SBC QA,,
fa01a95b-6d7d-58f1-90c9-9908a3c0da97,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Corridor 1,GIB Walls,SBC QA,,
16eac873-f97c-5dae-95b5-1b882c992746,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Corridor 1,Stopping,SBC QA,,
ae3b82c6-7704-5076-b3b4-7b5611af9dff,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Corridor 1,Seal Coat +1 Top Coat,SBC QA,,
64238d7b-e493-5d3b-b517-0bd54662913b,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Corridor 1,Light Checks,SBC QA,,
48f184ab-9e2b-53d7-ad35-36d75e412aad,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Corridor 1,Cable Tray Installation,SBC QA,,
4f551f53-a54a-56f3-a808-ece4589e53ba,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Corridor 1,Secure Trunking Installation,SBC QA,,
54723555-f8d7-5133-8b60-ebd3eac7ea1b,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Corridor 1,Internal Door & Window Installation,SBC QA,,
9afdb683-8120-59f9-8221-9ec5c255b93e,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Corridor 1,Final Paint,SBC QA,,
6f7f9445-b047-5697-9ffd-64c5c5f2d626,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Corridor 1,Services Seccond Fix,SBC QA,,
26b86584-6331-559f-afe2-2e3d720cc5d3,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Corridor 1,FF&E,SBC QA,,
e41c21e9-8813-50f1-9e09-18dd8cdafd86,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Corridor 1,Southbase QA,SBC QA,,
86a0230f-7aa8-5f27-9719-e467af64e286,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Corridor 1,Defect Placeholder,SBC QA,,
00805469-d947-5979-bc0a-a91a6b6627d6,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 2 - Administration GL 1-4/J-K,Corridor 1,Lockout Room,SBC QA,,
18b3f6c5-a3ef-5bec-93ea-6129fc606e4c,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Data Hall 5 Power Board Rooms,Korok Wall Manufacture and Lead In,SBC QA,,
f991021a-64ef-5949-84d0-5830aae06bd2,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Data Hall 5 Power Board Rooms,Korok Wall GL G Installation,SBC QA,,
7be5d829-ae1a-5c39-9d28-30cf2b73f368,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,White Space & Nib Wall 3-8,Whitespace Wall Setout,SBC QA,,
84abe51c-1719-503b-89e6-9639c553c078,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,White Space & Nib Wall 3-8,Wall Construction,SBC QA,,
80941053-f463-56b7-afc1-6a7810e2d7cf,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,White Space & Nib Wall 3-8,Council Preline,SBC QA,,
fef36084-2b48-5ce0-bb70-ed5a13a34e5a,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,White Space & Nib Wall 3-8,10mm Layer 1,SBC QA,,
334fb930-b569-5aa3-8ab9-ca22c2fb69fe,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,White Space & Nib Wall 3-8,Council Postline,SBC QA,,
