"text","b7208bb6-3a77-51c6-9ae4-8b7fe0faf4cb","","textbox","Zero",,,
"text","ed90749c-bcad-5e09-8c3d-9f2fe435f2ca","","textbox","Range",,,
"text","4d7e3b35-7a9c-5e19-96e2-8e2fb6e57044","","textbox","Other (Specify)",,,
"holdpoint",,"","signoff","All relevant signatures (Installed by, Approved by, Client Representative)"

"checklist-flat",,"","checklist","ITR-CL-1-115 Lightning Protection","",,,1,"Yes","ITR-CL-1-115 Lightning Protection","af127c7a-c54d-40fe-8798-12b04fe08df3"
"checkpoint-status",,"","checkpoint","Lightning Protection Earthing system"
"button","d02f7107-83b0-58a9-b5c7-13313614bd05","","button","All checks done in accordance with Client specification, drawings and AS/NZS 1768:2007","Yes,N/A",,
"button","03e478d1-cf3a-561e-947b-c66ada5b6fdb","","button","Lightning conductor is 2 metres or more above the entire protected area","Yes,N/A",,
"button","ab2e4253-fac2-5872-ac10-cd1b0de55865","","button","Check the materials and equipment used for the down conductors are suitable","Yes,N/A",,
"button","5be6402b-7d27-57e1-afc5-79e111380828","","button","Check the down conductors are routed, located and electrically bonded as required","Yes,N/A",,
"button","42a5f4f4-301f-5b38-b6c5-42eecf24821f","","button","Check all installed components are firmly secured","Yes,N/A",,
"button","f8c68103-8edd-5f64-9556-51dd94507b97","","button","Check the method of protection against electric shock, including the measurement of distances","Yes,N/A",,
"button","770b232f-8eb5-5983-9fc4-98aa8b2df94a","","button","Check earth termination systems are interconnected","Yes,N/A",,
"button","94548ddb-57c4-5424-9fc4-576133662a2f","","button","Check isolating and switching devices correctly located","Yes,N/A",,
"button","580d59bf-4d2d-595f-af24-1ffa4f801b56","","button","Check warning signs and diagrams are installed","Yes,N/A",,
"button","1207e038-1481-5cf3-a8d3-bfe557a71f4c","","button","Check accessibility for operation and maintenance","Yes,N/A",,
"checkpoint-status",,"","checkpoint","Test Results"
"text","54fa0328-ba5d-5103-9d2b-680a6d13c0c7","","textbox","Resistance of all connections at the location of the connection. (The resistance of each connection shall not exceed 0.05 Ohm)",,,"Ohm"
"text","81bbc4ce-8cad-5264-8015-8f50b9e27d22","","textbox","Earth termination system resistance is correct and record value",,,"Ohm"
"text","56d78026-ccd0-5280-8440-a28355036fea","","textbox","Record the insulation resistance of the electrical installation",,,"MegaOhm"
"text","0cc24be9-1370-5eb9-b9df-70cdc03b8671","","textbox","Continuity of the main and supplementary equipotential bonding:",,,"Ohm"
"holdpoint",,"","signoff","All relevant signatures (Installed by, Approved by, Client Representative)"

"checklist-flat",,"","checklist","ITR-CL-1-103 Schedule of Test Results DB","",,,0,"Yes","ITR-CL-1-103 Schedule of Test Results DB","b7681269-0529-4fdd-8a6e-6bc365aa1f66"
"checkpoint-status",,"","checkpoint","Upload completed ITR scans"
"holdpoint",,"","signoff","All relevant signatures (Installed by, Approved by, Client Representative)"

"checklist-flat",,"","checklist","ITR-CL-1-102 Entec - Distribution Board Installation","",,,0,"Yes","ITR-CL-1-102 Entec - Distribution Board Installation","c1c0bc42-07bc-412b-9f37-3800f7622006"
"checkpoint-status",,"","checkpoint","Distribution Board Installation"
"button","955361e4-0c6a-5bcd-82e3-0f5c72b56884","","button","Inspect for mechanical damage from freight and handling","Yes,N/A",,
"button","98458ba9-29ea-5c70-8d4d-1603a80fecbb","","button","Check tag number is in accordance with Electrical Equipment List, Document No. and nameplate details correct.","Yes,N/A",,
"button","b5326558-8acf-51a1-896f-5da9a4974c69","","button","Check type, size and number of breakers is correct as per drawings","Yes,N/A",,
"button","3b966ea2-7d28-5609-89bc-e3f076a40e47","","button","Ensure there is no visible damage to the equipment and all meters, LED indicators, switches and fittings are in good order.","Yes,N/A",,
"button","c0ddc5c1-0439-5512-9a2b-bf76f0bb5c7e","","button","Confirm main isolator operates with associated switches and auxiliaries","Yes,N/A",,
"button","62f26950-5f83-5490-8ded-881e0b869123","","button","Check equipment panel external and internal earthing connections are securely fitted and properly terminated on the cabinet protective earth bar.","Yes,N/A",,
"button","556b98b9-0df3-54e5-b982-a60d238ab71f","","button","Check DB, sub circuits, DB Legend and internal cables correctly labelled. As Built drawings complete","Yes,N/A",,
"button","afe6ebdd-6328-58cf-a8ab-40cfa1cec13f","","button","Check sealing of all cable penetration (where applicable).","Yes,N/A",,
"button","29c952f5-0e3e-5c00-8780-8a30cf2f1c27","","button","Active, Neutral and Earth bar properly identified and labelled","Yes,N/A",,
"button","80df4d46-c215-5379-ac16-1288ffbcfb95","","button","Confirm panel is readily accessible for inspection and maintenance.","Yes,N/A",,
"checkpoint-status",,"","checkpoint","Test Results"
"text","149649b9-5ab6-5a26-a5b5-54f0a9f936ea","","textbox","Insulation Resistance (Eg. P-P, P-N, P-E, N-E)",,,"MegaOhms"
"text","b043e519-1511-5ef0-9dba-169bdce8719d","","textbox","Earth Continuity",,,"Ohms"
"text","4b0ca48b-9d36-560c-8222-f63f2087232d","","textbox","Earth Bond",,,"Ohms"
"text","07d55ab3-97e8-5dcb-82e6-1e18febd9d24","","textbox","Fault Loop Impedance, PSSC.",,,
"text","7231f881-0d9f-50f1-b15f-d43119c0bdde","","textbox","RCD Test results (1/2x I, 1x I, 5x I)",,,
"text","aa7e5371-f70a-586e-afae-aa76cbf8bfe7","","textbox","Voltage and Phase Rotation",,,
"holdpoint",,"","signoff","All relevant signatures (Installed by, Approved by, Client Representative)"

"checklist-sectioned",,"","checklist","Toolbox Meeting","",,,0,"Yes","Toolbox Meeting","c63f05ed-8f02-446e-8136-47e0eb22739a"
"checkpoint-group",,"","section","Toolbox meeting"
"checkpoint-no-status",,"","checkpoint","Toolbox meeting"
"date","b51faf87-2e2a-5f9c-a85e-3267ccf26ff0","","date","Date:",,,
"text","5a97712d-4f6e-566c-bcc1-ab23824894fb","","textbox","Meeting location:",,,
"text","4ea23593-9f3e-567d-ba7d-fdd7722a470b","","textbox","Meeting conducted by:",,,
"text","fdb3acd0-9b49-5bbf-9cad-797d80808284","","textbox","Meeting attendees:",,,
"text","caef41df-d303-5351-8aea-a73dab635e8b","","textbox","Today's work scope/Hazards",,,
"text","5e019325-6ff0-5e49-a111-32c0aa68de3f","","textbox","Hazard controls:",,,
"holdpoint",,"","signoff","PICWS Signoff"

"checklist-flat",,"","checklist","Cadwelds","",,,13,"Yes","Cadwelds","dc8b8cc5-c69f-4bb2-a5e4-d1e824c125f1"
"checkpoint-status",,"","checkpoint","Mold type, # and cable size identified"
"select","58f6a4e7-1d04-5cde-93ef-7e40e831a9d1","","dropdown","Select mold type:","GT 50mm SQ to 16mm S/S vertical rod, XBQ - 50mm SQ to 50mm SQ crossover, TA 50mm SQ Horizontal Tee, XA 185mm N/C run to 185mm N/C4 120mm, T.A. 185mm N/C run to 50mm Horizontal Tee, X.A. 185mm N/C run to 185mm N/C Tap, X.A 185mm N/C # 50mm run to 185mm N/C # 50mm Tap, T.A 185mm N/C Run to 120mm N/C Horizontal Tee, T.A. 185mm N/C Horizontal Tee, T.A. 35mm SQ Run to 120mm SQ N/C Tap, T.A. 120mm SQ Non-Compacted Tee",,
"select","ed4c3d61-22c0-5062-9fb5-da4c63055431","","dropdown","Select mold #","GTC-312C, XBQ-2C2C, TAC-2C2C, ZC-11159Z, TAC-3D2C, XAC-3D3D, ZC-11160Z, TAC-3D2V, TAC-3D3D, TAC 1V2V, TAC 2V2V",,
"select","e5b516be-85a2-5c47-b47f-efa34c9ff8ee","","dropdown","Select cable size","50mm to 16mm Earth Rod, 50mm to 50mm Tee, 50mm to 50mm Cross, 185mm to 185mm Tee, 185mm to 120mm Tee, 185mm to 120mm Cross, 185mm to 185mm Cross, 185mm to 50mm to 50mm Cross, 50mm to 70mm, 50mm to 50mm flex Tee Tee, 35mm to 120mm Tee, 120mm Tee",,
"checkpoint-status",,"","checkpoint","Cadweld Visual test"
"label","cf769ffa-19a3-53d5-b2b0-17f24f167bf3","","note","Please attach photo",,,
"checkpoint-status",,"","checkpoint","Cadweld Ductor test"
"text","8f241dee-9f26-5c9b-8c5e-2be746e82030","","textbox","Result :",,,
"label","d7d48c05-1241-53e6-9f38-33af9b186328","","note","Pass if <50 micro ohms",,,
"label","90da1cf9-9cc7-5192-ba3c-dc725a36da23","","note","Please attach photo",,,

"checklist-flat",,"","checklist","ITR-CL-1-101C Cable Transits","",,,0,"Yes","ITR-CL-1-101C Cable Transits","de693587-a81b-45a4-afa5-59180498cb38"
"checkpoint-status",,"","checkpoint","Cable Transits"
"button","ede874b0-dc4b-5a15-b3d9-0094af8c4adf","","button","Transit frame installed as per drawings.","Yes,N/A",,
"button","ab170759-179a-5b73-98fb-47dec91d66c8","","button","Transit frame identification marked correctly and visible.","Yes,N/A",,
"button","216f104a-a431-510f-81e0-24dcbf592a4b","","button","Frame correctly packed with correct sized blocks and infills.","Yes,N/A",,
"button","945f2b71-0586-5f95-a3dd-8faaf39b80ff","","button","Correct stay plates fitted (non-ferrous for single core power cables.)","Yes,N/A",,
"button","6ae52c25-3497-51d9-9293-f66a6abc1dac","","button","Rated insulation installed to transit (where required.)","Yes,N/A",,
"button","65aaba0d-82ca-5a05-bc4c-7061454cbbbd","","button","Cables entering and leaving transits adequately supported and protected.","Yes,N/A",,
"button","aacab768-8df0-5c90-87f8-a88b700763b1","","button","Cables pass through frames without strain on blocks.","Yes,N/A",,
"button","c1aea8a5-c5b9-59a0-a022-4c5cae60614b","","button","All cables identified on both sides of transit and visible.","Yes,N/A",,
"holdpoint",,"","signoff","All relevant signatures (Installed by, Approved by, Client Representative)"

"checklist-flat",,"","checklist","ITR-CL-1-120 Analogue Valve & Ancillaries (Pre-Installation)","",,,0,"Yes","ITR-CL-1-120 Analogue Valve & Ancillaries (Pre-Installation)","df2c972f-66c2-4aab-8088-8d990ceeaff4"
"checkpoint-status",,"","checkpoint","Equipment"
"button","ee525f0d-e3ec-5653-86bf-4bd55fda93ef","","button","All equipment checked against correct revision of Instrument index for Manufacturer, Type and Model No.","Yes,N/A",,
"button","0ec27701-43a7-519d-b4d2-945b7ef008e8","","button","Equipment checked for additional items as applicable","Yes,N/A",,
"checkpoint-status",,"","checkpoint","Valve"
"text","77ae8e1b-9fbd-586d-8b01-b761806ca3d0","","textbox","Valve Size:",,,
"text","9a62fcbb-d8fe-5936-a032-ce5dcba648a9","","textbox","Flange type:",,,
"button","41283d8a-d27b-5d06-aeae-21cffd85b2b9","","button","Material certification correct","Yes,N/A",,
"button","9fb0f504-bb69-5ddd-a8cb-2060d0dc3e4c","","button","Trim material correct","Yes,N/A",,
"text","66df098b-f117-5804-8a63-c701e95385da","","textbox","Rating:",,,
"text","be54b135-4d9c-54fc-939c-151fc80e93c4","","textbox","Service:",,,
"button","eb3aa19b-6de4-54aa-bb3f-b69d9ddeb7ad","","button","Body material correct","Yes,N/A",,
"text","0aaf4bad-8580-5470-be4a-34665861f351","","textbox","Leakage class:",,,
"checkpoint-status",,"","checkpoint","Actuator"
"text","38c56434-3c1d-5620-95d0-90a2310c1897","","textbox","Input range:",,,"kPa"
"button","fd862156-0643-53f3-82c6-5da9487009ab","","button","Failure action","Yes,N/A",,
"button","ce433d39-667c-5675-bc05-1e2578ca8721","","button","Hand wheel operation correct","Yes,N/A",,
"checkpoint-status",,"","checkpoint","Positioner"
"text","eebd6540-9b16-5e93-b55b-924b2d81f04f","","textbox","Signal range",,,
"text","cb7e5283-45c9-57a0-bef5-5a9cf060f776","","textbox","Output range",,,
"checkpoint-status",,"","checkpoint","I/P Converter"
"text","d31342d8-1d33-5e6e-8626-53c8a88de51e","","textbox","Signal range",,,
"text","ea487908-258d-54d9-b2ed-ef1cbef5a3fe","","textbox","Output range",,,
"checkpoint-status",,"","checkpoint","Filter/Regulator"
"text","6a939a5f-c351-5301-846d-c3fbac2f06a0","","textbox","Range",,,"kPa"
"text","cae48803-65cd-5dcd-ab95-f91f188f0e65","","textbox","Pressure setting",,,"kPa"
"checkpoint-status",,"","checkpoint","Fail Action"
"select","aab69de3-0983-5097-a914-3ad4336633f3","","dropdown","Electrical Fail Action","FO, FC, FL",,
"select","5cc54b39-8471-5565-b0d5-45e42d5f5b13","","dropdown","Motive Force","FO, FC, FL",,
"checkpoint-status",,"","checkpoint","Proximity Detectors"
"button","d1e26797-7144-5091-a81d-dcf4cc8833e8","","button","Open switch set, correct mode setting","Yes,N/A",,
"button","21842b93-eeb7-596c-8ccd-6b59eb5d482c","","button","Closed switch set, correct mode setting","Yes,N/A",,
"button","daa90371-2c1e-59c5-a158-de496851f9c3","","button","Electrical connections and certification correct","Yes,N/A",,
"checkpoint-status",,"","checkpoint","Solenoid Valve"
"button","4872b28a-f337-50aa-b655-81567fb34bae","","button","Operation correct","Yes,N/A",,
"button","7e0374fa-ca69-50ce-88a4-627693a168fb","","button","Electrical connections correct","Yes,N/A",,
"button","a4620cf0-446f-52ba-b82a-157bbcca2bad","","button","Electrical certification correct","Yes,N/A",,
"text","d4883a68-200e-5f53-8668-734e0381173f","","textbox","Voltage:",,,"V"
"button","9b93d330-2771-574f-b6cf-3c7f76069809","","button","Pneumatic connections correct","Yes,N/A",,
"text","60e003e4-ab50-527b-a9fb-d2aa1b6f6bcf","","textbox","Pneumatic pressure",,,"kPa"
"checkpoint-status",,"","checkpoint","Pilot Valve"
"button","a4f8cd43-fba1-59bb-a490-2655d47492a8","","button","Pneumatic connections correct","Yes,N/A",,
"button","6be803e0-665f-530f-8770-75e2dca444a0","","button","Operation correct","Yes,N/A",,
"button","9cd18067-b456-526b-bdee-fbb73de9b86e","","button","Action/Lockup","Yes,N/A",,
"checkpoint-status",,"","checkpoint","Hydraulic Actuator"
"text","1b7f21b9-5ba4-5fde-b10f-4b617d506346","","textbox","Working pressure",,,
"text","5b3c6b83-0e9c-586c-ae7b-e1115ff89d0e","","textbox","Manifold pressure",,,
"text","d79882cb-eb15-5742-8d3f-dfa11f4e50ea","","textbox","Fluid type",,,
"button","028a0d20-9ca1-5d0d-b4ad-a225ed86d843","","button","Hydraulic connections correct","Yes,N/A",,
"text","4d589ea8-9f9a-5a90-bdbe-acf39e718ff8","","textbox","Regulator pressure setting",,,
"button","22c07ec8-e3c0-50bd-a0de-7321445db441","","button","Pilot operation correct","Yes,N/A",,
"checkpoint-status",,"","checkpoint","Accumulator"
"button","43f0d4e5-15d4-50ca-9bff-e966ff66e06e","","button","N2 Charge required","Yes,N/A",,
"text","17007676-b9a6-5c7f-b2a9-3aac55caa10e","","textbox","N2 Pre-charge pressure",,,
"text","893b3fd1-34ae-5a9e-8430-22aa2a0fbd07","","textbox","Pressure switch setting",,,
"text","2802abe2-d220-507a-9d76-d7e3c99ac44f","","textbox","Working pressure",,,
"text","9dc1ce05-7cb9-5be3-ac0a-76bf07b3f400","","textbox","Output range",,,
"button","f0df0b34-6675-5e72-aa1c-8ad26b0d6b99","","button","Volume tank & check valve installed correctly","Yes,N/A",,
"checkpoint-status",,"","checkpoint","Electric Actuator"
"text","1c412b47-0d27-58a1-ba36-d17661b29469","","textbox","Voltage:",,,
"button","7d33901f-581d-5d42-a4db-d19bf2ec6d6f","","button","Electrical certification correct","Yes,N/A",,
"button","a85c3441-db93-5f38-bffa-6443fa570724","","button","Electrical connections correct","Yes,N/A",,
"button","8a8c611a-e81e-5082-8ef3-7d138c6cfe56","","button","Remote operation correct","Yes,N/A",,
"button","782d5692-b973-52b3-ad3e-e0af5d9504b2","","button","Local hand operation correct","Yes,N/A",,
"button","365b227a-22ba-521b-8e2a-fa01713318f4","","button","Torque switches and travel stops set","Yes,N/A",,
"checkpoint-status",,"","checkpoint","Miscellaneous Equipment"
"text","687edaa4-134e-57fd-a2c4-950e380355b5","","textbox","Description",,,
"text","37a3a092-9047-5399-9e04-97020083f0e6","","textbox","Manufacturer",,,
"text","fd3006a9-6d64-5adb-af61-7587e63b3ce0","","textbox","Model No:",,,
"text","2a52d30f-0aec-537d-a3be-1051aa064b45","","textbox","Serial No:",,,
"text","b6886af2-0725-53e2-978f-b3a58387dcd1","","textbox","Range:",,,
"holdpoint",,"","signoff","All relevant signatures (Installed by, Approved by, Client Representative)"

"checklist-flat",,"","checklist","ITR-CL-1-131 Level Instrument Installation","",,,0,"Yes","ITR-CL-1-131 Level Instrument Installation","e570d338-0991-48a5-b36c-01be46496746"
"checkpoint-status",,"","checkpoint","Level Instrument Installation"
"button","c3fb32c0-46ce-5480-bc1a-b1237dec9108","","button","Check Instrument Nameplate details are correct in accordance with the instrument index.","Yes,N/A",,
"button","11092c6f-a3a6-56a0-8a77-a56a2f376051","","button","Level Instrument calibrated before installation (ITR-CL-1-123 Instrument Calibration)","Yes,N/A",,
"button","86c1dc41-f9a7-522c-baaf-1d435c6b8ce6","","button","Level instrument mounting equipment is adequately sturdy and correct materials used","Yes,N/A",,
"button","66456747-de9d-5b36-81c7-45ce81df12d2","","button","Bolts and studs are to site specification","Yes,N/A",,
"button","c0177fc7-e822-5fa4-a762-d9ff3be931d2","","button","Ensure location and tapping point is verified per relevant drawings","Yes,N/A",,
"button","689c38a2-a9a0-58d8-a8ed-0432ad1cb5ef","","button","Ensure gasket and studs are used as per specifications","Yes,N/A",,
"button","94a0f9c2-3f29-5e8e-8479-cd31e4b6e2ad","","button","Verify contact type sensor probes are installed without any resistance","Yes,N/A",,
"button","b3b19faa-04ef-537e-82a7-16333bd02856","","button","Verify antenna/source are installed correctly","Yes,N/A",,
"button","bc0e9a8e-83c3-5f19-ab0f-a27b2c48a620","","button","Ensure display is easily readable by operations and access is easy for technicians","Yes,N/A",,
"holdpoint",,"","signoff","All relevant signatures (Installed by, Approved by, Client Representative)"

"checklist-flat",,"","checklist","ITR-CL-1-100 General Electrical Equipment","",,,8,"Yes","ITR-CL-1-100 General Electrical Equipment","e65e1464-e5a9-48a2-8301-bb8135f52f9f"
"checkpoint-status",,"","checkpoint","General Electrical Equipment"
"button","5817931c-7099-554e-9829-fb23be879f66","","button","Check equipment and nameplate details are correct and in accordance with the data sheet and equipment schedule.","Yes,N/A",,
"button","19b74a26-1ca7-56e9-9c06-ab7b61e8edf8","","button","No mechanical damage and paintwork in good condition.","Yes,N/A",,
"button","6aaa2070-265e-527f-9673-b1e90d2b2bd5","","button","Installation is clean and tidy","Yes,N/A",,
"button","e1319e93-6376-525d-aa51-ac61f8c96c9d","","button","Mounting arrangement correct","Yes,N/A",,
"button","8cce3fdd-326f-573f-8b6e-0f069af84f52","","button","All internal cabling and wiring correctly installed and labelled.","Yes,N/A",,
"button","ffe1d01d-7a9c-529e-b35b-7e7649808e22","","button","External cabling is correctly installed and labelled.","Yes,N/A",,
"button","d5fa6ee6-31f9-578b-ad38-c1d1f8732f71","","button","Check that Equipment is correctly earthed.","Yes,N/A",,
"button","e815a342-8d91-53d6-9c12-8fcb17a71c06","","button","Check gland, plate, frame & door earth continuity","Yes,N/A",,
"button","e6d3baa9-a6d4-5d1b-8e34-7e3b903829a3","","button","All spare entries blanked off with correct plugs.","Yes,N/A",,
"button","f18ba35e-4e8f-5f73-b816-c0bd932b3f27","","button","Check item is suitably rated for area (E.g. IP rating, Ex rating)","Yes,N/A",,
"button","4f6baaa5-e7ce-52f9-9649-b6053ea41dca","","button","Conforms to Specifications and Drawings.","Yes,N/A",,
"button","2bc320a3-4d80-504c-bcbe-28a964ee568d","","button","As-builts complete.","Yes,N/A",,
"checkpoint-status",,"","checkpoint","Electrical Checks"
"text","7f688cf0-8d50-5762-aba5-25d886123122","","textbox","Record test results: Insulation Resistance, Continuity, Bonding, Other.",,,"MegaOhms"
"holdpoint",,"","signoff","All relevant signatures (Installed by, Approved by, Client Representative)"

"checklist-flat",,"","checklist","ITR-CL-1-101A Conduit/Ducting Below Ground","",,,0,"Yes","ITR-CL-1-101A Conduit/Ducting Below Ground","eac75863-01cc-4a5d-ab08-896d4b46def7"
"checkpoint-status",,"","checkpoint","Conduit/Ducting Installation Below Ground"
"button","e3d11ff8-9e6a-5b98-9415-b9b65b173203","","button","Check equipment details are correct and in accordance with the data sheet and equipment schedule.","Yes,N/A",,
"button","5b809647-895c-54b3-bb32-b0cd1c550802","","button","Check conduit cable enclosure installation is as-per design, layout drawings and specifications.","Yes,N/A",,
"button","0d732839-9d6d-56eb-95ea-9291ff0bf7e6","","button","Check conduit has been installed to the correct depth, ""cable below"" tape or Magslab installed.","Yes,N/A",,
"button","8c8a3ceb-c286-59fc-ae5d-45bdc998127e","","button","Confirm that there are no obstructions, and that the installation will be accessible for maintenance.","Yes,N/A",,
"button","c54ed926-2d38-5f69-94ab-33ac155c736e","","button","Check all fixings are tight and secure.","Yes,N/A",,
"button","cfe65ec5-5180-52b6-867a-284575510d9f","","button","Check bends do not exceed the maximum cable bend radius.","Yes,N/A",,
"holdpoint",,"","signoff","All relevant signatures (Installed by, Approved by, Client Representative)"

