type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,"Welding , press fittings, witness marks visually checked",,,,,,
checkpoint,Supports and fixings to ESV and WPD standards,,,,,,
checkpoint,Pipework installations to ESV and WPD standards,,,,,,
checkpoint,25mm separtion achieved from other services as per AS 5601.1,,,,,,
checkpoint,"Penetrations, fire protection, wall sealant installed to the BCA requirements",,,,,,
checkpoint,Identifications of services to AS 5601,,,,,,
checkpoint,Pressure test (as per AS/NZS 5601.1),,,,,,
checkpoint,Test appliances (as per AS/NZS 5601.1),,,,,,
checkpoint,Final sign off from builder and area clean,,,,,,
section,Fire Collars,,,,,,
checkpoint,Setout and alignment as per drawing (include revision in comments),,,,,,
checkpoint,Material type (as per sample submission),,,,,,
checkpoint,Installation as per manufactures requirements,,,,,,
checkpoint,Correct fire collar location (as per drawing),,,,,,
checkpoint,Fire tags as per fire matrix installed,,,,,,
checkpoint,Fixings installed correctly,,,,,,
checkpoint,Fire sealant installed correctly to manufactures requirements,,,,,,
checkpoint,Final sign off from builder and area clean,,,,,,
,,,,,,,
checklist-flat,Greasy AG,,,,,,Greasy AG (13/08/2020)
checkpoint,Employee trained for task,,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,
text,Drawing & revision number(s),,,,,,
checkpoint,Correct material as per sample register,,,,,,
checkpoint,"Grades, fittings & joints installed to standards including witness marks",,,,,,
checkpoint,Fixings & seismic support to code requirements,,,,,,
checkpoint,Expansion joints per floor installed correctly & clipped,,,,,,
checkpoint,Pipe risers sealed per floor & capped off to prevent damage,,,,,,
checkpoint,Correct ventilation installed including AAV,,,,,,
checkpoint,Acoustic lagging installed to acoustic specification,,,,,,
checkpoint,Testing to 15KPA with air or full water test,,,,,,
checkpoint,Identifications of services,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
boolean,Area clean,,,,,,
