,,"Tower - Level 24",,"site qa","lift cores","tower","level 24"
,,"Tower - Level 25",,"site qa","lift cores","level 25","tower"
,,"Tower - Level 26",,"level 26","site qa","lift cores","tower"
,,"Tower - Level 27",,"level 27","site qa","lift cores","tower"
,,"Tower - Level 28",,"site qa","level 28","lift cores","tower"
,,"Tower - Level 29",,"level 29","site qa","lift cores","tower"
,,"Tower - Roof Level",,"site qa","roof level","lift cores","tower"
,,"Tower - Basement 3 - Raft Pour 2",,"basement 3 - raft pour 2","site qa","lift cores","tower"
,,"Tower - B2 SOG P1 Tower",,"site qa","lift cores","b2 sog p1 tower","tower"
,,"Tower - Basement 2 core wall",,"site qa","lift cores","basement 2 core wall","tower"
,,"Tower - Basement 2 pour1 columns",,"site qa","lift cores","basement 2 pour1 columns","tower"
,,"Tower - Basement 2 SOG2",,"basement 2 sog2","site qa","lift cores","tower"
,,"School - Lift Pit Base",,"site qa","lift cores","school","lift pit base"
,,"School - Lift Pit Walls",,"site qa","lift cores","school","lift pit walls"
,,"School - Lower Ground",,"site qa","lift cores","school","lower ground"
,,"School - Upper Ground",,"site qa","lift cores","school","upper ground"
,,"School - Level 1",,"site qa","lift cores","school","level 1"
,,"School - Level 2",,"site qa","lift cores","school","level 2"
,,"School - Level 3",,"site qa","lift cores","school","level 3"
,,"School - Level 4",,"level 4","site qa","lift cores","school"
,,"Parish - Lift Pit Base",,"site qa","lift cores","parish","lift pit base"
,,"Parish - Lift Pit Walls",,"site qa","lift cores","lift pit walls","parish"
,,"Parish - Lower Ground",,"site qa","lift cores","parish","lower ground"
,,"Parish - Upper Ground",,"site qa","lift cores","parish","upper ground"
,,"Parish - Level 1",,"site qa","lift cores","level 1","parish"
,,"Parish - Level 2",,"site qa","lift cores","parish","level 2"
,,"Parish - Level 3",,"site qa","lift cores","parish","level 3"
,,"Basement 2","grouping","basement 2"
,,"Pour 1",,"pour 1","basement 2","site qa"
,,"Pour 2",,"basement 2","site qa","pour 2"
,,"Pour 3",,"basement 2","pour 3","site qa"
,,"Pour 4",,"pour 4","basement 2","site qa"
,,"Pour 5",,"pour 5","basement 2","site qa"
,,"Pour 6",,"basement 2","site qa","pour 6"
,,"Pour 7",,"basement 2","pour 7","site qa"
,,"Pour 8",,"pour 8","basement 2","site qa"
,,"Pour 9",,"pour 9","basement 2","site qa"
,,"Pour 10",,"basement 2","site qa","pour 10"
,,"Pour 11",,"pour 11","basement 2","site qa"
,,"Pour 12",,"pour 12","basement 2","site qa"
,,"Pour 13",,"basement 2","pour 13","site qa"
,,"Basement 1","grouping","basement 1"
,,"Pour 1 - Horizontal Elements",,"horizontal elements","site qa","basement 1","pour 1"
,,"Pour 1 - Vertical Elements",,"vertical elements","site qa","basement 1","pour 1"
,,"Pour 2 - Horizontal Elements",,"horizontal elements","site qa","basement 1","pour 2"
,,"Pour 2 - Vertical Elements",,"vertical elements","site qa","basement 1","pour 2"
,,"Pour 3 - Horizontal Elements",,"horizontal elements","site qa","basement 1","pour 3"
,,"Pour 3 - Vertical Elements",,"vertical elements","site qa","basement 1","pour 3"
,,"Pour 4 - Horizontal Elements",,"pour 4","horizontal elements","site qa","basement 1"
,,"Pour 4 - Vertical Elements",,"pour 4","vertical elements","site qa","basement 1"
,,"Lower Ground","grouping","lower ground"
,,"Pour 1 - Horizontal Elements",,"horizontal elements","site qa","pour 1","lower ground"
,,"Pour 1 - Vertical Elements",,"vertical elements","site qa","pour 1","lower ground"
,,"Pour 2 - Horizontal Elements",,"horizontal elements","site qa","lower ground","pour 2"
,,"Pour 2 - Vertical Elements",,"vertical elements","site qa","lower ground","pour 2"
,,"Pour 3 - Horizontal Elements",,"horizontal elements","site qa","pour 3","lower ground"
,,"Pour 3 - Vertical Elements",,"vertical elements","site qa","pour 3","lower ground"
,,"Pour 4 - Horizontal Elements",,"pour 4","horizontal elements","site qa","lower ground"
,,"Pour 4 - Vertical Elements",,"pour 4","vertical elements","site qa","lower ground"
,,"Upper Ground","grouping","upper ground"
,,"Pour 1 - Horizontal Elements",,"horizontal elements","site qa","pour 1","upper ground"
,,"Pour 1 - Vertical Elements",,"vertical elements","site qa","pour 1","upper ground"
,,"Pour 2 - Horizontal Elements",,"horizontal elements","site qa","upper ground","pour 2"
,,"Pour 2 - Vertical Elements",,"vertical elements","site qa","upper ground","pour 2"
,,"Pour 3 - Horizontal Elements",,"horizontal elements","site qa","upper ground","pour 3"
,,"Pour 3 - Vertical Elements",,"vertical elements","site qa","upper ground","pour 3"
,,"Pour 4 - Horizontal Elements",,"pour 4","horizontal elements","site qa","upper ground"
,,"Pour 4 - Vertical Elements",,"pour 4","vertical elements","site qa","upper ground"
,,"School","grouping","school"
,,"Level 1 - Pour 1",,"site qa","pour 1","school","level 1"
,,"Level 1 - Retaining Wall (RW02)",,"steel fixing checklist","site qa","school","level 1","retaining wall (rw02)"
,,"Level 2 - Pour 1",,"site qa","pour 1","school","level 2"
,,"Level 2 - Pour 2",,"site qa","school","level 2","pour 2"
,,"Level 3 - Pour 1",,"site qa","pour 1","school","level 3"
,,"Level 3 - Pour 2",,"site qa","school","level 3","pour 2"
,,"Level 4 - Pour 1",,"level 4","site qa","pour 1","school"
,,"Level 4 - Pour 2",,"level 4","site qa","school","pour 2"
,,"Lower Ground - Steel Fixing Checklist",,"steel fixing checklist","site qa","school","lower ground"
,,"Lower Ground - Mechanical Culvert SOG",,"steel fixing checklist","site qa","school","lower ground","mechanical culvert sog"
,,"Lower Ground - School LG",,"site qa","school","school lg","lower ground"
,,"Upper Ground - Steel Fixing Checklist",,"steel fixing checklist","site qa","school","upper ground"
,,"Mechanical Culvert SOG - Steel Fixing Checklist",,"steel fixing checklist","site qa","school","mechanical culvert sog"
,,"Upper Ground Mezzanine - Steel Fixing Checklist",,"steel fixing checklist","upper ground mezzanine","site qa","school"
,,"Parish Hall","grouping","parish hall"
,,"Level 1 - Pour 1",,"steel fixing checklist","site qa","parish hall","pour 1","level 1"
,,"Level 1 - Level 1.2",,"steel fixing checklist","site qa","parish hall","level 1","level 1.2"
,,"Level 1 - L1-L2 lift shaft",,"l1-l2 lift shaft","site qa","parish hall","level 1"
,,"Level 2 - Pour 1",,"site qa","parish hall","pour 1","level 2"
,,"Level 2 - Pour 2",,"site qa","parish hall","level 2","pour 2"
,,"Level 3 - Pour 1",,"site qa","parish hall","pour 1","level 3"
,,"Level 3 - Pour 2",,"site qa","parish hall","level 3","pour 2"
,,"Level 4 - Pour 1",,"level 4","site qa","parish hall","pour 1"
,,"Level 4 - Pour 2",,"level 4","site qa","parish hall","pour 2"
,,"Lower Ground - Steel Fixing Checklist",,"steel fixing checklist","site qa","parish hall","lower ground"
,,"Upper Ground - Steel Fixing Checklist",,"steel fixing checklist","site qa","parish hall","upper ground"
,,"RAC (Residential Aged Care)","grouping","rac (residential aged care)"
,,"Level 1 - Pour 1",,"site qa","pour 1","level 1","rac (residential aged care)"
,,"Level 1 - Pour 2",,"site qa","level 1","rac (residential aged care)","pour 2"
,,"Level 3 - Pour 1",,"site qa","pour 1","rac (residential aged care)","level 3"
,,"Level 3 - Pour 2",,"site qa","rac (residential aged care)","level 3","pour 2"
,,"Level 4 - Pour 1",,"level 4","site qa","pour 1","rac (residential aged care)"
,,"Level 4 - Pour 2",,"level 4","site qa","rac (residential aged care)","pour 2"
,,"RL (Retired Living)","grouping","rl (retired living)"
,,"Level 5 - Pour 1",,"level 5","site qa","rl (retired living)","pour 1"
,,"Level 5 - Pour 2",,"level 5","site qa","rl (retired living)","pour 2"
,,"Level 6 - Pour 1",,"level 6","site qa","rl (retired living)","pour 1"
,,"Level 6 - Pour 2",,"level 6","site qa","rl (retired living)","pour 2"
,,"Level 7 - Pour 1",,"site qa","level 7","rl (retired living)","pour 1"
,,"Level 7 - Pour 2",,"site qa","level 7","rl (retired living)","pour 2"
,,"Level 8 - Pour 1",,"site qa","rl (retired living)","level 8","pour 1"
,,"Level 8 - Pour 2",,"site qa","rl (retired living)","level 8","pour 2"
,,"Level 9 - Pour 1",,"site qa","rl (retired living)","pour 1","level 9"
,,"Level 9 - Pour 2",,"site qa","rl (retired living)","level 9","pour 2"
,,"Level 10 - Pour 1",,"level 10","site qa","rl (retired living)","pour 1"
,,"Level 10 - Pour 2",,"level 10","site qa","rl (retired living)","pour 2"
,,"Level 11 - Pour 1",,"site qa","rl (retired living)","pour 1","level 11"
,,"Level 11 - Pour 2",,"site qa","rl (retired living)","level 11","pour 2"
,,"Level 12 - Pour 1",,"site qa","rl (retired living)","level 12","pour 1"
,,"Level 12 - Pour 2",,"site qa","rl (retired living)","level 12","pour 2"
,,"Level 13 - Pour 1",,"site qa","rl (retired living)","pour 1","level 13"
,,"Level 13 - Pour 2",,"site qa","rl (retired living)","level 13","pour 2"
,,"Level 14 - Pour 1",,"site qa","rl (retired living)","pour 1","level 14"
,,"Level 14 - Pour 2",,"site qa","rl (retired living)","level 14","pour 2"
,,"Level 15 - Pour 1",,"level 15","site qa","rl (retired living)","pour 1"
,,"Level 15 - Pour 2",,"level 15","site qa","rl (retired living)","pour 2"
,,"Level 16 - Pour 1",,"level 16","site qa","rl (retired living)","pour 1"
,,"Level 16 - Pour 2",,"level 16","site qa","rl (retired living)","pour 2"
,,"Level 17 - Pour 1",,"site qa","level 17","rl (retired living)","pour 1"
,,"Level 17 - Pour 2",,"site qa","level 17","rl (retired living)","pour 2"
,,"Level 18 - Pour 1",,"level 18","site qa","rl (retired living)","pour 1"
,,"Level 18 - Pour 2",,"level 18","site qa","rl (retired living)","pour 2"
,,"Level 19 - Pour 1",,"site qa","rl (retired living)","pour 1","level 19"
,,"Level 19 - Pour 2",,"site qa","rl (retired living)","level 19","pour 2"
,,"Level 20 - Pour 1",,"site qa","level 20","rl (retired living)","pour 1"
,,"Level 20 - Pour 2",,"site qa","level 20","rl (retired living)","pour 2"
,,"Level 21 - Pour 1",,"level 21","site qa","rl (retired living)","pour 1"
,,"Level 21 - Pour 2",,"level 21","site qa","rl (retired living)","pour 2"
,,"Level 22 - Pour 1",,"site qa","rl (retired living)","pour 1","level 22"
,,"Level 22 - Pour 2",,"site qa","rl (retired living)","level 22","pour 2"
,,"Level 23 - Pour 1",,"site qa","rl (retired living)","level 23","pour 1"
,,"Level 23 - Pour 2",,"site qa","rl (retired living)","level 23","pour 2"
,,"Level 24 - Pour 1",,"site qa","rl (retired living)","pour 1","level 24"
,,"Level 24 - Pour 2",,"site qa","rl (retired living)","level 24","pour 2"
,,"Level 25 - Pour 1",,"site qa","rl (retired living)","pour 1","level 25"
,,"Level 25 - Pour 2",,"site qa","rl (retired living)","level 25","pour 2"
,,"Level 26 - Pour 1",,"level 26","site qa","rl (retired living)","pour 1"
,,"Level 26 - Pour 2",,"level 26","site qa","rl (retired living)","pour 2"
,,"Level 27 - Pour 1",,"level 27","site qa","rl (retired living)","pour 1"
,,"Level 27 - Pour 2",,"level 27","site qa","rl (retired living)","pour 2"
,,"Level 28 - Pour 1",,"site qa","level 28","rl (retired living)","pour 1"
,,"Level 28 - Pour 2",,"site qa","level 28","rl (retired living)","pour 2"
,,"Level 29 - Pour 1",,"level 29","site qa","rl (retired living)","pour 1"
,,"Level 29 - Pour 2",,"level 29","site qa","rl (retired living)","pour 2"
,"Columns"
,,"Structural Element",,"structural element"
,,"Quality Check - As per structural engineering plans",,"quality check - as per structural engineering plans reinforcement size correct, spacing does not exceed maximum allowed, position within tolerance - as per structural engineering plans"
,,"Lap length & location acceptable",,"lap length and location acceptable - as per structural engineering plans"
,,"Concrete cover within tolerance",,"concrete cover within tolerance - as per structural engineering plans"
,,"Reo not cut or bent for ease of installation",,"reo not cut or bent for ease of installation"
,,"All openings trimmed/re-entry bars installed",,"all openings sufficiently trimmed, re-entry bars installed (to avoid cracking) - as per structural engineering plans"
,,"Reo bars sufficiently tied & supported",,"reo bars sufficiently tied and supported (minimal deflection / does not come apart when stood on)"
,,"Reo bars clean/free from rust & salt",,"reo bars clean, free from rust and salt etc."
,,"Reinforcement tied as per structural engineer drawings",,"reinforcement tied as per structural engineer drawings"
,,"Visual inspection by TSG employee completed",,"visual inspection by tsg employee completed"
,,"Engineer Inspection - all rectifications made",,"engineer inspection – all rectifications made as per engineer mark-up prior concrete pour"
,,"Loose tie wire & trimmings removed",,"loose tie wire and trimmings have been removed from formwork deck prior to pour."
,,"All production tags fully removed prior to pour",,"all production tags have been fully removed prior to pour."
,,"All bar caps installed where required",,"all bar caps installed where required."
,,"Comments (Re Engineer Inspection Report)",,"comments (re engineer inspection report)"
,,"Photo of engineer report",,"photo of engineer report"

