"Warnings","Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"","e22f7d2d-a618-5ff2-aded-59bf4a8754a1","note","Method - Document Review",,,,
"","d30a263b-5455-596b-988a-00a93266d9c8","note","Frequency - Where applicable, 1 test per pile cap / abutment, where pile toe RL varies >2m from the test pile.",,,,
"","128a1d13-6303-51ab-86cd-eb727bb7d820","note","○ At least 1 test per 10 piles",,,,
"","f8af054a-eadf-5df5-b957-e7bb4baf8fef","note","Category - IP",,,,
"","91c40eae-6170-5c75-bdef-7ec26b2993c8","note","Responsibility - Testing Consultant, SE/PE/SPE",,,,
"","118437ce-a34c-5c7a-ae1c-bb7607969874","note","Verifying Documents - This ITP",,,,
"","5506110e-c8ed-56e1-a427-2f5e6a7b2bff","date","Date Completed:",,,,
"","e3c35aba-2bfa-4042-9a5f-8a3cfdbaef03","checkpoint","6.6 - As-built Survey",,,,
"","6e318a20-2658-5828-8511-2c51cadfe6b4","note","Reference - IFC Drawings 606.08 (a - c), AS2159 Clause 7.2.2",,,,
"","9e8ff9d2-e8f6-5c54-8081-73fe8b6d841d","note","Acceptance Criteria - The following tolerances apply to piles:",,,,
"","6856a286-8d26-5715-ba59-8827d7bdcfb0","note","i. Pile head plan location = ±75mm",,,,
"","9958ac5e-62e0-5ddb-9b35-0d9bcad97016","note","ii. Variance from vertical or rake = 1:100",,,,
"","079b2226-2ee3-503e-b207-0abd03c947dc","note","iii. Irregularities in straightness = 1:100",,,,
"","002647f4-38db-5696-b784-2dafd86a07dd","note","iv. RL = ±25mm",,,,
"","80e18fdb-5377-5760-8238-8cb774fc9451","note","○ Attach: Survey As-builts / Survey Report",,,,
"","1fdfa1c1-6eab-5a72-bb12-826fc0fe2aab","note","Method - Document Review",,,,
"","31ce3b03-2c41-5ad2-bf58-07140f778155","note","Frequency - Each pile",,,,
"","d6d8f527-bd17-53f6-b70a-c72ae95ecfae","note","Category - IP",,,,
"","ffe582fc-adf4-5f79-b264-2672adddfe52","note","Responsibility - Surveyor, SE/PE/SPE",,,,
"","3ad1b195-2394-5123-af15-96271e22ab8c","note","Verifying Documents - This ITP",,,,
"","75942f00-fe6d-5b26-9938-d83718374d15","date","Date Completed:",,,,
"","04fe0240-738f-4915-a462-d6b2878d8254","checkpoint","6.7 - Non-conformance Report (NCR) Closure",,,,
"","9368d73e-ae22-5d38-a437-9304be51a982","note","Reference - MRPA Quality Management Plan",,,,
"","b6299209-7868-5a97-8842-f1b569e58cef","note","Acceptance Criteria - Ensure that any NCRs pertaining to the lot / element / Work area that this ITP covers, have been closed.",,,,
"","5597176b-ec83-519f-a620-41e0fc0da9b1","note","Method - Document Review",,,,
"","cdcdc959-2ad0-50bb-a04d-275d6a4c75ef","note","Frequency - Once, prior to closure of this lot / element / Work area",,,,
"","cc7321d2-89e2-5eea-aca2-5d2c03d60951","note","Category - HP*",,,,
"","2a52a3da-1980-5667-96e8-bba3584f211a","note","Responsibility - SE/PE/SPE",,,,
"","15ab6cb9-e8b8-51f5-baa6-fabdc4225cc8","note","Verifying Documents - This ITP",,,,
"","f103e00a-e798-51fc-8a85-598aad9f221f","date","Date Completed:",,,,
"","b366f4fa-5da3-4836-a16e-fde926c66458","checkpoint","Final Inspection",,,,
"","37a5dcd3-6fa9-50eb-b8a3-18711fe12e62","note","On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,
"","01f28f57-42ca-5c64-8204-4566ee4c7fc3","textbox","Name:",,,,
"","34ff540f-6160-58c2-b188-452e50b3176b","textbox","Position:",,,,
"","3d742a78-cb6b-5012-a53c-ab8881fa1b19","textbox","Date Completed:",,,,
"","8a6eefad-bf9b-4fd1-bd49-a5d99393090c","signoff","Sign ITP",,,,

"","865a66b8-ba8e-4d22-8520-66645098cd72/1","checklist","ITP-245-STR-HOP-Structural concrete sense 600 Rev 0","itp","ITP-245-STR-HOP-Structural concrete sense 600",2,"70d351ea-afa7-41d6-bba5-7e8ac5db14d5"
"","18e1a7bf-4676-4663-81ec-faa46be91f08","section","1. Referenced Documentation",,,,
"","f1bbedc9-d0e4-490a-b5bc-9496e1a2a2f4","checkpoint-no-value","Referenced Documentation",,,,
"","fb61d252-00aa-5a1c-963c-691b097bef00","note","Document Title: ITP-245-STR-HOP-Structural Concrete Sense 600",,,,
"","1dba795a-9c65-5b03-9ae8-0be33dd1bf30","note","ITP Description: Structural Concrete Sense 600",,,,
"","3f36a04e-0b8f-536b-8f26-0199e59cbbc1","note","Discipline (e.g. CIV/STR/RAIL): 245-STR-HOP",,,,
"","47ff8544-d79d-5b6c-8df1-84a5e4677af4","note","Revision Number: 0",,,,
"","bb383ac0-272e-5550-af91-cd354f7b402e","note","Revision Date: 3/03/2025",,,,
"","4fb15dda-092e-54fe-a057-ab0b55a515bb","note","ITP created by: Manwel Kalyana",,,,
"","498849e7-5ef1-5275-b858-296a1ae433f9","note","ITP approved for use by: Pradeep Talasila",,,,
"","44a18ec7-8659-5a8c-9a73-d502cef9e823","note","1.1 - Non Dependent",,,,
"","81da99ff-9a94-5247-87ec-7de5a9cabb6e","note","Reference - VicRoads Section 606 - July 2017",,,,
"","583045b1-e158-5135-9da4-0f2eee60d8aa","note","○ VicRoads Section 610 - Feb 2020",,,,
"","6adf137f-dfad-5e50-9ecd-220d98aa6169","note","○ VicRoads Section 611 - November 2018",,,,
"","d1ce98a3-790f-5ae0-ada4-b88274953922","note","○ AS2159-2009",,,,
"","2e18de07-d6d7-5b39-ab20-da2179d383da","note","○ AS3810.1 2018",,,,
"","0e0a8cad-8bd4-5b1a-aea6-90cbaf5c207c","note","○ AS5100.3-2017",,,,
"","e154deba-1300-5b8f-b3ad-217564eaa621","note","○ AS/NZS 4671 - 2019",,,,
"","90501035-474b-5eee-9632-4ab3703dc523","note","○ AS/NZS 1554.3 - 2017",,,,
"","642148ae-24e4-4e92-a2ed-d93aecb6023b","section","2. Preliminaries - Materials",,,,
"","91ad947d-7a9d-4db9-9952-9022e3ee4f5a","checkpoint","2.1 - Concrete Mix",,,,
"","3b654dbc-edf6-5021-9843-a7dfffa65377","note","Reference - 610.07 Table 610.071 IFC Drawings",,,,
"","f15ebc7b-5302-59a3-8e83-837e65794a34","note","Acceptance Criteria - Concrete Mix is Registered with VicRoads.",,,,
"","2d2d4cea-d099-53cf-829f-f42a5edbaf0c","note","○ Concrete mix meets strength, grade, and maximum aggregate size as detailed on drawings.",,,,
"","80372941-1ca2-5793-af9a-8b9f532aef53","textbox","Enter: Teambinder Material Approval number",,,,
"","54ac01a6-c693-5ddf-95bf-c596116bdcc1","note","Method - Document Review",,,,
"","1b84207d-2ab4-50f2-9852-e4ed40508049","note","Frequency - Once, for each mix design, 4 weeks prior to placement of concrete",,,,
"","496bb61d-ba3f-5cb2-980b-3e6c540279bf","note","Category - HP",,,,
"","d84d1f00-1448-5c2f-931c-abddb804335e","note","Responsibility - Nominated Authority",,,,
"","6476f6c9-b92c-522e-9195-fbe4fd82ce3d","note","Verifying Documents - ConQA Hold Point Release",,,,
"","e9f2fa57-202d-5499-b79e-1b1fa210e1e3","date","Date Completed:",,,,
"","e0bbabe4-c72b-423c-87df-759ffc6f31d1","signoff","AUTHORITY HOLDPOINT",,,,
"","d38e4946-aca8-459b-99f6-b2281d4a1321","checkpoint","2.2 - ACRS Certification (for Reinforcement)",,,,
"","10def297-fcb3-5e8a-ba63-178cc857969c","note","Reference - 611.05 (a)",,,,
"","d3f15d69-4d35-5c27-bf54-fcd8727059b2","note","Acceptance Criteria - Current ACRS certification for materials and for bar processing.",,,,
"","81060539-2352-56fc-b2ae-2ec0ad71c426","note","○ Note: ACRS certificate may cover both aspects or be for each separate portion (e.g 1 for the material supplier and another for the bar processor (bending, cropping and delivery)",,,,
"","b56b86df-9027-5a45-b965-ff6a0f5a4a77","textbox","Enter: Teambinder Material Approval number",,,,
"","21d3bdf0-ccf1-5ae2-a1d1-851516df2c03","note","Method - Document Review",,,,
"","42ccbf09-8093-5d97-a4a6-5e5aa07e3eb7","note","Frequency - Once for each supplier, 14 days of award of contract",,,,
"","1e8159e6-2332-5979-8ce2-1d40c95561a1","note","Category - HP",,,,
"","39dafbcd-6d68-523c-96bb-b15025436585","note","Responsibility - Nominated Authority",,,,
"","e51bbe66-2036-5af6-8275-1db9dee4849e","note","Verifying Documents - This ITP",,,,
"","12954e26-3c7f-54b4-9b38-6ed12a5ea844","date","Date Completed:",,,,
"","3831aefd-6fc2-4af3-a665-45e3cecc2b88","signoff","AUTHORITY HOLDPOINT",,,,
"","0d7faa95-4262-49ff-985d-17661b6d449b","checkpoint","2.3 - Bar Chairs/Aspros Certification",,,,
"","f8e90704-6777-5f02-abea-8b36316bb7c1","note","Reference - 610.26 (a)",,,,
"","62c2a705-0a97-5c2e-a7d5-c8259fcd4cd9","note","Acceptance Criteria - Plastic bar chairs, wheels, and spacers require bi-annual testing to demonstrate suitability to prevent excessive deformation under loads.",,,,
"","2da28728-6063-5b7f-865f-cc2b00bd2a1c","note","○ Concrete aspros require annual compressive strength and soluble salt testing is required.",,,,
"","7e4a0664-e7a8-5685-952c-523a5651c8c5","note","○ Relevant test reports demonstrating compliance to this clause shall be submitted for review to the Nominated Authority.",,,,
"","a5341199-bfa0-5ff5-9d21-6b8c713132eb","textbox","Enter: Teambinder Material Approval number",,,,
"","1e8e4677-3c6f-5c79-9d0f-41f8ea4e1a30","note","Method - Document Review",,,,
"","f63a0ba9-34f4-5cec-abed-bc1f846ae070","note","Frequency - Once for each supplier, 14 days prior to placement of reinforcement",,,,
"","00a99658-9788-562f-99a3-09f824e26f05","note","Category - HP",,,,
"","c74c5935-9265-5b88-98ad-e9346f7f4b1d","note","Responsibility - Nominated Authority",,,,
"","b3aca1da-e0de-5712-9d00-3ab9a48424e7","note","Verifying Documents - This ITP",,,,
"","cf70c8c8-21a2-53f3-b273-f5544bda809f","date","Date Completed:",,,,
"","fc2c50a5-593f-483e-b81f-a7b6d9054620","signoff","AUTHORITY HOLDPOINT",,,,
"","3e6a9e83-e8a9-4789-9dd5-40aa790cc228","checkpoint","2.4 - Evaporative Retardant",,,,
"","1821733f-946a-5f9e-ae32-0d3bbd02c844","note","Reference - 610.17 (f)",,,,
"","cc92498f-4eb0-5b94-a9bc-0bb4b7397dea","note","Acceptance Criteria - Details of evaporative retardant, application procedure (including application rates) to be submitted for review to the Nominated Authority.",,,,
"","672057e7-636d-5079-85dd-58a2d25fbc04","textbox","Enter: Teambinder Material Approval number",,,,
"","f06d31e9-88a9-5ab1-8e01-e6013b002faf","note","Method - Document Review",,,,
"","a451c505-ca36-54f1-8f3f-d40185301ec6","note","Frequency - Once, for each product, 4 weeks prior to placement of concrete",,,,
"","f60be708-0d45-5d39-b599-944e6f1be0d7","note","Category - HP",,,,
"","16308f19-fdef-5afc-aa8f-0067d273b03f","note","Responsibility - Nominated Authority",,,,
"","c34324e8-07ad-59fb-b700-7b4ad4ae710d","note","Verifying Documents - This ITP",,,,
"","a7684ae6-9195-5e5f-82db-2b685849a87d","date","Date Completed:",,,,
"","c9b5e091-daca-43ff-8300-90a0b3fa50b5","signoff","AUTHORITY HOLDPOINT",,,,
"","d93dcccf-7055-48f4-83ca-e3b718d6ad10","checkpoint","2.5 - Curing Compound",,,,
"","a2f185bc-7d36-5f63-a218-01449b633b1d","note","Reference - 610.23 (d)",,,,
"","22f995d5-c742-5037-8ab6-489d429b83e6","note","Acceptance Criteria - Details of curing compound and NATA test certificate stating compliance with AS3799 no more than 3 years from issue, to be submitted for review to the Nominated Authority.",,,,
"","b61d60d1-d6ba-5cb8-86d9-e8e8be2f7c95","textbox","Enter: Teambinder Material Approval number",,,,
"","655dd05d-29cd-53b3-84b5-d397d8dad964","note","Method - Document Review",,,,
"","31e2f158-2eb6-51b7-970b-b81543b2d961","note","Frequency - Once, for each product, 4 weeks prior to placement of concrete",,,,
"","991cf246-9da8-559e-b817-bc2e6c36d6a1","note","Category - HP",,,,
"","3df513c2-49e5-59ac-8e69-6f09c839c22c","note","Responsibility - Nominated Authority",,,,
"","00005243-e244-541b-9d1f-75e3ad862b42","note","Verifying Documents - This ITP",,,,
"","fd1bf793-3152-5dd0-a3c1-ef5428faa60e","date","Date Completed:",,,,
"","a52c719a-14d0-4503-9d8e-958a58d3fb2b","signoff","AUTHORITY HOLDPOINT",,,,
"","dd067810-b791-4da9-833a-c5a10bcaf6b2","section","3. Preliminaries - Procedures & Documentation",,,,
"","2c71724a-4e82-4bbe-93d6-46a815a01ce6","checkpoint","3.1 - Concrete Placement and Compaction Work Method Statements",,,,
"","d8a2e0df-a1b9-5fbd-89aa-7926d249e5b1","note","Reference - 610.18 (a) (i)",,,,
"","58aaead7-4524-5d8e-8112-845e8f0b3c2d","note","Acceptance Criteria - Concrete placement and compaction WMS to be submitted for review to the Nominated Authority.",,,,
"","438cea15-1695-589b-985e-c2bda5eb60d6","textbox","Enter: Teambinder Approval number",,,,
"","774627e4-53dd-53a2-87d1-fa4e2a8f34d8","note","Method - Document Review",,,,
"","31ca3ca9-034c-5217-bbb7-aa9807831c71","note","Frequency - Once, 4 weeks prior to placement of concrete",,,,
"","73eda991-9878-5ef0-bd86-1a60d1b107e4","note","Category - HP",,,,
"","b49451ab-7820-50fa-a276-cba69b4aa461","note","Responsibility - Nominated Authority",,,,
"","7756ed3f-a3fb-5bfe-a169-58e5511b4815","note","Verifying Documents - ConQA Hold Point Release",,,,
"","b1c61a80-f881-576a-a524-082dc1b7be1b","date","Date Completed:",,,,
"","84534d0f-7f91-4e18-883a-179460fe31ba","signoff","AUTHORITY HOLDPOINT",,,,
"","2ec8ca55-cde1-48c5-8c42-34641b76e1d8","checkpoint","3.2 - Concrete Sampling and Testing Procedure",,,,
"","745ada13-87b4-5f46-8e25-369be6a7f583","note","Reference - 610.18 (a) (v)",,,,
"","4eda39eb-68ab-58fa-8e54-8b139a520687","note","Acceptance Criteria - Concrete sampling and testing procedure to be submitted for review to the Nominated Authority.",,,,
"","5bc19190-db77-5153-887d-c568a67e1848","textbox","Enter: Teambinder Approval number",,,,
"","5c19357d-68b5-5579-95a5-df2c79b916f0","note","Method - Document Review",,,,
"","0b003d2c-2d63-5624-808a-49def4a826c2","note","Frequency - Once, 4 weeks prior to placement of concrete",,,,
"","f0fa62a5-0d5e-5d19-8b3f-911b55e77105","note","Category - HP",,,,
"","f0e2cd38-fe77-51ef-8ad2-7c6d6800e9ec","note","Responsibility - Nominated Authority",,,,
"","1d5e6914-1472-590a-a419-bc834b408a3e","note","Verifying Documents - ConQA Hold Point Release",,,,
"","691d88e1-9928-5b12-9d20-eb54ff61f9a8","date","Date Completed:",,,,
"","4125fd22-0aba-4492-a327-6dcfdd3fca41","signoff","AUTHORITY HOLDPOINT",,,,
"","22b76088-09a6-43ba-a53f-158a2d32d102","checkpoint","3.3 - Concrete Placement and Compaction Toolbox Meeting",,,,
"","9c03d013-167a-5adc-8c75-62d2bff3617f","note","Reference - 610.18 (a) (iv)",,,,
"","4bcb08c2-ad07-5f00-80e2-621d522f311e","note","Acceptance Criteria - Concrete placement and compaction toolbox meeting held to discuss the quality requirements.",,,,
"","a387716f-01a7-51d5-80f5-4422752a8401","note","○ Minutes of this meeting to be submitted to the Nominated Authority.",,,,
"","aecb261d-355e-57ad-b2ed-0bceeddd539c","textbox","Enter: Teambinder Approval number",,,,
"","3f192f12-a5f8-55fa-b30c-4c066a98c1de","note","Method - Document Review",,,,
"","1f8f215c-1820-5a9b-aac6-139f77014cb4","note","Frequency - Once, 4 weeks prior to placement of concrete",,,,
"","27006e57-9d67-5eb8-8037-19b4938edb59","note","Category - HP",,,,
"","21e5c3fb-e8f1-5b62-ad0b-179030d761f2","note","Responsibility - Nominated Authority",,,,
"","50b23a2f-85e8-5d5b-a83c-e8a3b2ffdd81","note","Verifying Documents - ConQA Hold Point Release",,,,
"","fb310532-f91c-55f5-b257-eca5148c77ad","date","Date Completed:",,,,
"","d0a93c67-180a-400f-86b8-0baaa1cfd934","signoff","AUTHORITY HOLDPOINT",,,,
"","61d9aef3-0fa1-4b13-9ac2-d0659d2fc4a1","checkpoint","3.4 - Hot and/or Cold Weather Concreting Procedure",,,,
"","923ebf8a-b755-5214-ae23-285092b3c49d","note","Reference - 610.17 (a)",,,,
"","a509b296-3143-57b1-ba4c-8f4b2871d473","note","Acceptance Criteria - Hot and/or cold weather concreting procedure to be submitted for review to the Nominated Authority.",,,,
"","a1c6e7a0-c616-51f5-9f22-dd15407257b5","textbox","Enter: Teambinder Approval number",,,,
"","79cd9a73-c662-5df1-8ad4-440522c32567","note","Method - Document Review",,,,
"","0f6195bf-f6c9-5e3c-89cb-8150fdee0a7e","note","Frequency - Once, 2 weeks prior to placement of concrete",,,,
"","5a5fd6fb-c92b-5500-a4ba-05b749f220ac","note","Category - HP",,,,
"","38acb6da-390f-5182-a9e6-853b3023ac33","note","Responsibility - Nominated Authority",,,,
"","e482b30f-d72e-5bdf-aff7-d3431980e2dc","note","Verifying Documents - This ITP",,,,
"","eb7c9f5e-670d-58e7-a2a9-c8cebe495f52","date","Date Completed:",,,,
"","7e05de92-d326-46c6-806a-7935a996098e","signoff","AUTHORITY HOLDPOINT",,,,
"","1e64f6cc-4733-4a51-8c05-13e49222d270","checkpoint","3.5 - Curing Methodology (for Concrete and Grout)",,,,
"","1276a595-fd32-5262-972d-529eba57d6f9","note","Reference - 610.23 (a)",,,,
"","8bd6ae3a-7dd3-5ad6-b36a-dbc164e7f9ea","note","Acceptance Criteria - Curing methodology/procedure to be submitted for review to the Nominated Authority.",,,,
"","af1a6f71-bc90-56a7-a7b9-b44be8fbd78f","textbox","Enter: Teambinder Approval number",,,,
"","1edd0b11-add5-5ae1-93a4-bfa199b2feb7","note","Method - Document Review",,,,
"","eb076163-02ec-536a-8cb3-45db398b620c","note","Frequency - Once, 4 weeks prior to placement of concrete",,,,
"","5d0efc4d-d8dd-5c53-a4bc-76ddf071142e","note","Category - HP",,,,
"","16fc02a2-38ca-5409-8cbd-72cf28d2bddc","note","Responsibility - Nominated Authority",,,,
"","6fb8dc7e-857a-5d40-84a9-a1cfb724c35e","note","Verifying Documents - ConQA Hold Point Release",,,,
"","8f78d293-b325-5c9c-9e98-698a13ef389c","date","Date Completed:",,,,
"","46698f82-4483-4f8b-b1a2-4e7e59629e07","signoff","AUTHORITY HOLDPOINT",,,,
"","d494ee36-5965-4365-8c6d-5433e6546a32","checkpoint","3.6 - Concrete Drilling Procedure",,,,
"","15ffead7-9a2a-5fd4-865c-8235407a251c","note","Reference - 610.46",,,,
"","9e1b41ed-5b53-5847-af18-c30d2a15bdcb","note","Acceptance Criteria - Where holes are to be drilled into existing (new or old) concrete members, the locations shall positioned to avoid striking any existing reinforcing bars, tendons and services.",,,,
"","4a7303e6-d59b-58b4-947e-3b267eaa0d43","note","○ The planned locations and drilling procedure shall be submitted for review to the Nominated Authority.",,,,
"","951082a5-d060-5e4f-b2eb-c16e32f9f7af","textbox","Enter: Teambinder Approval number",,,,
"","251d5b48-c6ec-5216-ba7b-8f759a072972","note","Method - Document Review",,,,
"","907cec4c-57b0-55b4-8beb-763c85167e99","note","Frequency - Where applicable, once, 2 days prior to drilling",,,,
"","63179465-1d87-5cbe-a72f-30887425fcc7","note","Category - HP",,,,
"","0168c05d-5dab-5122-9278-5e50922e5ca7","note","Responsibility - Nominated Authority",,,,
"","6386d468-b4ff-5e4c-9596-0004d10889b6","note","Verifying Documents - ConQA Hold Point Release",,,,
"","932bb161-e154-5553-b2d7-7b63b7004e1a","date","Date Completed:",,,,
"","b064db62-7258-4810-a2a9-a727a71234a9","signoff","AUTHORITY HOLDPOINT",,,,
"","448bd89a-ff2b-4cb7-aaef-b7eb7654d773","checkpoint","3.7 - Temprature difference measuring-Calibration",,,,
"","a514ec01-ec1f-5787-9083-b54bc910cf3d","note","Reference - MRPA Quality Management Plan",,,,
"","a0d486cd-53c4-511e-b5e4-5d032d761d07","note","Acceptance Criteria - Calibration records are valid and up to date.",,,,
"","7fe054df-46f9-534b-ae5d-d0ac85865516","note","○ Attach: Calibration certificate",,,,
"","96814b35-3c69-5902-b3db-006cb8148230","note","Method - Document review",,,,
"","619c1ffd-6c25-53d0-83f4-22ac2f080915","note","Frequency - Where applicable",,,,
"","bf1a505c-dd20-56a3-bcb4-204eb06d8ddf","note","Category - HP*",,,,
"","a3cb9933-562a-5f48-a44f-9f3ec6e9de59","note","Responsibility - PE",,,,
"","f4f2de91-067d-5ab1-8b73-9c04f6845bde","note","Verifying Documents - This ITP, Attached calibration certificate",,,,
"","78b00080-afca-5258-ad43-13ca4f724b30","date","Date Completed:",,,,
"","93add8e9-bffc-4d08-87ab-5f74489b8ef6","checkpoint","3.8 - Reinforcement Welding Specifications & Qualifications",,,,
"","3706047b-ac50-5252-a1cc-89a8b0309fce","note","Reference - 611.13 (a), AS/NZS1554.3, Clauses 3.3.2 & 3.3.3, AS/NZA4671 - 2019, 611.14 (b)",,,,
"","a04d8244-a1fb-51d7-bf7f-6397942d6779","note","Acceptance Criteria - All welding procedures shall be provided to the engineer and proof engineer for review for compliance with the design requirements.",,,,
"","2d33c150-10eb-58b4-bd6a-b87eca2ce83b","textbox","Enter: Teambinder Approval number",,,,
"","4bf0c212-caff-510b-b347-4efe7f7be1d0","note","Method - Document Review",,,,
"","ad621479-54a2-5f6f-954f-db52803ea6a1","note","Frequency - Where applicable, once, prior to welding",,,,
"","09148381-c304-564f-86d0-7da56e9d3688","note","Category - HP",,,,
"","596a063e-37e8-5b60-a403-3fca23faa607","note","Responsibility - Nominated Authority",,,,
"","716d2e88-176f-55cc-a398-724fda22d0f1","note","Verifying Documents - ConQA Hold Point Release",,,,
"","830a4eff-9195-5dc9-a5c4-e639b64225c1","date","Date Completed:",,,,
"","50c416d9-9010-470c-b70d-5476f1be95bf","signoff","AUTHORITY HOLDPOINT",,,,
"","8763f081-ffa4-45e1-9caa-7f262d946cb8","checkpoint","3.9 - Reinforcement Welding Specifications & Qualifications",,,,
"","e095708e-ee7c-5c11-874d-5bee72b831df","note","Reference - 611.13 (a) & (b), AS/NZS1554.3, Clauses 3.3.2 & 3.3.3, 611.14 (b), AS/NZA4671 - 2019",,,,
"","b00c3639-fea3-505b-b677-5bba814cca9c","note","○ IFC Drawings",,,,
"","a57473d7-d551-54c7-b54f-06fd289ab83c","note","○ INFRABUILD SENSE 600 WELDING GUIDELINES T05A V0.2",,,,
"","19c375fa-424d-5dd2-97f7-32cbaafbc673","note","Acceptance Criteria - All quality documentation and test results to support the prequalification of the welding procedures shall be provided to the engineer and proof engineer to demonstrate compliance with the design requirements.",,,,
"","4b73410d-175e-51b1-bb64-71e78042d18e","note","○ This documentation, along with the engineer's and proof engineer's endorsement, shall be submitted to dtp for review, prior to commencement of welding reinforcement to be used in the structure.",,,,
"","35c1aedd-a567-565d-8615-3277351629a4","note","i. all welded splices for sense 600 reinforcement shall be prequalified to as/nzs 1554.3-2017 and the requirements of section 611.14(b). welding procedures and itp shall be developed following the guidance in the document titled: infrabuild sense 600 welding guidelines t05a v0.2.",,,,
"","86ada530-98bc-5d6f-a079-bfa2941d66f6","note","ii. engineer and qualified welding personnel shall be engaged to develop welding procedures for the welded joints of 600N reinforcement bars for hopkins road bridge, and to propose testing programs for the welded joints;",,,,
"","81ae8e03-b373-5074-bf9f-e621a358983e","note","iii. testing of welds shall be performed;",,,,
"","9f5d24ec-82c4-54cc-bc03-ea1c53344e7b","note","iv. the testing results shall be reviewed by engineer and demonstrate the testing results meet the design requirements for the welded joints;",,,,
"","69f323b2-4323-55ae-8a31-dbbe51708197","note","v. the satisfactory weld testing evidence together with the engineer’s assessment shall be submitted to dtp for review (not endorsement)",,,,
"","5ca539bf-388c-58d4-abe0-911720fdc642","textbox","Enter: Teambinder Approval number",,,,
"","2e81556f-0e9f-53d2-96e4-6dba7470f741","note","Method - Document Review",,,,
"","1eeebcb4-0af2-50de-a062-b58057ef6ad2","note","Frequency - Where applicable, once, prior to welding",,,,
"","f5155b9e-fa1b-55b4-a24c-9658d75e96cf","note","Category - HP",,,,
"","f7fd2aba-f1db-547c-b450-db8b05913845","note","Responsibility - Nominated Authority",,,,
"","6216f907-7ad5-5d99-997c-238499428113","note","Verifying Documents - ConQA Hold Point Release",,,,
"","f000d87a-9f2d-5f84-97ad-ba34eb4137df","date","Date Completed:",,,,
"","65b69b09-9b56-479f-8bab-79f9dfb11ff0","signoff","AUTHORITY HOLDPOINT",,,,
"","40cd66cc-3d6d-4115-a5cc-1b2e6fb77dad","section","4. Pre-construction Activities",,,,
"","6a210317-21a5-4890-8925-b47d0c7f5385","checkpoint","4.1 - IFC Drawings",,,,
"","369f25c5-10e4-5502-917c-5d1e7df438f1","note","Reference - MRPA Quality Management Plan",,,,
"","9f002c83-24e9-5d08-ad6e-853079f88e77","note","Acceptance Criteria - Check the revision of the IFC drawings are current as per the drawing register (on Teambinder)",,,,
"","002f55c7-3871-54f7-908b-63327e202390","note","Method - Document Review",,,,
"","7e17edac-d64a-5661-9492-ae7cdc04d2c0","note","Frequency - Prior to starting Works and at regular intervals",,,,
"","19fc5da9-ce7b-53d9-ae60-1d9230a404de","note","Category - HP*",,,,
"","436217ae-e8b1-5097-b88b-23b2d49b755c","note","Responsibility - All",,,,
"","72eb8340-e66a-562c-883a-cbdf28fd2370","note","Verifying Documents - This ITP",,,,
"","8bd2b645-261f-550d-8a09-9c93c0561cf3","date","Date Completed:",,,,
"","bae4affe-ff89-48ff-9249-9807194ecd14","checkpoint","4.2 - Survey Set-out",,,,
"","140d9934-b871-56ab-8c6d-c77908023576","note","Reference - IFC Drawings 610.47 (a) Table 610.472",,,,
"","5d7c122f-e2ca-5464-aefd-d9f3c40e1660","note","Acceptance Criteria - Survey activities undertaken to ensure and validate that all Works meet level and location requirements within the tolerances as per the table 610.462 as applicable to the element.",,,,
"","83b2d859-4ae9-5dc9-9df8-d2d1f0b89587","note","○ Attach: Lot Map, Marked up drawing which shows the Lot Location and extent",,,,
"","0315b08f-e4de-5cce-b5d9-f1559c3436c3","note","Method - Measure, Visual",,,,
"","ab9b0eeb-b328-57f6-9c5b-6ae5f2b816e3","note","Frequency - Each element",,,,
"","ba045e59-9f69-5252-8f24-8b6906662b2c","note","Category - IP",,,,
"","41ea7a53-e1f7-51c8-8a96-d1e04e021a4a","note","Responsibility - Surveyor, SE/PE",,,,
"","b1e1f330-b787-50bb-932d-80949f321653","note","Verifying Documents - This ITP",,,,
"","c438bfda-3cd4-5aaf-bccb-adc3067d7936","date","Date Completed:",,,,
"","09312a8b-3005-496b-b76a-f5d37ffa2088","checkpoint","4.3 - Excavation support",,,,
"","12955001-e247-54a9-9601-b252cf7cdb97","note","Reference - 602.02",,,,
"","8c842f42-fbed-56b3-b302-f95bc718da85","note","Acceptance Criteria - For excavations adjacent to railway property, alongside roadways, in or alongside waterways, and excavations deeper than 1.5 m, the Contractor shall submit to the Nominated Authority for review detailed drawings of bracing and/or sheeting proposals, including design calculations and methods of construction and removal.",,,,
"","3bf5a679-895f-5355-bc84-6395b2138c11","textbox","Enter: Teambinder Approval number",,,,
"","f13cbf91-1a39-57b1-8799-d5f3ee760bbd","note","Method - Document Review",,,,
"","cecd342b-a503-54e5-a88e-6721c68019f7","note","Frequency - Where applicable, not less than 10 business days prior to excavation",,,,
"","6330202c-93ce-5bc3-aa30-c94af5858af7","note","Category - WP",,,,
"","7162197a-63fb-5455-adaa-a5edf6f6e0cb","note","Responsibility - SE/PE/SPE",,,,
"","0f6b9399-1bf8-5e03-a2f7-7c978e91a394","note","Verifying Documents - ConQA Hold Point Release",,,,
"","dde701f6-a6ee-58e6-94c8-e0013f4d3c74","date","Date Completed:",,,,
