"Warnings","Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"","2e769fa2-16c9-585b-98cf-55defa2f9069","note","Method - DR",,,,
"","a50ad101-e98b-5119-a0d2-5a470c5073bf","note","Frequency - Each lot",,,,
"","1e734ca2-f2b9-5c9b-92f2-91e23ee3aa31","note","WP - AE Smith",,,,
"","1dee6e54-2db2-54c7-9ade-d9bde686b8be","note","HP - AE Smith / CPB / IR",,,,
"","edb5a434-f1f5-51e7-b3f4-92e37f66f425","note","Records - Check Sheet",,,,
"",,"signoff","CPB Signature & separate IR Signature",,,,

"",,"checklist","zSYS - Combined Services - Fire Inground Ring Main Pipework (old version)","","Combined Services - Fire Inground Ring Main Pipework",0,"ec8ad873-4aee-4ade-bab0-c37181fc5bba"
"",,"section","1.0 MATERIAL COMPLIANCE",,,,
"",,"checkpoint","1.1 - RDM & Consent Approval",,,,
"","6517022b-8aae-57ec-9dfb-4542817ab5e8","note","Resp. - CPB",,,,
"","cc7685a9-a962-57cc-ba67-99064cba3ca0","note","Referenced Documentation - RDM Tracker Consent Tracker",,,,
"","5b3ab7c9-dccd-56f5-a6bb-69c3693ebcee","note","Conformance Criteria - RDM approval tracker Consent approval tracker",,,,
"","983b6432-266c-5f6a-9386-8ecf6c9b05bb","note","Method - Document Review",,,,
"","fc7fb250-14d3-53d2-9613-d34299c72b44","note","Frequency - By Building/Site Wide",,,,
"","1c45b1de-51e6-5e0a-be8b-10186456768b","note","HP - CPB",,,,
"","d68ca3cc-3557-523e-83a3-365761ddb03e","note","Records - Receipt of Approval by Client",,,,
"",,"signoff","CPB Signature",,,,
"",,"checkpoint","1.2 - General",,,,
"","112783d0-60f3-5e03-aa51-6e2801a01825","note","Resp. - SE",,,,
"","da45884e-bb63-576b-bc4f-eddf68f71c88","note","Referenced Documentation - NZT5007-STE-FSSP-0001",,,,
"","e100f8ea-502a-5c51-986e-80d80c2c3a27","note","• NZS 4541:2013",,,,
"","90f2f29e-206b-5105-97ff-4477309a93e2","note","• AS/NZS 2566.2",,,,
"","c2585275-490c-51c9-876f-3bce629f89f9","note","Conformance Criteria - For all materials, a certificate of compliance shall be provided to the Client Rep. before the materials are incorporated into the works.",,,,
"","e36bea65-8b0a-534e-9b33-2d54264e7113","note","• Specifications & QA Documents Approved",,,,
"","6920b5b5-41f1-56eb-9911-d559d1a833f7","note","• Drawings are confirmed",,,,
"","20ac6dd0-3e27-5717-a627-b7f06fb19499","note","• Equipment fit for purpose",,,,
"","281de2ec-f944-5937-bc57-ba4fb631fa8c","note","Method - DR",,,,
"","fcefd8af-d012-5892-a170-05186c9c9545","note","Frequency - Each material",,,,
"","0cb2bd6c-6851-5f95-acae-2245410b77ed","note","HP - CPB",,,,
"","3e8e2929-f3f8-58e8-a39a-899ec8617537","note","Records - Aconex approval",,,,
"","d0745ce1-7618-5ace-9e1e-caf43a00ae38","note","• Incoming Inspection Checklists",,,,
"","f26268c2-88e4-59e8-8e3d-1d9f41989e2e","note","• Drawing Register",,,,
"",,"signoff","CPB Signature",,,,
"",,"section","2.0 CONNECT PRESSURE PUMP TO DCW RING MAINS",,,,
"",,"checkpoint","2.1 - Accept delivery of pump to site",,,,
"","6ed2a123-f707-51f3-8a0c-9226349e9fff","note","Resp. - SUP",,,,
"","2188a5b3-0177-5c9a-9f06-e035a104ff26","note","Referenced Documentation -",,,,
"","6365d820-dcdb-50f2-95f7-89b3570381c6","note","Conformance Criteria - 1. Check pump is rated for pressure test",,,,
"","8382cab1-4a95-562a-949b-b045ba6f40fe","note","2. Check all supplied attachments are correct and in good order",,,,
"","58618485-fc35-5c63-aa41-ada56af1ed14","note","3. Check fluid levels & fill as necessary",,,,
"","431868ec-0715-5993-831a-ce02573ce87c","note","Method - V",,,,
"","3e2a6b56-edf0-579e-880c-b5e6321d3e97","note","Frequency - Once",,,,
"","a6206c9a-1d7b-5796-ab50-c9858eb7f102","note","WP - AE Smith",,,,
"","6cab3dd0-2634-5337-ae08-78bd3bd27b43","note","Records - Check sheet",,,,
"",,"checkpoint","2.2 - Connect pump to Fire ring mains",,,,
"","59fceec5-02aa-5472-9665-b76d1b4d4bf8","note","Resp. - SUP",,,,
"","d7b8147c-e9d7-5602-a503-8b495b02ed1e","note","Referenced Documentation - NZT5007-STE-FSSP-0001",,,,
"","c3124a82-ca3e-5b4e-8b59-2108f9f2ad1b","note","Conformance Criteria - Confirm connections are safe and correct",,,,
"","d992ef99-86fa-5ff8-9097-652b44bf621c","note","Method - V",,,,
"","81a7f326-eb1f-553b-ba8a-d4b6d197e730","note","Frequency - Once",,,,
"","3851a017-4ade-540f-befd-90696bc19ee7","note","WP - AE Smith",,,,
"","cede8b64-04c4-58e0-859e-c36a3dc24927","note","Records - Check Sheet",,,,
"",,"checkpoint","2.3 - Connect calibrated gauges for pressure test",,,,
"","0557cc32-6308-5261-b7eb-f8697731321e","note","Resp. - SUP",,,,
"","feb86771-312b-5d91-b6ca-bcfd1717f465","note","Referenced Documentation - NZT5007-STE-FSSP-0001",,,,
"","e7d44fa2-6267-5855-8575-4d5b6b393d1b","note","• AS/NZS 2566.2",,,,
"","f229b98f-4a60-5248-8a25-c65ca22f587c","note","• Clause 109.2 NZS 4541:2013",,,,
"","e3a43ce1-14a4-58d8-a18e-6f6f4d85a8be","note","Conformance Criteria - Confirm position is correct, gauge is in good order for test & calibrated",,,,
"","87639447-30fd-508c-93ec-c8276ae52afc","note","Method - V + DR",,,,
"","fe86c9c3-78ba-5fac-9880-2c66488eab9c","note","Frequency - Each test",,,,
"","8e19e18a-45ee-59c2-ada3-b4d33043d7d2","note","WP - AE Smith",,,,
"","b6005dda-4071-581a-92af-70424ed5982b","note","Records - Check Sheet + Document",,,,
"",,"section","3.0 HYDROSTATIC TEST",,,,
"",,"checkpoint","3.1 - Fill Fire ring mains with domestic water",,,,
"","ea02e5a1-0d46-556b-ad10-f0ae0fdc132d","note","Resp. - SUP",,,,
"","56ce310d-5cc1-5bbb-b217-3c8041023872","note","Referenced Documentation -",,,,
"","85d95a20-78f0-5998-8409-455596b49c42","note","Conformance Criteria - Completely fill closed loop system with water releasing all air from the Valves at each Building",,,,
"","2a9b35f3-6d67-59e7-883d-33cb91dc252f","note","Method - V",,,,
"","edfc2f88-f5a0-5c17-bf6c-d93dfb756d33","note","Frequency - Every time system is opened",,,,
"","c0d036b9-f7f4-5225-b733-88f05a792372","note","WP - AE Smith",,,,
"","51240498-03eb-5eb5-84da-e86ce53e4248","note","Records - Check Sheet",,,,
"",,"checkpoint","3.2 - Gradually increase system pressure to 15.5 Bar",,,,
"","bb8985a3-1c05-5dfa-86e0-6f78f6fb2afa","note","Resp. - SUP",,,,
"","b3f858f4-8b63-5d83-b730-9990cf4f196a","note","Referenced Documentation - NZT5007-STE-FSSP-0001",,,,
"","2dc91784-a24b-5cc2-85ae-e7e51a3ac0f1","note","• AS/NZS 2566.2",,,,
"","e1b8c905-c6cb-5f93-86f3-2377cedf79a7","note","• Clause 109.2:NZS 4541:2013",,,,
"","e0dc7fd1-b40d-585c-ad83-9ebc468c48a3","note","Conformance Criteria - Slowly raise system pressure to 15.5 Bar",,,,
"","22c02e84-75b9-5f1d-a0ed-90c46a98e347","note","• Checking for any signs of leaks or pressure drops",,,,
"","6bce83d0-7826-5572-b082-16ebbe3f7dd5","note","Method - V+M",,,,
"","38b86480-b2fa-5e06-8cda-81ce096f5e49","note","Frequency - Constantly Monitored",,,,
"","890d856b-1d85-5f7f-a684-b4e3037431f9","note","WP - AE Smith",,,,
"","506ad1b7-fd4c-508b-b17a-0d9fd565e910","note","Records - Check sheet",,,,
"",,"checkpoint","3.3 - Stabilize 15.5 Bar pressure (START WITNESSED)",,,,
"","a8dc452d-2ae6-53d2-a079-ec9169346c77","note","Resp. - SUP",,,,
"","6212e418-065b-59a5-b90a-2150439e1592","note","Referenced Documentation - NZT5007-STE-FSSP-0001",,,,
"","2e599b5e-edaf-5296-8273-d66bffa83048","note","• AS/NZS 2566.2",,,,
"","131b945f-fd29-5501-9a9a-1d859939ed42","note","• Clause 109.2:NZS 4541:2013",,,,
"","020862d4-add8-5726-9c67-34445cd3bff6","note","Conformance Criteria - Record START time & photograph gauge",,,,
"","f8f9ce34-7660-56a1-80a4-b62eb7b99aa8","note","• All relevant parties to witness starting pressure of 15.5 Bar",,,,
"","647a267c-1796-5546-920c-05c1db6af5a1","note","Method - V+M",,,,
"","7953b452-f9ef-5ccd-b45e-7b04f2bf4a45","note","Frequency - Once",,,,
"","f77dd28b-e4bf-5460-8b37-b3c5c2a4c6c2","note","WP - AE Smith",,,,
"","858fe47b-ecd1-5f27-a54c-ca11640cd88f","note","HP - AE Smith / CPB / IR",,,,
"","6d25559f-06a0-5f93-b8b9-14bc85c5598f","note","Records - Check Sheet + Photos",,,,
"",,"signoff","CPB Signature & separate IR Signature",,,,
"",,"checkpoint","3.4 - Hold 15.5 Bar pressure for 4Hours (END WITNESSED)",,,,
"","5a6932cd-cc34-55b9-ae63-d0c6fa584cd0","note","Resp. - SUP",,,,
"","1d77bb1b-5d23-5ee1-adbc-4364eda7139e","note","Referenced Documentation - NZT5007-STE-HSSP-0001",,,,
"","21fda1e0-8c82-5c9d-bb64-fb3419d85c35","note","• AS/NZS 3500.1:2021",,,,
"","b69bf6ca-2c9d-5e22-bc45-31bb6d148c66","note","• Clause 109.2:NZS 4541:2013",,,,
"","4515d015-2861-5dc2-98f1-0fef5fc0ef00","note","Conformance Criteria - Record FINISH time & photograph gauge",,,,
"","a97e7a9d-20e3-5b65-8a8c-3575e0933d72","note","• All relevant parties to witness pressure of 15.5 Bar",,,,
"","0bc98e45-c365-55ac-af43-9572ad150050","note","Method - V+M",,,,
"","1c5f19fe-3ab6-5007-a644-44460e250c2e","note","Frequency - Once",,,,
"","0342ac0c-ab33-52a9-92f5-25247c6aa91f","note","WP - AE Smith",,,,
"","b2554c32-e799-55c9-883b-a5f8c76a6b9c","note","HP - AE Smith / CPB / IR",,,,
"","2ce9c0dd-d369-5ac9-9a59-cf616690cd22","note","Records - Check Sheet + Photos",,,,
"",,"signoff","CPB Signature & separate IR Signature",,,,
"",,"checkpoint","3.5 - Pressure released or reduced for next test",,,,
"","1bf2da26-5cf6-53c4-9210-1f33a26f6bd2","note","Resp. - SUP",,,,
"","fc285641-1274-5c29-a950-e960f7cb1b7b","note","Referenced Documentation -",,,,
"","74019c76-c6cd-5622-8739-217a186b6f1f","note","Conformance Criteria - Supervisor to ensure energy (pressure) is only stored while under test",,,,
"","25030100-65c0-5df3-b3d0-c56584450fd0","note","Method - V+M",,,,
"","0d5b59ae-c96e-5732-b1ef-264b5aeb8189","note","Frequency - Once",,,,
"","a375188f-c15c-599b-874d-a1fbd20d7628","note","WP - AE Smith",,,,
"","33c4f843-5836-5652-9a7d-b185bd341ac7","note","Records - Check Sheet",,,,
"",,"checkpoint","3.6 - Discharge pressure leave system in a safe state",,,,
"","cfbd38e1-a6d5-5c09-9b03-5c995091c02c","note","Resp. - SUP",,,,
"","32a02075-fd1e-5a00-ad67-be3835a31bba","note","Referenced Documentation -",,,,
"","3cb3d771-5ce6-5f66-817a-164caaab3ecb","note","Conformance Criteria - Discharge system pressure, ensure area is left in a safe state meeting site requirement",,,,
"","b0383aaf-439f-586f-b4a4-2350f5f874aa","note","Method - V+M",,,,
"","b247e491-0ebe-5eb6-aef3-fa029eab06fb","note","Frequency - Once",,,,
"","9d796864-e1e7-54f1-b2b2-673ad9907546","note","WP - AE Smith",,,,
"","7609da75-4cf4-5af5-991c-fa45837b075f","note","Records - Check Sheet",,,,
"",,"section","5.0 COMPLETION RECORDS",,,,
"",,"checkpoint","12.1 - Testing Results",,,,
"","fe4042b0-f7be-5735-b5b7-6b999705d98b","note","Resp. - SE SUP",,,,
"","d82c2091-6981-54d3-8bbb-0dfea80dd3c2","note","Referenced Documentation - NZT5007-STE-FSSP-0001",,,,
"","63d835de-4643-5558-b10d-0c8a94c0ce0b","note","• AS/NZS 2566.2",,,,
"","a85a3935-be34-57a5-911d-11c3c195cade","note","• NZS 4541:2013",,,,
"","9c877914-804b-5704-ad16-cb3b65116c9c","note","Conformance Criteria - All pipework pressure test reports shall be provided",,,,
"","a98308d9-9b1c-59b0-8b94-98e7fda023ad","note","Method - DR",,,,
"","f23493c1-183d-53f2-a8e5-5d895a69ff0a","note","Frequency - Each lot",,,,
"","c923b50f-4249-503f-a199-a61081629192","note","WP - AE Smith",,,,
"","79ae645f-004d-5a5d-a177-348df4f86b17","note","HP - AE Smith / CPB / IR",,,,
"","d4915432-cd9b-5881-9a26-6206b0414a27","note","Records - Check Sheet",,,,
"",,"signoff","CPB Signature & separate IR Signature",,,,

"","6652d6e4-22a6-44dd-89b7-d9fad6a9cbf7","checklist-flat","Electrical and Communications Conduit  Installation ","","",7,"2a164f4f09f3e5169373a491850aafbb52393c27d16ffe28178756250017fe59"
"","bb6a80f2-e56b-42fe-91b4-c3c48af7640f","checkpoint","ROM & Consent Approval received by the client and approved?",,,,
"","d344d940-9c45-4416-8d0d-709cd2e09d24","checkpoint","All material certificates of compliance are provided to the client before the materials are incorporated into the works.",,,,
"","b1c2655c-59f2-4b9d-aa70-f02d8956f8df","checkpoint","Confirm trench depth, width and pipe alignment, QA documents to be received from sub-contractor prior to installation of conduit in trench.",,,,
"","af235ead-2c4f-498a-9467-7806fd4c8469","checkpoint","Number of conduit dimensions shall be shown on drawings.",,,,
"","3b54bd5e-1b9d-40cc-8133-7a9cdae089d9","checkpoint","Location of conduits shall be shown on the drawings.",,,,
"","bf2ffa7e-f109-47b4-bf39-a9e6a4102ccf","checkpoint","After Installation all conduits shall be free from foreign matter and from rough edges which could damage the cable during Installation.",,,,
"","dbdcf3a6-e1a8-48b3-80f7-022be8bc2258","checkpoint","Where practicable conduits shall enter and exit the pit at the same height and orientation.",,,,
"","e2b8b3af-7c7d-439c-81cc-ffa9d765f60c","checkpoint","A draw rope shall be installed in each conduit run and shall extend a minimum of 500mm above the top of pit collar.",,,,
"","18acff54-f214-40d7-8f3f-6605891d1785","checkpoint","Rope ends shall be firmly secured to prevent the ends being lost in a conduit.",,,,
"","8c57b926-1fe7-4512-9631-1b5495a5183a","checkpoint","As-built drawings completed.",,,,
"","3522a344-b88d-4993-9a37-38f6669926a3","signoff","Request Signoff/ Raise Remedial",,,,

"",,"checklist","","","",1,"f6a30df35b6e4de60028c39865f07834e0776c356075eeb42a3723d402b435b8"
"",,"section","1.0 MATERIAL COMPLIANCE",,,,
"",,"checkpoint","1.1 - RDM & Consent Approval",,,,
"","95c03c35-29d1-5465-a0f2-70e9182a673e","note","Resp. - CPB",,,,
"","4ca692b3-184e-5f75-8959-43d7f9586b15","note","Referenced Documentation - RDM Tracker Consent Tracker",,,,
"","7e587dce-586e-5586-a6f5-96c9b2dae896","note","Conformance Criteria - RDM approval tracker Consent approval tracker",,,,
"","22c77015-e2f9-5530-bfe6-561b852a5efd","note","Method - Document Review",,,,
"","dfb250c5-9fea-5cb7-aec4-6a49af9c68d1","note","Frequency - By Building/ Site Wide",,,,
"","f468596d-10eb-5abf-a866-2fdc287f997c","note","Hold Point - CPB",,,,
"","7c8316e3-0a79-5ca2-b5f4-e76e2eadafaf","note","Records - Receipt of Approval by Client",,,,
"",,"signoff","AUTHORITY HOLDPOINT",,,,
"",,"checkpoint","1.2 - General",,,,
"","cdb3df0d-ea2c-51c3-ac70-ec86a05b24ff","note","Resp. - SE",,,,
"","8bfe6d5a-3860-5215-a251-58cce5d1644b","note","Referenced Documentation - NZT5007-STE-HSSP-0001",,,,
"","6c16dd66-d6ff-50e7-ace4-aa537905cd50","note","Conformance Criteria - For all materials, a certificate of compliance shall be provided to the Client Rep. before the materials are incorporated into the works. • Specifications & QA Documents Approved • Drawings are confirmed • Equipment fit for purpose",,,,
"","0eb95fbb-8eb3-5f1f-a6f2-a19846a64a32","note","Method - DR",,,,
"","6c300ac1-1a3b-563f-bae7-7a6e870c94b5","note","Frequency - Each material",,,,
"","a4cf9d61-e22e-5577-87a6-0e17f76b0dd7","note","Hold Point - CPB",,,,
"","fce2375a-0177-58e6-9500-02faa612a5b8","note","Records - Aconex approval Incoming Inspection Checklists Drawing Register",,,,
"",,"signoff","AUTHORITY HOLDPOINT",,,,
"",,"section","2.0 Installation",,,,
"",,"checkpoint","2.1 - HDPE Support system & seismic Loops",,,,
"","192d46de-a5d2-514e-95f0-28791352363f","note","Resp. - SUP",,,,
"","8a14aeb6-1d59-5ec5-bc83-30b221b9373c","note","Referenced Documentation - AES-NZ1005-TNK-DSH-SEI-0001 AES-NZ1005-STE-DSH-SEI-0002",,,,
"","7c71fc82-8845-5467-a5d4-cc382755a7d3","note","Conformance Criteria - Check the piping support system has been installed as per the Modframe design",,,,
"","cd917723-f488-5f4f-a524-1bff186ddcd4","note","Method - V",,,,
"","6f6ff675-ab9f-5dc6-b4d7-2c959b9a216a","note","Frequency - Once",,,,
"","867de450-d5d7-5a7d-b83d-50c7d9d3aee6","note","Records - Check Sheet",,,,
"",,"checkpoint","2.2 - HDPE installation and testing",,,,
"","00f67fbe-c67a-5f07-ad9d-4ebe3517ff67","note","Resp. - SUP",,,,
"","029dbbc0-2912-51de-accf-422b2068f178","note","Referenced Documentation - AES-NZ1005-STE-ITP-PMT-004",,,,
"","c7173d16-931d-5093-b915-c4e98b4676a0","note","Conformance Criteria - Refer to AES-NZ1005-STE-ITP-PMT-004 for the installation and testing of HDPE pipework",,,,
"","57d49d9b-6105-5352-b6cd-f26197ca6f88","note","Method - V",,,,
"","a455da33-0b31-5dc2-b98d-7474148f0b2f","note","Frequency - Once",,,,
"","2bcc7c9c-2402-58e6-9dad-641deff1127b","note","WP - AE Smith",,,,
"","6f4a58cc-496e-5cb7-90ff-f7f98f8d236c","note","Hold Point - CPB",,,,
"","53989aed-4fb4-571c-b5cf-a7679b1eb9d5","note","Records - FRT +weld test reports +QCC (refer site wide testing check lists)",,,,
"",,"signoff","AUTHORITY HOLDPOINT",,,,
"",,"checkpoint","2.3 - Confirm DCW flushing and disinfection complete",,,,
"","08fde75b-644b-53e0-b741-2ab0565f6431","note","Resp. - SUP",,,,
"","d801b86a-99c8-5b2f-89fd-5deb394c1d09","note","Referenced Documentation - AES-NZ1005-STE-CMP-HYD-0001 NZT5007-STE-HSSP-0001",,,,
"","68602bab-0661-513d-9a4e-35c365465552","note","Conformance Criteria - Completed with the flushing and disinfection of the site wide ring main Refer to the Flushing and Disinfection commissioning plan",,,,
"","c590c1e5-c867-5761-9b03-0693e619d28c","note","Method - V + DR",,,,
"","83a1187e-33ce-560b-b3b6-dac72afea331","note","Frequency - Once",,,,
"","62b77010-f46c-52a2-baee-96e9ab4fbe3b","note","WP - AE Smith",,,,
"","dee1de7e-70f3-598d-90b6-dd6afb821a53","note","Hold Point - CPB",,,,
"","94205c5b-a181-55f4-937e-6f27ed9f0626","note","Records - CMP + Check Sheet",,,,
"",,"signoff","AUTHORITY HOLDPOINT",,,,
"",,"checkpoint","2.4 - Confirm Hydrostatic pressure testing complete",,,,
"","58cdc08b-064a-5eaa-94ab-927b416bca92","note","Referenced Documentation - AES-NZ1005-STE-ITP-PMT-0024",,,,
"","78e72945-8b46-5d5c-bf18-13fbde99e0b8","note","Conformance Criteria - Refer to AES-NZ1005-STE-ITP-PMT-0024 for Hydrostatic pressure testing",,,,
"","7c3bcee4-cb53-5d8c-818f-37f6f66f1055","note","Method - V+M",,,,
"","a85a8521-6ecb-58d3-8ba6-fa9e3e63a242","note","Frequency - Once",,,,
"","e993ac71-b925-58ce-bb7c-8828b1adb6ac","note","WP - AE Smith",,,,
"","7a2d10cf-8c1b-5c41-a44d-c4fd97456e07","note","Hold Point - AE Smith / CPB / IR",,,,
"","c65dbcdd-99e7-5227-b5e4-57c1b39e4bed","note","Records - Check Sheet + Photos",,,,
"",,"checkpoint","2.5 - Electrical Installation Complete",,,,
"","f1e978df-222b-5e83-be2f-6ead26544007","note","Resp. - SUP",,,,
"","198a8288-8968-5454-888b-86d39acd2770","note","Referenced Documentation - AEC-NZ1005-STE-SPC-ELE- 0002 AS/NZS 3000:2007 AES-NZ1005-TNK-SHD-ELE-0002",,,,
"","696aed68-f691-59f8-a301-d3a7e2ec1c61","note","Conformance Criteria - HSSB installed. Mains terminated Feeds run to filter controls Feeds run to pump drive board Feeds run to chlorine dosing units Labelled & Tested",,,,
"","41866f09-3dd3-5065-af2a-0c5af3c22cd4","note","Method - V + FTR",,,,
"","210296cb-9f7e-54bd-93f1-b1e02faf4605","note","Frequency - Once",,,,
"","f0089f56-4c82-5953-9fd7-80f86f477796","note","WP - Ae Smith",,,,
"","582cfa1d-22ab-5c77-a88d-93303dba0720","note","Hold Point - CPB",,,,
"","bcb59e1e-22db-5b1b-9fb8-a22cb30e3882","note","Records - Check Sheet + COC",,,,
"",,"signoff","AUTHORITY HOLDPOINT",,,,
"",,"checkpoint","2.6 - Chlorine dosing Install & commissioning (Include PRVs)",,,,
"","981e161a-0eaa-58b1-ab0e-0d60202504c1","note","Resp. - SUP",,,,
"","614c5acf-3c3f-5a80-92ee-5b28034ec541","note","Referenced Documentation - AES-NZ1005-STE-CMP-HYD-0004 Tank Farm Commissioning Plan NZT5007-STE-HSSP-0001 AS/NZS 3000:2007",,,,
"","41d25aed-5ab7-5a54-880c-fb7f3b4088a2","note","Conformance Criteria - 1. Access is suitable to service dosing equipment 2. All electrical checks are complete and permanent power is on 3. BMS connection is complete by others 4. Pipe work checks are complete 5. Isolation is provided to enable either system to be maintained seperately without affecting the operation of the other 6. Equipment mountings are complete 7. Pressure reducing valves are installed in the correct flow direction and set to desired pressure 8. Dosing control sensors are installed. 9. Non return valves are installed in the correct flow direction 10. Dosing specalist to commission and provide report 11. BMS monitoring is commissioned 12. Confirm treated water meets the requirements of the NZ drinking water standard.",,,,
"","33903c87-c67b-5b53-89f0-5a418617a862","note","Method - V",,,,
"","2fb41893-969e-5bfa-8b8a-8015c7bbbc77","note","Frequency - Once",,,,
"","30513888-7523-558e-8565-c32cc201d43f","note","WP - AE Smith",,,,
"","90605087-8882-5b31-80b9-0f453dc29a96","note","Records - Check Sheet + FTR + LTR + CMP Report",,,,
"",,"checkpoint","2.7 - Domestic Cold water Pumps & Drives",,,,
"","af447179-2973-5b09-8e4d-b24c8c483fd7","note","Resp. - SUP",,,,
"","06d67e8b-6b02-5c1c-84d7-92d79b76c3bd","note","Referenced Documentation - AES-NZ1005-STE-CMP-HYD-0004 Tank Farm Commissioning Plan NZT5007-STE-HSSP-0001 AS/NZS 3000:2007",,,,
"","01e28adc-78bf-5eb9-bfc9-8cdb1f04197c","note","Conformance Criteria - 1. Confirm pumps & drives are as approved submission. 2. Installation is as per shop drawings. 3. Motor drive board installed & wiring to pumps complete. 4. All electrical checks are complete and permanent power is on 5. Pipe work checks are complete 6. Pump mounting and vibration pads and seismic restraints are complete 7. Non return valves are installed in the correct flow direction 8. Isolation is provided to allow maintenance of any individual pump 9. Grundfos to commission and provide report 10. BMS monitoring is commissioned",,,,
"","08985e41-d80f-54f0-9b5c-13d82ab9c0a3","note","Method - V + FT",,,,
"","339b8fb5-ef97-5c7c-b904-830522a38143","note","Frequency - Once",,,,
"","941603d2-83bf-5921-a701-f5f37b32c61e","note","WP - AE Smith",,,,
"","641fe04b-8f51-5e5a-b5ba-221735aedd6e","note","Records - Check Sheet + FTR + CMP Report",,,,
"",,"checkpoint","2.8 - Primary and secondary Filtration systems",,,,
"","16ce8c55-7872-5b10-98fc-cdf87c6b7656","note","Resp. - SUP",,,,
"","95fdd5af-ff5f-520f-bed4-aaa522c2d940","note","Referenced Documentation - AES-NZ1005-STE-CMP-HYD-0004 Tank Farm Commissioning Plan NZT5007-STE-HSSP-0001",,,,
"","8cffd523-6154-5296-9796-03d81d3858fe","note","Conformance Criteria - 1. Confirm filters are as approved submission 2. Installation is as per approved drawings 3. Pipe work connection checks are complete and without leaks 4. Mountings are complete 5. Non return valves are installed in the correct flow direction 6. Isolation is provided to allow maintenance of any filter 7. Backflow drains provided 8. Southland Filters to test and commission filters and provide report 9. BMS monitoring is commissioned",,,,
"","cdd19de9-e35e-5230-8421-e1bce3c236ab","note","Method - V + FT",,,,
"","57694407-4834-503a-a701-532e9ceb4ad2","note","Frequency - Once",,,,
"","6c984b24-ee39-5bba-b4fc-8f4ff9fc5c5e","note","WP - AE Smith",,,,
"","d7849f46-efd8-55c5-9041-569582cd9e82","note","Records - Check Sheet + M + FTR + CMP Report",,,,
"",,"checkpoint","2.9 - Motorised control valves",,,,
"","0e23d777-923d-5479-8e66-d64e1ee87da4","note","Resp. - SUP",,,,
"","d356e585-ae82-59f3-a3cb-b1d5a0eae8a2","note","Referenced Documentation - NZT5007-STE-HSSP-0001",,,,
"","8a09e93b-40f8-54aa-99d4-760345b41873","note","Conformance Criteria - 1. Confirm valves are as approved submission 2. Installation is as per approved drawings 3. All electrical checks are complete and permanent power is on 4. Pipe work connection checks are complete and without leak 5. BMS control is opertional- check motorised valve positions in normal and emergency operating modes 6. Plantroom bypass Button is operational – check motorised valve positions in activated and deactivated modes. 7. Check button is clearly labelled.",,,,
"","192ab821-debe-501c-9845-2d5298ee418d","note","Method - V",,,,
"","a75aa62d-f0ee-5cfa-9a12-1a52e67a9195","note","Frequency - Once",,,,
"","d2e52312-1c86-54b7-b55b-38e879e70cfd","note","WP - AE Smith",,,,
"","c48a78da-1a78-59b8-b2ca-6969828a443f","note","Records - Check Sheet",,,,
"",,"checkpoint","2.1 - Potable Water Tank Level Control valves",,,,
"","aaa3fd01-dad9-5ca8-b57c-990ddc175536","note","Resp. - SUP",,,,
"","086b3981-5303-5984-b893-3c704b51d377","note","Referenced Documentation - NZT5007-STE-HSSP-0001",,,,
"","c4e7bb69-0e22-52f0-b289-13cc58beba82","note","Conformance Criteria - 1. Confirm control valves are as approved submission 2. Installation is as per design 3. Float valves are adjusted to to ensure overflow state does not occur",,,,
"","60059d1c-51c5-5e77-ae9f-a94f7ae8be26","note","Method - V",,,,
"","b2871bed-3216-5d0d-a431-0775f640b8e3","note","Frequency - Once",,,,
"","98b87e5f-cfb4-51eb-be94-87e8738d228f","note","WP - AE Smith",,,,
"","35da07cc-7390-527f-8271-960d61f857b7","note","Records - Check Sheet",,,,
"",,"checkpoint","2.11 - Alarm indication on and tank level montoring on BMS",,,,
"","f7e78a71-489e-5e44-abea-c29960d4aa41","note","Resp. - SUP",,,,
"","6bbbb000-69d7-5476-acc2-f1a8bc110fb6","note","Referenced Documentation - NZT5007-STE-HSSP-0001",,,,
"","5afb247d-47de-5c48-83f4-0a154d20d51c","note","Conformance Criteria - 1. Tank level monitors are installed as specified 2. Tank level monitors are connected to the BMS by others 3. Verify BMS level output",,,,
"","ca2ca0bb-4338-5287-9ed1-e731f50b8244","note","Method - V",,,,
"","f760730b-6305-5133-96df-60ec016a0647","note","Frequency - Once",,,,
"","0b0916ba-6a08-5a48-a6a2-25488624e236","note","WP - AE Smith",,,,
"","50a7ada1-2413-5eef-bed7-139e4f486b2e","note","Records - Check Sheet",,,,
"",,"checkpoint","2.12 - Back flow preventors",,,,
"","62c240f9-9420-5533-a8ba-3f29d3e3bb74","note","Resp. - SUP",,,,
"","8ae5e09a-c1cd-548b-b0e5-2f8d0aba2a29","note","Referenced Documentation - AS/NZS 3500.1:2018",,,,
"","f0ac9454-097d-560d-a81f-8fc8baf5e1a8","note","Conformance Criteria - 1. Confirm backflow preventors are as approved submission 2. Installed as per design 3. Pipe work connections are complete and without leak 4. Check flow direction 5. Check strainers are clear 6. IQP test",,,,
"","db9e58bb-9fc0-53a7-a454-146773531bb7","note","Method - V + DR + FTR",,,,
"","60f80b49-60ac-5f8a-9b1c-023beb337adf","note","Frequency - Once",,,,
