type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,No foot hold between 150mm and 760mm.,,,,,,
checkpoint,Confirm balustrade complies with BCA requirement:,,,,,,
checkpoint,Height of balustrade1000mm minimum from FFL.,,,,,,
checkpoint,Confirm balustrade complies with BCA requirement:,,,,,,
checkpoint,125mm maximum distance between verticals posts and walls.,,,,,,
checkpoint,Confirm that adjoining balustrades have common level or line.,,,,,,
checkpoint,Confirm base plate installed to posts.,,,,,,
checkpoint,Confirm bottom track of balustrade is same RL as window subsil.,,,,,,
checkpoint,Confirm overflow strategy is installed and consistent with design.,,,,,,
checkpoint,Confirm all aluminum is powder coated as specified.,,,,,,
checkpoint,Confirm all exposed toughened glass is polished at ends.,,,,,,
checkpoint,Confirm top rail is installed as specified ,,,,,,
section,After Work,,,,,,
checkpoint,Attach subcontractor ITP.,,,,,,
section,Sign Offs,,,,,,
checkpoint,Subcontractor Sign Off,,,,,,
holdpoint,click to add 'Signature',,,,,,
checkpoint,Orwell Sign Off,,,,,,
holdpoint,click to add 'Signature',,,,,,
,,,,,,,
checklist,Sandstone Installation,,,,,,Sandstone Installation
section,Prior to work,,,,,,
checkpoint,Confirm structure and openings are as per Architectural,,,,,,
checkpoint,"Confirm all aluminum reveals are installed square, to correct size and correct protrusion past substrate",,,,,,
checkpoint,Confirm all receals are free of unfixable in-situ defects,,,,,,
checkpoint,Confirm all waterproofing has been completed (including flashings to reveals),,,,,,
checkpoint,Confirm subcontractor working to approved shop drawings,,,,,,
checkpoint,Confirm material arrived at site undamaged,,,,,,
checkpoint,Spot check corner sandstone bloacks have specified mitre as per drawings,,,,,,
checkpoint,Spot check selected blocks are specified size,,,,,,
checkpoint,Spot checks of gouges and chips,,,,,,
holdpoint,Holdpoint- Architect hold point #1,,,,,,
checkpoint,Confirm any deviations from IFC ahop drawings acceptable,,,,,,
checkpoint,Establish standards and expectations through visaul inspection of key control visual inspection of key control items as outlined in the photo control booklet: -Colour range acceptable -Quality expectations -Acceptable defects range -Setout methodology,,,,,,
section,During to work,,,,,,
checkpoint,Confirm cavity setout is 40mm,,,,,,
checkpoint,Confirm pin fixings have been installed to specified spacing,,,,,,
checkpoint,Confirm pin fixings have been inspected by subcontractor’s engineer and signed off,,,,,,
checkpoint,Confirm pin fixing glue does not bridge to face of stone,,,,,,
checkpoint,Confirm stone has achieved minimum coursing overlap,,,,,,
checkpoint,All cavities clean and clear,,,,,,
holdpoint,Architect hold point #2,,,,,,
checkpoint,Identitify all defects outside the limits as illustrated by the Photo Control Booklet,,,,,,
checkpoint,Visual inspection of detialing acceptable,,,,,,
checkpoint,Identify defects acceptable to remedial tolerances,,,,,,
checkpoint,Identify non-acceptable defects for replacement,,,,,,
section,After works,,,,,,
checkpoint,Confirm joint lines between stone is horizontal and consistent,,,,,,
checkpoint,Confirm installed stone is not damaged,,,,,,
checkpoint,Attach subcontractor ITP,,,,,,
checkpoint,Confirm Sandstone protection is installed to edges,,,,,,
holdpoint,Architect hold point #3,,,,,,
checkpoint,Final inspection to confirm defects rectified,,,,,,
checkpoint,Final inspection to confirm replacement panels adequate,,,,,,
checkpoint,Identify any damage or defects to adjacent trades,,,,,,
section,Sign Offs,,,,,,
checkpoint,Subcontractor Sign Off,,,,,,
holdpoint,click to add 'Signature',,,,,,
checkpoint,Orwell Sign Off,,,,,,
holdpoint,click to add 'Signature',,,,,,
,,,,,,,
checklist,Scaffold,,,,,,Scaffold
section,North Elevation,,,,,,
checkpoint,Confirm the following ITP's have been closed out,,,,,,
bool,Masonry,,,,,,
bool,Windows,,,,,,
bool,Cladding,,,,,,
bool,Balustrade,,,,,,
checkpoint,Confirm level is water tight and all areas are adequately caulked,,,,,,
checkpoint,Confirm Inhabit has completed water test & GN have obtained certificate,,,,,,
checkpoint,"Confirm all Ties have been removed, brick has been reinstated and acid wash has been completed.",,,,,,
checkpoint,Confirm overflows are square and installed at the correct height,,,,,,
checkpoint,Confirm render is defect free,,,,,,
checkpoint,Confirm final paint is complete prior to balustrade install,,,,,,
checkpoint,"Confirm balustrade is installed with no defects (scratches, flush with wall)",,,,,,
checkpoint,Confirm façade is clean and ready to strip,,,,,,
checkpoint,Commence Scaffold Strip,,,,,,
section,South Elevation,,,,,,
checkpoint,Confirm the following ITP's have been closed out,,,,,,
bool,Masonry,,,,,,
bool,Windows,,,,,,
bool,Cladding,,,,,,
bool,Balustrade,,,,,,
checkpoint,Confirm level is water tight and all areas are adequately caulked,,,,,,
checkpoint,Confirm Inhabit has completed water test & GN have obtained certificate,,,,,,
checkpoint,"Confirm all Ties have been removed, brick has been reinstated and acid wash has been completed.",,,,,,
checkpoint,Confirm overflows are square and installed at the correct height,,,,,,
checkpoint,Confirm render is defect free,,,,,,
checkpoint,Confirm final paint is complete prior to balustrade install,,,,,,
checkpoint,"Confirm balustrade is installed with no defects (scratches, flush with wall)",,,,,,
checkpoint,Confirm façade is clean and ready to strip,,,,,,
checkpoint,Commence Scaffold Strip,,,,,,
section,East Elevation,,,,,,
checkpoint,Confirm the following ITP's have been closed out,,,,,,
bool,Masonry,,,,,,
bool,Windows,,,,,,
bool,Cladding,,,,,,
bool,Balustrade,,,,,,
checkpoint,Confirm level is water tight and all areas are adequately caulked,,,,,,
checkpoint,Confirm Inhabit has completed water test & GN have obtained certificate,,,,,,
checkpoint,"Confirm all Ties have been removed, brick has been reinstated and acid wash has been completed.",,,,,,
checkpoint,Confirm overflows are square and installed at the correct height,,,,,,
checkpoint,Confirm render is defect free,,,,,,
checkpoint,Confirm final paint is complete prior to balustrade install,,,,,,
checkpoint,"Confirm balustrade is installed with no defects (scratches, flush with wall)",,,,,,
checkpoint,Confirm façade is clean and ready to strip,,,,,,
checkpoint,Commence Scaffold Strip,,,,,,
section,West Elevation,,,,,,
checkpoint,Confirm the following ITP's have been closed out,,,,,,
bool,Masonry,,,,,,
bool,Windows,,,,,,
bool,Cladding,,,,,,
bool,Balustrade,,,,,,
checkpoint,Confirm level is water tight and all areas are adequately caulked,,,,,,
checkpoint,Confirm Inhabit has completed water test & GN have obtained certificate,,,,,,
checkpoint,"Confirm all Ties have been removed, brick has been reinstated and acid wash has been completed.",,,,,,
checkpoint,Confirm overflows are square and installed at the correct height,,,,,,
checkpoint,Confirm render is defect free,,,,,,
checkpoint,Confirm final paint is complete prior to balustrade install,,,,,,
checkpoint,"Confirm balustrade is installed with no defects (scratches, flush with wall)",,,,,,
checkpoint,Confirm façade is clean and ready to strip,,,,,,
checkpoint,Commence Scaffold Strip,,,,,,
section,Sign Offs,,,,,,
checkpoint,Subcontractor Sign Off,,,,,,
holdpoint,click to add 'Signature',,,,,,
checkpoint,Orwell Sign Off,,,,,,
holdpoint,click to add 'Signature',,,,,,
