type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Check RPZD fitting is installed on balcony tap if required,,,,,,
checkpoint,Check quality & application of caulking is fit for purpose,,,,,,
checkpoint,Check flood stoppers if in use on CWM stops,,,,,,
checkpoint,Seal or cap off any open ends if required i.e. CWM stops,,,,,,
checkpoint,Check valve tag numbers match their allocated location.,,,,,,
checkpoint,Check flow meter numbers match their allocated location.,,,,,,
checkpoint,Test sticker in visible location,,,,,,
checkpoint,Test result recorded by photo/time/date,,,,,,
checkpoint,Test route/location attached to this Check Point as PDF plan or snap shot with its unique I.D. number.,,,,,,
,,,,,,,
checklist-flat,FO Wash Basins,,,,,,FO Wash Basins
checkpoint,This installation and following checks are to comply with AS-3500,,,,,,
checkpoint,Confirm type supplied & installed as per contract specification,,,,,,
checkpoint,General finish & alignment both level & centre of fixture/tapware,,,,,,
checkpoint,Solid installation & mounting of basin bowl & mixer,,,,,,
checkpoint,Check operation of plug & washer,,,,,,
checkpoint,Check for evidence of leakage,,,,,,
checkpoint,"Check in cupboard for glue, cleaner or pencil marks",,,,,,
checkpoint,Check cover plates are installed,,,,,,
checkpoint,Check mini stops for operation & leaks,,,,,,
checkpoint,Check flexible connections for kinks or twisting,,,,,,
checkpoint,Check trap is installed & nuts are tight,,,,,,
checkpoint,Check AAV installation (if required),,,,,,
checkpoint,Operate mixer & half fill bowl then discharge,,,,,,
checkpoint,Check hot water delivery time & temp against contract doc's,,,,,,
checkpoint,Check inside bowl trap for signs of debris etc,,,,,,
checkpoint,Check caulking is correct,,,,,,
,,,,,,,
checklist-flat,New Task:,,,,,,Add New Task
checkpoint,Task completed,,,,,,
,,,,,,,
checklist-flat,TST Testing Roof Downpipes (Water Test),,,,,,TST Testing Roof Downpipes (Water Test)
checkpoint,This testing procedure conforms with that as set out in AS-3500.3 (2018),,,,,,
checkpoint,"Ensure bore is completely free of any blockages, constrictions or debris",,,,,,
checkpoint,Ensure pipe-work is securely fixed to eliminate movement during pressure test,,,,,,
checkpoint,Temporarily plug & seal any open ends below the test point,,,,,,
checkpoint,"Choke test to a head of 10 metres or if the downpipe if shorter, fill to its limit",,,,,,
checkpoint,Slowly fill the test riser with water until full and hold for 30 minutes,,,,,,
checkpoint,Testing is deemed successful if the water level remains unchanged after 30 minutes,,,,,,
checkpoint,"If test is successful, slowly release test pressure and return the system back to neutral working conditions",,,,,,
checkpoint,Test sticker on pipe 1500mm high facing a corridor or accessible wall,,,,,,
checkpoint,Test result recorded by photo/time/date,,,,,,
checkpoint,Test route/location attached to this Check Point as PDF plan or snap shot with its unique I.D. number.,,,,,,
checkpoint,Failures are to be immediately reported to management for analysis & repatriation,,,,,,
,,,,,,,
checklist-flat,NG Natural Gas Meters,,,,,,NG Natural Gas Meters
checkpoint,Water Meter Details:,,,,,,
textbox,Meter No:,,,,,,
textbox,Level:,,,,,,
textbox,Meter Size:,,,,,,
checkpoint,"General visual check for pipe damage/leaks, etc",,,,,,
checkpoint,Meter installed & sized as per current documentation,,,,,,
checkpoint,Meter bracketed,,,,,,
checkpoint,Analogue meter display is facing upright,,,,,,
checkpoint,Confirm I.D. point against the meter register,,,,,,
checkpoint,Pulse rate value is correct,,,,,,
checkpoint,Pulse rate is output is manually proved,,,,,,
checkpoint,BMS wiring connected by mechanical contractor,,,,,,
checkpoint,Flow direction is correct,,,,,,
checkpoint,Pipe I.D. labels are installed & spaced compliant with AS3500,,,,,,
checkpoint,Record installation by photo & time/date,,,,,,
checkpoint,Isolation valves closed after testing (If Required),,,,,,
,,,,,,,
checklist-flat,SD Sewer Drainage (In-Ground),,,,,,SD Sewer Drainage (In-Ground)
checkpoint,This installation and following checks are to comply with AS-3500,,,,,,
checkpoint,DBYD received & verified before commencement of work,,,,,,
checkpoint,Authority sewer drainage applications & start work notices accepted,,,,,,
checkpoint,Authority connections installed by certified contractors,,,,,,
checkpoint,"General visual check for pipe damage, etc",,,,,,
checkpoint,Sewer instection chambers are installed in sizes & locations as per design,,,,,,
checkpoint,Sewer Boundary Traps are installed in sizes & locations as per design,,,,,,
checkpoint,Sewer reflux valves are installed in sixes & locations as per design,,,,,,
checkpoint,Pipe materials are correct for application,,,,,,
checkpoint,Ensure all grades are correct,,,,,,
checkpoint,Ensure all invert levels are correct,,,,,,
checkpoint,Sewer vents are installed,,,,,,
checkpoint,Clips are solidly fixed & of correct size/type as per manufactures instructions.,,,,,,
checkpoint,"Clips & Shanks etc. are completely corrosion protected by use of ""Denso"" type wrapping & sealing",,,,,,
checkpoint,Clips & spacing are installed & compliant with AS3500,,,,,,
checkpoint,Backfill is specified materials & compacted to test OK,,,,,,
checkpoint,Spoil is removed,,,,,,
checkpoint,Vents are installed compliant with AS3500,,,,,,
checkpoint,"Pipe-work is designed, installed & sized as per current IFC documentation",,,,,,
checkpoint,Seal or cap off any open ends if required for security,,,,,,
checkpoint,Check traps are correct locations & clear of debris,,,,,,
checkpoint,Check trap grates are at correct finished heights,,,,,,
checkpoint,Rising mains installed & connected if required,,,,,,
checkpoint,Marking tape installed,,,,,,
checkpoint,Drain penetrations are caulked,,,,,,
checkpoint,Test by Pneumatic/Hydrostatic method as per AS3500 & RSG procedure,,,,,,
checkpoint,Test result to be recorded by photo/time/date. (Provide comment if required),,,,,,
,,,,,,,
checklist-flat,NG Rough-in (High Level),,,,,,NG Rough-in (High Level)
checkpoint,container,,,,,,
,,,,,,,
checklist-flat,TST Testing Natural Gas Service (Nitrogen/Air Test) Low Pressure,,,,,,TST Testing Natural Gas Service (Nitrogen/Air Test) Low Pressure
checkpoint,This testing procedure conforms with that as set out in AS-5601.1 (2013),,,,,,
checkpoint,Ensure all valves dedicated to isolating the test zone are securely shut off & tagged,,,,,,
checkpoint,Nominate an air purging valve point,,,,,,
checkpoint,Nominate a pressure testing valve point,,,,,,
checkpoint,Ensure isolating valves within the test zone are open as required,,,,,,
checkpoint,"Ensure all terminal open ends i.e. lugged elbows, etc are securely capped off",,,,,,
checkpoint,Slowly open test feeder valve & fill the test zone with nitrogen/air until completely purged,,,,,,
checkpoint,Connect pressure testing device to the nominated test point,,,,,,
checkpoint,Shut off the gas feeder valve,,,,,,
checkpoint,Commence testing by slowly increasing pressure up to 1.5 kPa above working pressure,,,,,,
checkpoint,Testing is deemed successful if the pressure remains unchanged for 5 mins of every 30 litres volume of pipe,,,,,,
checkpoint,"If test is successful, slowly release test pressure and return the system back to neutral conditions",,,,,,
checkpoint,Test sticker in visible location,,,,,,
checkpoint,Test result recorded by photo/time/date,,,,,,
checkpoint,Test route/location attached to this Check Point as PDF plan or snap shot with its unique I.D. number.,,,,,,
checkpoint,Failures are to be immediately reported to management for analysis & repatriation,,,,,,
,,,,,,,
checklist-flat,Peno - Floor,,,,,,Peno - Floor
checkpoint,Installation complies with current IFC shop drawing,,,,,,
checkpoint,Floor fire collar types & sizes are correct against IFC shop drawing,,,,,,
checkpoint,Top and bottom of peno/collar is capped & sealed,,,,,,
checkpoint,Collars are firmly secured into formwork,,,,,,
checkpoint-no-status,Concrete pour details,,,,,,
text,"Details of pour (date, supervised by RSG, approx time of day etc)",,,,,,
,,,,,,,
checklist-flat,Peno - Wall,,,,,,Peno - Wall
checkpoint,Installation complies with current IFC shop drawings,,,,,,
text,Document invert level wall peno has been installed at,,,mm,,,
checkpoint,Collars and sleeves are capped & sealed,,,,,,
checkpoint-no-status,Concrete pour details,,,,,,
text,"Details of pour (date, supervised by RSG, approx time of day etc)",,,,,,
,,,,,,,
checklist-flat,Peno - Cast In,,,,,,Peno - Cast In
checkpoint,Installation complies with current IFC shop drawings,,,,,,
checkpoint,Collar & pre-fab elements free of damage prior to install,,,,,,
checkpoint,"Where practical, pipes water tested prior to the pour",,,,,,
checkpoint,Pipe grades and size have been checked,,,,,,
checkpoint,Invert levels and finished levels have been checked,,,,,,
checkpoint,PVC has been lagged (add photos),,,,,,
checkpoint,HDPE fusion welds are witness marked,,,,,,
checkpoint,RWO body installed level,,,,,,
checkpoint,"Clips, fixings & anchor points are correct and secure",,,,,,
checkpoint,"All cast in elements are clear of debris, securely capped & sealed prior to pour",,,,,,
checkpoint,Water has been poured into PVC for deep beam/thick slab pour,,,,,,
checkpoint,Unfixed pipes are tied to reo (where necessary),,,,,,
checkpoint-no-status,Concrete pour details,,,,,,
text,"Details of pour (date, supervised by RSG, approx time of day etc)",,,,,,
,,,,,,,
checklist-flat,Pour Sequence Layout Checklist,,,,,,Pour Sequence Layout Checklist
checkpoint-no-status,Pour sequence layout reference attached,,,,,,
