"Warnings","Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"","0d4aa82c-a06c-5501-8c9e-6b52eab2dee6","checkpoint","Installation of fixings in accordance with specification and appropriate wind zone",,,,
"","0cd8d4cb-c053-510e-886d-0253f7c27f74","checkpoint","All flashing details in accordance with specifications, plans and details with correct type and spacing of fixings and placement of seals and sealants",,,,
"","8f372bc7-3f55-5c8c-bbb0-0dade669c8b0","checkpoint","All construction equipment and materials removed from roof/site",,,,
"","ad9928a4-c65a-5d08-a91b-7c3cd9ee33c6","checkpoint","Any damage to top skin or associated flashings rectified by repair or replacement",,,,
"","ba941bc7-d05d-5ee2-81d9-3b4e850deb60","checkpoint","Debris, sward and other contamination cleared/removed from roof",,,,
"","3bf8dfea-b0c7-5a26-b351-8ef698c0ecab","checkpoint","Maintenance Documents submitted to Main Contractor/Building Owner",,,,

"","7dee3fd5-e45c-5c82-9c66-9071637e87b7/2","checklist","QA - Rooflogic UltraTherm Xtreme Roofing System with Fibretite Membrane","","Rooflogic UltraTherm Xtreme Roofing System with Fibretite Membrane",0,"1fed0e6c-2808-4870-8d30-8b3e37da5812"
"","a252cb89-6720-5010-9702-1d823695c026","section","Prestart",,,,
"","431de1d9-fdd4-5bde-bd01-79ab526467b9","checkpoint","Area accessible",,,,
"","695b83f0-0043-5642-8427-d674630e40b3","signoff","Raise remedial / request review",,,,
"","999603b7-39b7-5c4a-bee7-b4fd529e0655","checkpoint","Edge protection and safety installed",,,,
"","bbd145ec-75af-57df-88ba-42f50005165a","signoff","Raise remedial / request review",,,,
"","9c51e892-57fc-56f4-891a-a1021b63bfd3","checkpoint","Substrate acceptable (clean, dry and stable)",,,,
"","32594108-1836-52b6-b949-dd2b506200c6","signoff","Raise remedial / request review",,,,
"","0928ba5b-96f3-5dc7-8d60-9a2911dae719","section","Surface Preparation",,,,
"","9b9a75a0-9636-5b16-b1be-2c09ad4bd3a0","checkpoint","All purlins are in place",,,,
"","862b7622-d514-5b0a-bf08-cbdc86bbf49a","signoff","Raise remedial / request review",,,,
"","0a1307d7-f803-50f9-888c-2c18396ba47c","checkpoint","Under flashings installed",,,,
"","df2fc6f6-06c0-58de-a1df-c00180124eb8","signoff","Raise remedial / request review",,,,
"","d9ff5339-45ae-56fa-8ef9-6be936bc5398","checkpoint","Sheets in good condition for roof installation",,,,
"","5793832d-2de3-50de-b8cc-684879b6b04e","signoff","Raise remedial / request review",,,,
"","16c5b34f-8cac-5015-a959-fab255ea795a","section","RL Base Deck",,,,
"","4e77911b-5903-5dd0-aa63-1536c3389e9b","checkpoint","Installed in accordance with specification",,,,
"","c950976a-0318-535c-b115-abf3d739f4ba","checkpoint","Installed in accordance with project specific and Rooflogic standard details",,,,
"","af8d9815-371f-5086-9b5f-850c50c99e0a","checkpoint","Correct fasteners used and installed with correct frequency (i.e. 1 fastener per trough along every purlin line",,,,
"","c2d85594-faca-5d84-a86f-151a54cf252e","section","Vapour Control Layer",,,,
"","a20db41f-e8ce-5d91-ba05-5fdc80238685","checkpoint","Vapour Control Layer installed to top face of acoustic board",,,,
"","c00a89af-8c21-5216-8aec-a93401ef6e2c","checkpoint","Correct side laps (80mm) and end laps (100mm)",,,,
"","3226f481-ac57-585f-a57d-b37b904d874a","checkpoint","Vapour Control Layer to be installed in accordance with project details. Ensure Vapour Control Layer is correctly terminated to ensure vapour control continuity at roof openings, transitions and at horizontal to vertical roof/cladding junctions",,,,
"","43e2aa1e-5eee-51a8-810a-a424fd2dc094","checkpoint","Any damage to vapour control layer repaired to ensure vapour control layer 100% continuous.",,,,
"","5938a466-bd4d-5f64-a003-67d1a5e47867","section","Install RL PIR Board and RL Roof Board HD",,,,
"","469c2bdd-0021-55da-891d-da7013c6c900","checkpoint","RL PIR Board insulation to be installed continuously over vapour control layer to roof and gutter in accordance with architectural drawings",,,,
"","12dd9cc4-b0e0-54b5-93a0-0ee393111c91","checkpoint","Any damaged insulation board to be cut out and replaced with new, tightly butted piece of PIR Board (minimum 300mm x 300mm piece.)",,,,
"","02cd45b7-d474-5b41-8b8d-cfe4b6bf2feb","checkpoint","PIR insulation to be dry prior to application of RL Roof Board and Fibertite membrane.",,,,
"","4f871f4f-d7f2-59ad-bddd-aa145c32baca","checkpoint","Roof Board HD to be installed over PIR Board and mechanically attached to the substrate. Fasteners to be installed in accordance with the prescribed fixing pattern.",,,,
"","792b1eb7-75c4-5164-897d-479e5143bf21","section","Adhering Fibertite Membrane",,,,
"","81e70536-1cab-5cf5-b117-f027a822f9f7","checkpoint","Install Fibertite membrane in strict accordance with Project Specification.",,,,
"","7304fa34-e3ca-50de-ab79-126ad37457ce","checkpoint","Ensure substrate (e.g. Roof Board) is dry and free from dirt, debris or contamination.",,,,
"","169a2efa-74c7-56ad-b2c8-647e0e2b160f","checkpoint","Select adhesive as specified",,,,
"","e8bb6c91-7e88-4eed-9140-a258ac5743eb","button",""," 190E, 490U, 690U,490E",,,
"","1216659b-d839-5292-b83f-30d9dad5ea9e","checkpoint","Adhesive applied as per specification -Ref specification cl .3.13 in project specification",,,,
"","27052b6b-78b5-568e-b24a-202d8c21f2b4","checkpoint","Take into account ambient air temperatures and humidity levels",,,,
"","ba50ce50-4525-5cbe-a549-4b3ea837ce22","section","Welding Fibertite Membrane",,,,
"","46fae741-ec52-57bf-b3ed-c777883c184b","checkpoint","Test welds carried out daily with hand-held welders",,,,
"","046230b3-3be3-5459-9f60-d5d42be72d6e","checkpoint","Test welds carried out when commencing and re-commencing welding with robotic welder (e.g. start of day, after break.)",,,,
"","19ea4380-89fd-5aeb-8a0e-80fb36eab904","checkpoint","Seams to be welded clear of dirt, debris, moisture and adhesive residues.",,,,
"","ae22c991-57fe-53d7-b042-ed2ecea1d308","checkpoint","Seams wiped clean (both surfaces to be welded) with Acetone and clean, white cotton rag",,,,
"","c888ab6a-c9e2-508d-8683-b67922eee61d","checkpoint","Hand and Robotic welding to be carried out by trained personnel familiar with equipment and membrane",,,,
"","f70a3559-03e1-5d91-b25e-8f57e29d7728","checkpoint","Daily inspections of all completed work by way of seam probing to ensure all welds are secure, fully closed and watertight",,,,
"","b2c488ba-935f-5bf7-a640-c27600c3a885","checkpoint","Any welding deficiencies rectified on the same day they are seam probed",,,,
"","f7b72917-a559-5b87-8887-47cac59b0564","checkpoint","Night joints are installed daily, as required, to ensure that no moisture is allowed to migrate under the installed membrane.",,,,
"","e4df1e76-54d1-5b97-b96b-bf3da9d4c209","section","Final Inspection",,,,
"","4f6f60ea-81b2-5034-91bf-2ddeeee8db05","checkpoint","System installation is complete",,,,
"","3062e849-1017-5c63-8bd6-ba45206ab93a","checkpoint","All membrane terminated with either thermoplastic weld or mechanical clamp/termination (drain clamps with no missing bolts)",,,,
"","9925e84b-ca57-5ae9-a5f7-66721f54b53f","checkpoint","No exposed membrane terminations that could allow water behind",,,,
"","0c0d1b65-f19e-55e5-b349-d175e6a217bc","checkpoint","All terminations (details in accordance with project specific and standard RL construction plans and detail drawings.",,,,
"","30f1153a-90e6-5ea8-a6b4-dd48c83666a5","checkpoint","Any damage to system and/or membrane have been recorded/ rectified",,,,
"","ef661bc0-9cb1-59f1-8208-15cac2200766","checkpoint","All construction equipment and materials removed from roof/site.",,,,
"","3bf8dfea-b0c7-5a26-b351-8ef698c0ecab","checkpoint","Maintenance Documents submitted to Main Contractor/Building Owner",,,,

"","9c61e2be-cf27-523f-9442-0b4a4249838c/2","checklist-flat","Rescue Plan Checklist","","Rescue Plan Checklist",0,"8969e375-eaee-4c59-baf7-640769f29c9e"
"","9d51497a-32d0-5818-9e4b-2d4cf127c673","checkpoint","General details",,,,
"","df1b2b13-eb59-59cb-856b-a15295aee280","textbox","Location",,,,
"","193ba206-b82e-5239-919e-2b8ca01fbabe","textbox","Supervisor",,,,
"","434e85af-7570-541c-8f84-eb92215a851d","date","Date",,,,
"","93555361-1164-5ca6-a4bd-4de290d16778","checkpoint","Team members involved",,,,
"","58b6de50-ca2b-54ca-817d-4f4335d1f592","signoff","ALL TEAM MEMBERS TO SIGN HERE",,,,
"","3a039052-b953-51a7-b349-4eae5c126b76","checkpoint","Rescue details",,,,
"","da0f956b-d3df-57ea-9fc2-5d043dc2113c","note","Please note training competencies and responsibilities",,,,
"","779f1e63-f2a0-51fa-89c0-8f7b50e018ac","textbox","Nature of Emergency",,,,
"","a9056506-9261-57dd-9126-3fac8e19c94d","textbox","Rescue Method",,,,
"","703ce2e1-951c-5db7-9c09-6aa192fe8013","textbox","Rescue Equipment",,,,
"","3eae9dd7-1a0d-5bce-abb5-d41f0ccdcdc0","textbox","Communication & contact numbers",,,,
"","0d4ced32-43fe-55da-801a-33981b4b620e","textbox","Medical Requirements",,,,
"","c7dbde9a-949b-534a-9882-103e255c3249","textbox","Emergency Services involvement (if applicable)",,,,

"","03eae6f0-aae3-433d-b5db-de61af6558ca/1","checklist","Site Inspection Checklist","","Site Inspection Checklist",17,"49450426-70bd-4642-a230-071ac42b9c65"
"","60afc33f-617e-4ce1-9ed3-6e7627ca0e24","section","Site Control",,,,
"","f1b66757-cb95-4b97-8a07-a0c6b98587f3","checkpoint","Hazard Board and signage up-to-date",,,,
"","cca0e913-3969-411c-940a-1a541c5eeb18","checkpoint","Environmental plan - issues",,,,
"","184b6d6d-c19e-53eb-8786-cf7b5105d06c","textbox","Toolbox talk last date:",,,,
"","58c46cc7-76d7-45bb-a523-c7df83f3d37b","checkpoint","Safety inductions for all on-site",,,,
"","09514458-2504-4182-8c93-bd740e5244b4","checkpoint","Safety notice board current",,,,
"","1f55790d-574e-4d3d-b59d-8033ccac81cd","checkpoint","Task Analysis up to date",,,,
"","be20a8d6-c0c7-462e-b7ba-f99fbfb24c99","checkpoint","Procedures in Task Analysis being followed",,,,
"","0aba2851-55f5-4a55-802e-c61643fc3c71","section","Site Facilities",,,,
"","d1501466-9003-486b-b10a-10bc254937ab","checkpoint","Offices clean, adequate & good lighting",,,,
"","cf002835-170f-4811-a9eb-5acb0d42182a","checkpoint","Smoko sheds - clean, portable water",,,,
"","ab267d51-2ed3-48da-886e-5a5782aa997a","checkpoint","Toilets - clean, washing water",,,,
"","bba784ba-f549-4d47-a875-5e4aea7d8868","checkpoint","Tool /equipment sheds adequate",,,,
"","43cd0dc3-0bea-4d79-bbb8-54dabced2cfe","section","General Site Tidiness and Access ways",,,,
"","66920665-f602-4892-9e23-0e32df5d1947","checkpoint","Clear, safe access to work areas",,,,
"","fd30b3cb-3131-4108-bc54-1f94f0d49f1c","checkpoint","Stairways and accessways clear",,,,
"","204ce79d-6291-4667-b341-50576c8dac4c","checkpoint","Hoardings /fence and gates secure",,,,
"","adeab3e2-d67f-4ee5-b435-fb38bd131a52","checkpoint","Loose materials secure from wind",,,,
"","c24948d1-a47c-43ff-b0c1-f8df990a7d2b","section","Notice of Delay/Damage",,,,
"","d689eebf-2302-44fc-92ce-03eafa380309","checkpoint","Notice of Delay/Damage",,,,
"","f7e5aaa3-35fc-52b4-9db0-1a06ae54e092","textbox","Reference Point",,,,
"","c81b180c-3349-5cdc-ae9c-de7b02d54554","textbox","Description",,,,
"","83addf41-129a-431f-9c1e-1375271fe278","signoff","Request Review / Send for Acknowledgement",,,,
"","5904e1c0-6c86-40ae-bf40-5705a667fd5c","checkpoint","Delay/Damage Acknowledged",,,,
"","66d19e5f-5952-496b-9296-a735d37bb8d6","section","Personal Safety Equipment",,,,
"","03d1ca7f-9904-4e5a-a4e3-ea8be4c01b92","checkpoint","Signage displayed and legible",,,,
"","3841af3d-c39d-4050-9d1f-574d27bc59ca","checkpoint","Hardhats being worn",,,,
"","159c11b3-e442-4f5c-a0df-659018b72753","checkpoint","Correct footwear being worn",,,,
"","66eb470b-0861-42a3-a47f-ffb29bbe47a5","checkpoint","Glasses /gloves /ear muffs /vests /masks used",,,,
"","8543944f-a6f8-40f0-9cd5-b26d3dc34f5d","section","First Aid/Fire Prevention",,,,
"","932792d2-e58b-4027-8901-35df52c49a0b","checkpoint","First Aid Box Available",,,,
"","0cab6934-5d61-4706-a5e4-c5d499ef1501","checkpoint","Accident register",,,,
"","f4e17b4f-2326-45ac-b95e-ada797adbb9d","checkpoint","Fire Extinguishers",,,,
"","1d2dc73a-e94c-5316-8e6d-fb43bb0f4ca6","tickbox","Available",,,,
"","ca096386-7446-5d69-9c7d-fa02fadcf00e","tickbox","Current (12mth)",,,,
"","7b03e9a2-16a8-5d56-be06-86c463999e37","tickbox","Sufficient number",,,,
"","75c77b92-eff1-4965-af46-6e2f73620c67","checkpoint","Evacuation",,,,
"","cb29a992-17f7-575b-9ad9-442991caac8f","tickbox","Procedure current",,,,
"","a3094678-0225-5b61-be85-1fd1ea14460a","tickbox","All emergencies incl",,,,
"","796fde00-f4cc-442a-8e1c-4e304db482e5","section","Cranes/hoist/lifting equipment",,,,
"","581b96f3-313c-4831-b941-0ded61b48325","checkpoint","Proper lift assessment plan done",,,,
"","cfbf69e7-6f3b-4f92-ac5e-b82452bde5ab","checkpoint","Crane certification current",,,,
"","236d5d00-2b3f-48ad-a3f4-4cc54cdf71d9","checkpoint","Slings/chains certified",,,,
"","366c86a8-e0e3-4ad0-9f9b-a7d73323fd81","checkpoint","Operator procedures in place",,,,
"","8a9e5690-9bbd-4646-b5f5-c23a1ec4d881","checkpoint","Inspections being done",,,,
"","2139e28d-55a1-4efe-b626-7f7ec8be6b1f","checkpoint","Man cage available",,,,
"","3998021f-cccd-480d-83d4-7036a32b715b","checkpoint","Emergency plan in place",,,,
"","6f2d6cd7-309a-4c92-b972-c71252c3a3b2","section","Compressed air equipment",,,,
"","339699b7-77b9-453e-b241-a29327f86b29","checkpoint","In good condition",,,,
"","cc17bf0f-9645-4eb8-9107-35dca9c7a221","checkpoint","Appropriate guards fitted",,,,
"","9526f7e2-f7f0-4e09-a55f-3a61d88de258","checkpoint","Trained user",,,,
"","9c5498ac-4a67-47aa-b1a2-b76df6873a43","section","Excavations",,,,
"","d0277593-ea47-4fcc-b343-577077f55e67","checkpoint","Correctly Shored",,,,
"","b07f54a2-c86e-4702-ac86-e88aee42c7b9","section","Hot Works",,,,
"","3943b97e-6dbe-4792-9dc3-93b7a949ab1e","checkpoint","Hot work permits being issued",,,,
"","dc8522de-1539-4b66-b07f-3ddd22e893b3","checkpoint","Fire extinguishers on hand",,,,
"","2a86e0d7-145b-4291-b0ae-cca399262225","checkpoint","Operators using PPE",,,,
"","9a09a816-1ca0-4c88-b886-d65ce1dd3a7d","section","Electrical Equipment",,,,
"","68949b9e-4435-4d97-bee1-923d2a430a35","checkpoint","Main board lockable /weatherproof",,,,
"","7efa20d2-30f7-4418-852b-0a91a487ce0d","checkpoint","Current tagged and damage-free leads",,,,
"","d4e489e6-8a6b-43ec-ac4a-7cabd42685a2","checkpoint","Current tagged plant",,,,
"","14f9a186-9b8d-43b6-9c8f-b5124975999a","checkpoint","Current tagged lifeguards",,,,
"","088c8e03-7080-4965-832b-3e59df574aae","checkpoint","Leads safely placed",,,,
"","2e7ce64a-c0e7-4713-bc33-22969117825f","checkpoint","Equipment in good condition",,,,
"","7820ecdf-9403-4047-ae96-dbe37a7625d2","checkpoint","Appropriate guards on equipment",,,,
"","92a8af8d-4641-4ec8-8efd-77b92c31be47","checkpoint","Adequate temporary lighting",,,,
"","65532257-0331-4c6d-afe8-7678e2626ee5","section","Chemicals",,,,
"","ccb71487-788d-4fcf-a3e5-aa42149305ba","checkpoint","Correctly stored",,,,
"","707ccf97-c254-4a3e-8684-96576fc322d3","checkpoint","Safety Data Sheet (SDS) available",,,,
"","cd997028-d8ae-4458-a933-583b4a8da6ef","checkpoint","Operators using PPE",,,,
"","582012c1-3423-420e-a9d9-3abd0bdf8bf9","section","Tools",,,,
"","179162bd-0aa4-4b9e-962c-f6db5dcf11fc","checkpoint","PAT tool WoF current and secure",,,,
"","692c2f2d-d606-4253-be21-c66bb28757a7","checkpoint","Staff trained in tool use (SWPS)",,,,
"","76afab8b-37e9-446e-bef0-7e7d825ea031","checkpoint","PAT signage on site",,,,
"","4f7a7579-e3b5-402d-85fb-f1efd2e9f0b8","section","Scaffolding",,,,
"","a6b8b628-7d1b-41d0-8ecc-f3a2012b195a","checkpoint","Notifiable weekly Scaftag/current",,,,
"","acf65aa5-d00d-48a2-950c-c8f2624c9816","checkpoint","Handrails/mid-rails",,,,
"","61457962-4576-4478-815c-e39fc8bf4c9a","checkpoint","Toe boards",,,,
"","1c4cf5e9-d072-4f5b-acc3-d394b739d383","checkpoint","Platforms",,,,
"","9695d228-5eab-422a-a9cf-ab006f9be0b1","checkpoint","Ladders/stairs",,,,
"","cca0c051-f20c-445c-bdb0-42e4a1d33fb4","checkpoint","Base sound",,,,
"","0f088e1e-39e5-4c71-b687-574bf6ed1ef6","checkpoint","Work platforms clear",,,,
"","a5a18db9-572d-4eec-92c5-1ca5a9d67380","checkpoint","Platforms trip free",,,,
"","d6068e0d-2d6b-4409-be23-46e32e480361","checkpoint","Planks tied down",,,,
"","d76eedb9-fb46-412c-bacd-c1cf94b2226d","checkpoint","Headroom clear",,,,
"","c000d72b-67c7-4274-9c53-64f77c253c10","checkpoint","Ties/bracing adequate",,,,
"","eb8bbfe4-a1ad-4d6e-a0fc-929bb6015fa7","section","Ladders",,,,
"","1c180c09-4cde-4e17-a372-5469af3f92f9","checkpoint","Good condition",,,,
"","45cdfede-cae1-4658-9a17-3348098be19f","checkpoint","Secured top and bottom",,,,
"","02475e84-4bf9-450a-9680-72a15fc1cdb7","checkpoint","Stays to step ladders",,,,
"","61c3c327-65ff-41d4-98a5-1416ff67eacb","checkpoint","Working 2 steps down",,,,
"","503fcfd5-79f4-465a-93b5-ae136848fa5b","section","Fall Hazards",,,,
"","251ead6e-4862-48f3-b6a8-f96aa788cb49","checkpoint","Fall Hazards",,,,
"","ea644de7-537a-4e9b-ab21-fcc68b899835","checkpoint","Floor openings",,,,
"","c4e242e4-ee49-43cb-a8a9-cd0dac2a0d3e","checkpoint","Lift shafts",,,,
"","c835c517-7cb9-4d61-a195-a2c1653324cf","checkpoint","Stairs",,,,
"","afb0f4a8-ce11-4cbd-aea4-b6caee1cab1c","section","EWP Checklist",,,,
"","e372ed40-1212-4ff8-8d1e-a1a70d1d0db9","checkpoint","All below items closed out",,,,
"","6ecc8a12-70d0-5e44-a0ab-be549b3e1ef7","textbox","Team member to ""pass "" once satisfied all below items have been addressed",,,,
"","063d9f4f-80f2-4cd2-86da-84ddc38faf24","checkpoint","EWP check # 1",,,,
"","e9298a0c-046b-41f5-9131-fcd8b8bbe970","checkpoint","Logbook Current",,,,
"","5dd2214b-fec3-5a1b-bdd8-fc3eadf48626","textbox","Date of last logbook signature",,,,
"","2581165f-3199-4108-afb8-9beba40af40f","checkpoint","Machine cert current (six months )",,,,
"","40ec8f76-5682-4976-b715-9eaf46d2d451","checkpoint","If in use is it being used correctly",,,,
"","b0dfb67a-b1a3-47c0-aa4d-8135a1f3d31c","checkpoint","If outside is it rated correctly",,,,
"","4fd7a41b-df7b-4f3b-a37f-5bbdc305fafb","checkpoint","Is Correct PPE being used/harness/lanyard",,,,
"","7f717c6c-81e7-4b22-925d-5cdf4e8e0d7c","checkpoint","If being used are the operators competent",,,,
"","fdbf9521-2b67-541e-9e7f-cd8b6989d989","textbox","Action/allocated to",,,,
"","a8436985-c060-48cc-9159-60b37530d054","checkpoint","Action completed",,,,

"","f1f663ed-7fc7-4e13-a91f-9e56eafcd3a6/1","checklist-flat","Ultratherm Xtreme Derbigum membrane system","","Ultratherm Xtreme Derbigum membrane system",0,"ec3ea972-7b15-43b7-8aa3-318fe5b81152"
"","0d4bdfc9-2364-4c69-81e3-579de60ca73e","checkpoint","Substrate",,,,
"","b17a0c8f-7fa8-418d-bd30-cd699eeb128d","checkpoint","RL Base sheet Liner deck",,,,
"","0dbb605a-2eb3-45e5-a65e-9283d07b2558","checkpoint","Fixings",,,,
"","f8ddf59e-8d18-42e7-bee6-516d17537f7b","checkpoint","Vapour Control Layer",,,,
"","b7638123-9de4-4743-ba41-2e3e29dc7b80","checkpoint","PIR Board",,,,
"","653bd473-69c9-43f0-a5b7-2bb12f93f879","checkpoint","Securock installed correctly",,,,
"","1283bde1-e837-4a76-ba47-1641bac4c7e8","checkpoint","Fixings to specification",,,,
"","7a8e0128-26ab-469d-8934-d6b174a2ca86","checkpoint","Primer is used with correct application sequences",,,,
"","94c9e922-b216-472b-b38f-17320326c089","checkpoint","Leak Detection installed correctly",,,,
"","2d65c57d-0d47-4b25-b80b-c158fd550299","checkpoint","RL Derbicoat HP base sheet (fully adhered)",,,,
"","d115f14e-65e5-4d3a-b908-a414225fe922","checkpoint","RL Derbicolour FR Cap sheet",,,,
"","7cf082c1-f134-4365-8a92-a632d34c1e22","checkpoint","Penetrations",,,,
"","94e9412a-2733-44e7-8fe8-7e409044448e","checkpoint","QA (laps, damages, trade interuptions, repairs)",,,,
"","1b4a1b81-5c3a-422b-aab0-e09cccfe966f","signoff","Sign off",,,,

"",,"checklist-flat","","","",1,"9be491f1c30e7d5d091f86202fdb952c95979007c64799c168f88db500017a73"
"",,"checkpoint-no-value","Site Info",,,,
"","4e739149-fe6d-425d-b45e-4a4ff63e7c1e","textbox","Site Address",,,,
"","e326d577-6e3a-40b7-870a-8e178eda7195","textbox","Main Contractor Details",,,,
"","6c1ef37c-4d31-4405-b668-f398c4ad1275","textbox","Project Managers Details",,,,
"","351c3436-2ae9-42ae-9ee9-1146e81bffa2","textbox","Site Manager Details",,,,
"",,"checkpoint-no-value","Latest Drawings",,,,
"",,"checkpoint-no-value","Architectural Drawings",,,,
"",,"checkpoint-no-value","Plans",,,,
"",,"checkpoint-no-value","Additional Pre Start Docs",,,,
"",,"checkpoint-no-value","Order Numbers",,,,

"",,"checklist-flat","","","",1,"df00e11d689b0cd5fdda29373d1dc053d0812dccb7e91a591d365a6a64c0011e"
"",,"checkpoint-no-value","All  Pre-start H&S Documentation Completed, Reviewed & Attached",,,,
"","bd506dd4-38d5-4a0f-a4e3-679d950de463","note","Company H&S Policy",,,,
"","4ccdc141-a1c8-4f06-ab54-5995600de5c9","note","Site Specific Safety Plan (SSSP)",,,,
"","8bd49927-1ae1-42cf-a248-c119be868bfb","note","Worksafe NZ Notification",,,,
"","ba772020-4b78-47c0-baa0-1adf2b297566","note","Additional Prestart H&S Documents",,,,
"",,"signoff","Request Main Contractor Approval",,,,

"",,"checklist","","","",3,"2b87aed2677aabb8ba654c1121b2abfd11768493f599516d5405bb23c525022a"
"",,"section","Details ",,,,
"",,"checkpoint","Details Complete ",,,,
"","305f2185-4e3a-4417-ae95-885bb0b1de8a","textbox","Office location:",,,,
"","b2fd07dc-8f92-4010-8a71-46e71c03ff63","textbox","Who is running this meeting:",,,,
"","1d3d0b15-a56a-498c-b16b-2afa5f8e2573","textbox","Company ",,,,
"","88e78785-0eea-4ad8-a896-1622379eacfc","textbox","Agenda items:",,,,
"","ce0224f5-54b8-47a5-b890-7a5416c69623","textbox","Theme of the week (topic for focus):",,,,
"",,"section","Health and safety issues",,,,
"",,"checkpoint","1.",,,,
"","2ec0fc9e-b14f-43a5-bb60-4df5d5ab3ab4","textbox","Issues raised from site safety inspection:",,,,
"","1b5fcc97-f30c-4727-a783-29c22206fa41","textbox","Actions:",,,,
"","b5107b7c-d991-4507-a1a9-6180db10057c","textbox","By who and when:",,,,
"",,"checkpoint","2.",,,,
"","8978adff-e266-4646-b125-178fba33a0dd","textbox","Issues outstanding from previous briefings:",,,,
"","507afe6b-4ee7-4485-bd4b-99698d8e8f47","textbox","Actions:",,,,
"","7d92f59d-ce24-4ec9-8428-a92c87f559e3","textbox","By who and when:",,,,
"",,"checkpoint","3.",,,,
"","305b3039-3f3d-45b4-8536-fb028ee2010b","textbox","Employee-raised issues:",,,,
"","c98f50a5-1fb4-45b7-86e0-301132ec8b7c","textbox","Actions:",,,,
"","c250b53e-5070-459c-b01f-af8fcce5cdb7","textbox","By who and when:",,,,
"",,"checkpoint","4.",,,,
"","26f6b1aa-3048-4106-a64b-dc4e2cf75ec3","textbox","Positive safe-action observations:",,,,
"","dd2ab926-5b94-46f6-a93f-eed5fa00233e","textbox","Actions:",,,,
"","464cc30b-c155-4299-b08c-242a1821bd72","textbox","By who and when:",,,,
"",,"checkpoint","5.",,,,
"","ba0166ff-1cef-49fe-a54e-fce60528feea","textbox","Incidents or injuries:",,,,
"","8f9035d5-30e5-4ea2-9ec4-4d19df05b3fd","textbox","Actions:",,,,
"","1a84fee3-7466-42bd-a3ff-39c2785201a3","textbox","By who and when:",,,,
"",,"section","Job plans reviewed",,,,
"",,"checkpoint","Job/Task & Action/Outcome",,,,
"","cb9c1ca7-7b79-4c62-8f74-3a1d70af5886","textbox","1.",,,,
"","d396585a-1ce3-4d1e-b838-375ab4165dd0","textbox","2.",,,,
"","4657beed-8141-41c2-926d-0d7204a497a2","textbox","3.",,,,
"","1e162112-08ad-40c3-9d33-6c4bac52a906","textbox","4.",,,,
"","fd629f21-4050-47b3-b236-26daf8c94903","textbox","5.",,,,
"","a08ea05c-aa58-425b-9cb6-e2fa8951a414","textbox","6.",,,,
"",,"section","Operational issues",,,,
"",,"checkpoint","Issue & Action",,,,
"","301f9ad4-6682-45c0-aa57-7b074b0e8a13","textbox","1.",,,,
"","1373bee6-816f-408a-97a0-72f99b461b6e","textbox","2.",,,,
"","c487e999-fa82-493c-b540-e056d94778fb","textbox","3.",,,,
"","5341a99d-52f8-4c86-8e11-6e8adfb0627e","textbox","4.",,,,
"","8e55092c-df52-43d0-b019-a8e67550ae09","textbox","5.",,,,
"","b87136a8-71c4-41f7-9cdb-74d4b55b5521","textbox","6.",,,,
"",,"section","Other business",,,,
"",,"checkpoint","Item & Action",,,,
"","2e63def1-4462-4998-b972-d5125960181e","textbox","1.",,,,
"","044404a1-6065-4d33-8f96-7da9ab2eaf3a","textbox","2.",,,,
"","1e321545-4537-44dd-9443-3ae2c58d572b","textbox","3.",,,,
"","e3214f18-5e4b-42bf-856b-435adffda167","textbox","4.",,,,
"",,"section","Attendees ",,,,
"",,"checkpoint","Add name and Photo of attendees",,,,
"",,"section","Review by management",,,,
"",,"checkpoint","Reviewed and signed off ",,,,
"","054479d9-523d-4c50-88ce-626d6600059d","textbox","1.",,,,
"","e1ea14ce-04e9-4c55-b0e6-131f75ee169d","textbox","2.",,,,

"",,"checklist-flat","","","",7,"2064693e314a33dd5cc6a66b6e89189e67aae2c6d0303dd87f9d244aa517e794"
"",,"checkpoint","Details",,,,
"","a66b6347-5c2a-59e8-a881-868b7d00ae37","textbox","Job description:",,,,
"","0c791f94-6bea-5643-8e0f-cff71d94cdb0","textbox","Project/site:",,,,
"","35eed621-2649-5538-ba2a-6077018ccae6","textbox","Date:",,,,
"","fbc604af-907c-56aa-92d7-5be06110f1bb","textbox","PPE required:",,,,
"","c4292208-c1b6-5ce9-a752-062a02122e4f","textbox","Plant required:",,,,
"","3e2441f5-dbd4-5b4c-8b08-867e69bb3bc0","textbox","Signage required:",,,,
"",,"signoff","Person completing this task analysis to sign here",,,,
"",,"checkpoint","Task 1",,,,
"","1f91d18b-8c42-5edb-8b5f-bfd4cce9d4dd","textbox","Describe steps required:",,,,
"","9fb80bbf-cdde-5dbe-ad01-c731deb898f4","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","a7d9f1cf-5f7d-549c-8405-86345c5826d9","textbox","Identify hazards:",,,,
"","c1bfe878-0a1c-510b-95e7-7895d2db4384","button","Select action required","Eliminate, Minimise",,,
"","9ef3d98c-b91a-51f1-b7c2-186d9a879738","textbox","Control methods:",,,,
"","3d2d99ff-160a-53c5-95ce-bd4bb811228b","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Task 2",,,,
