"Warnings","Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"","c0a4c510-28e7-5abd-86c2-5094e6eeab32","checkpoint","Acoustic Board installed over Vapour Barrier and mechanically attached to the substrate",,,,
"","1ea1a3e4-b3cf-5b89-96cb-23ebf9f1da64","checkpoint","Correct thickness input",,,,
"","d572bf04-a2fe-5393-a6f5-880f80e41cc1","checkpoint","Any damaged insulation board has been cut out and replaced with new tightly butted piece of acoustic board (minimum 300mm x 300mm piece.)",,,,
"","469c2bdd-0021-55da-891d-da7013c6c900","checkpoint","RL PIR Board insulation to be installed continuously over vapour control layer to roof and gutter in accordance with architectural drawings",,,,
"","12dd9cc4-b0e0-54b5-93a0-0ee393111c91","checkpoint","Any damaged insulation board to be cut out and replaced with new, tightly butted piece of PIR Board (minimum 300mm x 300mm piece.)",,,,
"","22794620-a8db-58bd-957f-6020bf650ec1","checkpoint","Install Dristud FRU 36 underlay with 150mm side laps and, if required, 200mm end laps",,,,
"","b20eaa7c-3595-4fe9-90c1-0a4ed29d1e8d","note","NB. The underlay can be installed in line with the fall of the roof and there is no requirement to install safety netting beneath the underlay or use a self-supporting grade underlay. The underlay is fully supported by the high density rigid insulation layers and will not sag or deflect either during application or over the life of the system.",,,,
"","2d4c15fd-6e97-5775-ad52-0a012d4aa3e3","section","Top Deck",,,,
"","ca8cff62-f376-5c1d-bb13-829e54586e95","checkpoint","Visually inspect material delivered to site. Confirm all delivered materials correspond with order
and specification.",,,,
"","5b27b797-9c69-59f5-9c3f-e6c6ce63d691","checkpoint","Fix according to specified fixing pattern to achieve required wind uplift resistance",,,,
"","be907a7d-850b-5eda-99d9-aca485390c0f","checkpoint","Correct fixings/profiled washer assembly used.",,,,
"","c5c6eccf-9d81-56e5-bd72-5664fe9d8fbe","checkpoint","Allowance for thermal expansion when fixing sheets",,,,
"","33a414d6-d23d-5d46-9671-99e76dd755e2","checkpoint","Sheet set out square",,,,
"","e0fe1790-c649-5eeb-8be0-476ee999bbc5","checkpoint","Sheet length as required to achieve specified gutter overhang",,,,
"","59c14941-a721-51c4-8236-d92be1eeaad9","checkpoint","Stop-ends and turn-downs to sheets",,,,
"","e4df1e76-54d1-5b97-b96b-bf3da9d4c209","section","Final Inspection",,,,
"","4f6f60ea-81b2-5034-91bf-2ddeeee8db05","checkpoint","System installation is complete",,,,
"","0d4aa82c-a06c-5501-8c9e-6b52eab2dee6","checkpoint","Installation of fixings in accordance with specification and appropriate wind zone",,,,
"","0cd8d4cb-c053-510e-886d-0253f7c27f74","checkpoint","All flashing details in accordance with specifications, plans and details with correct type and spacing of fixings and placement of seals and sealants",,,,
"","8f372bc7-3f55-5c8c-bbb0-0dade669c8b0","checkpoint","All construction equipment and materials removed from roof/site",,,,
"","ad9928a4-c65a-5d08-a91b-7c3cd9ee33c6","checkpoint","Any damage to top skin or associated flashings rectified by repair or replacement",,,,
"","ba941bc7-d05d-5ee2-81d9-3b4e850deb60","checkpoint","Debris, sward and other contamination cleared/removed from roof",,,,
"","3bf8dfea-b0c7-5a26-b351-8ef698c0ecab","checkpoint","Maintenance Documents submitted to Main Contractor/Building Owner",,,,

"","7dee3fd5-e45c-5c82-9c66-9071637e87b7/2","checklist","QA - Rooflogic UltraTherm Xtreme Roofing System with Fibretite Membrane","","Rooflogic UltraTherm Xtreme Roofing System with Fibretite Membrane",0,"1fed0e6c-2808-4870-8d30-8b3e37da5812"
"","a252cb89-6720-5010-9702-1d823695c026","section","Prestart",,,,
"","431de1d9-fdd4-5bde-bd01-79ab526467b9","checkpoint","Area accessible",,,,
"","695b83f0-0043-5642-8427-d674630e40b3","signoff","Raise remedial / request review",,,,
"","999603b7-39b7-5c4a-bee7-b4fd529e0655","checkpoint","Edge protection and safety installed",,,,
"","bbd145ec-75af-57df-88ba-42f50005165a","signoff","Raise remedial / request review",,,,
"","9c51e892-57fc-56f4-891a-a1021b63bfd3","checkpoint","Substrate acceptable (clean, dry and stable)",,,,
"","32594108-1836-52b6-b949-dd2b506200c6","signoff","Raise remedial / request review",,,,
"","0928ba5b-96f3-5dc7-8d60-9a2911dae719","section","Surface Preparation",,,,
"","9b9a75a0-9636-5b16-b1be-2c09ad4bd3a0","checkpoint","All purlins are in place",,,,
"","862b7622-d514-5b0a-bf08-cbdc86bbf49a","signoff","Raise remedial / request review",,,,
"","0a1307d7-f803-50f9-888c-2c18396ba47c","checkpoint","Under flashings installed",,,,
"","df2fc6f6-06c0-58de-a1df-c00180124eb8","signoff","Raise remedial / request review",,,,
"","d9ff5339-45ae-56fa-8ef9-6be936bc5398","checkpoint","Sheets in good condition for roof installation",,,,
"","5793832d-2de3-50de-b8cc-684879b6b04e","signoff","Raise remedial / request review",,,,
"","16c5b34f-8cac-5015-a959-fab255ea795a","section","RL Base Deck",,,,
"","4e77911b-5903-5dd0-aa63-1536c3389e9b","checkpoint","Installed in accordance with specification",,,,
"","c950976a-0318-535c-b115-abf3d739f4ba","checkpoint","Installed in accordance with project specific and Rooflogic standard details",,,,
"","af8d9815-371f-5086-9b5f-850c50c99e0a","checkpoint","Correct fasteners used and installed with correct frequency (i.e. 1 fastener per trough along every purlin line",,,,
"","c2d85594-faca-5d84-a86f-151a54cf252e","section","Vapour Control Layer",,,,
"","a20db41f-e8ce-5d91-ba05-5fdc80238685","checkpoint","Vapour Control Layer installed to top face of acoustic board",,,,
"","c00a89af-8c21-5216-8aec-a93401ef6e2c","checkpoint","Correct side laps (80mm) and end laps (100mm)",,,,
"","3226f481-ac57-585f-a57d-b37b904d874a","checkpoint","Vapour Control Layer to be installed in accordance with project details. Ensure Vapour Control Layer is correctly terminated to ensure vapour control continuity at roof openings, transitions and at horizontal to vertical roof/cladding junctions",,,,
"","43e2aa1e-5eee-51a8-810a-a424fd2dc094","checkpoint","Any damage to vapour control layer repaired to ensure vapour control layer 100% continuous.",,,,
"","5938a466-bd4d-5f64-a003-67d1a5e47867","section","Install RL PIR Board and RL Roof Board HD",,,,
"","469c2bdd-0021-55da-891d-da7013c6c900","checkpoint","RL PIR Board insulation to be installed continuously over vapour control layer to roof and gutter in accordance with architectural drawings",,,,
"","12dd9cc4-b0e0-54b5-93a0-0ee393111c91","checkpoint","Any damaged insulation board to be cut out and replaced with new, tightly butted piece of PIR Board (minimum 300mm x 300mm piece.)",,,,
"","02cd45b7-d474-5b41-8b8d-cfe4b6bf2feb","checkpoint","PIR insulation to be dry prior to application of RL Roof Board and Fibertite membrane.",,,,
"","4f871f4f-d7f2-59ad-bddd-aa145c32baca","checkpoint","Roof Board HD to be installed over PIR Board and mechanically attached to the substrate. Fasteners to be installed in accordance with the prescribed fixing pattern.",,,,
"","792b1eb7-75c4-5164-897d-479e5143bf21","section","Adhering Fibertite Membrane",,,,
"","81e70536-1cab-5cf5-b117-f027a822f9f7","checkpoint","Install Fibertite membrane in strict accordance with Project Specification.",,,,
"","7304fa34-e3ca-50de-ab79-126ad37457ce","checkpoint","Ensure substrate (e.g. Roof Board) is dry and free from dirt, debris or contamination.",,,,
"","169a2efa-74c7-56ad-b2c8-647e0e2b160f","checkpoint","Select adhesive as specified",,,,
"","e8bb6c91-7e88-4eed-9140-a258ac5743eb","button",""," 190E, 490U, 690U,490E",,,
"","1216659b-d839-5292-b83f-30d9dad5ea9e","checkpoint","Adhesive applied as per specification -Ref specification cl .3.13 in project specification",,,,
"","27052b6b-78b5-568e-b24a-202d8c21f2b4","checkpoint","Take into account ambient air temperatures and humidity levels",,,,
"","ba50ce50-4525-5cbe-a549-4b3ea837ce22","section","Welding Fibertite Membrane",,,,
"","46fae741-ec52-57bf-b3ed-c777883c184b","checkpoint","Test welds carried out daily with hand-held welders",,,,
"","046230b3-3be3-5459-9f60-d5d42be72d6e","checkpoint","Test welds carried out when commencing and re-commencing welding with robotic welder (e.g. start of day, after break.)",,,,
"","19ea4380-89fd-5aeb-8a0e-80fb36eab904","checkpoint","Seams to be welded clear of dirt, debris, moisture and adhesive residues.",,,,
"","ae22c991-57fe-53d7-b042-ed2ecea1d308","checkpoint","Seams wiped clean (both surfaces to be welded) with Acetone and clean, white cotton rag",,,,
"","c888ab6a-c9e2-508d-8683-b67922eee61d","checkpoint","Hand and Robotic welding to be carried out by trained personnel familiar with equipment and membrane",,,,
"","f70a3559-03e1-5d91-b25e-8f57e29d7728","checkpoint","Daily inspections of all completed work by way of seam probing to ensure all welds are secure, fully closed and watertight",,,,
"","b2c488ba-935f-5bf7-a640-c27600c3a885","checkpoint","Any welding deficiencies rectified on the same day they are seam probed",,,,
"","f7b72917-a559-5b87-8887-47cac59b0564","checkpoint","Night joints are installed daily, as required, to ensure that no moisture is allowed to migrate under the installed membrane.",,,,
"","e4df1e76-54d1-5b97-b96b-bf3da9d4c209","section","Final Inspection",,,,
"","4f6f60ea-81b2-5034-91bf-2ddeeee8db05","checkpoint","System installation is complete",,,,
"","3062e849-1017-5c63-8bd6-ba45206ab93a","checkpoint","All membrane terminated with either thermoplastic weld or mechanical clamp/termination (drain clamps with no missing bolts)",,,,
"","9925e84b-ca57-5ae9-a5f7-66721f54b53f","checkpoint","No exposed membrane terminations that could allow water behind",,,,
"","0c0d1b65-f19e-55e5-b349-d175e6a217bc","checkpoint","All terminations (details in accordance with project specific and standard RL construction plans and detail drawings.",,,,
"","30f1153a-90e6-5ea8-a6b4-dd48c83666a5","checkpoint","Any damage to system and/or membrane have been recorded/ rectified",,,,
"","ef661bc0-9cb1-59f1-8208-15cac2200766","checkpoint","All construction equipment and materials removed from roof/site.",,,,
"","3bf8dfea-b0c7-5a26-b351-8ef698c0ecab","checkpoint","Maintenance Documents submitted to Main Contractor/Building Owner",,,,

"","86b1c24c-fcb3-4dab-b08d-d4856d55a3d2/1","checklist-flat","QA - Substrate Plywood","","QA - Substrate Plywood",5,"e75fe665-ae26-49d9-859a-ee8e73d6b7a9"
"","8d679e45-36e1-4103-81ab-ee49b796eff0","checkpoint","Framing supports at 400mm/ All plywood edges are supported.",,,,
"","a5392ae2-170e-43d9-b90e-fadf7232bf09","checkpoint","Minimum thickness 17mm, F8, CCA H3.2 treated, structural plywood (not LOSP treated).",,,,
"","305e60cc-07b1-457b-81ef-3826b90d188d","checkpoint","Minimum CD grade with the sanded C face upwards.",,,,
"","560ba818-d7cb-4506-9e5a-7f3ee863657d","checkpoint","Plywood laid with face grain at right angles to supports.",,,,
"","b3aea3ce-554a-4ccd-9ba3-57e2d27a2a50","checkpoint","Plywood laid with staggered joints in a brick bond pattern with 3mm expansion gap between.",,,,
"","6d7d4e29-9358-4dea-8c12-7717e8d1d800","checkpoint","Bond breaker tape (recommended).",,,,
"","b7cdf028-bf38-4a52-99e7-1cc165ecf482","checkpoint","Correct screw fixings (150mm on edges and 200mm centres through the body of the sheet).",,,,
"","ce056f92-d45b-4851-bb6a-edab31f6f8e9","checkpoint","Chamfer all external edges minimum radius of 5mm.",,,,
"","f1a5b655-aec5-40e5-b755-213abf249b96","checkpoint","Plywood surface is dry and clean of debris prior to membrane application.",,,,
"","9baeb799-c3a1-4ebf-b6ed-3aa704d450ec","checkpoint","All drains and outlets are membrane compatible.",,,,
"","1d1fbfcc-0565-4b89-9c49-db627e23f741","checkpoint","Sign off",,,,

"","/1","checklist-flat","QA - Sump Testing","","Sump Testing",2,"9d925cf5-05bf-41ac-8464-f5e3401d5016"
"",,"checkpoint","Sump number",,,,
"",,"checkpoint","Time /Date of sump being fall",,,,
"",,"checkpoint","Inside leak check",,,,
"",,"checkpoint","Time, date of release",,,,
"",,"checkpoint","Sign off",,,,

"","9c61e2be-cf27-523f-9442-0b4a4249838c/2","checklist-flat","Rescue Plan Checklist","","Rescue Plan Checklist",0,"8969e375-eaee-4c59-baf7-640769f29c9e"
"","9d51497a-32d0-5818-9e4b-2d4cf127c673","checkpoint","General details",,,,
"","df1b2b13-eb59-59cb-856b-a15295aee280","textbox","Location",,,,
"","193ba206-b82e-5239-919e-2b8ca01fbabe","textbox","Supervisor",,,,
"","434e85af-7570-541c-8f84-eb92215a851d","date","Date",,,,
"","93555361-1164-5ca6-a4bd-4de290d16778","checkpoint","Team members involved",,,,
"","58b6de50-ca2b-54ca-817d-4f4335d1f592","signoff","ALL TEAM MEMBERS TO SIGN HERE",,,,
"","3a039052-b953-51a7-b349-4eae5c126b76","checkpoint","Rescue details",,,,
"","da0f956b-d3df-57ea-9fc2-5d043dc2113c","note","Please note training competencies and responsibilities",,,,
"","779f1e63-f2a0-51fa-89c0-8f7b50e018ac","textbox","Nature of Emergency",,,,
"","a9056506-9261-57dd-9126-3fac8e19c94d","textbox","Rescue Method",,,,
"","703ce2e1-951c-5db7-9c09-6aa192fe8013","textbox","Rescue Equipment",,,,
"","3eae9dd7-1a0d-5bce-abb5-d41f0ccdcdc0","textbox","Communication & contact numbers",,,,
"","0d4ced32-43fe-55da-801a-33981b4b620e","textbox","Medical Requirements",,,,
"","c7dbde9a-949b-534a-9882-103e255c3249","textbox","Emergency Services involvement (if applicable)",,,,

"","5d56e1e6-90c4-43f8-8861-6f4f20b60fb8/1","checklist","Site Inspection Checklist","","Site Inspection Checklist",6,"825bfa97-d0fe-474f-ab64-6360e7eaff33"
"","a9f1b2f8-990b-4a07-b7b1-6da785e33708","section","Site Control",,,,
"","57ac6584-313c-492d-946e-1cc6dc2c5c9b","checkpoint","Hazard Board and signage up-to-date",,,,
"","05e2c821-9b94-4aeb-a757-2f66564feb53","checkpoint","Environmental plan - issues",,,,
"","11b04427-7efe-546a-8ae2-3d61bed2a97b","textbox","Toolbox talk last date:",,,,
"","a3bdb1fe-9e91-4fc8-aa42-5fa46213ad07","checkpoint","Safety inductions for all on-site",,,,
"","1df14085-d7f4-46e6-9cba-217c7436b923","checkpoint","Safety notice board current",,,,
"","7b13497b-5ac9-48bf-bcbb-ed07ecced8cc","checkpoint","Task Analysis up to date",,,,
"","5263e74a-9a95-4e5a-bd33-f6e53e8dd61b","checkpoint","Procedures in Task Analysis being followed",,,,
"","4508e3f4-c9de-4d80-a5f4-e8e47cab0a1e","section","Site Facilities",,,,
"","e9f8251b-fbae-4ca3-86e0-8206fe2b9212","checkpoint","Offices clean, adequate & good lighting",,,,
"","75efe3b2-8e5c-4c19-ad58-cddca48d873a","checkpoint","Smoko sheds - clean, portable water",,,,
"","cf0d5471-5dad-44d2-ad07-d41b457918a6","checkpoint","Toilets - clean, washing water",,,,
"","cf71b2e6-3228-4226-b8a4-e4d59a3885bf","checkpoint","Tool /equipment sheds adequate",,,,
"","0d1277c0-daf3-4d42-87ed-3d151151adb1","section","General Site Tidiness and Access ways",,,,
"","499bb349-6b1c-4383-b1ca-e9bfd0888c2e","checkpoint","Clear, safe access to work areas",,,,
"","0e35920e-2fa6-4422-b76a-1990d60e1800","checkpoint","Stairways and accessways clear",,,,
"","e55d1814-5d35-42f8-8cc4-2a1bb57e86cc","checkpoint","Hoardings /fence and gates secure",,,,
"","d6acf131-3df9-476a-be33-27b412db6f22","checkpoint","Loose materials secure from wind",,,,
"","d637b4c6-b321-49d9-8781-8c3090d08848","section","Notice of Delay/Damage",,,,
"","bf9c49a5-791b-4d9d-8ba7-25813c47be32","checkpoint","Notice of Delay/Damage",,,,
"","32ffa0fc-d1cd-50e1-b2a2-a7d0bebbe2fa","textbox","Reference Point",,,,
"","5213c808-4636-5462-bd4f-1ba390b8a8bc","textbox","Description",,,,
"","f03ba1bf-1d3e-4520-bfdb-a56eeaf37d75","signoff","Request Review / Send for Acknowledgement",,,,
"","573789e7-06bd-4771-b7d7-aee1544a2280","checkpoint","Delay/Damage Acknowledged",,,,
"","031712fc-3c44-4e60-8170-8b56f5525efb","section","Personal Safety Equipment",,,,
"","9fec2832-8958-493b-8839-b5fee42829fb","checkpoint","Signage displayed and legible",,,,
"","fa6f242e-7bd3-4c0a-8da3-d2961ff9c613","checkpoint","Hardhats being worn",,,,
"","51aea48a-00f7-454b-8480-456fd8bbb2a7","checkpoint","Correct footwear being worn",,,,
"","bd5aa350-a93b-426a-b872-0a56773272a1","checkpoint","Glasses /gloves /ear muffs /vests /masks used",,,,
"","5765c0de-1219-40b7-81c7-f74fc19e2ac9","section","First Aid/Fire Prevention",,,,
"","7ffcf2ea-affb-4fe7-98fe-81330544a0de","checkpoint","First Aid Box Available",,,,
"","f766cdba-50ed-485d-a062-b79e95347142","checkpoint","Accident register",,,,
"","59c6692e-88d1-4972-b4ea-9f978b18cbfc","checkpoint","Fire Extinguishers",,,,
"","141a45be-b605-56c0-985a-f1dc8666ed74","tickbox","Available",,,,
"","9a505796-8c6c-5209-835b-c466f0a688cc","tickbox","Current (12mth)",,,,
"","db96e617-f8a0-5bf4-926a-152d422c9a34","tickbox","Sufficient number",,,,
"","46c4889e-d624-4861-81dd-89b69a101e96","checkpoint","Evacuation",,,,
"","ea748ed6-6e53-5963-9ecb-46d04c16071a","tickbox","Procedure current",,,,
"","bc622514-c556-50c3-a0dd-e5b3c0939ad6","tickbox","All emergencies incl",,,,
"","77ed4fd9-edc4-4f41-860d-d9a275537b1c","section","Cranes/hoist/lifting equipment",,,,
"","71c01ea4-5b47-48dd-91c7-58aa5180ea17","checkpoint","Proper lift assessment plan done",,,,
"","e03676f2-31ed-4bb8-9f59-4b5823d97f71","checkpoint","Crane certification current",,,,
"","98e99f57-35f6-478d-af46-33917db643c9","checkpoint","Slings/chains certified",,,,
"","f13238ae-16af-4878-8425-ff4a65584a63","checkpoint","Operator procedures in place",,,,
"","9c282e0e-fe54-4fd3-b5e9-adbdadae9a3d","checkpoint","Inspections being done",,,,
"","70de9b68-43a7-40f9-872b-00d3dbde302a","checkpoint","Man cage available",,,,
"","25921188-d656-457b-8f0d-75c29baaacea","checkpoint","Emergency plan in place",,,,
"","28037c02-a5d0-400c-9d97-7e8143d3242c","section","Compressed air equipment",,,,
"","86181e17-e980-4e2d-bddb-28f164660cd6","checkpoint","In good condition",,,,
"","6b91d595-5975-4909-b456-e824bac80d67","checkpoint","Appropriate guards fitted",,,,
"","7b99fd81-94d0-4aa4-bfdb-74b40aaa9110","checkpoint","Trained user",,,,
"","be1745ab-aec6-445e-8401-4004cba00cbc","section","Excavations",,,,
"","c8a80d08-9bc6-4574-9397-1eaee7a56dc7","checkpoint","Correctly Shored",,,,
"","80af38b9-7af5-49e0-9a0d-009dfb12856e","section","Hot Works",,,,
"","45b43913-8f8d-41b4-a215-cf7d71b6ced4","checkpoint","Hot work permits being issued",,,,
"","008f58c6-7db4-4203-92e8-125791a9b013","checkpoint","Fire extinguishers on hand",,,,
"","d0aef093-449f-4234-8655-b7e501e4d6a9","checkpoint","Operators using PPE",,,,
"","08b4a7ba-4a92-47ce-93e1-c437e11dedd9","section","Electrical Equipment",,,,
"","41957347-26b1-4411-adfa-86b3824d5fdf","checkpoint","Main board lockable /weatherproof",,,,
"","533bbf17-8da1-4c8c-8e96-69466b66372f","checkpoint","Current tagged and damage-free leads",,,,
"","c9c773ea-3304-43dd-bf47-3a2a2441fec2","checkpoint","Current tagged plant",,,,
"","fad8da1e-fda4-4265-96ce-1f9e2f47df25","checkpoint","Current tagged lifeguards",,,,
"","7dea6d03-4857-4f06-b127-4d4ac775dcc2","checkpoint","Leads safely placed",,,,
"","bd01ae96-2d22-49f9-b0f3-84f5a492e676","checkpoint","Equipment in good condition",,,,
"","486e5784-b03f-402c-aade-7b0ece97f1b7","checkpoint","Appropriate guards on equipment",,,,
"","4a541f37-3b2e-4b26-bef8-5105392ed01f","checkpoint","Adequate temporary lighting",,,,
"","39e0bea9-7fca-4cff-958a-fa6c365f24cc","section","Chemicals",,,,
"","1bfd04b7-21a1-46c8-8893-480d15964526","checkpoint","Correctly stored",,,,
"","d399abd4-90f0-48d4-9346-aa029d15136f","checkpoint","Safety Data Sheet (SDS) available",,,,
"","edc757d0-8d8f-4e53-b9a5-fbfab9e98bc0","checkpoint","Operators using PPE",,,,
"","24ff195e-ac3f-4d97-9820-f369c6874ab2","section","Tools",,,,
"","f452c052-f779-4a15-9e96-e651f26c1185","checkpoint","PAT tool WoF current and secure",,,,
"","970c7972-e005-4743-8107-1c8173097f57","checkpoint","Staff trained in tool use (SWPS)",,,,
"","c4593ad6-be88-459a-87fe-58603f3599b4","checkpoint","PAT signage on site",,,,
"","9b163fc3-ebf3-4dc0-b33f-eb05ee1c5fc8","section","Scaffolding",,,,
"","15c50707-4e3f-4028-b7d4-dc50815ef22d","checkpoint","Notifiable weekly Scaftag/current",,,,
"","c566a14f-e3be-4acf-afed-cbb1c319b205","checkpoint","Handrails/mid-rails",,,,
"","f76e87e6-1d66-4cbf-84fa-580c62403093","checkpoint","Toe boards",,,,
"","c1d7e637-a87e-43a1-9e1d-e8a362819701","checkpoint","Platforms",,,,
"","351f0e23-8ec0-4fde-a4bd-2b3a00a543a9","checkpoint","Ladders/stairs",,,,
"","7cb28b41-0245-4836-a189-ef22ed1b2994","checkpoint","Base sound",,,,
"","2c777233-92c7-4587-9f6e-4115c80fe699","checkpoint","Work platforms clear",,,,
"","327dd479-fca5-4641-9d6b-3d2b70004a61","checkpoint","Platforms trip free",,,,
"","064f7627-742d-40e4-8947-fb6dad922435","checkpoint","Planks tied down",,,,
"","4de392c3-0116-4355-a08d-a4ff1378f6af","checkpoint","Headroom clear",,,,
"","9185589f-da1c-440b-829b-6bedbe0d5bb1","checkpoint","Ties/bracing adequate",,,,
"","99f9827a-c759-4e05-a000-5dabfe434293","section","Ladders",,,,
"","efb0deac-0fb4-4f81-93ab-eae4a0556bca","checkpoint","Good condition",,,,
"","2d24906f-02d4-409e-a516-a1ddb533ee02","checkpoint","Secured top and bottom",,,,
"","2789e139-20f5-4329-bbec-4b9dc790cda0","checkpoint","Stays to step ladders",,,,
"","0ad327e3-5a96-4f88-b242-5f79a9d355a8","checkpoint","Working 2 steps down",,,,
"","dd18eb4a-6348-42af-9283-32b6a941693c","section","Fall Hazards",,,,
"","6a1a8c8a-c4bc-4857-99dd-21bb02284b82","checkpoint","Fall Hazards",,,,
"","6fbf2a7b-a590-470b-83bc-cbcc8ce81861","checkpoint","Floor openings",,,,
"","3d9e40e7-4ab6-41d1-b7df-92c8bae84249","checkpoint","Lift shafts",,,,
"","f90f2940-86bb-4b8e-a2d4-73a8fb22221d","checkpoint","Stairs",,,,
"","b09ad467-a21e-4523-89e6-006175a95dde","section","EWP Checklist",,,,
"","3e765352-65a9-42af-9af5-659c6714e6bf","checkpoint","All below items closed out",,,,
"","c508dcb6-b66c-5397-9f42-3bdbb4a8bdae","textbox","Team member to ""pass "" once satisfied all below items have been addressed",,,,
"","0e2085bc-47d3-43c3-b7cd-902d34aa4a5d","checkpoint","EWP check # 1",,,,
"","80766a27-2e4e-4fe6-9c38-dc88c1c44af9","checkpoint","Logbook Current",,,,
"","6a864dbd-0004-58ef-b380-a4ec0056214c","textbox","Date of last logbook signature",,,,
"","65f0d29e-55fe-4939-bb01-0dc2b95f7ace","checkpoint","Machine cert current (six months )",,,,
"","59eaa76f-4150-4c51-a07b-0bb826a4926b","checkpoint","If in use is it being used correctly",,,,
"","2dc7e182-f45d-48ce-98ca-0e9ce46046d7","checkpoint","If outside is it rated correctly",,,,
"","2e8ed17a-05ed-4efc-b906-fdbdfd386692","checkpoint","Is Correct PPE being used/harness/lanyard",,,,
"","e0c5800a-e8ab-4b3a-a24b-d547ed0413cf","checkpoint","If being used are the operators competent",,,,
"","2c63a29e-200f-52d3-989c-4605ea299ba8","textbox","Action/allocated to",,,,
"","d3793f58-e1f6-43e7-bfd6-22da57b885be","checkpoint","Action completed",,,,

"","f1f663ed-7fc7-4e13-a91f-9e56eafcd3a6/1","checklist-flat","Ultratherm Xtreme Derbigum membrane system","","Ultratherm Xtreme Derbigum membrane system",5,"ec3ea972-7b15-43b7-8aa3-318fe5b81152"
"","0d4bdfc9-2364-4c69-81e3-579de60ca73e","checkpoint","Substrate",,,,
"","b17a0c8f-7fa8-418d-bd30-cd699eeb128d","checkpoint","RL Base sheet Liner deck",,,,
"","0dbb605a-2eb3-45e5-a65e-9283d07b2558","checkpoint","Fixings",,,,
"","f8ddf59e-8d18-42e7-bee6-516d17537f7b","checkpoint","Vapour Control Layer",,,,
"","b7638123-9de4-4743-ba41-2e3e29dc7b80","checkpoint","PIR Board",,,,
"","653bd473-69c9-43f0-a5b7-2bb12f93f879","checkpoint","Securock installed correctly",,,,
"","1283bde1-e837-4a76-ba47-1641bac4c7e8","checkpoint","Fixings to specification",,,,
"","7a8e0128-26ab-469d-8934-d6b174a2ca86","checkpoint","Primer is used with correct application sequences",,,,
"","94c9e922-b216-472b-b38f-17320326c089","checkpoint","Leak Detection installed correctly",,,,
"","2d65c57d-0d47-4b25-b80b-c158fd550299","checkpoint","RL Derbicoat HP base sheet (fully adhered)",,,,
"","d115f14e-65e5-4d3a-b908-a414225fe922","checkpoint","RL Derbicolour FR Cap sheet",,,,
"","7cf082c1-f134-4365-8a92-a632d34c1e22","checkpoint","Penetrations",,,,
"","94e9412a-2733-44e7-8fe8-7e409044448e","checkpoint","QA (laps, damages, trade interuptions, repairs)",,,,
"","1b4a1b81-5c3a-422b-aab0-e09cccfe966f","signoff","Sign off",,,,

"",,"checklist-flat","","","",1,"9be491f1c30e7d5d091f86202fdb952c95979007c64799c168f88db500017a73"
"",,"checkpoint-no-value","Site Info",,,,
"","4e739149-fe6d-425d-b45e-4a4ff63e7c1e","textbox","Site Address",,,,
"","e326d577-6e3a-40b7-870a-8e178eda7195","textbox","Main Contractor Details",,,,
"","6c1ef37c-4d31-4405-b668-f398c4ad1275","textbox","Project Managers Details",,,,
"","351c3436-2ae9-42ae-9ee9-1146e81bffa2","textbox","Site Manager Details",,,,
"",,"checkpoint-no-value","Latest Drawings",,,,
"",,"checkpoint-no-value","Architectural Drawings",,,,
"",,"checkpoint-no-value","Plans",,,,
"",,"checkpoint-no-value","Additional Pre Start Docs",,,,
"",,"checkpoint-no-value","Order Numbers",,,,

"",,"checklist-flat","","","",1,"df00e11d689b0cd5fdda29373d1dc053d0812dccb7e91a591d365a6a64c0011e"
"",,"checkpoint-no-value","All  Pre-start H&S Documentation Completed, Reviewed & Attached",,,,
"","bd506dd4-38d5-4a0f-a4e3-679d950de463","note","Company H&S Policy",,,,
"","4ccdc141-a1c8-4f06-ab54-5995600de5c9","note","Site Specific Safety Plan (SSSP)",,,,
"","8bd49927-1ae1-42cf-a248-c119be868bfb","note","Worksafe NZ Notification",,,,
"","ba772020-4b78-47c0-baa0-1adf2b297566","note","Additional Prestart H&S Documents",,,,
"",,"signoff","Request Main Contractor Approval",,,,

"",,"checklist","","","",1,"2b87aed2677aabb8ba654c1121b2abfd11768493f599516d5405bb23c525022a"
"",,"section","Details ",,,,
"",,"checkpoint","Details Complete ",,,,
"","305f2185-4e3a-4417-ae95-885bb0b1de8a","textbox","Office location:",,,,
"","b2fd07dc-8f92-4010-8a71-46e71c03ff63","textbox","Who is running this meeting:",,,,
"","1d3d0b15-a56a-498c-b16b-2afa5f8e2573","textbox","Company ",,,,
"","88e78785-0eea-4ad8-a896-1622379eacfc","textbox","Agenda items:",,,,
"","ce0224f5-54b8-47a5-b890-7a5416c69623","textbox","Theme of the week (topic for focus):",,,,
"",,"section","Health and safety issues",,,,
"",,"checkpoint","1.",,,,
"","2ec0fc9e-b14f-43a5-bb60-4df5d5ab3ab4","textbox","Issues raised from site safety inspection:",,,,
"","1b5fcc97-f30c-4727-a783-29c22206fa41","textbox","Actions:",,,,
"","b5107b7c-d991-4507-a1a9-6180db10057c","textbox","By who and when:",,,,
"",,"checkpoint","2.",,,,
"","8978adff-e266-4646-b125-178fba33a0dd","textbox","Issues outstanding from previous briefings:",,,,
"","507afe6b-4ee7-4485-bd4b-99698d8e8f47","textbox","Actions:",,,,
