"Warnings","Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"","8f282b39-e2b8-4a78-aa92-101b3a496145","checkpoint","Key Hazard C",,,,
"","a795a096-b2d7-53f6-b766-0eef714c00ec","textbox","Describe Key Hazard",,,,
"","a8fa94f7-21b9-58d7-a501-bc2a0cd735a7","dropdown","Initial risk assessment of hazard","2 Low, 3 Moderate, 4 High, 5 Critical,1 Very Low",,,
"","0d9eb5a2-29b3-5236-b14a-0f7ba7c4b340","textbox","1 Describe the key/significant ways to control the risk and then refer to the hierarchy of controls",,,,
"","235d0b62-6015-527b-bffa-61f4a802c2f4","dropdown","1 Level of control","2 Substitute, 3 Isolate, 4 Use engineering controls, 5 Use administrative controls, 6 Use PPE,1 Eliminate",,,
"","f5110918-073b-54c5-afd9-4255c2410501","textbox","2 Describe the key/significant ways to control the risk and then refer to the hierarchy of controls",,,,
"","13933b97-f14b-5292-8baf-0c1a75304c91","dropdown","2 Level of control","2 Substitute, 3 Isolate, 4 Use engineering controls, 5 Use administrative controls, 6 Use PPE,1 Eliminate",,,
"","548ae73c-0c16-55d0-8e73-5b74c8119183","textbox","3 Describe the key/significant ways to control the risk and then refer to the hierarchy of controls",,,,
"","d343008c-2dbc-566f-ae43-682c6b31cc98","dropdown","3 Level of control","2 Substitute, 3 Isolate, 4 Use engineering controls, 5 Use administrative controls, 6 Use PPE,1 Eliminate",,,
"","8245144f-647c-5189-ae89-f293441a5137","dropdown","Residual risk assessment. After all controls are in place. Refer to the risk assessment matrix.","2 Low, 3 Moderate, 4 High, 5 Critical,1 Very Low",,,
"","3d58994e-566f-4018-ae06-70e7de5f9d9f","checkpoint","Key Hazard D",,,,
"","323282e4-9985-51dd-a8c3-cb5bbdbc0920","textbox","Describe Key Hazard",,,,
"","b9959dcd-ea67-5bb2-84f9-6e9163071f6e","dropdown","Initial risk assessment of hazard","2 Low, 3 Moderate, 4 High, 5 Critical,1 Very Low",,,
"","b45292a0-72d6-596d-9e29-ad3d0bac27e2","textbox","1 Describe the key/significant ways to control the risk and then refer to the hierarchy of controls",,,,
"","b5c22356-b6db-5e69-b8f2-8d99dfc33fe1","dropdown","1 Level of control","2 Substitute, 3 Isolate, 4 Use engineering controls, 5 Use administrative controls, 6 Use PPE,1 Eliminate",,,
"","0927a33e-2415-52ab-9635-dae0010b96fc","textbox","2 Describe the key/significant ways to control the risk and then refer to the hierarchy of controls",,,,
"","dd3835fd-4578-5ab0-8257-58768b64aedb","dropdown","2 Level of control","2 Substitute, 3 Isolate, 4 Use engineering controls, 5 Use administrative controls, 6 Use PPE,1 Eliminate",,,
"","a0fa8b55-dc3c-55f0-a1f4-647090c90ef1","textbox","3 Describe the key/significant ways to control the risk and then refer to the hierarchy of controls",,,,
"","e31369cb-ebae-53a4-8fe3-cf0a6def1da6","dropdown","3 Level of control","2 Substitute, 3 Isolate, 4 Use engineering controls, 5 Use administrative controls, 6 Use PPE,1 Eliminate",,,
"","bfe097d7-3646-4f57-998a-2578cff51dd4","checkpoint","All workers signed on to register to show that they have been trained in the processes and will work to the requirements of this TA/SWMS.",,,,
"","6b24e1d2-4a44-57c4-8d28-2c3554d73f1f","note","Sign on by using the Sign On Screen feature on Conqa",,,,

"","f1f663ed-7fc7-4e13-a91f-9e56eafcd3a6/1","checklist-flat","Ultratherm Xtreme Derbigum membrane system","","Ultratherm Xtreme Derbigum membrane system",0,"ec3ea972-7b15-43b7-8aa3-318fe5b81152"
"","0d4bdfc9-2364-4c69-81e3-579de60ca73e","checkpoint","Substrate",,,,
"","b17a0c8f-7fa8-418d-bd30-cd699eeb128d","checkpoint","RL Base sheet Liner deck",,,,
"","0dbb605a-2eb3-45e5-a65e-9283d07b2558","checkpoint","Fixings",,,,
"","f8ddf59e-8d18-42e7-bee6-516d17537f7b","checkpoint","Vapour Control Layer",,,,
"","b7638123-9de4-4743-ba41-2e3e29dc7b80","checkpoint","PIR Board",,,,
"","653bd473-69c9-43f0-a5b7-2bb12f93f879","checkpoint","Securock installed correctly",,,,
"","1283bde1-e837-4a76-ba47-1641bac4c7e8","checkpoint","Fixings to specification",,,,
"","7a8e0128-26ab-469d-8934-d6b174a2ca86","checkpoint","Primer is used with correct application sequences",,,,
"","94c9e922-b216-472b-b38f-17320326c089","checkpoint","Leak Detection installed correctly",,,,
"","2d65c57d-0d47-4b25-b80b-c158fd550299","checkpoint","RL Derbicoat HP base sheet (fully adhered)",,,,
"","d115f14e-65e5-4d3a-b908-a414225fe922","checkpoint","RL Derbicolour FR Cap sheet",,,,
"","7cf082c1-f134-4365-8a92-a632d34c1e22","checkpoint","Penetrations",,,,
"","94e9412a-2733-44e7-8fe8-7e409044448e","checkpoint","QA (laps, damages, trade interuptions, repairs)",,,,
"","1b4a1b81-5c3a-422b-aab0-e09cccfe966f","signoff","Sign off",,,,

"","16d6e028-a8e9-486b-97b9-1d581abb2a10/45","checklist-flat","zSYS - H&S - Task Analysis 2 (old version)","","Task Analysis",2,"6ace5234-c856-4b01-a921-5269e37ab47e"
"","69f39532-6711-4ed7-b7fe-354bd681cca8","checkpoint","Details complete",,,,
"","eb71c109-9a20-4ae7-b8d1-19109cb0a034","tickbox","This Task Analysis has an Emergency response plan",,,,
"","f2b8228c-8f2c-45b6-9393-ed1be6d34c96","textbox","Subcontractor company name",,,,
"","eb289dfe-932a-4e1d-b91a-363eafcc0e7a","textbox","Name of subcontractor",,,,
"","faec460a-1259-4930-ae50-66236d2b804a","textbox","Phone",,,,
"","6a1c8faf-98b1-4000-b7ac-18cb1fc8134c","textbox","Office address",,,,
"","cc3ecea4-1ce0-4639-8200-3462c98859d8","textbox","Site name",,,,
"","039ddf60-e679-4b78-b1ca-78fbed32bb34","textbox","Site address",,,,
"","4909f21d-5fa1-45c5-ba0d-27fca4415c8e","textbox","Work activity - task description",,,,
"","101728fa-9191-4945-890e-5ee43c3514bb","textbox","PPE required for activity/task",,,,
"","3f0de631-dada-4bb9-9ddc-09f59c096e14","textbox","Administrative controls",,,,
"","cccf81ff-227d-432e-9842-e31b3d27b3f1","checkpoint","Step / task described",,,,
"","07c6232f-5b45-499b-94df-218ab973c4a3","textbox","Step /task",,,,
"","e40f7832-a424-4243-a8a9-28fecf100abd","checkpoint","Key Hazard A",,,,
"","22c6c94d-7347-4c9d-ac1a-026ec8b5d20b","textbox","Describe Key Hazard",,,,
"","531c7b87-7f96-4637-a265-4a0d0c14c133","dropdown","Initial risk assessment of hazard"," 2 Low, 3 Moderate, 4 High, 5 Critical,1 Very Low",,,
"","a2ad000b-464d-499e-9db7-92747aac8184","textbox","1 Describe the key/significant ways to control the risk and then refer to the hierarchy of controls",,,,
"","239ca2e2-3512-4c65-be0e-7a0635273442","dropdown","1 Level of control"," 2 Substitute, 3 Isolate, 4 Use engineering controls, 5 Use administrative controls, 6 Use PPE,1 Eliminate",,,
"","2a14c19c-75b1-43db-98a5-3d1b8d940949","textbox","2 Describe the key/significant ways to control the risk and then refer to the hierarchy of controls",,,,
"","d88c4c1c-10dd-431e-af2e-85b425fb6988","dropdown","2 Level of control"," 2 Substitute, 3 Isolate, 4 Use engineering controls, 5 Use administrative controls, 6 Use PPE,1 Eliminate",,,
"","602113e0-736d-4b03-b444-3866b631ae00","textbox","3 Describe the key/significant ways to control the risk and then refer to the hierarchy of controls",,,,
"","831a5e04-1554-471d-9646-78dfaeda27b8","dropdown","3 Level of control"," 2 Substitute, 3 Isolate, 4 Use engineering controls, 5 Use administrative controls, 6 Use PPE,1 Eliminate",,,
"","d9748011-4d19-4d5c-835d-fd947555cc66","dropdown","Residual risk assessment. After all controls are in place. Refer to the risk assessment matrix."," 2 Low, 3 Moderate, 4 High, 5 Critical,1 Very Low",,,
"","195c4da7-f50d-4653-bd30-b4a98367da13","checkpoint","Key Hazard B",,,,
"","ce7b999b-5231-4273-9770-ae6a0d626c53","textbox","Describe Key Hazard",,,,
"","bdbb39a0-4842-4e5a-839e-dc22debe0a7a","dropdown","Initial risk assessment of hazard"," 2 Low, 3 Moderate, 4 High, 5 Critical,1 Very Low",,,
"","a2f7ae43-01f8-47a5-a930-c69302dc0a6b","textbox","1 Describe the key/significant ways to control the risk and then refer to the hierarchy of controls",,,,
"","d5ff7b67-969d-4696-a1c5-5aaa6e23b76d","dropdown","1 Level of control"," 2 Substitute, 3 Isolate, 4 Use engineering controls, 5 Use administrative controls, 6 Use PPE,1 Eliminate",,,
"","0c7678fa-0bd4-4d9e-bcb8-8bc9797aea52","textbox","2 Describe the key/significant ways to control the risk and then refer to the hierarchy of controls",,,,
"","ef3a48e0-8e6e-4400-9b9d-569d93c8ea67","dropdown","2 Level of control"," 2 Substitute, 3 Isolate, 4 Use engineering controls, 5 Use administrative controls, 6 Use PPE,1 Eliminate",,,
"","975694b4-0282-4949-b15c-36344a06a966","textbox","3 Describe the key/significant ways to control the risk and then refer to the hierarchy of controls",,,,
"","152b0ef1-b09f-4d4f-92a6-6df2dfab2145","dropdown","3 Level of control"," 2 Substitute, 3 Isolate, 4 Use engineering controls, 5 Use administrative controls, 6 Use PPE,1 Eliminate",,,
"","c5f5f07e-a99d-4367-8226-7be86ad1a1c2","dropdown","Residual risk assessment. After all controls are in place. Refer to the risk assessment matrix."," 2 Low, 3 Moderate, 4 High, 5 Critical,1 Very Low",,,
"","4d4aea0e-518c-4972-a764-f5d0ff25cccf","checkpoint","Key Hazard C",,,,
"","d572342f-18d7-4494-b8ec-3171040e811d","textbox","Describe Key Hazard",,,,
"","1d12667d-3d7b-43a2-9e1d-d9d4fb7c0c94","dropdown","Initial risk assessment of hazard"," 2 Low, 3 Moderate, 4 High, 5 Critical,1 Very Low",,,
"","68b75b9b-d79f-4744-b8de-7b7e70a9ca52","textbox","1 Describe the key/significant ways to control the risk and then refer to the hierarchy of controls",,,,
"","5ee52853-292e-4d12-949b-d52dbea25158","dropdown","1 Level of control"," 2 Substitute, 3 Isolate, 4 Use engineering controls, 5 Use administrative controls, 6 Use PPE,1 Eliminate",,,
"","ce8c39a0-a0b8-4d08-9cdf-0e6a7ca0bf59","textbox","2 Describe the key/significant ways to control the risk and then refer to the hierarchy of controls",,,,
"","e8e5ceb7-18b6-49c7-a78e-8b3a2ce851e4","dropdown","2 Level of control"," 2 Substitute, 3 Isolate, 4 Use engineering controls, 5 Use administrative controls, 6 Use PPE,1 Eliminate",,,
"","9c726ff0-76a3-49e1-bd8b-193d91cbd570","textbox","3 Describe the key/significant ways to control the risk and then refer to the hierarchy of controls",,,,
"","cb7ab87b-8dc1-4803-8ba8-9cb2a0b9b312","dropdown","3 Level of control"," 2 Substitute, 3 Isolate, 4 Use engineering controls, 5 Use administrative controls, 6 Use PPE,1 Eliminate",,,
"","2284d894-081c-4faf-ba70-cb4e8937bf7c","dropdown","Residual risk assessment. After all controls are in place. Refer to the risk assessment matrix."," 2 Low, 3 Moderate, 4 High, 5 Critical,1 Very Low",,,
"","694273bd-e433-4b23-8d3b-74ca256004bc","checkpoint","Key Hazard D",,,,
"","17f23899-fddd-4109-b6ae-624f07e2b03b","textbox","Describe Key Hazard",,,,
"","cd9b0748-1944-4be6-af52-0ca62ca4b761","dropdown","Initial risk assessment of hazard"," 2 Low, 3 Moderate, 4 High, 5 Critical,1 Very Low",,,
"","a9c92dd3-e74b-4220-a65c-6ecf177ef6fe","textbox","1 Describe the key/significant ways to control the risk and then refer to the hierarchy of controls",,,,
"","c440c18f-9a26-4e4c-9468-cb6d85024308","dropdown","1 Level of control"," 2 Substitute, 3 Isolate, 4 Use engineering controls, 5 Use administrative controls, 6 Use PPE,1 Eliminate",,,
"","e7e51864-adff-4672-8501-3e0189a98d96","textbox","2 Describe the key/significant ways to control the risk and then refer to the hierarchy of controls",,,,
"","3402bc8e-7cff-4d71-b242-7f9bf36d5cb1","dropdown","2 Level of control"," 2 Substitute, 3 Isolate, 4 Use engineering controls, 5 Use administrative controls, 6 Use PPE,1 Eliminate",,,
"","b66a368c-4803-4c20-9238-55dcaad543ab","textbox","3 Describe the key/significant ways to control the risk and then refer to the hierarchy of controls",,,,
"","45759f15-9cb7-42f8-b687-31dae86cb245","dropdown","3 Level of control"," 2 Substitute, 3 Isolate, 4 Use engineering controls, 5 Use administrative controls, 6 Use PPE,1 Eliminate",,,
"","0327da93-c606-4604-aa6c-349fdb3dd9ec","checkpoint","All workers signed on to register to show that they have been trained in the processes and will work to the requirements of this TA/SWMS.",,,,
"","901b3ad5-97f7-46f9-a3d2-7777e2464cd6","note","Sign on by using the Sign On Screen feature on Conqa",,,,

"","51eb16a6-cd33-40c2-a4d0-11c633e1c998/45","checklist","zSYS - H&S - Toolbox Talk (old version)","","Toolbox Checklist",1,"d0688486-3e5a-4da0-bb76-df4602012a85"
"","39aca111-651c-4a21-aca6-8b48d945e941","section","Details ",,,,
"","31179586-d685-4abe-8286-34b26dda6df7","checkpoint","Details Complete ",,,,
"","305f2185-4e3a-4417-ae95-885bb0b1de8a","textbox","Office location:",,,,
"","b2fd07dc-8f92-4010-8a71-46e71c03ff63","textbox","Who is running this meeting:",,,,
"","1d3d0b15-a56a-498c-b16b-2afa5f8e2573","textbox","Company ",,,,
"","88e78785-0eea-4ad8-a896-1622379eacfc","textbox","Agenda items:",,,,
"","ce0224f5-54b8-47a5-b890-7a5416c69623","textbox","Theme of the week (topic for focus):",,,,
"","33d1a5bd-a503-47d1-a36c-54637eae1b19","section","Health and safety issues",,,,
"","d91ab955-0f70-4485-878d-a34b2b058f7f","checkpoint","1.",,,,
"","2ec0fc9e-b14f-43a5-bb60-4df5d5ab3ab4","textbox","Issues raised from site safety inspection:",,,,
"","1b5fcc97-f30c-4727-a783-29c22206fa41","textbox","Actions:",,,,
"","b5107b7c-d991-4507-a1a9-6180db10057c","textbox","By who and when:",,,,
"","fa30dc40-1ae8-4c61-a1f9-4b52ed97a802","checkpoint","2.",,,,
"","8978adff-e266-4646-b125-178fba33a0dd","textbox","Issues outstanding from previous briefings:",,,,
"","507afe6b-4ee7-4485-bd4b-99698d8e8f47","textbox","Actions:",,,,
"","7d92f59d-ce24-4ec9-8428-a92c87f559e3","textbox","By who and when:",,,,
"","d1f77024-10fe-4a07-80a1-5c71d59b3b85","checkpoint","3.",,,,
"","305b3039-3f3d-45b4-8536-fb028ee2010b","textbox","Employee-raised issues:",,,,
"","c98f50a5-1fb4-45b7-86e0-301132ec8b7c","textbox","Actions:",,,,
"","c250b53e-5070-459c-b01f-af8fcce5cdb7","textbox","By who and when:",,,,
"","4faf0b21-ad87-487d-8993-20876459a13e","checkpoint","4.",,,,
"","26f6b1aa-3048-4106-a64b-dc4e2cf75ec3","textbox","Positive safe-action observations:",,,,
"","dd2ab926-5b94-46f6-a93f-eed5fa00233e","textbox","Actions:",,,,
"","464cc30b-c155-4299-b08c-242a1821bd72","textbox","By who and when:",,,,
"","10ced36a-a002-4f31-a94c-c9e6c32e4111","checkpoint","5.",,,,
"","ba0166ff-1cef-49fe-a54e-fce60528feea","textbox","Incidents or injuries:",,,,
"","8f9035d5-30e5-4ea2-9ec4-4d19df05b3fd","textbox","Actions:",,,,
"","1a84fee3-7466-42bd-a3ff-39c2785201a3","textbox","By who and when:",,,,
"","8205f164-7367-4f4c-959b-15c556c02231","section","Job plans reviewed",,,,
"","04326afa-8d77-4cd9-a449-99c99a0a3108","checkpoint","Job/Task & Action/Outcome",,,,
"","cb9c1ca7-7b79-4c62-8f74-3a1d70af5886","textbox","1.",,,,
"","d396585a-1ce3-4d1e-b838-375ab4165dd0","textbox","2.",,,,
"","4657beed-8141-41c2-926d-0d7204a497a2","textbox","3.",,,,
"","1e162112-08ad-40c3-9d33-6c4bac52a906","textbox","4.",,,,
"","fd629f21-4050-47b3-b236-26daf8c94903","textbox","5.",,,,
"","a08ea05c-aa58-425b-9cb6-e2fa8951a414","textbox","6.",,,,
"","7187e3d3-0dcc-49e7-b25d-c47e61110e2f","section","Operational issues",,,,
"","55118aab-47cc-4774-9324-aacc66e69555","checkpoint","Issue & Action",,,,
"","301f9ad4-6682-45c0-aa57-7b074b0e8a13","textbox","1.",,,,
"","1373bee6-816f-408a-97a0-72f99b461b6e","textbox","2.",,,,
"","c487e999-fa82-493c-b540-e056d94778fb","textbox","3.",,,,
"","5341a99d-52f8-4c86-8e11-6e8adfb0627e","textbox","4.",,,,
"","8e55092c-df52-43d0-b019-a8e67550ae09","textbox","5.",,,,
"","b87136a8-71c4-41f7-9cdb-74d4b55b5521","textbox","6.",,,,
"","3a6a5b76-f468-409a-9640-fbfc3db6817b","section","Other business",,,,
"","393f5b5e-9e88-469f-8693-ca8d193d7784","checkpoint","Item & Action",,,,
"","2e63def1-4462-4998-b972-d5125960181e","textbox","1.",,,,
"","044404a1-6065-4d33-8f96-7da9ab2eaf3a","textbox","2.",,,,
"","1e321545-4537-44dd-9443-3ae2c58d572b","textbox","3.",,,,
"","e3214f18-5e4b-42bf-856b-435adffda167","textbox","4.",,,,
"","12716a89-92a0-43ce-924c-70c6e9c5df67","section","Attendees ",,,,
"","a91ce424-bb2d-4298-b437-1c4684caec8e","checkpoint","Add name and Photo of attendees",,,,
"","57de2714-e0d5-48f8-a5b3-35ea002ccee8","section","Review by management",,,,
"","eac5ca18-ce47-4df1-a273-27d77a125b76","checkpoint","Reviewed and signed off ",,,,
"","054479d9-523d-4c50-88ce-626d6600059d","textbox","1.",,,,
"","e1ea14ce-04e9-4c55-b0e6-131f75ee169d","textbox","2.",,,,

"","1f9fa1cd-1273-4c14-b5dd-34915c4aa851/45","checklist-flat","zSYS - Job Details (old version)","","Job Details",3,"1515bf75-1145-4913-8b3d-66cbfee0f9ab"
"","6ae7e501-6518-4506-947e-f6948770e2f3","checkpoint-no-value","Site Info",,,,
"","a9a7b2e2-4b23-5720-9e9b-29716f48c955","textbox","Site Address",,,,
"","39b49020-18e5-5d5c-8610-5c272288c76d","textbox","Main Contractor Details",,,,
"","db471e08-16fd-5bb2-9bd4-5a86ad3cf04a","textbox","Project Managers Details",,,,
"","16c8c90d-a8eb-5668-9fcc-0b1c22af660c","textbox","Site Manager Details",,,,
"","5166da23-ad51-48cc-b00b-ff3abb3fba36","checkpoint-no-value","Latest Drawings",,,,
"","1802e550-c19d-43ef-be33-ebd425da0230","checkpoint-no-value","Architectural Drawings",,,,
"","9569d09d-d819-4c31-a834-48fa0aa93b44","checkpoint-no-value","Plans",,,,
"","a658cba7-c91c-47ef-87da-7add464a0359","checkpoint-no-value","Additional Pre Start Docs",,,,
"","54c91608-d75e-493e-af60-42db8d4778ff","checkpoint-no-value","Order Numbers",,,,

"","7ad05a61-223c-4ad8-bcf2-9e73e893e60d","checklist-flat","","","",2,"a6d310de6aa15c46f99c17cc1af89aa4eb79ed1caaf454e8f1d1b8f867de5367"
"","4c7d7850-2f20-46c8-b2e7-8e0591a073f7","checkpoint","Details",,,,
"","a66b6347-5c2a-59e8-a881-868b7d00ae37","textbox","Job description:",,,,
"","0c791f94-6bea-5643-8e0f-cff71d94cdb0","textbox","Project/site:",,,,
"","35eed621-2649-5538-ba2a-6077018ccae6","textbox","Date:",,,,
"","fbc604af-907c-56aa-92d7-5be06110f1bb","textbox","PPE required:",,,,
"","c4292208-c1b6-5ce9-a752-062a02122e4f","textbox","Plant required:",,,,
"","3e2441f5-dbd4-5b4c-8b08-867e69bb3bc0","textbox","Signage required:",,,,
"","025f63bc-e4a1-4d21-8f1e-90ffa0e3dc9f","signoff","Person completing this task analysis to sign here",,,,
"","ffb8a675-bb43-474e-9a08-37f2ce079e14","checkpoint","Task 1",,,,
"","1f91d18b-8c42-5edb-8b5f-bfd4cce9d4dd","textbox","Describe steps required:",,,,
"","9fb80bbf-cdde-5dbe-ad01-c731deb898f4","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","a7d9f1cf-5f7d-549c-8405-86345c5826d9","textbox","Identify hazards:",,,,
"","c1bfe878-0a1c-510b-95e7-7895d2db4384","button","Select action required","Eliminate, Minimise",,,
"","9ef3d98c-b91a-51f1-b7c2-186d9a879738","textbox","Control methods:",,,,
"","3d2d99ff-160a-53c5-95ce-bd4bb811228b","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"","68aef084-8966-45e8-8a32-8e49b8e6e711","checkpoint","Task 2",,,,
"","128c04d4-d8f0-5230-8bd1-065a69b73e27","textbox","Describe steps required:",,,,
"","240869bf-72b4-54d9-a93b-45013c565ff2","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","bbb8f093-2e5d-5eb7-b49d-6dbcd00ba36d","textbox","Identify hazards:",,,,
"","5d2c28df-8920-542a-b0a8-48ece95aa869","button","Select action required","Eliminate, Minimise",,,
"","fe4d2526-db71-558d-a8c7-2c203809e336","textbox","Control methods:",,,,
"","999b7c97-a0e3-5310-98f5-53c1641674d8","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"","9b423538-2075-4fa5-b088-ad43f42de4ca","checkpoint","Task 3",,,,
"","001d8b02-3a12-5c17-9502-35affa550c79","textbox","Describe steps required:",,,,
"","f4464817-7c68-57f1-88be-b8cd76f420c4","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","c35cb9c0-1725-58ff-821f-22a95c6b2e3e","textbox","Identify hazards:",,,,
"","11974419-bbcc-5441-8fbb-844f659776ee","button","Select action required","Eliminate, Minimise",,,
"","c8e970ab-3545-57be-a98f-ab4292fa6b87","textbox","Control methods:",,,,
"","095e16a8-0fbe-5dcb-8b03-e83b30eeca0c","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"","4e140791-bd1e-4103-a4eb-46144dc31879","checkpoint","Task 4",,,,
"","2ed71f90-8262-54be-afd0-36872c5fd21e","textbox","Describe steps required:",,,,
"","d8b77a57-c77a-5968-800d-7ced1640ab1d","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","b9001006-5999-5860-8218-be9f369fafe7","textbox","Identify hazards:",,,,
"","ecd5979a-065c-53be-a701-6b53af972027","button","Select action required","Eliminate, Minimise",,,
"","754bcace-b348-5d95-baef-8f97d3e1cd2a","textbox","Control methods:",,,,
"","464fe01d-567a-5196-9448-a96910fff5ee","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"","2b232016-7376-4a73-9596-d5f1dfd5e4a7","checkpoint","Task 5",,,,
"","532a704c-e4f7-5367-bc05-c6f78fba0c19","textbox","Describe steps required:",,,,
"","317deb43-8958-5973-b4fc-8866f6ff07d2","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","427bb295-6d0a-5b76-b132-a1ab15e7cba9","textbox","Identify hazards:",,,,
"","39688c2f-59a3-56af-bbe9-b9682c235192","button","Select action required","Eliminate, Minimise",,,
"","722c94fb-318f-56ae-ace9-0728a60c2f09","textbox","Control methods:",,,,
"","cac93fcf-5741-5842-8608-466d3184b0ac","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"","c92c6477-6464-455d-824d-323e98777595","checkpoint","Signoff",,,,
"","a73fcc7f-4593-4d45-98aa-b55566805ecb","signoff","All persons involved in this task analysis to sign here",,,,
"","2e790067-8db8-442f-b487-2b9776cf94df","checkpoint","Task 6",,,,
"","217e7f35-ccca-5d70-b53f-3df1e15debb1","textbox","Describe steps required:",,,,
"","7dd3b946-5db8-570e-b353-9fbc8f1dcc47","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","38abf78a-5a76-560b-bf24-394748140c46","textbox","Identify hazards:",,,,
"","38e75a0e-d9fb-581d-991f-54c22bac6299","button","Select action required","Eliminate, Minimise",,,
"","00baf093-ef1b-50d3-9000-36188af38767","textbox","Control methods:",,,,
"","2d9308df-f532-5e7a-8b95-0ffa79a3ca5e","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"","5c70805e-34f0-40d8-92bb-71d1ccbc7d52","checkpoint","Signoff",,,,
"","e328d423-dce9-45ef-9c07-7b7377f3c379","signoff","All persons involved in this task analysis to sign here",,,,
"","6aba94ec-e8d0-4267-9c49-1c53371da7fc","checkpoint","Task 7",,,,
"","7510a66b-68a4-5c86-901a-f027af153d02","textbox","Describe steps required:",,,,
"","0d2eaf52-ba3f-5b6d-930d-0967dc64904b","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","50dee0d4-457e-5789-a41d-f0e5414881ad","textbox","Identify hazards:",,,,
"","ddbe8e57-8f19-5128-ab2b-373da042c4eb","button","Select action required","Eliminate, Minimise",,,
"","1f50e051-0979-59b3-a505-e62c0029dd69","textbox","Control methods:",,,,
"","b6c672ed-8cd1-5613-89b8-44edaf72f476","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"","5e23b90a-3dee-4ab6-810b-ddb1e4e9e360","checkpoint","Signoff",,,,
"","045917e1-7f2b-49a0-9b47-790bb26aa4c2","signoff","All persons involved in this task analysis to sign here",,,,
"","35f1021b-54bd-4f99-be1d-60ab21ccedb7","checkpoint","Task 8",,,,
"","459a16b8-f894-5b13-8321-680b3aa91267","textbox","Describe steps required:",,,,
"","2a26c26b-6cb2-5f12-a32b-d7826f59629f","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","c7d97b5c-fa0d-5f7f-81df-35296984eff8","textbox","Identify hazards:",,,,
"","f1f2f1d7-5ced-5062-9254-1800cc01110f","button","Select action required","Eliminate, Minimise",,,
"","e479f2ca-f775-539a-bb0b-2028904fffa2","textbox","Control methods:",,,,
"","7cf99338-1279-5473-97fb-7fa23e52eacc","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"","4bf909eb-7293-4558-874b-c2e48e9cbcce","checkpoint","Signoff",,,,
"","63cb0496-8101-4ea6-8b83-2b7872565a9a","signoff","All persons involved in this task analysis to sign here",,,,
"","f0312d84-74a0-45cb-b972-bb9b28eb12df","checkpoint","Task 9",,,,
"","1ec64189-1c83-58be-b84d-e59543eedf76","textbox","Describe steps required:",,,,
"","9b29cb75-5be0-5425-8b3f-50f6c28021a3","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","76b271ae-56cc-5552-86bc-4d288a265080","textbox","Identify hazards:",,,,
"","d1eb2b6b-9c6b-5c94-bc94-54c1a2683c23","button","Select action required","Eliminate, Minimise",,,
"","5a334eb3-e937-5867-9a1a-0ec556d4afc5","textbox","Control methods:",,,,
"","7b3ab082-0e2c-50c5-bb5f-c61384b721c2","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"","966f1c72-7f99-41a9-907e-ae0848b8e334","checkpoint","Signoff",,,,
"","da7eaae6-627d-4816-ad04-6db954fae12a","signoff","All persons involved in this task analysis to sign here",,,,
"","ad4c0917-7572-42c6-ade3-1a27b441d85f","checkpoint","Task 10",,,,
"","4287a931-8c3b-5f5d-bfc0-75c817eb4e4c","textbox","Describe steps required:",,,,
"","ac2e4eb3-5651-52aa-84d1-bae3610c252c","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","d479c1be-6f29-5b89-a371-fe0eff0350fc","textbox","Identify hazards:",,,,
"","670ab447-255f-560c-a4fb-b0e6bc16772b","button","Select action required","Eliminate, Minimise",,,
"","6c1f2a02-5159-5eb8-9551-ae8e45606689","textbox","Control methods:",,,,
"","4d0a6ca7-6936-54d4-94e3-940880570d00","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"","bb8f79e5-b5fd-412d-9a78-7f9058bb4645","checkpoint","Signoff",,,,
"","bde9e20b-a8fe-4001-bba8-8a75608cc1dc","signoff","All persons involved in this task analysis to sign here",,,,

"","ffe29875-a6bf-4dbc-9f20-a21938de58d1","checklist","","","",1,"206306ffc1006790336d56dafc15c271ca62ca259eb95a29365f1cd4eb5c1374"
"","3f1cb738-228d-4932-a11a-a3faa09fe2cd","section","Details",,,,
"","55a8268d-abe1-4345-8c84-1f98f965e088","checkpoint","Details Complete",,,,
