"Warnings","Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"","a252cb89-6720-5010-9702-1d823695c026","section","Prestart",,,,
"","b4f476ee-b727-5944-b729-9a447c79f29a","checkpoint","Edge protection/scaffold in place",,,,
"","8d5859bd-c4fd-528d-aede-41c168bbc57b","signoff","Raise remedial / request review",,,,
"","d66ba057-caeb-564c-afb7-c2cff7a8c112","checkpoint","Safety nets installed",,,,
"","1d9a8c5c-0ca1-53ad-a07e-b320c8bd7181","signoff","Raise remedial / request review",,,,
"","bfa930e1-5be5-5088-abad-b8a6e5f4c741","checkpoint","Purlins/battens & all necessary timberwork complete",,,,
"","4a6910c1-42f6-5657-857d-abb94e4467c5","signoff","Raise remedial / request review",,,,
"","ee146c23-100a-5237-9190-fd14c0131265","section","Checklist : Roof Sheeting",,,,
"","f23f1c03-1e41-5097-b72d-78cfd197ea69","checkpoint","Safety mesh installed correctly",,,,
"","e64d27ac-7c46-5894-b463-3d8bdfef19bd","checkpoint","Vapour barrier installed correctly",,,,
"","950db2c7-291b-5a1e-ac7b-0add57364a30","checkpoint","Timber batten with ventilation holes installed correctly",,,,
"","a74a41d9-7e59-5dcb-ad0b-77deb5008b21","checkpoint","50mm Insulation installed correctly",,,,
"","a5ecf3c2-00af-5654-875c-870131780433","checkpoint","75mm Bayonet installed correctly",,,,
"","d03c3460-165e-5886-a45d-16bd295c10d8","checkpoint","Covertex 407 installed correctly",,,,
"","adc4d60d-92ee-5570-a8ef-b797a21ff53c","checkpoint","Fascia straight, cut in correctly",,,,
"","e88ff7c1-8dcc-5127-a83c-adb5b36ea091","checkpoint","Spouting installed with correct falls & outlets as per plans",,,,
"","f48f40e9-589b-5a30-ae33-a4ff40aae73c","checkpoint","Underlay over fascia & trimmed neatly",,,,
"","db7549cf-1519-54bf-89d2-7682ec7dd0d8","checkpoint","Valleys straight",,,,
"","61eaa4b9-34b2-5ee8-9ee1-38a491efc961","checkpoint","Screws installed correctly & washers intact",,,,
"","7a9d1814-4f58-533b-b4a7-8230037f4bca","checkpoint","Roof clean from debris & swarf",,,,
"","43bc51d5-f09d-5c98-a168-8bc8927f81b2","checkpoint","Flashing junctions tidy & sealed correctly",,,,
"","28ef82cc-5c7e-54aa-adf3-5b06e9f3af3f","checkpoint","Roof laid correctly & damage free",,,,
"","c7de0040-c441-5568-8e97-a2e7ce585abb","checkpoint","Site clean, rubbish in bin or removed",,,,

"","e58760a7-f1e2-5b60-a482-9b7299fa9395/2","checklist","QA - Kingspan Roof Checklist","","Kingspan Roofing",0,"57afe919-3659-4db1-a07f-5995f468af4c"
"","a252cb89-6720-5010-9702-1d823695c026","section","Prestart",,,,
"","b4f476ee-b727-5944-b729-9a447c79f29a","checkpoint","Edge protection/scaffold in place",,,,
"","8d5859bd-c4fd-528d-aede-41c168bbc57b","signoff","Raise remedial / request review",,,,
"","d66ba057-caeb-564c-afb7-c2cff7a8c112","checkpoint","Safety nets installed",,,,
"","1d9a8c5c-0ca1-53ad-a07e-b320c8bd7181","signoff","Raise remedial / request review",,,,
"","bfa930e1-5be5-5088-abad-b8a6e5f4c741","checkpoint","Purlins/battens & all necessary timberwork complete",,,,
"","4a6910c1-42f6-5657-857d-abb94e4467c5","signoff","Raise remedial / request review",,,,
"","5a3e7a2b-9930-57e9-b8a6-b6144f8d4dd7","section","Kingspan Roof QA",,,,
"","de6591da-5a36-500f-a4f0-8b08d0599bd8","checkpoint","Screws tight & washers intact",,,,
"","dec764b9-4a7a-5d5d-af10-b325200f4e3b","checkpoint","Roof clean of roofing debris",,,,
"","a45e9fde-9439-512b-b24f-843f4f774112","checkpoint","Roof clean of swarf. If FAIL, mark on plan areas of concern & include photos",,,,
"","0a85e97b-0d58-55aa-8b30-c0633c386f17","checkpoint","Undamaged roofing sheet profile. If FAIL, mark on plan areas of concern & include photos",,,,
"","a44a91f7-2f88-5377-85b7-35351d229dc4","checkpoint","Scratches -  mark on plan areas of concern & include photos",,,,
"","c8d3798c-33c2-558a-adda-1a7d38797a8f","checkpoint","Roof laid in correct sequence",,,,
"","0efed9e9-794c-5e6b-9999-c573cecbcd70","checkpoint","Flashing junctions sealed & tidy",,,,
"","f990ee8d-89d8-59a9-8e12-608d97228cb1","checkpoint","Lap tape installed correctly",,,,

"","13059466-a6ce-490a-a2c1-56cdbccfab8c/2","checklist","QA - Kingspan Roofing Checklist","","QA - Kingspan Roofing Checklist",0,"6564f604-919f-4e1f-8bb5-6e1367d3d64c"
"","a252cb89-6720-5010-9702-1d823695c026","section","Prestart",,,,
"","b4f476ee-b727-5944-b729-9a447c79f29a","checkpoint","Edge protection/scaffold in place",,,,
"","8d5859bd-c4fd-528d-aede-41c168bbc57b","signoff","Raise remedial / request review",,,,
"","d66ba057-caeb-564c-afb7-c2cff7a8c112","checkpoint","Safety nets installed",,,,
"","1d9a8c5c-0ca1-53ad-a07e-b320c8bd7181","signoff","Raise remedial / request review",,,,
"","bfa930e1-5be5-5088-abad-b8a6e5f4c741","checkpoint","Purlins/battens & all necessary timberwork complete",,,,
"","4a6910c1-42f6-5657-857d-abb94e4467c5","signoff","Raise remedial / request review",,,,
"","5a3e7a2b-9930-57e9-b8a6-b6144f8d4dd7","section","Kingspan Roof QA",,,,
"","de6591da-5a36-500f-a4f0-8b08d0599bd8","checkpoint","Screws tight & washers intact",,,,
"","dec764b9-4a7a-5d5d-af10-b325200f4e3b","checkpoint","Roof clean of roofing debris",,,,
"","a45e9fde-9439-512b-b24f-843f4f774112","checkpoint","Roof clean of swarf. If FAIL, mark on plan areas of concern & include photos",,,,
"","0a85e97b-0d58-55aa-8b30-c0633c386f17","checkpoint","Undamaged roofing sheet profile. If FAIL, mark on plan areas of concern & include photos",,,,
"","a44a91f7-2f88-5377-85b7-35351d229dc4","checkpoint","Scratches -  mark on plan areas of concern & include photos",,,,
"","c8d3798c-33c2-558a-adda-1a7d38797a8f","checkpoint","Roof laid in correct sequence",,,,
"","0efed9e9-794c-5e6b-9999-c573cecbcd70","checkpoint","Flashing junctions sealed & tidy",,,,
"","f990ee8d-89d8-59a9-8e12-608d97228cb1","checkpoint","Lap tape installed correctly",,,,

"","f939b35b-7a61-5a79-bc8b-9a9f0925c9bc/2","checklist","QA - Nu Wall","","Nu Wall",0,"9711ba3a-972c-4651-af82-e098c61c120b"
"","a252cb89-6720-5010-9702-1d823695c026","section","Prestart",,,,
"","23b6e36f-f95e-5dde-8089-f73698f7bb05","checkpoint","Substrate - Inspected and Straight",,,,
"","077477ee-ef2d-5d45-a286-b033197e2ce0","checkpoint","Single Castellated Batten 600mm Centres",,,,
"","c13727e2-1c4d-561e-9f6f-ca20a2cfe4a6","checkpoint","Separation Barrier Installed",,,,
"","475a2d58-0616-5893-9920-93a5978a89ec","checkpoint","Windows Installed and Set 18 - 20mm out from Batten",,,,
"","c9126592-d051-5ea7-adcf-4b4f17045c10","section","Cladding QA",,,,
"","6b9a8de3-53db-5607-926b-9b871d87f88f","checkpoint","Head flashing Installed Taped and Stop ended",,,,
"","37da922b-b4af-5835-8b7b-bd20b84df7d3","checkpoint","Window / Door/ Base Flashing Screwed at 300mm Centres",,,,
"","da0d1f9e-9f04-5ad4-a40e-0a27d05f1c69","checkpoint","Window / Door Foam Tape Installed",,,,
"","717aa8b2-2ea0-5bf3-8c9a-fd3b2935542a","checkpoint","Plastic Soakers Installed Around Window / Door Jams",,,,
"","e4eba7a1-7606-5248-83e7-f954fecc3a91","checkpoint","Cladding Brackets Installed evry 600mm",,,,
"","4244102b-5693-55b6-85c5-d0adfc2ac85c","checkpoint","Cladding Free from Damage / Scratches",,,,
"","608905fd-d1ec-5cf4-97d1-fdc7a0ac6597","checkpoint","Site Clean - Rubbish Removed",,,,

"","/1","checklist","QA - Portal Works","","QA - Portal Works",1,"fe51eb9a-8bc0-4920-bd1e-e617d5ec110e"
"","45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"",,"checkpoint","Steel portal made as per required size, dimensions.",,,,
"",,"checkpoint","Correct number ,size bolts",,,,
"",,"checkpoint","16mm Stiffeners installed and welded",,,,
"",,"checkpoint","PFC Fly braces installed with correct kemset and bolts.",,,,
"",,"checkpoint","Stiffeners painted",,,,

"","326afb36-1f37-4a3b-aa1c-9f673b9fd72d/1","checklist","QA - Purlins, Noggs, Plywood install","","QA - Purlins, Noggs, Plywood install",0,"b90d935a-b97d-4bf4-b6a9-219891ef5166"
"","3a6c111c-eed1-4426-96c5-a88e818ee1c6","section","Details",,,,
"","ebd4a903-a79b-4fc4-a7b5-313ffa64797d","checkpoint","Purlins as specified, Correct fixings and spacings. Installed straight.",,,,
"","d0eeed3e-2929-4572-bf12-9dd7a7e57726","checkpoint","Nogs at correct spacings.",,,,
"","217ef630-3fec-470a-a940-cacb9de90d1e","checkpoint","Plywood correct thickness, installed correctly with specified fixings.",,,,

"","115ae845-5771-502a-bdcb-e4717037d736/2","checklist-flat","QA - Rhom Rail and Plywood Build up","","QA - Rhom Rail and Plywood Build up",0,"abf480a1-68ba-48a6-9bcc-caf00b730ba1"
"","4582c53a-7ff9-5067-a214-872c96bf2cb4","checkpoint","Area clean and substrate ready",,,,
"","78d0f028-e3c4-578f-8940-1c6139a0500c","checkpoint","Correct size of Rhom Rail to meet specifications",,,,
"","69886383-dc44-54a9-ab83-75cad218004b","checkpoint","Correct Fixings and Spacings for Rhom Rail",,,,
"","e6e51f2a-9081-5f6d-a453-dce3a4307261","checkpoint","Correct size and treatment to meet Plywood specifications",,,,
"","3f449157-72f9-5411-afd6-49ac4115c12d","checkpoint","Correct Fixings and Spacings for Plywood",,,,
"","a627d90c-7288-56f7-bab4-af4bc38bbfaa","checkpoint","Correct venting strips used",,,,
"","89eb9712-a2a4-5ec3-9bc5-499a6d7f8663","checkpoint","Alignment to within tolerances of cladding specifications",,,,
"","45de9de1-9937-5c28-be99-4b7c6d9de96b","checkpoint","Area completed and left tidy ready to receive cladding",,,,

"","05527b1f-d841-5303-af71-e4e50e6ba9a9/2","checklist-flat","QA - Rodeca","","QA - Rodeca",0,"41c40b97-dae1-43ac-9ca2-bcd4d5265b1c"
"","4582c53a-7ff9-5067-a214-872c96bf2cb4","checkpoint","Area clean and substrate ready",,,,
"","436c73f9-09c4-51e5-96f3-69f947ed3b70","checkpoint","Correct Fixings and Spacings",,,,
"","59eb1d7f-7058-5244-98cc-509bc13c89a9","checkpoint","Correct Sealants",,,,
"","cf18b8bd-f203-5ea1-a3be-3b1effc1e319","checkpoint","Internal rubber gasket is installed entirely around extrusion perimeter",,,,
"","d7d1d7ca-feed-5c25-bdf6-de4ce9cb54b6","checkpoint","Extrusions are installed to line and length",,,,
"","2bf7c81f-bde0-5031-b924-2e41ebd267b2","checkpoint","Panels are scratch/defect free",,,,
"","20d8ab1d-67db-576f-acfa-8c98417f8452","checkpoint","Aluminium foil tape installed to head of panel",,,,
"","16c4df73-63fd-5925-8521-ef95d5ca87f0","checkpoint","Anti dust and ventilation tape installed in sill extrusion",,,,
"","82cad71e-5e9c-5ccf-95b1-266d9e257da3","checkpoint","Mid-span fasteners installed to panel in accordance with wind-load requirements",,,,
"","433dcd5a-be89-5ee1-9a2c-e4d8b745df06","checkpoint","Male/Female jointing interlock between panels firm",,,,
"","2064d719-a389-5b49-9777-a811d4744890","checkpoint","External Glazing beads and external gasket installed to perimeter",,,,
"","8b4681c7-a7f8-5bef-8e77-160bb8ac1c8a","checkpoint","Area completed and left tidy",,,,

"","58a8cce4-5d06-55e6-a7f8-4a2f0e95bc16/2","checklist","QA - Roof Logic Fibertherm MSR","","Roof Logic Fibertherm MSR",0,"4d6f0dcf-1eb4-4219-a8ae-5f3d423c6c25"
"","160df85e-f083-5149-8142-df030d8b2114","section","Liner Deck",,,,
"","7aca4ffa-d55d-510a-9c32-a94f4649e2b7","checkpoint","Liner deck correctly installed and correct lengths",,,,
"","070f96c1-f49e-5416-8f3b-6a5b64f1683a","checkpoint","Liner deck fixings as per roof logic specifications",,,,
"","9065be5a-5abc-5c36-8b4d-5d42b5f788cd","checkpoint","Profile foam installed",,,,
"","d239f214-fa37-5762-b4ff-51851c4ca497","section","Structural post and rails",,,,
"","4b33cabc-6dbf-5894-aa91-234bbe05e55c","checkpoint","Post and rails correct spacings as per Roof logic",,,,
"","e2e21323-5997-5be7-8c14-fc8698729305","checkpoint","Fixings as per roof logic specifications",,,,
"","a99d3159-c615-5c99-ab30-b9d3a98ab5df","section","Butyl Tapes",,,,
"","e3487aae-a009-59ce-8ceb-39d1ba2bb58e","checkpoint","Base sheet laps taped",,,,
"","c0848133-b98f-5eca-8f48-80ac46b60084","checkpoint","Under flashings / Penetrations taped",,,,
"","f7b868a1-06da-5103-ae4b-0c91936ca794","section","Elite Insulation",,,,
"","3e8f57fb-92be-556c-a03b-a9e98499e441","checkpoint","Installed and to the specified R value",,,,
"","52828e74-0e54-52ab-82d4-aa89fa3f0b0d","section","Top Sheets",,,,
"","ce6023a5-e5e1-5635-97b9-3ea5da4e6a87","checkpoint","Top sheet installed in the correct sequence",,,,
"","bcf08e49-2ea7-5ad4-b5ca-f930f941f844","checkpoint","Fixings straight washers in tacked",,,,
"","38915ae3-30d7-5288-b8ce-d8b2dc874141","checkpoint","Sheets correct lengths and turn ups / downs done",,,,
"","2c75e7ef-3001-5ce6-9695-f11983659bea","checkpoint","Profile foam in place",,,,
"","22479ea0-8f28-5b63-9780-e00369c3f789","section","Flashing / Penetrations",,,,
"","2f5669bd-6bb5-55e0-aae0-a7010eed2f4d","checkpoint","Flashings correctly installed",,,,
"","3e7fd24b-6341-51c6-a959-e42078037c66","checkpoint","Junctions neat and sealed",,,,
"","e4df1e76-54d1-5b97-b96b-bf3da9d4c209","section","Final Inspection",,,,
"","3ec0bb9c-d646-586e-9919-aefbe34142c2","checkpoint","Roof clean all rubbish removed",,,,
"","e8c0d883-6c4d-5818-a297-4beeb0997207","checkpoint","No damage / scratches",,,,

"","90cb6428-d055-5b68-9798-1e1afe5a5a2e/2","checklist-flat","QA - Roof Logic SM Membrane System","","Roof Logic SM Membrane System",0,"82bbcc99-4943-4301-add2-7dc5f1f6f03b"
"","4951e42e-6be1-56e6-9bd9-d5a10efb7282","checkpoint","Base deck fixings installed",,,,
"","dfe5d3b6-d414-5c96-a077-d723b3b4ab33","checkpoint","Vapour barrier completed",,,,
"","70249f84-a0df-527f-9b84-a21183acce63","checkpoint","Polystyrene flute installed",,,,
"","957ea167-9b50-5ba0-81db-66f043817d25","checkpoint","LW compressed PIR fixed off as per manufacturers specifications",,,,
"","d38979f7-a0ab-53ce-94f2-efeadaf751bc","checkpoint","S/M Membrane installed, welded correctly & damage free",,,,
"","9b9c57e4-15d3-55ce-9c83-2bf56c16dd81","checkpoint","Penetrations with diverters complete",,,,
"","6f725e57-6a3f-533d-99f2-cfb8025554c7","checkpoint","All flashings installed correctly, sealed & tidy",,,,
"","c5ef6710-ddfc-5009-88db-29cf13d222b4","checkpoint","Internal gutters installed with outlets & overflows",,,,

"","998db05d-0c22-5ff1-befd-0de3842979ae/2","checklist","QA - Rooflogic UltraTherm MSR Roofing System","","Rooflogic UltraTherm MSR Roofing System",0,"33e8a3cf-65dd-4f26-956e-b4f2c1a275d1"
"","a252cb89-6720-5010-9702-1d823695c026","section","Prestart",,,,
"","431de1d9-fdd4-5bde-bd01-79ab526467b9","checkpoint","Area accessible",,,,
"","695b83f0-0043-5642-8427-d674630e40b3","signoff","Raise remedial / request review",,,,
"","999603b7-39b7-5c4a-bee7-b4fd529e0655","checkpoint","Edge protection and safety installed",,,,
"","bbd145ec-75af-57df-88ba-42f50005165a","signoff","Raise remedial / request review",,,,
"","9c51e892-57fc-56f4-891a-a1021b63bfd3","checkpoint","Substrate acceptable (clean, dry and stable)",,,,
"","32594108-1836-52b6-b949-dd2b506200c6","signoff","Raise remedial / request review",,,,
"","0928ba5b-96f3-5dc7-8d60-9a2911dae719","section","Surface Preparation",,,,
"","9b9a75a0-9636-5b16-b1be-2c09ad4bd3a0","checkpoint","All purlins are in place",,,,
"","862b7622-d514-5b0a-bf08-cbdc86bbf49a","signoff","Raise remedial / request review",,,,
"","0a1307d7-f803-50f9-888c-2c18396ba47c","checkpoint","Under flashings installed",,,,
"","df2fc6f6-06c0-58de-a1df-c00180124eb8","signoff","Raise remedial / request review",,,,
"","d9ff5339-45ae-56fa-8ef9-6be936bc5398","checkpoint","Sheets in good condition for roof installation",,,,
"","5793832d-2de3-50de-b8cc-684879b6b04e","signoff","Raise remedial / request review",,,,
"","16c5b34f-8cac-5015-a959-fab255ea795a","section","RL Base Deck",,,,
"","4e77911b-5903-5dd0-aa63-1536c3389e9b","checkpoint","Installed in accordance with specification",,,,
"","c950976a-0318-535c-b115-abf3d739f4ba","checkpoint","Installed in accordance with project specific and Rooflogic standard details",,,,
"","af8d9815-371f-5086-9b5f-850c50c99e0a","checkpoint","Correct fasteners used and installed with correct frequency (i.e. 1 fastener per trough along every purlin line",,,,
"","c2d85594-faca-5d84-a86f-151a54cf252e","section","Vapour Control Layer",,,,
"","a20db41f-e8ce-5d91-ba05-5fdc80238685","checkpoint","Vapour Control Layer installed to top face of acoustic board",,,,
"","c00a89af-8c21-5216-8aec-a93401ef6e2c","checkpoint","Correct side laps (80mm) and end laps (100mm)",,,,
"","3226f481-ac57-585f-a57d-b37b904d874a","checkpoint","Vapour Control Layer to be installed in accordance with project details. Ensure Vapour Control Layer is correctly terminated to ensure vapour control continuity at roof openings, transitions and at horizontal to vertical roof/cladding junctions",,,,
"","43e2aa1e-5eee-51a8-810a-a424fd2dc094","checkpoint","Any damage to vapour control layer repaired to ensure vapour control layer 100% continuous.",,,,
"","57068517-b895-5732-84f8-3b71b2956d7a","section","RL Acoustic Board, PIR Board and FRU 36 Underlay",,,,
"","c0a4c510-28e7-5abd-86c2-5094e6eeab32","checkpoint","Acoustic Board installed over Vapour Barrier and mechanically attached to the substrate",,,,
"","1ea1a3e4-b3cf-5b89-96cb-23ebf9f1da64","checkpoint","Correct thickness input",,,,
"","d572bf04-a2fe-5393-a6f5-880f80e41cc1","checkpoint","Any damaged insulation board has been cut out and replaced with new tightly butted piece of acoustic board (minimum 300mm x 300mm piece.)",,,,
"","469c2bdd-0021-55da-891d-da7013c6c900","checkpoint","RL PIR Board insulation to be installed continuously over vapour control layer to roof and gutter in accordance with architectural drawings",,,,
"","12dd9cc4-b0e0-54b5-93a0-0ee393111c91","checkpoint","Any damaged insulation board to be cut out and replaced with new, tightly butted piece of PIR Board (minimum 300mm x 300mm piece.)",,,,
"","22794620-a8db-58bd-957f-6020bf650ec1","checkpoint","Install Dristud FRU 36 underlay with 150mm side laps and, if required, 200mm end laps",,,,
"","b20eaa7c-3595-4fe9-90c1-0a4ed29d1e8d","note","NB. The underlay can be installed in line with the fall of the roof and there is no requirement to install safety netting beneath the underlay or use a self-supporting grade underlay. The underlay is fully supported by the high density rigid insulation layers and will not sag or deflect either during application or over the life of the system.",,,,
"","2d4c15fd-6e97-5775-ad52-0a012d4aa3e3","section","Top Deck",,,,
"","ca8cff62-f376-5c1d-bb13-829e54586e95","checkpoint","Visually inspect material delivered to site. Confirm all delivered materials correspond with order
and specification.",,,,
"","5b27b797-9c69-59f5-9c3f-e6c6ce63d691","checkpoint","Fix according to specified fixing pattern to achieve required wind uplift resistance",,,,
"","be907a7d-850b-5eda-99d9-aca485390c0f","checkpoint","Correct fixings/profiled washer assembly used.",,,,
"","c5c6eccf-9d81-56e5-bd72-5664fe9d8fbe","checkpoint","Allowance for thermal expansion when fixing sheets",,,,
"","33a414d6-d23d-5d46-9671-99e76dd755e2","checkpoint","Sheet set out square",,,,
"","e0fe1790-c649-5eeb-8be0-476ee999bbc5","checkpoint","Sheet length as required to achieve specified gutter overhang",,,,
"","59c14941-a721-51c4-8236-d92be1eeaad9","checkpoint","Stop-ends and turn-downs to sheets",,,,
"","e4df1e76-54d1-5b97-b96b-bf3da9d4c209","section","Final Inspection",,,,
"","4f6f60ea-81b2-5034-91bf-2ddeeee8db05","checkpoint","System installation is complete",,,,
"","0d4aa82c-a06c-5501-8c9e-6b52eab2dee6","checkpoint","Installation of fixings in accordance with specification and appropriate wind zone",,,,
"","0cd8d4cb-c053-510e-886d-0253f7c27f74","checkpoint","All flashing details in accordance with specifications, plans and details with correct type and spacing of fixings and placement of seals and sealants",,,,
"","8f372bc7-3f55-5c8c-bbb0-0dade669c8b0","checkpoint","All construction equipment and materials removed from roof/site",,,,
"","ad9928a4-c65a-5d08-a91b-7c3cd9ee33c6","checkpoint","Any damage to top skin or associated flashings rectified by repair or replacement",,,,
"","ba941bc7-d05d-5ee2-81d9-3b4e850deb60","checkpoint","Debris, sward and other contamination cleared/removed from roof",,,,
"","3bf8dfea-b0c7-5a26-b351-8ef698c0ecab","checkpoint","Maintenance Documents submitted to Main Contractor/Building Owner",,,,

"","7dee3fd5-e45c-5c82-9c66-9071637e87b7/2","checklist","QA - Rooflogic UltraTherm Xtreme Roofing System with Fibretite Membrane","","Rooflogic UltraTherm Xtreme Roofing System with Fibretite Membrane",0,"1fed0e6c-2808-4870-8d30-8b3e37da5812"
"","a252cb89-6720-5010-9702-1d823695c026","section","Prestart",,,,
"","431de1d9-fdd4-5bde-bd01-79ab526467b9","checkpoint","Area accessible",,,,
"","695b83f0-0043-5642-8427-d674630e40b3","signoff","Raise remedial / request review",,,,
"","999603b7-39b7-5c4a-bee7-b4fd529e0655","checkpoint","Edge protection and safety installed",,,,
"","bbd145ec-75af-57df-88ba-42f50005165a","signoff","Raise remedial / request review",,,,
"","9c51e892-57fc-56f4-891a-a1021b63bfd3","checkpoint","Substrate acceptable (clean, dry and stable)",,,,
"","32594108-1836-52b6-b949-dd2b506200c6","signoff","Raise remedial / request review",,,,
"","0928ba5b-96f3-5dc7-8d60-9a2911dae719","section","Surface Preparation",,,,
"","9b9a75a0-9636-5b16-b1be-2c09ad4bd3a0","checkpoint","All purlins are in place",,,,
"","862b7622-d514-5b0a-bf08-cbdc86bbf49a","signoff","Raise remedial / request review",,,,
"","0a1307d7-f803-50f9-888c-2c18396ba47c","checkpoint","Under flashings installed",,,,
"","df2fc6f6-06c0-58de-a1df-c00180124eb8","signoff","Raise remedial / request review",,,,
"","d9ff5339-45ae-56fa-8ef9-6be936bc5398","checkpoint","Sheets in good condition for roof installation",,,,
"","5793832d-2de3-50de-b8cc-684879b6b04e","signoff","Raise remedial / request review",,,,
"","16c5b34f-8cac-5015-a959-fab255ea795a","section","RL Base Deck",,,,
"","4e77911b-5903-5dd0-aa63-1536c3389e9b","checkpoint","Installed in accordance with specification",,,,
"","c950976a-0318-535c-b115-abf3d739f4ba","checkpoint","Installed in accordance with project specific and Rooflogic standard details",,,,
"","af8d9815-371f-5086-9b5f-850c50c99e0a","checkpoint","Correct fasteners used and installed with correct frequency (i.e. 1 fastener per trough along every purlin line",,,,
"","c2d85594-faca-5d84-a86f-151a54cf252e","section","Vapour Control Layer",,,,
"","a20db41f-e8ce-5d91-ba05-5fdc80238685","checkpoint","Vapour Control Layer installed to top face of acoustic board",,,,
"","c00a89af-8c21-5216-8aec-a93401ef6e2c","checkpoint","Correct side laps (80mm) and end laps (100mm)",,,,
"","3226f481-ac57-585f-a57d-b37b904d874a","checkpoint","Vapour Control Layer to be installed in accordance with project details. Ensure Vapour Control Layer is correctly terminated to ensure vapour control continuity at roof openings, transitions and at horizontal to vertical roof/cladding junctions",,,,
"","43e2aa1e-5eee-51a8-810a-a424fd2dc094","checkpoint","Any damage to vapour control layer repaired to ensure vapour control layer 100% continuous.",,,,
"","5938a466-bd4d-5f64-a003-67d1a5e47867","section","Install RL PIR Board and RL Roof Board HD",,,,
"","469c2bdd-0021-55da-891d-da7013c6c900","checkpoint","RL PIR Board insulation to be installed continuously over vapour control layer to roof and gutter in accordance with architectural drawings",,,,
"","12dd9cc4-b0e0-54b5-93a0-0ee393111c91","checkpoint","Any damaged insulation board to be cut out and replaced with new, tightly butted piece of PIR Board (minimum 300mm x 300mm piece.)",,,,
"","02cd45b7-d474-5b41-8b8d-cfe4b6bf2feb","checkpoint","PIR insulation to be dry prior to application of RL Roof Board and Fibertite membrane.",,,,
"","4f871f4f-d7f2-59ad-bddd-aa145c32baca","checkpoint","Roof Board HD to be installed over PIR Board and mechanically attached to the substrate. Fasteners to be installed in accordance with the prescribed fixing pattern.",,,,
"","792b1eb7-75c4-5164-897d-479e5143bf21","section","Adhering Fibertite Membrane",,,,
"","81e70536-1cab-5cf5-b117-f027a822f9f7","checkpoint","Install Fibertite membrane in strict accordance with Project Specification.",,,,
"","7304fa34-e3ca-50de-ab79-126ad37457ce","checkpoint","Ensure substrate (e.g. Roof Board) is dry and free from dirt, debris or contamination.",,,,
"","169a2efa-74c7-56ad-b2c8-647e0e2b160f","checkpoint","Select adhesive as specified",,,,
"","e8bb6c91-7e88-4eed-9140-a258ac5743eb","button",""," 190E, 490U, 690U,490E",,,
"","1216659b-d839-5292-b83f-30d9dad5ea9e","checkpoint","Adhesive applied as per specification -Ref specification cl .3.13 in project specification",,,,
"","27052b6b-78b5-568e-b24a-202d8c21f2b4","checkpoint","Take into account ambient air temperatures and humidity levels",,,,
"","ba50ce50-4525-5cbe-a549-4b3ea837ce22","section","Welding Fibertite Membrane",,,,
"","46fae741-ec52-57bf-b3ed-c777883c184b","checkpoint","Test welds carried out daily with hand-held welders",,,,
"","046230b3-3be3-5459-9f60-d5d42be72d6e","checkpoint","Test welds carried out when commencing and re-commencing welding with robotic welder (e.g. start of day, after break.)",,,,
"","19ea4380-89fd-5aeb-8a0e-80fb36eab904","checkpoint","Seams to be welded clear of dirt, debris, moisture and adhesive residues.",,,,
"","ae22c991-57fe-53d7-b042-ed2ecea1d308","checkpoint","Seams wiped clean (both surfaces to be welded) with Acetone and clean, white cotton rag",,,,
"","c888ab6a-c9e2-508d-8683-b67922eee61d","checkpoint","Hand and Robotic welding to be carried out by trained personnel familiar with equipment and membrane",,,,
"","f70a3559-03e1-5d91-b25e-8f57e29d7728","checkpoint","Daily inspections of all completed work by way of seam probing to ensure all welds are secure, fully closed and watertight",,,,
"","b2c488ba-935f-5bf7-a640-c27600c3a885","checkpoint","Any welding deficiencies rectified on the same day they are seam probed",,,,
"","f7b72917-a559-5b87-8887-47cac59b0564","checkpoint","Night joints are installed daily, as required, to ensure that no moisture is allowed to migrate under the installed membrane.",,,,
"","e4df1e76-54d1-5b97-b96b-bf3da9d4c209","section","Final Inspection",,,,
"","4f6f60ea-81b2-5034-91bf-2ddeeee8db05","checkpoint","System installation is complete",,,,
"","3062e849-1017-5c63-8bd6-ba45206ab93a","checkpoint","All membrane terminated with either thermoplastic weld or mechanical clamp/termination (drain clamps with no missing bolts)",,,,
"","9925e84b-ca57-5ae9-a5f7-66721f54b53f","checkpoint","No exposed membrane terminations that could allow water behind",,,,
"","0c0d1b65-f19e-55e5-b349-d175e6a217bc","checkpoint","All terminations (details in accordance with project specific and standard RL construction plans and detail drawings.",,,,
"","30f1153a-90e6-5ea8-a6b4-dd48c83666a5","checkpoint","Any damage to system and/or membrane have been recorded/ rectified",,,,
"","ef661bc0-9cb1-59f1-8208-15cac2200766","checkpoint","All construction equipment and materials removed from roof/site.",,,,
"","3bf8dfea-b0c7-5a26-b351-8ef698c0ecab","checkpoint","Maintenance Documents submitted to Main Contractor/Building Owner",,,,

"","86b1c24c-fcb3-4dab-b08d-d4856d55a3d2/1","checklist-flat","QA - Substrate Plywood","","QA - Substrate Plywood",0,"e75fe665-ae26-49d9-859a-ee8e73d6b7a9"
"","8d679e45-36e1-4103-81ab-ee49b796eff0","checkpoint","Framing supports at 400mm/ All plywood edges are supported.",,,,
