type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,○ 3235599-SP03-ST-3003 - PROPOSED ACCESS RAMP- GENERAL NOTES- REINFORCED CONCRETE (SHEET2 OF 2),,,,,,,
label,○ App 1C - 746-24-847-AC - Tech Spec - Geo & Struc,,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Concrete mix details shall be provided to the Engineer for review and approval.",,,,,,,
label,○ 50MPa @ 28 Day Compressive Strength.,,,,,,,
label,○ Maximum Aggregate Size 20mm.,,,,,,,
label,○ Maximum Water/Cement Ratio 0.43 (drawing/ notes state 40 Mpa but concrete increased to 50 Mpa mix to reach target strength quicker for demoulding).,,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - Mix Certificate, Plant Certification",,,,,,,
textbox,InEight Reference Approval,,,,,,,
label,DNZ Engineer - R,,,,,,,
label,Wilco PM - R,,,,,,,
label,Designer Rep - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.2 - Reinforcement,,,,,,,
label,"Standard, Drawing or Specification Reference - IFC Reinforcement Detail Sheets",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - As per Cantilever Reinforcement shop drawing detail.",,,,,,,
label,○ Shop Drawings shall be provided to the Engineer for review.,,,,,,,
label,○ Grade 500.,,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - Mill Test Certificates, Delivery Dockets, Wilco Shop Drawings",,,,,,,
textbox,InEight Reference,,,,,,,
label,DNZ Engineer - R,,,,,,,
label,Wilco PM - R,,,,,,,
label,Designer Rep - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3 - Lifting And Handling,,,,,,,
label,"Standard, Drawing or Specification Reference - REIDS Lifting Manual",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Lifting Design added to the shop drawings.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - Lift Design Approval,,,,,,,
label,DNZ Engineer - R,,,,,,,
label,Wilco PM - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.4 - Curing Method,,,,,,,
label,"Standard, Drawing or Specification Reference - C0602.7, NZS 3109:1997 Section 7",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Curing method shall be by wrapping of the precast concrete with shrink wrapping for a minimum of 7 days.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - Photos,,,,,,,
textbox,InEight Reference,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Wilco PM - R,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.5 - Cast in Plate,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-ST-3200 - PROPOSED ACCESS RAMP- EXISTING PIER 1 DETAILS",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Stainless Steel:",,,,,,,
label, 1) M10 SS Grade 316 Bolts with Nylon Washers,,,,,,,
label, 2) M10 SS Grade 316 TCM threaded inserts,,,,,,,
label,Hot Dipped Galvanised:,,,,,,,
label, 1) 450 x 10mm thick HDG 600 plate with approved surface treatment. Colour matched to concrete.,,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - Material Certificate & Photos,,,,,,,
label,DNZ Engineer - R,,,,,,,
label,Wilco PM - R,,,,,,,
section,3 - PRE-CAST FABRICATION ACTIVITIES,,,,,,,
checkpoint,3.1 - Mould assembly / set-up,,,,,,,
label,"Standard, Drawing or Specification Reference - Approved Shop Drawings",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Mould shall be set-up as per IFC Shop Drawings.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - Wilco QA Report,,,,,,,
label,DNZ Engineer - W,,,,,,,
label,Wilco PM - I,,,,,,,
label,Designer Rep - W,,,,,,,
checkpoint,3.2 - Reo Assembly & Placement,,,,,,,
label,"Standard, Drawing or Specification Reference - Approved Shop Drawings",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Reinforcement cage assembled & installed as per IFC Shop Drawings.",,,,,,,
label,○ Threaded rods shall be wrapped with 2 layers of Denso tape at the interface.,,,,,,,
label,○ Stainless steel 50EA6 Studs to have 100mm embedment and to be flush with the surface of headstock.,,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - Wilco QA Report,,,,,,,
label,DNZ Engineer - W,,,,,,,
label,Wilco PM - I,,,,,,,
label,Designer Rep - W,,,,,,,
checkpoint,3.3 - Corners and edges,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-ST-3200",,,,,,,
label,○ 3235599-SP03-ST-3001,,,,,,,
label,○ 3235599-SP03-ST-3002,,,,,,,
label,○ 3235599-SP03-ST-3003,,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - All external corners and edges to concrete surfaces shall have a 20x20mm CHAMFER unless shown otherwise on the drawings.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - Wilco QA Report,,,,,,,
label,DNZ Engineer - W,,,,,,,
label,Wilco PM - I,,,,,,,
label,Designer Rep - I,,,,,,,
checkpoint,3.4 - Dimensional Tolerances,,,,,,,
label,"Standard, Drawing or Specification Reference - NZS 3109: 1997, Table 5.1",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - As per Table 5.1 – Tolerance for precast components NZS 3109: 1997.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - Wilco QA Report,,,,,,,
label,DNZ Engineer - W,,,,,,,
label,Wilco PM - I,,,,,,,
label,Designer Rep - W,,,,,,,
checkpoint,3.5 - Cast-in Installation & Inspection,,,,,,,
label,"Standard, Drawing or Specification Reference - Approved Shop Drawings",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Set-up as per IFC Shop Drawings.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - Wilco QA Report,,,,,,,
label,DNZ Engineer - W,,,,,,,
label,Wilco PM - I,,,,,,,
label,Designer Rep - W,,,,,,,
checkpoint,3.6 - Approval to cast (Pre-Pour),,,,,,,
label,"Standard, Drawing or Specification Reference - Approved Shop Drawings",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - DNZ/Beca to be notified of the cast date for a Pre-pour inspection.",,,,,,,
label,○ PS3 to be supplied by Wilson.,,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - Wilco QA Report, DNZ/Beca Pre-Pour Inspection, Photos",,,,,,,
label,DNZ Engineer - I,,,,,,,
label,Wilco PM - H,,,,,,,
label,Designer Rep - I,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.7 - Concrete Testing,,,,,,,
label,"Standard, Drawing or Specification Reference - NZS3104:2021",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - 3 x Cylinders for 28 Days Compressive Strength Testing.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - One set of samples, 28 Days Concrete Compressive Results",,,,,,,
label,DNZ Engineer - R,,,,,,,
label,Wilco PM - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.8 - Concrete Placement and Finish,,,,,,,
label,"Standard, Drawing or Specification Reference - NZS 3114:1987",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - 50Mpa Concrete.",,,,,,,
label,○ Finish as per Shop Drawings.,,,,,,,
label,○ U3/F5 finish class. ,,,,,,,
label,"○ Tolerance on Cover: -0, +5mm",,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - Wilco QA Report, Concrete Dockets",,,,,,,
label,DNZ Engineer - W,,,,,,,
label,Wilco PM - I,,,,,,,
label,Designer Rep - W,,,,,,,
checkpoint,3.9 - Demoulding,,,,,,,
label,"Standard, Drawing or Specification Reference - Reid Lifting Manual, Reid Lift Plan",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Minimum demoulding strength achieved. ",,,,,,,
label,○ Lift plan shall be followed.,,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - Lift Plan, Compressive strength Test Results, Reid lifting manual, Reid Lift Plan",,,,,,,
label,DNZ Engineer - R,,,,,,,
label,Wilco PM - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.10 - Post Pour Inspection,,,,,,,
label,"Standard, Drawing or Specification Reference - Approved Shop Drawings",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Cantilever to be inspected to ensure are free of defects prior to site delivery.",,,,,,,
label,○ Confirmation that F5 finish has been acieved for the pre cast unit and the U5 broom finish has been applied to the top deck as per shop drawings.,,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - Wilco QA Report,,,,,,,
label,DNZ Engineer - I,,,,,,,
label,Wilco PM - I,,,,,,,
label,Designer Rep - I,,,,,,,
checkpoint,3.11 - Unit Marking,,,,,,,
label,"Standard, Drawing or Specification Reference - Approved Shop Drawings",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Product marked with the correct information. (Date of cast, Unit ID, Weight)",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - ID Label,,,,,,,
label,DNZ Engineer - R,,,,,,,
label,Wilco PM - I,,,,,,,
label,Designer Rep - R,,,,,,,
checkpoint,3.12 - Curing,,,,,,,
label,"Standard, Drawing or Specification Reference - NZS 3101.1&2:2006",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Standard 7 days curing with concrete unit remaining shrink wrapped to provide membrane for curing.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - N/A,,,,,,,
label,DNZ Engineer - R,,,,,,,
label,Wilco PM - I,,,,,,,
label,Designer Rep - R,,,,,,,
section,4 - FINAL RECORDS,,,,,,,
checkpoint,4.1 - Compiled QA,,,,,,,
label,"Standard, Drawing or Specification Reference - DN1212-DOW-PLA-PM-0005 QMP",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Quality Assurance documents are compiled as per the ITP acceptance criteria.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - Wilco QA Report,,,,,,,
label,DNZ Engineer - R,,,,,,,
label,Wilco PM - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2 - Producer Statement (PS3),,,,,,,
label,"Standard, Drawing or Specification Reference - NZS 3916:2013 Schedule 6",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Completed and signed PS3 by Wilco Confirming Compliance with the IFC drawings and specification for the fabrication of Cantilever Deck.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - Signed PS3,,,,,,,
label,DNZ Engineer - R,,,,,,,
label,Wilco PM - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.3 - Non-conformances,,,,,,,
label,"Standard, Drawing or Specification Reference - DN1212-DOW-PLA-PM-0005 QMP",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Non-conformances reports to be raised when specification not met. All non-conformances within the area under review need to be listed on the NCR report. ",,,,,,,
textbox,NCR Reference,,,,,,,
label,Test Frequency - Each NCR,,,,,,,
label,QA Record - NCR forms on InEight,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Wilco PM - R,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,ITP APPROVAL PROCESS,,,,,,,
checkpoint-no-status,ITP APPROVAL PROCESS,,,,,,,
label,Prepared By: Project Engineer - Grant Wallace,,,,,,,
label,Reviewed By: Project Manager - Dan Trotman,,,,,,,
label,Reviewed by: Quality Eng./Mgr. - Nas Matar,,,,,,,
label,Reviewed By: Design Engineer - Daniel Cvitanich,,,,,,,
label,Reviewed By: AT Project Manager - Werner Nel,,,,,,,
label,Reviewed By: AT Engineer to Contract - Mike Robertson,,,,,,,
date,Date:,,,,,,,
section,FINAL ITP CLOSE-OUT,,,,,,,
checkpoint,FINAL ITP CLOSE-OUT,,,,,,,
textbox,Downer Project/Site Engineer:,,,,,,,
textbox,QA Mgr./Engineer:,,,,,,,
textbox,Designers Rep(Assistant):,,,,,,,
date,Date:,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,DN1212-ITP-014 Pier 1 Cantilever Deck Install & Stitch,itp,,,,,DN1212-ITP-014 Pier 1 Cantilever Deck Install & Stitch Rev1,
section,1 - PRELIMINARY AND GENERAL,,,,,,,
checkpoint,1.1 - IFC Drawings and Specification,,,,,,,
label,"Standard, Drawing or Specification Reference - IFC Drawings",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Work is done in accordance with IFC design and specification.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - DN1212-ITP-013,,,,,,,
label,DNZ Engineer - R,,,,,,,
label,Engineers Rep - R,,,,,,,
label,Designer Rep - R,,,,,,,
checkpoint,1.2 - Method Statement Development & Safety Analysis,,,,,,,
label,"Standard, Drawing or Specification Reference - The Downer Standards (TDS)",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Prior to construction: document review.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - Method Statement & JSEA Completed & signed by relevant authority,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Engineers Rep - R,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.3 - Model,,,,,,,
label,"Standard, Drawing or Specification Reference - ACC",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Model reviewed and confirmed with correct location; depth, height and orientation",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - N/A,,,,,,,
label,DNZ Engineer - R,,,,,,,
section,2 - MATERIAL APPROVALS ,,,,,,,
checkpoint,2.1 - Concrete Mix Design (Stitch),,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-ST-3001 - PROPOSED ACCESS RAMP- GENERAL NOTES
3235599-SP03-ST-3002 - PROPOSED ACCESS RAMP- GENERAL NOTES- REINFORCED CONCRETE (SHEET1 OF 2)
3235599-SP03-ST-3003 - PROPOSED ACCESS RAMP- GENERAL NOTES- REINFORCED CONCRETE (SHEET2 OF 2)
App 1C - 746-24-847-AC - Tech Spec - Geo & Struc",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Concrete mix details shall be provided to the Engineer for review and approval.
 50MPa @ 28 Day Compressive Strength.
Maximum Water/Cement Ratio 0.43 (drawing/ notes state 40 Mpa but concrete increased to 50 Mpa mix to reach target strength quicker).
Samples to be taken at 1, 2,3, 7 and 28 day strengths.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - Mix Certificate
Plant Certification

InEight Reference Approval



..................",,,,,,,
label,DNZ Engineer - R,,,,,,,
label,Engineers Rep - R,,,,,,,
label,Designer Rep - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.2 - Reinforcement (corbel steel and Stitch pour Steel),,,,,,,
label,"Standard, Drawing or Specification Reference - IFC Reinforcement Detail Sheets",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - As per NTC 058
Installation of DH12 bars on precast edges to create corbels..
Grade 500. 
Also includes the structural steel required for the stitch pour.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - Mill Test Certificates
 Delivery Dockets
InEight Reference



...................",,,,,,,
label,DNZ Engineer - R,,,,,,,
label,Engineers Rep - R,,,,,,,
label,Designer Rep - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3 - Formwork,,,,,,,
label,"Standard, Drawing or Specification Reference - Material Data Sheet
Temporary works drawings Piers 1 and 2.",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Formwork of choice from sub-contractor, 
Standard panels up to 900mm wide modules
Rigid hollow-section steel frame
High-grade hot dip galvanising for durability & long life
Gang forms and lifting applications available
Full range of safety features
High Quality plywood
60kN/m2 permissible fresh concrete pressure
To be captured on temp works drawings.
Inclusive of structural shore loading for super structure",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - MDS,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Engineers Rep - R,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.4 - Formwork Curing Agent,,,,,,,
label,"Standard, Drawing or Specification Reference - Material Data Sheet",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Chemical curing agent.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - MDS,,,,,,,
label,DNZ Engineer - R,,,,,,,
label,Engineers Rep - R,,,,,,,
label,Designer Rep - R,,,,,,,
checkpoint,2.5 - Installation - Lift Plan,,,,,,,
label,"Standard, Drawing or Specification Reference - DNZ Lift Plan for GMK 300 L",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Lifting plan for the installation of the pre cast cantilever deck.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - Lift Design Approval,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Engineers Rep - R,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.6 - Epoxy for corbel Installation,,,,,,,
label,"Standard, Drawing or Specification Reference - As per NTC 058",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - R12 bars to be installed and epoxied into place using C8 epoxy. Requires designer approval.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - MDS
In Eight Reference


….........",,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Engineers Rep - R,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.7 - Concrete Bags,,,,,,,
label,"Standard, Drawing or Specification Reference - MDS",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - 40Mpa Concrete Dricon High Strength Handicrete or similar approved product.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - MDS,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Engineers Rep - R,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.8 - Column and Headstock ITP Sign Off,,,,,,,
label,"Standard, Drawing or Specification Reference - Signed ITP",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Sign off of Column and headstock construction",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - Signed ITP,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Engineers Rep - R,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.9 - Structural Steel Deck Installation ITP Sign Off,,,,,,,
label,"Standard, Drawing or Specification Reference - Signed ITP",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Required before pouring of concrete stitch pour.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - Signed ITP,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Engineers Rep - R,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3 - CONSTRUCTION ACTIVITIES,,,,,,,
checkpoint,3.1 - Setout,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-ST-3100
3235599-SP03-ST-3150
3235599-SP03-ST-3202",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Before commencing formwork installation, survey set out top of cantilever position based on drawings with RL supplied. Tolerances for insitu concrete pour taken from NZS 3109 table 5.2. Required to check and confirm that the position of the slab has the correct clearance from the bridge structure of 160mm and that the Macalloy bars are installed per the correct place.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - As-Built,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2 - Type B Construction Joint Corbels,,,,,,,
label,"Standard, Drawing or Specification Reference - As per CAN 69",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - As per CAN 069
 Type B construction joint to be formed on the vertical faces of the corbels to ensure connection when concrete poured.",,,,,,,
label,Test Frequency - Each Corbel,,,,,,,
label,QA Record - Photos,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.3 - Formwork Installation,,,,,,,
label,"Standard, Drawing or Specification Reference - Material Data Sheet
Temporary works drawings Piers 1 and 2.",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - As per Temporary works drawings for Piers Stitch Pour.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - Photos plus signed off temporary works inspection of shuttering and formwork.,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.4 - Steel Installation for Corbel,,,,,,,
label,"Standard, Drawing or Specification Reference - As per NTC 058",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - R12 U bars to be installed within concrete corbel as per NTC 058. 40mm cover to be obtained surrounding steel. All bars must be epoxied into place with visual evidence to support that approved epoxy has been installed. Epoxy to be installed as per manufacturers installation instructions. Refer to CAN 069",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - Photos,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.5 - Concrete Corbel Pre-Pour Inspection,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-ST-3200 - PROPOSED ACCESS RAMP- EXISTING PIER 1 DETAILS
 3235599-SP03-ST-3201 - PROPOSED ACCESS RAMP- EXISTING PIER 2 DETAILS
3235599-SP03-ST-3202 - PROPOSED ACCESS RAMP- EXISTING PIER 2 DETAILS
App 1C - 746-24-847-AC - Tech Spec - Geo & Struc",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Reinforcing installed as per NTC 058.
Correct number of bars and grade.
Correct steel lapping. 
Minimum 40mm cover achieved.
40Mpa Bagged Concrete to achieve 28 Days Compressive Strength. Mixing as per manufactures guidelines.
Refer to CAN 069",,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - Survey Check
Structural Engineer Inspection
MSQA SVR
Pre-Pour Checklist
Photos",,,,,,,
label,DNZ Engineer - I,,,,,,,
label,Designer Rep - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.6 - Corbel Concrete Pour,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-ST-3200 - PROPOSED ACCESS RAMP- EXISTING PIER 1 DETAILS
 3235599-SP03-ST-3201 - PROPOSED ACCESS RAMP- EXISTING PIER 2 DETAILS
3235599-SP03-ST-3202 - PROPOSED ACCESS RAMP- EXISTING PIER 2 DETAILS
App 1C - 746-24-847-AC - Tech Spec - Geo & Struc",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - 
Minimum 40mm cover achieved.
40Mpa Bagged Concrete to achieve 28 Days Compressive Strength. Mixing as per manufactures guidelines.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - Survey Check
Pre-Pour Checklist
Photos",,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - W,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.7 - Concrete Stitch Pre-Pour,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-ST-3200 - PROPOSED ACCESS RAMP- EXISTING PIER 1 DETAILS
 3235599-SP03-ST-3201 - PROPOSED ACCESS RAMP- EXISTING PIER 2 DETAILS
3235599-SP03-ST-3202 - PROPOSED ACCESS RAMP- EXISTING PIER 2 DETAILS
App 1C - 746-24-847-AC - Tech Spec - Geo & Struc",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Reinforcing installed as per IFC drawings.
Minimum cover 50mm.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - Survey Check
Structural Engineer Inspection
MSQA SVR
Pre-Pour Checklist
Photos",,,,,,,
label,DNZ Engineer - I,,,,,,,
label,Designer Rep - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.8 - Concrete Stitch Pour,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-ST-3200 - PROPOSED ACCESS RAMP- EXISTING PIER 1 DETAILS
 3235599-SP03-ST-3201 - PROPOSED ACCESS RAMP- EXISTING PIER 2 DETAILS
3235599-SP03-ST-3202 - PROPOSED ACCESS RAMP- EXISTING PIER 2 DETAILS
App 1C - 746-24-847-AC - Tech Spec - Geo & Struc",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Concrete: 50MPa - Self Compacting Concrete 
Cylinder test taken at supply Yard only.
Spread Test to be completed on site prior to concrete pour. 
Target Spread Test - 680mm +/- 60mm",,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - Delivery Dockets
Compressive Test Results
Photos",,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - W,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.9 - Surface Finish/Construction Joint,,,,,,,
label,"Standard, Drawing or Specification Reference - App 1C - 746-24-847-AC - Tech Spec - Geo & Struc
3235599-SP03-ST-3003
NZS 3114",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - F1 Surface Finish - Concealed Formed faces
F5 Surface Finish - Exposed and Visible Faces
Type B Construction Joint to be used between insitu and pre-cast deck placement, as well as headstock placement on existing column.
Insitu Concrete Stich Pour on Pier 1 - surface to have U2 broomed finish for slip resistance in both rain and dry as per NZBC D1 requirements.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - Visual Inspection
 Photos",,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - I,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.10 - Concrete Curing,,,,,,,
label,"Standard, Drawing or Specification Reference - App 1C - 746-24-847-AC - Tech Spec - Geo & Struc
3235599-SP03-ST-3200",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Concrete to be cured for a minimum of 3 days as per drawing ST-3200, curing methodology will be formwork curing. Cylinder to be taken at 3 days to verify strength of 30 Mpa has been achieved prior to stripping of formwork.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - Concrete strength results, concrete pour checksheet notifying date of formwork striking.",,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.11 - Post Pour Inspection,,,,,,,
