"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","Second Fix - Level1- Office Area","",,,0,"Yes","Second Fix - Level1- Office Area","0159372a-7245-4560-a9db-a462e9ce3801"
"checkpoint-status",,"","checkpoint","Duct / Conduit size and measurments recorded"
"checkpoint-status",,"","checkpoint","Protection mag slab installed"
"checkpoint-status",,"","checkpoint","Warning signal tape installed"
"checkpoint-status",,"","checkpoint","Cable installed"
"checkpoint-status",,"","checkpoint","Cable clearly noteled"
"checkpoint-status",,"","checkpoint","Cable size and measurments recorded"
"checkpoint-status",,"","checkpoint","Draw-wire installed"
"checkpoint-status",,"","checkpoint","Plan marked with as-built"
"checkpoint-status",,"","checkpoint","Photos"

"checklist-sectioned",,"","checklist","FirstFix -1st Floor - Office Area","",,,3,"Yes","FirstFix -1st Floor - Office Area","c4b504c6-1601-43ee-bdac-a56a2068f27e"
"checkpoint-group",,"","section","Catinery Wires"
"checkpoint-status",,"","checkpoint","Installed as per design"
"checkpoint-status",,"","checkpoint","Installed level"
"checkpoint-status",,"","checkpoint","Installed straight"
"checkpoint-status",,"","checkpoint","Adequate support"
"checkpoint-status",,"","checkpoint","Checked for tightness"
"checkpoint-status",,"","checkpoint","Correct number of cables"
"checkpoint-status",,"","checkpoint","Correct spacing from other services"
"checkpoint-status",,"","checkpoint","Cable ties installed"
"checkpoint-status",,"","checkpoint","Photos"
"checkpoint-group",,"","section","Floorboxes"
"checkpoint-status",,"","checkpoint","Installed as per plan"
"checkpoint-status",,"","checkpoint","Installed as per manufacturers instructions"
"checkpoint-status",,"","checkpoint","Insert installed"
"checkpoint-status",,"","checkpoint","Insert fixed in place"
"checkpoint-status",,"","checkpoint","Insert installed level with FFL"
"checkpoint-status",,"","checkpoint","Cable installed into FB"
"checkpoint-status",,"","checkpoint","Photos"
"checkpoint-group",,"","section","Flush Boxes"
"checkpoint-status",,"","checkpoint","Height as per plan"
"checkpoint-status",,"","checkpoint","Location as per plan"
"checkpoint-status",,"","checkpoint","Marked on floor"
"checkpoint-status",,"","checkpoint","Photos"
"checkpoint-group",,"","section","Cabling"
"checkpoint-status",,"","checkpoint","Circuits clearly noteled"
"checkpoint-status",,"","checkpoint","Cables secured"
"checkpoint-status",,"","checkpoint","Seperation between data and power"
"checkpoint-status",,"","checkpoint","Photos"
"checkpoint-group",,"","section","Lights"
"checkpoint-status",,"","checkpoint","Cabling in correct location"
"checkpoint-status",,"","checkpoint","Measurments recorded"
"checkpoint-status",,"","checkpoint","Nogging installed"
"checkpoint-status",,"","checkpoint","Marked on floor"
"checkpoint-status",,"","checkpoint","Photos"

"checklist-sectioned",,"","checklist","Second Fix - Level1-Stairs One","",,,0,"Yes","Second Fix - Level1-Stairs One","c4cf8f89-113d-489f-b258-08e571da25e1"
"checkpoint-group",,"","section","Power outlets"
"checkpoint-status",,"","checkpoint","Correct switchgear installed as per plan"
"checkpoint-status",,"","checkpoint","Location as per plan"
"checkpoint-status",,"","checkpoint","Installed level"
"checkpoint-status",,"","checkpoint","note installed on switchgear"
"checkpoint-group",,"","section","Light Switches"
"checkpoint-status",,"","checkpoint","Correct switchgear installed as per plan"
"checkpoint-status",,"","checkpoint","Location as per plan"
"checkpoint-status",,"","checkpoint","Switching as per plan"
"checkpoint-status",,"","checkpoint","Installed level"
"checkpoint-status",,"","checkpoint","note installed on switchgear"
"checkpoint-group",,"","section","Light Fixtures"
"checkpoint-status",,"","checkpoint","Correct fixtures installed as per plan"
"checkpoint-status",,"","checkpoint","Location as per plan"
"checkpoint-status",,"","checkpoint","Tested for operation"
"checkpoint-group",,"","section","Photos"
"checkpoint-status",,"","checkpoint","Uploaded"

"checklist-sectioned",,"","checklist","FirstFix -1st Floor - Stairs One","",,,0,"Yes","FirstFix -1st Floor - Stairs One","c501a17b-dff9-461a-bc63-f9a64c1bd1bb"
"checkpoint-group",,"","section","Catinery Wires"
"checkpoint-status",,"","checkpoint","Installed as per design"
"checkpoint-status",,"","checkpoint","Installed level"
"checkpoint-status",,"","checkpoint","Installed straight"
"checkpoint-status",,"","checkpoint","Adequate support"
"checkpoint-status",,"","checkpoint","Checked for tightness"
"checkpoint-status",,"","checkpoint","Correct number of cables"
"checkpoint-status",,"","checkpoint","Correct spacing from other services"
"checkpoint-status",,"","checkpoint","Cable ties installed"
"checkpoint-status",,"","checkpoint","Photos"
"checkpoint-group",,"","section","Flush Boxes"
"checkpoint-status",,"","checkpoint","Height as per plan"
"checkpoint-status",,"","checkpoint","Location as per plan"
"checkpoint-status",,"","checkpoint","Marked on floor"
"checkpoint-status",,"","checkpoint","Photos"
"checkpoint-group",,"","section","Cabling"
"checkpoint-status",,"","checkpoint","Circuits clearly noteled"
"checkpoint-status",,"","checkpoint","Cables secured"
"checkpoint-status",,"","checkpoint","Seperation between data and power"
"checkpoint-status",,"","checkpoint","Photos"
"checkpoint-group",,"","section","Lights"
"checkpoint-status",,"","checkpoint","Cabling in correct location"
"checkpoint-status",,"","checkpoint","Measurments recorded"
"checkpoint-status",,"","checkpoint","Nogging installed"
"checkpoint-status",,"","checkpoint","Marked on floor"
"checkpoint-status",,"","checkpoint","Photos"

"checklist-sectioned",,"","checklist","FirstFix - GF - Wash Bay","",,,0,"Yes","FirstFix - GF - Wash Bay","c6a33ef8-c59a-4609-86c5-35014fee0750"
"checkpoint-group",,"","section","Catinery Wires"
"checkpoint-status",,"","checkpoint","Installed as per design"
"checkpoint-status",,"","checkpoint","Installed level"
"checkpoint-status",,"","checkpoint","Installed straight"
"checkpoint-status",,"","checkpoint","Adequate support"
"checkpoint-status",,"","checkpoint","Checked for tightness"
"checkpoint-status",,"","checkpoint","Correct number of cables"
"checkpoint-status",,"","checkpoint","Correct spacing from other services"
"checkpoint-status",,"","checkpoint","Cable ties installed"
"checkpoint-status",,"","checkpoint","Photos"
"checkpoint-group",,"","section","Flush Boxes"
"checkpoint-status",,"","checkpoint","Height as per plan"
"checkpoint-status",,"","checkpoint","Location as per plan"
"checkpoint-status",,"","checkpoint","Marked on floor"
"checkpoint-status",,"","checkpoint","Photos"
"checkpoint-group",,"","section","Cabling"
"checkpoint-status",,"","checkpoint","Circuits clearly noteled"
"checkpoint-status",,"","checkpoint","Cables secured"
"checkpoint-status",,"","checkpoint","Seperation between data and power"
"checkpoint-status",,"","checkpoint","Photos"
"checkpoint-group",,"","section","Lights"
"checkpoint-status",,"","checkpoint","Cabling in correct location"
"checkpoint-status",,"","checkpoint","Measurments recorded"
"checkpoint-status",,"","checkpoint","Nogging installed"
"checkpoint-status",,"","checkpoint","Marked on floor"
"checkpoint-status",,"","checkpoint","Photos"

"checklist-flat",,"","checklist","Telecom / Fibre","",,,1,"Yes","Telecom / Fibre","cc947fb4-feda-428d-b7e0-2f961a49eb7f"
"checkpoint-status",,"","checkpoint","Cable installed at minimum depth of 400mm"
"checkpoint-status",,"","checkpoint","Approved chorus duct used"
"checkpoint-status",,"","checkpoint","Approved exterior fibre cable used"
"checkpoint-status",,"","checkpoint","Duct upstands installed"
"checkpoint-status",,"","checkpoint","Duct ends taped up"
"checkpoint-status",,"","checkpoint","Cable installed through concrete slab"
"checkpoint-status",,"","checkpoint","Cable / duct bought up next to gyro / pole"
"checkpoint-status",,"","checkpoint","Cable / duct measurments recorded"
"checkpoint-status",,"","checkpoint","Plan marked with as-built"
"checkpoint-status",,"","checkpoint","Photos"

"checklist-sectioned",,"","checklist","FirstFix -1st Floor - Office Two","",,,0,"Yes","FirstFix -1st Floor - Office Two","d31235d8-65d7-460e-a3af-6835def33139"
"checkpoint-group",,"","section","Catinery Wires"
"checkpoint-status",,"","checkpoint","Installed as per design"
"checkpoint-status",,"","checkpoint","Installed level"
"checkpoint-status",,"","checkpoint","Installed straight"
"checkpoint-status",,"","checkpoint","Adequate support"
"checkpoint-status",,"","checkpoint","Checked for tightness"
"checkpoint-status",,"","checkpoint","Correct number of cables"
"checkpoint-status",,"","checkpoint","Correct spacing from other services"
"checkpoint-status",,"","checkpoint","Cable ties installed"
"checkpoint-status",,"","checkpoint","Photos"
"checkpoint-group",,"","section","Flush Boxes"
"checkpoint-status",,"","checkpoint","Height as per plan"
"checkpoint-status",,"","checkpoint","Location as per plan"
"checkpoint-status",,"","checkpoint","Marked on floor"
"checkpoint-status",,"","checkpoint","Photos"
"checkpoint-group",,"","section","Cabling"
"checkpoint-status",,"","checkpoint","Circuits clearly noteled"
"checkpoint-status",,"","checkpoint","Cables secured"
"checkpoint-status",,"","checkpoint","Seperation between data and power"
"checkpoint-status",,"","checkpoint","Photos"
"checkpoint-group",,"","section","Lights"
"checkpoint-status",,"","checkpoint","Cabling in correct location"
"checkpoint-status",,"","checkpoint","Measurments recorded"
"checkpoint-status",,"","checkpoint","Nogging installed"
"checkpoint-status",,"","checkpoint","Marked on floor"
"checkpoint-status",,"","checkpoint","Photos"

"checklist-flat",,"","checklist","Strip out - Level1 - Office Two","",,,0,"Yes","Strip out - Level1 - Office Two","d3d1fbe1-f7cd-4ef9-9f33-3bc904416ae2"
"checkpoint-status",,"","checkpoint","Flush boxes cut as per plan"
"checkpoint-status",,"","checkpoint","Lights cut as per plan"
"checkpoint-status",,"","checkpoint","Cables stripped"
"checkpoint-status",,"","checkpoint","Switching as per plan"
"checkpoint-status",,"","checkpoint","Cables clearly noteled"
"checkpoint-status",,"","checkpoint","Complete final walkthrough check"
"checkpoint-status",,"","checkpoint","Photos"

"checklist-sectioned",,"","checklist","Second Fix - Level1-Womens Locker Room","",,,0,"Yes","Second Fix - Level1-Womens Locker Room","d4a539e5-b411-46ee-80d0-f6591471b1f1"
"checkpoint-group",,"","section","Power outlets"
"checkpoint-status",,"","checkpoint","Correct switchgear installed as per plan"
"checkpoint-status",,"","checkpoint","Location as per plan"
"checkpoint-status",,"","checkpoint","Installed level"
"checkpoint-status",,"","checkpoint","note installed on switchgear"
"checkpoint-group",,"","section","Light Switches"
"checkpoint-status",,"","checkpoint","Correct switchgear installed as per plan"
"checkpoint-status",,"","checkpoint","Location as per plan"
"checkpoint-status",,"","checkpoint","Switching as per plan"
"checkpoint-status",,"","checkpoint","Installed level"
"checkpoint-status",,"","checkpoint","note installed on switchgear"
"checkpoint-group",,"","section","Light Fixtures"
"checkpoint-status",,"","checkpoint","Correct fixtures installed as per plan"
"checkpoint-status",,"","checkpoint","Location as per plan"
"checkpoint-status",,"","checkpoint","Tested for operation"
"checkpoint-group",,"","section","Photos"
"checkpoint-status",,"","checkpoint","Uploaded"

"checklist-sectioned",,"","checklist","Second Fix - GF- Meeting Room","",,,0,"Yes","Second Fix - GF- Meeting Room","de40c639-2534-4dff-a58c-6bb5647ef7a9"
"checkpoint-group",,"","section","Power outlets"
"checkpoint-status",,"","checkpoint","Correct switchgear installed as per plan"
"checkpoint-status",,"","checkpoint","Location as per plan"
"checkpoint-status",,"","checkpoint","Installed level"
"checkpoint-status",,"","checkpoint","note installed on switchgear"
"checkpoint-group",,"","section","Light Switches"
"checkpoint-status",,"","checkpoint","Correct switchgear installed as per plan"
"checkpoint-status",,"","checkpoint","Location as per plan"
"checkpoint-status",,"","checkpoint","Switching as per plan"
"checkpoint-status",,"","checkpoint","Installed level"
"checkpoint-status",,"","checkpoint","note installed on switchgear"
"checkpoint-group",,"","section","Light Fixtures"
"checkpoint-status",,"","checkpoint","Correct fixtures installed as per plan"
"checkpoint-status",,"","checkpoint","Location as per plan"
"checkpoint-status",,"","checkpoint","Tested for operation"
"checkpoint-group",,"","section","Photos"
"checkpoint-status",,"","checkpoint","Uploaded"

"checklist-flat",,"","checklist","BTS Install","",,,1,"Yes","BTS Install","df658064-9680-4a5e-a8ef-624f89a8329c"
"checkpoint-status",,"","checkpoint","Location as per plan / discussion"
"checkpoint-status",,"","checkpoint","Installed level"
"checkpoint-status",,"","checkpoint","Earth electrode installed"
"checkpoint-status",,"","checkpoint","Earth tag installed"
"checkpoint-status",,"","checkpoint","Earth clamp installed"
"checkpoint-status",,"","checkpoint","Earth toby installed"
"checkpoint-status",,"","checkpoint","Danger sign installed"
"checkpoint-status",,"","checkpoint","Terminations checked for tightness"
"checkpoint-status",,"","checkpoint","Cable installed at minimum depth of 600mm"
"checkpoint-status",,"","checkpoint","Cable bought up next to gyro / pole"
"checkpoint-status",,"","checkpoint","Test results recorded"
"checkpoint-status",,"","checkpoint","COC complete"
"checkpoint-status",,"","checkpoint","Photos"

"checklist-flat",,"","checklist","Compliance","",,,1,"Yes","Compliance","e0b3e179-17f0-4caf-a92b-e46b56ae7081"
"checkpoint-status",,"","checkpoint","COC complete"
"checkpoint-status",,"","checkpoint","ESC complete"
"checkpoint-status",,"","checkpoint","Test results complete"
"checkpoint-status",,"","checkpoint","Documents uploaded"

"checklist-sectioned",,"","checklist","Second Fix - Level1-Boardroom","",,,3,"Yes","Second Fix - Level1-Boardroom","e2d1cd1c-d05f-4afc-8e80-d036f79fe9b4"
"checkpoint-group",,"","section","Power outlets"
"checkpoint-status",,"","checkpoint","Correct switchgear installed as per plan"
"checkpoint-status",,"","checkpoint","Location as per plan"
"checkpoint-status",,"","checkpoint","Installed level"
"checkpoint-status",,"","checkpoint","note installed on switchgear"
"checkpoint-group",,"","section","Light Switches"
"checkpoint-status",,"","checkpoint","Correct switchgear installed as per plan"
"checkpoint-status",,"","checkpoint","Location as per plan"
"checkpoint-status",,"","checkpoint","Switching as per plan"
"checkpoint-status",,"","checkpoint","Installed level"
"checkpoint-status",,"","checkpoint","note installed on switchgear"
"checkpoint-group",,"","section","Light Fixtures"
"checkpoint-status",,"","checkpoint","Correct fixtures installed as per plan"
"checkpoint-status",,"","checkpoint","Location as per plan"
"checkpoint-status",,"","checkpoint","Tested for operation"
"checkpoint-group",,"","section","Floorboxes"
"checkpoint-status",,"","checkpoint","Switchgear installed as per plan"
"checkpoint-status",,"","checkpoint","note installed on switchgear"
"checkpoint-status",,"","checkpoint","Cover installed level with FFL"
"checkpoint-group",,"","section","Photos"
"checkpoint-status",,"","checkpoint","Uploaded"

"checklist-sectioned",,"","checklist","FirstFix -1st Floor - Stairs Two","",,,0,"Yes","FirstFix -1st Floor - Stairs Two","e3d98350-459b-4fed-95d2-bb11f424cb71"
"checkpoint-group",,"","section","Catinery Wires"
"checkpoint-status",,"","checkpoint","Installed as per design"
"checkpoint-status",,"","checkpoint","Installed level"
"checkpoint-status",,"","checkpoint","Installed straight"
"checkpoint-status",,"","checkpoint","Adequate support"
"checkpoint-status",,"","checkpoint","Checked for tightness"
"checkpoint-status",,"","checkpoint","Correct number of cables"
"checkpoint-status",,"","checkpoint","Correct spacing from other services"
"checkpoint-status",,"","checkpoint","Cable ties installed"
"checkpoint-status",,"","checkpoint","Photos"
"checkpoint-group",,"","section","Flush Boxes"
"checkpoint-status",,"","checkpoint","Height as per plan"
"checkpoint-status",,"","checkpoint","Location as per plan"
"checkpoint-status",,"","checkpoint","Marked on floor"
"checkpoint-status",,"","checkpoint","Photos"
"checkpoint-group",,"","section","Cabling"
"checkpoint-status",,"","checkpoint","Circuits clearly noteled"
"checkpoint-status",,"","checkpoint","Cables secured"
"checkpoint-status",,"","checkpoint","Seperation between data and power"
"checkpoint-status",,"","checkpoint","Photos"
"checkpoint-group",,"","section","Lights"
"checkpoint-status",,"","checkpoint","Cabling in correct location"
"checkpoint-status",,"","checkpoint","Measurments recorded"
"checkpoint-status",,"","checkpoint","Nogging installed"
"checkpoint-status",,"","checkpoint","Marked on floor"
"checkpoint-status",,"","checkpoint","Photos"

"checklist-flat",,"","checklist","Strip out - GF - Meeting Room","",,,0,"Yes","Strip out - GF - Meeting Room","e7ffbbb2-ff90-4010-b14a-b813a6756a55"
"checkpoint-status",,"","checkpoint","Flush boxes cut as per plan"
"checkpoint-status",,"","checkpoint","Lights cut as per plan"
"checkpoint-status",,"","checkpoint","Cables stripped"
"checkpoint-status",,"","checkpoint","Switching as per plan"
"checkpoint-status",,"","checkpoint","Cables clearly noteled"
"checkpoint-status",,"","checkpoint","Complete final walkthrough check"
"checkpoint-status",,"","checkpoint","Photos"

"checklist-flat",,"","checklist","EV Charger","",,,1,"Yes","EV Charger","ea711f43-a10c-4c8a-9e61-8722615ef6dc"
"checkpoint-status",,"","checkpoint","Installed as per plan"
"checkpoint-status",,"","checkpoint","Installed at minimum depth of 600mm"
"checkpoint-status",,"","checkpoint","Duct / Conduit upstands installed"
"checkpoint-status",,"","checkpoint","Duct / Conduit ends taped up"
"checkpoint-status",,"","checkpoint","Duct / Conduit size and measurments recorded"
"checkpoint-status",,"","checkpoint","Protection mag slab installed"
"checkpoint-status",,"","checkpoint","Warning signal tape installed"
"checkpoint-status",,"","checkpoint","Cable installed"
"checkpoint-status",,"","checkpoint","Cable clearly noteled"
"checkpoint-status",,"","checkpoint","Cable size and measurments recorded"
"checkpoint-status",,"","checkpoint","Draw-wire installed"
"checkpoint-status",,"","checkpoint","Plan marked with as-built"
"checkpoint-status",,"","checkpoint","Photos"

"checklist-flat",,"","checklist","Strip out - GF - Office One","",,,0,"Yes","Strip out - GF - Office One","ec5a1661-adb2-4991-9208-4ea294b040b3"
"checkpoint-status",,"","checkpoint","Flush boxes cut as per plan"
"checkpoint-status",,"","checkpoint","Lights cut as per plan"
"checkpoint-status",,"","checkpoint","Cables stripped"
"checkpoint-status",,"","checkpoint","Switching as per plan"
"checkpoint-status",,"","checkpoint","Cables clearly noteled"
"checkpoint-status",,"","checkpoint","Complete final walkthrough check"
"checkpoint-status",,"","checkpoint","Photos"

"checklist-sectioned",,"","checklist","FirstFix - GF - Printer Room","",,,24,"Yes","FirstFix - GF - Printer Room","ece5b745-39e0-406b-9510-892dfc72e0ec"
"checkpoint-group",,"","section","Catinery Wires"
"checkpoint-status",,"","checkpoint","Installed as per design"
"checkpoint-status",,"","checkpoint","Installed level"
"checkpoint-status",,"","checkpoint","Installed straight"
"checkpoint-status",,"","checkpoint","Adequate support"
"checkpoint-status",,"","checkpoint","Checked for tightness"
"checkpoint-status",,"","checkpoint","Correct number of cables"
"checkpoint-status",,"","checkpoint","Correct spacing from other services"
"checkpoint-status",,"","checkpoint","Cable ties installed"
"checkpoint-status",,"","checkpoint","Photos"
"checkpoint-group",,"","section","Flush Boxes"
"checkpoint-status",,"","checkpoint","Height as per plan"
"checkpoint-status",,"","checkpoint","Location as per plan"
"checkpoint-status",,"","checkpoint","Marked on floor"
"checkpoint-status",,"","checkpoint","Photos"
"checkpoint-group",,"","section","Cabling"
"checkpoint-status",,"","checkpoint","Circuits clearly noteled"
"checkpoint-status",,"","checkpoint","Cables secured"
"checkpoint-status",,"","checkpoint","Seperation between data and power"
"checkpoint-status",,"","checkpoint","Photos"
"checkpoint-group",,"","section","Lights"
"checkpoint-status",,"","checkpoint","Cabling in correct location"
"checkpoint-status",,"","checkpoint","Measurments recorded"
"checkpoint-status",,"","checkpoint","Nogging installed"
"checkpoint-status",,"","checkpoint","Marked on floor"
"checkpoint-status",,"","checkpoint","Photos"

"checklist-sectioned",,"","checklist","Floor Boxes","",,,1,"Yes","Floor Boxes","f088b1a2-d756-4997-84df-85e37447686d"
"checkpoint-group",,"","section","Concrete Slab"
"checkpoint-status",,"","checkpoint","Installed as per plan"
"checkpoint-status",,"","checkpoint","Installed as per manufacturers instructions"
"checkpoint-status",,"","checkpoint","Template installed"
"checkpoint-status",,"","checkpoint","Template fixed in place"
"checkpoint-status",,"","checkpoint","Duct / Conduit upstands installed"
"checkpoint-status",,"","checkpoint","Duct / Conduit ends taped up"
"checkpoint-status",,"","checkpoint","Duct / Conduit size and measurments recorded"
"checkpoint-status",,"","checkpoint","Protection mag slab installed"
"checkpoint-status",,"","checkpoint","Warning signal tape installed"
"checkpoint-status",,"","checkpoint","Cable installed"
"checkpoint-status",,"","checkpoint","Cable clearly noteled"
"checkpoint-status",,"","checkpoint","Cable size and measurments recorded"
"checkpoint-status",,"","checkpoint","Draw-wire installed"
"checkpoint-status",,"","checkpoint","Plan marked with as-built"
"checkpoint-status",,"","checkpoint","Photos"
"checkpoint-group",,"","section","Timber Floor Install"
"checkpoint-status",,"","checkpoint","Installed as per plan"
"checkpoint-status",,"","checkpoint","Installed as per manufacturers instructions"
"checkpoint-status",,"","checkpoint","Template installed"
"checkpoint-status",,"","checkpoint","Template fixed in place"
"checkpoint-status",,"","checkpoint","Template installed level with FFL"
"checkpoint-status",,"","checkpoint","Duct / Conduit installed"
"checkpoint-status",,"","checkpoint","Plan marked with as-built"
"checkpoint-status",,"","checkpoint","Photos"

"checklist-flat",,"","checklist","Strip out - GF - Parts Warehouse","",,,0,"Yes","Strip out - GF - Parts Warehouse","f2427153-6deb-44ad-8c8f-d6ae1e978ee2"
"checkpoint-status",,"","checkpoint","Flush boxes cut as per plan"
"checkpoint-status",,"","checkpoint","Lights cut as per plan"
"checkpoint-status",,"","checkpoint","Cables stripped"
"checkpoint-status",,"","checkpoint","Switching as per plan"
"checkpoint-status",,"","checkpoint","Cables clearly noteled"
"checkpoint-status",,"","checkpoint","Complete final walkthrough check"
"checkpoint-status",,"","checkpoint","Photos"

"checklist-flat",,"","checklist","Electrical Submain switchboard","",,,3,"Yes","Electrical Submain switchboard","faf9cf2c-ec80-4ccb-96a3-9b51b73a23cc"
"checkpoint-status",,"","checkpoint","Cables clearly noteled"
"checkpoint-status",,"","checkpoint","Cables neatly dressed"
"checkpoint-status",,"","checkpoint","Neutrals and earths noteled"
"checkpoint-status",,"","checkpoint","Terminations checked for tightness"
"checkpoint-status",,"","checkpoint","Board is clean inside and outside"
"checkpoint-status",,"","checkpoint","Masking blanks installed"
"checkpoint-status",,"","checkpoint","Circuit chart installed"
"checkpoint-status",,"","checkpoint","Earth electrode installed"
"checkpoint-status",,"","checkpoint","Earth tag installed"
"checkpoint-status",,"","checkpoint","Earth clamp installed"
"checkpoint-status",,"","checkpoint","Earth toby installed"
"checkpoint-status",,"","checkpoint","Photos"

"checklist-sectioned",,"","checklist","Second Fix - GF- Engineering Area","",,,23,"Yes","Second Fix - GF- Engineering Area","fd27b796-d666-4866-9bd1-3cba5e1f1138"
"checkpoint-group",,"","section","Power outlets"
"checkpoint-status",,"","checkpoint","Correct switchgear installed as per plan"
"checkpoint-status",,"","checkpoint","Location as per plan"
"checkpoint-status",,"","checkpoint","Installed level"
"checkpoint-status",,"","checkpoint","note installed on switchgear"
"checkpoint-group",,"","section","Light Switches"
"checkpoint-status",,"","checkpoint","Correct switchgear installed as per plan"
"checkpoint-status",,"","checkpoint","Location as per plan"
"checkpoint-status",,"","checkpoint","Switching as per plan"
"checkpoint-status",,"","checkpoint","Installed level"
"checkpoint-status",,"","checkpoint","note installed on switchgear"
"checkpoint-group",,"","section","Light Fixtures"
"checkpoint-status",,"","checkpoint","Correct fixtures installed as per plan"
"checkpoint-status",,"","checkpoint","Location as per plan"
"checkpoint-status",,"","checkpoint","Tested for operation"
"checkpoint-group",,"","section","Photos"
"checkpoint-status",,"","checkpoint","Uploaded"

"checklist-sectioned",,"","checklist","Second Fix - Exterior- Lighting","",,,0,"Yes","Second Fix - Exterior- Lighting","fe4286cf-de70-40ab-be39-a5896ff2bfaf"
"checkpoint-group",,"","section","Lighting"
"checkpoint-status",,"","checkpoint","Correct fixtures installed as per plan"
"checkpoint-status",,"","checkpoint","Location as per plan"
"checkpoint-status",,"","checkpoint","Installed as per manufacturers instructions"
"checkpoint-status",,"","checkpoint","Installed level"
"checkpoint-status",,"","checkpoint","Tested for operation"
"checkpoint-status",,"","checkpoint","Photos"
"checkpoint-group",,"","section","Access Gates"
"checkpoint-status",,"","checkpoint","Switchgear installed as per plan"
"checkpoint-status",,"","checkpoint","Location as per plan"
"checkpoint-status",,"","checkpoint","Installed level"
"checkpoint-status",,"","checkpoint","Tested for operation"
"checkpoint-status",,"","checkpoint","Photos"
"checkpoint-group",,"","section","Landscape"
"checkpoint-status",,"","checkpoint","Correct fixtures installed as per plan"
"checkpoint-status",,"","checkpoint","Location as per plan"
"checkpoint-status",,"","checkpoint","Installed as per manufacturers instructions"
"checkpoint-status",,"","checkpoint","Installed level"
"checkpoint-status",,"","checkpoint","Tested for operation"
"checkpoint-status",,"","checkpoint","Photos"
"checkpoint-group",,"","section","Signage"
"checkpoint-status",,"","checkpoint","Correct fixtures installed as per plan"
"checkpoint-status",,"","checkpoint","Location as per plan"
"checkpoint-status",,"","checkpoint","Installed as per manufacturers instructions"
"checkpoint-status",,"","checkpoint","Installed level"
"checkpoint-status",,"","checkpoint","Tested for operation"
"checkpoint-status",,"","checkpoint","Photos"
"checkpoint-group",,"","section","EV Charger"
"checkpoint-status",,"","checkpoint","Switchgear installed as per plan"
"checkpoint-status",,"","checkpoint","Location as per plan"
"checkpoint-status",,"","checkpoint","Installed as per manufacturers instructions"
"checkpoint-status",,"","checkpoint","Installed level"
"checkpoint-status",,"","checkpoint","Tested for operation"
"checkpoint-status",,"","checkpoint","Photos"

"checklist-sectioned",,"","checklist","Commercial HVAC","",,,0,"Yes","Commercial HVAC","fea20eb9-1726-4b0d-8b71-b18eeda95a0c"
"checkpoint-group",,"","section","Extract Fans"
"checkpoint-status",,"","checkpoint","Run correct cable"
"checkpoint-status",,"","checkpoint","Surface socket / isolator installed"
"checkpoint-status",,"","checkpoint","Switching as per plan"
"checkpoint-group",,"","section","Fresh Air"
"checkpoint-status",,"","checkpoint","Run correct cable"
"checkpoint-status",,"","checkpoint","Isolator installed"
"checkpoint-status",,"","checkpoint","Cable labelled as per plan"
"checkpoint-group",,"","section","Heater Banks"
"checkpoint-status",,"","checkpoint","Run correct cable"
"checkpoint-status",,"","checkpoint","Isolator installed"
"checkpoint-status",,"","checkpoint","Cable labelled as per plan"
"checkpoint-group",,"","section","Fire"
"checkpoint-status",,"","checkpoint","Cable run from fire panel to HVAC panel (DB)"
"checkpoint-group",,"","section","AC In-door"
"checkpoint-status",,"","checkpoint","Run correct cable"
"checkpoint-status",,"","checkpoint","Run interconnect cable"
"checkpoint-status",,"","checkpoint","Run wall controller cable"
"checkpoint-status",,"","checkpoint","Run coms loop"
"checkpoint-status",,"","checkpoint","Run cable to splitter boxes"
"checkpoint-status",,"","checkpoint","Isolator installed"
"checkpoint-group",,"","section","AC Out-door"
"checkpoint-status",,"","checkpoint","Run correct cable"
"checkpoint-status",,"","checkpoint","Run isolator to unit loop"
"checkpoint-status",,"","checkpoint","Run interconnect cable"
"checkpoint-status",,"","checkpoint","Run interconnect cable to central controller"

