"Warnings","Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"","6c1b940d-187d-4ef0-8058-3f0082a6b8b3","tickbox","Leemark Sign-Off",,,,
"","6671fb6a-c80d-46be-91a7-866fe2ebba56","tickbox","Builder Sign-Off",,,,
"",,"signoff","Sign-Off - click to Add signature(s)",,,,

"",,"checklist","LM-FOR-33-ITR-401 Sprinkler & Hydrant hydrostatic test (V.171121)","","",153,"ccc81e238e483922f29f410b5d5dea27eed2e8015ebd28700729108237495e0f"
"",,"section","Guidelines",,,,
"",,"checkpoint","Guidelines understood - Pass once read",,,,
"","7d21162a-7b58-47b5-bdbd-1caa7c4c19ee","note","Guidelines: Fire Sprinkler Systems – 1400kPa or 400kPa above the maximum static pressure for a duration of 2 hours (Check notes on Construction Drawing for nominated test pressure)",,,,
"","82219ee5-96e1-4daf-8cae-2bf5eca5085f","note","Fire Hydrant Systems (Low Rise) – 1700kPa or 15 times the design pressure for a duration of 2 hours (Check notes on Construction Drawing for nominated test pressure)",,,,
"","da1c7290-9dc9-4dfc-b19d-f8b24c29de2f","note","Fire Hydrant Systems (High Rise) – 1050kPa at the highest hydrant in the pressure stage being tested If pressure reading is being taken at the booster, determine the height difference in metres between the top hydrant and the booster and add 10kPa per metre of static pressure to this figure with a minimum test pressure of 1700kPa If in doubt please seek clarification from the Construction Supervisor or the Design Manager",,,,
"",,"section","Rough In Only OR Rough In & Fit Off Together",,,,
"",,"checkpoint","First Sighting - Pass once entered",,,,
"","04a91db1-722b-4186-94ac-815773c4f7a9","textbox","Date",,,,
"","4c8f0da9-1a40-49fa-bd37-1f1569cfaaf4","textbox","Time",,,,
"","5ecfd452-2e1e-4939-9b6a-3bc91ff84806","textbox","Pressure",,,,
"","41c77d8f-f71e-4797-a5b5-00b95509ba64","button","Photo(s) taken","Yes, No",,,
"","1641cc7a-7e20-4d56-adec-c3d51f933d2f","button","Leemark Sign-Off - Attach below","Pass, Fail",,,
"","115196e4-d2f8-4087-9d20-f75368a677eb","button","Builder Sign-Off - Attach below","Pass, Fail, N/A",,,
"",,"checkpoint","Second Sighting - Pass once entered",,,,
"","367e0419-7b74-49e8-91cd-a5e12c6cbd07","textbox","Date",,,,
"","767d301e-6a6b-427f-aeea-c81df7be147b","textbox","Time",,,,
"","b979eab1-c8d1-4f1c-a714-514100c3217d","textbox","Pressure",,,,
"","0715226e-7e44-432e-aa6a-4f1ac6f9521c","button","Photo(s) taken","Yes, No",,,
"","d75a4292-67f9-40dd-a6b7-c4e0537bcac1","button","Leemark Sign-Off - Attach below","Pass, Fail",,,
"","7cd4aa38-03f6-4826-aea9-ec04f1ef12c2","button","Builder Sign-Off - Attach below","Pass, Fail, N/A",,,
"",,"section","Fit Off (if required ie if not covered by the above section)",,,,
"",,"checkpoint","Subsequent Sighting - Pass once entered",,,,
"","b33c6bcb-1430-430a-881d-afcb8ed6ec48","textbox","Date",,,,
"","56f38a07-7aba-4d8e-a596-331e16fe7b03","textbox","Time",,,,
"","0d66e546-f8ba-4cf9-a0e8-33a31460d210","textbox","Pressure",,,,
"","f6677656-4268-4343-a0f1-7e1d27f8f20e","button","Photo(s) taken","Yes, No",,,
"","1af0c78d-5ecb-497f-831a-3c9ea432fd7f","button","Leemark Sign-Off - Attach below","Pass, Fail",,,
"","3c8eb225-802d-4f1a-9624-d37fabc9de33","button","Builder Sign-Off - Attach below","Pass, Fail, N/A",,,
"",,"section","Completion",,,,
"",,"checkpoint","Works completed to specification/drawings - Attach photos of work below",,,,
"","d4de66e1-701b-4528-bdec-2e13e865452b","note","FINAL - Pass when happy to proceed with work(s) (Any issues please comment below)",,,,
"","0a030350-625b-4d58-9c7e-4b0ee7155067","button","Area left clean & tidy","Yes, No",,,
"","3765bf0d-0df6-4792-b474-9d97cc4f863d","tickbox","Leemark Sign-Off",,,,
"","037135d4-fc7d-4c9d-a2ca-1c32a4cc5a99","tickbox","Builder Sign-Off",,,,
"",,"signoff","Sign-Off - click to Add signature(s)",,,,

"",,"checklist","LM-FOR-40-ITR-302.2 Hydrant Installation (V.171121)","","",150,"bc31e490c09bc175dd22e078b40db54bfe4657f514ecca5d297a5fd8755a163f"
"",,"section","Installation",,,,
"",,"checkpoint","Latest consented drawings checked & referenced",,,,
"","c66e8456-8c9c-400c-a2eb-e6c38909414a","textbox","Drawing & Revision #",,,,
"","338070ae-cd25-4242-a98b-8e5fc9edf652","tickbox","Area clear, tidy and accessible",,,,
"","56d82f3d-7f8d-4685-9fd4-084e425af54e","note","Attach Photos/Comments below if any issues & send report to Builder",,,,
"","d8aab2a8-d88c-4510-b425-f22614f7ba9e","textbox","Hydrant No.",,,,
"",,"checkpoint","Hydrant supply pipe works completely installed of correct size, position, elevation, alignment and adequately supported in accordance with approved drawing/plan",,,,
"",,"checkpoint","Hydrostatic pressure testing of installed supply pipe works completed and accepted",,,,
"",,"checkpoint","Hydrant valves and associated pipes and fittings used are in accordance with the approved specifications and applicable codes/standards",,,,
"",,"checkpoint","Fire Hydrant and associated fire water main isolation valves locations are in accordance with the approved drawing/plan",,,,
"",,"checkpoint","Hydrants stand pipe is adequately supported and bolted down. Concrete surround block provided for external hydrant",,,,
"",,"checkpoint","Hydrant valve is between 750 to 1200 mm from finish floor/grade level",,,,
"",,"checkpoint","Valve outlet is facing away from the wall and not more than 35O below its horizontal axis. Minimum 300 mm clearance around the valve outlet",,,,
"",,"checkpoint","Minimum 1000 mm clear space in front of valve outlet is provided",,,,
"",,"checkpoint","Valve handwheel clearance is minimum 100 mm clear of any obstruction at fully open",,,,
"",,"section","Completion",,,,
"",,"checkpoint","Works completed to specification/drawings - Attach photos of work below",,,,
"","bcda9f73-4856-4607-b0bd-0664d0396214","note","FINAL - Pass when happy to proceed with work(s) (Any issues please comment below)",,,,
"","1bb45145-a1aa-42c2-a275-d4c27381f891","button","Area left clean & tidy","Yes, No",,,
"","4594fb02-fc62-4018-8d8b-0b86cd5a784d","tickbox","Leemark Sign-Off",,,,
"","32163096-9ebb-4bda-bdfe-babb0d9f6b6c","tickbox","Builder Sign-Off",,,,
"",,"signoff","Sign-Off - click to Add signature(s)",,,,

"",,"checklist","LM-FOR-40-ITR-302.3 Hose Reel Installation (V.171121)","","",45,"da8d6cff1b80ddb2c9ec4415fa053c18e9683a26562f0216f6bbe0a64a46058c"
"",,"section","Installation",,,,
"",,"checkpoint","Latest consented drawings checked & referenced",,,,
"","f44aa8f6-4ce7-4e1a-94f9-4e7e16cf6022","textbox","Drawing & Revision #",,,,
"","db4e51f2-a45e-47e9-becc-e8369be39eba","tickbox","Area clear, tidy and accessible",,,,
"","669f1003-fa37-43a3-a05d-7019e9b910a6","note","Attach Photos/Comments below if any issues & send report to Builder",,,,
"","71a5afad-19be-4a73-a21d-10a1f5068225","textbox","Hose Reel No.",,,,
"",,"checkpoint","Hose Reel supply pipe works completely installed of correct size, position, elevation, alignment and adequately supported in accordance with approved drawing/plans",,,,
"",,"checkpoint","Hydrostatic pressure testing of installed pipe works completed and accepted",,,,
"",,"checkpoint","Hose Reel and associated valves, pipes and fitting used are in accordance with the approved specifications and applicable codes/standards",,,,
"",,"checkpoint","Hose Reel located along normal path of travel to nearest exit and readily accessible",,,,
"",,"checkpoint","Verify and confirm hose length to be 36-metres or 40-meters",,,,
"",,"checkpoint","Hose reel spindle is 1400 mm minimum to 2400 mm maximum above floor level. Stop valve is 1000 + 100 mm above floor level",,,,
"",,"checkpoint","Minimum radial clearance of 100 mm between the reel rim and cabinet/cavity to the sides, above and below",,,,
"",,"checkpoint","Minimum 100 mm clearance around the stop valve handwheel/handle",,,,
"",,"checkpoint","Any defects found on the hose reel assembly have been corrected",,,,
"",,"section","Completion",,,,
"",,"checkpoint","Works completed to specification/drawings - Attach photos of work below",,,,
"","e5f3ffe0-875e-4479-b006-3bc4bcccb651","note","FINAL - Pass when happy to proceed with work(s) (Any issues please comment below)",,,,
"","4a33c62f-cd19-4c85-8bb1-553e14504d7b","button","Area left clean & tidy","Yes, No",,,
"","cd2477d9-434b-41bc-af06-51459103f3de","tickbox","Leemark Sign-Off",,,,
"","39fe120b-d8de-4cd4-b08a-2f2632c44c9c","tickbox","Builder Sign-Off",,,,
"",,"signoff","Sign-Off - click to Add signature(s)",,,,

"",,"checklist","LM-FOR-50-ITR- 303.5 Fire Detection Fit Off (V160421)","","",154,"f00a6836be0ea8bf9615b98a16c81ef7b05ce46e5a6b925afe61665325bf7efc"
"",,"section","Fit-Off",,,,
"",,"checkpoint","Latest consented drawings checked & referenced",,,,
"","1fdaf5a1-2bc4-42c8-867d-448112e6c067","textbox","Drawing & Revision #",,,,
"","3a61e6f7-c386-4ffe-af3f-429e882e7787","tickbox","Area clear, tidy and accessible",,,,
"","8e730464-7278-4213-b7d3-5d37f5d29192","note","Attach Photos/Comments below if any issues & send report to Builder",,,,
"",,"checkpoint","Have all devices been installed in the correct position with no obstructions",,,,
"",,"checkpoint","Have all detectors been installed in the correct position and addressed",,,,
"",,"checkpoint","Have all input/output modules been installed in the correct position and addressed, with all enclosures sealed",,,,
"",,"checkpoint","Have all magnetic door holders been installed correctly",,,,
"",,"checkpoint","Have all input/output devices been installed and addressed for security fire trips",,,,
"",,"checkpoint","Have all input/output devices been installed and addressed for mechanical fire trips",,,,
"",,"checkpoint","Have all input/output devices been installed and addressed for AS 1668 Fan Controls",,,,
"",,"checkpoint","Have the ELV and LV segregation rules been applied as per AS/CAS 009 (including 90 degrees crossovers) – Double check to make sure no other trades have been in after fire works",,,,
"",,"checkpoint","Have all cables and conduits been installed in the correct position for devices",,,,
"",,"checkpoint","Have all devices been terminated for testing purposes",,,,
"",,"section","Cable Feeds",,,,
"",,"checkpoint","Have all cable feeds been connected to the first device",,,,
"",,"checkpoint","Have all cable feeds been connected to the last device",,,,
"",,"checkpoint","Have cable feeds been connected at the panel",,,,
"",,"section","Visual Check",,,,
"",,"checkpoint","Check that no other services are run with or attached to fire detection cables",,,,
"",,"checkpoint","Check that no cables have been damaged",,,,
"",,"checkpoint","Check that all final cable locations are correct and match up with the “For Construction Drawings” and “Reflected Ceiling Plans”",,,,
"",,"checkpoint","Check that all address tags and labels are clear and readable",,,,
"",,"checkpoint","Have devices and address been noted on “As Constructed Drawings” for handover",,,,
"",,"checkpoint","Have all stickers been installed to fire rated walls and smoke walls for penetrations",,,,
"",,"checkpoint","Has photographic evidence been taken and recorded for all penetrations?",,,,
"",,"section","Completion",,,,
"",,"checkpoint","Works completed to specification/drawings - Attach photos of work below",,,,
"","82034ddc-9b0e-4d24-8d2c-f1af1aeda257","note","FINAL - Pass when happy to proceed with work(s) (Any issues please comment below)",,,,
"","a88ff111-19b9-45a2-92d7-c05699edad5a","button","Area left clean & tidy","Yes, No",,,
"","5d2ef9d2-ada9-4c01-a4c3-ac55d7aedb7f","tickbox","Leemark Sign-Off",,,,
"","a9041f85-e1b2-4165-9716-f5be3aab064f","tickbox","Builder Sign-Off",,,,
"",,"signoff","Sign-Off - click to Add signature(s)",,,,

"",,"checklist","LM-FOR-50-ITR-303.2 Ewis Installation (V.171121)","","",154,"22ca0a563972d5ba70d3542f4b0e74a7985e28032f758a1c55ec95c77e3ba013"
"",,"section","Cabling",,,,
"",,"checkpoint","Latest consented drawings checked & referenced",,,,
"","67707af5-bfea-420e-84f3-33d2670e7887","textbox","Drawing & Revision #",,,,
"","c63166ec-e8b3-444d-b6ca-87be1e04401a","tickbox","Area clear, tidy and accessible",,,,
"","8d5ca2cd-ae7c-4350-8c2e-5bb0ea6652a3","note","Attach Photos/Comments below if any issues & send report to Builder",,,,
"",,"checkpoint","Have all cable supports been installed in the correct position with no obstructions",,,,
"",,"checkpoint","Have all cables been cable tied to soffit / catenary wire with no sagging or obstructions",,,,
"",,"checkpoint","Have all cables been installed for speakers and horns",,,,
"",,"checkpoint","Have all cables been installed for warden intercom points",,,,
"",,"checkpoint","Have all cables been installed for emergency call points",,,,
"",,"checkpoint","Have all cables been installed for strobes",,,,
"",,"checkpoint","Have all cables been installed for background music inputs",,,,
"",,"checkpoint","Have all cables been installed for microphone inputs",,,,
"",,"checkpoint","Have the ELV and LV segregation rules been applied as per AS/CAS 009 (including 90 degrees crossovers)",,,,
"",,"checkpoint","Have all cables been installed in the correct position for devices",,,,
"",,"checkpoint","Have all cables been joined through for testing purposes or fitted with end of line devices",,,,
"",,"section","Cable Feeds",,,,
"",,"checkpoint","Have all cable supports been installed in the correct position with no obstructions",,,,
"",,"checkpoint","Have all cable feeds been installed in the correct position",,,,
"",,"checkpoint","Have all cables been tied to cable tray with steel ties with no sagging or obstructions",,,,
"",,"checkpoint","Have all cable trays been installed correctly and secured including joiners and bends",,,,
"",,"checkpoint","Have the modified cable trays been re-galvanized",,,,
"",,"section","Visual Check",,,,
"",,"checkpoint","Check that no other services are run with or attached to occupant/emergency warning cables",,,,
"",,"checkpoint","Check that no cables have been damaged",,,,
"",,"checkpoint","Check that all final cable locations are correct and match up  with  the  “For  Construction  Drawings”  and  “Reflected Ceiling Plans”",,,,
"",,"checkpoint","Have all cable runs, cable trays and penetrations been mark on “As Constructed Drawings” for handover",,,,
"",,"checkpoint","Have all stickers been installed to fire rated walls and smoke walls for penetrations",,,,
"",,"checkpoint","Has photographic evidence been taken and recorded for all penetrations",,,,
"",,"section","Completion",,,,
"",,"checkpoint","Works completed to specification/drawings - Attach photos of work below",,,,
"","3f18cb1e-b7e1-4faf-b73f-511b490f4c08","note","FINAL - Pass when happy to proceed with work(s) (Any issues please comment below)",,,,
"","e1eabaf0-02e5-4546-8b77-2f5ca9c83570","button","Area left clean & tidy","Yes, No",,,
"","b1dde2f0-a990-4a79-8a41-41cab87bf593","tickbox","Leemark Sign-Off",,,,
"","d8fb311b-f40c-440d-ac5d-272b5e398ca7","tickbox","Builder Sign-Off",,,,
"",,"signoff","Sign-Off - click to Add signature(s)",,,,

"",,"checklist","LM-FOR-50-ITR-303.3 Ewis Installation Fit Off  (V.171121)","","",154,"7604eb210df65c1258b7b2ef5326fd25c118e154a829a3a5d138578fc90fcf18"
"",,"section","EWIS Fit-Off",,,,
"",,"checkpoint","Latest consented drawings checked & referenced",,,,
"","6350c2a6-3e74-4b7d-80d3-a0f48889cc9d","textbox","Drawing & Revision #",,,,
"","76796c75-6e72-49a4-9648-e4eecfb9347e","tickbox","Area clear, tidy and accessible",,,,
"","40bef26c-b90d-4848-b378-81f6723c23b4","note","Attach Photos/Comments below if any issues & send report to Builder",,,,
"",,"checkpoint","Have all devices been installed in the correct position with no obstructions",,,,
"",,"checkpoint","Have all speakers / horns been installed in the correct location",,,,
"",,"checkpoint","Have all warden intercom points been installed in the correct location",,,,
"",,"checkpoint","Have all emergency call points been installed in the correct location",,,,
"",,"checkpoint","Have all strobes been installed in the correct location",,,,
"",,"checkpoint","Have all background music points been installed in the correct location",,,,
"",,"checkpoint","Have all microphone points been installed in the correct location",,,,
"",,"checkpoint","Have the ELV and LV segregation rules been applied as per AS/CAS 009 (including 90 degrees crossovers) – Double check to make sure no other trades have been in after warning system works",,,,
"",,"checkpoint","Have all cables and conduits been installed in the correct position for devices",,,,
"",,"checkpoint","Have all devices been terminated for testing purposes",,,,
"",,"section","Cable Feeds",,,,
"",,"checkpoint","Have all cable supports been connected to the first device",,,,
"",,"checkpoint","Have all end of lines been fitted and measured",,,,
"",,"checkpoint","Have cables feeds been connected at the panel",,,,
"",,"section","Visual Check",,,,
"",,"checkpoint","Check that no other services are run with or attached to occupant/emergency warning cables or devices",,,,
"",,"checkpoint","Check that no cables or devices have been damaged",,,,
"",,"checkpoint","Check that all final device locations are correct and match up with the “For Construction Drawings” and “Reflected Ceiling Plans”",,,,
"",,"checkpoint","Have devices and readings been noted on “As Constructed Drawings” for handover",,,,
"",,"checkpoint","Have all stickers been installed to fire rated walls and smoke walls for penetrations",,,,
"",,"checkpoint","Has photographic evidence been taken and recorded for all penetrations",,,,
"",,"section","Completion",,,,
"",,"checkpoint","Works completed to specification/drawings - Attach photos of work below",,,,
"","f451d538-b445-4569-b106-a19e439a12df","note","FINAL - Pass when happy to proceed with work(s) (Any issues please comment below)",,,,
"","48152860-2fce-45bc-80df-cc3b35c85078","button","Area left clean & tidy","Yes, No",,,
"","01486aa2-0cde-4761-8d08-9f533bcbb26a","tickbox","Leemark Sign-Off",,,,
"","73f14182-80cb-43b3-982a-1dc9c20b711f","tickbox","Builder Sign-Off",,,,
"",,"signoff","Sign-Off - click to Add signature(s)",,,,

"",,"checklist","LM-FOR-50-ITR-303.4 Fire Detection Installation (V.171121)","","",154,"798fe6731f322995d24392925a4e9ee70b0cad4567961839137d6d8320fa569d"
"",,"section","Cabling",,,,
"",,"checkpoint","Latest consented drawings checked & referenced",,,,
"","6c263bcb-c20d-44a3-936f-434cf1f281eb","textbox","Drawing & Revision #",,,,
"","bd9dd635-687c-4bb2-92d8-948ab0fcf6c5","tickbox","Area clear, tidy and accessible",,,,
"","7b6a512f-bed6-49ee-9764-2be50216739d","note","Attach Photos/Comments below if any issues & send report to Builder",,,,
"",,"checkpoint","Have all cable supports been installed in the correct position with no obstructions",,,,
"",,"checkpoint","Have all cables been cable tied to soffit / catenary wire with no sagging or obstructions",,,,
"",,"checkpoint","Have all cables been installed for detectors",,,,
"",,"checkpoint","Have all cables been installed for sprinkler valve sets",,,,
"",,"checkpoint","Have all cables been installed for magnetic door holders",,,,
"",,"checkpoint","Have all cables been installed for security fire trips",,,,
"",,"checkpoint","Have all cables been installed for mechanical fire trips",,,,
"",,"checkpoint","Have all cables been installed for AS 1668 Fan Controls",,,,
"",,"checkpoint","Have the ELV and LV segregation rules been applied as per AS/CAS 009 (including 90 degrees crossovers)",,,,
"",,"checkpoint","Have all cables been installed in the correct position for devices",,,,
"",,"checkpoint","Have all cables been joined through for testing purposes",,,,
"",,"section","Cable Feeds",,,,
"",,"checkpoint","Have all cable supports been installed in the correct position with no obstructions",,,,
"",,"checkpoint","Have all cable feeds been installed in the correct position",,,,
"",,"checkpoint","Have all cables been tied to cable tray with steel ties with no sagging or obstructions",,,,
"",,"checkpoint","Have all cable trays been installed correctly and secured including joiners and bends",,,,
"",,"checkpoint","Have the modified cable trays been re-galvanized",,,,
"",,"section","Visual Check",,,,
"",,"checkpoint","Check that no other services are run with or attached to fire detection cables",,,,
"",,"checkpoint","Check that no cables have been damaged",,,,
"",,"checkpoint","Check that all final cable locations are correct and match up with the “For Construction Drawings” and “Reflected Ceiling Plans”",,,,
"",,"checkpoint","Have all cable runs, cable trays and penetrations been mark on “As Constructed Drawings” for handover",,,,
"",,"checkpoint","Have all stickers been installed to fire rated walls and smoke walls for penetrations",,,,
"",,"checkpoint","Has photographic evidence been taken and recorded for all penetrations?",,,,
"",,"section","Completion",,,,
"",,"checkpoint","Works completed to specification/drawings - Attach photos of work below",,,,
"","58df66e8-770d-4a64-8295-83aeb42f9fc8","note","FINAL - Pass when happy to proceed with work(s) (Any issues please comment below)",,,,
"","005ce793-cce0-41bb-9e18-ff22c607a4ee","button","Area left clean & tidy","Yes, No",,,
"","139bd030-c682-4234-84d1-17e44675f6e0","tickbox","Leemark Sign-Off",,,,
"","1038d721-1b4d-4438-9e04-6d02a8808dc6","tickbox","Builder Sign-Off",,,,
"",,"signoff","Sign-Off - click to Add signature(s)",,,,

"",,"checklist","","","",1,"09d787f0d1ca42c54bd0c2ad26a619cc459d39272bc36c2ac724be7ab8ee5cf9"
"",,"section","Sprinkler Rough-In",,,,
"",,"checkpoint","Latest consented drawings checked & referenced",,,,
"","e2cce3ab-0a2e-4f74-9a78-85ebe906684e","textbox","Drawing & Revision #",,,,
"","5a5ddf7d-3a35-4fe5-bc25-384c7689cb0d","tickbox","Area clear, tidy and accessible",,,,
"","432af2c8-fcb4-4462-baff-a60cecf171fb","note","Attach Photos/Comments below if any issues & send report to Builder",,,,
"",,"checkpoint","Supports spacing & fixing as per AS2118",,,,
"",,"checkpoint","Pipework installed as per drawings",,,,
"",,"checkpoint","Concealed space sprinklers installed",,,,
"",,"checkpoint","All ends blanked off/plugged for testing",,,,
"",,"checkpoint","Pipes left out",,,,
"","93eb92a8-937b-4fc8-b823-3a54bcdb566a","note","Fail=Missing, Pass=Complete",,,,
"","a0b13c23-be69-4b61-94b6-5ca8c8599ead","button","Pipes left out - installed","Yes, No",,,
"",,"section","Sprinkler Fit-Off",,,,
"",,"checkpoint","Latest consented drawings checked & referenced",,,,
"","e33f0876-39c2-402a-83ed-b5e1d040bff3","textbox","Drawing & Revision #",,,,
"","a220b71e-3f25-4f2f-b364-c2367e912e35","tickbox","Area clear, tidy and accessible",,,,
"","a90231a8-aa80-4829-acfd-b75ed99c6e34","note","Attach Photos/Comments below if any issues & send report to Builder",,,,
"",,"checkpoint","Ceiling grid levelled",,,,
"",,"checkpoint","Sprinklers installed as per drawings",,,,
"",,"checkpoint","Sprinkler Type & temperature as per drawings",,,,
"",,"checkpoint","All escutcheon plates installed",,,,
"",,"checkpoint","Areas not fitted-off",,,,
"","9e1d9a32-5709-4609-8089-a37234d3633d","note","Fail=Missing, Pass=Complete",,,,
"","3152a6fe-3787-4c34-a009-db57f454f32f","button","Areas not fitted-off - completed","Yes, No",,,
"",,"checkpoint","Client Sign Off Sheets Complete",,,,
"",,"checkpoint","Painting carried out",,,,
"",,"checkpoint","Pressure Tested (refer ITR 401) - Completed",,,,
"",,"section","Completion",,,,
"Signoffs not allowed on checkpoint-group.",,"signoff","Signoffs",,,,
"",,"checkpoint","Works completed to specification/drawings - Attach photos of work below",,,,
"","3a99a7cd-1a45-4a43-b280-cbb320df25f2","note","FINAL - Pass when happy to proceed with work(s) (Any issues please comment below)",,,,
"","8d30120c-dbfb-488a-af9e-97361c3ba906","button","Area left clean & tidy","Yes, No",,,
"","8ca6c0ea-8e63-4e3c-a18b-30c2608044ec","tickbox","Leemark Sign-Off",,,,
"","b96f2f4e-6673-43f2-bcfe-5062a1fac4cc","tickbox","Builder Sign-Off",,,,
"",,"signoff","Sign-Off - click to Add signature(s)",,,,

"",,"checklist","","","",1,"68e661ad58b1d1f42016473df3181afbf506c6e76ef0761d79f6b7795881c41c"
"",,"section","Offsite Manufacture",,,,
"",,"checkpoint","Pipework Fabrication - Pass once completed",,,,
"","0ab0fa78-031a-4592-b8e9-ab5838c45264","note","By: CWS",,,,
"","cc31b9fb-350f-4780-b8fa-a2879828ec1a","note","Verification Criteria: C.12 Pipework & Fittings",,,,
"","07efa4ac-9e98-418d-9efb-aeb20a9ff4f2","note","Quality Control Method",,,,
"","9b2e5818-1c1f-45db-a323-758d61763cfa","button","Leemark Inspection Completed","Yes, No, N/A",,,
"","dbc0c1b1-f755-4ce9-ae1d-29a1462ef42e","note","Records: CWS/ITR",,,,
"",,"section","Installation",,,,
"",,"checkpoint","Sprinkler - Pass once completed",,,,
"","06a209d9-6c7a-4515-a078-49099ed56b9c","note","By: Sprinkler Fitters",,,,
"","c66591fd-3dd5-46a0-b06a-4479992730b8","note","Verification Criteria: Part C.8 Fire Sprinkler System AS2118, 4118",,,,
"","9e6ad647-7951-4e17-b946-b5a36b2dea9f","note","Quality Control Method",,,,
"","a65e9a38-2991-4f80-82ac-c66e55befe2a","button","Leemark Inspection Completed","Yes, No, N/A",,,
"","b5d1b116-38e8-45d9-9e38-8b00686e7041","button","Witnessed by Project Manager","Yes, No, N/A",,,
"","85d9f471-9bcb-48dc-9844-874f6c5381c4","note","Records: Inspection & Test Record, 301/301.1 & 301.2",,,,
"",,"checkpoint","Hydrant & hose Reels - Pass once completed",,,,
"","25848f2d-5aad-4680-b10f-6e4c1f6a71a5","note","By: Sprinkler Fitters",,,,
"","b83e052d-558b-41de-8ed5-61ffdf853f6e","note","Verification Criteria: Part C.9 Fire Hydrant Pipe & Hose Reel Installations AS2419.1/.2/.3 & 2441",,,,
"","3a36a0e2-f27d-4db3-b9b5-9db1b5fa17e7","note","Quality Control Method",,,,
"","f8b0ea08-5efb-4488-aba0-aa765cda4bf3","button","Leemark Inspection Completed","Yes, No, N/A",,,
"","2be08f69-2f63-4c6a-a089-b2381de8b701","button","Witnessed by Project Manager","Yes, No, N/A",,,
"","99811e4d-c97a-462e-9228-0534d04863e1","note","Records: Inspection & Test Record, 302.2/302.3 & 302.4",,,,
"",,"checkpoint","Alarms / EWIS - Pass once completed",,,,
"","6e068c53-ece4-4023-8f9c-c0b47aa2439c","note","By: Fire Alarm Technicians",,,,
"","4383a46e-0607-4cfd-ae15-a5222cf2e691","note","Verification Criteria: Part B.12 Fire Detection & Alarm Installation
Part B.13 Emergency Warning & Intercommunication System AS1670",,,,
"","1c14222d-081f-454e-8e07-b5aacc9e143a","note","Quality Control Method",,,,
"","f656705f-fd69-4526-b9bc-cd8e54a57333","button","Leemark Inspection Completed","Yes, No, N/A",,,
"","3c50a00e-3255-458d-8ba5-a2e458a94784","button","Witnessed by Project Manager","Yes, No, N/A",,,
"","b0a8e508-408b-4380-8b99-a3d1fc41b6fd","note","Records: Inspection & Test Record,
303.1 / 303.2 / 303.3 / 303.4 / 303.5",,,,
"",,"section","Commissioning",,,,
"",,"checkpoint","Hydrostatic Tests - Pass once completed",,,,
"","bb9d52d0-3fed-41a2-b924-aa74d3434ed2","note","By: Sprinkler Fitters",,,,
"","9aa5a733-e833-4c7b-bc42-a705e0da15dc","note","Verification Criteria: AS2118, 4118, 2419, 2441, 2941",,,,
"","c5914e76-6de5-4791-9501-4911eca099b7","note","Quality Control Method",,,,
"","343e2462-a446-4c83-9ffb-1f0ab525bca3","button","Leemark Inspection Completed","Yes, No, N/A",,,
"","f316af01-fc75-4322-a56a-9061973ac7e3","button","Witnessed by Project Manager","Yes, No, N/A",,,
"","3d78ad6e-ff30-4f76-863d-e6df313410db","note","Records: Inspection & Test Record, 401",,,,
"",,"checkpoint","Sprinkler Inspection - Pass once completed",,,,
"","c0e37f53-d320-4bc2-b2ac-80fd7af410a9","note","By: Fire Safety Victoria",,,,
"","1d867af9-1bae-4a48-956a-7f624f9e5088","note","Verification Criteria: AS2118.1, AS2118.6",,,,
"","2594e1d6-e311-4d00-8f81-2b9255f74cee","note","Quality Control Method",,,,
"","2041afa9-f3b7-462f-a8eb-dca717bdd3b6","button","Witnessed by Project Manager","Yes, No, N/A",,,
"","7d10276b-8999-42e0-b240-aab956afcf20","note","Records: Certificate issued - Attached below as applicable",,,,
"",,"checkpoint","Hydrant Inspection - Pass once completed",,,,
"","2a2b808f-d2fd-48f5-b682-627897207977","note","By: Victorian Hydrant Test & Plumbing",,,,
"","0cd513e7-232f-4523-b03e-6dcb2d26e0a0","note","Verification Criteria: AS2419, AS2118.6",,,,
"","83519bce-204d-4c3b-a6be-7fc1fa9c3113","note","Quality Control Method",,,,
"","b5283088-8284-4e1f-93cb-8eda4db05c7d","button","Witnessed by Project Manager","Yes, No, N/A",,,
"","fcf34ae2-880e-4f1d-8266-31ce2f02ec23","note","Records: Certificate issued - Attached below as applicable",,,,
"",,"checkpoint","Alarms / EWIS Inspection - Pass once completed",,,,
"","d75ec5bc-3759-4fa3-a497-f56318edcda0","note","By: Fire Safety Victoria",,,,
"","05415925-b970-4953-9047-51e9d436f060","note","Verification Criteria: AS1670",,,,
"","26307a46-880d-4149-8a0f-07232e9896d8","note","Quality Control Method",,,,
"","62a40ad0-6e25-44aa-87dd-ed041fffdaea","button","Witnessed by Project Manager","Yes, No, N/A",,,
"","82fc29db-5eb8-4b78-827b-10b76e4440c5","note","Records: Certificate issued - Attached below as applicable",,,,
"",,"section","Completion",,,,
"",,"checkpoint","As Installed drawings - Pass once completed",,,,
"","f5f1f9fc-b920-474c-a146-058c2513cd8a","note","By: Drawing Office",,,,
"","804ae946-8787-4e3e-b7c7-e11c786dcc4f","note","Verification Criteria: AS2118.1, AS2118.6, AS1670",,,,
