"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Installation Test Sheet (Cold Water, Hot Water & Flusher Line)","",,,0,"Yes","QA 5 - Installation Test Sheet (Cold Water, Hot Water & Flusher Line)","082f88f6-6b6f-4402-8c6d-766075bbf335"
"checkpoint-status",,"","checkpoint","Installation Test Sheet:"
"checkpoint-status",,"","checkpoint","Potable Water Supply"
"label","0fac9376-7e12-5259-aa89-9e5856bb2448","","note","Confirmation of service isolation at all fixtures.",,,
"label","27e9f0f1-91a4-5a80-bc20-3b8b7a232445","","note","Keep potable water turned off.",,,
"checkpoint-status",,"","checkpoint","Non Potable Supply"
"label","5bf38340-bd7e-5665-afc8-d3f0a7362a3b","","note","Confirmation of water flow for non potable water supply at each non potable fixture while potable is still isolated.",,,
"checkpoint-status",,"","checkpoint","Turn potable back on"
"label","f0587b91-5d9a-5d4e-ab05-64d20e6df0d8","","note","Potable back on",,,
"checkpoint-status",,"","checkpoint","Non potable supply"
"label","4d783ca5-0eed-5b3c-be44-c51958ad7ef5","","note","Isolate non potable water flow and prove that each non potable fixture has no water flow.",,,
"checkpoint-status",,"","checkpoint","Potable Supply"
"label","9d0666be-dbab-57ad-abaf-c142eaff17d6","","note","Check all fixtures that receive potable water are still getting potable water.",,,
"checkpoint-status",,"","checkpoint","Pipe Identification"
"label","034987f6-3f7f-597c-a330-66077eb2e9bf","","note","Confirm recycled water piping is identified by colour and labelling.",,,
"checkpoint-status",,"","checkpoint","Other"

"checklist-flat",,"","checklist","TMV Routine Service Log Sheet","",,,0,"Yes","TMV Routine Service Log Sheet V.040221","d5aefa4a-9694-4f21-b1e0-a0ce939a1eaa"
"checkpoint-status",,"","checkpoint","TMV Routine Service Log Sheet:"
"text","3c46d042-a662-50ff-97e5-fa7e49457aa9","","textbox","Building name:",,,
"text","4c91d7fa-44c1-5e5a-9579-d0ace27e6a4c","","textbox","Contact Person:",,,
"text","cf04d76f-e714-5108-b29b-9f8e5358a006","","textbox","Address:",,,
"text","2954099f-da86-5fe0-ac4b-ec657dc24197","","textbox","Phone number:",,,
"text","38da5784-8c05-58cc-8c2e-504bd857f216","","textbox","Make of valve:",,,
"text","ed15bce9-8c6c-58c1-9a8f-2393b7b3a8e9","","textbox","Model number:",,,
"text","6d06dbe5-021d-55c8-adea-5c4de075304d","","textbox","Valve location:",,,
"text","4e8c9288-3144-50f5-92b1-fe6ecce0da68","","textbox","Room name:",,,
"text","6c4362c9-c50d-54c4-9ba5-d7db15b9820c","","textbox","Date of service:",,,
"text","fb53c14a-bd8f-5d0a-88cd-b9ca8414b000","","textbox","Outlet water temperature:",,,
"button","de222692-69fa-50dc-821b-7c9a91ef6e54","","button","Outlets flushed for 15 seconds","Yes, No",,
"button","4d8f7a63-c119-53ab-94e4-41a9172f8728","","button","Shower heads disinfected","Yes, No",,
"text","fb96229d-b921-58f9-aaeb-6504200b316d","","textbox","Serviced By:",,,
"checkpoint-status",,"","checkpoint","Recommended Service Periods"
"label","c302b43c-ebfd-5a23-b91e-249dce98dbb5","","note","Outlet water temperature = Fortnightly",,,
"label","8fa78483-a776-56c5-bf5e-1d073c25a39a","","note","Flushing of outlets = Weekly",,,
"label","511f6143-865f-5710-b8e8-c3c2c6aa3ed2","","note","Disinfect shower heads = Monthly",,,
"checkpoint-status",,"","checkpoint","Completed by:"
"text","3eb1dcb5-47c5-53b7-8026-074388ae4da4","","textbox","Plumber Name:",,,
"holdpoint",,"","signoff","Add Signature"

"checklist-sectioned",,"","checklist","Maintenance Inspection Report -","",,,0,"Yes","Maintenance Inspection Report (Dec 2021)","d8b0b475-a25e-47e6-9c60-59bda7a4fd1e"
"checkpoint-group",,"","section","Details"
"checkpoint-status",,"","checkpoint","Inspection Details - Pass once entered"
"text","13c6b75a-0dae-4605-aebd-f22cf8b9ef34","Hidden property width:50","textbox","Site Name",,,
"text","e9dd538f-b767-48c5-9a68-71d372c010a6","Hidden property width:50","textbox","Date",,,
"text","a7efaae1-c737-4c27-b0db-1ca7d6edb060","","textbox","Site Address",,,
"text","467bc035-0cb9-4f08-bcbe-468fafc94873","Hidden property width:50","textbox","Contact",,,
"text","2ae19935-2064-466f-9412-f655a0b16960","Hidden property width:50","textbox","Contact Phone #",,,
"text","609f01ea-7840-49f6-9f6e-516a4476d95e","Hidden property width:50","textbox","Inspection Task Location",,,
"text","e651c5e2-9313-49e9-860e-b0140927eb67","Hidden property width:50","textbox","Item/Equipment to be Inspected",,,
"checkpoint-group",,"","section","Inspection"
"checkpoint-status",,"","checkpoint","Does installation comply with manufacturer's instructions"
"checkpoint-status",,"","checkpoint","Does the item function as it was designed to"
"checkpoint-status",,"","checkpoint","Is there any reports from the customer of the item not working or any issues"
"checkpoint-status",,"","checkpoint","Is the item free from damage or future damage"
"checkpoint-status",,"","checkpoint","Has all parts i.e strainers, sumps and pits been cleaned"
"checkpoint-status",,"","checkpoint","Is there further maintenance or parts required to complete inspection"
"checkpoint-status",,"","checkpoint","Photo taken and uploaded to report"
"checkpoint-status",,"","checkpoint","Item left in safe working order"
"checkpoint-status",,"","checkpoint","Inspection Completed"
"text","4d75975b-ada0-47b0-94b1-1864704bd95c","","textbox","Additional Comments",,,
"holdpoint",,"","signoff","Click to Add Inspector's Signature"

"checklist-flat",,"","checklist","Project Photos","",,,0,"Yes","Add Project Photos","d9446279-f7c0-4a90-9209-5a3263e25abd"
"checkpoint-status",,"","checkpoint","Attach Photos and Comments"

"checklist-flat",,"","checklist","ITP - Storm Water Sample Excl. Backfill","",,,0,"Yes","ITP - Storm Water Sample Excl. Backfill","e15859be-f17d-4669-9726-b15c07834d4a"
"checkpoint-status",,"","checkpoint","1. Approve specialist subcontractor"
"label","579a17e0-8ad3-5903-977f-546ae524560d","","note","STAGE / FREQUENCY: Prior to awarding subcontract",,,
"label","9897091c-6795-50d8-87b1-2909975ffdc7","","note","RECORDS: Refer to Overall Project ITP  for Written approval Geschke Quality Management Plans",,,
"label","2ce7b111-a674-56f4-907e-c6ae92cbc849","","note","ACCEPTANCE CRITERIA: Subcontract is executed and witnessed by authorised representative from associated parties to contract",,,
"label","6fff61e7-4ae4-5c40-9ad9-cd21588e2e0f","","note","INSPECTION / TEST PROC: Document",,,
"label","9de3f2e4-adae-5b97-8a60-e70d05a4a683","","note","INSPECTOR / APPROVER: Subcontractors Authorised Representative. Geschke",,,
"label","a507b848-4988-5b18-b6fa-6668123292e1","","note","HOLD OR WITNESS POINT: Hold Point",,,
"holdpoint",,"","signoff","hold point"
"checkpoint-status",,"","checkpoint","2. Approve Samples"
"label","6f3b5f52-80b6-53cd-9358-eb1fc7d15abf","","note","STAGE / FREQUENCY: Prior to ordering materials",,,
"label","fe1b05cf-5c65-5c03-95d6-d946773baee0","","note","RECORDS: Refer to Overall Project ITP for Written approvals QA.1 Geschke Quality Submission Register",,,
"label","ff6a7005-beb1-54c7-82cf-ea3786c3c668","","note","ACCEPTANCE CRITERIA: Samples is marked with Approved For Construction",,,
"label","c3b18f65-a7f8-5111-a9a0-20de8b063450","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","2a2ef85c-e1e9-52da-b975-b51a14bffa95","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","c2b44cd9-e9fe-538f-97f6-a067f7b37d92","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","3. Approve technical details"
"label","2280be94-248b-5441-ab41-bbf7be009aef","","note","STAGE / FREQUENCY: Prior to ordering equipment",,,
"label","35098c03-addb-5302-9c2c-0254e57b5b08","","note","RECORDS: Refer to Overall Project ITP for Written approvals QA.1 Geschke Quality Submission Register",,,
"label","39df51df-8e79-5fb2-814e-935ae6d96349","","note","ACCEPTANCE CRITERIA: Technical Data is marked with Approved For Construction",,,
"label","c5780456-3d10-5cbd-afb0-3b7f3549f677","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","028eee12-4313-5437-a6ad-be679ae31e68","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","2ad3401a-8dbd-5392-9c22-34a66234bf2e","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","4. Approve shop drawings"
"label","a294d36f-be8f-5f48-a44f-9f2a93b4a018","","note","STAGE / FREQUENCY: Prior to commencement",,,
"label","bd4aa7d0-0326-51ea-8f7d-7a2e2d148066","","note","RECORDS: Approved Geschke Shop Drawings & QA.2 Geschke Drawing Register",,,
"label","5d7e6f5d-d4cf-5dd2-b866-8ba4f0db8ba9","","note","ACCEPTANCE CRITERIA: Drawings are marked with Approved For Construction",,,
"label","5bd361e8-03f0-5088-b192-619abb9610c8","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","68c57aef-aba9-5484-bd83-bf7bc85319a4","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","d8c8592b-0884-5611-a030-5771dca33acb","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","5.01 . Check set out. By Delta"
"label","94f39236-b40b-5ccc-9900-8e0b3995cc32","","note","STAGE / FREQUENCY: Prior to commencement / Once per grid",,,
"label","804c7e99-089b-5e84-8967-1baad13b6240","","note","ACCEPTANCE CRITERIA: Set-out of pits is marked with pegs and alignment matches design layout",,,
"label","ba272a2c-f683-596c-b449-420068f3d884","","note","Height control point is marked within 40m of works area.",,,
"label","e23a708b-8214-54e4-8a05-f4c6451a1250","","note","All 'known' existing services have been potholed, marked using a riser 1m above ground and backfilled with sand.",,,
"label","64fe05a8-ffa2-5f73-957e-eb70b70c860b","","note","INSPECTION / TEST PROC: Visual Inspection and Document",,,
"label","4d9bead1-5ef7-5476-b465-c1ba978873e5","","note","INSPECTOR / APPROVER: Foreman. Delta",,,
"label","d6a6c68a-3414-57c6-a325-8375c0e48de8","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","5.02. Check excavations"
"label","07ddcc0f-e52d-55b3-b5cf-6cecc2c59717","","note","STAGE / FREQUENCY: Prior to commencement / Once per grid",,,
"label","0f01c69e-75bc-57a0-b64d-3e6280919381","","note","RECORDS: 'Before' Photographs",,,
"label","eec60234-8957-5ad6-9052-ac8450d387dc","","note","ACCEPTANCE CRITERIA: Alignment commences at outlet and proceeds upstream",,,
"label","bd5f06c3-57b4-57f9-ad5e-02fc0a4034ac","","note","Minimum falls",,,
"label","2c73ff79-3f88-56b2-b4ff-c8afffdd900c","","note","Excavation alignment is outside of minimum clearances from above ground assets, below ground assets and boundaries or plan for excavation works or temporary works meets requirements within exclusion zone.",,,
"label","398331e2-01e3-55ca-9fb9-4a86b0cb52b5","","note","INSPECTION / TEST PROC: Visual Inspection and Document",,,
"label","eb9e910d-4edc-58ba-8996-b22810cde5e8","","note","INSPECTOR / APPROVER: Foreman. LLB",,,
"label","190978bb-671d-549d-a56e-20fa2a063a88","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","5.03. Approve Temporary Traffic Management Plan if trench crosses existing road, road reserve or footway"
"label","237645e6-0e32-5387-802f-d9e5fec025f0","","note","STAGE / FREQUENCY: Prior to commencement / each TMP",,,
"label","fdd73e6c-d553-5764-9aed-a798d64ac203","","note","RECORDS: Copy of Consent and Traffic Management Plan",,,
"label","0d6323e4-7b78-5df1-a0cd-39b1e06fd2e6","","note","SPECIFICATION / STANDARD: ACOR Consultants Civil Specification Section 6.2.4",,,
"label","fa365a6b-c9f0-5df1-9390-4fda655bef68","","note","ACCEPTANCE CRITERIA: A copy of the consent for working in the Road Reserve and Temporary Traffic Management Plans approved by the relevant Statutory Officer",,,
"label","601962a5-3a4c-59f8-baea-bc370ce7221e","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","2deac7b9-04b5-51ac-a8c8-9b30110cffca","","note","INSPECTOR / APPROVER: Contractors Authorised Representative. LLB",,,
"label","19206954-a178-5ec4-ab53-2a3c37da7841","","note","HOLD OR WITNESS POINT: Hold Point",,,
"holdpoint",,"","signoff","hold point"
"checkpoint-status",,"","checkpoint","6. Check deliveries of materials"
"label","5e961d45-fac9-5707-b1f3-311de95f2ee3","","note","STAGE / FREQUENCY: Each delivery",,,
"label","e219b9da-0fa3-53b3-994f-5be701378798","","note","RECORDS: Delivery dockets name, signed and dated by Geschke",,,
"label","eca7fc03-8c1a-5821-ac66-118fe2c1a8ef","","note","ACCEPTANCE CRITERIA: Type and material supplied matches design",,,
"label","904fdc14-ac50-560a-a2a2-9a7a31068ce9","","note","Grade or class matches
design",,,
"label","c58af743-1b41-5c5f-8d50-aa227bf2aa23","","note","Size and thickness
matches design",,,
"label","114f8da3-2b70-52ce-93d0-780a6716f798","","note","Supplied items are free of
defect",,,
"label","af88a8d6-64c1-5177-9311-d1a19951fc9f","","note","Marking, packaging and
preservation is fit for storage / construction",,,
"label","e0c743cf-f5e5-5a4e-862f-c9d9b3d0019c","","note","INSPECTION / TEST PROC: Visual Inspection and Document",,,
"label","fb9a82ee-a0c5-501c-943a-995eed848716","","note","INSPECTOR / APPROVER: Foreman. Geschke",,,
"label","c32e73a5-8e82-5937-b270-b4b028f791d3","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","7.01. Check below ground pipework - rubber ring joints"
"label","79b07097-14c8-5389-9b53-607eac7e0ddd","","note","STAGE / FREQUENCY: Upon installation but prior to backfilling
/ one test each grid",,,
"label","d05c7c22-a129-5f43-9ac8-168b3a595008","","note","ACCEPTANCE CRITERIA: Joints are secure and flexible",,,
"label","d7d1e873-d3d8-531b-beb0-0b1d5b215077","","note","INSPECTION / TEST PROC: Visual Inspection",,,
"label","84e84d69-fade-5c5a-918f-c9f24682c2da","","note","INSPECTOR / APPROVER: Foreman. Geschke",,,
"label","704f4d55-950f-5c90-b662-20e06a1831c6","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","7.02. Check below ground pipework - pipes and fittings. By Delta"
"label","932b8696-92c4-5ecc-a1c8-d776e65d83b2","","note","STAGE / FREQUENCY: Upon installation but prior to backfilling
/ once per grid",,,
"label","aef56460-c00a-5c86-afb0-3d9c0e7a3b5a","","note","RECORDS: 'During' Photographs by Delta & As- built Survey by Delta",,,
"label","ebfa7cbc-afc8-5c91-9e51-84c92b6baa7f","","note","SPECIFICATION / STANDARD: AS 2566, AS 3500, AS 4130 and AS 5065",,,
"label","8cf1d354-86ab-5c82-8033-cc849454f060","","note","ACCEPTANCE CRITERIA: Service type clearly labelled with dimension & colour stripe",,,
"label","d2765691-e522-5b30-a5a0-913ecb67cde6","","note","Joints, fittings and connections match design",,,
"label","761e4e44-0db0-539f-95e7-a8142390d4b9","","note","Alignment and position are as drawn",,,
"label","9f49e8f1-0c71-58e6-8907-f0ce1c608a2f","","note","INSPECTION / TEST PROC: Visual Inspection & Document and Review",,,
"label","1789af76-9468-5348-9600-dab084fbd57d","","note","INSPECTOR / APPROVER: Foreman. Delta",,,
"label","c73542c6-7ca0-5dc7-b094-3c73fee732e9","","note","HOLD OR WITNESS POINT: Hold Point",,,
"holdpoint",,"","signoff","Hold Point"
"checkpoint-status",,"","checkpoint","7.03. Check below ground pipework - bedding, haunching, surrounding and encasing"
"label","158db5d2-b2cf-54bf-a4cc-db275c70f786","","note","STAGE / FREQUENCY: Upon installation but prior to backfilling
/ Once per grid",,,
"label","944bdc59-a716-5110-b19e-fc24abf076e7","","note","RECORDS: Photograph",,,
"label","b35a6850-eddb-5583-a9f0-b02ca9c517ce","","note","SPECIFICATION / STANDARD: AS 1289 3.6.1
ACOR Consultants Civil Specification Section 6.6",,,
"label","f0526b19-a523-5b3f-b83a-495ab433be39","","note","ACCEPTANCE CRITERIA: Constructed using approved material",,,
"label","fcd9d1e8-b749-5762-acb3-08933cd53387","","note","Thickness of surrounding aggregate shall meet or exceed specified depth",,,
"label","d67c16ec-d9cd-5486-91c3-8722146fa29b","","note","Detector wire/traceable foil backed tape laid 300mm above the pipe alignment",,,
"label","bf0be4bf-e2ad-55f6-aea5-517360682175","","note","INSPECTION / TEST PROC: Visual Inspection",,,
"label","b69e20b8-18bd-55b8-98a1-5b2cec32f6b0","","note","INSPECTOR / APPROVER: Foreman. Geschke",,,
"label","f08e8d54-7716-5757-bdc2-41b13f36e4db","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","9. Check Finished Surface - Make Good. By Delta"
"label","799554c8-62a6-5b5b-bb16-5ae94578222d","","note","STAGE / FREQUENCY: Prior to practical completion",,,
"label","d98025d7-d37f-5555-ba31-260aeace4e5f","","note","RECORDS: 'Upon completion' Photographs by Delta",,,
"label","3b974184-5cef-52ae-b87b-d7d59113e5e7","","note","SPECIFICATION / STANDARD: ACOR Consultants Civil Specification Section 6.18.5.12",,,
"label","6021f566-3fdc-5701-83e2-94e1368064bc","","note","ACCEPTANCE CRITERIA: If works are in existing roadways, paving or asphalt has been replaced.",,,
"label","5271ad4a-9884-55a1-9203-cfc8fd03dca2","","note","Finished surface is free of obstruction/debris and matches finis",,,
"label","7d400862-af0f-59fa-be17-02e77375a3b0","","note","INSPECTION / TEST PROC: Visual Inspection and Document",,,
"label","58699ed6-1055-511e-a853-d434722107d0","","note","INSPECTOR / APPROVER: Subcontractors Authorised Representative. Delta",,,
"label","d213bb88-b631-5214-a0ba-063f2dd93304","","note","HOLD OR WITNESS POINT: Hold Point",,,
"holdpoint",,"","signoff","hold point"
"checkpoint-status",,"","checkpoint","10. Obtain as built documents. By Delta"
"label","769c69d6-5bb7-5fa0-88ad-1b5200130ef6","","note","STAGE / FREQUENCY: Prior to practical completion",,,
"label","94d41758-8345-5935-8481-bc476bd68a78","","note","RECORDS: As built documents by Delta",,,
"label","fb735312-09a5-5b21-98ee-34f4e229e302","","note","ACCEPTANCE CRITERIA: Drawings are marked with As-Built",,,
"label","97d7908f-2bd5-585a-bf57-b81ca5d8d6b4","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","150efdf0-2579-59a2-9e9e-bd456ebe937c","","note","INSPECTOR / APPROVER: Engineer. Delta",,,
"label","4f79dabd-4ad4-5f5d-b0aa-723637338a94","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","11. Obtain operating and maintenance manuals"
"label","c5201abc-ffa0-500d-853d-7fefade54c16","","note","STAGE / FREQUENCY: Prior to practical completion",,,
"label","91acd45f-805b-5144-82bd-2b8e71a0ca92","","note","RECORDS: Manuals",,,
"label","241affb0-abc1-596a-b6a2-ba72a78fc0b5","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","44f29409-ee95-5303-a352-169f70fc14e1","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","7845c777-4f63-53f0-be2c-1b54d84a09cc","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","12. Obtain Guarantees"
"label","c1ddafe7-d690-52b9-a2d7-d637294a67bd","","note","STAGE / FREQUENCY: Prior to practical completion",,,
"label","1cf4c80c-297a-52d8-aa29-327c7d2e72c2","","note","RECORDS: Written guarantees",,,
"label","5097f1c3-1bf0-5cd9-a99c-eb96824e2960","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","368370ce-3f96-5716-8cc7-0323ea5dccdf","","note","INSPECTOR / APPROVER: Subcontractors Authorised Representative. Geschke",,,
"label","3f30fa19-84bc-5635-9d8b-404ab035a6e5","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","13. Final commissioning & inspection"
"label","bdb5e9ab-955f-5d85-b5ed-8d547149f4f5","","note","STAGE / FREQUENCY: Prior to practical completion",,,
"label","5f7191ea-6c9a-51dd-bdf1-5e10c6d77b4c","","note","RECORDS: Final commissioning checklist",,,
"label","618e6a35-a03c-5139-903e-c14bd3f04db0","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","faf5d475-0b90-51b1-8806-799d324cb2e1","","note","INSPECTOR / APPROVER: Subcontractors Authorised Representative. Geschke",,,
"label","941ffd4c-5c3b-5f8c-8f28-1b3d5e4d344f","","note","HOLD OR WITNESS POINT: Witness Point",,,

"checklist-flat",,"","checklist","QA 24 - Hose Reel Register","",,,0,"Yes","QA 24 - Hose Reel Register","e203dc77-f3c4-476e-ba6f-ad29d90dc3f9"
"checkpoint-status",,"","checkpoint","Hose Reel Register"
"text","04c69248-4f50-5d0e-bab9-f0c2c3a543cb","","textbox","Ref No:",,,
"text","e9a1de0e-57af-58b3-b95b-8ce72f49b3f2","","textbox","Building:",,,
"text","24a73e08-b0f3-501e-8bec-420ec5722d97","","textbox","Zone:",,,
"text","b82a8918-c844-5ed7-895f-5dbe58433300","","textbox","Level:",,,
"text","3da07763-abf9-5a11-9683-7b4c2c647592","","textbox","Adjacent to:",,,
"text","605ce2d6-c6db-5f48-8420-bc4cfe710ae2","","textbox","Length:",,,
"text","0a92798c-9f03-58b9-9264-efe250f07a53","","textbox","Date Tested:",,,
"text","48d16d02-b36f-552b-a1af-c7c8f1b9b4a9","","textbox","Flow Rate:",,,
"button","737b6415-ead1-58e1-be99-6ce6adfea0f7","","button","Obstructed Access"," No,Yes",,
"button","1cc787a0-fbd1-5ee4-9bd3-1786008c4718","","button","Operating instruction visible and legible"," No,Yes",,
"button","34efa827-de53-5270-a719-eb8ac7dac657","","button","No leaks throughout hose reel mechanism"," No,Yes",,
"button","53417496-304d-52de-9d4d-52b0e3faff0b","","button","Hose runs freely through guides"," No,Yes",,
"button","4370dc55-52ed-5d36-9e8b-0e98609ab247","","button","No signs of corrosion"," No,Yes",,
"checkpoint-status",,"","checkpoint","Result (Pass / Fail)"

"checklist-sectioned",,"","checklist","VHH - Water Protection -","",,,0,"Yes","VHH - Water Protection ITP (V.090421)","eec09da5-34f0-4b15-94e6-81cae3b38d67"
"checkpoint-group",,"","section","Part 1 - VHH Periodic Flushing / Copper Protection Test Sheet"
"checkpoint-status",,"","checkpoint","ITP details"
"label","a47c0c3f-ba3d-5343-89b3-c9d48dcb12bf","","note","Copper systems are failing in the construction industry due to issues relating to design, water quality, the management of water during construction, long term maintenance of buildings with issues arising from building management team not following protocols outlined at hand over. Stagnant water being left in both hot and cold copper pipelines have been deemed to have been a contributing factor to recent copper failures. Copper needs to form a protective layer of copper oxide on the internal surface which is formed by the contact with fresh aerated and oxygenated water",,,
"label","1d28916f-c0b9-5b56-a63b-6e8696d5f957","","note","Geschke Plumbing in consultation with John Holland & AECOM have put forward a proposal of periodic flushing of the systems during construction to mitigate the stagnant water issues that have arisen in the construction industry. The purpose of this ITP is to help create a strategy to ensure water is flowing through the piping system and flushed at nominated locations",,,
"label","31d10cf0-faa0-5586-ba19-071507a56087","","note","Plans to flush to be submitted to John Holland prior to any flushing occurring on site",,,
"checkpoint-status",,"","checkpoint","Flushing Details (Flushing to be Completed with Water ONLY)"
"text","7b1d1710-7b4b-51ae-8730-a9daf62f4d69","","textbox","Level being flushed",,,
"label","e02bf841-2c07-52d5-a32d-c28a41c6e070","","note","Stage of Flushing During the Project",,,
"boolean","ef70b62a-e9ad-52ba-b3e4-3b6708c8a509","","tickbox","1. Initial flush after installation of pipework and prior to Quality Control Pressure Test Report (Geschke QA 6)",,,
"boolean","1ebbe732-5f30-5d2c-9c7f-c0f8237e83d3","","tickbox","2. Final flush post disinfection",,,
"boolean","721a0b3e-8674-53a7-9f46-e70584e99fd9","","tickbox","3. Periodic flushing during construction (to be completed every 4 weeks  in line with AS 4809 clause 6.2.9)",,,
"boolean","359ae6ea-f072-5bfb-af85-9b37600846b7","","tickbox","4. Periodic flushing from final flush until PC (to be completed every 4 weeks  in line with AS 4809 clause 6.2.9)",,,
"checkpoint-status",,"","checkpoint","Time & Type of Flushing (As per reference table below)"
"boolean","d17d12ef-8873-5504-880e-de81e25b2eb3","","tickbox","5. Ring main Single point for flushing; the entire loop can be achieved in a maximum 10-minute flush",,,
"boolean","3e8df79c-f834-5272-806c-3deb90fe3fca","","tickbox","6. Non ring mains  Any copper sub-branch from the main feed requires individual flush time of 5 minutes (an example of this would be a corridor feed)",,,
"boolean","5158ed6e-0535-59fc-b4da-300528c7d793","","tickbox","7. Short branches of copper that feed rehau do not need individual flushing",,,
"checkpoint-status",,"","checkpoint","Which fixtures are being used to flush the system (Point of Connection & Point of Discharge)"
"label","cdfb0da9-8da8-561a-a7dc-55408dd2b9ca","","note","Fixture 1",,,
"text","9577e8cb-39b9-5d62-ac8b-3159431438cd","","textbox","Start time of flushing",,,
"text","6aa572e2-e41b-586d-ae60-8ec47bfae425","","textbox","Zone/branch to be flushed",,,
"text","62fd0ad3-4584-506f-86ab-f7b867275f34","","textbox","Finish time of flushing",,,
"text","6a3d0718-efef-5bef-b6aa-ec5651746668","","textbox","Zone/branch to be flushed",,,
"label","7ce9f1cc-9f3d-56c7-b821-f7e41cc577b0","","note",".. ..",,,
"label","3c9b2bbc-45a8-54d8-af7b-acac7bb42edc","","note","Fixture 2",,,
"text","9e7b2ae9-9f82-58ce-aaaf-7806ee5ad521","","textbox","Start time of flushing",,,
"text","1add0bfd-7ea2-5b86-a3e5-e8e278228a85","","textbox","Zone/branch to be flushed",,,
"text","e5500dd1-6ee2-5330-9b83-3d4f8afc4845","","textbox","Finish time of flushing",,,
"text","0012f34c-0c2a-55ef-a9d0-11c11087093c","","textbox","Zone/branch to be flushed",,,
"label","03b690ad-827b-5df0-94d0-8fc1be67b69b","","note",".. ..",,,
"label","715e45d7-33bf-5df6-9cab-f9dc2c9e821b","","note","Fixture 3",,,
"text","3b961fc4-98bf-5e11-b7fe-f58d222b2a2a","","textbox","Start time of flushing",,,
"text","3b45cf52-af6b-5e87-9e42-5c49a9e7e3b0","","textbox","Zone/branch to be flushed",,,
"text","dddf2579-34a5-5e4c-9d74-af72729fbca3","","textbox","Finish time of flushing",,,
"text","11c7eee3-6580-55e1-b1b3-4236385d16db","","textbox","Zone/branch to be flushed",,,
"label","74ffc707-4c12-521c-8be7-c8af7eba48e4","","note",".. ..",,,
"label","dfc67b06-a031-5b2f-84e2-4d4fb87877dd","","note","Fixture 4",,,
"text","ce13de99-f351-59ba-ac36-d658c7fb4f11","","textbox","Start time of flushing",,,
"text","efb1dc6d-0c2d-5f69-9202-2140ad900924","","textbox","Zone/branch to be flushed",,,
"text","8fbd05d3-b443-5b39-b3ab-2f631976c7ef","","textbox","Finish time of flushing",,,
"text","17eebb25-70a0-52c7-9e0a-1559d4e52a0d","","textbox","Zone/branch to be flushed",,,
"label","19df8e61-1f11-51c5-a20f-f8f81462420a","","note",".. ..",,,
"label","99d1a2d9-e8d1-5d7b-b854-3bc2382f80c5","","note","Fixture 5",,,
"text","9896504b-030c-543f-bb02-03c1e3db9dca","","textbox","Start time of flushing",,,
"text","a478cfc2-683f-5adc-9a15-1d01ce5ed022","","textbox","Zone/branch to be flushed",,,
"text","2ec13bc7-8b11-5425-94ef-e4950caa0aa4","","textbox","Finish time of flushing",,,
"text","1270cdde-a99d-5cbd-9375-bbf58147bc4d","","textbox","Zone/branch to be flushed",,,
"label","cf660ccf-2e0f-5f72-8c10-80ec6d356f57","","note",".. ..",,,
"checkpoint-status",,"","checkpoint","Sign-Off - Pass once entered"
"label","ca622f3b-d1bd-5f3b-9e43-f9491c175c1a","","note","Add comments/photos below as applicable",,,
"button","ef2ad896-5038-5b96-87e8-c4b0a70a2851","","button","a. Has the schematic / layout of the flushed zone been highlighted, attached and flush points nominated","Yes, No",,
"button","fc5129fd-e3bd-5648-a7b5-1ae4d657f161","","button","b. Is the flushed water clear with no visible debris or dirt. If NO, discuss with project foreman and or head office on why this might be the case","Yes, No",,
