"Id","Type","Name","Values","Prompting Name","Prefix","Postfix","Usage Count","Resource Id"
"19ccc07d-ddaa-429e-8640-db6a0f15c93b","section","Construction Wiring",,,,,,
"176dbdd8-af66-409d-8e07-0a09404878ff","checkpoint","Confirm wiring is not tied or bundled with permanent wiring system",,,,,,
"5ff8a73e-6d6b-466c-862f-c4de81c2fdfe","checkpoint","Marker tape (yellow “construction wiring”) installed at intervals not exceeding 5 meters (unless cable is readily distinguishable colour from permanent installation)",,,,,,
"30aaa1e0-59c7-4e2b-966e-c918c98ea7ba","checkpoint","Permanent wiring in vicinity to be marked “live wiring”",,,,,,
"05ab87e4-5fd7-450a-bd67-3b3b3fad4087","checkpoint","Mechanical protection installed as required including the use of plain screw adaptors (glands are not to be used)",,,,,,
"9bc8b8db-5bf0-444f-af98-c2c1acbe0421","checkpoint","Visually inspect each circuits or sub mains entire route length to verify integrity of the installation as is practicable and safe",,,,,,
"a7b0dc3a-6f29-4c9c-ac1d-60c99571f34a","section","Lighting",,,,,,
"5960c4a2-e129-472d-aca2-8898684c89b3","checkpoint","Adequate access lighting provided, minimum 40 lux",,,,,,
"c19fb719-9002-4833-aabf-f917fe71cc5b","checkpoint","Emergency Lighting over switchboard installed",,,,,,
"bdbb7b6c-ec2f-4b5a-a390-b4a53b99fb76","checkpoint","Lamps protected from mechanical damage",,,,,,
"7abc85ce-6047-4874-b5a8-fd51aef1e0eb","checkpoint","Emergency lighting (when required) adequate for safe egress – minimum 20 lux average",,,,,,
"99e09e7c-fe28-4310-85e6-ebe4741e437b","checkpoint","Emergency Lighting Register complete, site plan marked up accordingly",,,,,,
"6832eeb0-058d-43ba-9e72-c09c026b60bb","checkpoint","Visually inspect each circuit entire route length to verify integrity of the installation as practicable",,,,,,
"494b2ccd-c1b1-4f63-8f90-781bed467bce","section","Testing Equipment",,,,,,
"f6570d2f-d338-4dbf-82f0-4639a70df839","checkpoint-no-value","Testing Equipment:",,,,,,
"cba5ba04-f2a1-56b3-b50d-a8400d72d440","textbox","Serial Number:",,,,,,
"712ae6c2-e8b4-56c4-aab1-83dfff4d3317","textbox","Cert Number:",,,,,,
"0f758979-de97-5400-9d2a-99df53563d79","date","Calibrated Date:",,,,,,
"956c69d3-5ee0-5eda-8615-7b3abb358aad","date","Calibrated Due Date:",,,,,,
"8352532a-ce66-4644-ac7f-0f4e2657e009","section","Emergency Lighting Battery Test – to be completed every six months",,,,,,
"f0846109-46c9-4929-aadf-e4410983a3b0","checkpoint-no-value","Circuit Breaker Number",,,,,,
"05a09279-2d98-5ec8-ae13-a052c60cb6d1","textbox","Circuit Breaker Number:",,,,,,
"48eed226-5865-4621-b99a-7ba58a37eeb0","checkpoint","LED charge indicator is working",,,,,,
"10650576-c17e-4cad-8867-d68d2e6ccb63","checkpoint","Battery Operates for 1 hour",,,,,,
"1bc17bcd-5b5b-46f6-a74a-26b9c00d09ba","section","RCD Test – trip time and operational check to be completed on initial installation, then Operational Check monthly and trip time every 12 months",,,,,,
"52f58615-bacd-46fc-8fcd-e61fe0091e0a","checkpoint","RCD Test (1) - Operational Check (push button test)",,,,,,
"e52ef11e-b0b4-532f-a703-904b648b2b8f","textbox","ID No.",,,,,,
"56623fe6-eb10-5f8f-81f3-7373098217ee","textbox","Description",,,,,,
"6a306c84-9cd9-58db-8250-a1a2440dfe72","note","Trip time",,,,,,
"860e7e30-0760-5524-895c-1a39909961bf","textbox","0*",,,,,,
"e6d08ffa-8b2d-501a-9140-0a58821926a2","textbox","180*",,,,,,
"5c3cd721-93b1-5eed-a434-371368b744df","textbox","Sensitivity",,,,,,
"5044ea8c-f033-4de5-9990-bfcf77f6b33d","checkpoint","RCD Test (2) - Operational Check (push button test)",,,,,,
"4e51852c-50dd-5d16-b98d-2f506e08370f","textbox","ID No.",,,,,,
"332be179-c4ed-5245-b63a-b757cfe47806","textbox","Description",,,,,,
"6be65329-e243-5929-969f-e87b3971560f","note","Trip time",,,,,,
"880f46e2-583e-5551-8711-4ee5e099ce9d","textbox","0*",,,,,,
"74b807d6-a5b7-54aa-a8a1-bcca46f38ec9","textbox","180*",,,,,,
"64e3e89e-bfe1-59f3-ae93-a9b74a3b06bb","textbox","Sensitivity",,,,,,
"df8e3abe-78ba-4a03-9cef-f8646170440b","checkpoint","RCD Test (3) - Operational Check (push button test)",,,,,,
"b76492f2-f4d8-5585-9fb2-73cb589b4659","textbox","ID No.",,,,,,
"ac6258a3-5edd-59dd-b9e3-3e2fe3aa0940","textbox","Description",,,,,,
"7769c9b7-c551-5d2a-b74c-fdf400e04351","note","Trip time",,,,,,
"719e3fe8-def1-5bed-ab45-6239b422a827","textbox","0*",,,,,,
"1cb1cc26-e604-54b6-bd1f-9b335869e22c","textbox","180*",,,,,,
"5deaf089-23cf-5568-bcd3-715018cccaf9","textbox","Sensitivity",,,,,,
"57b075e2-ef07-441a-bd9d-68d0108f3c61","checkpoint","RCD Test (4) - Operational Check (push button test)",,,,,,
"54ae3209-6796-5171-805f-4609b3f9fcc6","textbox","ID No.",,,,,,
"3672e732-e569-579a-b68f-df8c74f6cc18","textbox","Description",,,,,,
"89d77304-1363-5879-bef1-cb977c503d11","note","Trip time",,,,,,
"381879b5-ab4d-522e-87f8-74354ad90926","textbox","0*",,,,,,
"30f44e85-fa45-5240-9ec8-1c4276a8d86e","textbox","180*",,,,,,
"99445b87-5bc1-52ef-9f46-3e997e517972","textbox","Sensitivity",,,,,,
"cef93080-0852-422f-8dd3-c82ba20536c6","checkpoint","RCD Test (5) - Operational Check (push button test)",,,,,,
"88371c92-6f94-55b2-bdff-deb2198f1c36","textbox","ID No.",,,,,,
"c006b5db-7e9f-5677-8307-fa1bb9ecab44","textbox","Description",,,,,,
"6e1c22c4-132f-52c6-8940-f38f0d295ebb","note","Trip time",,,,,,
"7dddacec-33e5-524a-9e5b-b1a10fe971fb","textbox","0*",,,,,,
"5648f65f-4759-5279-8f59-9a63cd810eff","textbox","180*",,,,,,
"131e8752-9c3e-5cde-81f5-ca8295e12d2d","textbox","Sensitivity",,,,,,
"2d3fe0b9-cc30-4f7a-83c8-c6ac14ad107a","checkpoint","RCD Test (6) - Operational Check (push button test)",,,,,,
"3e1510a1-f299-5dc7-856b-579588060a00","textbox","ID No.",,,,,,
"c91be62c-49d8-57cc-b312-8e8fdc4ba4b2","textbox","Description",,,,,,
"53cacc86-b572-5ac2-b7dd-f9781f642d9a","note","Trip time",,,,,,
"fa26a190-47f1-5fae-83bb-9d9574a8be53","textbox","0*",,,,,,
"3d2cb026-e654-586c-bdd8-f95ff36243a9","textbox","180*",,,,,,
"1b4fb14b-c791-538d-b670-a807e3d58eec","textbox","Sensitivity",,,,,,
"9a9dfb1a-fdbc-49c1-9d59-c2f7752795a8","checkpoint-no-value","Comments:",,,,,,
"b3e79ce4-0aba-4326-a62f-dafaaa0f93be","checkpoint","The Electricians noted above, working for Grid Electrical Services, certify that the inspections/ tests beside their name, has been verified/ tested to ensure it is electrically safe and in accordance with the relevant wiring rules and any other standard applying to the electrical installation un der the electrical safety act of that particular state/ territory at the date the test/ inspection was completed, in particular AS3000 & AS3012.",,,,,,
"614759c8-88dc-48bf-a79b-10bf77335807","signoff","Signoff",,,,,,

"9d35e101-bad4-427f-a089-3d0e72c1afa2/2","checklist","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Initial","","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Initial",,,0,"131cb6ea-415c-4c15-9418-9c9cce6fb73f"
"d9f23e35-8b82-4c05-87ec-096581f47200","section","Details",,,,,,
"7c982ed7-c680-4d83-815c-32ed1f2e7c66","checkpoint-no-value","Details",,,,,,
"685ec3c5-8b07-59ca-bfa1-bd5b985e667c","textbox","Tag Number",,,,,,
"8481ca5f-5db6-5698-ac73-fc80e1f1576f","textbox","Construction Board Location",,,,,,
"75c1a410-4019-54e4-ab7d-35311cffebef","textbox","Fed From",,,,,,
"b0581125-f233-4271-b2fb-7c27a2857745","section","Section 1: Switchboard/ Load Centre",,,,,,
"afea3652-28b1-493f-818a-e10ee138ed32","checkpoint-no-value","Construction Switchboards complete ALL check points, Load Centres (lunch shed, site offices etc.) complete noted check points only.",,,,,,
"870bb427-b144-4ecb-bc75-f30f3c5201d5","checkpoint","All electrical equipment and lighting/ power supplied from a 30mA RCBO",,,,,,
"1683e46d-2b8f-5c05-ae20-d3a22e3e7c03","note","Load Centres",,,,,,
"ba662b2c-e51c-4c50-9c3f-e4addc1df93a","checkpoint","Readily accessible, i.e. not obstructed in any way",,,,,,
"fdbe5176-4b0c-5030-861a-808a3b5ce4b0","note","Load Centres",,,,,,
"33081646-7f3f-4835-813d-0f0488b26198","checkpoint","Robust construction with a minimum IP23 rating",,,,,,
"07f2c440-4c27-498a-867d-d1192a1ec4c9","checkpoint","Spider boards are not exposed to the weather",,,,,,
"46f06815-8533-4aa4-9dd2-315dd69ab571","checkpoint","Live components are effectively protected (check pole fillers)",,,,,,
"26bbf1d6-05d4-5c8c-8671-d7b063481a8c","note","Load Centres",,,,,,
"65672bdc-e392-47bb-88ee-e93a07b90c4c","checkpoint","Insulated Tie bar has been fitted for flexible cords",,,,,,
"082d8a81-6359-4413-8810-2a73f3550710","checkpoint","Switchboard/ Load centre door is lockable, non-removable without a tool and fitted with a retention device to stay in the open position",,,,,,
"dee52e21-a3a8-5b98-8295-bc91e6b38cb8","note","Load Centres",,,,,,
"469f84ac-691e-43a0-aecd-954dd94e3e53","checkpoint","Mounting is secure and stable including secured to the floor",,,,,,
"3c6e9f6e-ec40-56a8-b24c-24248e66e3a5","note","Load Centres",,,,,,
"c9b13606-30d9-488c-9d56-6162d1bb908a","checkpoint","Where there is more than one breaker, marking provided by means of number, letters or both to distinguish one from the other (unique ID)",,,,,,
"5170efcf-4815-5f5a-8a40-eafe876d1bb9","note","Load Centres",,,,,,
"2b3cc5eb-0316-41aa-8126-8818ea582777","checkpoint","Marked with appropriate signage such as “danger 240V / 415V”, “lightning bolt”, “source of supply is identified” and” Keep Closed- Run all leads through the bottom”.",,,,,,
"8ee77d53-53ae-5727-b2e7-0a602deda7f2","note","Load Centres",,,,,,
"dbccb1ab-c997-4c2e-b507-b33a2e1b6c80","checkpoint","Main isolator installed capable of isolating all downstream circuits, is labelled appropriately i.e. MAIN SWITCH and is capable of being locked or within a lockable space.",,,,,,
"1a681fbb-9c8e-577e-bd84-eff07f65dc1c","note","Load Centres",,,,,,
"5967afd8-d789-4827-aae3-878f00a8a97d","checkpoint","Visual indicator of periodic test, i.e. current test tag installed",,,,,,
"9cf426fa-b9ae-5714-8b64-d59fcf741e7d","note","Load Centres",,,,,,
"184fcacb-2489-4054-bb36-ecd93c0075cd","checkpoint","Construction DB Register complete",,,,,,
"ed9e8b7c-4a86-5430-b264-4e7c11bf7dbc","note","Load Centres",,,,,,
"59f4a58f-95dc-484e-b9a7-632170398d4c","section","Construction Wiring",,,,,,
"ecc11752-1962-46d7-93cd-fa6989a3188b","checkpoint","Confirm wiring is not tied or bundled with permanent wiring system",,,,,,
"1dd827b2-dbbb-4900-b461-762c2f1d4914","checkpoint","Marker tape (yellow “construction wiring”) installed at intervals not exceeding 5 meters (unless cable is readily distinguishable colour from permanent installation)",,,,,,
"db2dbc85-5c5e-4fd2-8bac-f3aee65fc22c","checkpoint","Permanent wiring in vicinity to be marked “live wiring”",,,,,,
"1a689aad-f3ed-4b3d-bf5e-d70aad11b747","checkpoint","Mechanical protection installed as required including the use of plain screw adaptors (glands are not to be used)",,,,,,
"7620b00b-f07e-4783-b316-15ad5b7741f4","checkpoint","Visually inspect each circuit or sub mains entire route length to verify integrity of the installation as is practicable and safe",,,,,,
"adca6b87-f695-4f25-8afc-066bd7aacadb","section","Lighting",,,,,,
"d87808ba-5f59-4027-8c25-0ef0957923cd","checkpoint","Adequate access lighting provided, minimum 40 lux",,,,,,
"f05ec93d-424f-4f03-b66f-b6c6586540ed","checkpoint","Emergency Lighting over switchboard installed",,,,,,
"2e2bd78f-321e-4229-b55b-a900c17903df","checkpoint","Lamps protected from mechanical damage",,,,,,
"7d909056-629d-4c80-805d-f02211c3e82b","checkpoint","Emergency lighting (when required) adequate for safe egress – minimum 20 lux average",,,,,,
"7c9391ef-015a-442c-965a-2d014935f753","checkpoint","Emergency Lighting Register complete, site plan marked up accordingly",,,,,,
"4a5a2f8d-78c6-42e9-814b-f4449eb3fa47","checkpoint","Visually inspect each circuit entire route length to verify integrity of the installation as practicable",,,,,,
"88e0fe83-17fa-484f-8f8d-19a96208c1e2","section","Testing Equipment",,,,,,
"64d2c7e3-0b41-427d-ae87-036bb46fcede","checkpoint-no-value","Testing Equipment:",,,,,,
"51bbaf92-dd21-5b8d-8ddb-cc8a527d60b9","textbox","Serial Number:",,,,,,
"79f81cc1-1b75-5136-a236-24f6dad6e7c9","textbox","Cert Number:",,,,,,
"f2aa67d0-18aa-57ca-87e7-1b50ce5c62f0","date","Calibrated Date:",,,,,,
"7e61f093-2d1f-5c5e-885f-0b523e4a1207","date","Calibrated Due Date:",,,,,,
"ada828cb-b9c2-45c6-994c-0ec809e75eef","section","Test Report - to be completed on initial installation of Construction Board and visually inspected every six months after",,,,,,
"ffbf03bb-4f09-468b-a9ec-a7e77516f233","checkpoint-no-value","Details",,,,,,
"407bf833-bc78-52bb-963a-47c4a3b176bc","textbox","Earthing system integrity (Ohms)",,,,,,
"03b1331c-a6b7-573d-9d8b-80079e66cfe7","note","Insulation resistance (Meg Ohms)",,,,,,
"537689ff-487b-551c-954e-c2e14baa5597","textbox","A-B",,,,,,
"a97efc88-92c6-578f-af33-7560bb29d98f","textbox","A-C",,,,,,
"ba4dafc6-0da6-5845-a1c6-e709c98ffd6c","textbox","A-N",,,,,,
"6ce5cb3b-12a3-55ce-8706-a25250bfffff","textbox","B-C",,,,,,
"5d9c4c62-acd5-56e7-9372-45b3a8aae458","textbox","B-N",,,,,,
"b10f6a97-03b6-5df7-b7ed-b596c4196c94","textbox","C-N",,,,,,
"f0f9e5ad-2042-4f43-b856-d8a1a6684e38","checkpoint","Polarity",,,,,,
"2beae974-b46a-4550-8a2c-685c64456344","checkpoint","Correct Circuit Connections",,,,,,
"0d74ac86-ed9e-4e3b-bcae-35a336049833","checkpoint","Suitable for connection to supply",,,,,,
"91347b9b-2a25-4793-bfc8-ede377902396","section","Emergency Lighting Battery Test – to be completed every six months",,,,,,
"14d7729b-ed4d-4295-9502-c674a751c79b","checkpoint-no-value","Circuit Breaker Number",,,,,,
"08e900fd-29b5-5d73-8204-ebcbbe76a9a8","textbox","Circuit Breaker Number:",,,,,,
"7c17f6e7-7493-49d6-989a-146b5a9d4f06","checkpoint","LED charge indicator is working",,,,,,
"ed9e4fd7-c287-4d39-8e5a-97673cd1e7b9","checkpoint","Battery Operates for 1 hour",,,,,,
"5e3b3cd0-0e7c-4a4a-93b0-ed967b92eed7","section","RCD Test – trip time and operational check to be completed on initial installation",,,,,,
"8c7529e9-0d20-447a-b7cd-c253324b515d","checkpoint","RCD Test (1) - Operational Check (push button test)",,,,,,
"e327fbd3-da70-5e68-be3f-39d60d0918b6","textbox","ID No.",,,,,,
"b67f9e99-1361-5021-9de2-426c8d6513d3","textbox","Description",,,,,,
"2e2a50c6-bf8c-59c0-9486-d0e47ff910a6","note","Trip time",,,,,,
"639257e9-5e8d-5a42-894e-a6a7f3274e3f","textbox","0*",,,,,,
"35ec1ec3-7f9d-53df-ba92-650b21e6cb07","textbox","180*",,,,,,
"75d161dd-967d-5d41-8199-1a89b30565bb","textbox","Sensitivity",,,,,,
"647d7272-afe9-460a-89a0-f97ac06b19a6","checkpoint","RCD Test (2) - Operational Check (push button test)",,,,,,
"f1ba9d6f-dec3-5bc9-ba78-42393883142a","textbox","ID No.",,,,,,
"ddf08d7f-8303-5829-bca8-b90de0f35619","textbox","Description",,,,,,
"8f56cb48-ee01-5f46-a761-88b57f18bdb5","note","Trip time",,,,,,
"2c998828-6fb3-59eb-9be8-7d69ae4922fa","textbox","0*",,,,,,
"67497834-8b04-5279-80bf-c14a324f5e1f","textbox","180*",,,,,,
"ff6b143a-a270-5b11-ba08-5c2ae79cf626","textbox","Sensitivity",,,,,,
"05183182-3aec-44b7-9e8f-469ac4e4b885","checkpoint","RCD Test (3) - Operational Check (push button test)",,,,,,
"a8e6305c-0628-58ca-909b-9f93b90ef96d","textbox","ID No.",,,,,,
"6d22dc80-1312-5142-93b9-0dfa9fb77edd","textbox","Description",,,,,,
"bd0305b8-717e-57b5-89b9-43544d6e9233","note","Trip time",,,,,,
"42fd1383-662f-58b8-93ee-cee08f02d964","textbox","0*",,,,,,
"b09925e8-ed77-5afd-a981-f4220f004914","textbox","180*",,,,,,
"b31a5a22-c5a7-52d8-9c73-661b3a0df495","textbox","Sensitivity",,,,,,
"a1e1ff3c-e5aa-4ec4-8c72-3aa529a811b7","checkpoint","RCD Test (4) - Operational Check (push button test)",,,,,,
"5052cfdd-647f-5385-b4ff-35bdd2e1f589","textbox","ID No.",,,,,,
"8007d0d2-4dcc-5e55-9f87-57223af0f651","textbox","Description",,,,,,
"dc0345b5-cd01-55e1-bf5d-f76d47dfea7c","note","Trip time",,,,,,
"2139f2cf-5c6d-5fe2-86f0-9bff163a25f7","textbox","0*",,,,,,
"f48b0cf0-3317-5159-8edd-2b08ba21bf56","textbox","180*",,,,,,
"5917e8fe-a540-5816-b606-d8b5cebc8630","textbox","Sensitivity",,,,,,
"1b04ca9d-a3d7-46b6-b475-48c376bf8d3e","checkpoint","RCD Test (5) - Operational Check (push button test)",,,,,,
"dff3afa7-9b33-5760-a9d2-ef51de339961","textbox","ID No.",,,,,,
"cb62cfa9-d531-52c4-9d87-a0a1c4d0ddd4","textbox","Description",,,,,,
"10bfee9b-4ab1-5f45-97c1-c12c93cfe9a6","note","Trip time",,,,,,
"8421a4e2-23a6-5127-8fae-54ced11e661c","textbox","0*",,,,,,
"98b76b3f-72c8-5cd2-9a8b-e042e2ee9340","textbox","180*",,,,,,
"336ad746-ad60-54ba-ba72-86a98ecde03a","textbox","Sensitivity",,,,,,
"48d75f7a-a98d-421c-9842-a9f0f6097bcb","checkpoint","RCD Test (6) - Operational Check (push button test)",,,,,,
"c7cf8967-68c8-515a-9298-13ffa03a4480","textbox","ID No.",,,,,,
"f657c80b-1704-50d7-b11c-44f829356d0d","textbox","Description",,,,,,
"30fe2aaf-849f-50cb-8ca6-58189585f61a","note","Trip time",,,,,,
"f18bf110-5b3a-54b9-9f38-656cb5f6160d","textbox","0*",,,,,,
"9d76aa74-22a7-59c3-9b92-849c590024e6","textbox","180*",,,,,,
"c355bad8-e083-5a01-afdd-b8ccdc856dcf","textbox","Sensitivity",,,,,,
"36c76084-a242-4a2d-b4e5-a22c3d90d936","checkpoint-no-value","Comments:",,,,,,
"b98b8088-bc2b-41ad-b027-51e5b1d28f10","checkpoint","The Electricians noted above, working for Grid Electrical Services, certify that the inspections/ tests beside their name, has been verified/ tested to ensure it is electrically safe and in accordance with the relevant wiring rules and any other standard applying to the electrical installation un der the electrical safety act of that particular state/ territory at the date the test/ inspection was completed, in particular AS3000 & AS3012.",,,,,,
"d3a19844-914f-446a-ba0e-cdfc7ee607f9","signoff","Signoff",,,,,,

"181243b9-fadd-4e1f-896f-e750217a8043/2","checklist","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly","","WHS-PRO-041 F-03 Construction Switchboard and Wiring Checklist - Monthly",,,0,"f2d62e2e-882f-404a-83fb-114c14505aa1"
"b9c22620-1a9d-463a-ae56-6a3757338e3b","section","Details",,,,,,
"756b6be8-c9e6-4093-9d79-7ac6a6b233ec","checkpoint-no-value","Details",,,,,,
"1352dcbc-bd16-5d69-b735-ae1cec9abd3c","textbox","Tag Number",,,,,,
"8bdb1288-b0b3-5617-9971-7eff878ac099","textbox","Construction Board Location",,,,,,
"170112f2-f439-5737-bfb1-ed4bd528b0b6","textbox","Fed From",,,,,,
"bc601785-c32b-41c0-9611-7897f70fab2c","section","Section 1: Switchboard/ Load Centre",,,,,,
"82d4138c-feff-4db1-8729-c88eb58fa3c0","checkpoint","All electrical equipment and lighting/ power supplied from a 30mA RCBO",,,,,,
"600b307e-b7e6-5b61-a14b-b9ad6762e890","note","Load Centres",,,,,,
"1fc2ae85-663b-4f3a-8d61-d8446d0cf7b5","checkpoint","Readily accessible, i.e. not obstructed in any way",,,,,,
"7d557bba-a26e-5f12-9532-0d8f3c2bd23c","note","Load Centres",,,,,,
"4782e95e-26d3-407e-9f2e-4e9db00ab092","checkpoint","Robust construction with a minimum IP23 rating",,,,,,
"3e9cee53-7802-43bc-86cb-8c964d9cae59","checkpoint","Complete operational checks of all RCD’s i.e. push the test button",,,,,,
"8a378df8-0845-5166-8f96-ae2ca5403df5","note","Load Centres",,,,,,
"27b1aa15-0e5d-4cfe-8c3b-2df7ab924469","checkpoint","Spider boards are not exposed to the weather",,,,,,
"fb3954b3-1644-4b3f-8797-4815dc5399ff","checkpoint","Live components are effectively protected (check pole fillers)",,,,,,
"860da1a4-8c2e-5173-ac95-b081adb2df36","note","Load Centres",,,,,,
"fd5f1563-3aae-4d9e-ac07-d761e53d4d2e","checkpoint","Insulated Tie bar has been fitted for flexible cords",,,,,,
"659fed77-3c24-497a-ae5b-35631b90f7b0","checkpoint","Switchboard/ Load centre door is lockable, non-removable without a tool and fitted with a retention device to stay in the open position",,,,,,
"04efc631-f470-5f44-aaf2-ef99620ad9ce","note","Load Centres",,,,,,
"c3bd4ad8-cc47-41e6-bb3e-4acd60eddc50","checkpoint","Mounting is secure and stable including secured to the floor",,,,,,
"ee81fb31-ddd1-5763-b8f7-b817c6ed8387","note","Load Centres",,,,,,
"d276bea3-8163-4c49-9bb1-6a778b31538c","checkpoint","Where there is more than one breaker, marking provided by means of number, letters or both to distinguish one from the other (unique ID)",,,,,,
"2693df93-f880-5be4-90e2-e57301e7d0e5","note","Load Centres",,,,,,
"6c554058-9474-4587-9af0-e57290efe5d8","checkpoint","Marked with appropriate signage such as “danger 240V / 415V”, “lightning bolt”, “source of supply is identified” and” Keep Closed- Run all leads through the bottom”.",,,,,,
"4dc3bbf0-9bd6-56af-b638-5f3fc0205e80","note","Load Centres",,,,,,
"4b9170aa-585d-434e-a55f-9f2fb5b8345a","checkpoint","Main isolator installed capable of isolating all downstream circuits, is labelled appropriately i.e. MAIN SWITCH and is capable of being locked or within a lockable space.",,,,,,
"85549398-326c-59f8-81c7-474a6a5eb94e","note","Load Centres",,,,,,
"21dc8563-adbf-4f42-a9b9-53e9cd7acf03","checkpoint","Visual indicator of periodic test, i.e. current test tag installed",,,,,,
"4b487965-74a1-5613-a7e3-86983a31c115","note","Load Centres",,,,,,
"cbc5584e-a385-4fc7-a5af-685273804681","checkpoint","Construction DB Register complete",,,,,,
"a65f9fa0-bb14-5457-afcf-0262dcb6f83d","note","Load Centres",,,,,,
"93aa566a-973a-4e68-99ee-37ac88d96ec2","section","Construction Wiring",,,,,,
"650245c3-9d88-44a7-ba87-125d68855cbc","checkpoint","Confirm wiring is not tied or bundled with permanent wiring system",,,,,,
"39e199c9-3747-4643-9f77-338a97de9140","checkpoint","Marker tape (yellow “construction wiring”) installed at intervals not exceeding 5 meters (unless cable is readily distinguishable colour from permanent installation)",,,,,,
"10ffcc39-ab01-4478-9773-db6a5cc24cd0","checkpoint","Permanent wiring in vicinity to be marked “live wiring”",,,,,,
"3211f8fc-1a0d-42b7-8c98-43bd04811d6a","checkpoint","Mechanical protection installed as required including the use of plain screw adaptors (glands are not to be used)",,,,,,
"4df9ca44-9ff6-4b57-88b6-cbe250624a97","checkpoint","Visually inspect each circuit and/ or sub mains entire route length to verify integrity of the installation as is practicable and safe",,,,,,
"e143c8d6-3158-4918-ab0c-a483e8dc04fc","section","Lighting",,,,,,
"31583f1d-e451-4207-bba6-fb801c2ac6d4","checkpoint","Adequate access lighting provided, minimum 40 lux",,,,,,
"c5be621f-3df5-450d-8329-98e911281391","checkpoint","Emergency Lighting over switchboard installed",,,,,,
"08274758-8ae5-41c7-8fc9-31973adec25d","checkpoint","Lamps protected from mechanical damage",,,,,,
"d087601e-4c96-4bac-9fe3-b7668639f7da","checkpoint","Emergency lighting (when required) adequate for safe egress – minimum 20 lux average",,,,,,
"ba31f921-360a-4a66-9534-dbca22739028","checkpoint","Emergency Lighting Register complete, site plan marked up accordingly",,,,,,
"ed9aa8f1-e359-4462-aa7f-acafc61c8cd3","checkpoint","Visually inspect each circuit entire route length to verify integrity of the installation as practicable and safe.",,,,,,
"7219db24-285a-44a3-a93d-d475fad1f58d","checkpoint","The Electricians noted above, working for Grid Electrical Services, certify that the inspections/ tests beside their name, has been verified/ tested to ensure it is electrically safe and in accordance with the relevant wiring rules and any other standard applying to the electrical installation un der the electrical safety act of that particular state/ territory at the date the test/ inspection was completed, in particular AS3000 & AS3012.",,,,,,
"76d438df-b1c8-4d0b-9b73-901e21c28966","signoff","Signoff",,,,,,

