type,name,values,prefix,postfix,usage count,user addable,template name,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,AP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
checkpoint-status,3A.3 - Survey Pick up,,,,,,,
label,Frequency: During construction.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Once asset has been completely exposed surveyor is to complete a survey pick up at multiple points across exposed asset.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: As Built documentation,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: Survey records,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP*,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer & Surveyor,,,,,,,
holdpoint,HOLDPOINT,,,,,,,
checkpoint-status,3A.4 - Place pipe protection material,,,,,,,
label,Frequency: During construction.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: Detail 1 - Place 5% stabilised sand uniformly along length of pipe, work into place under pipe haunches. Min cover requirements - as per MRWA-W-202. Marker tape to be placed above protection.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: 1145-C201-ACM-CVP-DRG-2116; MRWA-W-202,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Visual,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,WP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
checkpoint-status,3A.5 - Survey pick up- Encasement of Asset,,,,,,,
label,Frequency: During construction.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Once encasement of stabilised sand has been completed the surveyor is to complete a survey pick up across multiple points on top of asset protection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: As Built documentation,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: survey records,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP*,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer & Surveyor,,,,,,,
holdpoint,HOLDPOINT,,,,,,,
checkpoint-status,3A.6 - Compaction Testing (where granular material forms part of permanent pavement),,,,,,,
label,Frequency: Each Lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Material during compaction shall have a moisture content of not less than 85% Compaction Scale A requirements apply Lower & Upper Subbase layer-Not less than 98% Compaction Layer directly beneath bituminous surfacing 100% Compaction,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VR304 Table 304.08,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Compaction Test,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: Test Results,,,,,,,
label,- - - - - - - - -,,,,,,,
label,TP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
checkpoint-status,3A.7 - Post Compaction Grading (where granular material forms part of permanent pavement),,,,,,,
label,Frequency: Refer to table 304.111 for various minimum frequency or testing for Grading or PL,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Grading and Plasticity testing to be conducted post compaction,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VR304 Table 304.08,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Compaction Test,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: Test Results,,,,,,,
label,- - - - - - - - -,,,,,,,
label,TP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
checkpoint-status,3A.8 - Backfill Trench (where material forms part of permanent works),,,,,,,
label,Frequency: During construction.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Superintendent approved backfill material is to be used for backfill asp 1145-C201-ACM-CVP-DRG2126 Backfill is to be compacted in layers to achieve specified density uniformly throughout the depth of each layer. Material: Inorganic fill material with 75mm max. stone size (non trafficable) 95% Dry Density Ratio @ 1 test in each 900mm of fill & each 100Lm,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: 1145-C201-ACM-CVP-DRG-2126,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Visual & Test Reports,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer & Superintendent,,,,,,,
checkpoint-group,4 - Completion,,,,,,,
checkpoint-status,Test Requisition,,,,,,,
text,Test Requested on,,,,,,,
text,Location,,,,,,,
select,Material Type,"Type A,Type B,See comments",,,,,,
select,Material Source,"Holcim,Boral,See comments",,,,,,
boolean,Compaction Test (Standard),,,,,,,
boolean,Compaction Test (Modified),,,,,,,
boolean,Maximum Particle Test,,,,,,,
boolean,CBR/Swell Test,,,,,,,
boolean,PI Test,,,,,,,
boolean,Permeability Test,,,,,,,
boolean,Grading,,,,,,,
boolean,Moisture,,,,,,,
boolean,See comments,,,,,,,
text,Test Level/ Layer,,,,,,,
holdpoint,Test Requisition,,,,,,,
checkpoint-status,4.1 - Surface Reinstatement,,,,,,,
label,Frequency: Completion of works,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: Surface reinstatement similar to adjacent undisturbed materials, visually accepted by Superintendent's Represented",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: 1145-C201-ACM-CVP-DRG-2126,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Visual,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer & Superintendent,,,,,,,
checkpoint-status,4.2 - Survey data captured for as-built purposes,,,,,,,
label,Frequency: Completion of works,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: As-built Drawings Tolerances as per WSA 02 - 2014-3.1,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: 1145-C201-ACM-CVP-DRG-2126,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity: As-built survey records,,,,,,,
label,- - - - - - - - -,,,,,,,
label,AP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
checkpoint-status,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan's Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,Print Name:,,,,,,,
text,Position:,,,,,,,
text,Date:,,,,,,,
text,Work Completed On,,,,,,,
checkpoint-status,Lot Verification.,,,,,,,
select,Is the relevant RFI attached to the Lot?,"YES, NO, N/A",,,,,,
select,Is the relevant NCR attached to the Lot?,"YES, NO, N/A",,,,,,
select,Are any relevant Mails/ Transmittals attached to the Lot?,"YES, NO, N/A",,,,,,
select,Lot verified By,"Babak Rudd-Project Quality Manager, Abid Hameed (Area 1 Manager), Nicola Lodo (Area 2 Manager), Nicolas Terpstra (Delivery Manager),Other:",,,,,,
text,Other:,,,,,,,
select,Lot Status,"OUTSTANDING, CLOSED",,,,,,
text,Lot Closed On,,,,,,,
text,comments,,,,,,,
,,,,,,,,
checklist-sectioned,ITP-082-AX-LOT-XXX - Desc,itp,,,,Yes,ITP 0082 - Structural Patch Repair,d71c343f-e523-4e3a-8a98-3116a55cd569
checkpoint-group,Referenced Documentation,,,,,,,
checkpoint-status,Referenced Documentation,,,,,,,
label,Document Title: ITP-082-AX-LOT-XXX - Description,,,,,,,
label,ITP Description: Structural Patch Repair,,,,,,,
label,Document Number (in Teambinder): 1145-C200-FUL-QAC-ITP-0082,,,,,,,
label,Revision Number: 00,,,,,,,
label,Revision Date: 09/05/2022,,,,,,,
label,ITP created by: Omar El-Khub,,,,,,,
label,ITP approved for use by: Babak Rudd,,,,,,,
label,1.1 VicRoads Section 689 (Dec 2017),,,,,,,
label,1.2 AS1012,,,,,,,
checkpoint-group,1 - Lot Information,,,,,,,
checkpoint-status,1.0 Lot Information,,,,,,,
text,Lot Created On,,,,,,,
text,Lot Opened On,,,,,,,
text,Work Commenced On,,,,,,,
select,Lot Type,STL- Structural Lot,,,,,,
text,From and To Chainage,,,,,,,
select,Construction Element,SITE - Site General,,,,,,
select,Activity,OTH - Other,,,,,,
select,Design Package No,"1145-ACM-CVD-DPK-0002, 1145-ACM-CVD-DPK-0003, 1145-ACM-CVD-DPK-0004, 1145-ACM-CVP-DPK-0001, 1145-ACM-CVP-DPK-0002, 1145-ACM-CVR-DPK-0001, 1145-ACM-CVR-DPK-0002, 1145-ACM-CVR-DPK-0003, 1145-ACM-CVR-DPK-0004, 1145-ACM-ELE-DPK-0001, 1145-ACM-ELE-DPK-0002, 1145-ACM-LDE-DPK-0001, 1145-ACM-LDE-DPK-0002, 1145-ACM-SBA-DPK-0001, 1145-ACM-STR-DPK-0001, 1145-ACM-TSI-DPK-0001, 1145-ACM-TSI-DPK-0002, 1145-ACM-TSI-DPK-0003, 1145-ACM-TSI-DPK-0004, 1145-ACM-UTL-DPK-0001, 1145-ACM-UTL-DPK-0002",,,,,,
select,Traffic Direction,"EB - Eastbound, ME - Median, NB - Northbound, SB - Southbound, WB - Westbound",,,,,,
text,Engineer Responsible,,,,,,,
text,comments,,,,,,,
checkpoint-group,2 - Preliminaries - Procedures & Documentation,,,,,,,
checkpoint-status,2.1 - Assessment of Affected Concrete,,,,,,,
label,"Frequency: For each element, prior to Works commencing",,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: Contractor shall assess the affected concrete to determine influence of spalling, deterioration, and honeycombing on the load bearing capacity, serviceability and durability of the structure.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VicRoads Spec. Cl.689.02,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Visual Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Hold point released,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: SE/PE and Superintendent,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint-status,2.2 - Deviations from Manufacturer's TDS and/or Specification,,,,,,,
label,"Frequency: For each element, prior to Works commencing",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: The contractor shall perform concrete repair work in conformity with the manufacturers specifications. Any deviations from manufacturers specification must be submitted for approval as an updated WMS and/or ITP.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VicRoads Spec. Cl.689.08 Product TDS,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Visual Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Hold point released,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: SE/PE and Superintendent,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint-status,2.3 - Work Method Statement and Inspection and Test Plans,,,,,,,
label,Frequency: Prior to commencing repair,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: WMS and ITPs completed by FH should be reviewed and approved by the Superintendent,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VicRoads Spec. Cl.689.13,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document Review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Hold point released,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: SE/PE and Superintendent,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint-group,3 - Preliminaries - Materials,,,,,,,
checkpoint-status,3.1 - Material approval and Reference,,,,,,,
label,"Frequency: For each product, prior to Works commencing",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Is the selected repair mortar material capable of:,,,,,,,
label,being hand applied in vertical and overhead sections up to 30 mm thick in one application with no slumping;,,,,,,,
label,achieving a drying shrinkage ≤600 microstrain;,,,,,,,
label,achieving a minimum wet density of 1600kg/m³;,,,,,,,
label,achieving the strengths and bonds conforming to the requirements in Table 689.061.,,,,,,,
label,Is the selected fairing coat material capable of:,,,,,,,
label,application to 0-3mm thick;,,,,,,,
label,covering a large area without shrinkage cracking.,,,,,,,
label,The following information shall be provided with each batch:,,,,,,,
label,Manufacturer's name and address,,,,,,,
label,Product reference,,,,,,,
label,Batch number of identification,,,,,,,
label,Quantity manufactured in the batch,,,,,,,
label,Certificate of date of manufacture,,,,,,,
text,TeamBinder Material Approval Number:,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VicRoads Spec. Cl.689.08 (a),,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document Review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Record of Conformity: Attach repair mortar product TDS, Attach fairing coat product TDS, Signed ITP",,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: SE/PE,,,,,,,
checkpoint-group,4 - Structural Concrete - Cementitious Patch Repair - Application,,,,,,,
checkpoint-status,4.1 - Surface Preparation,,,,,,,
label,Frequency: Each element,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: For all types of patch repair all defective and delaminated concrete and existing repair materials shall be broken back to a sound and dense concrete surface. Defective concrete shall be removed using light hand held percussive equipment or high pressure water jetting,,,,,,,
label,Resulting cover allowance:,,,,,,,
label,Exposure classification A and B1 = 20mm minimum,,,,,,,
label,"Exposure classification B2, C1 and C2 = 50mm minimum",,,,,,,
label,"All concrete surfaces and mortar substrates shall be sound, clean and free from dust, oils, and grease and surface contaminants. All loose and unsound materials and surface laitance shall be removed",,,,,,,
label,The concrete substrate and any exposed steel reinforcement shall be cleaned by a final wash down or by blowing down with oil free compressed air to ensure removal of all residual contamination. The prepared concrete substrate shall be thoroughly pre-wetted with clean fresh water and shall be surface dry prior to application of repair material,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VicRoads Spec. Cl.689.08 (b) and (c),,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Visual Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Hold point released Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: SE/PE,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint-status,4.2 - Pre Application of Repair Mortar,,,,,,,
label,Frequency: Prior to each repair,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Reinstatement of prepared areas shall not commence until:,,,,,,,
label,(i) a joint measurement of the repair area by superintendent and Contractor,,,,,,,
label,(ii) evidence the area conforms with specifications,,,,,,,
label,(iii) Contractors quality procedures have been sighted by superintendent,,,,,,,
label,The repair mortar shall be thoroughly mixed in whole bags with potable water prior to commencement of application.,,,,,,,
label,All materials shall be applied in accordance with the manufacturer’s specifications or instructions for use in a continuous process.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VicRoads Spec. Cl.689.08 (e),,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Visual/ Measure,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Hold point released,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: SE/PE,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint-status,4.3 - Application of Repair Mortar,,,,,,,
label,Frequency: Each Repair,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Temperature at time of application:,,,,,,,
label,below 5°C or above 35°C,,,,,,,
label,Repair material shall be applied while the substrate bonding coat is still tacky,,,,,,,
label,"Where formwork is used to facilitate the patch repair, it shall be pre-treated such that it prevents moisture absorption from the repair mortar and positioned such that it does not inhibit effective compaction of the repair material.",,,,,,,
label,"Concrete shall be rebuilt to the original surface profile using a cementitious repair material. Where the existing concrete cover to the steel reinforcement is less than the design requirements, the new repair shall be profiled as required to ensure that a minimum cover of polymer modified repair material to the steel reinforcement is achieved as specified in clause 689.08(b).",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VicRoads Spec. Cl.689.08 (e),,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Visual,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: SE/PE,,,,,,,
checkpoint-status,4.4 - Measuring Tolerances,,,,,,,
label,Frequency: Each Repair,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Tolerances applicable are:,,,,,,,
label,Edges and Surfaces: ±3mm,,,,,,,
label,Maximum allowance for irregularities: 3 mm with a 2 m straightedge,,,,,,,
label,Maximum allowance for unevenness: 1 mm with a 300 mm straightedge,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VicRoads Spec. Cl.689.11,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Visual/ Measure,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,WP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: SE/PE,,,,,,,
checkpoint-status,4.5 - Cementitious Repair Mortar Test Cubes,,,,,,,
label,Frequency: Test Specimens,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: Three 75 mm test cubes shall be taken from the first batch of material mixed, then three 75 mm cubes for every 100 kg of material used thereafter to test for compressive strength. Test cubes shall be made of steel or polystyrene and shall be fully sealed.",,,,,,,
label,Cubes:,,,,,,,
label,2 specimens tested at 7 day strength,,,,,,,
label,1 specimen tested at 28 day strength,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: VicRoads Spec. Cl.689.12 (a) Table 689.061 AS1012.8.3 AS1012.9,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Test,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Test Results Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,TP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: SE/PE,,,,,,,
checkpoint-status,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan's Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,Print Name:,,,,,,,
text,Position:,,,,,,,
text,Date:,,,,,,,
text,Work Completed On,,,,,,,
holdpoint,Sign ITP,,,,,,,
checkpoint-group,Lot Verification,,,,,,,
checkpoint-status,Lot Verification.,,,,,,,
select,Is the relevant RFI attached to the Lot?,"YES, NO, N/A",,,,,,
select,Is the relevant NCR attached to the Lot?,"YES, NO, N/A",,,,,,
select,Are any relevant Mails/ Transmittals attached to the Lot?,"YES, NO, N/A",,,,,,
select,Lot verified By,"Babak Rudd-Project Quality Manager, Abid Hameed (Area 1 Manager), Nicola Lodo (Area 2 Manager), Nicolas Terpstra (Delivery Manager),Other:",,,,,,
text,Other:,,,,,,,
select,Lot Status,"OUTSTANDING, CLOSED",,,,,,
text,Lot Closed On,,,,,,,
text,comments,,,,,,,
,,,,,,,,
checklist-sectioned,ITP-074-AX-LOT-XXX - Desc,itp,,,,Yes,ITP 0074 - Installation of Fencing,d7f927f7-508a-4e63-b7bd-b65ce0a0c1b2
checkpoint-group,Lot Information,,,,,,,
checkpoint-status,1.0 Lot Information,,,,,,,
text,Lot Created On,,,,,,,
text,Lot Opened On,,,,,,,
text,Work Commenced On,,,,,,,
select,Lot Type,"CIL-Civil Lot, DRL- Drainage Lot, EAL- Earthworks Lot, ELL- Electrical Lot, UTL- Utility Lot, STL- Structural Lot",,,,,,
text,From and To Chainage,,,,,,,
select,Construction Element,FENC - Fencing,,,,,,
select,Activity,FENC Ð Road Furniture,,,,,,
select,Design Package No,"1145-ACM-CVD-DPK-0002, 1145-ACM-CVD-DPK-0003, 1145-ACM-CVD-DPK-0004, 1145-ACM-CVP-DPK-0001, 1145-ACM-CVP-DPK-0002, 1145-ACM-CVR-DPK-0001, 1145-ACM-CVR-DPK-0002, 1145-ACM-CVR-DPK-0003, 1145-ACM-CVR-DPK-0004, 1145-ACM-ELE-DPK-0001, 1145-ACM-ELE-DPK-0002, 1145-ACM-LDE-DPK-0001, 1145-ACM-LDE-DPK-0002, 1145-ACM-SBA-DPK-0001, 1145-ACM-STR-DPK-0001, 1145-ACM-TSI-DPK-0001, 1145-ACM-TSI-DPK-0002, 1145-ACM-TSI-DPK-0003, 1145-ACM-TSI-DPK-0004, 1145-ACM-UTL-DPK-0001, 1145-ACM-UTL-DPK-0002",,,,,,
select,Traffic Direction,"EB - Eastbound, ME - Median, NB - Northbound, SB - Southbound, WB - Westbound",,,,,,
text,Engineer Responsible,,,,,,,
text,comments,,,,,,,
checkpoint-group,1 - Preliminary Works,,,,,,,
checkpoint-status,1.1 - Check that current revision drawings are being used,,,,,,,
label,Frequency:,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Prior to Commencing,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: Issued For Construction (IFC) and latest available revision used.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Project Drawings / Drawing Register,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Document review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Latest Revision Drawings,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: AP,,,,,,,
checkpoint-status,1.2 - Confirm understanding of current Environment Management Plan (EMP) related to the work area and that all prescribed environemental controls are in place,,,,,,,
label,Frequency:,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Prior to Commencing,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: All environmental measures to be implemented as per current EMP and local authorities. Sediment control measures to be installed and protected vegetation to be clearly identified .,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Inspection / Test Method: EMP, Site induction, Project Specification Cl. 1200.03",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Document review & Site inspection,,,,,,,
label,Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: IP,,,,,,,
checkpoint-status,1.3 - Exacavation Permit Issued,,,,,,,
label,Frequency:,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Prior to commencing work,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: Current Excavation Permit (GPP) signed and specific for the area where works will be executed.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Excavation Permit,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Document review & Site inspection,,,,,,,
label,Excavation Permit #,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: HP*,,,,,,,
checkpoint-status,1.4 - Traffic Management (When required),,,,,,,
label,Frequency:,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Prior to Commencing Work,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: Approved Traffic Management Plans and Permits: TMP and MoA.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Inspection / Test Method: TMP, MoA",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Document review & Site inspection,,,,,,,
label,Approved TMP & MOA,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: AP,,,,,,,
checkpoint-status,1.5 - Material Conformance,,,,,,,
label,Frequency:,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Prior to commencing,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents: The Contractor shall submit for review by the Superintendent prior to the proposed use of fencing materials, gates and connections to existing fencing, a signed certificate including relevant test reports demonstrating the compliance of the materials and components required for the construction of each type of fencing, gates and connections to existing fencing, comply with the requirements of this specifications.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: VicRoads Sec 707.03,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Document Review,,,,,,,
label,Certificate of Conformance Relevant Standard Drawings,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: AP,,,,,,,
checkpoint-group,2 - Construction,,,,,,,
checkpoint-status,2.1 - Site preparation,,,,,,,
label,Frequency:,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Each Lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents: All logs, stumps, saplings and undergrowth within 1 m of the fence line and all tress which will interfere with the proper construction of the fence shall be removed and disposed of. Any high points which interfere with the placing of wire or wire netting shall be cut down to provide the clearance shown on the detailed drawings, and any low spots shall be filled with surplus earth from holes and trimming",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: VicRoads Sec 707.04,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Site Inspection,,,,,,,
label,Photos,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: IP,,,,,,,
checkpoint-status,2.2 - Fencing Set Out,,,,,,,
label,Frequency:,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Each Lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents: Surveyor to set out fenceline as per drawings and set out posts as per drawings if required. Cadastral Boundary Surveyor when in related to property boundarys, Right of Ways, and Titles.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Drawings,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Site Inspection,,,,,,,
label,Drawings/ Survey Set Out,,,,,,,
checkpoint-status,2.3 - Install Fence,,,,,,,
label,Frequency:,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Each Lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: Install fence as per VicRoads Sec 707.04,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: VicRoads Sec 707.04,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Site Inspection,,,,,,,
label,Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: IP,,,,,,,
checkpoint-group,3 - Conformance,,,,,,,
checkpoint-status,3.1 - Asbuilt Survey,,,,,,,
label,Frequency:,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: After installation,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: Construction Tolerances: the verticle tolerance on the height of the fencing shall be Â± 20mm from the design line. ( b ) the longtitudinal line tolerance for the fencing shall be Â± 20mm in plan view; and ( c ) the tolerance on the verticality of fencing shall be 1 in 50.,,,,,,,
label,- - - - - - - - -,,,,,,,
