"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Water Meter Accuracy Test","",,,0,"Yes","QA 17 - Water Meter Accuracy Test","04fa2d2f-396a-4959-982c-678d0185c2b8"
"checkpoint-status",,"","checkpoint","Water Meter Accuracy Test Details:"
"text","bba9616f-aa0d-5fae-8ac2-25760d75aec3","","textbox","Builder - Initial/Date",,,
"text","0f33a7ca-8562-526d-b5ff-ddc09f8abb6a","","textbox","Comments",,,
"label","629036d3-4bf4-56b2-8a6d-df03512dddd6","","note","Final Sign Off (Initial & Date)",,,
"text","d918e3ee-42f5-5ffd-9eaf-60a59984fa16","","textbox","GPL",,,
"text","704780cc-b28d-56d3-a5c8-7a343398aca8","","textbox","Builder - Initial/Date",,,
"text","c0a102b7-4ad5-5a2e-bc57-aa61052c9606","","textbox","HCC/CARDNO",,,
"checkpoint-status",,"","checkpoint","Compaction Test Report No."
"text","6db69d51-b977-544d-a749-bfdb7f942335","","textbox","Compaction Test Report No.:",,,

"checklist-flat",,"","checklist","Equipment Calibration Register","",,,0,"Yes","QA 11 - Equipment Calibration Register","879eca83-c8b9-46cb-8bef-92d0fe1a19c8"
"checkpoint-status",,"","checkpoint","1"
"text","8ee1fcab-3da6-511d-9015-1685ad36500d","","textbox","Equipment Type:",,,
"text","8144ddff-8f73-5693-9a22-8cbfb9b474b6","","textbox","Manufacturer:",,,
"text","d366d6e9-a056-5840-a013-05d855e285fe","","textbox","Model and Type:",,,
"text","b8bcd9fb-bdf1-5846-bccd-7b031878562b","","textbox","Serial No.:",,,
"text","aeb8caee-6527-5004-9730-516285e9efcb","","textbox","Next Service Due:",,,
"checkpoint-status",,"","checkpoint","2"
"text","5916b24a-ba09-5ad3-bbe0-2cc11bd9d882","","textbox","Equipment Type:",,,
"text","7b41393b-98d0-5090-9caa-c767d1d148f2","","textbox","Manufacturer:",,,
"text","0c180640-84d6-5484-b921-668c6b50e263","","textbox","Model and Type:",,,
"text","828c8221-0498-50fa-8bc8-b4f96b67ad84","","textbox","Serial No.:",,,
"text","a57e3e51-1573-57f3-9e37-085615e53def","","textbox","Next Service Due:",,,
"checkpoint-status",,"","checkpoint","3"
"text","a889b847-850b-51d8-9218-2aaf43511849","","textbox","Equipment Type:",,,
"text","81421c6a-12b6-5d8c-b7d6-67d27a66d9ed","","textbox","Manufacturer:",,,
"text","d09aa1aa-4795-5327-9460-9212508d4f1a","","textbox","Model and Type:",,,
"text","fa5b33e9-4eff-5c3a-a8db-123823d378e2","","textbox","Serial No.:",,,
"text","b59b6ea6-6eff-5bce-b559-bbdd5e742947","","textbox","Next Service Due:",,,
"checkpoint-status",,"","checkpoint","4"
"text","5c18ddf0-820c-563c-aebb-4e4084a7629f","","textbox","Equipment Type:",,,
"text","27078c5a-57a0-5836-82cc-a97249d9d1a0","","textbox","Manufacturer:",,,
"text","e433b39b-918b-5cd1-b808-f2bb30739fad","","textbox","Model and Type:",,,
"text","3ef9ced9-6fb5-5519-89bb-055aab615fbc","","textbox","Serial No.:",,,
"text","25138948-c22b-53a6-9ecd-950f1faad39f","","textbox","Next Service Due:",,,
"checkpoint-status",,"","checkpoint","5"
"text","6f2537d5-86f0-5304-842d-5f0c63f3dd9b","","textbox","Equipment Type:",,,
"text","2a6b0c61-a271-5c40-b414-fd6befc0a092","","textbox","Manufacturer:",,,
"text","eee1650e-8976-532c-8691-9b8946095481","","textbox","Model and Type:",,,
"text","14709f3a-8a76-58c1-b60d-f8e9b3064f00","","textbox","Serial No.:",,,
"text","9239e27b-ffe7-5938-a8c9-248450facffd","","textbox","Next Service Due:",,,
"checkpoint-status",,"","checkpoint","6"
"text","534d69d6-efda-59e0-b1e4-6f217bcfd64b","","textbox","Equipment Type:",,,
"text","7d037042-c513-5a88-b80f-c7d642ecdc79","","textbox","Manufacturer:",,,
"text","1481874b-7220-5840-b635-194261230b96","","textbox","Model and Type:",,,
"text","760b6cf9-87f9-5ef8-9978-c0782acee4d3","","textbox","Serial No.:",,,
"text","96152e6a-9015-5611-b2ab-24c99ce58433","","textbox","Next Service Due:",,,
"checkpoint-status",,"","checkpoint","7"
"text","d64651f3-2bda-5fd5-8d97-acbf35b0b2cb","","textbox","Equipment Type:",,,
"text","ff4fa0a6-d767-5500-b836-e7a13e35e0b0","","textbox","Manufacturer:",,,
"text","6dedfc63-3f39-57c6-8249-3561f95e1294","","textbox","Model and Type:",,,
"text","8a8ce29b-a93d-53b0-b93a-7066645cf858","","textbox","Serial No.:",,,
"text","9fedacd3-b24d-5fa7-8f26-923387257204","","textbox","Next Service Due:",,,
"checkpoint-status",,"","checkpoint","8"
"text","140738f0-f5cf-5c39-baf0-d2abba7c0f64","","textbox","Equipment Type:",,,
"text","d585d360-2d63-5ab0-baeb-9d65473a5b41","","textbox","Manufacturer:",,,
"text","5af66e0f-ebb4-5c06-a23a-d7c75db8e19a","","textbox","Model and Type:",,,
"text","8a318c08-4b09-5c3f-9fdd-3c306a1014f9","","textbox","Serial No.:",,,
"text","750fc682-33bc-5c44-834d-1d9a5cce734a","","textbox","Next Service Due:",,,
"checkpoint-status",,"","checkpoint","9"
"text","eefcbcc2-500e-5f51-b3ff-0cd8db7da199","","textbox","Equipment Type:",,,
"text","0e1c951e-1afe-593b-a374-4ccd167c1df2","","textbox","Manufacturer:",,,
"text","4b9833cc-3f45-500b-91a3-2e8a7efc805f","","textbox","Model and Type:",,,
"text","27fa136a-bc0e-5a5a-9a4e-d5cfdbfbb73a","","textbox","Serial No.:",,,
"text","0b129b36-2617-510e-8d1d-239965c3e2c5","","textbox","Next Service Due:",,,
"checkpoint-status",,"","checkpoint","10"
"text","00d1ef19-3fff-5a6f-9efc-61ac6a5572f0","","textbox","Equipment Type:",,,
"text","b2505237-cc5b-5b99-9124-cedd489a9a47","","textbox","Manufacturer:",,,
"text","acadc640-a8b4-5a4a-a5e7-670f43768cbb","","textbox","Model and Type:",,,
"text","ff9be98b-e8c7-59df-be3e-f202abfa122e","","textbox","Serial No.:",,,
"text","332a9239-6935-59e9-9239-e1dee88df756","","textbox","Next Service Due:",,,

"checklist-flat",,"","checklist","Hot Water Service Maintenance Log","",,,0,"Yes","QA 31 - Hot Water Service Maintenance Log","8d053422-2a51-44cd-8d39-766af639d6ee"
"checkpoint-status",,"","checkpoint","Hot Water Service Unit Details"
"text","530b0310-c07a-5e80-a070-17b007e2a342","","textbox","Purchased from:",,,
"text","5777de97-52ea-5d6d-9df7-0525d3bb456c","","textbox","Make:",,,
"text","5d0df250-df55-59cd-9c88-940cdffc4801","","textbox","Model No.:",,,
"text","3599a2ae-89e8-5d0a-8764-82f14d50e1bf","","textbox","Location:",,,
"text","2f466ca3-d412-5da4-bbb4-82a78c443466","","textbox","Room Designation:",,,
"text","ad0b22f6-1b34-57ba-b49d-e20744bc3a4e","","textbox","Installed by:",,,
"text","bd161c82-c71c-5b5c-a443-578529cabb20","","textbox","Installation Date:",,,
"text","f4626429-f6e2-569b-959b-984f89df20d8","","textbox","Number of units in series:",,,
"text","d309a8b0-92c5-5471-9805-6b3a821dff73","","textbox","Prescribed temperature set on unit or combined package:",,,
"checkpoint-status",,"","checkpoint","Does installation comply with manufacturer’s instructions"
"checkpoint-status",,"","checkpoint","Does installation comply with current requirements of the local water supply authority"
"checkpoint-status",,"","checkpoint","Clean Pump Strainers"
"checkpoint-status",,"","checkpoint","Clean Hot Water inlet Strainer"
"checkpoint-status",,"","checkpoint","Clean Hot Water Return Strainer"
"checkpoint-status",,"","checkpoint","Confirm all Valve Isolation reinstatement"
"checkpoint-status",,"","checkpoint","Confirm Unit is Operational"
"checkpoint-status",,"","checkpoint","Confirm Unit is Back to Operational Temp with no leaks on Strainer seals"
"checkpoint-status",,"","checkpoint","Commissioned By:"
"text","5cdb323c-1c08-5fbb-99f8-2d1cb4c4943f","","textbox","Name:",,,
"text","ad2612fe-e8b7-5f6e-a1c4-d57461472062","","textbox","Date:",,,

"checklist-flat",,"","checklist","Fire Penetration:","",,,1,"Yes","Add Fire Penetration Checklist","940b6508-511e-48e5-811a-21acb8780d51"
"checkpoint-status",,"","checkpoint","Treatment Type"
"select","79b1a475-a9f3-576f-8479-28beda087851","","dropdown","Treatment Type:","A1,A2,B,C,D,E,F,G,H1,H2,H3,J,K,M,N1,N2,O,P,Q,R,S,T,V",,
"checkpoint-status",,"","checkpoint","Photo of penetration and sticker must be taken"
"text","1053f95e-28eb-5176-9568-0b74aeec1e72","","textbox","Installed by:",,,
"text","4d560f5c-5d42-5ad1-8354-e5d79725cae9","","textbox","Comments / Reasons why cannot complete:",,,

"checklist-flat",,"","checklist","Project Photos","",,,9,"Yes","Add Project Photos","a0a1917c-763d-4956-b389-2f4ab6421970"
"checkpoint-status",,"","checkpoint","Attach Photos and Comments"

"checklist-flat",,"","checklist","TMV Routine Service Log Sheet","",,,0,"Yes","TMV Routine Service Log Sheet","a12138ca-5acf-4bfa-a1f5-792d321d6853"
"checkpoint-status",,"","checkpoint","TMV Routine Service Log Sheet:"
"text","bd859591-e754-562f-8def-fecc80eba2b7","","textbox","Building name:",,,
"text","4db378b4-6a92-5449-a8fb-5f4907e9cc52","","textbox","Contact Person:",,,
"text","c910ec39-37ec-5f2d-adf9-96f4d19919eb","","textbox","Address:",,,
"text","bae87bed-dfc2-5a74-be03-000fe1a1389e","","textbox","Phone number:",,,
"text","28711558-3c87-500b-b9c2-f2e6c0291884","","textbox","Make of valve:",,,
"text","07a98b69-70b8-5240-977b-22455ca4e069","","textbox","Model number:",,,
"text","4459de76-405d-5fa3-b482-c7b5778d83bc","","textbox","Valve location:",,,
"text","f7c3711e-8df7-5dab-b0ea-6e919be3bc4e","","textbox","Room name:",,,
"text","bdf867d2-1f9b-5102-8232-c027a4c4d3e9","","textbox","Date of service:",,,
"text","8a1bd64e-08b7-5965-bd30-65851c1a95ef","","textbox","Outlet water temperature:",,,
"button","49baa28b-5389-5b3d-ac5a-2a0ae72a42da","","button","Outlets flushed for 15 seconds","Yes, No",,
"button","d901eddf-ded4-575d-83c0-659e40637b69","","button","Shower heads disinfected","Yes, No",,
"text","e05d5b34-ea89-55e7-bddc-66bb600b6dba","","textbox","Serviced By:",,,
"checkpoint-status",,"","checkpoint","Recommended Service Periods"
"label","5cc01c45-c5e1-5aae-b359-85aaf59339a1","","note","Outlet water temperature = Fortnightly",,,
"label","cc9b5d05-c28b-57ad-a94c-9b296e579f4f","","note","Flushing of outlets = Weekly",,,
"label","a124c23d-83a0-51db-bdb0-d9f11c27d0e8","","note","Disinfect shower heads = Monthly",,,
"checkpoint-status",,"","checkpoint","Completed by:"
"text","a1821c24-1bf3-5643-9fb4-3e74c3567fa5","","textbox","Plumber Name:",,,
"holdpoint",,"","signoff","Add Signature"

"checklist-flat",,"","checklist","QA 6D - Quality Control Gas Regulation Test Report","",,,0,"Yes","QA 6D - Quality Control Gas Regulation Test Report","a5e99e59-fc59-4499-b09a-17d5748d5dd8"
"checkpoint-status",,"","checkpoint","Quality Control Gas Regulation Test Report:"
"text","6d65609e-e906-5316-8b19-fc6ff30ab4cb","","textbox","Drawing No.",,,
"text","f98de2da-8151-5db5-96bb-82870d950f4d","","textbox","Rev:",,,
"checkpoint-status",,"","checkpoint","Test - Flowing inlet pressure to project"
"text","0d06bd7d-cbd7-5205-b6ed-0ec795842b82","","textbox","Inlet Pipe and Size:",,,
"text","c8a56155-ffde-5274-b33d-18cf5a1ee7d4","","textbox","Spring range:",,,
"text","b15fa1f7-209a-5e6e-8c7e-68a99789c54e","","textbox","Orifice Size:",,,
"text","6898a571-a52e-51e9-9f9a-5852a88b9efd","","textbox","Model:",,,
"checkpoint-status",,"","checkpoint","Section"
"text","6af74610-25d6-56c0-bf9a-cc4ce8fd5e1a","","textbox","Section:",,,
"text","5de9ed46-edcd-563b-ab75-47511097da51","","textbox","Pressure (KPA)",,,
"checkpoint-status",,"","checkpoint","Test upstream inlet pressure to regulation"
"text","c8f7da0c-1289-5ab0-ac46-88e20f28273a","","textbox","Pressure (KPA)",,,
"checkpoint-status",,"","checkpoint","Test downstream out pressure to regulation"
"text","f3463bb8-143b-51e9-b289-34472ba920cd","","textbox","Pressure (KPA)",,,
"text","33aa935d-9fd1-5a35-8fc6-c2666e224345","","textbox","Duration (hrs)",,,
"checkpoint-status",,"","checkpoint","Adjust out pressure KPA as stated on GPL shop drawings"
"text","0cb205a9-51a4-5e38-850e-31dc353cabf4","","textbox","Reading (KPA)",,,
"checkpoint-status",,"","checkpoint","Confirm outlet KPA does not fluctuate more than 0.8KPA"
"text","459494a9-5986-5e56-bf13-4d786a600c25","","textbox","Repeat:",,,
"checkpoint-status",,"","checkpoint","Sign Off"
"text","25d5dc6c-4812-5406-9f8d-d9f1877b868f","","textbox","Geschke Pty Ltd. Representative:",,,
"text","5b4dbcfb-8fc3-5b84-b848-578a8d1d3c93","","textbox","Others Present:",,,
"text","36a7865f-2ee6-5618-ae5e-3e4c8207d6b4","","textbox","Date of Satisfactory Completion:",,,

"checklist-flat",,"","checklist","Fixture/Hydraulic Installation","",,,0,"Yes","QA 30 - Fixture/Hydraulic Installation","a7d30449-09f8-4545-8abc-c3d1f627bb32"
"checkpoint-status",,"","checkpoint","What is being installed?"
"checkpoint-status",,"","checkpoint","Where is this fixture being installed?"
"checkpoint-status",,"","checkpoint","Have all parts been connected/completed and tested? If no, please detail why?"
"checkpoint-status",,"","checkpoint","Has photos of installation been taken and uploaded?"

"checklist-flat",,"","checklist","Hot Water Service Maintenance Log","",,,0,"Yes","QA 22 - Hot Water Service Maintenance Log","af1115d0-2769-443e-9c4e-171d18eb31bf"
"checkpoint-status",,"","checkpoint","Hot Water Service Unit Details"
"text","1dc36e09-89d5-51af-bc94-c4e61ff601a5","","textbox","Purchased from:",,,
"text","3889569f-333d-5278-b941-06888ca01593","","textbox","Make:",,,
"text","e7f3b2e8-6784-531a-bd4b-6a07a4a00830","","textbox","Model No.:",,,
"text","ba5ad87a-3168-5d20-a925-a4a2dff32d32","","textbox","Location:",,,
"text","6ada9a94-5924-5331-b481-fabe89ee05dc","","textbox","Room Designation:",,,
"text","fe513441-698c-58e0-a2f0-6d3dd28ea02e","","textbox","Installed by:",,,
"text","9e6f3057-b48e-5777-a757-a5685528a3e0","","textbox","Installation Date:",,,
"text","952dc2e5-2834-5159-b5ff-e7276393236d","","textbox","Number of units in series:",,,
"text","6d7ad5ff-4088-5178-9179-ddb956fade4a","","textbox","Prescribed temperature set on unit or combined package:",,,
"checkpoint-status",,"","checkpoint","Does installation comply with manufacturer’s instructions"
"checkpoint-status",,"","checkpoint","Does installation comply with current requirements of the local water supply authority"
"checkpoint-status",,"","checkpoint","Clean Pump Strainers"
"checkpoint-status",,"","checkpoint","Clean Hot Water inlet Strainer"
"checkpoint-status",,"","checkpoint","Clean Hot Water Return Strainer"
"checkpoint-status",,"","checkpoint","Confirm all Valve Isolation reinstatement"
"checkpoint-status",,"","checkpoint","Confirm Unit is Operational"
"checkpoint-status",,"","checkpoint","Confirm Unit is Back to Operational Temp with no leaks on Strainer seals"
"checkpoint-status",,"","checkpoint","Commissioned By:"
"text","2df40c0a-6d66-5689-a7c8-b29469929431","","textbox","Name:",,,
"text","35d974e6-f234-5f2b-9714-c0711956ec38","","textbox","Date:",,,

"checklist-flat",,"","checklist","QA 29 Periodic Flushing / Copper Protection Test Sheet","",,,0,"Yes","QA 29 Periodic Flushing / Copper Protection Test Sheet","bf05d78a-ee6d-455e-ac9b-ef023e74b25f"
"checkpoint-status",,"","checkpoint","ITP QA 29 Periodic Flushing / Copper Protection Test Sheet"
"label","ab8fa540-30b6-51d6-bde3-523d57855133","","note","Copper systems are failing in the construction industry due to stagnate water being left in both hot and cold copper pipelines. Copper needs to form a protective layer of copper oxide on the internal surface which is formed by the contact with fresh aerated and oxygenated water. Periodic flushing of the systems is the only way to ensure this occurs.",,,
"label","50e1ef80-c2bb-5f4c-b247-235f10e19ac9","","note","The purpose of this ITP is to help you create the strategy to get this water out and replaced with fresh water every four weeks.",,,
"checkpoint-status",,"","checkpoint","Flushing Details:"
"text","78f33702-192a-5ad8-8f30-4932150e18b8","","textbox","Level / building being flushed:",,,
"radio","f26dc47f-408d-5149-ae79-6c3de58b9f0a","","radio","Time and Type of flushing:","Ring main –Single point for flushing; the entire loop can be achieved in a maximum 10-minute flush., Non ring mains – Any copper sub-branch from the main feed requires individual flush time of 5 minutes (an example of this would be a corridor feed)., Short branches of copper that feed rehau do not need individual flushing., Multi storey projects will require flushing on each level. Starting from the top and working your way down",,
"text","b93e43d8-e685-5b29-b557-ae510bfad550","","textbox","Which fixtures are being used to flush the system (Point of connection and point of discharge):",,,
"text","83d9b7ff-a027-5291-9213-f3e873596164","","textbox","Start time of flushing:",,,
"text","dea240dd-ca78-5273-98bb-fe41e7a64d8f","","textbox","Zone/branch to be flushed:",,,
"text","78ed448b-8202-5a38-84e1-5720c456eb51","","textbox","Finish time of flushing:",,,
"text","8054e604-4eda-5b44-af75-ca957468c1d2","","textbox","Zone/branch to be flushed:",,,
"checkpoint-status",,"","checkpoint","Has the schematic / layout of the flushed zone been highlighted, attached and flush points nominated."
"checkpoint-status",,"","checkpoint","Is the flushed water clear with no visible debris or dirt. If NO, discuss with project foreman and or head office on why this might be the case."
"checkpoint-status",,"","checkpoint","Have you set a reminder for the next flushing of this pipework?"
"checkpoint-status",,"","checkpoint","Have the hot and cold been interconnected for flushing purposes?"
"checkpoint-status",,"","checkpoint","Date for next flushing (Flushing to be performed every 4 weeks):"
"text","ecec82e2-54f1-574e-a23e-889fb5a4dfaf","","textbox","Date for next flushing:",,,
"text","699e071e-e11a-51e0-ac02-5c5129b858b6","","textbox","Test completed by:",,,
"text","be07a026-0dac-5673-a301-553fac141bbc","","textbox","Builder Representative:",,,

"checklist-flat",,"","checklist","QA 24 - Hose Reel Register","",,,0,"Yes","QA 24 - Hose Reel Register","dc24f70e-881e-4843-b7cf-5b76058341c3"
"checkpoint-status",,"","checkpoint","Hose Reel Register"
"text","06ed3d58-8b0d-5bbd-b2db-f80a3a2f53b0","","textbox","Ref No:",,,
"text","edf955cb-2cba-5ad7-bbb1-c9de00888e6b","","textbox","Building:",,,
"text","0ad7d9c8-91dd-50d6-a0b5-5603c8943644","","textbox","Zone:",,,
"text","54b7e781-f2d7-5ffa-a8a2-b7f996879af1","","textbox","Level:",,,
"text","4b2defe9-1b2c-53da-8cb1-83dfadb215e4","","textbox","Adjacent to:",,,
"text","6189004f-4444-5f17-9f6e-6f096f3800e8","","textbox","Length:",,,
"text","076b45e7-058f-549c-b146-e5918c1641c0","","textbox","Date Tested:",,,
"text","ac8bffe4-86cc-5ee2-a529-7519e13b974a","","textbox","Flow Rate:",,,
"button","e35a15ca-1acb-5b60-b699-b6c509990e33","","button","Obstructed Access","No,Yes",,
"button","038cd678-18a6-5df0-bfbf-70b374794044","","button","Operating instruction visible and legible","No,Yes",,
"button","045bb13b-554e-5ac1-9e30-74216cb9c510","","button","No leaks throughout hose reel mechanism","No,Yes",,
"button","f78d5501-c658-57b3-ae77-a20f0b187192","","button","Hose runs freely through guides","No,Yes",,
"button","f02dd9ef-dfa9-5bd2-bbd7-4406883f7059","","button","No signs of corrosion","No,Yes",,
"checkpoint-status",,"","checkpoint","Result (Pass / Fail)"

"checklist-flat",,"","checklist","Installation Test Sheet (Waste, Vent, Downpipes etc)","",,,0,"Yes","QA 4 - Installation Test Sheet (Waste, Vent, Downpipes etc.)","ddcd1fc7-fb7d-41ef-9328-34390e958635"
"checkpoint-status",,"","checkpoint","Installation Test Sheet:"
"text","906caaff-e77b-5de1-8d33-ffce0834b694","","textbox","Drawing No.:",,,
"text","3356ffc8-8389-50f1-9abe-bf3d3dfcc0d5","","textbox","Rev.:",,,
"checkpoint-status",,"","checkpoint","PIPE CLIP HANGERS"
"text","2af50010-0bc3-5a3a-bc43-a518c07f234f","","textbox","Details:",,,
"text","0c5851c2-70da-566d-a9d2-2c837720cc81","","textbox","Tester:",,,
"text","6e91f99e-ad01-50c9-9216-e4609aa2f7c7","","textbox","Date:",,,
"text","4f7035b1-4b20-5a81-9115-64d8e0af3214","","textbox","Notes:",,,
"checkpoint-status",,"","checkpoint","MATERIAL AND SIZE"
"text","ef71596f-adcf-5645-b8a1-460b6f19d06d","","textbox","Details:",,,
"text","c26e8d8b-cb97-5e90-b2a6-373cbc787766","","textbox","Tester:",,,
"text","ccffaec4-3a6f-5085-8db2-dd6cba30d0a6","","textbox","Date:",,,
"text","4e7725cc-29f4-595c-8fad-82b799ca0da0","","textbox","Notes:",,,
"checkpoint-status",,"","checkpoint","ALIGNMENT"
"text","bee26fc4-fbc5-5df4-9cbb-5b8dfb929827","","textbox","Details:",,,
"text","04997130-4bb5-5913-9dbb-5f790f35fe85","","textbox","Tester:",,,
"text","04eaaa5d-a9c7-5533-9783-c85aac3c58ce","","textbox","Date:",,,
"text","9d3c30cf-32a2-5ecb-8d49-f582ba88dbed","","textbox","Notes:",,,
"checkpoint-status",,"","checkpoint","LABELLING AND IDENTIFICATION"
"text","0442ce42-d121-5681-9056-d3c67a1703b6","","textbox","Details:",,,
"text","a426a860-c490-5bdb-b64b-660042a13896","","textbox","Tester:",,,
"text","5a896dea-b0d2-5ec5-9eba-661b0928c962","","textbox","Date:",,,
"text","18d684d7-313f-5d42-a54a-1854c4f9566c","","textbox","Notes:",,,
"checkpoint-status",,"","checkpoint","JOINTING"
"text","0e3ddc0b-1317-5215-9276-905a67b5bbc4","","textbox","Details:",,,
"text","589739fc-141e-551b-bcc3-950e48520341","","textbox","Tester:",,,
"text","d6d70d41-e7f9-5ff9-af73-503d39b1b421","","textbox","Date:",,,
"text","51d003ae-b96a-5d89-b808-2f88a7931507","","textbox","Notes:",,,
"checkpoint-status",,"","checkpoint","PENETRATION SEALING"
"text","9b2c8686-0172-597c-8c12-36d4e1eb579e","","textbox","Details:",,,
"text","7c5d2a78-4024-5d0d-bd3a-690b4bbebc0e","","textbox","Tester:",,,
"text","1ebefbe7-98f2-58e1-b3d9-780fd36ee7bc","","textbox","Date:",,,
"text","3382deb3-0b72-58c7-a9d8-90c5ffaee9e6","","textbox","Notes:",,,
"checkpoint-status",,"","checkpoint","FIRE STOP COLLARS"
"text","aac5e4ad-433d-56b1-a096-d85bf40e490b","","textbox","Details:",,,
"text","bed196ba-853f-5576-bd67-574d2c57e6f9","","textbox","Tester:",,,
"text","990f5e05-2dcd-5ec0-a4c3-cafe3e5077d1","","textbox","Date:",,,
"text","9544cf22-52f8-53b7-96b6-d1e402ecb109","","textbox","Notes:",,,
"checkpoint-status",,"","checkpoint","TESTING"
"text","6f01a272-2982-591b-815d-8f19ad758858","","textbox","Details:",,,
"text","2238000e-710d-5812-b357-795120df4680","","textbox","Tester:",,,
"text","60905c15-2a00-5f09-8f16-1dc73aee2657","","textbox","Date:",,,
"text","63371588-b82d-540e-9bd3-b0f54fed9203","","textbox","Notes:",,,
"checkpoint-status",,"","checkpoint","AUTHORITY INSPECTION (if applicable)"
"text","ca7e1409-108a-5904-84d6-91131f0df3b7","","textbox","Details:",,,
"text","9ea79b13-f27d-5d57-a752-b440e192a012","","textbox","Tester:",,,
"text","ac1000ad-e0b2-5b0c-8ae4-b372be9ef0ea","","textbox","Date:",,,
"text","7257ee9c-2a6f-5cbf-a730-2c04fb05da3a","","textbox","Notes:",,,
"checkpoint-status",,"","checkpoint","AS BUILT INFORMATION UPDATED ONTO DRAWINGS"
"text","38e3b6b6-2578-5d15-9c13-524904e54b7e","","textbox","Details:",,,
"text","dbadde48-2ffe-575a-b52a-c9e987275833","","textbox","Tester:",,,
"text","09f4d066-9ce3-5215-8579-d7f266099b6f","","textbox","Date:",,,
"text","ed1b41b5-6760-52c3-8a17-5aa7b9711e57","","textbox","Notes:",,,

"checklist-flat",,"","checklist","Below Ground Pipework Checklist - Sewer","",,,21,"Yes","QA 8 - Below Ground Pipework Checklist - Sewer","ebda4e91-7d68-4c86-aab5-2f36d0448d63"
"checkpoint-status",,"","checkpoint","Principal Contractor Permits Issued"
"checkpoint-status",,"","checkpoint","Set out pits depths and trench runs."
"label","ebbbfd8a-0f75-561b-b873-e5f1ed1870e5","","note","As per DRG#",,,
"checkpoint-status",,"","checkpoint","Pipes and fittings comply with relevant Authority and Specification."
"label","f34d91d3-7b3d-5923-ae30-459fbb9ee30f","","note","Spec#: AS3500",,,
"label","22a1b5c3-78ad-5a95-8ef6-aaf2b25743a9","","note","UPVC BEP Type ISO 14001",,,
"checkpoint-status",,"","checkpoint","Bedding placement and compaction and material meets specification."
"label","2f40e9c6-a1a4-547e-985d-932f23c16025","","note","Spec#: AS3500",,,
"label","78285f8a-e02d-5b0a-aa90-3fac8960a8ff","","note","75mm Q-Minus Bedding and Encasement to top of pipe",,,
"checkpoint-status",,"","checkpoint","Laying and jointing of pipes R.L’s and falls"
"label","ac51e97c-24bb-5a0c-a3d3-c860b8a52e1a","","note","PVC solvent welded",,,
"label","7f17aad4-e68d-5503-8ccb-981eb3b365ec","","note","1:60 fall",,,
"label","46e199af-25d8-57fa-8be8-8f7615addec6","","note","AS3500",,,
"label","d8d00b2d-7263-5dbe-850d-2dfd06c5e5cf","","note","RL’s as per hyd drgs",,,
"checkpoint-status",,"","checkpoint","Connections to pits and existing services"
"checkpoint-status",,"","checkpoint","Hydrostatic tests are carried out as required."
"button","15da8139-0567-53dd-a1b1-626302a78b66","","button","Air or Water?","Water,Air",,
"label","f79e2bba-9266-5c6d-a5f2-af78e4bd2644","","note","Inspected and recorded by Independent Certifier or PIC",,,
"checkpoint-status",,"","checkpoint","Mirror tests are completed if required."
"checkpoint-status",,"","checkpoint","Placement and compaction of backfill and material meets spec."
"label","8786f827-8673-5a2a-bf51-079e1909297b","","note","Compacted crushed rock backfill 80% to 100% compaction",,,
"checkpoint-status",,"","checkpoint","Temporary cover provided to open drain."
"checkpoint-status",,"","checkpoint","PVC/ Plastic caps to open ends"
"checkpoint-status",,"","checkpoint","As built information updated onto drawings"
"label","8d675dec-da50-512a-a407-c386218b9bff","","note","Ongoing",,,
"label","1faf02d4-ebd5-5543-ac10-498c58057911","","note","To be provided",,,

"checklist-flat",,"","checklist","ITP - Storm Water Sample Excl. Backfill","",,,0,"Yes","ITP - Storm Water Sample Excl. Backfill","f0517dfc-7b0e-4b3a-8297-6fe95dc9cee4"
"checkpoint-status",,"","checkpoint","1. Approve specialist subcontractor"
"label","68438da3-6b95-591e-941f-3343c67ba54d","","note","STAGE / FREQUENCY: Prior to awarding subcontract",,,
"label","3cb3974e-5b2d-5c2c-92af-15cd18da9afa","","note","RECORDS: Refer to Overall Project ITP – for Written approval Geschke Quality Management Plans",,,
"label","69454e7e-3bbf-5fb1-864f-0b1e10c0e825","","note","ACCEPTANCE CRITERIA: Subcontract is executed and witnessed by authorised representative from associated parties to contract",,,
"label","c4c58d1c-43ac-5e39-8abc-71c7ef41547c","","note","INSPECTION / TEST PROC: Document",,,
"label","f2aa319c-921b-5290-bc52-dc20de17b8e4","","note","INSPECTOR / APPROVER: Subcontractors Authorised Representative. Geschke",,,
"label","dedab546-cc60-5e59-830a-26eaee3150b9","","note","HOLD OR WITNESS POINT: Hold Point",,,
"holdpoint",,"","signoff","hold point"
"checkpoint-status",,"","checkpoint","2. Approve Samples"
"label","805a5e4b-ed13-56a6-88a2-9265f2321a52","","note","STAGE / FREQUENCY: Prior to ordering materials",,,
"label","c804e365-5634-5c1a-8780-1beca7f3c8bc","","note","RECORDS: Refer to Overall Project ITP for Written approvals QA.1 Geschke Quality Submission Register",,,
"label","752a60df-03a0-53b0-807e-e2d7a26a2c68","","note","ACCEPTANCE CRITERIA: Samples is marked with ‘Approved For Construction’",,,
