"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Toolbox meeting","",,,1,"Yes","Toolbox Meeting (13/08/2020)","040bd01a-84ae-47f4-bc57-86055287d44b"
"checkpoint-status",,"","checkpoint","Toolbox meeting completed & Specific Document(s) attached"
"checkpoint-status",,"","checkpoint","Material type (as per sample submission)"
"checkpoint-status",,"","checkpoint","Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)"
"checkpoint-status",,"","checkpoint","Welding / pressfit / push fit (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Support & fixings (acoustic / seismic / water hammer)"
"checkpoint-status",,"","checkpoint","Pipework installation (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Check no cross connection"
"checkpoint-status",,"","checkpoint","Pressure test (1500kpa pressure test)"
"checkpoint-status",,"","checkpoint","Identifications of services"
"checkpoint-status",,"","checkpoint","Final inspection (3rd Party)"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Hot Water"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Material type (as per sample submission)"
"checkpoint-status",,"","checkpoint","Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)"
"checkpoint-status",,"","checkpoint","Welding / pressfit / push fit (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Support & fixings (acoustic / seismic / water hammer)"
"checkpoint-status",,"","checkpoint","Check no cross connection"
"checkpoint-status",,"","checkpoint","Pressure test (1500kpa pressure test)"
"checkpoint-status",,"","checkpoint","Identifications of services"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Sanitary"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Materials Type (as per sample submission)"
"checkpoint-status",,"","checkpoint","Fittings & fixings (as per AS 2032)"
"checkpoint-status",,"","checkpoint","Heights double checked before room sign off off fixture approvals tech data"
"checkpoint-status",,"","checkpoint","Pipe risers sealed per floor and capped off to prevent damage"
"checkpoint-status",,"","checkpoint","Correct ventilation"
"checkpoint-status",,"","checkpoint","Testing (air testing to 15kpa)"
"checkpoint-status",,"","checkpoint","Identification of services"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Fixtures"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Correct Product (samples approved)"
"checkpoint-status","2442a774-5e6e-4b40-a6b5-9818ac4b2d88","","checkpoint","CCTV Drainage"
"checkpoint-status",,"","checkpoint","Check products for imperfections"
"checkpoint-status",,"","checkpoint","Location & Fixings (as per drawings & manufacturer guide)"
"checkpoint-status",,"","checkpoint","Silicone seals, where applicable"
"checkpoint-status",,"","checkpoint","Operation of all fixtures, taps and points of demand"
"checkpoint-status",,"","checkpoint","Items protected until commissioning (photos)"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Gas"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Material type as per approved sample submission"
"checkpoint-status",,"","checkpoint","Welding / press fittings/ witness marks"
"checkpoint-status",,"","checkpoint","Supports and fixings to esv standards"
"checkpoint-status",,"","checkpoint","Pipework installations to esv standards"
"checkpoint-status",,"","checkpoint","Penetrations / fire Protection / wall sealant"
"checkpoint-status",,"","checkpoint","Witness marks / labels / tiger tape / kpa signage"
"checkpoint-status",,"","checkpoint","Pressure test (as per AS/NZS 5601.1)"
"checkpoint-status",,"","checkpoint","Test appliances (as per AS/NZS 5601.1)"
"checkpoint-status",,"","checkpoint","Identifications of services"
"checkpoint-status",,"","checkpoint","Inspection by ESV with correct GA number"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-group",,"","section","Commissioning"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Check products for imperfections"
"checkpoint-status",,"","checkpoint","Fixtures location and fixings all correct (as per drawings & samples)"
"checkpoint-status",,"","checkpoint","Clean out all strainers / airators"
"checkpoint-status",,"","checkpoint","Check for cross connections and leaks + access to isolation valves"
"checkpoint-status",,"","checkpoint","Floor wastes (clear of debris and draining correctly)"
"checkpoint-status",,"","checkpoint","Quality of silicone seals"
"checkpoint-status",,"","checkpoint","Hot water tempering valve set to 50c (+/- 5c) and DDA thermosatic mixing valve set to 42 degrees."
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"

"checklist-sectioned",,"","checklist","","",,,2,"No",,"dff6d3c45fc9b1edead98ca291b603f20f876d5e5a62bf027b007753bc63b15d"
"checkpoint-group",,"","section","Sewer AG"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Material type (as per sample submission)"
"checkpoint-status",,"","checkpoint","Fixings and seismic support to standards"
"checkpoint-status",,"","checkpoint","Expansion joints per floor installed correcty and clipped"
"checkpoint-status",,"","checkpoint","Pipe risers sealed per floor and capped off to prevent damage"
"checkpoint-status",,"","checkpoint","Correct invert level AS per AS 3500 section 6"
"checkpoint-status",,"","checkpoint","Vents and AAV installed as per AS 3500 section 6"
"checkpoint-status",,"","checkpoint","Acoustic lagging installed to acoustic specification"
"checkpoint-status",,"","checkpoint","Testing to 15KPA or water filled"
"checkpoint-status",,"","checkpoint","Identifications of services"
"checkpoint-status",,"","checkpoint","Final sign off from builder and area clean"
"checkpoint-group",,"","section","Rough In"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Material type (as per sample submission) and watermark stamp"
"checkpoint-status",,"","checkpoint","Welding / pressfit / push fit / witness marks (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Support & fixings checked (acoustic / seismic / water hammer/ silicone)"
"checkpoint-status",,"","checkpoint","Pipework installation checked against standards (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Check for no cross connection."
"checkpoint-status",,"","checkpoint","Heights double checked before room sign off as per sample submission"
"checkpoint-status",,"","checkpoint","Pipe risers water sealed per floor and capped off to prevent damage"
"checkpoint-status",,"","checkpoint","Correct sewer ventilation installed"
"checkpoint-status",,"","checkpoint","Pressure test water lines to (1500kpa)"
"checkpoint-status",,"","checkpoint","Identification of services"
"checkpoint-status",,"","checkpoint","Final sign off from builder and area clean"
"checkpoint-group",,"","section","Gas"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Material type as per approved sample submission and AGA stamp"
"checkpoint-status",,"","checkpoint","Welding , press fittings, witness marks visually checked"
"checkpoint-status",,"","checkpoint","Supports and fixings to ESV and WPD  standards"
"checkpoint-status",,"","checkpoint","Pipework installations to ESV and WPD standards"
"checkpoint-status",,"","checkpoint","25mm separtion achieved from other services as per AS 5601.1"
"checkpoint-status",,"","checkpoint","Penetrations, fire protection, wall sealant installed to the BCA requirements"
"checkpoint-status",,"","checkpoint","Identifications of services to AS 5601"
"checkpoint-status",,"","checkpoint","Pressure test (as per AS/NZS 5601.1)"
"checkpoint-status",,"","checkpoint","Test appliances (as per AS/NZS 5601.1)"
"checkpoint-status",,"","checkpoint","Final sign off from builder and area clean"
"checkpoint-group",,"","section","Fire Collars"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Material type (as per sample submission)"
"checkpoint-status",,"","checkpoint","Installation as per manufactures requirements"
"checkpoint-status",,"","checkpoint","Correct fire collar location (as per drawing)"
"checkpoint-status",,"","checkpoint","Fire tags as per fire matrix installed"
"checkpoint-status",,"","checkpoint","Fixings installed correctly"
"checkpoint-status",,"","checkpoint","Fire sealant installed correctly to manufactures requirements"
"checkpoint-status",,"","checkpoint","Final sign off from builder and area clean"

"checklist-sectioned",,"","checklist","","",,,36,"No",,"4cdad3bd95b7d114aad35d9206009f811a06ca2ec4112f495ad1bdd643522fe0"
"checkpoint-group",,"","section","Sewer AG"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Grades, fittings & joints"
"checkpoint-status",,"","checkpoint","Fixings and seismic"
"checkpoint-status",,"","checkpoint","Expansion joints per floor installed correcty and clipped"
"checkpoint-status",,"","checkpoint","Pipe risers sealed per floor and capped off to prevent damage"
"checkpoint-status",,"","checkpoint","Correct invert level"
"checkpoint-status",,"","checkpoint","Check for crossconnections"
"checkpoint-status",,"","checkpoint","AAV installed"
"checkpoint-status",,"","checkpoint","Acoustic lagging installed to acoustic specification"
"checkpoint-status",,"","checkpoint","Testing to 15KPA"
"checkpoint-status",,"","checkpoint","Identifications of services"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Fire Collars"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Installation as per manufactures requirements"
"checkpoint-status",,"","checkpoint","Correct fire collar location (as per drawing)"
"checkpoint-status",,"","checkpoint","Fire Tags as per fire matrix installed"
"checkpoint-status",,"","checkpoint","Structurally correct (engineers Approval)"
"checkpoint-status",,"","checkpoint","Fire sealant installed correctly"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Cold Water"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Material type (as per sample submission)"
"checkpoint-status",,"","checkpoint","Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)"
"checkpoint-status",,"","checkpoint","Welding / pressfit / push fit (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Support & fixings (acoustic / seismic / water hammer)"
"checkpoint-status",,"","checkpoint","Pipework installation (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Check no cross connection"
"checkpoint-status",,"","checkpoint","Pressure test (1500kpa pressure test)"
"checkpoint-status",,"","checkpoint","Identifications of services"
"checkpoint-status",,"","checkpoint","Final inspection (3rd Party)"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Hot Water"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Material type (as per sample submission)"
"checkpoint-status",,"","checkpoint","Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)"
"checkpoint-status",,"","checkpoint","Welding / pressfit / push fit (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Support & fixings (acoustic / seismic / water hammer)"
"checkpoint-status",,"","checkpoint","Check no cross connection"
"checkpoint-status",,"","checkpoint","Pressure test (1500kpa pressure test)"
"checkpoint-status",,"","checkpoint","Identifications of services"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Sanitary"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Materials Type (as per sample submission)"
"checkpoint-status",,"","checkpoint","Fittings & fixings (as per AS 2032)"
"checkpoint-status",,"","checkpoint","Heights double checked before room sign off off fixture approvals tech data"
"checkpoint-status",,"","checkpoint","Pipe risers sealed per floor and capped off to prevent damage"
"checkpoint-status",,"","checkpoint","Correct ventilation"
"checkpoint-status",,"","checkpoint","Testing (air testing to 15kpa)"
"checkpoint-status",,"","checkpoint","Identification of services"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Gas"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Material type as per approved sample submission"
"checkpoint-status",,"","checkpoint","Welding / press fittings/ witness marks"
"checkpoint-status",,"","checkpoint","Supports and fixings to esv standards"
"checkpoint-status",,"","checkpoint","Pipework installations to esv standards"
"checkpoint-status",,"","checkpoint","Penetrations / fire Protection / wall sealant"
"checkpoint-status",,"","checkpoint","Witness marks / labels / tiger tape / kpa signage"
"checkpoint-status",,"","checkpoint","Pressure test (as per AS/NZS 5601.1)"
"checkpoint-status",,"","checkpoint","Test appliances (as per AS/NZS 5601.1)"
"checkpoint-status",,"","checkpoint","Identifications of services"
"checkpoint-status",,"","checkpoint","Inspection by ESV with correct GA number"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-group",,"","section","Commissioning"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Check products for imperfections"
"checkpoint-status",,"","checkpoint","Fixtures location and fixings all correct (as per drawings & samples)"
"checkpoint-status",,"","checkpoint","Clean out all strainers / airators"
"checkpoint-status",,"","checkpoint","Check for cross connections and leaks + access to isolation valves"
"checkpoint-status",,"","checkpoint","Floor wastes (clear of debris and draining correctly)"
"checkpoint-status",,"","checkpoint","Quality of silicone seals"
"checkpoint-status",,"","checkpoint","Hot water tempering valve set to 50c (+/- 5c) and DDA thermosatic mixing valve set to 42 degrees."
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"

"checklist-sectioned",,"","checklist","","",,,1,"No",,"cd10f8b26f861dc9e225ccc29c3fea70b0081852df1722dbcb852c9862c7f7ec"
"checkpoint-group",,"","section","Sewer AG"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Grades, fittings & joints"
"checkpoint-status",,"","checkpoint","Fixings and seismic"
"checkpoint-status",,"","checkpoint","Expansion joints per floor installed correcty and clipped"
"checkpoint-status",,"","checkpoint","Pipe risers sealed per floor and capped off to prevent damage"
"checkpoint-status",,"","checkpoint","Correct invert level"
"checkpoint-status",,"","checkpoint","Check for crossconnections"
"checkpoint-status",,"","checkpoint","AAV installed"
"checkpoint-status",,"","checkpoint","Acoustic lagging installed to acoustic specification"
"checkpoint-status",,"","checkpoint","Testing to 15KPA"
"checkpoint-status",,"","checkpoint","Identifications of services"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Fire Collars"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Installation as per manufactures requirements"
"checkpoint-status",,"","checkpoint","Correct fire collar location (as per drawing)"
"checkpoint-status",,"","checkpoint","Fire Tags as per fire matrix installed"
"checkpoint-status",,"","checkpoint","Structurally correct (engineers Approval)"
"checkpoint-status",,"","checkpoint","Fire sealant installed correctly"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Hot Water"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Material type (as per sample submission)"
"checkpoint-status",,"","checkpoint","Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)"
"checkpoint-status",,"","checkpoint","Welding / pressfit / push fit (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Support & fixings (acoustic / seismic / water hammer)"
"checkpoint-status",,"","checkpoint","Check no cross connection"
"checkpoint-status",,"","checkpoint","Pressure test (1500kpa pressure test)"
"checkpoint-status",,"","checkpoint","Identifications of services"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Sanitary"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Materials Type (as per sample submission)"
"checkpoint-status",,"","checkpoint","Fittings & fixings (as per AS 2032)"
"checkpoint-status",,"","checkpoint","Heights double checked before room sign off off fixture approvals tech data"
"checkpoint-status",,"","checkpoint","Pipe risers sealed per floor and capped off to prevent damage"
"checkpoint-status",,"","checkpoint","Correct ventilation"
"checkpoint-status",,"","checkpoint","Testing (air testing to 15kpa)"
"checkpoint-status",,"","checkpoint","Identification of services"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Fixtures"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Correct Product (samples approved)"
"checkpoint-status","2442a774-5e6e-4b40-a6b5-9818ac4b2d88","","checkpoint","CCTV Drainage"
"checkpoint-status",,"","checkpoint","Check products for imperfections"
"checkpoint-status",,"","checkpoint","Location & Fixings (as per drawings & manufacturer guide)"
"checkpoint-status",,"","checkpoint","Silicone seals, where applicable"
"checkpoint-status",,"","checkpoint","Operation of all fixtures, taps and points of demand"
"checkpoint-status",,"","checkpoint","Items protected until commissioning (photos)"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Gas"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Material type as per approved sample submission"
"checkpoint-status",,"","checkpoint","Welding / press fittings/ witness marks"
"checkpoint-status",,"","checkpoint","Supports and fixings to esv standards"
"checkpoint-status",,"","checkpoint","Pipework installations to esv standards"
"checkpoint-status",,"","checkpoint","Penetrations / fire Protection / wall sealant"
"checkpoint-status",,"","checkpoint","Witness marks / labels / tiger tape / kpa signage"
"checkpoint-status",,"","checkpoint","Pressure test (as per AS/NZS 5601.1)"
"checkpoint-status",,"","checkpoint","Test appliances (as per AS/NZS 5601.1)"
"checkpoint-status",,"","checkpoint","Identifications of services"
"checkpoint-status",,"","checkpoint","Inspection by ESV with correct GA number"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-group",,"","section","Commissioning"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Check products for imperfections"
"checkpoint-status",,"","checkpoint","Fixtures location and fixings all correct (as per drawings & samples)"
"checkpoint-status",,"","checkpoint","Clean out all strainers / airators"
"checkpoint-status",,"","checkpoint","Check for cross connections and leaks + access to isolation valves"
"checkpoint-status",,"","checkpoint","Floor wastes (clear of debris and draining correctly)"
"checkpoint-status",,"","checkpoint","Quality of silicone seals"
"checkpoint-status",,"","checkpoint","Hot water tempering valve set to 50c (+/- 5c) and DDA thermosatic mixing valve set to 42 degrees."
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"

"checklist-sectioned",,"","checklist","","",,,1,"No",,"a347399af2526dbffdf6b35dae31dc2f9c28072a9e4d86e77428684203729a6c"
"checkpoint-group",,"","section","Sewer AG"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Grades, fittings & joints"
"checkpoint-status",,"","checkpoint","Fixings and seismic"
"checkpoint-status",,"","checkpoint","Expansion joints per floor installed correcty and clipped"
"checkpoint-status",,"","checkpoint","Pipe risers sealed per floor and capped off to prevent damage"
"checkpoint-status",,"","checkpoint","Correct invert level"
"checkpoint-status",,"","checkpoint","Check for crossconnections"
"checkpoint-status",,"","checkpoint","AAV installed"
"checkpoint-status",,"","checkpoint","Acoustic lagging installed to acoustic specification"
"checkpoint-status",,"","checkpoint","Testing to 15KPA"
"checkpoint-status",,"","checkpoint","Identifications of services"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Cold Water"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Material type (as per sample submission)"
"checkpoint-status",,"","checkpoint","Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)"
"checkpoint-status",,"","checkpoint","Welding / pressfit / push fit (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Support & fixings (acoustic / seismic / water hammer)"
"checkpoint-status",,"","checkpoint","Pipework installation (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Check no cross connection"
"checkpoint-status",,"","checkpoint","Pressure test (1500kpa pressure test)"
"checkpoint-status",,"","checkpoint","Identifications of services"
"checkpoint-status",,"","checkpoint","Final inspection (3rd Party)"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Sanitary"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Materials Type (as per sample submission)"
"checkpoint-status",,"","checkpoint","Fittings & fixings (as per AS 2032)"
"checkpoint-status",,"","checkpoint","Heights double checked before room sign off off fixture approvals tech data"
"checkpoint-status",,"","checkpoint","Pipe risers sealed per floor and capped off to prevent damage"
"checkpoint-status",,"","checkpoint","Correct ventilation"
"checkpoint-status",,"","checkpoint","Testing (air testing to 15kpa)"
"checkpoint-status",,"","checkpoint","Identification of services"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Fixtures"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Correct Product (samples approved)"
"checkpoint-status","2442a774-5e6e-4b40-a6b5-9818ac4b2d88","","checkpoint","CCTV Drainage"
"checkpoint-status",,"","checkpoint","Check products for imperfections"
"checkpoint-status",,"","checkpoint","Location & Fixings (as per drawings & manufacturer guide)"
"checkpoint-status",,"","checkpoint","Silicone seals, where applicable"
"checkpoint-status",,"","checkpoint","Operation of all fixtures, taps and points of demand"
"checkpoint-status",,"","checkpoint","Items protected until commissioning (photos)"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Gas"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Material type as per approved sample submission"
"checkpoint-status",,"","checkpoint","Welding / press fittings/ witness marks"
"checkpoint-status",,"","checkpoint","Supports and fixings to esv standards"
"checkpoint-status",,"","checkpoint","Pipework installations to esv standards"
"checkpoint-status",,"","checkpoint","Penetrations / fire Protection / wall sealant"
"checkpoint-status",,"","checkpoint","Witness marks / labels / tiger tape / kpa signage"
"checkpoint-status",,"","checkpoint","Pressure test (as per AS/NZS 5601.1)"
"checkpoint-status",,"","checkpoint","Test appliances (as per AS/NZS 5601.1)"
"checkpoint-status",,"","checkpoint","Identifications of services"
"checkpoint-status",,"","checkpoint","Inspection by ESV with correct GA number"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-group",,"","section","Commissioning"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Check products for imperfections"
"checkpoint-status",,"","checkpoint","Fixtures location and fixings all correct (as per drawings & samples)"
"checkpoint-status",,"","checkpoint","Clean out all strainers / airators"
"checkpoint-status",,"","checkpoint","Check for cross connections and leaks + access to isolation valves"
"checkpoint-status",,"","checkpoint","Floor wastes (clear of debris and draining correctly)"
"checkpoint-status",,"","checkpoint","Quality of silicone seals"
"checkpoint-status",,"","checkpoint","Hot water tempering valve set to 50c (+/- 5c) and DDA thermosatic mixing valve set to 42 degrees."
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"

"checklist-flat",,"","checklist","","",,,2,"No",,"001edeb968f50c5e375e127c88943afac4837eb06ddf98e4ef2e8e9832f8f9e1"
"checkpoint-status",,"","checkpoint","Pass once Drawings are uploaded"

"checklist-flat",,"","checklist","","",,,59,"No",,"879a3b8675d690b81095a01c1a2a3afa3993dc93446a4ad559c3d1002552a133"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Materials Type (as per sample submission)"
"checkpoint-status",,"","checkpoint","Fittings & fixings (as per AS 2032)"
"checkpoint-status",,"","checkpoint","Heights double checked before room sign off off fixture approvals tech data"
"checkpoint-status",,"","checkpoint","Pipe risers sealed per floor and capped off to prevent damage"
"checkpoint-status",,"","checkpoint","Correct ventilation"
"checkpoint-status",,"","checkpoint","Testing (air testing to 15kpa)"
"checkpoint-status",,"","checkpoint","Identification of services"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"

"checklist-flat","fa12f072-e850-4f11-8e79-5de2022f5518","","checklist","","",,,61,"No",,"4552ae5f28daf7bdbd20b6c35c69ca1e2601120829fc6282f2d0004d6b0d0f52"
"checkpoint-status","2442a774-5e6e-4b40-a6b5-9818ac4b2d88","","checkpoint","CCTV Drainage"

"checklist-flat","ff982dcd-cf4b-44e0-adff-ac8772942d74","","checklist","","",,,61,"No",,"f8c5449ebc87574656b84fd4a6e3644ed2371667c3057c72d1c44f680f2f67d4"
"checkpoint-status","2442a774-5e6e-4b40-a6b5-9818ac4b2d88","","checkpoint","CCTV Drainage"

"checklist-flat","92248ca6-32cb-4a67-bbe2-ea68510a6092","","checklist","","",,,61,"No",,"a80555a40fa933580ba92f5dda2f5d15e12de9c05656e32786474258bde4499f"
"checkpoint-status","2442a774-5e6e-4b40-a6b5-9818ac4b2d88","","checkpoint","CCTV Drainage"

"checklist-sectioned",,"","checklist","","",,,1,"No",,"f68a01294c72bd4b2926579aeee26324ed078e9accc3f8450700ea7ab437ba0f"
"checkpoint-group",,"","section","Sewer AG"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Grades, fittings & joints"
"checkpoint-status",,"","checkpoint","Fixings and seismic"
"checkpoint-status",,"","checkpoint","Expansion joints per floor installed correcty and clipped"
"checkpoint-status",,"","checkpoint","Pipe risers sealed per floor and capped off to prevent damage"
"checkpoint-status",,"","checkpoint","Correct invert level"
"checkpoint-status",,"","checkpoint","Check for crossconnections"
"checkpoint-status",,"","checkpoint","AAV installed"
"checkpoint-status",,"","checkpoint","Acoustic lagging installed to acoustic specification"
"checkpoint-status",,"","checkpoint","Testing to 15KPA"
"checkpoint-status",,"","checkpoint","Identifications of services"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Fire Collars"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Installation as per manufactures requirements"
"checkpoint-status",,"","checkpoint","Correct fire collar location (as per drawing)"
