type,name,values,prefix,postfix,usage count,user addable,template name,
section,Hazardous Substances,,,,,,,
checkpoint,Is the hazardous substances register current and regulary updated,,,,,,,
checkpoint,Are the MSDS's current (not older than 5 years),,,,,,,
checkpoint,Are quantities of dangerous goods/substances included,,,,,,,
checkpoint,Are all site personnel trained and competent in the use of them,,,,,,,
checkpoint,Has the principal contractor received copies of all the MSDS's,,,,,,,
section,Lifting Equipment,,,,,,,
checkpoint,Is the lifting gear register current and all gear onsite recorded in register,,,,,,,
checkpoint,Are all items of lifting gear current,,,,,,,
checkpoint,Are calibration/testing certificates available on site,,,,,,,
section,Plant,,,,,,,
checkpoint,Have the plant inspection sheets been filled out correctly and recorded,,,,,,,
checkpoint,Has the plant register been filled out and current,,,,,,,
checkpoint,Have log books and risk assessments been provided with item of plant,,,,,,,
checkpoint,"Where applicable, are items of plant registered/certified",,,,,,,
section,Personal Protective Equipment (PPE),,,,,,,
checkpoint,Is a list of PPE available/included in plan,,,,,,,
checkpoint,Is the PPE register current,,,,,,,
checkpoint,Is site specific PPE available onsite and how is this being recorded,,,,,,,
section,Emergency Response,,,,,,,
checkpoint,Is the principle's emergency/evacuation procedure clear and understood,,,,,,,
checkpoint,Are the evacuation areas and wardens clearly marked,,,,,,,
checkpoint,Does weekly testing of evacuation siren take place,,,,,,,
checkpoint,Are the fire extinguishers registered and tags current,,,,,,,
checkpoint,Are all personnel trained in the correct use of fire extinguishers,,,,,,,
section,Accident/Injuries,,,,,,,
checkpoint,Is the procedure for the reporting of accidents/injuries clear and ALL aware,,,,,,,
checkpoint,Is the register for accidents/injuries current and filled out correctly,,,,,,,
checkpoint,Have ALL accidents/injuries been reported to principle,,,,,,,
section,Inspection Test Plans and Checklists,,,,,,,
checkpoint,Are the job specific ITP's and ITC's task specific,,,,,,,
checkpoint,Are the ITPs and ITC's procedures detailed and understood,,,,,,,
checkpoint,Have the ITC's being filled out regulary and signed off by all parties,,,,,,,
checkpoint,Are the ITC's dated and all applicable information included,,,,,,,
section,"Inspection, Measuring, and Test Equipment",,,,,,,
checkpoint,Is the calibration certificate register current,,,,,,,
checkpoint,Are copies of ALL calibration certificates in the plan,,,,,,,
section,Non Conformances,,,,,,,
checkpoint,Are all non conformances closed out and recorded,,,,,,,
section,Rehabilitation,,,,,,,
checkpoint,Is the rehabilitation policy included in the plan,,,,,,,
checkpoint,Does the Organisational Chart identify the Return to Work Coordinator (RTWC),,,,,,,
checkpoint,Do all site personnel know who the RTWC is,,,,,,,
section,Waste Management,,,,,,,
checkpoint,Does the waste management plan identify means for waste control,,,,,,,
checkpoint,Has anything new or improvements made to the waste management plan been included,,,,,,,
checkpoint,Are all EPA dockets recorded and a register kept,,,,,,,
section,Records Management,,,,,,,
checkpoint,Are all records/documents kept for 7 years and where are they located,,,,,,,
checkpoint,Are the records/documents available for principles to view,,,,,,,
section,Improvements/Audits,,,,,,,
checkpoint,Is the internal audit register complete,,,,,,,
checkpoint,Are internal audits being undertaken and recorded,,,,,,,
checkpoint,Are the internal audits scheduled and all OBS /& Non Conformances closed out in time,,,,,,,
,,,,,,,,
checklist,Commissioning Report for Tempering Valves,,,,,Yes,Commissioning Report for Tempering Valves (13/08/2020),ea0cc317-9dc4-40e7-a5b2-de538a602a30
section,Location & Specifics,,,,,,,
checkpoint,Report Details (Pass once Entered),,,,,,,
textbox,Name of Establishment,,,,,,,
textbox,Address of Establishment,,,,,,,
textbox,Contact Person,,,,,,,
textbox,Phone Number,,,,,,,
textbox,Date,,,,,,,
section,Mixing Valve Specifics,,,,,,,
checkpoint-no-status,Valves,,,,,,,
textbox,Make of Mixing Valve,,,,,,,
textbox,Model,,,,,,,
textbox,Size,,,,,,,
textbox,Apartment,,,,,,,
textbox,Valve Location,,,,,,,
checkpoint-no-status,No. of Outlets Served,,,,,,,
textbox,Total No. of Mixing Valves On-Site/Building,,,,,,,
textbox,Baths,,,,,,,
textbox,Basins,,,,,,,
textbox,Showers,,,,,,,
textbox,Other Outlets (Add Details),,,,,,,
note,Please note that technical data sheets are installed to the valve mounting board for maintenance,,,,,,,
checkpoint,Valve installed to requirements of: - As Per Below,,,,,,,
button,The drawing & Specification," No,Yes",,,,,,
button,The valve manufacturer/supplier," No,Yes",,,,,,
button,The valve is set to 48 degrees," No,Yes",,,,,,
button,Strainers cleaned," No,Yes",,,,,,
checkpoint,Commissioning Sign-off (Pass when Entered & Signature added),,,,,,,
textbox,Plumbers Name,,,,,,,
textbox,Date,,,,,,,
signoff,Click to Add Plumbers Signature,,,,,,,
,,,,,,,,
checklist-flat,Fire Collars,,,,,Yes,Fire Collars (13/08/2020),ec5ee800-2685-4a2d-b20a-483cab99b248
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,,
textbox,Drawing & revision number(s),,,,,,,
checkpoint,Installation as per manufacturer's requirements,,,,,,,
checkpoint,Correct fire collar location (as per drawing),,,,,,,
textbox,Location,,,,,,,
checkpoint,Fire tags as per fire matrix installed,,,,,,,
checkpoint,Structurally correct (Engineers Approval required),,,,,,,
tickbox,Engineers Approval attached,,,,,,,
checkpoint,Fire sealant installed correctly,,,,,,,
checkpoint,Final Inspection - 3rd Party (Including the below as applicable),,,,,,,
textbox,Name,,,,,,,
textbox,Company,,,,,,,
signoff,Click to Add 3rd party signature(s),,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
,,,,,,,,
checklist-flat,Greasy BG,,,,,Yes,Greasy BG   (13/08/2020),edcfc47e-cd33-4933-bc4a-05f79f64cc0b
checkpoint,Employee trained for task,,,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,,
textbox,Drawing & revision number(s),,,,,,,
checkpoint,Correct material as per sample register,,,,,,,
checkpoint,Excavation undertaken & no issues (Any issues comment below),,,,,,,
checkpoint,Pipe bedding material (as per AS 3500),,,,,,,
checkpoint,"Grades, fittings & joints installed to standards including witness marks",,,,,,,
checkpoint,Pipe supported to AS 3500,,,,,,,
checkpoint,Pipe clean out via water flush,,,,,,,
checkpoint,Inspection & Testing Prior to Concealment to AS 3500.2 section 13,,,,,,,
checkpoint,Seal open ends with caps & high light to avoid damage,,,,,,,
checkpoint,Backfill & compact trenches to code requirements including correct cover over pipe,,,,,,,
checkpoint,CCTV on completion & record results (If applicable),,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
note,Passing above includes Builder sign-off,,,,,,,
tickbox,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Project Shutdown Protocol Checklist,,,,,Yes,Project Shutdown Protocol Checklist,f02853c8-cc8f-491d-a08d-eab7fd2a9ae3
checkpoint,Project Shutdown Details,,,,,,,
note,Complete/Comment/Photo ALL aspects below to insure site is shut down correctly,,,,,,,
note,*** Add photos for each aspect as applicable ***,,,,,,,
checkpoint,Check Roof areas,,,,,,,
tickbox,Area Clean/Tidy,,,,,,,
checkpoint,Check downpipes are connected with mechanical fixings not duct tape,,,,,,,
checkpoint,Turn OFF water supply to all temporary lines,,,,,,,
checkpoint,Check Stormwater/Sewer Pumpwells are all working,,,,,,,
button,Pumpwell is in good order," No,Yes",,,,,,
note,If No comment/photo issues/solutions below,,,,,,,
checkpoint,Wilson open penetrations on all floors covered & sealed,,,,,,,
note,Photos attached below,,,,,,,
checkpoint,Shut down Main Water Pumps,,,,,,,
button,Pumps Made safe," No,Yes",,,,,,
checkpoint,Turn OFF Hot Water Plants,,,,,,,
button,HW Plants Made safe," No,Yes",,,,,,
checkpoint,Make sure all loose material is secure,,,,,,,
note,Including deck work,,,,,,,
checkpoint,TOTAL clean up of all materials,,,,,,,
note,Stacked/Stored adequately for duration of shut down,,,,,,,
checkpoint,Copper pipe not installed to be placed in secure location,,,,,,,
note,Attach photos of secured copper pipe below,,,,,,,
checkpoint,All IT items to be taken home,,,,,,,
note,Printers can remain on site,,,,,,,
checkpoint,All Tools stored in secure location OR removed from site,,,,,,,
button,Tools stored securely and photos attached," No,Yes",,,,,,
textbox,If NO list Tools removed from site,,,,,,,
checkpoint,OXY hoses totally removed from bottles and placed in secure location,,,,,,,
note,Attach photos of secured OXY hoses below,,,,,,,
checkpoint,All Machinery shut down,,,,,,,
button,Keys removed from Machinery," No,Yes",,,,,,
button,Machinery stored in a safe/secure location," No,Yes",,,,,,
note,Attach photos of secured Machinery below,,,,,,,
checkpoint,"FINAL - Site adequately shutdown, All WPD items secured/removed or Made safe & Photos attached",,,,,,,
note,By passing acceptance the site is ready to be shutdown,,,,,,,
,,,,,,,,
checklist,Storage Tank - Inspection Report,,,,,Yes,Storage Tank - Inspection Report (Nov 2020),f61e4633-4e14-4d7e-a422-efa93f4d88ca
section,Report Details,,,,,,,
checkpoint-no-status,"Extract From AS:2304-2001, Section 11 Maintenance",,,,,,,
note,"SCOPE - This Standard sets out requirements for the routine servicing (inspection, testing, preventive maintenance and survey) of Service systems and equipment",,,,,,,
note,OBJECTIVE - The objective of this Standard is to maintain the reliability of Service systems and equipment such that they continue to meet the requirements of the approved design and are likely to do so until the next scheduled activity,,,,,,,
note,"APPLICATION - This Standard provides a systematic basis for minimum routine service applicable to Service systems and equipment. It also may be used to develop specific routine service requirements for systems or equipment that are part of an alternative solution. It requires evidence, in the form of records and reports of completion of the periodic inspection (including survey), testing and preventive maintenance activities required by this Standard",,,,,,,
checkpoint-no-status,Wilson Plumbing & Drainage - Developed procedures for AS2304 compliance,,,,,,,
note,- Focus is to inform on the state of the Tank and provide a comprehensive professional Report including a summary of findings and any recommended works that should be carried out,,,,,,,
note,"- External Inspection, highlighting defects and priority of maintenance requirements",,,,,,,
note,- Digital photos and Full Comprehensive Report,,,,,,,
note,- Inspection conducted in accordance with AS2304-2011,,,,,,,
checkpoint-no-status,Tank Overview,,,,,,,
textbox,Date of Service,,,,,,,
textbox,Project,,,,,,,
textbox,Project Number,,,,,,,
textbox,Client,,,,,,,
textbox,Attention,,,,,,,
textbox,Email,,,,,,,
textbox,From,,,,,,,
checkpoint,Tank General - MEGA Panel Square (Pass once details are entered),,,,,,,
textbox,Tank Material,,,,,,,
textbox,Date Of Manufacture,,,,,,,
textbox,No. of Components,,,,,,,
textbox,Location of Tank,,,,,,,
textbox,Dimensions,,,,,,,
textbox,End Use,,,,,,,
section,Storage Tanks,,,,,,,
checkpoint,Components to Inspect - Pass once Inspection completed,,,,,,,
note,"Inspect and complete all aspects as per the below, Add Comments/photos below as applicable",,,,,,,
button,Access to tank area,"Yes, No, N/A",,,,,,
button,Tank clear of rubbish/debris,"Yes, No, N/A",,,,,,
button,Integrity of seals/penetrations,"Pass, Fail, N/A",,,,,,
button,Pass External Panel Condition,"Pass, Fail, N/A",,,,,,
button,Panel Fasteners,"Pass, Fail, N/A",,,,,,
button,Pass Wall alignment,"Pass, Fail, N/A",,,,,,
button,Roof External,"Pass, Fail, N/A",,,,,,
button,Manhole,"Pass, Fail, N/A",,,,,,
button,Inlet Chamber,"Pass, Fail, N/A",,,,,,
button,Level Indicator,"Pass, Fail, N/A",,,,,,
button,External Ladders,"Pass, Fail, N/A",,,,,,
button,Internal Ladders,"Pass, Fail, N/A",,,,,,
button,Vermin Proofing,"Pass, Fail, N/A",,,,,,
button,Bracing system,"Pass, Fail, N/A",,,,,,
button,Sprinkler Suction,"Pass, Fail, N/A",,,,,,
button,Hydrant Suction,"Pass, Fail, N/A",,,,,,
button,Internal overflow fitting,"Pass, Fail, N/A",,,,,,
button,Internal tank wall,"Pass, Fail, N/A",,,,,,
button,Drain fitting and plumbing,"Pass, Fail, N/A",,,,,,
button,Internal liner,"Pass, Fail, N/A",,,,,,
button,Signage,"Pass, Fail, N/A",,,,,,
button,Float Switches,"Pass, Fail, N/A",,,,,,
button,Cathodic Isolation,"Pass, Fail, N/A",,,,,,
button,Hold down bolts,"Pass, Fail, N/A",,,,,,
button,Inspection Plate,"Pass, Fail, N/A",,,,,,
button,Air Gap,"Pass, Fail, N/A",,,,,,
button,Physical damage,"Pass, Fail, N/A",,,,,,
button,Inhibitor,"Pass, Fail, N/A",,,,,,
button,Nozzles,"Pass, Fail, N/A",,,,,,
button,Power,"Pass, Fail, N/A",,,,,,
button,Draining points,"Pass, Fail, N/A",,,,,,
button,Water Quality Checked (Photos attached below),"Pass, Fail, N/A",,,,,,
checkpoint,"Visual Inspection - Inside the tank is clean with no signs of rubbish, dirt, etc (Photos attached below)",,,,,,,
checkpoint-no-status,Summary,,,,,,,
textbox,Summary Details (Add here all Notes),,,,,,,
checkpoint-no-status,Contact Details of Person Inspecting,,,,,,,
textbox,Name,,,,,,,
textbox,Mobile,,,,,,,
textbox,Email,,,,,,,
,,,,,,,,
checklist-flat,Daysheets (Labour & Materials),,,,,Yes,Daysheets (Labour & Materials) (13/08/2020),fdb4835b-2e83-45da-9b2f-7d21151f302a
checkpoint,Daysheet Completed & Ready for Invoicing,,,,,,,
textbox,Date,,,,,,,
textbox,Project,,,,,,,
textbox,Location,,,,,,,
textbox,Workers Name (Add hours in brackets),,,,,,,
textbox,Material 1 (Quantity & Description),,,,,,,
textbox,Material 2 (Quantity & Description),,,,,,,
textbox,Material 3 (Quantity & Description),,,,,,,
textbox,Material 4 (Quantity & Description),,,,,,,
textbox,Material 5 (Quantity & Description),,,,,,,
button,Reviewed by Wilson Supervisor," No,Yes",,,,,,
tickbox,Signature of Builder's Supervisor Added,,,,,,,
signoff,Signature Added - Click Here,,,,,,,
