Rich Type,Id,Warnings,type,name,values,prefix,postfix,Usage Count,User Addable,Template Name,Template Id
label,89b91045-e95b-5a05-85f3-927e8fb502ff,,note,Reference - MRTS51 Cl. 7.1,,,,,,,
checkpoint-status,,,checkpoint,Environmental records are to be included in the Quality Records under the Contract. Table 7.8 of this Technical Specification identifies environmental record requirements. Records and registers shall be made available to the Administrator upon request.,,,,,,,
label,d22d827e-9b14-5021-a202-1357c5611ec3,,note,Check Item - Hold Point 3,,,,,,,
label,5675dce7-83f3-5846-b088-b82adb28aaa6,,note,Reference - MRTS51 Cl. 7.8,,,,,,,
holdpoint,,,signoff,HOLD POINT,,,,,,,
checkpoint-status,,,checkpoint,"The Contractor shall be responsible for the management of Indigenous and non-Indigenous cultural heritage artefacts, sites and values within the worksite",,,,,,,
label,d5e662ed-1ead-50af-9f6a-d43dcd45cb8a,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,7ef2a8b2-f283-553b-9995-e61ad71796a4,,note,Check Item - Check Item,,,,,,,
label,e4d6a16d-8e68-574f-9856-a4c9c934933e,,note,Reference - MRTS51 Cl. 8.4.1,,,,,,,
checkpoint-status,,,checkpoint,The contractor shall at all times take measures to assist in minimising noise associated with construction activities so as not to cause environmental nuisance or harm.,,,,,,,
label,5ee5ba55-a944-5924-b9db-2a6d80796b2d,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,e4e9933b-79db-5d7e-99a7-6f390652b487,,note,Check Item - Check Item,,,,,,,
label,9934e1e8-cee7-56f2-a68b-6035bd4dd04e,,note,Reference - MRTS51 Cl. 8.5.2,,,,,,,
checkpoint-status,,,checkpoint,Project records shall include all noise monitoring results if required,,,,,,,
label,06c070fc-337b-5aed-86a8-7a8ca5f9e45c,,note,Check Item - Check Item,,,,,,,
label,b29a1908-b64a-5c75-b050-ac3c7bbe0897,,note,Reference - MRTS51 Cl. 8.5.3,,,,,,,
checkpoint-status,,,checkpoint,Condition survey may need to be conducted prior to commencement of activities as per Annexure MRTS51.1 Cl. 5.5 Copies of condition survey to be forward to Administrator 5 working days before any works that cause vibration start.,,,,,,,
label,81b8390e-22f5-55ba-a07d-1d4a3c19f36d,,note,Acceptance Criteria & Frequency (Project Specific) - Visual (Survey Recorded),,,,,,,
label,671c7d32-0e6f-5753-a120-456f0e092c97,,note,Check Item - Check Item,,,,,,,
label,19e13a8b-8bbc-5a69-871b-6876e3ae4e8f,,note,Reference - MRTS51 Cl. 8.6.2.3,,,,,,,
checkpoint-status,,,checkpoint,Project records that show compliance with the VMP and shall include all noise monitoring results (if required),,,,,,,
label,ab7e753b-bac4-5fb1-b772-fc652170ccaa,,note,Check Item - Check Item,,,,,,,
label,2da7441a-b6d4-5291-bf3f-bb412c629295,,note,Reference - MRTS51.1 Cl. 8.6.2,,,,,,,
checkpoint-status,,,checkpoint,The contractor shall at all times take reasonable and practicable management measures to avoid cuasing environmental nuisance or harm due to air quality. Burning of material shall not be permitted,,,,,,,
label,86a21d25-7354-5408-8b65-5f698ae6afa7,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,4026450a-9da7-516c-a82b-79d2c2bd6e46,,note,Check Item - Check Item,,,,,,,
label,d07d717b-01ae-59d5-8551-7ca65a36773f,,note,Reference - MRTS51 Cl. 8.7.2,,,,,,,
checkpoint-status,,,checkpoint,The contractor shall be responsible for the management of acid Sulphate Soils and shall address the requirements of MRTS04 General earthworks including the requirements concerning the management of acid sulphate soils,,,,,,,
label,133af2d1-dd9f-5c58-a256-406a298f25c6,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,b6e8c399-cbee-50ed-b74b-6621cd8993d6,,note,Check Item - Check Item,,,,,,,
label,e1ee694a-37ae-5266-8b0f-3b7d373c7a5a,,note,Reference - MRTS51 Cl. 8.8,,,,,,,
checkpoint-status,,,checkpoint,"The contractor shall be responsible for the management of contaminated sites ( contaminated soils, waste dumps, unexploded ordinances ) within the worksite . The contractor shall address the requirements of MRTS04 General earthworks including the requirements concerning the management of acid sulphate soils",,,,,,,
label,d069b5a8-fac4-5632-b53d-a835d5a7363b,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,478f690f-2279-5ba4-be08-830decd53bb4,,note,Check Item - Check Item,,,,,,,
label,5db450fe-5f0a-5262-ba3f-63d137d6a1aa,,note,Reference - MRTS51 Cl. 8.9.1,,,,,,,
checkpoint-status,,,checkpoint,The contractor shall take all due care to not harm native fauna. Areas of significance and related management requirements are stated in Cl. 7 of Annexure MRTS51.1. Contact details for emergency wildlife care shall be included on project emergency contact list.,,,,,,,
label,8217821b-59ed-5f7f-b741-bca0d06e646c,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,a2b7dacc-4460-586e-a169-76ed1c40651c,,note,Check Item - Check Item,,,,,,,
label,48990578-4fc0-54b7-8ce8-6ec70071c405,,note,Reference - MRTS51 Cl. 8.10.1,,,,,,,
checkpoint-status,,,checkpoint,No waste or litter shall be burnt on site. No waste or litter shall be buried on site unless approved by the Administrator and the administering authority.,,,,,,,
label,8dde7544-159f-5208-83f0-bc40ca4e42a1,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,6e8a6652-5beb-505d-b007-0682345ffcd4,,note,Check Item - Check Item,,,,,,,
label,88eeb207-31bb-55b3-bc1f-a70623c9036b,,note,Reference - MRTS51 Cl. 8.13.2,,,,,,,
checkpoint-status,,,checkpoint,The contractor shall be responsible for the management of all chemicals and fuels within the worksite so as not to cause environmental nuisance or harm. The contractor shall ensure spill kits response equipment are available on site for use in emergency,,,,,,,
label,8eb881a9-1256-5216-a116-467128da3000,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,8b12440d-bba8-5c5f-aa08-a9e129ba1a13,,note,Check Item - Check Item,,,,,,,
label,bda62781-197c-5c0c-84cb-9a92a228372e,,note,Reference - MRTS51 Cl. 8.14.1,,,,,,,
checkpoint-status,,,checkpoint,Final Verification,,,,,,,
label,b9da74c1-aae3-56a9-bf04-114fbae0ffb9,,note,Contractor's Quality Representative Verify that the Above has been Constructed according to Specification,,,,,,,
text,7678dbf0-c35d-511e-8ace-ec8cffd94c5b,,textbox,Print Name:,,,,,,,
date,759c80e3-9276-55cc-8085-67d4a55d5d16,,date,Date:,,,,,,,
label,f81f56ad-fc1e-59bb-9125-6515fd99782f,,note,Administrator's Representative Verify that the Above has been Constructed according to Specification,,,,,,,
text,5dc2fd94-6cb9-51fa-a848-e264395a2e96,,textbox,Print Name:,,,,,,,
date,b90bb418-a0c8-56be-9d50-40c739d1b82a,,date,Date:,,,,,,,
holdpoint,,,signoff,Sign ITP,,,,,,,
checkpoint-group,,,section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint-status,,,checkpoint,Agreed Quantities,,,,,,,
holdpoint,,,signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint-status,,,checkpoint,Closure of Lot,,,,,,,
holdpoint,,,signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,,,,
checklist-sectioned,,,checklist,03.09 - Removal of Existing Drainage Structures and Concrete Slabs,itp,,,,Yes,03.09 - Removal of Existing Drainage Structures and Concrete Slabs,e0f13625-6afc-45c0-97e3-10411e0b47fa
checkpoint-group,,,section,Details,,,,,,,
checkpoint-status,,,checkpoint,Culverts and culvert end structures shall be removed or demolished where specified in the drawings.,,,,,,,
label,c2eb0018-945a-5066-a706-5aada8e24d03,,note,Acceptance Criteria & Frequency (Project Specific) - Culvert Removal - Per Culvert,,,,,,,
label,997f4869-2645-546e-8448-55b50238a7ba,,note,Check Item - Check Item,,,,,,,
label,f1a9835a-b4f0-586b-9cd9-9dd69fcfb56f,,note,Reference - MRTS03 Cl 9.2,,,,,,,
checkpoint-status,,,checkpoint,"If existing culvert components are to be removed and re-used, they shall be removed and stacked in a manner which avoids damaging the components.",,,,,,,
label,c89e2b95-3d02-569d-8cb1-e9f527a1beca,,note,Acceptance Criteria & Frequency (Project Specific) - Visual - Per Culvert,,,,,,,
label,40be8430-d9a1-5113-97f5-7e31954a4f17,,note,Check Item - Check Item,,,,,,,
label,a41951b9-d85d-51ed-9c15-44bbe7264dce,,note,Reference - MRTS03 Cl 9.2,,,,,,,
checkpoint-status,,,checkpoint,"Removed components which are not to be salvaged, nor reused, shall be removed from the Site and disposed.",,,,,,,
label,42f30fbf-cabb-5588-adf4-1299707ace83,,note,Acceptance Criteria & Frequency (Project Specific) - Visual - Per Culvert,,,,,,,
label,d9164099-3395-5acf-9c76-8a705e31ed92,,note,Check Item - Check Item,,,,,,,
label,11deed2a-28f6-570b-ac81-dd7111f27f44,,note,Reference - MRTS03 Cl 9.2,,,,,,,
checkpoint-status,,,checkpoint,Excavations carried out and the void left by the removed culvert or end structure shall be backfilled to reinstate the area to a safe and free draining state.,,,,,,,
label,cf5498cd-468c-539d-a397-0d534af597a7,,note,Acceptance Criteria & Frequency (Project Specific) - Visual - Per Culvert,,,,,,,
label,0c38b20e-05c0-54d4-b41b-276ae7b73443,,note,Check Item - Check Item,,,,,,,
label,b284b42a-bfac-5f96-bd4e-c584fc3c015e,,note,Reference - MRTS03 Cl 9.2,,,,,,,
checkpoint-status,,,checkpoint,"Existing kerbs, channels, kerbs and channels, kerb crossings and concrete slabs shall be removed or demolished where specified in the drawings.",,,,,,,
label,c24188cc-f258-5359-9a1f-e51ba493ab1f,,note,Acceptance Criteria & Frequency (Project Specific) - Visual - Per Kerb,,,,,,,
label,64bfb9af-dfef-5dc1-b66c-b52abeb56d90,,note,Check Item - Check Item,,,,,,,
label,d74ec44e-5d29-505b-8db0-dc27da42c462,,note,Reference - MRTS03 Cl 9.4,,,,,,,
checkpoint-status,,,checkpoint,Any Kerb and Channel or concrete slab to be removed is saw cut at removal extents or removed to existing joint (or removed in its entirety) where specified in the drawings and no damage shall occur to adjacent work,,,,,,,
label,fcc719aa-3d5b-565d-8daf-2c1cde30ef42,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,0299771b-c40a-5514-96e8-39c416a61cee,,note,Check Item - Check Item,,,,,,,
label,44d347b4-aed2-59e9-90a0-24de1464c217,,note,Reference - MRTS03 Cl. 9.4,,,,,,,
checkpoint-status,,,checkpoint,Kerb excavations shall be backfilled to flush with the surrounding area.,,,,,,,
label,6b00e410-8367-5b2d-8508-31de6f2c5948,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,afd3b17d-9db0-5fff-94f4-72aaaa0212bc,,note,Check Item - Check Item,,,,,,,
label,01aa2a0e-a648-5644-8956-06294ea8dd17,,note,Reference - MRTS03 Cl. 9.4,,,,,,,
checkpoint-status,,,checkpoint,Final Verification,,,,,,,
label,b54e3f37-8053-5aff-b920-b04378f11a49,,note,Contractor's Quality Representative Verify that the Above has been Constructed according to Specification,,,,,,,
text,f170384d-e9aa-5d1f-871a-92d573d85808,,textbox,Print Name:,,,,,,,
date,b8418a68-4925-5e1a-9b47-69ffef64aae0,,date,Date:,,,,,,,
label,15e198ae-cfd9-525c-9f2b-3bca2fea3720,,note,Administrator's Representative Verify that the Above has been Constructed according to Specification,,,,,,,
text,db0a80dd-a3ff-541a-8129-e2181d71dcfb,,textbox,Print Name:,,,,,,,
date,a9e090e7-3e01-5d3b-9cae-372fc32715df,,date,Date:,,,,,,,
holdpoint,,,signoff,Sign ITP,,,,,,,
checkpoint-group,,,section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint-status,,,checkpoint,Agreed Quantities,,,,,,,
holdpoint,,,signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint-status,,,checkpoint,Closure of Lot,,,,,,,
holdpoint,,,signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,,,,
checklist-sectioned,,,checklist,03.10 - Supply and Installation of Precast Concrete Culverts,itp,,,,Yes,03.10 - Supply and Installation of Precast Concrete Culverts,eb7eff31-73cb-4594-8dd4-7958e18aa18d
checkpoint-group,,,section,Details,,,,,,,
checkpoint-status,,,checkpoint,Maximum Lot Size - 1 Culvert,,,,,,,
label,f0f88bb8-a574-5d41-a1e9-91ba77a6bd89,,note,Acceptance Criteria & Frequency (Project Specific) - Lot size </= 1 Culvert - Per lot,,,,,,,
label,ab25d491-a421-5be5-b4cc-83fab634bdbb,,note,Check Item - Check Item,,,,,,,
label,a4da4aa3-793b-54ee-89c5-e845f0f17e2d,,note,Reference - MRTS04 Table A.2,,,,,,,
checkpoint-status,,,checkpoint,Concrete Pipe culvert components comply with MRTS25/26 Box Culverts Comply with MRTS24,,,,,,,
label,15be0475-695e-5f10-a133-56e83e8f192e,,note,Acceptance Criteria & Frequency (Project Specific) - Manufacture and Test Certificates,,,,,,,
label,2f2aa830-b89c-5254-954b-e488aa567c97,,note,Check Item - Check Item,,,,,,,
label,3c054959-bc12-5e28-a420-d5c7f42f6841,,note,Reference - MRTS03 Cl10.2,,,,,,,
checkpoint-status,,,checkpoint,All pipes of diameter 800 mm or less shall have spigot and socket joints with rubber sealing rings. Joints for other sizes shall be as specified on the drawings.,,,,,,,
label,c32bb72e-b40a-5c29-93d7-a893fc96643c,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,e65da96b-4795-52e7-a15c-3d23687b25fe,,note,Check Item - Check Item,,,,,,,
label,4a3065f3-f6ea-5a98-9a87-23ff47e13333,,note,Reference - MRTS03 Cl10.2,,,,,,,
checkpoint-status,,,checkpoint,"Component size, wall thickness and class is as specified in the drawings",,,,,,,
label,727cefb7-fe32-57a1-ad9f-6f97737155c4,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,b2937dda-7ca2-571c-8fba-d0a3a77d9c54,,note,Check Item - Check Item,,,,,,,
label,2c5a679b-7193-554e-b1fb-0581840ac64d,,note,Reference - MRTS03 Cl10.2,,,,,,,
checkpoint-status,,,checkpoint,"Bandage Covers are a Proprietary Product, either: Synthetic or Rubber Band, samples inspected by administrator",,,,,,,
label,06006f9b-bdb3-550a-b0db-633d149b0187,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,e4c2ae5a-a6ce-55c3-8430-7282419bf269,,note,Check Item - Hold Point 1,,,,,,,
label,5c87b15c-b81e-5c4f-8d23-2cbf3bc373f2,,note,Reference - MRTS03 Cl11.2,,,,,,,
holdpoint,,,signoff,HOLD POINT,,,,,,,
checkpoint-status,,,checkpoint,Culvert Construction Procedures to be accepted prior to commencement of Installation,,,,,,,
label,08c6ccef-cb24-5777-970e-68397ac4157b,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,2346e1b5-445c-54c8-96b1-0d4ad40fd8b8,,note,Check Item - Hold Point 2,,,,,,,
label,eb83707a-4f5a-53a1-b4fb-454a90d6add8,,note,Reference - MRTS03 Cl11.3.1,,,,,,,
holdpoint,,,signoff,HOLD POINT,,,,,,,
checkpoint-group,,,section,Excavation,,,,,,,
checkpoint-status,,,checkpoint,Excavations shall be carried out in accordance with Clause 13 of MRTS04 General Earth works,,,,,,,
label,a9a57f2a-153d-55b5-ad61-94c70a320d0c,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,fe95e149-4c84-5bbb-bb16-31d779e484f8,,note,Check Item - Check Item,,,,,,,
label,3a7f7aae-ec69-55bc-8900-f5bc4a5f956a,,note,Reference - MRTS03 Cl.11.3.1,,,,,,,
checkpoint-status,,,checkpoint,"Where Unsuitable Material (in accordance with the provisions of Cl. 9.2) or potentially unsuitable Material is encountered on site the contactor shall, before proceding with removal, shall notify the Administrator. Once Identified the Unsuitable material shall be removed and disposed of in accordance with the provisions of Cl. 9.3 and CL.11.3",,,,,,,
label,138ec2fa-6b04-5594-910d-41f4769efbb9,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,a5eebcec-1e9b-5f4a-91e8-02c35f068e9f,,note,Check Item - Hold Point 4,,,,,,,
label,ff4a6eae-ec82-5f09-91e2-297c78ceae5f,,note,Reference - MRTS04 Cl. 9.4,,,,,,,
holdpoint,,,signoff,HOLD POINT,,,,,,,
checkpoint-status,,,checkpoint,Bottom of excavation compaction tested. 0 - 150mm below foundation -RDD Q140A,,,,,,,
label,b88d1b1f-9f1d-5709-850d-e2cf0431baa0,,note,"Acceptance Criteria & Frequency (Project Specific) - Cl 15, Table 15.3(b) CV 95% minimum (1 tests / 50m2 - min 2 / lot)",,,,,,,
label,fb63f21c-b830-51b0-bcdb-3dca6e85bfe3,,note,Check Item - Test results,,,,,,,
label,09411c45-9667-5cb9-978a-c759c680478d,,note,Reference - MRTS04 Table A.2,,,,,,,
checkpoint-group,,,section,Culvert Installation,,,,,,,
checkpoint-status,,,checkpoint,"Components are assembled as per manufaturers specifications, and if possible, contruction commenced at outlet",,,,,,,
label,1381bfcf-160a-5e64-9a33-4a2a3741295e,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,2e5d069f-58fb-5a52-a7f5-7c2448ef3ea7,,note,Check Item - Check Item,,,,,,,
label,4c68f892-d8f1-5aba-82e1-df3dbee8774a,,note,"Reference - MRTS03 Cl11.3.3, Cl11.3.4",,,,,,,
checkpoint-status,,,checkpoint,Pipes shall be placed with their external grooved ends or spigot ends facing the culvert outlet,,,,,,,
label,1b6f8687-1bad-5f58-905a-50052de8ca84,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,29949f25-2da2-5a8f-a7d5-e56163d92792,,note,Check Item - Check Item,,,,,,,
label,1f775793-a539-5cad-9f57-c8a1b1c817fe,,note,Reference - MRTS03 Cl11.3.5,,,,,,,
checkpoint-status,,,checkpoint,"The pipes shall be laid with the lifting hole or ""TOP"" marking uppermost. Lifting holes shall be plugged or otherwise closed off in accordance with the manufacturer’s instructions after the pipe is installed.",,,,,,,
label,f5797ee5-7160-553c-952f-7f06af53e287,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,e045efee-421d-5887-b531-9a63a30e582c,,note,Check Item - Check Item,,,,,,,
label,ee4884ae-5cd2-5a19-b73a-86bf2665eff6,,note,Reference - MRTS03 Cl11.3.5,,,,,,,
checkpoint-status,,,checkpoint,Placed with external groove or spigot end facing outlet with minimum of 50mm bedding material,,,,,,,
label,68646546-516b-5c88-ab1a-4689dca31bab,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,7786e5e7-53ef-5a32-9fb3-04aa26d34efb,,note,Check Item - Check Item,,,,,,,
label,ed547427-2f46-523e-af2b-15879d6240f2,,note,Reference - MRTS03 Cl11.3.5,,,,,,,
checkpoint-status,,,checkpoint,The horizontal alignment of culverts shall not vary from the location specified in the Drawings by more than ± 100 mm,,,,,,,
label,7fd91a1f-a283-5934-b1f3-434dc3c9c3f7,,note,Acceptance Criteria & Frequency (Project Specific) - ± 100mm (All points shown on drawings - min 1 per 20m or 3 points),,,,,,,
label,ce8b1357-df4c-5e29-a3d0-526abcb1fb46,,note,Check Item - Survey Results,,,,,,,
label,f959d1a9-0d32-5017-8438-00102e1dac93,,note,Reference - MRTS03 Cl.8.2,,,,,,,
checkpoint-status,,,checkpoint,The invert heights of culverts shall not vary from those specified by more than ± 10 mm and nowhere shall the grades of culverts depart from those specified by more than 1%,,,,,,,
label,58d40b46-315f-5457-9e95-fcfd3dfe4eb7,,note,"Acceptance Criteria & Frequency (Project Specific) - ± 10mm, ± 1% grade (All points shown on drawings - min 1 per 20m or 3 points)",,,,,,,
label,4487efcc-a20d-5f0a-8ab5-619f1c8a81f8,,note,Check Item - Survey Results,,,,,,,
label,e47375dd-8f2d-56bc-93ec-13be00a34648,,note,Reference - MRTS03 Cl.8.3,,,,,,,
checkpoint-group,,,section,Backfill,,,,,,,
checkpoint-status,,,checkpoint,Backfilling of culverts shall not commence until all the conformance and As Constructed Survey requirements have been met and notice of such works provided to the Administrator,,,,,,,
label,d3981b85-540e-5397-9f29-83c95f2d4a41,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,829d46e8-3477-58f2-a625-c0f57c92f34c,,note,Check Item - Hold Point 4,,,,,,,
label,5a54b0aa-6c23-50de-b61c-abc0163847bd,,note,Reference - MRTS03 11.3.10,,,,,,,
holdpoint,,,signoff,HOLD POINT,,,,,,,
checkpoint-status,,,checkpoint,"Backfill material shall not be placed until culverts, structures, pipes, conduits, pits, etc have been completed and inspected, and any specified curing periods have elapsed.",,,,,,,
label,a6d641be-8b2e-56b1-a1ff-a56506a29afb,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,e37b9c66-916d-5254-a903-98cad220caf0,,note,Check Item - Hold Point 14,,,,,,,
label,3916cc23-944e-5eaa-a4ce-de38a646a1d1,,note,Reference - MRTS04 Cl.19.3.3,,,,,,,
holdpoint,,,signoff,HOLD POINT,,,,,,,
checkpoint-status,,,checkpoint,"Overlay material within 300 mm of the structure, culvert, pipe, etc shall be general back fill Class A1, A2 or B material conforming to MRTS04 Cl.19.2.2 excep 100% material shall pass 25.0mm test sieve.",,,,,,,
label,b16adf11-922d-5e6d-932b-89fe003b3715,,note,Acceptance Criteria & Frequency (Project Specific) - Class A1:,,,,,,,
label,d0e8cbce-9817-5b90-929b-72a603b19ab5,,note,○ Class A2:,,,,,,,
label,69219317-3418-59d5-8e6c-387b41e59c0a,,note,○ Class B:,,,,,,,
label,46f5d5a8-50d5-5f78-b38e-74343839ca78,,note,○ Except: 100% passing 25mm,,,,,,,
label,2cb41501-8452-5000-992c-ebbdb052a61f,,note,Check Item - Witness Point,,,,,,,
label,ec65dc6d-a9f4-5a61-96be-fe70d842a338,,note,"Reference - MRTS04 19.3.1, 19.2.2 Table 14.2.2",,,,,,,
checkpoint-status,,,checkpoint,"Compaction - Q142A, Q141B",,,,,,,
label,1b37dc4b-c4f9-531f-a11d-3207d8f4a6cd,,note,"Acceptance Criteria & Frequency (Project Specific) - Top 300mm below Subgrade Level ≥97%, Greater than 300mm below Subgrade Level ≥95% (1 test / 50m3, min 1 per lot)",,,,,,,
label,4fb9cda4-499a-5115-b20f-bea1aabd8f72,,note,Check Item - Test results,,,,,,,
label,17b1e9c1-bd00-5d0f-b0a1-0cb08defb699,,note,Reference - MRTS04 Table 15.3(b),,,,,,,
checkpoint-status,,,checkpoint,Moisture content within ranges specified Rainfall Zone: HIGH,,,,,,,
label,a3f2068f-1535-52f4-9b0b-93513ecac49d,,note,"Acceptance Criteria & Frequency (Project Specific) - Class A1/A2: 70-100%, Class B: 80-110%",,,,,,,
label,72352dd4-30d6-5eea-8f99-8d5396577e5a,,note,Check Item - Test results,,,,,,,
label,4d2c28ec-4d75-591b-9156-d7f54fb74af1,,note,Reference - MRTS04 Table 15.3(c),,,,,,,
checkpoint-group,,,section,Completion,,,,,,,
checkpoint-status,,,checkpoint,"CCTV inspection undertaken, report submitted and accepted by administrator. Visual inspection may be approved by the Administrator in lieu of CCTV inspection.",,,,,,,
label,219f2176-c587-5c37-8e2d-acbbc9c9d962,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,10d5808b-9aa8-5a02-a429-4ab60e407757,,note,Check Item - Hold Point 3,,,,,,,
label,632c7212-fcac-537e-ab10-6dbc087e12f3,,note,Reference - MRTS03 Cl11.3.5,,,,,,,
holdpoint,,,signoff,HOLD POINT,,,,,,,
checkpoint-status,,,checkpoint,Final Verification,,,,,,,
label,808ded52-cb3c-5d15-9dcc-d41a3e1eccb8,,note,Supervisor/QA Verify that the Above has been Constructed according to Specification,,,,,,,
text,7b19176d-48e8-5f2a-bf1a-8c6f2466c359,,textbox,Print Name:,,,,,,,
date,b6b0ca58-254a-51c8-80dd-095456fdf25d,,date,Date:,,,,,,,
label,fe35b67c-446a-5de5-8ee5-518211b76294,,note,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
text,0b7ffff2-8aac-5f05-a8fe-543a115d2bb4,,textbox,Print Name:,,,,,,,
date,981c158a-a221-5072-a806-accdb6aeb849,,date,Date:,,,,,,,
holdpoint,,,signoff,Sign ITP,,,,,,,
checkpoint-group,,,section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint-status,,,checkpoint,Agreed Quantities,,,,,,,
holdpoint,,,signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint-status,,,checkpoint,Closure of Lot,,,,,,,
holdpoint,,,signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,,,,
checklist-sectioned,,,checklist,45.01 - Road Surface Delineation,itp,,,,Yes,45.01 - Road Surface Delineation,ec0d5f57-b2e9-4ed4-88b6-97bbdf7ad716
checkpoint-group,,,section,Details,,,,,,,
checkpoint-status,,,checkpoint,All material conforms to requirements set out in Clause 6,,,,,,,
label,9aeed895-5335-5f16-8679-990e9a087125,,note,Acceptance Criteria & Frequency (Project Specific) - Material product sheets,,,,,,,
label,a13b3a5a-0f6c-5938-9ed7-6ce4e0474748,,note,Check Item - Check Item,,,,,,,
label,e17827ed-aed9-5258-9bac-9aed6309de12,,note,Reference - MRTS45 Cl 6,,,,,,,
checkpoint-status,,,checkpoint,"Pavement markings not applied when freshly applied pavement markings may become damaged by rain, fog or condensation before they have dried or set.",,,,,,,
label,6bc21786-503b-5601-9338-b12c47047db9,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,815e1b20-a346-5091-9e1e-e136573f82e6,,note,Check Item - Check Item,,,,,,,
label,cf052198-8fc8-50b2-bada-63af9c5c434e,,note,Reference - MRTS45 Cl 7.2,,,,,,,
checkpoint-status,,,checkpoint,"Pavement surface is thoroughly dry and free from all dirt, loose material and other contaminants immediately before applying the pavement markings",,,,,,,
label,faae810d-4f11-516b-8a73-f4940ddb57a9,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,06835111-3a4f-5b70-a84c-d8a0b851de1e,,note,Check Item - Check Item,,,,,,,
label,a8b412f4-5485-5287-9fbb-90808898c26d,,note,Reference - MRTS45 Cl 7.3,,,,,,,
checkpoint-status,,,checkpoint,"In addition to the above requirements, new bitumen sealed surfaces which are to receive pavement markings shall be free of volatile material and solvents.",,,,,,,
label,c7eb54ff-414a-549f-b31c-59cafefb8dcf,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,541cea5f-6a55-5334-af0e-46266518a73f,,note,Check Item - Hold Point 1,,,,,,,
label,e35f0c44-0930-5e00-a4b5-974db6322f43,,note,Reference - MRTS45 Cl 7.3,,,,,,,
holdpoint,,,signoff,HOLD POINT,,,,,,,
checkpoint-status,,,checkpoint,Spotting approved by the Administrator prior to any application of pavement markings,,,,,,,
label,39e43d19-0b02-5eb7-b1f4-74b25e2caa9d,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,8a975ec1-2897-5c67-98fc-7aee5dcf9656,,note,Check Item - Hold Point 2,,,,,,,
label,1e2dd305-80dc-5950-abd2-1a3da453d49b,,note,Reference - MRTS45 Cl 7.4.1,,,,,,,
holdpoint,,,signoff,HOLD POINT,,,,,,,
checkpoint-status,,,checkpoint,Construction procedure for application of pavement markings submitted to the Administrator,,,,,,,
label,ea312b8c-6602-5e72-96e0-846435551e2e,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,0bf71d96-2cda-5061-9877-033478fa501f,,note,Check Item - Check Item,,,,,,,
label,18b4487b-1aee-52c5-b853-9440e9041f14,,note,Reference - MRTS45 Cl 7.5,,,,,,,
checkpoint-status,,,checkpoint,All Markings are of uniform thickness and intensity,,,,,,,
label,c4cb5054-0383-5dee-afed-4dcf107dd1af,,note,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,d075df7e-47e3-5b4d-b1cb-a44f038ed328,,note,Check Item - Check Item,,,,,,,
