Rich Type,Id,Warnings,type,name,values,prefix,postfix,Usage Count,User Addable,Template Name,Template Id
label,df0f3cb2-2791-5fe9-8439-ca7648a158e9,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,01ae453a-6099-52d3-8f92-2793559c002f,,textbox,DATE:,,,,,,,
checkpoint-status,724965df-da15-4742-b0ba-2f6428efbddf,,checkpoint,2.6 Grinding & cleaning welds,,,,,,,
label,bb8c90b7-1827-544f-a4ea-3afd452bf0d8,,note,FREQUENCY: Each lot,,,,,,,
label,7c1b8ee9-79c8-5ecc-9d1b-2745d4d6f4a0,,note,ACCEPTANCE CRITERIA: The weld shall be ground smooth to the exact rail head profile after it has sufficiently cooled (not earlier than one hour after pouring). The grinding stroke should not exceed 500 mm to each side of the weld.,,,,,,,
label,5f45e83c-1209-5b48-a005-1796f1de17a3,,note,• Welds shall be cleaned of sand and cast metal residues to permit a thorough visual inspection.,,,,,,,
label,435bdb60-bdd4-596c-9273-d4bd0e9d0add,,note,• The vertical tolerance of the weld (of a 1m straight edge) shall be 0mm for dip and between 0mm and 0.5mm for peak.,,,,,,,
label,3223115e-97b0-5655-80be-4f2b4c1a7803,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 Appendix C,,,,,,,
label,cac54df9-6fdb-55b8-a3b5-4c72f448be14,,note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,f058f389-50ca-510e-877c-e4c4f51ada50,,note,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,28389200-106d-5b82-86b2-043ed09a30ff,,note,IP,,,,,,,
label,3fda6306-02f2-5214-bbb1-01cb9a0426f0,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,a34f7555-1e0a-573d-9520-b4e69194e947,,textbox,DATE:,,,,,,,
checkpoint-status,d86642a9-1599-4985-844e-b9f11af7b3a9,,checkpoint,2.7 Track adjustment,,,,,,,
label,9a354e33-3e16-511c-a598-fa2073bee8ac,,note,FREQUENCY: Each lot,,,,,,,
label,efab7789-a5fa-5f48-9983-0339e7f475a4,,note,"ACCEPTANCE CRITERIA: Allowance must be made for expansion and contraction of rail to control stress. The required adjustment depends on rail temperature at time of laying and/or adjusting the rail lengths, which shall be measured with an approved type of thermometer.",,,,,,,
label,f1dd3cf7-e2ad-521f-bd37-0a1e0b082eff,,note,"• In hot weather, it may be necessary to anchor the track temporarily to avoid expansion while the next section is laid or adjusted to avoid creep.",,,,,,,
label,4ad16829-90d6-5d9e-bf45-a9eb0a6d2f23,,note,• Each rail length shall be adjusted in accordance with the rail adjustment table and shall be anchored to standard pattern in accordance with Standard Drawing STD_T9008.,,,,,,,
label,d9031529-d49f-55e5-9853-96fb5e090941,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 Appendix C STD T9008,,,,,,,
label,336588eb-d4f9-5f3f-b95b-00367dacd576,,note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,6b3bb2e2-d325-52f1-8b2e-f1a48b05abaa,,note,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,dea4b086-b404-53c3-bb3d-31548c8180ec,,note,IP,,,,,,,
label,de53ae5f-d32a-5e94-a51c-d3dc5381a561,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,5275f9f3-aa31-5692-9178-aa8c76dae20d,,textbox,DATE:,,,,,,,
checkpoint-status,c527a494-e2e1-402d-9f0c-37b2289663a4,,checkpoint,2.8 Track bonds,,,,,,,
label,20338988-6329-581e-b939-e599f4fbec07,,note,FREQUENCY: Each lot,,,,,,,
label,e23d4b69-0bd8-5d22-8b5a-a026adadf9e6,,note,ACCEPTANCE CRITERIA: Positions and configurations shall conform to design drawings and Yarra Trams Standards and Specifications,,,,,,,
label,f63bf4ce-d9cb-58f2-a2c2-2e630411522f,,note,• Ensure bonds are sealed as per agreed method with Yarra Trams,,,,,,,
label,c703014f-dabe-59b3-b56a-ec4051969511,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.5.4 Appendix C Design Drawings,,,,,,,
label,2669564c-3df0-5ceb-9353-e2387bbaa0f7,,note,INSPECTION/TEST METHOD: Inspection / Test Method,,,,,,,
label,1ae7ce7d-8544-5834-9532-93e4aaacf5be,,note,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,e518cb61-9983-5039-a077-78c9da6c3f48,,note,IP,,,,,,,
label,06947cbc-5a3e-5cc2-aa1e-c72874c9d9a1,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,67c8f4f6-0c4d-5924-82a6-f3a37e0bc0cb,,textbox,DATE:,,,,,,,
checkpoint-group,7c17462d-c256-4b6e-8b15-745b38351cc7,,section,Testing,,,,,,,
checkpoint-status,51105655-5e9d-404b-8f02-9f9b5cb823b4,,checkpoint,3.1 Track testing,,,,,,,
label,c698bc51-3769-5b1d-b7bd-860c73840c96,,note,FREQUENCY: Each weld,,,,,,,
label,d8a146e2-443f-543e-95b6-4f9619cb397d,,note,ACCEPTANCE CRITERIA: All welds shall be tested by qualified NDT operator.,,,,,,,
label,8f578077-08ff-5524-b4aa-c3962ec52038,,note,• Failed welds shall be cut out and replaced,,,,,,,
label,6280c390-a4e0-5753-82df-9f2e5bd43f54,,note,• Testing documentation shall be recorded and supplied to the superintendent,,,,,,,
label,97c81f7f-9974-54d2-91db-4a51c9d24400,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 Appendix C,,,,,,,
label,1730734e-b88e-5330-a71c-81ca8f7f7768,,note,INSPECTION/TEST METHOD: Inspection / Test Method,,,,,,,
label,89dcd3fc-9aba-53f0-bd1c-d82d88d868bd,,note,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,f05be7cd-87f7-5081-9b41-e4d34054570d,,note,TP,,,,,,,
label,f1c9c1b7-6043-52bb-8430-d39df4677f5a,,note,RESPONSIBILITY: Fulton Hogan Engineer/NDT,,,,,,,
text,97eda600-c9eb-5700-bebe-db1cf5f78ed3,,textbox,DATE:,,,,,,,
checkpoint-status,54b21bf7-c4a2-43e6-9209-d5e6c5d2e648,,checkpoint,Final Inspection,,,,,,,
label,da6e1315-2c86-58b4-9684-f6a001d43931,,note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,0ae280c8-46fd-558d-b92a-b4d633831022,,textbox,Print Name:,,,,,,,
text,1616080a-2b2a-5c91-a112-7c7bfcee7368,,textbox,Position:,,,,,,,
text,1c7d950a-7ba2-5f72-a06f-3687695eb242,,textbox,Date:,,,,,,,
,,,,,,,,,,,
checklist-sectioned,f5e05cd5-e62e-432a-9a6e-a8c920655e24,,checklist,ITP-002 - Feeder Conduits and Pits,itp,,,,Yes,ITP-002 - Feeder Conduits and Pits Rev2,9f2a066d-9151-43c1-8dfd-1bd5cf37b987
checkpoint-group,002ee82c-4a48-46ba-bdef-b049ae17d462,,section,Preliminary Works,,,,,,,
checkpoint-status,78715d79-6d94-4530-96a3-52abed8c8bd1,,checkpoint,1.1 Check for correct documentation,,,,,,,
label,7b88c105-1d4d-5a7f-be70-7d42022eee7c,,note,FREQUENCY: Prior to commencing any activity,,,,,,,
label,5805ff36-6d7b-55e5-893d-7866b3c45c84,,note,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:,,,,,,,
label,3edaa4a4-3265-5cc6-a895-fbe9e9f6e8e5,,note,– using the correct and complete set of drawings,,,,,,,
label,017d3848-dcff-5045-b9dd-f0bcd7e23aa3,,note,– all drawings are the latest revision,,,,,,,
label,a0dcd4b2-551c-5ff1-9537-7a3acee87e96,,note,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,,,,
label,e9665c83-b32e-5597-91dc-1002d0f0a169,,note,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,215b4fdf-6473-5bd1-939f-a4cd14f4a6c7,,note,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,51932a58-593b-531d-a9bf-639b42f872d9,,note,HP*,,,,,,,
label,3a620612-c341-5cd3-8e41-cc664f3abbbb,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,51a49544-4d86-559d-9aa7-734dda634ada,,textbox,DATE:,,,,,,,
checkpoint-status,eec5beeb-466a-4ddf-8037-36a28dde4d79,,checkpoint,1.2 Implementation of all measures and controls,,,,,,,
label,04521996-25e5-51bc-8f07-2f62cc65d6ec,,note,FREQUENCY: Prior to commencing any activity,,,,,,,
label,3f04268d-bd16-52d4-8389-db6a9508b96b,,note,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, JSEA, SWMS & WP",,,,,,,
label,2156c629-d1ef-5ea0-997f-d2dd6a146e08,,note,"REFERENCE DOCUMENTS: PSP, EMP, TMP, JSEA, SWMS, WP",,,,,,,
label,c358bc8e-ffcb-5ad9-8b23-86d6d2a72e41,,note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,805cd77f-ce64-560d-a2e4-9e97abb51050,,note,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,24b124f4-76e4-5f90-85b4-b1f66e54b8e3,,note,HP*,,,,,,,
label,2742c07b-5200-51cd-82af-734c9da7c358,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,816e2637-844f-5b69-86e9-212136440ddb,,textbox,DATE:,,,,,,,
checkpoint-status,e32ed9a5-84cd-4b2c-8a7b-357183ecef23,,checkpoint,1.3 Materials,,,,,,,
label,296ca45c-b3c5-50e5-8e8b-efc0a2ff75ed,,note,FREQUENCY: Per batch,,,,,,,
label,416d9a3c-e3eb-51c4-86ff-1a0b3744463d,,note,ACCEPTANCE CRITERIA: Electrical supply conduit to be orange. (Heavy duty 100mm diameter UPVC),,,,,,,
label,568ffa6e-a50e-52d5-8d78-6ec9839fedea,,note,"• Modula Stakka pits to be used for feeder pit, entries for conduits to be cut with hole saw.",,,,,,,
label,ffa73266-808a-54cf-9fad-e9c256565f0e,,note,• All pit covers to be class D or greater and installed in accordance with manufacturer requirements.,,,,,,,
label,1c32ba40-2a39-5f6a-b911-53e49e0e3a69,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.4 AS 2053,,,,,,,
label,c7334319-5289-55d8-af0e-cb275945fb51,,note,INSPECTION/TEST METHOD: Verify,,,,,,,
label,a34fa503-ba58-5820-b0e0-7e67ce071e3e,,note,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,24fde16f-da6d-533e-9116-f519ddf1a431,,note,HP*,,,,,,,
label,1d0795a8-f00c-5be4-af18-ab4b0d4044f3,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,8f9420fe-1c37-572b-9d9d-7399bf49d80c,,textbox,DATE:,,,,,,,
checkpoint-group,eee5561e-e38f-4d0d-b5ab-3c992a32b8a4,,section,Construction Works,,,,,,,
checkpoint-status,3d9ae663-8943-4bde-a262-bd407222bea6,,checkpoint,2.1 Survey set-out,,,,,,,
label,60137140-2fef-515c-9545-2057684d0ed9,,note,FREQUENCY: As required,,,,,,,
label,8adec529-1f01-59fb-8390-899aefaa4a72,,note,ACCEPTANCE CRITERIA: Work is set out in accordance with drawings.,,,,,,,
label,e26d0e4b-6bf6-5d0f-84f3-1178747d4430,,note,• Ensure that pits are placed as shown on drawings and shall align with overhead poles which are suitable for connection with infrastructure from pits,,,,,,,
label,c535dbbd-06fd-5df2-8016-5112f006dc60,,note,REFERENCE DOCUMENTS: Work procedure,,,,,,,
label,be7eb57d-e09c-5d6c-a30f-c443aab9713c,,note,INSPECTION/TEST METHOD: Verify,,,,,,,
label,75a7910f-a6d9-5d3b-ab67-8184516cd895,,note,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,55a94c33-6e5c-534d-adc3-e9060baf2ccb,,note,HP*,,,,,,,
label,300c11a7-9381-527d-b701-f896180f2b80,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,c2d1f43d-a25b-5127-9e44-23e40cdd83a6,,textbox,DATE:,,,,,,,
checkpoint-status,c81f12aa-cfeb-44ea-80f8-3c0a78a27a6c,,checkpoint,2.2 Excavation and trenching,,,,,,,
label,bf0b8c7e-eab2-5f4b-8269-6bb0784ce463,,note,FREQUENCY: Prior to installation,,,,,,,
label,e740e951-5ca3-5b62-9f44-218fbb070bd9,,note,ACCEPTANCE CRITERIA: Minimum cover for underground conduits shall be 600mm,,,,,,,
label,7ce2b85c-8634-57cb-b5de-940d65caf2c8,,note,"• Open trenching only permitted in unpaved areas, line of trench to be at right angle to the track",,,,,,,
label,0ebb77bb-d5ff-5245-87d3-a17c7f2509df,,note,• Trench shall maintain a minimum clearance of 300mm from all existing services where possible,,,,,,,
label,c95e03a6-0c27-5f28-bd97-39ddd90d3802,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.2.5 & 4.2.8,,,,,,,
label,69f4d7ad-75a5-5020-bdd3-f827a4fcf031,,note,INSPECTION/TEST METHOD: Verify,,,,,,,
label,30ab708c-8b8c-59b7-8abd-100a66ec2902,,note,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,b53d3c0a-8a0a-5693-839c-fd99aa5591f9,,note,WP,,,,,,,
label,2e1bee61-da84-5403-8fa2-a5efba392592,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,d494fa3b-4456-58a8-9b84-5c21321f12b1,,textbox,DATE:,,,,,,,
checkpoint-status,0759b7f2-fd40-463c-a18a-5b8b76e7ef3c,,checkpoint,2.3 Installation of conduits and pits,,,,,,,
label,e31e6afc-698d-5305-8276-c09b94304d4c,,note,FREQUENCY: Each lot,,,,,,,
label,8d8fb075-bd88-509d-b05c-e89ffeed3a19,,note,ACCEPTANCE CRITERIA: • Conduits in the same run shall be spaced 50mm by using clean sand to pack voids,,,,,,,
label,def9e308-4561-5892-a35b-f3c2953c72da,,note,• Conduit shall be embedded in not less than 50mm sand and covered by >50mm - 75mm sand,,,,,,,
label,75e246e4-bf6c-5220-883c-10debdd97271,,note,"• Mechanical protection shall be provided by installation of polymeric cable or cover strip of thickness not less than 3mm, and of a material equivalent of UPVC conduit complying to AS 2053. Protective material shall be placed not less than 100mm above the conduit, and shall not be less than 150mm wide.",,,,,,,
label,7ada6ed9-a3e8-53ad-bd79-94106f4d5531,,note,• Conduits shall be joined male to female ends and sealed with approved adhesive immediately prior to joining.,,,,,,,
label,34512ad1-3b33-5e00-8d2e-db302715f5e9,,note,• Conduits shall not be subject to construction loadings,,,,,,,
label,811c9cd3-f280-5aca-8d81-6197d657b05d,,note,• Pits shall be constructed as to allow for class D rated covers,,,,,,,
label,351390d0-3321-5157-8c50-e70a1d45a8ed,,note,• Conduits shall be placed a minimum of 100mm above pit floor.,,,,,,,
label,3d676b79-9cd7-5f72-89a6-3da89220b9cc,,note,• A 50mm gap between conduits shall be maintained as they enter pit face.,,,,,,,
label,178e2188-f642-5704-9ca4-0c00e07a523b,,note,• Conduits exiting the pit as 'stub ends' shall extend a minimum of 50mm beyond the pit face and shall be fitted with a spigot end and capped with UPVC electrical caps to prevent contamination to internal surface.,,,,,,,
label,2314a882-5315-5b72-98bf-3b0b9f626d1a,,note,• Conduits installed for future connections shall be installed to the track margin,,,,,,,
label,7b41dc77-c053-5fee-9be9-4628f92f3a63,,note,• 100mm of concrete around and under pit lid to be installed for structural integrity,,,,,,,
label,0c34ab47-6d2d-593d-94c3-c825cd31206e,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.4,,,,,,,
label,fbb81069-fc7a-5852-9bc2-692e21906994,,note,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,a2d8fe80-5f6b-5774-afab-f20e0960c5b4,,note,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,943f2380-7e90-5bcb-af23-112e41858f70,,note,WP,,,,,,,
label,5df9b726-e755-5a63-9dd7-c08bde7653f7,,note,RESPONSIBILITY: Fulton Hogan Engineer/YT,,,,,,,
text,b896adbd-f605-53c3-bc20-0f2d28d1be03,,textbox,DATE:,,,,,,,
checkpoint-status,38af9964-e462-4aef-b933-52572aff69f5,,checkpoint,2.4 Inspection of conduit installation,,,,,,,
label,75e23979-5ab1-59c7-bcd2-9c03e5fb67c6,,note,FREQUENCY: Each lot,,,,,,,
label,69c36159-4533-5698-b89b-fe3bed2705a4,,note,ACCEPTANCE CRITERIA: Laying of conduits and installation of pits shall be inspected by superintendent and conform to design drawings before any backfilling is to commence.,,,,,,,
label,21832b89-b744-571f-bd0a-f47e4a9ccfbc,,note,REFERENCE DOCUMENTS: Work procedure,,,,,,,
label,f2c3a06a-08c4-5ec4-b159-54a1b4b1ff82,,note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,57b3e63a-baac-590f-b97e-30cafc18633d,,note,RECORD OF CONFORMITY: This ITP Signed,,,,,,,
label,7b88346d-21c4-5f4a-8837-09450925fd60,,note,HP,,,,,,,
label,235bf17d-c1cf-58bd-8262-8592f3f93f66,,note,RESPONSIBILITY: Fulton Hogan Engineer/YT,,,,,,,
text,1648c0fb-08b2-5ef7-a834-79795f90b27e,,textbox,DATE:,,,,,,,
holdpoint,26292f61-0d8d-4e9b-9803-3a7e48e6647a,,signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,6e773c03-2050-42f4-a50b-2f84b9bf30e2,,checkpoint,2.5 Back fill of trenches,,,,,,,
label,fc43c10d-d0d7-57cc-9d71-9f4c32863537,,note,FREQUENCY: Each lot,,,,,,,
label,7f951c6b-c1b8-5cbf-93fe-2df9177ba19d,,note,ACCEPTANCE CRITERIA: Backfilling (only to be used for road crossing trenches),,,,,,,
label,5d0dbd1c-c782-50b6-bba2-d704d230ada7,,note,"– Conduit trench shall be backfilled above marker tape with crushed rock or suitable material and compacted to 90% standard compaction 150mm- 200mm below sub base level, the last 150mm-200mm shall be compacted to 100% standard compaction",,,,,,,
label,6e03a63b-cee8-56e2-a798-8055f6813c53,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.2.5,,,,,,,
label,a82a7026-363f-5afd-b2f3-d2ed2ffaae22,,note,INSPECTION/TEST METHOD: Verify,,,,,,,
label,3c1aca2e-b110-57db-be32-3e0e3274ba13,,note,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,24a0f28c-2d6e-5630-9259-cd12c22a2c06,,note,WP,,,,,,,
label,59b65e57-4726-506a-9449-601703d77874,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,40c937f3-6d5f-5767-9fd7-c26d2df260e3,,textbox,DATE:,,,,,,,
checkpoint-status,1389d9e0-c08c-4948-b05d-84d77f248f66,,checkpoint,2.6 Installation of draw cords,,,,,,,
label,b1213cd4-b55c-50ea-be03-51d17ea834ae,,note,FREQUENCY: Each lot,,,,,,,
label,2e007dfb-63c5-5d8a-84df-13bac6583140,,note,"ACCEPTANCE CRITERIA: Draw wire shall be provided for each conduit, with extra 3m length at each pit. Material shall be 6mm 'telstra rope'.",,,,,,,
label,a8a2a135-800f-584f-b47f-d9bf88b008ff,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.4.6.2,,,,,,,
label,84c0ff74-7a2c-5077-90d4-a8be213240a0,,note,INSPECTION/TEST METHOD: Verify,,,,,,,
label,12596023-8fa9-5e1e-b68c-2fc5c05bde43,,note,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,7a3e18e5-5073-5ea8-8aee-6fcd29266a98,,note,WP,,,,,,,
label,abb689bf-cc78-526f-8289-ae5858036222,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,57467b70-6eb0-5b87-b067-86b2479f9dec,,textbox,DATE:,,,,,,,
checkpoint-status,fcbdd588-ed4a-4ebb-8fc2-6fd67a9125ea,,checkpoint,2.7 Compaction,,,,,,,
label,f53a2ccb-f9ff-55b2-aae7-d250ee89078f,,note,FREQUENCY: Each lot,,,,,,,
label,28300fb8-caf9-59bb-9a82-1f5be8404403,,note,ACCEPTANCE CRITERIA: Bedding and backfill material to be compacted using mechanical plant During compaction optimum moisture content of bedding and select fill is within 85% to 115%,,,,,,,
label,ba76cdd8-f675-52e3-8c4e-e44f3bbf32db,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.2.8,,,,,,,
label,24b5f448-04da-506f-ae5b-4d60177caf20,,note,INSPECTION/TEST METHOD: Verify,,,,,,,
label,62f74e5d-e609-57dd-838a-b9e08db5cd10,,note,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,7623a3c6-dcf3-5f0b-8f92-44b7a8534178,,note,IP,,,,,,,
label,6c392e19-9f1e-5d0e-bc27-a0bdef6fa7fa,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,5d298d29-f681-52b9-8165-0ae2083d33e0,,textbox,DATE:,,,,,,,
checkpoint-status,0eb1ea58-ddfa-451e-859c-1fb7cbeb985a,,checkpoint,2.8 Feeder pits & pit lids,,,,,,,
label,4cf39e80-da8d-5961-ae29-f5049f658935,,note,FREQUENCY: Each lot,,,,,,,
label,bd267757-832d-5975-b954-2bf01b8b8a86,,note,ACCEPTANCE CRITERIA: Feeder pits to be constructed and installed as per drawings,,,,,,,
label,fc905324-e99f-5c0b-94f3-e5f75211fc7f,,note,• All conduit connections to cable pits shall be neatly made and ends of conduit trimmed off and the area between the conduit and pit wall stopped with cement mortar.,,,,,,,
label,6f710467-6397-58a2-9878-75a12c9ca85e,,note,"• Pits shall be constructed such that the level of the top of the pit lid matches surrounding finished surface level, top of pit wall is finished so that lid fits without movement",,,,,,,
label,d63a746a-00f5-5d43-a296-8373cbe32def,,note,• Gatic pit lids shall be filled with structural grade concrete.,,,,,,,
label,7a4a3630-9117-57c8-b854-d7311feca0bd,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.4.7,,,,,,,
label,6ae9e441-f848-5f24-80d8-8d7fb6c25b7b,,note,INSPECTION/TEST METHOD: Verify,,,,,,,
label,a36153f8-8ff6-57c4-8647-4ef3c27a35be,,note,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,5116c1f3-dce6-5a5b-8d05-5ea9774ac76c,,note,WP,,,,,,,
label,17c71946-9ae4-5112-86b5-858f65939bb8,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,8ca9393c-5eef-5104-9915-5c22ff075f99,,textbox,DATE:,,,,,,,
checkpoint-status,6a11b140-1987-406b-a2e0-f6b5e3540f40,,checkpoint,Final Inspection,,,,,,,
label,83d9017f-21a4-57cb-b1f5-b05760557a6d,,note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,ae0a0a9d-0aa2-5443-8337-78b82dd360b6,,textbox,Print Name:,,,,,,,
text,2982b25f-c2c7-5bb3-9c44-653eed3d31e5,,textbox,Position:,,,,,,,
text,4ee5f53e-0407-55e9-b1ae-db668d3bf447,,textbox,Date:,,,,,,,
,,,,,,,,,,,
checklist-sectioned,dece4353-4411-4cdc-90a4-fcf203be089a,,checklist,ITP-007 - Concrete Track Slab Pour,itp,,,,Yes,ITP-007 - Concrete Track Slab Pour Rev2,a4117ab2-5f7f-42d8-ab2d-49094be5f096
checkpoint-group,ffe34c92-1a51-41a9-a3c2-3c485de76fbe,,section,Preliminary Works,,,,,,,
checkpoint-status,b6157403-c524-49e4-a632-e611151881f0,,checkpoint,1.1 Check for correct documentation,,,,,,,
label,9414e61c-e370-5e68-b84c-150adb8c920e,,note,FREQUENCY: Prior to commencing any activity,,,,,,,
label,69bdab89-411b-5c70-b8b2-962d70189911,,note,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:,,,,,,,
label,114c4b08-485f-52bb-9cf5-7a8792f1e231,,note,– using the correct and complete set of drawings,,,,,,,
label,badca3b1-fd57-5d67-b6a6-d1237a865ac4,,note,– all drawings are the latest revision,,,,,,,
label,f234ee42-0ab2-54a2-bdd4-2dae4231c57d,,note,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,,,,
label,ae603b34-da59-5d60-bca7-e0ff906bee2d,,note,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,0308ebf3-9a5c-5e92-8065-7e140c95171f,,note,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,2a44790f-7238-561a-a46e-48fab9f1ed58,,note,HP*,,,,,,,
label,2374af8d-4fc8-5bc0-afc5-6abd4d30bb4d,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,a41b2e25-697b-5474-8756-b4b28d1ec7e7,,textbox,DATE:,,,,,,,
checkpoint-status,603aea5c-16fa-4197-82a3-736be30ff779,,checkpoint,1.2 Submission & approval of concrete mix design prior to commencement of project,,,,,,,
label,379d5c78-cad5-5e9e-b60c-610cce94025f,,note,FREQUENCY: Prior to first concrete pour,,,,,,,
label,0b06e221-5ac6-5984-8bd8-2f53683e75b7,,note,ACCEPTANCE CRITERIA: Concrete mix design submitted and approved at least 2 weeks prior to first pour.,,,,,,,
label,5250d80e-f569-5334-ab14-d84f4a3c6ed4,,note,Mix shall be minimum 460 kg/m3 cement content (for special 50 mix).,,,,,,,
label,b337a946-a2ec-58b3-87ba-3201287381b7,,note,"Concrete shall be manufactured, transported and handled in accordance with the requirements of AS 3600 & AS 1379",,,,,,,
label,6ff93441-3939-52c2-acf1-a83bcd25951e,,note,REFERENCE DOCUMENTS: CE-019-ST-0033,,,,,,,
label,b213a8b8-9c98-5ec4-b014-2c435fcd312c,,note,INSPECTION/TEST METHOD: Verify,,,,,,,
label,5b2c9400-c41e-51f1-bbc5-e1979a57d061,,note,RECORD OF CONFORMITY: Mix Design ITP,,,,,,,
label,93abf5cc-a57d-5021-b13f-21cd63692d22,,note,HP*,,,,,,,
label,6272e6c5-0d24-5ae6-9782-8172ba44d821,,note,RESPONSIBILITY: FH Engineer / Superintendent,,,,,,,
text,7b06dffe-7972-5351-ad33-1cfcd3982822,,textbox,DATE:,,,,,,,
checkpoint-group,df53491e-1286-483b-a1cd-53958a71abf5,,section,Construction Works,,,,,,,
checkpoint-status,18e1efbb-d9be-43b4-9872-5c37ce4bea31,,checkpoint,2.1 Weather monitoring,,,,,,,
label,10ea05e2-febf-5ad1-a2d7-d809e911cc86,,note,FREQUENCY: Prior to start,,,,,,,
label,01c230b9-b76c-5577-ab3f-f02b705a75ff,,note,ACCEPTANCE CRITERIA: Placing of concrete shall not occur while ambient air temperature is <5°C or > 35°C without permission of the Superintendent,,,,,,,
label,068b1b57-b97c-52a9-8250-2e1f9c935488,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 CL 4.7.10,,,,,,,
label,d5daab7e-3980-5a36-8903-77f370a53d1d,,note,INSPECTION/TEST METHOD: Verify,,,,,,,
label,6f5c51ef-113c-52e0-9127-96b4d9f4af77,,note,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,914142e8-72ad-563d-ad57-78aeecaf3c1a,,note,HP,,,,,,,
label,0c22145c-bb0b-559b-b17b-923d9bf74ef9,,note,RESPONSIBILITY: Fulton Hogan Engineer / YT Superintendent,,,,,,,
text,e0d542f3-c457-51ed-8279-945facf4dd2d,,textbox,DATE:,,,,,,,
holdpoint,c6220e4c-20bc-490a-8fec-e2dd062f9b0e,,signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,d9c5a537-0aff-4969-b03e-c0ca5fdb6ef6,,checkpoint,2.2 Surface preperation,,,,,,,
label,bb851f4f-c083-5b7b-ad53-68d81e64de09,,note,FREQUENCY: Prior to start,,,,,,,
label,5088740b-2cef-586a-931e-71d03fdb84e2,,note,ACCEPTANCE CRITERIA: Crushed rock surfaces shall be moist and thouroughly cleaned of all foreign and loose matter prior to pour,,,,,,,
