"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"3cda4070-d5a4-41ba-b56b-fba00e236cd2","","folder-normal","fail","","step","TRUE","FALSE","Site QA"
"bb0d2fff-057d-4d3d-bc34-db06a0fee38c","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Underslab"
"72d9a4ee-d02d-4304-96bf-46cb8c766024","","checklist-flat","not-started","Underslab Checklist","checklist-flat","FALSE","FALSE","Site QA","Underslab","Underslab Checklist"
"fd2555f3-c1d1-5253-a77d-1d1108128694","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Pipework Material as specified/scheduled/drawn"
"c9b6e5bd-7c82-587e-bbaa-fa6fdcad5e28","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Grid lines and fitting dimensions confirmed"
"54e9791d-68b3-56f9-9876-26bd0bcd2e48","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Drain invert checked"
"1bbdc482-ecb3-516f-92cb-9ee272dd52aa","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Gully position checked"
"e60afd73-2814-5d4a-84c4-949ed9bd1c21","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Floor levels established"
"535f58cb-80f7-527d-a496-5dca72f5df71","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Falls checked"
"73305e7a-e5a5-55da-9072-bf13b44a2b56","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Drainlayer/Plumber interface Points established"
"2379ff92-a932-563d-8f45-ce36600555cd","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Penetrations co-ordinated with main contractor"
"cf66f313-3721-5776-af5f-cce5a13867fc","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Pipework backfilled correctly"
"b503944b-d29d-5846-80d4-68fef424bf8a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Identification strip installed if required"
"6099ee4d-b885-52e9-b696-31b14a90d808","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Open ends of pipework capped off to prevent dirt ingress"
"e4657275-a73f-5318-a104-d1565f08a25e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Work completed and photos attached"
"1c5fb4bd-08c2-57df-86cb-9664abd10262","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Area left clean and tidy"
"60f05c02-8b49-4f19-938e-58f5a4b3ab3f","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Corridor DHW/DCW Ke Kelit"
"b4591b4f-7700-4401-8ae9-6c452db6358a","","checklist-flat","not-started","Corridor DHW/DCW Ke Kelit Checklist","checklist-flat","FALSE","FALSE","Site QA","Corridor DHW/DCW Ke Kelit","Corridor DHW/DCW Ke Kelit Checklist"
"fa35a093-e9b7-5611-a8ba-7e5789b6ecce","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Corridor DHW/DCW Ke Kelit","Corridor DHW/DCW Ke Kelit Checklist","TMV Installed to RCP plan"
"d83b879a-7b0f-5d0d-b57f-6e6a767b00a8","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Corridor DHW/DCW Ke Kelit","Corridor DHW/DCW Ke Kelit Checklist","Isolation valves installed to valve set & tested to 1500 kpa"
"ab0800a9-c431-5dd0-90b3-037013a43c47","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Corridor DHW/DCW Ke Kelit","Corridor DHW/DCW Ke Kelit Checklist","Thermal Insulation installed to DHW"
"360d6b7f-65e7-5650-bf68-574ae4240b52","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Corridor DHW/DCW Ke Kelit","Corridor DHW/DCW Ke Kelit Checklist","Ke Kelit pressed and witness marks visible"
"f979d962-2d42-5aa6-84db-ebe77c4e40e3","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Corridor DHW/DCW Ke Kelit","Corridor DHW/DCW Ke Kelit Checklist","Area left clean and tidy"
"bafce6f2-b846-401f-943d-5656494b8b39","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Risers"
"006ca657-479b-4dbc-81a1-215f9202e55d","","checklist-flat","not-started","Water Risers Checklist","checklist-flat","FALSE","FALSE","Site QA","Risers","Water Risers Checklist"
"66480c4b-cc91-5bd0-8b53-0c6a2a7dac5e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Risers","Water Risers Checklist","Floor Isolation Valves installed"
"02c323cc-0b12-5c5d-965a-753af4daf2fe","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Risers","Water Risers Checklist","Thermal insulation to DHW"
"b568fc24-4e29-568c-a8d1-88e215d842d8","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Risers","Water Risers Checklist","Ke Kelit pressed and witness mark visible"
"7a67fa2f-1800-549d-b8ce-d8142cbaa8b7","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Risers","Water Risers Checklist","Tested to 1500kpa and passed"
"e4db3756-29af-5af2-a72b-6d86a29c1109","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Risers","Water Risers Checklist","Clips installed at correct spacing"
"9ae3b40b-734d-52f6-86f1-2a48db67d91d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Risers","Water Risers Checklist","Riser installed as per plan"
"3b9b7888-7760-511f-8f75-ab8dc79dca2e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Risers","Water Risers Checklist","Area left clean and tidy"
"160473df-8c6d-4bf8-8012-370377511253","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Balcony Drainage/External Stormwater Drainage"
"148b7e65-e359-4926-a822-eab6ee2594fc","","checklist-flat","not-started","Balcony Drainage/External Stormwater Drainage - First Fix - Checklist","checklist-flat","FALSE","FALSE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix"
"c8585a64-4a14-5234-8e76-e27d20fe21c2","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Setout and position checked and confirmed"
"eedad2b9-dd90-5afb-83a1-6a564fd7f60d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Trench width and lid level (attach photos)"
"f32cb4e0-76e6-59c2-a26c-bf0f11931999","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Gaps measured and ordered"
"95c93458-622c-5708-ab33-d8f98302620d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Stockpiles & cart out confirmed"
"d8353bde-4822-527a-892f-38f84f18f806","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Pipework installed as per specification"
"fba1b90b-0ee6-5396-a787-460162820467","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Pipe test booked and test ready"
"93386c3e-5fd1-56c1-bcd5-0cb7f2732347","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","As built plans complete"
"62c5a8f2-3753-5bd6-85a8-8d31a8cf57ac","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Clegg test on hardfill (results recorded)"
"ce957dd5-e8f8-52cd-af84-946383380b07","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Clamp ring and dome installed to outlet and overflow"
"c00ae075-f439-54a2-89b6-0609eea163ec","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Clamp ring and allthrough flange installed to outlet"
"33d2021f-495f-5318-ae46-9e35ba7c0f0f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Stormwater riser installed to allthrough outlet"
"246e043b-6b4f-526e-9319-4eb043883cc3","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Pipework complete & ready for sign off"
"3da67ac3-33c3-51e1-872a-20dca41eb05a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Area left clean and tidy"
"d68676f4-1e89-43dc-aac1-862270b1c76b","","checklist-flat","not-started","Balcony Drainage/External Stormwater Drainage - Second Fix - Checklist","checklist-flat","FALSE","FALSE","Site QA","Balcony Drainage/External Stormwater Drainage","Second Fix"
"47eda995-fd29-532d-a952-0dd6bdd48103","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","Second Fix","Balconies overflow terminated to underside of soffit"
"4db1c12c-85e9-59a9-85e3-0d63553fa654","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","Second Fix","Area left clean and tidy"
"952900f8-af43-4ba1-8d67-ce9525a3f610","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Plant Room"
"eefe79b3-8aca-40ef-8bc8-4139c2713cbd","","checklist-flat","not-started","Plant Room - First Fix - Checklist","checklist-flat","FALSE","FALSE","Site QA","Plant Room","First Fix"
"3babad32-6035-5898-ac5a-562a4a5e74b8","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","First Fix","Ke kelit pipework pressed and witness mark visible"
"fc357fb8-10e6-5619-b98d-68170ba949e4","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","First Fix","Pressure tested to 1500kpa and passed by council"
"3e27a3d7-f97b-5347-954c-9d6a1dfc2cb2","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","First Fix","Plant room installed as per engineer schematic (valves installed, gauges, control valves)"
"a9c03c8e-ae27-573a-8f60-7ce6762abfe8","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","First Fix","Seismic restraints installed"
"afb2519a-f335-5dac-9cc8-235626c0e63d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","First Fix","Area left clean and tidy"
"48c860cf-b17a-4cdc-8b90-b23295254e8d","","checklist-flat","not-started","Plant Room - Second Fix - Checklist","checklist-flat","FALSE","FALSE","Site QA","Plant Room","Second Fix"
"ff862016-5322-5e9c-b48e-60a65c9f4e01","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","Second Fix","Thermal insulation stalled"
"ac3ff03d-ef47-57b7-a6ab-f522beb82c85","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","Second Fix","Plant room commissioned correctly"
"0aba6c5f-b143-5347-a463-95092e31fe14","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","Second Fix","Area left clean and tidy"
"9060c9db-c58f-4ee1-bde9-4785dcd66c5b","","folder-normal","fail","","step","TRUE","FALSE","Site QA","First Fix"
"ddb8a8e9-9524-4c2f-8c50-d77e48cf4435","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","First Fix","Basement"
"e7eecf1e-d2e1-4109-ae45-4b5367213e71","","checklist-flat","not-started","Basement Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Basement","Basement Checklist"
"c9b55334-01ec-5914-b1df-0df440bbe938","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Ground Floor","Apt 105","All pipework pressure tested"
"0112ebd4-85da-510a-a905-49d776e2a410","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Ground Floor","Apt 105","All waste pipes flood tested"
"597f3a19-4f3d-56fa-a330-2f5cae6809cf","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Ground Floor","Apt 105","Fixing for all fixtures"
"803d7448-355f-5b94-826e-0e341752d129","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Ground Floor","Apt 105","Hot water supply lagged"
"0d1faf8a-326f-50b6-aff9-79bd1db7e737","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Ground Floor","Apt 105","FWG flanges installed and construction capped fitted"
"9870bf54-ec71-5cff-8159-a29abc37fc99","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Ground Floor","Apt 105","Shower tray and mixer installed to manufacturers instruction"
"7d550326-f0b0-5d6b-bad8-af42bbcc469a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Ground Floor","Apt 105","Area left clean and tidy"
"0e2733ec-67e6-4dd7-89f3-30b4d416a0c5","","checklist-flat","not-started","SYS - First Fix Checklist (old version)","checklist-flat","FALSE","FALSE","Site QA","First Fix","Ground Floor","Apt 106"
"b35ea207-bf77-5038-9a41-359f75f81c03","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Ground Floor","Apt 106","Correct set out for all fixtures"
"bea8bf33-f802-529c-8e69-17770ed148cc","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Ground Floor","Apt 106","Checked for crossovers"
"64d69cfc-4333-5624-bf41-87d86519a4fa","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Ground Floor","Apt 106","All pipes clipped securely"
"4d1aa31d-6d62-529c-a34f-6b8c496b68d0","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Ground Floor","Apt 106","All pipework pressure tested"
"7488a5de-969d-55e9-bc2c-eeb64837cd27","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Ground Floor","Apt 106","All waste pipes flood tested"
"8ef96c0e-953a-5d81-9e63-ffd638d0e081","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Ground Floor","Apt 106","Fixing for all fixtures"
"b79baf68-d6ba-5f67-9c42-aeb28069bbb2","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Ground Floor","Apt 106","Hot water supply lagged"
"e2e05327-5de7-5b3c-8363-04938273f079","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Ground Floor","Apt 106","FWG flanges installed and construction capped fitted"
"66afef8b-dab1-545e-8cc2-dadf92f962ed","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Ground Floor","Apt 106","Shower tray and mixer installed to manufacturers instruction"
"149b901f-146c-5b91-9512-b589cfc04881","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Ground Floor","Apt 106","Area left clean and tidy"
"ec00e33f-e187-4dca-8152-c4a9659399f2","","checklist-flat","not-started","SYS - First Fix Checklist (old version)","checklist-flat","FALSE","FALSE","Site QA","First Fix","Ground Floor","Apt 107"
"74e037f2-d5e9-5daa-8dc3-a48e0d2eb86e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Ground Floor","Apt 107","Correct set out for all fixtures"
"6ff86987-4669-5776-b061-e44da66b84ac","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Ground Floor","Apt 107","Checked for crossovers"
"ebbbe5e3-04ba-5f2c-828f-aa32fd49376f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Ground Floor","Apt 107","All pipes clipped securely"
"a6ebd3b8-8ea4-5c90-9b41-238e842cb342","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Ground Floor","Apt 107","All pipework pressure tested"
"78b85538-9003-524c-a85d-107d827994ba","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Ground Floor","Apt 107","All waste pipes flood tested"
"d1af07fd-3613-5f18-863e-f9fab401564a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Ground Floor","Apt 107","Fixing for all fixtures"
"f411b339-374b-5113-b5cc-b0523008a7e9","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Ground Floor","Apt 107","Hot water supply lagged"
"5794f989-4d40-5dc7-8852-580dee00fdd0","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Ground Floor","Apt 107","FWG flanges installed and construction capped fitted"
"d08dda52-f750-5ac9-925f-85f36c33998b","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Ground Floor","Apt 107","Shower tray and mixer installed to manufacturers instruction"
"88ed73ad-9516-5042-ad67-ce1fc8c3e92e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Ground Floor","Apt 107","Area left clean and tidy"
"35c04fd2-8df4-48b7-8403-819061caf10f","","checklist-flat","not-started","SYS - First Fix Checklist (old version)","checklist-flat","FALSE","FALSE","Site QA","First Fix","Ground Floor","Apt 108"
"080e45b4-4890-54a1-8a27-473f820cd3a8","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Ground Floor","Apt 108","Correct set out for all fixtures"
"7b7656bb-c215-510a-8b70-e9940e80052d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Ground Floor","Apt 108","Checked for crossovers"
"e3098050-ae2f-52b8-b2fe-e922f9cfda13","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Ground Floor","Apt 108","All pipes clipped securely"
"fc807aa9-ba4a-5cd4-bc11-99badfd892dd","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Ground Floor","Apt 108","All pipework pressure tested"
"1657207d-9511-522a-9d62-f09f5deb04b5","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Ground Floor","Apt 108","All waste pipes flood tested"
"dbbc9dfb-6ca7-52fa-ac43-a2a6f57ef4fd","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Ground Floor","Apt 108","Fixing for all fixtures"
"ca069018-5757-5326-82b6-e1b51d644797","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Ground Floor","Apt 108","Hot water supply lagged"
"f85cd13e-eec8-5cd8-a73f-727916369abe","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Ground Floor","Apt 108","FWG flanges installed and construction capped fitted"
"18ffd606-4bbb-580f-b0cb-d7671d58f04a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Ground Floor","Apt 108","Shower tray and mixer installed to manufacturers instruction"
"79fe144a-f2a2-5a89-af4f-21610a578668","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Ground Floor","Apt 108","Area left clean and tidy"
"ddbe22c7-249d-4c38-ad08-0c4bbad6e532","","folder-normal","fail","","step","TRUE","FALSE","Site QA","First Fix","Level 1"
"ea16d1f3-1d54-4208-8a68-f34692cf1cf3","","checklist-flat","fail","SYS - First Fix Checklist (old version)","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 1","Apt 201"
"e5fbef82-ffea-58f4-8b6a-3b8224b76e65","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 201","Correct set out for all fixtures"
"9ae06f5b-1bb9-5437-8073-07305ff22933","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 201","Checked for crossovers"
"d161d70b-e43a-5b0d-906a-a1dc1a06f584","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 201","All pipes clipped securely"
"cbf22978-33be-5a7f-8284-bb8495e785c5","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 201","All pipework pressure tested"
"83e7e3bb-caf6-5516-b3e6-aee06e989777","","checkpoint-status","fail","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 201","All waste pipes flood tested"
"0a488587-a905-5282-a6ee-a01314df10af","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 201","Fixing for all fixtures"
"49e9b11e-57b1-5024-b270-343c3a5b2089","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 201","Hot water supply lagged"
"f7041462-14a2-5b9f-9daa-0ecb862e9f84","","checkpoint-status","fail","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 201","FWG flanges installed and construction capped fitted"
"877fcabe-8b51-5064-9bd2-5be7b1b06989","","checkpoint-status","fail","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 201","Shower tray and mixer installed to manufacturers instruction"
"d4ea0099-2866-5a51-85d9-5bb2298e8eb0","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 201","Area left clean and tidy"
"f614ba7a-3558-4a80-a1b4-ccf8955903bb","","checklist-flat","fail","SYS - First Fix Checklist (old version)","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 1","Apt 202"
"36e776f3-82ee-5426-9206-63826f2ea45a","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 202","Correct set out for all fixtures"
"80e013eb-e9ec-5d19-b73f-a67f578a70f6","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 202","Checked for crossovers"
"fe18ca07-346c-52e1-aea9-ee9eb27a9c2e","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 202","All pipes clipped securely"
"c6acb2ea-47af-5fee-aa40-51f751d4080e","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 202","All pipework pressure tested"
"357828d5-aac3-543c-9859-7262269f9764","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 202","All waste pipes flood tested"
"d217dcb6-ee52-5a68-b211-b974b341893f","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 202","Fixing for all fixtures"
"726f6e37-de0e-5124-9a83-61c7631be20f","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 202","Hot water supply lagged"
"b3ecb386-dcbd-500e-a417-a985362aad45","","checkpoint-status","fail","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 202","FWG flanges installed and construction capped fitted"
"982a9dea-d19a-5720-839a-f068117e3ce8","","checkpoint-status","fail","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 202","Shower tray and mixer installed to manufacturers instruction"
"9edbb84e-b162-507c-991e-1b1ed49feffc","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 202","Area left clean and tidy"
"8324ae02-870d-475e-8865-caab52b9db21","","checklist-flat","fail","SYS - First Fix Checklist (old version)","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 1","Apt 203"
"5638ac9d-a215-5eae-aff5-cb6df3c2052b","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 203","Correct set out for all fixtures"
"fd3f8a59-0a34-5c50-a8ff-f88077341ab9","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 203","Checked for crossovers"
"8e7d1e30-0e79-53cd-bb7a-2fb3097103ff","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 203","All pipes clipped securely"
"e79cbeeb-c570-5516-ab50-9520f2cb44ec","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 203","All pipework pressure tested"
"8d9695bc-924a-5407-8371-8701dc09bf67","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 203","All waste pipes flood tested"
"d3bb4d78-7706-5f65-9d15-5a9bc5da43a0","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 203","Fixing for all fixtures"
"c44c8f72-914c-5031-8d90-920544a352dc","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 203","Hot water supply lagged"
"882fca2b-bd65-5152-945e-8eecb46c357a","","checkpoint-status","fail","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 203","FWG flanges installed and construction capped fitted"
"f2c5f944-30d7-546b-9a4e-51b3f0c2f43b","","checkpoint-status","fail","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 203","Shower tray and mixer installed to manufacturers instruction"
"8d61a938-cb5a-5020-852e-8876cb050a49","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 203","Area left clean and tidy"
"84b9f395-7b99-469d-8b62-8b7f998d297a","","checklist-flat","fail","SYS - First Fix Checklist (old version)","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 1","Apt 204"
"d0305b39-8f53-5daf-8338-7146318be1c9","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 204","Correct set out for all fixtures"
"7f1f1582-409f-5e4c-ac5c-90f1ee57f6af","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 204","Checked for crossovers"
"36b106c3-9b68-5eca-91d5-a08505a8d7dd","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 204","All pipes clipped securely"
"e9103e91-d229-5c57-a4bc-622efb35e87f","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 204","All pipework pressure tested"
"229b8fc9-099a-5c0a-a204-97671efcaa2f","","checkpoint-status","fail","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 204","All waste pipes flood tested"
"deb19d86-1eb8-54a1-8259-aa6378ccdddc","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 204","Fixing for all fixtures"
"d983b43c-3832-5848-a77b-6bfbe353897e","","checkpoint-status","fail","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 204","Hot water supply lagged"
"0ce882ab-59af-51b6-8436-6edf30ef8085","","checkpoint-status","fail","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 204","FWG flanges installed and construction capped fitted"
"2ce85422-7120-56f6-9ff3-65e8de85c5a8","","checkpoint-status","fail","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 204","Shower tray and mixer installed to manufacturers instruction"
"3fae9a36-a901-5dc7-abec-932edf463333","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 204","Area left clean and tidy"
"deaff357-685c-4fb8-9418-1e13c5852ba7","","checklist-flat","not-started","SYS - First Fix Checklist (old version)","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 1","Apt 205"
"e690d30b-6e41-5303-97bc-21a3733f6ede","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 205","Correct set out for all fixtures"
"81503cc7-bf04-5ec8-b50a-c074be93b54c","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 205","Checked for crossovers"
"f73e5a97-00ad-553c-8954-c355e9898f45","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 205","All pipes clipped securely"
"a120e1a2-387b-5b47-8388-37484353559f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 205","All pipework pressure tested"
"67c79014-3dec-5608-8005-f8ff97934eaa","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 205","All waste pipes flood tested"
"1a1ed530-c587-5afb-aa3d-e43df9f73dd0","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 205","Fixing for all fixtures"
"66c1aa04-cd90-592e-80af-2e4f97acd7a9","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 1","Apt 205","Hot water supply lagged"
