type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint-group,Inspection 53,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 54,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 55,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 56,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 57,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 58,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 59,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 60,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 61,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 62,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 63,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 64,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 65,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 66,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 67,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 68,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 69,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 70,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 71,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 72,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
,,,,,,,,
checklist-flat,QA_TEM_036_Power Cable Point to Point Testing,,,,,Yes,QA_TEM_036_Power Cable Point to Point Testing,e96dce86-737e-4147-9531-e3d612549f31
checkpoint-status,Continuity test of each & every individual core,,,,,,,
text,Earth 1,,,,,,,
text,Earth 2,,,,,,,
text,Earth 3,,,,,,,
text,Screen,,,,,,,
text,Neutral,,,,,,,
text,Phase A,,,,,,,
text,Phase B,,,,,,,
text,Phase C,,,,,,,
,,,,,,,,
checklist-flat,QA_TEM_061_Construction Lighting,,,,,Yes,QA_TEM_061_Construction Lighting,ea34cbdd-994f-40ec-b209-f8ec3ae81601
checkpoint-status,Check Light fittings are securely fitted,,,,,,,
checkpoint-status,Check Emergency Exit signs visible and clear from obstructions,,,,,,,
checkpoint-status,"AS3012:2019 - 2.7.1 - Ensure minimum lighting levels are at least 40 lx for walkways and 160 lx for general areas, lunch rooms and site offices. Record results on layout drawing and attach to this ITC",,,,,,,
text,Record Drawing Reference:,,,,,,,
checkpoint-status,AS3012:2019 - 2.7.2 - Light fittings are the correct type for the application and are protected against Mechanical damage,,,,,,,
checkpoint-status,AS3012:2019 - 2.7.3.1 - Emergency lighting is provided in designated access and egress paths,,,,,,,
checkpoint-status,AS3012:2019 - 2.7.3.1 - Emergency lighting is provided directly above and in front of switchboards (if natural lighting unavailable),,,,,,,
checkpoint-status,AS3012:2019 - 2.7.3.1 Complete fields for one of the following : Item (a) or Item (b) below,,,,,,,
boolean,a) An average of 20 lx at 900 mm above floor level along the centre line of the corridor containing the emergency luminaires has been achieved. Record results on layout drawing and attach to this ITC,,,,,,,
boolean,"b) Emergency lighting has been installed using luminaires complying with AS2293.3:2018 luminaire classification and the mounting height and spacing, as specified in AS3012:2018 Tables 2,3,4 and 5.",,,,,,,
text,EM Light Type or Model No.,,,,,,,
text,Fitting Classification,,,,,,,
text,Table No.,,,,,,,
text,Mounting Height,,,,,,,
text,"Max Spacing between fittings (C 90, C 0)",,,,,,,
checkpoint-status,AS3012:2019 - 2.7.3.1 - Emergency lighting levels are maintained for at least 60 mins following loss of normal lighting in the area.,,,,,,,
checkpoint-status,Log book is completed and copy on-site,,,,,,,
checkpoint-status,Emergency light fittings are correctly identified in line with log book,,,,,,,
,,,,,,,,
checklist-sectioned,QA_TEM_043_Fit Off Checklist,,,,,Yes,QA_TEM_043_Fit Off Checklist,f44b1cf5-64a4-4548-a42b-eeaea843a899
checkpoint-group,Inspection 1,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 2,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 3,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 4,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 5,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 6,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 7,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 8,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 9,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 10,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 11,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 12,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 13,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 14,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 15,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 16,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 17,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 18,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 19,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 20,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 21,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 22,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 23,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 24,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 25,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
boolean,"Final Check - All fit off complete, ready for switchboard termination",,,,,,,
checkpoint-group,Inspection 26,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Number of Points,,,,,,,
boolean,Fit Off - Visual Check - All points have been fit off/terminated,,,,,,,
boolean,"Fit Off - Identification - Ensure cable is appropriately identified, post termination",,,,,,,
