"Id","Type","Name","Values","Prompting Name","Prefix","Postfix","Usage Count","Resource Id"
,"checkpoint","DB legend card correct and updated, As-built",,,,,,
,"checkpoint","Confirm panel is readily accessible for inspection and maintenance.",,,,,,
,"checkpoint","Confirm panel is clean and tidy",,,,,,
,"section","Acceptance Signatures",,,,,,
,"checkpoint","Test/Inspection carried out by:",,,,,,
"cb461909-cb99-5cff-a710-62ab6821a1e0","textbox","Test/Inspection carried out by:",,,,,,
,"signoff","Signed",,,,,,
,"checkpoint","Test/Inspection approved by:",,,,,,
"42a7d62a-b0e1-5160-be41-42e9bfb1756f","textbox","Test/Inspection approved by:",,,,,,
,"signoff","Signed",,,,,,
,"checkpoint","Client Representative",,,,,,
"e190a380-36c2-55f0-8cde-56f48fea4b4b","textbox","Client Representative",,,,,,
,"signoff","Signed",,,,,,

,"checklist","","","",,,2,"eb3a1289ef46f67c36e1751237c72d888fc30c1b7e7161ddad75459c686efff5"
,"section","Low Voltage Cables",,,,,,
,"checkpoint","Verify cable type, size, colour code and tags are in accordance with the Cable Schedule.",,,,,,
,"checkpoint","Check dressing/cleating.",,,,,,
,"checkpoint","Check cable for damage.",,,,,,
,"checkpoint","Check cable cores correctly identified and labelled.",,,,,,
,"checkpoint","Cable terminated with correct lugs and crimped with the correct die.",,,,,,
,"checkpoint","Check that cable phasing is correct and point-to-point each core for continuity.",,,,,,
,"checkpoint","Check Armour/Screen correctly made off.",,,,,,
,"checkpoint","Check armour continuity /earthing is maintained by the correct use of serrated washers and/or earth tags.",,,,,,
,"checkpoint","Glanding/Locknuts correctly installed.",,,,,,
,"section","Gland type - from:",,,,,,
,"checkpoint-no-value","Gland type - from:",,,,,,
"1d3a513d-293d-5260-8dad-f7de66058c26","textbox","Haz. Area Rating:",,,,,,
"386079ae-a5c5-5eb5-8f11-fea434f10374","textbox","Haz. Area Cert Details:",,,,,,
,"section","Gland type - to:",,,,,,
,"checkpoint-no-value","Gland type - to:",,,,,,
"c8429c87-1c09-5551-95ff-83ebc4fa5aec","textbox","Haz. Area Rating:",,,,,,
"899f05ea-1c19-50df-99eb-3300caf260d4","textbox","Haz. Area Cert Details.",,,,,,
,"section","Electrical Testing",,,,,,
,"checkpoint","IR Testing - LV Cables",,,,,,
"116600f5-7f9a-51b9-82d2-9404496e17df","note","(Test voltage 1,000 VDC for LV cables and 5KVDC for HV cables)",,,,,,
"9cff0a72-5a58-52db-a032-8903b4708196","textbox","L1 – Earth",,,,"MegaOhms",,
"9271fa5e-3ff1-519c-b9d4-69a4b6a2dcc1","textbox","L2 – Earth",,,,"MegaOhms",,
"26f63269-2321-50d2-97da-818a773aeb9e","textbox","L3 – Earth",,,,"MegaOhms",,
"34cd7b0b-cd34-5800-9c83-50bf3d60d765","textbox","L1 – L2",,,,"MegaOhms",,
"45ac5963-cca7-59c7-b60d-6412cb649911","textbox","L1 – L3",,,,"MegaOhms",,
"cc5496fe-5543-5cd5-8add-b17770933c32","textbox","L2 – L3",,,,"MegaOhms",,
"1c378fc4-b149-531b-9e3c-4cf21f080179","textbox","N – Earth",,,,"MegaOhms",,
,"checkpoint","IR Testing - Multiple conductor cables (Record lowest readings)",,,,,,
"8fed800a-7dcc-5b9f-a87a-5aa2e006a2e6","textbox","Between Conductors",,,,"MegaOhms",,
"d1e24e47-f838-5f50-82fc-3235878c0747","textbox","Conductors to GND",,,,"MegaOhms",,
"fc33089a-ed13-5fbc-8902-9f2cb0af8783","textbox","Measure gland body continuity to earth. (Max 0.1 Ohm)",,,,"Ohm",,
,"checkpoint","Confirm cable routing and segregation is correct.",,,,,,
,"section","Test Equipment",,,,,,
,"checkpoint-no-value","Test Equipment",,,,,,
"04b13fff-a395-558c-a86d-6ff16355532b","textbox","Make:",,,,,,
"504f468b-acee-5b72-869b-47999079b009","textbox","Model:",,,,,,
"ad17aa8a-7884-57ea-843e-51255134e4c4","textbox","Serial No:",,,,,,
"8efa2ef4-7a25-57ef-9617-84213ecd8e7a","textbox","Calibration Expiry:",,,,,,
,"section","Acceptance Signatures",,,,,,
,"checkpoint","Test/Inspection carried out by:",,,,,,
"12629112-3eff-5949-8e1b-f4feeaff9fb9","textbox","Test/Inspection carried out by:",,,,,,
,"signoff","Signed",,,,,,
,"checkpoint","Test/Inspection approved by:",,,,,,
"61f9e1fa-8873-5af6-b007-023d895783c7","textbox","Test/Inspection approved by:",,,,,,
,"signoff","Signed",,,,,,
,"checkpoint","Client Representative",,,,,,
"11b59595-26fb-53d4-981a-ebb2d5d126e3","textbox","Client Representative",,,,,,
,"signoff","Signed",,,,,,

,"checklist","","","",,,1,"2d67c30dfa242619d830ad2101fd0e329bad3267fc2ca64e2560ec85e03c4807"
,"section","Control Panel",,,,,,
,"checkpoint","Check equipment and nameplate details are correct and in accordance with the data sheet and equipment schedule.",,,,,,
,"checkpoint","Check holding down/mounting arrangement is correct.",,,,,,
,"checkpoint","Check for mechanical damage.",,,,,,
,"checkpoint","Check that panel is correctly earthed.",,,,,,
"eb09ef70-eea8-5c5c-87bb-f0c4d720706d","textbox","Check earth continuity between panel and local earth system is <1.0 Ohm",,,,"Ohm",,
,"checkpoint","Check tightness of circuit connections.",,,,,,
,"checkpoint","All internal cabling and wiring is correctly numbered, colour coded and terminated",,,,,,
,"checkpoint","Ammeter scale and current transformer correct.",,,,,,
,"checkpoint","Check internals for cleanliness.",,,,,,
,"checkpoint","Check manual operation of selector switches, MCB, push buttons, etc.",,,,,,
,"checkpoint","Incoming cables correctly glanded, terminated and labelled.",,,,,,
,"checkpoint","Unused holes are sealed.",,,,,,
,"checkpoint","Heaters correctly installed.",,,,,,
"2572bac0-7f95-5a71-b47d-b7546026a7f7","textbox","Heater circuit Insulation Resistance:",,,,"MegaOhm",,
,"checkpoint","Fuse rating correct.",,,,,,
,"checkpoint","Padlocking facilities correct (if applicable).",,,,,,
,"section","Test Equipment",,,,,,
,"checkpoint-no-value","Test Equipment",,,,,,
"8586d15a-8b90-5f10-9680-f50929c2e7d0","textbox","Make:",,,,,,
"ea64452b-37c3-5405-91f3-74a7c3fe0571","textbox","Model:",,,,,,
"455daaf9-c807-53ed-9537-b127bf7a1205","textbox","Serial No:",,,,,,
"734b1f3e-7a92-5a15-913b-535a3817d1ea","textbox","Calibration Expiry:",,,,,,
,"section","Acceptance Signatures",,,,,,
,"checkpoint","Test/Inspection carried out by:",,,,,,
"9d34de85-de5d-511d-9cfc-350cdcaf2dc2","textbox","Test/Inspection carried out by:",,,,,,
,"signoff","Signed",,,,,,
,"checkpoint","Test/Inspection approved by:",,,,,,
"49965e2e-aa95-59cb-9b8e-ef8615c64e46","textbox","Test/Inspection approved by:",,,,,,
,"signoff","Signed",,,,,,
,"checkpoint","Client Representative",,,,,,
"9d4257f9-81d6-5a1f-914f-4b05bec7ea30","textbox","Client Representative",,,,,,
,"signoff","Signed",,,,,,

,"checklist","","","",,,1,"d18c3b412b897e5070e164fe6ffe8bbf675156314f6a8f2e1eabc27df5b641e3"
,"section","Junction Box",,,,,,
,"checkpoint","Check equipment and nameplate details are correct and in accordance with the data sheet and equipment schedule.",,,,,,
,"checkpoint","Check holding down/mounting arrangement and accessibility for maintenance.",,,,,,
,"checkpoint","Check for mechanical damage",,,,,,
,"checkpoint","Check that Junction box is correctly earthed.",,,,,,
"60438b60-08ab-5c43-b263-949cc25473de","textbox","Test and confirm the earth resistance between junction box and local earth system is <1.0 Ohm",,,,"Ohm",,
,"checkpoint","Check all internal cabling and wiring is correct and tight, including segregation (e.g. IS to NON IS circuits).",,,,,,
,"checkpoint","Check cables for Voltage segregation. Ensure clearance, labelling, colour coding is to standard",,,,,,
,"checkpoint","Incoming/Outgoing cables are glanded and terminated correctly",,,,,,
,"checkpoint","Spare entries plugged correctly.",,,,,,
,"checkpoint","Check internals for cleanliness",,,,,,
,"checkpoint","All cover bolts and gasket undamaged",,,,,,
,"checkpoint","Verify ingress protection is suitable for area (IP rating)",,,,,,
"83ef924a-801b-5d86-98d9-7bab447b6a2d","textbox","IP Rating:",,,,,,
,"section","Acceptance Signatures",,,,,,
,"checkpoint","Test/Inspection carried out by:",,,,,,
"04506c0d-17c0-5b07-b751-8fa45aef5931","textbox","Test/Inspection carried out by:",,,,,,
,"signoff","Signed",,,,,,
,"checkpoint","Test/Inspection approved by:",,,,,,
"74432548-773c-5061-8015-681dfc7465d6","textbox","Test/Inspection approved by:",,,,,,
,"signoff","Signed",,,,,,
,"checkpoint","Client Representative",,,,,,
"22bfde7e-b8c8-5bd3-bf37-34a02c0b78e3","textbox","Client Representative",,,,,,
,"signoff","Signed",,,,,,

,"checklist","","","",,,1,"3211df9474669dab94db48041db41838cb000c4a40d5589e818f01b0ae8a6ec3"
,"section","Heat Tracing Circuit",,,,,,
,"checkpoint","Circuit installed, connected & identified according to design drawings.",,,,,,
,"checkpoint","End caps and connection kits correctly installed.",,,,,,
,"checkpoint","All junction boxes properly supported, and all cables protected against sharp edges.",,,,,,
,"checkpoint","Cable termination and glanding at all junction boxes correct.",,,,,,
,"checkpoint","All spare entries blanked off correctly.",,,,,,
,"checkpoint","Insulation resistance to earth after installation:",,,,,,
"7e380da2-b744-53e9-9817-4ec794e2d468","textbox","Insulation resistance:",,,,"MegaOhms",,
,"checkpoint","Phase to Neutral resistance",,,,,,
"2a56cf48-3daa-5144-a8ae-40ff453b1b67","textbox","Insulation resistance:",,,,"MegaOhms",,
,"checkpoint","Equipment certification meets the area classification requirements.",,,,,,
,"checkpoint","Confirm warning labels are fixed on outside of pipe lagging",,,,,,
,"checkpoint","Check correct rating of protection device against design drawings.",,,,,,
,"section","Test Equipment",,,,,,
,"checkpoint-no-value","Test Equipment",,,,,,
"2e0f6956-6283-59fc-956b-9ba1011e0efa","textbox","Make:",,,,,,
"e61b7da6-a893-562c-85d0-212a4db9ed79","textbox","Model:",,,,,,
"2cff21ac-1f7b-5d5a-a9c0-f7dccc139b06","textbox","Serial No:",,,,,,
"ba440310-2aca-540c-8c6a-53e68d85b7fc","textbox","Calibration Expiry:",,,,,,
,"section","Acceptance Signatures",,,,,,
,"checkpoint","Test/Inspection carried out by:",,,,,,
"6b3084eb-c37c-56dd-b916-7d6d8d0c7b06","textbox","Test/Inspection carried out by:",,,,,,
,"signoff","Signed",,,,,,
,"checkpoint","Test/Inspection approved by:",,,,,,
"ccc77095-e0a2-528c-a27a-93c82c093ddf","textbox","Test/Inspection approved by:",,,,,,
,"signoff","Signed",,,,,,
,"checkpoint","Client Representative",,,,,,
"190de20e-a2c8-55ea-9e91-b88232c71e73","textbox","Client Representative",,,,,,
,"signoff","Signed",,,,,,

,"checklist","","","",,,1,"a795f4103ca9a8a25514981033ebe6fed51b470062dcf736f55c4f53bc909fb3"
,"section","Electrical Switch Rooms",,,,,,
,"checkpoint","Substation construction finished",,,,,,
,"checkpoint","All floor, wall & ceiling penetrations sealed.",,,,,,
,"checkpoint","Danger, warning & resuscitation signs installed",,,,,,
,"checkpoint","All equipment installed",,,,,,
,"checkpoint","Lighting & general power installation complete",,,,,,
,"checkpoint","All earth busbars installed satisfactorily & connections tight",,,,,,
,"checkpoint","All telecommunication equipment is installed & operational",,,,,,
,"checkpoint","Smoke / Heat detectors installed (Including Vesda / Alarm Panel)",,,,,,
,"checkpoint","Substation fire alarm panel installed",,,,,,
,"checkpoint","HVAC equipment installed & operational",,,,,,
,"checkpoint","Illuminated exit signs installed & operational",,,,,,
,"checkpoint","Hand-held fire extinguishers installed with correct type available",,,,,,
,"checkpoint","All doors and locks operational (including emergency)",,,,,,
,"checkpoint","All keys available and handed to Commissioning E&I Superintendent",,,,,,
,"checkpoint","All safety equipment supplied – rubber mats, voltage sticks etc",,,,,,
,"checkpoint","Single line diagram detailing main power is fitted to wall",,,,,,
,"section","Acceptance Signatures",,,,,,
,"checkpoint","Test/Inspection carried out by:",,,,,,
"108e790d-d3da-5a3e-8b25-8894e732d44b","textbox","Test/Inspection carried out by:",,,,,,
,"signoff","Signed",,,,,,
,"checkpoint","Test/Inspection approved by:",,,,,,
"d4c2b627-e59c-5d37-bdb7-c9329da78f68","textbox","Test/Inspection approved by:",,,,,,
,"signoff","Signed",,,,,,
,"checkpoint","Client Representative",,,,,,
"bbb21d81-54b4-5066-8a98-a17b289c83f2","textbox","Client Representative",,,,,,
,"signoff","Signed",,,,,,

,"checklist","","","",,,2,"28d8dd4a92ef4e8ee282d6ec224a6a2fde572036af4a4da638def0cc2f270139"
,"section","Electrical Equipment Package",,,,,,
,"checkpoint","Check equipment and nameplate details are correct and in accordance with the data sheet and equipment schedule.",,,,,,
,"checkpoint","Check equipment is correctly rated for the area.",,,,,,
,"checkpoint","Check if package is complete with all accessories.",,,,,,
,"checkpoint","No mechanical damage and paintwork in good condition.",,,,,,
,"checkpoint","All transportation supports, stops and fastenings removed.",,,,,,
,"checkpoint","Package fixing down bolts/shims/washers installed and tensioned.",,,,,,
,"checkpoint","Check package location.",,,,,,
,"checkpoint","Check package is installed on a level plane.",,,,,,
,"checkpoint","External cabling (if required) correctly installed.",,,,,,
,"checkpoint","Internal equipment installed and all tests complete and accepted.",,,,,,
,"checkpoint","Verify package using vendor and/or project P&IDs.",,,,,,
,"checkpoint","Check that equipment is correctly earthed.",,,,,,
"161d9ce9-9127-5408-bbd6-34252a94cfae","textbox","Test and confirm the earth resistance between equipment and local earth system is <1.0 Ohm",,,,"Ohm",,
,"checkpoint","All spare entries blanked off with correct plugs.",,,,,,
,"section","Acceptance Signatures",,,,,,
,"checkpoint","Test/Inspection carried out by:",,,,,,
"85585ba4-8272-51db-b812-4885d40ee927","textbox","Test/Inspection carried out by:",,,,,,
,"signoff","Signed",,,,,,
,"checkpoint","Test/Inspection approved by:",,,,,,
"d2950fb1-2fbc-5623-8852-6b76678e2817","textbox","Test/Inspection approved by:",,,,,,
,"signoff","Signed",,,,,,
,"checkpoint","Client Representative",,,,,,
"a64bd496-8818-5001-9908-0aee792c7322","textbox","Client Representative",,,,,,
,"signoff","Signed",,,,,,

,"checklist","","","",,,1,"f930eb5b189fe4291858702fa1819354484bdc65b2b4dc97301cc51025cea96a"
,"section","Generator Package (LV)",,,,,,
,"checkpoint","Check equipment and nameplate details are correct and in accordance with the data sheet and equipment schedule.",,,,,,
,"checkpoint","No mechanical damage and paintwork in good condition.",,,,,,
,"checkpoint","Check terminal boxes and glanding correct.",,,,,,
,"checkpoint","Check earthing is correct.",,,,,,
"71fc251a-c4aa-59fc-9fdb-110b56af6be9","textbox","Test and confirm the generator earth to local earth system is <1.0 Ohm",,,,"Ohm",,
,"checkpoint","Instruments correctly installed.",,,,,,
,"checkpoint","Heaters correctly installed.",,,,,,
"7299bb69-28a0-53d4-a03b-b7249d07922c","textbox","Heater circuit Insulation Resistance:",,,,"MegaOhms",,
,"checkpoint","Check unit for cleanliness.",,,,,,
,"checkpoint","Check manual operation of selector switches, MCB, push buttons etc.",,,,,,
,"checkpoint","External cabling correctly installed.",,,,,,
,"checkpoint","Protection of live parts adequate.",,,,,,
,"checkpoint","Main terminal box complete and terminations correct torque.",,,,,,
,"checkpoint","Ensure direction of rotation is clearly marked.",,,,,,
,"checkpoint","Check gasket and seals are not damaged.",,,,,,
,"checkpoint","Unused cable entries are correctly sealed.",,,,,,
,"section","Acceptance Signatures",,,,,,
,"checkpoint","Test/Inspection carried out by:",,,,,,
"2f03a7c8-0291-59eb-8165-b9f0214aad64","textbox","Test/Inspection carried out by:",,,,,,
,"signoff","Signed",,,,,,
,"checkpoint","Test/Inspection approved by:",,,,,,
"8d01a201-bec2-5adc-b3a0-bddbc925af45","textbox","Test/Inspection approved by:",,,,,,
,"signoff","Signed",,,,,,
,"checkpoint","Client Representative",,,,,,
"91469ecc-b196-54c6-b2e8-1b35a653e637","textbox","Client Representative",,,,,,
,"signoff","Signed",,,,,,

,"checklist","","","",,,1,"344744c21010b6b4aea898cd3da1c597d334b22ad00cf0c60562275949c28af1"
,"section","Earthing System",,,,,,
,"checkpoint-no-value","Earthing System",,,,,,
"ca6df6b9-06cd-5e26-a348-b1690d6627fb","textbox","Electrode type",,,,,,
"df24737b-47ed-5fcf-a9a8-4a7c9c4e6aee","textbox","Electrode length/size",,,,,,
"a42db1e0-4fa7-5a97-b00f-f0275bb27d47","textbox","Location of Electrodes",,,,,,
"63fce004-a79c-5f87-b48d-2018e25b4f8e","textbox","Method of installing electrode",,,,,,
"f2980ac1-706e-5a81-a35c-78afe72d240d","textbox","Method of attaching to electrode (e.g Clamp, Cad Weld, Lug & Bolt)",,,,,,
"8b41752e-1664-50b9-819f-1bf07625aeca","textbox","Number of electrodes",,,,,,
,"section","General Items",,,,,,
,"checkpoint","Confirm earth grid layout",,,,,,
,"checkpoint","Ensure grid layout is in accordance with design drawings",,,,,,
,"checkpoint","Record number of grid interconnections",,,,,,
,"checkpoint","Ensure all metalwork is earthed as required",,,,,,
,"checkpoint","Check welding of earth bosses and associated surface finish",,,,,,
,"checkpoint","Ensure that earth cables/conductors have adequate mechanical protection i.e. conduits, kick-plates, PVC duct through concrete etc. at points of high exposure.",,,,,,
,"checkpoint","Ensure that brazing or welding of all joints has been completed correctly.",,,,,,
,"checkpoint","Ensure that adequate corrosion and weather protection has been installed around all connections, joints, lugs, Cad (thermal) welds and earth bosses",,,,,,
,"checkpoint","Ensure that earth electrodes are located within a protected, covered and identified surround.",,,,,,
,"checkpoint","All earth bosses and studs tight and fitted with shake proof washers and coated with protective coating.",,,,,,
,"checkpoint","MEN Link Installed (If applicable)",,,,,,
,"section","Earthing Conductors",,,,,,
,"checkpoint","Ensure that earthing conductor size is correct in accordance with approved installation drawings.",,,,,,
,"checkpoint","Check cable terminations/joints to ensure that all lugs/barrels have been crimped correctly.",,,,,,
,"checkpoint","Check terminations to ensure that all connections are correct, clean, greased and tight.",,,,,,
,"checkpoint","Check that all bi-metal connections have been performed correctly to manufacturer's requirements.",,,,,,
,"checkpoint","Ensure that the earth cables to the main earth electrodes are terminated at each end of the main earth bar.",,,,,,
,"checkpoint","Ensure that earth cable identification markings are in place.",,,,,,
,"checkpoint","Ensure that earth connections are not multi-coiled or 'pig-tailed' but are terminated as straight as possible.",,,,,,
,"section","Earth Bar Installation",,,,,,
,"checkpoint","Check for correct assembly of equipment",,,,,,
,"checkpoint","Check fixings and mounting points conform to project specification and are secure",,,,,,
,"checkpoint","Check for equipment levels and alignment",,,,,,
,"section","Earth System Testing",,,,,,
,"checkpoint","Using an Earth Resistance tester, measure earth resistance between electrodes or main earth bars & the earth body.",,,,,,
"a337325b-c0e1-559b-88c6-2c772545e16d","textbox","Record results:",,,,,,
,"checkpoint","Measure earth continuity from each earth point and/or equipment earth frame to the nearest electrode or main earth bar",,,,,,
"655f4a9d-a9ed-5330-b185-86c134776c05","note","Note: Sketch a layout of earth electrodes showing electrode numbers and distances and attach below",,,,,,
,"checkpoint","Earth Grid Test Results (electrodes connected)",,,,,,
"a44ef334-5454-5f42-9dae-201745fa1efe","textbox","HV Earth grid:",,,,,,
"a90012b6-d687-5da7-9bf2-edffaf39e7fd","textbox","LV Earth grid:",,,,,,
"2c588b10-04cc-5539-aa4b-a8be61f3ef89","textbox","Combined HV/LV Earth grids:",,,,,,
"681b7925-8549-5e62-9f87-12e3e047be64","textbox","Instrument Earth:",,,,,,
,"checkpoint","Earth Resistivity Tests",,,,,,
"8960be3b-79f9-5d14-bece-c6ffde6a3bd9","textbox","From (Main Earth Bar or Auxiliary Earth Point):",,,,"To Earth Body",,
"8c44d7bd-6834-5609-b61b-bb3f9d9c3534","textbox","Result:",,,,"Ohms",,
"731f02d8-2611-5232-8c5f-63a49314653c","textbox","From (Main Earth Bar or Auxiliary Earth Point):",,,,"To Earth Body",,
"3e34d55d-e2b5-5312-a130-ed45b197c72f","textbox","Result:",,,,"Ohms",,
,"checkpoint","Earth Continuity Tests",,,,,,
"a93bd2d5-5318-559e-b9ba-511f052bf50e","textbox","From: (Main Earth Bar Location)",,,,,,
"2cd100b0-08fe-5795-8beb-2015c7f85fa6","textbox","To: (Earth Electrode number/description)",,,,,,
"d959fa4b-df94-5093-991f-5791164ab45b","textbox","Record Resistance:",,,,"Ohms",,
"b8588f97-dd69-5ffe-8fa7-45b0caf26404","textbox","From: (Main Earth Bar Location)",,,,,,
"b1a99a09-cef8-545a-889b-2e74900a0065","textbox","To: (Earth Electrode number/description)",,,,,,
"687e9de1-d6f2-58d2-b5d0-e3f291b76d7b","textbox","Record Resistance:",,,,"Ohms",,
,"section","Test Equipment",,,,,,
,"checkpoint-no-value","Test Equipment",,,,,,
"928767e8-f29c-5cca-8baa-0116694e5c97","textbox","Make:",,,,,,
"0f26107b-921f-5ef7-81ee-e21e96fff150","textbox","Model:",,,,,,
"242173e3-aba4-5c79-a3aa-dcecc59e3ebc","textbox","Serial No:",,,,,,
"d2fbc42d-945d-5d20-8f76-1e63606a92d3","textbox","Calibration Expiry:",,,,,,
,"section","Acceptance Signatures",,,,,,
,"checkpoint","Test/Inspection carried out by:",,,,,,
"f86d08a9-a37a-5aa2-bb8d-cd5206866fc3","textbox","Test/Inspection carried out by:",,,,,,
,"signoff","Signed",,,,,,
,"checkpoint","Test/Inspection approved by:",,,,,,
"7d23845b-e0ea-5ba0-870b-516d1e2abe51","textbox","Test/Inspection approved by:",,,,,,
,"signoff","Signed",,,,,,
,"checkpoint","Client Representative",,,,,,
"420e469c-bfb7-5961-a5c2-e172bc102950","textbox","Client Representative",,,,,,
,"signoff","Signed",,,,,,

,"checklist","","","",,,2,"442e0a5b514bd57c7d5278e6b4898de561515c59fcf7a10c41f985e2b16a56e6"
,"section","Inspection",,,,,,
,"checkpoint","Tag number correct",,,,,,
,"checkpoint","Area Classification correct",,,,,,
"f35163e3-3196-5018-9692-a3b3ef4d9bcc","textbox","IP Rating:",,,"IP",,,
"79ada5a6-27cf-5ac0-8333-5f8bbede04fe","textbox","Hazardous area cert:",,,,,,
,"checkpoint","Electrical Connections correct",,,,,,
"4e8cd901-edd7-5706-86d3-1f6bfe8704f5","button","Space heater","YES,NO",,,,,
"3e664232-72d6-5923-84eb-426dba8f559e","textbox","Space heater Volts:",,,,,,
"b3079073-864d-5260-8483-4bffdb3a2adc","textbox","Space heater Power (Watts)",,,,"W",,
,"checkpoint","General condition",,,,,,
,"section","Nameplate Details",,,,,,
,"checkpoint-no-value","Nameplate Details",,,,,,
"c4d0b585-e57a-55d4-8069-8f030bbf8d5c","textbox","Tag No:",,,,,,
"cdb3dd83-473e-5eaf-bea9-84a71c89d969","textbox","Manufacturer:",,,,,,
"59c1d94e-632d-53b0-8d78-1dabdfb6a2ed","textbox","Motor Serial Number:",,,,,,
"c42803f4-ecfb-5e45-9a05-9c61d4de2a73","dropdown","Phases:","Single-Phase, Three-Phase",,,,,
"062b79f9-f108-5a73-a76a-1d0a159b01fe","textbox","Frame:",,,,,,
"1b291d76-1cdc-5e82-bc67-20ae3047575d","textbox","Enclosure:",,,,,,
"2ab7ebb3-313b-59b5-a18a-1539538a71c9","textbox","Voltage:",,,,"V",,
"2fd96ee0-70bd-527d-b7e6-d27b393ab42a","textbox","Current:",,,,"A",,
"945c30d9-a01d-5171-82c5-ae72e5fce23e","textbox","kW:",,,,"kW",,
"d5428272-7980-5ee1-93ed-243856688b6c","textbox","Speed:",,,,,,
"ae00c7cb-1779-55fd-b303-b95b08883ba6","textbox","PF:",,,,,,
"cc42c541-9fc7-573a-98a5-170408bd2518","textbox","No. of Poles:",,,,,,
"3353184d-04dd-572e-863c-b1c529d4c4d6","textbox","Insulation Class:",,,,,,
"8f47a19b-d20f-53ea-ae47-82e9afa6f042","dropdown","Rotation direction (looking down shaft)","Clockwise, Counter-Clockwise",,,,,
,"checkpoint","Bearing Specs",,,,,,
"9c8931f2-a498-5223-91bf-d17f6ffa6efb","textbox","Drive end",,,,,,
"5c752565-0199-5b99-80e4-d2058e19f72f","textbox","Non Drive end",,,,,,
,"section","Checklist items",,,,,,
,"checkpoint","Equipment has been received in good condition and is the correct type as per the site drawings, specifications & data sheets",,,,,,
,"checkpoint","Check Equipment and Nameplate details are correct in accordance with the data sheet.",,,,,,
,"checkpoint","Identification Tag and Rotation Plate correctly fitted",,,,,,
,"checkpoint","Motor electrical coupling (Delta /Star) as per voltage is correct.",,,,,,
,"checkpoint","Check for mechanical condition, air ducts and fan free of debris",,,,,,
,"checkpoint","Correct glanding for area classification.",,,,,,
,"checkpoint","Holding down bolts fitted correctly.",,,,,,
,"checkpoint","Check bearing lubrication.",,,,,,
,"checkpoint","Check free rotation with driven equipment uncoupled",,,,,,
,"checkpoint","Cable(s) correctly terminated, labelled and colour identification",,,,,,
,"checkpoint","Terminations/ connections torqued correctly to data sheets.",,,,,,
,"section","Motor Installation Testing",,,,,,
,"checkpoint","LV Motor winding insulation resistance with cables disconnected",,,,,,
,"checkpoint","1 Minute",,,,,,
"d3d76c93-d2aa-56ce-b70e-e90500dd1d31","textbox","Winding ""U""",,,,"MegaOhms",,
"5cb6e9e7-98ec-5d6d-ba29-53007002fc92","textbox","Winding ""V""",,,,"MegaOhms",,
"a96cc25b-ec40-5208-b083-1c5ad06ce496","textbox","Winding ""W""",,,,"MegaOhms",,
,"checkpoint","10 Minutes",,,,,,
"4b17187a-be03-542b-8b05-18d242fe2d6c","textbox","Winding ""U""",,,,"MegaOhms",,
"6878b440-741c-5ab7-88c3-16bd8eafcd5f","textbox","Winding ""V""",,,,"MegaOhms",,
"985bbdb3-418c-5f7d-acb3-48e71a5a9461","textbox","Winding ""W""",,,,"MegaOhms",,
,"checkpoint","Motor continuity between windings",,,,,,
"419a093e-5894-5379-9430-210df6871a13","textbox","U1 - U2",,,,"Ohms",,
"5ba63647-548d-5cb9-8f03-b374ac11fa09","textbox","V1 - V2",,,,"Ohms",,
"b29f9b6a-a503-5fbe-976c-3d4dc0bb7e0b","textbox","W1 - W2",,,,"Ohms",,
,"checkpoint","Space heater continuity & resistance check",,,,,,
"a0ae03cf-673a-527b-8826-82609bc65d71","textbox","Continuity:",,,,"Ohms",,
"86149e67-5608-54ae-bbe7-6e372555812b","textbox","Insulation Resistance:",,,,"MegaOhms",,
,"checkpoint","Thermostat or RTD wiring resistance check",,,,,,
"93eb3289-dafc-5b93-99e5-af3db8d01af9","textbox","Resistance:",,,,"Ohms",,
,"checkpoint","Check motor is earthed correctly and record motor earth bond:",,,,,,
"3c467247-15d8-5fc9-8d55-372ec9977083","textbox","External bond continuity:",,,,"Ohms",,
,"section","Additional checks",,,,,,
,"checkpoint","Visual Inspections",,,,,,
,"checkpoint","Winding temperature detector",,,,,,
,"checkpoint","Air temp detectors",,,,,,
,"checkpoint","Bearing temp indicators",,,,,,
,"checkpoint","Vibration Monitors",,,,,,
,"checkpoint","Condensation detector",,,,,,
,"checkpoint","All spare entries in terminal boxes have been blanked off correctly (with certified plugs if applicable)",,,,,,
,"checkpoint","Inspect all Ex ""d"" terminal box flange surfaces and apply approved grease (if applicable)",,,,,,
,"checkpoint","Installation conforms to specification and drawings",,,,,,
,"checkpoint","As-Builts complete",,,,,,
,"section","Test Equipment",,,,,,
,"checkpoint-no-value","Test Equipment",,,,,,
"a4460616-4091-58eb-9b57-a6073f964162","textbox","Make:",,,,,,
"76f5d8cc-69ba-54fc-a14d-f53d68968696","textbox","Model:",,,,,,
"6fbb7a21-1e6a-5d24-a836-eea62a962520","textbox","Serial No:",,,,,,
"cda487c3-a066-5316-9b2b-83d326a68997","textbox","Calibration Expiry:",,,,,,
,"section","Acceptance Signatures",,,,,,
,"checkpoint","Test/Inspection carried out by:",,,,,,
"b21f3d8e-1e13-5696-af96-ce2e4222e8f7","textbox","Test/Inspection carried out by:",,,,,,
,"signoff","Signed",,,,,,
,"checkpoint","Test/Inspection approved by:",,,,,,
