"Id","Type","Name","Values","Prompting Name","Prefix","Postfix","Usage Count","Resource Id"
,"checkpoint","Observation reported?",,,,,,
"9e09ffc8-baf0-5b76-bf83-57ad64ebda26","textbox","Reported to:",,,,,,
"0e65806f-84ca-5b46-af40-22bafee761af","textbox","Other comments",,,,,,
,"signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

"bfaa09ee-76ae-4093-bc22-0de62d023e78/1","checklist","Test Equipment Details","","Test Equipment Details",,,0,"8f0d9cb0-2552-454c-aeb8-d0ac0f120918"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"7049c5ab-7e9a-4fe6-8e93-3b8888099745","checkpoint-no-value","Details",,,,,,
"c72be79d-3a6d-54d6-b55a-32929cba9523","textbox","Make",,,,,,
"500a2cb1-f22d-5a13-839a-cdf6f614f9d5","textbox","Model",,,,,,
"f0805bdb-05aa-53ca-adde-c0465669dbb4","textbox","Serial No",,,,,,
"559d358d-ff53-552f-ae29-05742d970f31","textbox","Calibration Expiry Date",,,,,,

"/2","checklist-flat","Test Equipment Details:","","Test Equipment Details:",,,0,"e95d58b9-b43e-4be1-9d46-25075b3040e7"
,"checkpoint-no-value","Details",,,,,,
"4a866a34-da33-5783-8eda-0803536fed2f","textbox","Make",,,,,,
"d22df50f-1070-5906-b3c0-7c4dc5fe5ce4","textbox","Model",,,,,,
"ba416c92-406b-57d4-b40f-fbb09fe6ac82","textbox","Serial No",,,,,,
"6aecfb6a-a654-5cc3-8de7-e0850f9c3fd4","textbox","Calibration Expiry Date",,,,,,
,"signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

"103934cf-9252-4c42-8881-ff6d2e1d212e/1","checklist","Toolbox Meeting","","Toolbox Meeting",,,0,"4f8e9312-b166-4258-a0c0-11e52446a47f"
"8e06c923-cd64-417e-a061-6cadda90b587","section","Toolbox meeting",,,,,,
"03b7ee45-9925-4ee4-86c5-e6dc6f27ae99","checkpoint-no-value","Toolbox meeting",,,,,,
"6d0e949e-139b-54bc-ba83-a89b17136bb8","date","Date:",,,,,,
"137e8e51-5225-55dc-a330-2c2862083aa7","textbox","Meeting location:",,,,,,
"495f191a-011f-5006-980d-f33f3d063ae4","textbox","Meeting conducted by:",,,,,,
"500c9feb-5a7a-5823-b477-bd5c14a64efb","textbox","Meeting attendees:",,,,,,
"cb21558e-ef12-55dd-8859-cc0660420e3d","textbox","Today's work scope/Hazards",,,,,,
"7faa4d02-7838-5234-866d-ec555493f7ea","textbox","Hazard controls:",,,,,,
"3aba7a16-51d8-4b21-aa89-5931ec544c31","signoff","PICWS Signoff",,,,,,

,"checklist-flat","","","",,,360,"5c3d7493734cf6af3432f68a13eaa9f28626503ad31c7002a6fb029ca583268d"
,"checkpoint","Low Voltage Cable",,,,,,
"af28edc1-96a0-5a5f-bd7d-81afda15fcbf","button","Verify cable type, size, colour code and tags are in accordance with the Cable Schedule.","Yes,N/A",,,,,
"e46a9aa7-5f6d-5842-bc61-cfb5182e4911","button","Check dressing / cleating, cable undamaged","Yes,N/A",,,,,
"5c2861ad-6315-5bc7-bae4-059e0a0eaefa","button","Check cable cores correctly identified and labelled.","Yes,N/A",,,,,
"22f0c09d-6de4-5561-a994-c02bcf20db5f","button","Cable terminated with correct lugs and crimped with the correct die.","Yes,N/A",,,,,
"77d6ecc1-fdb5-5479-8bb1-91e113d59070","button","Check Armour / Screen correctly made off.","Yes,N/A",,,,,
"fb923de7-835f-5346-9267-0c1d13b74f2c","button","Check armour continuity / earthing is maintained by the correct use of serrated washers and / or earth tags (if applicable)","Yes,N/A",,,,,
"054e931d-90ae-5f38-bb32-dc7a88eacd10","button","Glanding / Locknuts correctly installed.","Yes,N/A",,,,,
"352202bf-aae8-5e4e-9735-7d1feb3c873b","textbox","Gland type - from:",,,"Haz. Area Rating",,,
"d7c958cc-8da0-56eb-844d-cc4554705410","textbox","Haz. Area Cert Details.",,,,,,
"40c0b575-5d7a-5779-9b72-185f2b33d28a","textbox","Gland type - to:",,,"Haz. Area Rating",,,
"823ab698-3882-53fd-b7c4-a046de87be21","textbox","Haz. Area Cert Details.",,,,,,
,"checkpoint","Electrical Checks",,,,,,
"17074137-45f3-563a-9f62-a5192912d54d","textbox","Record test results: Insulation Resistance, Continuity, Bonding, Other.",,,,,,
,"signoff","Add applicable signatures (e.g Electrician, Inspector, Client Representative)",,,,,,

,"checklist-flat","","","",,,67,"7c9c058e8a8e3ef859add04a6f323b6c2d9b396d50d2e3139066023c3a965331"
,"checkpoint","General Electrical Equipment",,,,,,
"cb2b4f97-7bb6-5cdf-b568-f35972d86f61","button","Check equipment and nameplate details are correct and in accordance with the data sheet and equipment schedule.","Yes,N/A",,,,,
"60cf451e-2147-50f0-878e-d1d58401ec15","button","No mechanical damage and paintwork in good condition.","Yes,N/A",,,,,
"ff7f4f22-5a01-5101-8163-c5d80786d1b0","button","Installation is clean and tidy","Yes,N/A",,,,,
"2a27440d-8e2b-56e8-981f-798dd378e5f3","button","Mounting arrangement correct","Yes,N/A",,,,,
"39d43819-935f-5663-bd11-12aa8755583f","button","All internal cabling and wiring correctly installed and labelled.","Yes,N/A",,,,,
"e1c8e2c4-6fdd-52ac-b0b3-1dcd9dc10b14","button","External cabling is correctly installed and labelled.","Yes,N/A",,,,,
"3f4f40a8-a7c7-52ba-88eb-0ed6855575f0","button","Check that Equipment is correctly earthed.","Yes,N/A",,,,,
"af3cd66c-f354-5542-9f6d-342aeecff850","button","Check gland, plate, frame & door earth continuity","Yes,N/A",,,,,
"1659b601-6c2b-50b6-9175-44f9de00b359","button","All spare entries blanked off with correct plugs.","Yes,N/A",,,,,
"aaf24b8e-ed4c-50b7-a7e2-48d43fa4947d","button","Check item is suitably rated for area (E.g. IP rating, Ex rating)","Yes,N/A",,,,,
"37da6b30-7a6e-5253-b41a-d9a2a5a1b4a8","button","Conforms to Specifications and Drawings.","Yes,N/A",,,,,
"af731ba5-7686-5fc4-a623-04a38d5c3ff6","button","As-builts complete.","Yes,N/A",,,,,
,"checkpoint","Electrical Checks",,,,,,
"a9832c0e-7740-56da-a183-cf3080831d45","textbox","Record test results: Insulation Resistance, Continuity, Bonding, Other.",,,,"MegaOhms",,
,"signoff","Add applicable signatures (e.g Electrician, Inspector, Client Representative)",,,,,,

,"checklist-flat","","","",,,14,"64a4a0e22842833f90221cee1a502d1ce49257913dc90425d88efabf0139d80b"
,"checkpoint","Level Instrument Installation",,,,,,
"cb30df0e-b480-5026-8139-809f2feb861e","button","Check Instrument Nameplate details are correct in accordance with the instrument index.","Yes,N/A",,,,,
"a3c4b616-52ed-524a-a54c-5a33cf1c7e6d","button","Level Instrument calibrated before installation (ITR-CL-1-123 Instrument Calibration)","Yes,N/A",,,,,
"be629b31-5e80-55b1-8d2e-e063834710b6","button","Level instrument mounting equipment is adequately sturdy and correct materials used","Yes,N/A",,,,,
"5e6da57c-3caf-50b2-9afd-49e3456a6a9a","button","Bolts and studs are to site specification","Yes,N/A",,,,,
"9af8105c-9d64-58c2-ae6f-c6aa3c928578","button","Ensure location and tapping point is verified per relevant drawings","Yes,N/A",,,,,
"0363c507-fc6b-5a10-9f56-544a45013556","button","Ensure gasket and studs are used as per specifications","Yes,N/A",,,,,
"8b14497a-acf8-579b-b824-7b51bb902980","button","Verify contact type sensor probes are installed without any resistance","Yes,N/A",,,,,
"a760aff2-422b-5236-81f7-a9621af1693e","button","Verify antenna/source are installed correctly","Yes,N/A",,,,,
"734d1561-7cff-5d9e-add6-f610b703003e","button","Ensure display is easily readable by operations and access is easy for technicians","Yes,N/A",,,,,
,"signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

,"checklist-flat","","","",,,73,"d5c61c0752131893467f16a78da5d0d08e3caf599ebdf69fc4ca135796b7f471"
,"checkpoint-no-value","Required Data",,,,,,
"41757319-167a-5cd8-aa07-c7199b9ba8d1","textbox","Type and Size:",,,,,,
"42e7d429-c339-5e32-90b0-dff5c5fa554d","textbox","Make and Model:",,,,,,
"9525ed89-0474-5d44-8ff0-3f1f965963c5","textbox","Serial No:",,,,,,
"5f6e8c41-a08b-5394-94f3-dfaee7420291","textbox","Instrument Type:",,,,,,
"ef6e8d81-b952-543e-b989-618e5fc54fce","textbox","Instrument designation/equipment no",,,,,,
"013ed506-2f7b-5333-b447-51c85cc51039","textbox","Calibration interval",,,,,,
"b514c3b3-3339-571b-bb05-9d42ed54d281","textbox","Calibration method",,,,,,
"92652948-f8e5-5c46-aac9-dc8673169287","textbox","Calibrated at",,,,,,
,"checkpoint","Instrument Power Supply",,,,,,
"e3a84c82-da34-5d47-8dd7-17426f6e7f45","dropdown","Supply type","VAC, 2 Wire DC, Other, None",,,,,
"487fbee1-964d-5c75-8eaa-c3d60db995b2","textbox","Supply value:",,,,,,
"8d9f507d-31de-553a-8602-8f512697a4b5","button","Calibration sheet completed and attached below","Yes,N/A",,,,,
,"signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

,"checklist-flat","","","",,,19,"79cb9b32d44fcedda0a76e934ef8578539ae4ca4aa2295ca9c6896b977982591"
,"checkpoint","Flow Meter Installation",,,,,,
"79d399e8-6bf1-5cf5-8726-622bba11e82f","button","Check instrument nameplate details are correct in accordance with the instrument index","Yes,N/A",,,,,
"cda7b0d1-4555-5c62-b89f-a442ee69f159","button","Flow meter calibrated before installation (ITR-CL-1-123 Instrument Calibration)","Yes,N/A",,,,,
"ff13f8b1-514d-5390-8877-9a74428cc7b7","button","Ensure location and tapping point is verified as per P&ID & location drawings","Yes,N/A",,,,,
"6235fc3d-b0ef-5cc5-b169-4aef086a088a","button","Ensure direction of flow is correct with respect to flow meter","Yes,N/A",,,,,
"6ac08eff-e464-5c4f-b8ad-bcbcac0b0234","button","Check mechanical clearance is adequate for installation of flow meter","Yes,N/A",,,,,
"a3eb006e-3fed-5fd6-a7bd-7667a3be5301","button","Verify type and size of gasket is correct between process line and measuring unit flange","Yes,N/A",,,,,
"d1c16033-5856-5923-b04f-9286452fea9b","button","Ensure correct nut and bolt grade and material for connecting unit to process line","Yes,N/A",,,,,
"d9e10f5b-05b1-52b1-a51e-e01317f8a08b","button","Verify display/cover is oriented for ease of use for operators and access for technicians","Yes,N/A",,,,,
,"signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

,"checklist-flat","","","",,,14,"5f6bd6ad7b3bdd80a7df3b21efb5e74f2e8d6986ba7f941e793602c64d5fa832"
,"checkpoint","Pressure Instrument Installation",,,,,,
"3551c246-6b6b-5e9e-b168-09e9da476d8c","button","Check Instrument Nameplate details are correct in accordance with the instrument index.","Yes,N/A",,,,,
"9bac761e-4fd1-59f5-a25c-77efd674b87a","button","Pressure Instrument calibrated before installation (ITR-CL-1-123 Instrument Calibration)","Yes,N/A",,,,,
"1a2f2ebd-21bf-59d5-93f8-de0becef9f63","button","Instrument mounted as per hook-up drawings","Yes,N/A",,,,,
"0207d236-be36-57d4-a64d-492b83b4ce92","button","Air line/Impulse line are correct material to site specifications","Yes,N/A",,,,,
"ed2879d7-7bdc-55ba-88c1-b177386890a1","button","Air line/Impulse line are routed tidily and as per hook-up drawings","Yes,N/A",,,,,
"6ce27fe2-de24-57b7-b477-4fd4ddbb6236","button","Correct bolt size and material/grade used","Yes,N/A",,,,,
"87d4819e-9699-57b5-a505-c6ba0a9c6515","button","Local indicator is mounted and easy to read, easy access for technicians","Yes,N/A",,,,,
"95901383-a398-57fe-917c-498e0f9b050f","button","Instrument and tubing are adequately supported as per drawings","Yes,N/A",,,,,
"32276249-0f52-5741-863f-5d512f6e0457","button","Isolation valve installed","Yes,N/A",,,,,
,"signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

,"checklist-flat","","","",,,13,"426b2f96e28f2babc0bd8612bc2dfafcdbb4e8c0352f343c46a8140dbcc16d53"
,"checkpoint","Checks Pre-Installation",,,,,,
"2e7fc366-26f6-5021-8aeb-271a33e5282f","button","Tubing connection to and from equipment as per drawings.","Yes,N/A",,,,,
"9ca1d4f5-95e2-5a47-8b4e-73e78d1f79e5","button","Tube material type, size, gauge and standard confirmed and available","Yes,N/A",,,,,
"843f4816-9c4b-55d5-9da9-9c719e8bcddf","button","Tube fitting size and type confirmed and available","Yes,N/A",,,,,
,"checkpoint","Checks During and Post-Installation",,,,,,
"4968da8e-676b-5ef3-bdba-b430d7ad1d52","button","Correct thread compatibility and engagement","Yes,N/A",,,,,
"84be2f7d-f244-5d87-a8ed-adff19279816","button","Correct thread tape and sealant used on fittings","Yes,N/A",,,,,
"0cfcae7a-f9b5-57e1-8fc7-32ebcede9857","button","Check fitting ferrule orientation and confirm prior to connection","Yes,N/A",,,,,
"49722970-578c-56ae-b877-09e9203c11e5","button","Tube installation is in compliance with the client specification. (Supports, bracketry, slope, expansion, vibration, access, cables)","Yes,N/A",,,,,
"70763579-d4d8-56c6-a6ec-bb4ba1a5c649","button","Tube bent correctly, sufficient straight section into fitting","Yes,N/A",,,,,
"c2e51bd9-35f8-50e0-9389-00c99de63ea7","button","Tube cut clean and straight, de-burred, reamed, and blown through","Yes,N/A",,,,,
"52ca6a4f-fe50-5c4d-8cb9-16bdeacfc70c","button","Depth insertion tool used; witness mark visible at all stages of process","Yes,N/A",,,,,
"66858c37-fbb2-578d-811b-66e29a58aff3","button","Tube fitting hexes marked to ensure correct swage tightness","Yes,N/A",,,,,
"e8c5a865-c141-5574-97df-4ce185ce3988","button","Random check with No-Go gap gauge","Yes,N/A",,,,,
"6306f1ee-a88c-5e02-b5d3-513693e4dbfe","button","In service leak test performed and passed (ITR-CL-1-118)","Yes,N/A",,,,,
"b77b2185-19d4-575a-996e-f93077065e0d","button","Fitting completion tag completed and applied to each fitting","Yes,N/A",,,,,
"8312427c-3f1e-5a34-a83f-13a43b12be7b","note","Refer to Swagelok book for tube/thread size pressure ratings",,,,,,
,"signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

,"checklist-flat","","","",,,17,"4803771bb97afeef21bd4ed4e851d5d843deff4edea6874affe338d1f92cef85"
,"checkpoint","Temperature Instrument Installation",,,,,,
"40121701-d5a4-5d7b-8ca5-f5bcf7e868c1","button","Check Instrument Nameplate details are correct in accordance with the instrument index.","Yes,N/A",,,,,
"435b3ada-fb4a-5318-b7d8-e7f8b08d1b33","button","Temperature instrument calibrated before installation (ITR-CL-1-123 Instrument Calibration)","Yes,N/A",,,,,
"1191fafb-f55a-5e82-a46c-1a722f57b6c7","dropdown","Type of thermowell installed","Flanged, Welded, Screwed, Other",,,,,
"bf1a36c6-83ba-51b3-b211-e2e6b22ce900","button","Thermowell details including flange size are correct in accordance with the specifications","Yes,N/A",,,,,
"804640f3-5ffc-5ca7-b188-b5a50885a2e0","button","Internal depth of thermowell checked and recorded","Yes,N/A",,,,,
"7763a5c3-ed16-5a59-85c6-62931a0298ae","textbox","Depth:",,,,,,
"f4cf64b4-ecb3-598b-aa05-16a76c52e56e","button","Bar material and tag number stamped on thermowell flange/exposed surface","Yes,N/A",,,,,
"94922c1b-4642-512e-bc43-8cbae749d22c","button","Thermowell CE marked","YES,NO",,,,,
"726fe10c-739c-5d4b-a353-c91634bbd281","button","EOL resistor fitted and correctly rated where applicable","Yes,N/A",,,,,
,"signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

,"checklist-flat","","","",,,3,"0295d2117d67e981599109fae3bfab6779546542e270d4fc31c21ccba222019a"
,"checkpoint","Equipment",,,,,,
"517f5143-2410-513c-8d7d-2f49f3d447d4","button","All equipment checked against correct revision of Instrument index for Manufacturer, Type and Model No.","Yes,N/A",,,,,
"e22f1dcd-0f91-56a9-b6cb-a657c721443f","button","Equipment checked for additional items as applicable","Yes,N/A",,,,,
,"checkpoint","Valve",,,,,,
"9c92b41f-7204-5212-aed6-3257e9f1b7cc","textbox","Valve Size:",,,,,,
"7d24d3e9-9f5b-5d1c-a74f-957af5d4b1f3","textbox","Flange type:",,,,,,
"0a702e8c-08c2-5464-b2d8-fd941f8a3d01","button","Material certification correct","Yes,N/A",,,,,
"92bb5ec1-ca60-5b8f-b9cc-d35f849c577a","button","Trim material correct","Yes,N/A",,,,,
"b7a66705-312c-5a37-9753-203ae866d715","textbox","Rating:",,,,,,
"5c677dbd-6c51-56ca-b12d-e43861762262","textbox","Service:",,,,,,
"e53a853d-d881-565d-b124-03e1435e4930","button","Body material correct","Yes,N/A",,,,,
"4d94fca5-e1ce-5478-bf38-7f1643e91e5b","textbox","Leakage class:",,,,,,
,"checkpoint","Actuator",,,,,,
"9b7a3aed-3141-5b36-9b2e-2f29c818b119","textbox","Input range:",,,,"kPa",,
"e668a569-7003-53d4-8b08-8e4c92694a20","button","Failure action","Yes,N/A",,,,,
"2cc0eae6-ebc3-52de-9a88-26880a470426","button","Hand wheel operation correct","Yes,N/A",,,,,
,"checkpoint","Positioner",,,,,,
"b353380f-c770-5581-9f3c-7bc0f3062240","textbox","Signal range",,,,,,
"692a4b53-6dd2-5d34-b8ee-c78765cbf08d","textbox","Output range",,,,,,
,"checkpoint","I/P Converter",,,,,,
"23899687-e4b5-5875-ab6e-0b992899d669","textbox","Signal range",,,,,,
"d9e416c5-a93e-555c-bcef-34fe261bf1ab","textbox","Output range",,,,,,
,"checkpoint","Filter/Regulator",,,,,,
"133eac93-481f-5f9c-a0fd-083ac3e95430","textbox","Range",,,,"kPa",,
"afb87505-cc8c-590d-a8ab-f4fbe6467c95","textbox","Pressure setting",,,,"kPa",,
,"checkpoint","Fail Action",,,,,,
"ec04e265-647e-56b6-8b48-479e5b1f7d91","dropdown","Electrical Fail Action","FO, FC, FL",,,,,
"1f215402-4968-5151-b202-9151944b4fa6","dropdown","Motive Force","FO, FC, FL",,,,,
,"checkpoint","Proximity Detectors",,,,,,
"a6571574-2216-51c5-87cc-f29592cd916a","button","Open switch set, correct mode setting","Yes,N/A",,,,,
"a5c32505-2c84-5fb2-883c-dc82759dd51e","button","Closed switch set, correct mode setting","Yes,N/A",,,,,
"66d0472f-bc64-5a28-bdb5-47499a2c6fa0","button","Electrical connections and certification correct","Yes,N/A",,,,,
,"checkpoint","Solenoid Valve",,,,,,
"477ffd2c-7a55-5882-b145-66e2e665aa61","button","Operation correct","Yes,N/A",,,,,
"5e5836a0-2ecc-5161-83ad-45659d110dd2","button","Electrical connections correct","Yes,N/A",,,,,
"1ed1de9a-41c6-55d5-9c48-622ffc409103","button","Electrical certification correct","Yes,N/A",,,,,
"3689c809-ad49-5bd0-99c2-7966adc57484","textbox","Voltage:",,,,"V",,
"a9b111b0-2063-56fc-b003-48e1eab4f337","button","Pneumatic connections correct","Yes,N/A",,,,,
"a48a85ea-943d-5624-90ad-a23cfcdbae12","textbox","Pneumatic pressure",,,,"kPa",,
,"checkpoint","Pilot Valve",,,,,,
"f7ba09ab-1e8a-52b3-ae21-6066c26d4698","button","Pneumatic connections correct","Yes,N/A",,,,,
"9e3f4bdd-0d8a-54fe-a5bd-b25a21d04ff5","button","Operation correct","Yes,N/A",,,,,
"e739200f-9bd6-5986-9259-34611ad5a919","button","Action/Lockup","Yes,N/A",,,,,
,"checkpoint","Hydraulic Actuator",,,,,,
"3e3f1287-83ab-5697-a097-d3fb85193daf","textbox","Working pressure",,,,,,
"ce6ad7ab-df42-5863-9dc3-92275dbbab72","textbox","Manifold pressure",,,,,,
"47db2c3b-2c8e-5791-92b3-a2f611270808","textbox","Fluid type",,,,,,
"00b85d2f-e7eb-54fe-8746-2b6cd1a8e3de","button","Hydraulic connections correct","Yes,N/A",,,,,
"cfea285c-20c6-5066-afe1-e5ea2b77b970","textbox","Regulator pressure setting",,,,,,
"81455763-1465-59ed-9c39-72ef5c753235","button","Pilot operation correct","Yes,N/A",,,,,
,"checkpoint","Accumulator",,,,,,
"5fe56fca-7110-5ccf-8f3a-2b4f73566419","button","N2 Charge required","Yes,N/A",,,,,
"28b774b6-e360-5287-ae20-275ef49ca2fb","textbox","N2 Pre-charge pressure",,,,,,
"60cc1dcc-44df-567a-b2ab-1eabd920de9a","textbox","Pressure switch setting",,,,,,
"c4bb92f6-e099-50ca-b2b0-829d0328b7d4","textbox","Working pressure",,,,,,
"de143b9b-52d2-54e5-9891-144af16a37d1","textbox","Output range",,,,,,
"d81fa3fa-09ec-5bfa-8162-7b63a087e6fa","button","Volume tank & check valve installed correctly","Yes,N/A",,,,,
,"checkpoint","Electric Actuator",,,,,,
"d2e1d6f4-25f5-5405-80f3-5b2f510618d2","textbox","Voltage:",,,,,,
"56ea04ca-b789-5764-ae95-c2a9a5e23027","button","Electrical certification correct","Yes,N/A",,,,,
"82255a42-1ddb-53fb-a6a3-d64f51011a20","button","Electrical connections correct","Yes,N/A",,,,,
"babce00a-1db7-5a22-b91a-4a9c1e9df755","button","Remote operation correct","Yes,N/A",,,,,
"65f0b7d2-9988-5b1c-926a-12f183b4121d","button","Local hand operation correct","Yes,N/A",,,,,
"a27675c1-7419-56b3-a584-16fe4381ca7e","button","Torque switches and travel stops set","Yes,N/A",,,,,
,"checkpoint","Miscellaneous Equipment",,,,,,
"b2608af8-33a2-5723-b44f-13b93084cf30","textbox","Description",,,,,,
"f037109f-9268-5948-bf2c-6432b6d71b72","textbox","Manufacturer",,,,,,
"f217159e-30b0-5085-b0f1-0d648c1f56cd","textbox","Model No:",,,,,,
"7aa41820-86e2-5bde-a60c-fcbbe8f5f391","textbox","Serial No:",,,,,,
"2e603b63-0a65-5ca2-8ae9-d1d1e046e97f","textbox","Range:",,,,,,
,"signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

,"checklist-flat","","","",,,20,"df68b627023895e1ce56a2289dc4f6036b03551876a17fe7871861d7f34b7073"
,"checkpoint","Instrument Installation (Mandatory Photo)",,,,,,
"1012254a-4972-5fdc-8d71-df31d7dadfa9","button","Check Instrument is labelled, nameplate details are correct in accordance with the instrument index/datasheet.","Yes,N/A",,,,,
"0c741fc8-02f3-53e1-ab33-06f15918df18","button","Instrument is suitably rated for area. (Ex Rating, IP Rating)","Yes,N/A",,,,,
"54a6e2ff-164b-58bf-8867-c6cb5e7af121","button","Instrument is undamaged, correctly mounted, orientation correct, elevation correct and free from vibration.","Yes,N/A",,,,,
"8a3d1bdb-9159-5dbd-aea9-7619d3191e3a","button","Instrument is accessible for maintenance and clear of obstruction and debris.","Yes,N/A",,,,,
"60d133f8-3ef0-50a2-9179-acecbf0cbeb6","button","Vent lines are directed into a safe area.","Yes,N/A",,,,,
"d050cc4f-30ba-5466-b4b8-df2714d53a47","button","Cable/s glanded and installed correctly, IP washers fitted, cable label installed.","Yes,N/A",,,,,
"7f312423-2e54-5722-97cc-15062feec468","button","Impulse, hydraulic, pneumatics, lines, air headers, correctly installed and supported.","Yes,N/A",,,,,
"daaa6797-cafb-5a0f-85ad-b402e355489f","button","Spare entries plugged correctly, using certified plug.","Yes,N/A",,,,,
"d21240e8-c68e-5dae-bad1-45031304c583","button","Instrument earthed in accordance with project specification.","Yes,N/A",,,,,
,"signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

,"checklist-flat","","","",,,5,"f6227248c8ea886011a66bcbb281ca923ac90502a69e8b8af1570c55efdffec4"
,"checkpoint","Distribution Board Installation (Mandatory Photo)",,,,,,
"dd10045f-7c02-5b32-ba7d-bb204fc01509","button","Inspect for mechanical damage from freight and handling","Yes,N/A",,,,,
"36b5b6df-dbf1-54ba-8e0b-10de26e2b947","button","Check tag number is in accordance with Electrical Equipment List, Document No. and nameplate details correct.","Yes,N/A",,,,,
"60623dbb-82b8-5d8e-a013-e2c297e0caed","button","Check type, size and number of breakers is correct as per drawings","Yes,N/A",,,,,
"e41011e6-c5d0-5d9d-bb0f-5df48dc6e223","button","Ensure there is no visible damage to the equipment and all meters, LED indicators, switches and fittings are in good order.","Yes,N/A",,,,,
"0fdd7ef1-fea1-566e-b9f8-11dc9089b254","button","Confirm main isolator operates with associated switches and auxiliaries","Yes,N/A",,,,,
"be177262-355d-5f6f-a945-678a725568c9","button","Check equipment panel external and internal earthing connections are securely fitted and properly terminated on the cabinet protective earth bar.","Yes,N/A",,,,,
"d46d2cc9-6446-596d-8fa6-c45c72ec9df2","button","Check DB, sub circuits, DB Legend and internal cables correctly labelled. As Built drawings complete","Yes,N/A",,,,,
"274fc4ae-0c46-5b8c-ad55-393f1c953843","button","Check sealing of all cable penetration (where applicable).","Yes,N/A",,,,,
"5fad4a36-6295-5402-89f8-c583977a29e9","button","Active, Neutral and Earth bar properly identified and labelled","Yes,N/A",,,,,
"232f2992-9a08-58cc-9ab7-49d9bbb97d1b","button","Confirm panel is readily accessible for inspection and maintenance.","Yes,N/A",,,,,
,"checkpoint","Test Results",,,,,,
"2845f34a-33d7-5508-8ec2-13c4edd2f9e1","textbox","Insulation Resistance (Eg. P-P, P-N, P-E, N-E)",,,,"MegaOhms",,
"35dd8359-22f7-53ce-a056-50f64edb0e79","textbox","Earth Continuity",,,,"Ohms",,
"3fa14140-bdf5-566b-904a-595c31dfe6d2","textbox","Earth Bond",,,,"Ohms",,
"5d57d622-bdb7-59eb-bd68-fd952363ad21","textbox","Fault Loop Impedance, PSSC.",,,,,,
"dc872782-c03d-5f2f-ab18-f61d35777b0e","textbox","RCD Test results (1/2x I, 1x I, 5x I)",,,,,,
"e7372391-e24a-5c79-a513-67117cff418c","textbox","Voltage and Phase Rotation",,,,,,
,"signoff","Add applicable signatures (e.g Electrician, Inspector, Client Representative)",,,,,,

,"checklist-flat","","","",,,24,"367863fd1b03588930924a5b58534e2017b22ef4c48f6f864c727bd0b06ac7e8"
,"checkpoint","Checklist items",,,,,,
"897e9c39-89a6-5075-b9aa-fde697807612","button","Verify transmitter loop connection - Remove wre on transmitter and confirm at Control System interface","Yes,N/A",,,,,
"47f1318b-307e-5a97-a5fe-c77d0c3a625d","button","Relevant individual control system/ESD loops have been checked and test sheets completed","Yes,N/A",,,,,
,"checkpoint","Analogue Input:",,,,,,
,"checkpoint-no-value","Analogue Input:",,,,,,
"378a8d55-eb5f-5b57-b324-9108a86e2635","textbox","Input range & units:",,,,,,
"62d06d33-8cad-5af8-ae02-814d936f92c9","textbox","Indication range & units:",,,,,,
,"checkpoint-no-value","0% Rising",,,,,,
"6c3091b6-dc01-598f-a533-d3e2ab0b9468","textbox","Input Signal:",,,,,,
"ac589bf5-4f15-5503-aa6d-71bab343ea42","textbox","Control Interface Indication:",,,,,,
,"checkpoint-no-value","25% Rising",,,,,,
"e8415b3f-3ac1-50f6-914c-a30b2c89be64","textbox","Input Signal:",,,,,,
"7af91f29-8b47-5538-877f-01c0ce9d0f7b","textbox","Control Interface Indication:",,,,,,
,"checkpoint-no-value","50% Rising",,,,,,
"b3dfbaad-7d56-5932-8ccf-19733cf462cd","textbox","Input Signal:",,,,,,
"235fb3ca-b4c1-571b-8dab-a2b4ef0dcafc","textbox","Control Interface Indication:",,,,,,
,"checkpoint-no-value","75% Rising",,,,,,
"abc5d65e-8e20-5c2e-b704-d6bc0a5f2e67","textbox","Input Signal:",,,,,,
"a230595e-ee97-53ee-8ac5-45f9654d7297","textbox","Control Interface Indication:",,,,,,
,"checkpoint-no-value","100% Peak",,,,,,
"e961078d-a3f4-5808-bd61-5427a76bb78b","textbox","Input Signal:",,,,,,
"6c5546a6-4215-59b3-a07e-f36021f29bcb","textbox","Control Interface Indication:",,,,,,
,"checkpoint-no-value","75% Falling",,,,,,
"b3deb643-40c6-5199-9484-e024b9980ae4","textbox","Input Signal:",,,,,,
"4863c711-1488-5deb-a5b3-2c60e9183372","textbox","Control Interface Indication:",,,,,,
,"checkpoint-no-value","50% Falling",,,,,,
"98a2b6df-5603-5b93-9a8a-48c41df189b2","textbox","Input Signal:",,,,,,
