"Id","Type","Name","Values","Prompting Name","Prefix","Postfix","Usage Count","Resource Id"
"d3033d3e-dc1d-56cb-a4f4-62c9ceaf758d","textbox","Supervisor",,,"(Initials)",,,
"89f870c6-2eb0-5b65-b462-59cbd12fb35b","textbox","Client",,,"(Initials)",,,
,"checkpoint","04. Tube installation is in compliance with the client specification (Supports, Bracketry, Slope, Expansion, Vibration, Access, Cables)",,,,,,
"547fb6de-fd82-56bf-9e9d-0e95936173e4","textbox","Tradesman",,,"(Initials)",,,
"cf97ae4e-2475-5477-b0fd-efe251bd1291","textbox","Supervisor",,,"(Initials)",,,
"a66c3a0c-f424-5c11-a673-214775f88c80","textbox","Client",,,"(Initials)",,,
,"checkpoint","05. Tube bent correctly, sufficient straight section into fitting",,,,,,
"171c727f-d5d6-5e31-8c92-98a765d4464c","textbox","Tradesman",,,"(Initials)",,,
"504814b0-829a-5e12-813e-0085dc56753b","textbox","Supervisor",,,"(Initials)",,,
"0120bff5-be4b-59f2-a05b-3eb24324dbdb","textbox","Client",,,"(Initials)",,,
,"checkpoint","06. Tube cut clean and straight, de-burred, reamed, and blown through",,,,,,
"5587309c-e26e-5e6e-9c4e-801002856d0d","textbox","Tradesman",,,"(Initials)",,,
"e73d21ec-2b7e-5765-9fa3-2c5707197a8a","textbox","Supervisor",,,"(Initials)",,,
"19e549da-4169-59c2-8057-5fd674bf5c51","textbox","Client",,,"(Initials)",,,
,"checkpoint","07. Depth insertion tool used, witness mark visible at all stages of process",,,,,,
"4273ca37-37a3-5c7c-9cb0-2d724a277612","textbox","Tradesman",,,"(Initials)",,,
"569af483-6c0a-5478-b365-b48a98f7d560","textbox","Supervisor",,,"(Initials)",,,
"17f65ce2-e623-5c63-94a5-7710233f1651","textbox","Client",,,"(Initials)",,,
,"checkpoint","08. Tube fitting hex’s marked to ensure correct swage tightness",,,,,,
"34ba0ec0-571a-51fc-97ec-50e4a520d1e0","textbox","Tradesman",,,"(Initials)",,,
"8dfc752a-7ad8-5675-982d-1bacd22cd34f","textbox","Supervisor",,,"(Initials)",,,
"d29d0908-5a91-55d3-9653-1bea6cea3c1d","textbox","Client",,,"(Initials)",,,
,"checkpoint","09. Random check with No Go gap gauge",,,,,,
"fd1ffb6b-2afb-5d81-8cc2-c3fad57d5b7b","textbox","Tradesman",,,"(Initials)",,,
"d0ff80e0-7ae0-5081-a74a-cc8bb8df0a98","textbox","Supervisor",,,"(Initials)",,,
"acd9baac-35a4-50ee-b17d-09db37fe18e2","textbox","Client",,,"(Initials)",,,
,"checkpoint","10. In service leak test performed and passed",,,,,,
"1e3d0cca-7084-51d1-ade8-51992cbfa580","textbox","Tradesman",,,"(Initials)",,,
"b3bbefb5-0780-5480-aab7-2459d312b112","textbox","Supervisor",,,"(Initials)",,,
"6871a2a6-b8b2-5929-9d78-1eb6aaeaabdc","textbox","Client",,,"(Initials)",,,
,"checkpoint","11. Fitting completion tag completed and applied to each fitting",,,,,,
"bdd06fa1-b451-5f2c-9bf0-736c982246cb","textbox","Tradesman",,,"(Initials)",,,
"fcefee22-d5dc-56b7-9c0f-5cb49b990b25","textbox","Supervisor",,,"(Initials)",,,
"d5206d32-a585-5702-bfca-1e5c21be9881","textbox","Client",,,"(Initials)",,,
,"checkpoint","Signoff",,,,,,
"70a0b823-fa25-586e-8d02-3761c951df35","textbox","Tradesperson Name:",,,,,,
"135241a5-f3fb-56c2-b04b-8599b6282928","textbox","Date:",,,,,,
"49a269de-63b3-5d90-98a1-ff8b8cb55a92","textbox","Supervisor Name:",,,,,,
"1e893050-0b2f-5ad5-a76d-dd4a0ab5e8e0","textbox","Date:",,,,,,
"5aacb1f1-63ac-5e14-805f-cc90d224edf2","textbox","Client Rep Name:",,,,,,
"70cb44cc-1a2a-5994-a524-04ca74ec1c56","textbox","Date:",,,,,,
"b9338aa9-7374-57d1-b955-40a36f1fc3f1","textbox","Comments:",,,,,,
,"signoff","Signature",,,,,,

"d7249779-f2dc-4b1f-a3f2-e9fd4bddccff/1","checklist","JHA - Job Hazard Analysis","","JHA - Job Hazard Analysis",,,0,"d559fd94-7c88-4e7f-89fa-320543db2fbc"
"367b959a-31c0-486b-9798-c8074ef29bd6","section","Job details",,,,,,
"844716ee-598d-4e93-8098-c5a1b98194db","checkpoint-no-value","Job details",,,,,,
"d73afacd-fc5f-53b9-a07d-f675a0b9e31a","date","Date:",,,,,,
"cc7d5829-8af6-582a-a833-dc29e4955ba7","textbox","Permit No.",,,,,,
"0209e583-f13d-565d-a8c7-3ea6a1ca436e","textbox","Job No.",,,,,,
"ad0ecca4-9f7b-593d-8c73-84473675dd96","textbox","Site",,,,,,
"0421a179-094c-515b-b75c-9029c84465bb","textbox","Activity Location",,,,,,
"cbfad55b-10fd-5191-b98b-8378abfa80d4","textbox","Asset:",,,,,,
"e0cc8654-ee08-5185-8a03-a27d395343ec","textbox","Work Details:",,,,,,
"4912e8dc-cfe0-4e53-aa01-c3309f10f9a4","section","Prompts for Hazards - Mark all that apply.",,,,,,
"7c8b2a7d-4947-4fd4-84ca-21e2505358ca","checkpoint-no-value","Prompts for Hazards - Mark all that apply.",,,,,,
"d861a012-41d8-5336-a006-0601b1e9336d","tickbox","Sparks/Open flame",,,,,,
"0006f2e0-1147-56ac-b869-13783cb35735","tickbox","Disabled safety device(s)",,,,,,
"b23664ec-1bf7-5714-af07-a84376bd9740","tickbox","Uneven surfaces",,,,,,
"c8183bb8-9b3f-558c-9cec-17ed696cc6a4","tickbox","Fatigue, over-exertion",,,,,,
"6b6e7932-20a0-5cbd-bfe4-4c2b9a45256a","tickbox","Crane movements",,,,,,
"c6734840-900b-52ff-9a98-cfcc11ada84a","tickbox","Moving/Rotating parts",,,,,,
"5a745015-b2ae-5e18-a5df-ddcd2350057f","tickbox","Remote area, working alone",,,,,,
"e0e71479-32cf-57e1-990a-c8e186abde14","tickbox","Conflicting work/SIMOPS",,,,,,
"61e26cd4-97e2-5d6f-8270-6a10a2a9c8f3","tickbox","Electrical arc flash",,,,,,
"3c4b13e7-3980-5666-8659-e6fccb457644","tickbox","Sharp objects/materials",,,,,,
"1bb7aac1-f5cf-5881-adad-6cca616fef38","tickbox","Restricted/Difficult Entry/Exit",,,,,,
"13909cae-9c7e-5583-93d2-bcdcced8576f","tickbox","Overhead obstacles",,,,,,
"64e032c9-2892-54a5-84f9-93cd0676e25b","tickbox","Ignition sources (other)",,,,,,
"7d26ef84-f130-5e0f-8b56-aef1502cde24","tickbox","Access/Egress",,,,,,
"b8704016-9150-5d92-830d-ddc551b2ac95","tickbox","Water body",,,,,,
"020ce0f4-b45b-5a7d-acb3-39b14bf06aa4","tickbox","Live equipment",,,,,,
"d1a4dfcb-da0c-5158-94e7-86784ec6a6c7","tickbox","Slippery surfaces",,,,,,
"e9c25dd6-02a3-5cc2-8499-8a6f2b7e7225","tickbox","Suspended loads",,,,,,
"67a205f6-6314-5112-9625-e5585067dccf","tickbox","Hazardous substances (chemicals)",,,,,,
"450ef1b1-30c4-5bae-a134-14f6d6b4faa4","tickbox","Use of non-intrinsically safe equipment",,,,,,
"a147d81a-bcdf-570e-b635-4d465d95d593","tickbox","Weather extremes",,,,,,
"b99477f9-fa30-5fcf-b9e1-ddff56a9531f","tickbox","Moving vehicles",,,,,,
"a6d727f6-75b6-5b4d-b88e-e4d539f077ab","tickbox","Task related noise",,,,,,
"678d2a9c-c647-54f0-b0ba-35c3ee8d9bd8","tickbox","Engulfment",,,,,,
"78b5300f-03cb-5907-a348-92f27654767d","tickbox","General waste",,,,,,
"0de12bb5-1ab4-51e0-bcfc-7608c96a062d","tickbox","Hazardous waste",,,,,,
"84c782e0-72a5-5ea3-adf5-811e06bece92","tickbox","Hazardous/toxic substance, fumes, gas",,,,,,
"417942ec-1ebe-590e-b693-347aa4adb403","tickbox","Flammable materials - Gas, liquids, solids",,,,,,
"aace0207-0b95-5309-b235-af35918e9575","tickbox","Reduced visibility, lighting",,,,,,
"fac86e44-c910-5401-99ba-c8ab87a551da","tickbox","Electricity",,,,,,
"87fa19db-3704-5f97-bc5a-a4e515ad453b","tickbox","Static electricity",,,,,,
"6208f132-8822-5832-800e-63afc0b3f656","tickbox","Work at height",,,,,,
"3fe2f8fb-db5d-5973-8cfa-061f978f8989","tickbox","Underground services",,,,,,
"4fb6d000-067e-5077-b2d6-4834b8469f12","tickbox","O2 Deficiency/Excess",,,,,,
"1641a091-59f5-5186-b466-09e3e83133e4","tickbox","Temperature extremes",,,,,,
"25571961-00d0-52bf-b936-8c4edc984165","tickbox","Heavy objects",,,,,,
"b1f4da6b-56bd-587f-ac6b-3a12dfee2876","tickbox","Radiation",,,,,,
"e9ee4ab2-df02-5053-844c-21e2e0c1e9ab","tickbox","Potential energy - Tension/Compression",,,,,,
"d8b2bb0a-e364-55f3-a787-6f37aaa00fd7","tickbox","Flying particles/Dust/Objects",,,,,,
"e90f856f-6dc7-5c8a-a930-f2ec427b06fd","tickbox","Vehicle entry",,,,,,
"001c08fb-252a-5692-857c-c9895a909900","tickbox","Exposure to process temperatures.",,,,,,
"f2e920b0-d4e4-4c56-aa65-a494ec5e98c7","section","Prompts for Initial Consequences - Mark all that apply",,,,,,
"c8a97056-9986-44da-9318-1dacb4b6bacb","checkpoint-no-value","Prompts for Initial Consequences - Mark all that apply",,,,,,
"ada79b0a-b326-5fa2-8f70-9d6092f64061","tickbox","Falling/Dropped objects",,,,,,
"2e66b34d-bd2d-5335-8071-20ea4f2865ac","tickbox","Fall from height",,,,,,
"2de6ffd5-32bf-56ca-a019-849d9aa52f1a","tickbox","Trip/Slip/Fall",,,,,,
"33372931-1e12-5e55-a4ef-36b5513d7c43","tickbox","Gas release",,,,,,
"23aa8ea6-e0e4-57e5-b0f0-073db18251ca","tickbox","Pressure release",,,,,,
"6e32f2c1-06aa-5217-9728-ba384c4f230a","tickbox","Struck by object",,,,,,
"05aad929-efd2-54e7-b4ec-634cefd1b623","tickbox","Exceeding tool limits",,,,,,
"3fda1d54-299a-5da7-a1e1-087cb4ce92b8","tickbox","Overloading people",,,,,,
"6bd42cdf-f11d-5537-a962-c13858b9f465","tickbox","Unplanned shutdown",,,,,,
"ca1946df-e546-5caf-8c95-eee042a5ae8d","tickbox","Exposure to O2 deficiency/excess",,,,,,
"18e4d98c-62cb-5bdc-9517-10a7231c72c9","tickbox","Exposure to hazardous substance",,,,,,
"114171ae-9b37-596b-981f-1e816cd4c989","tickbox","Entanglement",,,,,,
"c334b135-b764-53f7-8593-404a1305cdb6","tickbox","Flying objects",,,,,,
"86ce07e5-2bdd-5d9f-b17e-f91fc6d6b5f0","tickbox","Loss of control",,,,,,
"71803041-0bb8-50f0-a837-a46e144900d0","tickbox","Loss of containment",,,,,,
"ecc82886-d3d9-59eb-8f7c-9c9dc40b7d1a","tickbox","Excess exposure to Emissions, dust, fumes, noise, fibres, heat",,,,,,
"86fef76a-ae81-5cf6-92c3-454bb21598a3","tickbox","Loss of structural integrity",,,,,,
"f1a33d27-f430-56e6-8c06-e65cbd74f5b6","tickbox","Equipment failure",,,,,,
"87ae9c7e-c018-55f3-ab02-7ad812185dd5","tickbox","Uncontrolled ignition source",,,,,,
"6730112c-e576-552f-a986-7cad538b1e4d","tickbox","Collision",,,,,,
"b5932100-0408-50a7-8b45-fa670d7654eb","tickbox","Ignition/Fire",,,,,,
"38d134ed-2ba9-5359-81a3-89f47c08e285","tickbox","Back strain/Injury",,,,,,
"83c22e6c-aa5b-50e7-bb47-73c688ef78a4","tickbox","Burns",,,,,,
"a4c40c53-c415-53ed-8adf-aeb817b2b1d4","tickbox","Heat exhaustion",,,,,,
"52248038-2d25-41e5-b09d-8075ead64394","section","Initial controls - Mark all that apply.",,,,,,
"b56aa456-fb85-4e8a-aef4-d4706d56a553","checkpoint-no-value","Initial controls - Mark all that apply.",,,,,,
"b5f8375f-f7a4-52ae-9e44-82e266da57b4","note","People controls",,,,,,
"40ec1de9-37c0-5c52-8083-100630cc2f63","tickbox","Safety/Fire watch person",,,,,,
"0bb56a3a-4f2f-5989-92e4-86931a0bd06a","tickbox","Barriers/Flagging",,,,,,
"6c652daf-043d-53da-9aca-a89985c4d2fb","tickbox","Warning signs",,,,,,
"cb795045-8821-5d91-964b-6ac7cefc6f05","note","Equipment controls",,,,,,
"ba172de8-1723-5ca1-bebf-3dfd24efa46c","tickbox","Master tags and locks",,,,,,
"8cf662b1-85d7-53ac-b364-13d2aa6d7706","tickbox","Scaffolding for access",,,,,,
"b486d1b5-6711-5a68-b9fc-67df08b45e11","tickbox","Radio communication",,,,,,
"c754a3b2-2aff-50dc-84da-5ba23831ffcf","note","Environmental controls",,,,,,
"e7a89826-bfce-5f83-ac38-3eabbf0e8a5a","tickbox","Ventilation",,,,,,
"fce464d1-b598-5b66-ae11-263db4aebc6f","tickbox","Lighting",,,,,,
"b933bbf9-8111-5e52-9aca-eb7e6832d865","tickbox","Gas Testing",,,,,,
"64d8dfb8-8a88-5ad3-98f7-4232822553b5","note","High risk controls",,,,,,
"03b5a920-941c-5b28-8f65-e46882f34340","tickbox","WSCS Work permit",,,,,,
"f5825dea-75ea-5bfb-a09d-5fd26f9f9f60","tickbox","WSCS Certificates",,,,,,
"ea53838a-de12-5e6c-8b84-c0e3f69a039e","tickbox","Critical lift/Fall protection plan",,,,,,
"4c29b0e2-4762-5073-b791-17bf36a16d4e","tickbox","Specialised PPE",,,,,,
"6f057333-7556-51c9-904e-4dec9439a180","tickbox","Spill kit",,,,,,
"f631a6b0-cc4a-5ae5-b73f-2ec9abbba9c2","tickbox","Fire extinguisher",,,,,,
"0b42f5c6-b5ac-4e18-9128-b2c2c1796e55","section","Signatures",,,,,,
"28d675b5-d597-454c-b6ff-7feed5edfd07","checkpoint-no-value","Signatures",,,,,,
"58f539bd-a904-4587-90b9-e5df637863bd","signoff","Applicant signature",,,,,,

"ec5cd9b2-f61b-47e0-8d72-83777ba90ddf/1","checklist","JHA - Job Step","","JHA - Job Step",,,0,"ad344645-90c9-4f9b-ad5e-2c2f708a5311"
"5811ffb5-94b6-455b-9ecb-d504990e1de3","section","Task Step - add task step for each individual task",,,,,,
"01d3089f-c034-408d-9767-2e5d9e3d0b09","checkpoint-no-value","Task Step - add task step for each individual task",,,,,,
"9386b4d6-9569-5447-a7ed-183a2fed9e54","date","Date:",,,,,,
"dbc4f1e5-f9da-5ddc-bb62-3186ba53fc9d","textbox","Task step number (eg. Step 1, Step 2 etc):",,,,,,
"54bd3e80-8181-546a-acad-09aa938e4012","textbox","Task details:",,,,,,
"d4efd8ce-ff70-5741-a854-07a3ac049c3b","textbox","Hazards:",,,,,,
"ba7e3b31-f0b1-5728-bf3a-a54b8bdc520f","dropdown","Initial score (Likelihood x Severity 1 - 25) - Refer to risk matrix","1, 2, 3, 4, 5, 6, 8, 9, 10, 12, 15, 16, 20, 25",,,,,
"e2113dac-a748-5fb5-ba8d-1f0d5943835a","textbox","Potential consequence:",,,,,,
"7c491d01-adec-5adc-8091-d4bfcc3b63f0","textbox","Controls:",,,,,,
"88e33cc3-5e88-5cbf-85a7-c6b3fa158aa0","textbox","Recovery steps:",,,,,,
"cbb5bde6-8396-539e-a371-8f0bc93b8566","dropdown","Residual score (Likelihood x Severity 1 - 25) - Refer to risk matrix","1, 2, 3, 4, 5, 6, 8, 9, 10, 12, 15, 16, 20, 25",,,,,

"14b36b3e-da59-4ea5-bb45-f099152c6acf/1","checklist","MSDS","","MSDS",,,0,"1033c741-df35-48ad-bd91-6eb6a279b2f3"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"6be55d6f-996e-4484-a2be-155f9601b6e8","checkpoint","Please Upload MSDS Sheets",,,,,,

"eae56ce8-f60c-48b3-a1f3-94a5e76eb8f6/1","checklist","Record of Inspection (ROI)","","Record of Inspection (ROI)",,,0,"892de636-adda-4d83-81d3-0d95429de34b"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"d20643be-2e4b-4e04-8679-f2860bb4aa45","checkpoint","Please upload Record of Inspection here when complete (ROI)",,,,,,

"bfaa09ee-76ae-4093-bc22-0de62d023e78/1","checklist","Test Equipment Details","","Test Equipment Details",,,0,"8f0d9cb0-2552-454c-aeb8-d0ac0f120918"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"7049c5ab-7e9a-4fe6-8e93-3b8888099745","checkpoint-no-value","Details",,,,,,
"c72be79d-3a6d-54d6-b55a-32929cba9523","textbox","Make",,,,,,
"500a2cb1-f22d-5a13-839a-cdf6f614f9d5","textbox","Model",,,,,,
"f0805bdb-05aa-53ca-adde-c0465669dbb4","textbox","Serial No",,,,,,
"559d358d-ff53-552f-ae29-05742d970f31","textbox","Calibration Expiry Date",,,,,,

"/1","checklist-flat","Test Equipment No:","","Test Equipment No:",,,18,"0302521d-8ffd-4994-b7fa-e951a9319a18"
,"checkpoint","Details",,,,,,
"17bdac6e-0ccd-5518-b403-aebff4dad6fa","textbox","Make",,,,,,
"9b3ea939-bc5f-5366-9b6b-71de0d291da5","textbox","Model",,,,,,
"6f002d23-a46f-53d1-9841-7abecec29a02","textbox","Serial No",,,,,,
"70b4f3a9-71de-53a8-86a0-3dbdba63038b","textbox","Calibration Expiry Date",,,,,,

"103934cf-9252-4c42-8881-ff6d2e1d212e/1","checklist","Toolbox Meeting","","Toolbox Meeting",,,0,"4f8e9312-b166-4258-a0c0-11e52446a47f"
"8e06c923-cd64-417e-a061-6cadda90b587","section","Toolbox meeting",,,,,,
"03b7ee45-9925-4ee4-86c5-e6dc6f27ae99","checkpoint-no-value","Toolbox meeting",,,,,,
"6d0e949e-139b-54bc-ba83-a89b17136bb8","date","Date:",,,,,,
"137e8e51-5225-55dc-a330-2c2862083aa7","textbox","Meeting location:",,,,,,
"495f191a-011f-5006-980d-f33f3d063ae4","textbox","Meeting conducted by:",,,,,,
"500c9feb-5a7a-5823-b477-bd5c14a64efb","textbox","Meeting attendees:",,,,,,
"cb21558e-ef12-55dd-8859-cc0660420e3d","textbox","Today's work scope/Hazards",,,,,,
"7faa4d02-7838-5234-866d-ec555493f7ea","textbox","Hazard controls:",,,,,,
"3aba7a16-51d8-4b21-aa89-5931ec544c31","signoff","PICWS Signoff",,,,,,

,"checklist-flat","Earth Pegs","","",,,30,"2583a3e091fd8dd8e71fd7a7ce38dd7f8ec40a8eb30e2961c1521d9b9314c1ac"
,"checkpoint","Mold type identified",,,,,,
"ca089ef0-0ba8-57fc-a2ec-3268a6aeaefe","dropdown","Select mold type:","GT 50mm SQ to 16mm S/S vertical rod, XBQ - 50mm SQ to 50mm SQ crossover, TA 50mm SQ Horizontal Tee, XA 185mm N/C run to 185mm N/C4 120mm, T.A. 185mm N/C run to 50mm Horizontal Tee, X.A. 185mm N/C run to 185mm N/C Tap, X.A 185mm N/C # 50mm run to 185mm N/C # 50mm Tap, T.A 185mm N/C Run to 120mm N/C Horizontal Tee, T.A. 185mm N/C Horizontal Tee, T.A 50mm conduit run to 50mm flex in B-133.2L.F Sleeve tap, T.A 70mm run to 50mm horizontal tee, T.A 70mm conduit run to 50mm flex in B1332LF, T.A Tinned bare 185mm run to 185mm flex in B.140A, GT 120mm N/C to 16mm vertical S/S Rod, SS 185mm N/C horizontal end splice, XA 185mm N/C run to 70mm TAP Cross, GT 70mm Run to 16mm SS rod, NC 70mm R x T on top of 16mm SS verticle rod, GT 70mm run to 16mm SS rod, NC 70mm R x T on top of 16mm SS vertical Rod",,,,,
,"checkpoint","Cadweld Visual test",,,,,,
"2baf3733-adb9-5df9-ae78-361a69ce7000","note","Please attach photo",,,,,,
,"checkpoint","Cadweld Ductor test",,,,,,
"9f498b7a-9f8b-5e6e-a00f-75744326ce43","textbox","Result:",,,,,,
"709e1641-1196-4ab0-ace9-1c99f35a1ec3","note","Pass if <50 micro ohms",,,,,,
"77d7e856-71bb-513c-b7b5-ed18f7cf5ee1","note","Please attach photo",,,,,,
,"checkpoint","Continuity test [Peg to Earth Bar]",,,,,,
"27546946-fd15-5ebc-b9e1-a3c2ade9e860","textbox","Result:",,,,,,
"70453c49-9beb-568d-ae5c-0bae81cc53c9","note","Pass if < 0.5 ohm",,,,,,
,"checkpoint","3 Wire Earth test",,,,,,
"8c1f08ed-994f-5329-b116-f2837397d159","textbox","Result:",,,,,,
"f2c9b208-609c-534e-ba61-aaf993a319c4","note","Pass if < 10 ohms",,,,,,

,"checklist-flat","","","",,,22,"d66d9a098e773825d9358a8539492b13c41acf50bf20b36f3513c95aaf08354a"
,"checkpoint","Mold type identified",,,,,,
"ca089ef0-0ba8-57fc-a2ec-3268a6aeaefe","dropdown","Select mold type:","GT 50mm SQ to 16mm S/S vertical rod, XBQ - 50mm SQ to 50mm SQ crossover, TA 50mm SQ Horizontal Tee, XA 185mm N/C run to 185mm N/C4 120mm, T.A. 185mm N/C run to 50mm Horizontal Tee, X.A. 185mm N/C run to 185mm N/C Tap, X.A 185mm N/C # 50mm run to 185mm N/C # 50mm Tap, T.A 185mm N/C Run to 120mm N/C Horizontal Tee, T.A. 185mm N/C Horizontal Tee, T.A 50mm conduit run to 50mm flex in B-133.2L.F Sleeve tap, T.A 70mm run to 50mm horizontal tee, T.A 70mm conduit run to 50mm flex in B1332LF, T.A Tinned bare 185mm run to 185mm flex in B.140A, GT 120mm N/C to 16mm vertical S/S Rod, SS 185mm N/C horizontal end splice",,,,,
,"checkpoint","Cadweld Visual test",,,,,,
"2baf3733-adb9-5df9-ae78-361a69ce7000","note","Please attach photo",,,,,,
,"checkpoint","Cadweld Ductor test",,,,,,
"9f498b7a-9f8b-5e6e-a00f-75744326ce43","textbox","Result:",,,,,,
"709e1641-1196-4ab0-ace9-1c99f35a1ec3","note","Pass if <50 micro ohms",,,,,,
"77d7e856-71bb-513c-b7b5-ed18f7cf5ee1","note","Please attach photo",,,,,,
,"checkpoint","Continuity test [Peg to Earth Bar]",,,,,,
"27546946-fd15-5ebc-b9e1-a3c2ade9e860","textbox","Result:",,,,,,
"70453c49-9beb-568d-ae5c-0bae81cc53c9","note","Pass if < 0.5 ohm",,,,,,
,"checkpoint","3 Wire Earth test",,,,,,
"8c1f08ed-994f-5329-b116-f2837397d159","textbox","Result:",,,,,,
"f2c9b208-609c-534e-ba61-aaf993a319c4","note","Pass if < 10 ohms",,,,,,

,"checklist-flat","","","",,,12,"8afb5ea1ef4b673fb65ececf368dfc338f165fce59ad3784a1e526effefd4754"
,"checkpoint","Mold type, # and cable size identified",,,,,,
"ba1a7d52-38af-58e0-bd39-468819b562e4","dropdown","Select mold type:","GT 50mm SQ to 16mm S/S vertical rod, XBQ - 50mm SQ to 50mm SQ crossover, TA 50mm SQ Horrizontal Tee",,,,,
"34a05e9e-9e56-5163-9232-ce1caede9b5f","dropdown","Select mold #","GTC-312C, XBQ-2C2C, TAC-2C2C",,,,,
"75459cf9-03e4-5e96-bac8-6c99220c0a32","dropdown","Select cable size","50mm to 16mm Earth Rod, 50mm to 50mm Tee, 50mm to 50mm Cross, 185mm to 185mm Tee, 185mm to 120mm Tee, 185mm to 120mm Cross, 185mm to 185mm Cross, 185mm to 50mm to 50mm Cross, 50mm to 70mm, 50mm to 50mm flex Tee Tee",,,,,
,"checkpoint","Cadweld Visual test",,,,,,
"7613b12d-6a84-57f7-86d9-e8f133e2f9b9","note","Please attach photo",,,,,,
,"checkpoint","Cadweld Ductor test",,,,,,
"162fc000-0717-528e-aa7b-10cf77a54db3","textbox","Result :",,,,,,
"daabe1f1-2aaf-53c1-a3fe-5afe92c7c015","note","Pass if <50 micro ohms",,,,,,
"d981046b-4c8e-5ccd-aa01-e68f9c3d75db","note","Please attach photo",,,,,,
,"checkpoint","Cadweld wrapped in 3M SCOTCH 23 RUBBER, 3M TEMFLEX 1500 GREEN TAPE",,,,,,
"8e1caf8f-4b95-5f39-bbe9-4efe648f6d06","note","Please attach photo",,,,,,
,"checkpoint","GPS coordinates taken",,,,,,
"5c675ed3-ea07-55d8-9d78-c2f8f47ffcd6","textbox","Notes:",,,,,,

,"checklist-flat","","","",,,74,"8e5d0f256722f9a0c203e622e0c7d4e59322e2da2323e4431fef859486bcbc5b"
,"checkpoint","Mold type, # and cable size identified",,,,,,
"58f6a4e7-1d04-5cde-93ef-7e40e831a9d1","dropdown","Select mold type:","GT 50mm SQ to 16mm S/S vertical rod, XBQ - 50mm SQ to 50mm SQ crossover, TA 50mm SQ Horizontal Tee, XA 185mm N/C run to 185mm N/C4 120mm, T.A. 185mm N/C run to 50mm Horizontal Tee, X.A. 185mm N/C run to 185mm N/C Tap, X.A 185mm N/C # 50mm run to 185mm N/C # 50mm Tap, T.A 185mm N/C Run to 120mm N/C Horizontal Tee, T.A. 185mm N/C Horizontal Tee, T.A 50mm conduit run to 50mm flex in B-133.2L.F Sleeve tap, T.A 70mm run to 50mm hoorizontal tee, T.A 70mm conduit run to 50mm flex in B1332LF",,,,,
"ed4c3d61-22c0-5062-9fb5-da4c63055431","dropdown","Select mold #","GTC-312C, XBQ-2C2C, TAC-2C2C, ZC-11159Z, TAC-3D2C, XAC-3D3D, ZC-11160Z, TAC-3D2V, TAC-3D3D, ZC-11161Z, TAC.2G2C, ZC-11162Z",,,,,
"e5b516be-85a2-5c47-b47f-efa34c9ff8ee","dropdown","Select cable size","50mm to 16mm Earth Rod, 50mm to 50mm Tee, 50mm to 50mm Cross, 185mm to 185mm Tee, 185mm to 120mm Tee, 185mm to 120mm Cross, 185mm to 185mm Cross, 185mm to 50mm to 50mm Cross, 50mm to 70mm, 50mm to 50mm flex Tee Tee, 70mm to 50mm flex tee",,,,,
,"checkpoint","Cadweld Visual test",,,,,,
"cf769ffa-19a3-53d5-b2b0-17f24f167bf3","note","Please attach photo",,,,,,
,"checkpoint","Cadweld Ductor test",,,,,,
"8f241dee-9f26-5c9b-8c5e-2be746e82030","textbox","Result :",,,,,,
"d7d48c05-1241-53e6-9f38-33af9b186328","note","Pass if <50 micro ohms",,,,,,
"90da1cf9-9cc7-5192-ba3c-dc725a36da23","note","Please attach photo",,,,,,
,"checkpoint","Cadweld wrapped in 3M SCOTCH 23 RUBBER, 3M TEMFLEX 1500 GREEN TAPE",,,,,,
"9b08347e-eb4b-509b-9f26-aa51bf2a621a","note","Please attach photo",,,,,,
,"checkpoint","GPS coordinates taken",,,,,,
"cba41b21-17d5-5ebf-b1c3-e6eb079b10cd","textbox","Notes:",,,,,,

,"checklist-flat","","","",,,715,"cf4ec7573de58a69af433ca45c9e0fe8831c326a0f1fe5a88d872f8835a552d0"
,"checkpoint","Mold type, # and cable size identified",,,,,,
"58f6a4e7-1d04-5cde-93ef-7e40e831a9d1","dropdown","Select mold type:","GT 50mm SQ to 16mm S/S vertical rod, XBQ - 50mm SQ to 50mm SQ crossover, TA 50mm SQ Horizontal Tee, XA 185mm N/C run to 185mm N/C4 120mm, T.A. 185mm N/C run to 50mm Horizontal Tee, X.A. 185mm N/C run to 185mm N/C Tap, X.A 185mm N/C # 50mm run to 185mm N/C # 50mm Tap, T.A 185mm N/C Run to 120mm N/C Horizontal Tee, T.A. 185mm N/C Horizontal Tee, T.A 50mm conduit run to 50mm flex in B-133.2L.F Sleeve tap, T.A 70mm run to 50mm horizontal tee, T.A 70mm conduit run to 50mm flex in B1332LF, T.A Tinned bare 185mm run to 185mm flex in B.140A, GT 120mm N/C to 16mm vertical S/S Rod, SS 185mm N/C horizontal end splice",,,,,
"ed4c3d61-22c0-5062-9fb5-da4c63055431","dropdown","Select mold #","GTC-312C, XBQ-2C2C, TAC-2C2C, ZC-11159Z, TAC-3D2C, XAC-3D3D, ZC-11160Z, TAC-3D2V, TAC-3D3D, ZC-11161Z, TAC.2G2C, ZC-11162Z, ZC-11163Z, GTC.312V, SSC.3D",,,,,
