type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint-group,Roles and Responsibilities,,,,,,,
checkpoint-status,Is the site personnel/organisational chart current,,,,,,,
checkpoint-status,Has a current copy of the site personnel register been included,,,,,,,
checkpoint-status,Are all parties aware of roles and responsibilities and clearly defined,,,,,,,
checkpoint-status,"Are the persons responsible for recording inspections, raising and closing out non conformances aware of their roles",,,,,,,
checkpoint-group,Document Control,,,,,,,
checkpoint-status,Has the project supplier sheets been filled out and updated regulary,,,,,,,
checkpoint-status,"Are the current documents/plans ""Issued for Construction""",,,,,,,
checkpoint-status,How are the documents controlled and status,,,,,,,
checkpoint-status,Has the drawing register been updated to reflect current drawing revisions,,,,,,,
checkpoint-status,Has the shop drawing register been regularyh updated and current,,,,,,,
checkpoint-status,How are the inspection records being filled out and recorded,,,,,,,
checkpoint-status,Is the hydrostatic test register being filled out and current,,,,,,,
checkpoint-status,Has the sample register been filled out and status of samples recorded,,,,,,,
checkpoint-status,Are a current set of Construction drawing available onsite,,,,,,,
checkpoint-group,Legislative and Other Requirements,,,,,,,
checkpoint-status,Are all legislation clearly detailed and understood,,,,,,,
checkpoint-status,"Are all other standards, COP and other requirements available and understood",,,,,,,
checkpoint-group,Risk Assessments,,,,,,,
checkpoint-status,Is the site specific hazard identification and risk assessment been included,,,,,,,
checkpoint-status,Are risk assessment forms included and complete,,,,,,,
checkpoint-group,Aspects and Impacts,,,,,,,
checkpoint-status,Have all the environmental aspects and impact identified,,,,,,,
checkpoint-status,Have adequate control measures been assigned to each identified impact,,,,,,,
checkpoint-group,Safe Work Method Statements (SWMS),,,,,,,
checkpoint-status,Are the SWMS job/task specific and reference any Builder policies (eg GMR's),,,,,,,
checkpoint-status,Has a SWMS proforma been included,,,,,,,
checkpoint-status,Have all SWMS been signed off and dated,,,,,,,
checkpoint-status,Have all site personnel signed into the SWMS,,,,,,,
checkpoint-group,Skills and Competencies,,,,,,,
checkpoint-status,Is the current skills register included in the plan,,,,,,,
checkpoint-status,Is the training register included and regulary updated,,,,,,,
checkpoint-group,Consultation and Communication,,,,,,,
checkpoint-status,Are the daily pre-starts being undertaken and records kept,,,,,,,
checkpoint-status,Have regular tool box meetings been done and recorded,,,,,,,
checkpoint-group,Electrical,,,,,,,
checkpoint-status,Is the electrical test and tagging register current,,,,,,,
checkpoint-status,Are all elecltrical items on site tagged with current colour tag,,,,,,,
checkpoint-group,Hazardous Substances,,,,,,,
checkpoint-status,Is the hazardous substances register current and regulary updated,,,,,,,
checkpoint-status,Are the MSDS's current (not older than 5 years),,,,,,,
checkpoint-status,Are quantities of dangerous goods/substances included,,,,,,,
checkpoint-status,Are all site personnel trained and competent in the use of them,,,,,,,
checkpoint-status,Has the principal contractor received copies of all the MSDS's,,,,,,,
checkpoint-group,Lifting Equipment,,,,,,,
checkpoint-status,Is the lifting gear register current and all gear onsite recorded in register,,,,,,,
checkpoint-status,Are all items of lifting gear current,,,,,,,
checkpoint-status,Are calibration/testing certificates available on site,,,,,,,
checkpoint-group,Plant,,,,,,,
checkpoint-status,Have the plant inspection sheets been filled out correctly and recorded,,,,,,,
checkpoint-status,Has the plant register been filled out and current,,,,,,,
checkpoint-status,Have log books and risk assessments been provided with item of plant,,,,,,,
checkpoint-status,"Where applicable, are items of plant registered/certified",,,,,,,
checkpoint-group,Personal Protective Equipment (PPE),,,,,,,
checkpoint-status,Is a list of PPE available/included in plan,,,,,,,
checkpoint-status,Is the PPE register current,,,,,,,
checkpoint-status,Is site specific PPE available onsite and how is this being recorded,,,,,,,
checkpoint-group,Emergency Response,,,,,,,
checkpoint-status,Is the principle's emergency/evacuation procedure clear and understood,,,,,,,
checkpoint-status,Are the evacuation areas and wardens clearly marked,,,,,,,
checkpoint-status,Does weekly testing of evacuation siren take place,,,,,,,
checkpoint-status,Are the fire extinguishers registered and tags current,,,,,,,
checkpoint-status,Are all personnel trained in the correct use of fire extinguishers,,,,,,,
checkpoint-group,Accident/Injuries,,,,,,,
checkpoint-status,Is the procedure for the reporting of accidents/injuries clear and ALL aware,,,,,,,
checkpoint-status,Is the register for accidents/injuries current and filled out correctly,,,,,,,
checkpoint-status,Have ALL accidents/injuries been reported to principle,,,,,,,
checkpoint-group,Inspection Test Plans and Checklists,,,,,,,
checkpoint-status,Are the job specific ITP's and ITC's task specific,,,,,,,
checkpoint-status,Are the ITPs and ITC's procedures detailed and understood,,,,,,,
checkpoint-status,Have the ITC's being filled out regulary and signed off by all parties,,,,,,,
checkpoint-status,Are the ITC's dated and all applicable information included,,,,,,,
checkpoint-group,"Inspection, Measuring, and Test Equipment",,,,,,,
checkpoint-status,Is the calibration certificate register current,,,,,,,
checkpoint-status,Are copies of ALL calibration certificates in the plan,,,,,,,
checkpoint-group,Non Conformances,,,,,,,
checkpoint-status,Are all non conformances closed out and recorded,,,,,,,
checkpoint-group,Rehabilitation,,,,,,,
checkpoint-status,Is the rehabilitation policy included in the plan,,,,,,,
checkpoint-status,Does the Organisational Chart identify the Return to Work Coordinator (RTWC),,,,,,,
checkpoint-status,Do all site personnel know who the RTWC is,,,,,,,
checkpoint-group,Waste Management,,,,,,,
checkpoint-status,Does the waste management plan identify means for waste control,,,,,,,
checkpoint-status,Has anything new or improvements made to the waste management plan been included,,,,,,,
checkpoint-status,Are all EPA dockets recorded and a register kept,,,,,,,
checkpoint-group,Records Management,,,,,,,
checkpoint-status,Are all records/documents kept for 7 years and where are they located,,,,,,,
checkpoint-status,Are the records/documents available for principles to view,,,,,,,
checkpoint-group,Improvements/Audits,,,,,,,
checkpoint-status,Is the internal audit register complete,,,,,,,
checkpoint-status,Are internal audits being undertaken and recorded,,,,,,,
checkpoint-status,Are the internal audits scheduled and all OBS /& Non Conformances closed out in time,,,,,,,
,,,,,,,,
checklist-sectioned,Commissioning Report for Tempering Valves,,,,,Yes,Commissioning Report for Tempering Valves (13/08/2020),ea0cc317-9dc4-40e7-a5b2-de538a602a30
checkpoint-group,Location & Specifics,,,,,,,
checkpoint-status,Report Details (Pass once Entered),,,,,,,
text,Name of Establishment,,,,,,,
text,Address of Establishment,,,,,,,
text,Contact Person,,,,,,,
text,Phone Number,,,,,,,
text,Date,,,,,,,
checkpoint-group,Mixing Valve Specifics,,,,,,,
checkpoint-no-status,Valves,,,,,,,
text,Make of Mixing Valve,,,,,,,
text,Model,,,,,,,
text,Size,,,,,,,
text,Apartment,,,,,,,
text,Valve Location,,,,,,,
checkpoint-no-status,No. of Outlets Served,,,,,,,
text,Total No. of Mixing Valves On-Site/Building,,,,,,,
text,Baths,,,,,,,
text,Basins,,,,,,,
text,Showers,,,,,,,
text,Other Outlets (Add Details),,,,,,,
label,Please note that technical data sheets are installed to the valve mounting board for maintenance,,,,,,,
checkpoint-status,Valve installed to requirements of: - As Per Below,,,,,,,
button,The drawing & Specification," No,Yes",,,,,,
button,The valve manufacturer/supplier," No,Yes",,,,,,
button,The valve is set to 48 degrees," No,Yes",,,,,,
button,Strainers cleaned," No,Yes",,,,,,
checkpoint-status,Commissioning Sign-off (Pass when Entered & Signature added),,,,,,,
text,Plumbers Name,,,,,,,
text,Date,,,,,,,
holdpoint,Click to Add Plumbers Signature,,,,,,,
,,,,,,,,
checklist-flat,Fire Collars,,,,,Yes,Fire Collars (13/08/2020),ec5ee800-2685-4a2d-b20a-483cab99b248
checkpoint-status,Setout & alignment as per drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
checkpoint-status,Installation as per manufacturer's requirements,,,,,,,
checkpoint-status,Correct fire collar location (as per drawing),,,,,,,
text,Location,,,,,,,
checkpoint-status,Fire tags as per fire matrix installed,,,,,,,
checkpoint-status,Structurally correct (Engineers Approval required),,,,,,,
boolean,Engineers Approval attached,,,,,,,
checkpoint-status,Fire sealant installed correctly,,,,,,,
checkpoint-status,Final Inspection - 3rd Party (Including the below as applicable),,,,,,,
text,Name,,,,,,,
text,Company,,,,,,,
holdpoint,Click to Add 3rd party signature(s),,,,,,,
checkpoint-status,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
,,,,,,,,
checklist-flat,Greasy BG,,,,,Yes,Greasy BG   (13/08/2020),edcfc47e-cd33-4933-bc4a-05f79f64cc0b
checkpoint-status,Employee trained for task,,,,,,,
checkpoint-status,Setout & alignment as per drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
checkpoint-status,Correct material as per sample register,,,,,,,
checkpoint-status,Excavation undertaken & no issues (Any issues comment below),,,,,,,
checkpoint-status,Pipe bedding material (as per AS 3500),,,,,,,
checkpoint-status,"Grades, fittings & joints installed to standards including witness marks",,,,,,,
checkpoint-status,Pipe supported to AS 3500,,,,,,,
checkpoint-status,Pipe clean out via water flush,,,,,,,
checkpoint-status,Inspection & Testing Prior to Concealment to AS 3500.2 section 13,,,,,,,
checkpoint-status,Seal open ends with caps & high light to avoid damage,,,,,,,
checkpoint-status,Backfill & compact trenches to code requirements including correct cover over pipe,,,,,,,
checkpoint-status,CCTV on completion & record results (If applicable),,,,,,,
checkpoint-status,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Project Shutdown Protocol Checklist,,,,,Yes,Project Shutdown Protocol Checklist,f02853c8-cc8f-491d-a08d-eab7fd2a9ae3
checkpoint-status,Project Shutdown Details,,,,,,,
label,Complete/Comment/Photo ALL aspects below to insure site is shut down correctly,,,,,,,
label,*** Add photos for each aspect as applicable ***,,,,,,,
checkpoint-status,Check Roof areas,,,,,,,
boolean,Area Clean/Tidy,,,,,,,
checkpoint-status,Check downpipes are connected with mechanical fixings not duct tape,,,,,,,
checkpoint-status,Turn OFF water supply to all temporary lines,,,,,,,
checkpoint-status,Check Stormwater/Sewer Pumpwells are all working,,,,,,,
button,Pumpwell is in good order," No,Yes",,,,,,
label,If No comment/photo issues/solutions below,,,,,,,
checkpoint-status,Wilson open penetrations on all floors covered & sealed,,,,,,,
label,Photos attached below,,,,,,,
checkpoint-status,Shut down Main Water Pumps,,,,,,,
button,Pumps Made safe," No,Yes",,,,,,
checkpoint-status,Turn OFF Hot Water Plants,,,,,,,
button,HW Plants Made safe," No,Yes",,,,,,
checkpoint-status,Make sure all loose material is secure,,,,,,,
label,Including deck work,,,,,,,
checkpoint-status,TOTAL clean up of all materials,,,,,,,
label,Stacked/Stored adequately for duration of shut down,,,,,,,
checkpoint-status,Copper pipe not installed to be placed in secure location,,,,,,,
label,Attach photos of secured copper pipe below,,,,,,,
checkpoint-status,All IT items to be taken home,,,,,,,
label,Printers can remain on site,,,,,,,
checkpoint-status,All Tools stored in secure location OR removed from site,,,,,,,
button,Tools stored securely and photos attached," No,Yes",,,,,,
text,If NO list Tools removed from site,,,,,,,
checkpoint-status,OXY hoses totally removed from bottles and placed in secure location,,,,,,,
label,Attach photos of secured OXY hoses below,,,,,,,
checkpoint-status,All Machinery shut down,,,,,,,
button,Keys removed from Machinery," No,Yes",,,,,,
button,Machinery stored in a safe/secure location," No,Yes",,,,,,
label,Attach photos of secured Machinery below,,,,,,,
checkpoint-status,"FINAL - Site adequately shutdown, All WPD items secured/removed or Made safe & Photos attached",,,,,,,
label,By passing acceptance the site is ready to be shutdown,,,,,,,
,,,,,,,,
checklist-sectioned,Storage Tank - Inspection Report,,,,,Yes,Storage Tank - Inspection Report (Nov 2020),f61e4633-4e14-4d7e-a422-efa93f4d88ca
checkpoint-group,Report Details,,,,,,,
checkpoint-no-status,"Extract From AS:2304-2001, Section 11 Maintenance",,,,,,,
label,"SCOPE - This Standard sets out requirements for the routine servicing (inspection, testing, preventive maintenance and survey) of Service systems and equipment",,,,,,,
label,OBJECTIVE - The objective of this Standard is to maintain the reliability of Service systems and equipment such that they continue to meet the requirements of the approved design and are likely to do so until the next scheduled activity,,,,,,,
label,"APPLICATION - This Standard provides a systematic basis for minimum routine service applicable to Service systems and equipment. It also may be used to develop specific routine service requirements for systems or equipment that are part of an alternative solution. It requires evidence, in the form of records and reports of completion of the periodic inspection (including survey), testing and preventive maintenance activities required by this Standard",,,,,,,
checkpoint-no-status,Wilson Plumbing & Drainage - Developed procedures for AS2304 compliance,,,,,,,
label,- Focus is to inform on the state of the Tank and provide a comprehensive professional Report including a summary of findings and any recommended works that should be carried out,,,,,,,
label,"- External Inspection, highlighting defects and priority of maintenance requirements",,,,,,,
label,- Digital photos and Full Comprehensive Report,,,,,,,
label,- Inspection conducted in accordance with AS2304-2011,,,,,,,
checkpoint-no-status,Tank Overview,,,,,,,
text,Date of Service,,,,,,,
text,Project,,,,,,,
text,Project Number,,,,,,,
text,Client,,,,,,,
text,Attention,,,,,,,
text,Email,,,,,,,
text,From,,,,,,,
checkpoint-status,Tank General - MEGA Panel Square (Pass once details are entered),,,,,,,
text,Tank Material,,,,,,,
text,Date Of Manufacture,,,,,,,
text,No. of Components,,,,,,,
text,Location of Tank,,,,,,,
text,Dimensions,,,,,,,
text,End Use,,,,,,,
checkpoint-group,Storage Tanks,,,,,,,
checkpoint-status,Components to Inspect - Pass once Inspection completed,,,,,,,
label,"Inspect and complete all aspects as per the below, Add Comments/photos below as applicable",,,,,,,
button,Access to tank area,"Yes, No, N/A",,,,,,
button,Tank clear of rubbish/debris,"Yes, No, N/A",,,,,,
button,Integrity of seals/penetrations,"Pass, Fail, N/A",,,,,,
button,Pass External Panel Condition,"Pass, Fail, N/A",,,,,,
button,Panel Fasteners,"Pass, Fail, N/A",,,,,,
button,Pass Wall alignment,"Pass, Fail, N/A",,,,,,
button,Roof External,"Pass, Fail, N/A",,,,,,
button,Manhole,"Pass, Fail, N/A",,,,,,
button,Inlet Chamber,"Pass, Fail, N/A",,,,,,
button,Level Indicator,"Pass, Fail, N/A",,,,,,
button,External Ladders,"Pass, Fail, N/A",,,,,,
button,Internal Ladders,"Pass, Fail, N/A",,,,,,
button,Vermin Proofing,"Pass, Fail, N/A",,,,,,
button,Bracing system,"Pass, Fail, N/A",,,,,,
button,Sprinkler Suction,"Pass, Fail, N/A",,,,,,
button,Hydrant Suction,"Pass, Fail, N/A",,,,,,
button,Internal overflow fitting,"Pass, Fail, N/A",,,,,,
button,Internal tank wall,"Pass, Fail, N/A",,,,,,
button,Drain fitting and plumbing,"Pass, Fail, N/A",,,,,,
button,Internal liner,"Pass, Fail, N/A",,,,,,
button,Signage,"Pass, Fail, N/A",,,,,,
button,Float Switches,"Pass, Fail, N/A",,,,,,
button,Cathodic Isolation,"Pass, Fail, N/A",,,,,,
button,Hold down bolts,"Pass, Fail, N/A",,,,,,
button,Inspection Plate,"Pass, Fail, N/A",,,,,,
button,Air Gap,"Pass, Fail, N/A",,,,,,
button,Physical damage,"Pass, Fail, N/A",,,,,,
button,Inhibitor,"Pass, Fail, N/A",,,,,,
button,Nozzles,"Pass, Fail, N/A",,,,,,
button,Power,"Pass, Fail, N/A",,,,,,
button,Draining points,"Pass, Fail, N/A",,,,,,
button,Water Quality Checked (Photos attached below),"Pass, Fail, N/A",,,,,,
checkpoint-status,"Visual Inspection - Inside the tank is clean with no signs of rubbish, dirt, etc (Photos attached below)",,,,,,,
checkpoint-no-status,Summary,,,,,,,
text,Summary Details (Add here all Notes),,,,,,,
checkpoint-no-status,Contact Details of Person Inspecting,,,,,,,
text,Name,,,,,,,
text,Mobile,,,,,,,
text,Email,,,,,,,
,,,,,,,,
checklist-flat,Daysheets (Labour & Materials),,,,,Yes,Daysheets (Labour & Materials) (13/08/2020),fdb4835b-2e83-45da-9b2f-7d21151f302a
checkpoint-status,Daysheet Completed & Ready for Invoicing,,,,,,,
text,Date,,,,,,,
text,Project,,,,,,,
text,Location,,,,,,,
text,Workers Name (Add hours in brackets),,,,,,,
text,Material 1 (Quantity & Description),,,,,,,
text,Material 2 (Quantity & Description),,,,,,,
text,Material 3 (Quantity & Description),,,,,,,
text,Material 4 (Quantity & Description),,,,,,,
text,Material 5 (Quantity & Description),,,,,,,
button,Reviewed by Wilson Supervisor," No,Yes",,,,,,
boolean,Signature of Builder's Supervisor Added,,,,,,,
holdpoint,Signature Added - Click Here,,,,,,,
