type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint-group,Visual Inspection,,,,,,,
checkpoint-status,Undertake Visual Inspection of each of the below,,,,,,,
label,Operator to check each item below & acknowledge checks have been made,,,,,,,
label,Any issues/observations please add comments & photos below,,,,,,,
button,Check cooling water levels and replenish if required - Attach photo below,"Pass, Fail",,,,,,
button,Check water separator in fuel line and drain if required - Attach photo below,"Pass, Fail",,,,,,
button,Check dust indicator,"Pass, Fail",,,,,,
button,Engine oil level checked and at appropriate levels - Attach photo below,"Pass, Fail",,,,,,
button,Hydraulic oil level checked and at appropriate levels,"Pass, Fail",,,,,,
button,Battery water levels checked and at appropriate levels,"Pass, Fail",,,,,,
button,Track tension checked and adjusted if required,"Pass, Fail",,,,,,
button,All required points greased including Hammer,"Pass, Fail",,,,,,
button,"No sign of any fuel, oil or hydraulic leaks","Pass, Fail",,,,,,
button,All link pins in place,"Pass, Fail",,,,,,
button,Electrical system checked and all lamps in cab light up,"Pass, Fail",,,,,,
button,Flashing light working,"Pass, Fail",,,,,,
button,Warning horn fully operational,"Pass, Fail",,,,,,
button,Reverse beepers/warning signals working,"Pass, Fail",,,,,,
button,Exterior checked and in good condition,"Pass, Fail",,,,,,
button,All attachments accounted for and are in acceptable condition,"Pass, Fail",,,,,,
button,No cracks in windscreen,"Pass, Fail",,,,,,
button,Indicators/Hazard lights operational,"Pass, Fail",,,,,,
button,Interior clean & tidy - Attach photo below,"Pass, Fail",,,,,,
checkpoint-status,Are there any faults to be identified (Pass-No/Fail-Yes),,,,,,,
text,Please detail identified fault(s) below - Attach Photos,,,,,,,
text,"Who has the fault been reported to - At a minimum, must be reported to your Site Foreman",,,,,,,
text,Date fault was reported,,,,,,,
checkpoint-group,Sign-Off,,,,,,,
checkpoint-status,Operator Sign-Off,,,,,,,
button,Attachments buckets & breaker in a secure location on completion of days work - Attach photo below,"Yes, No, N/A",,,,,,
holdpoint,Click to Add Signature + Details,,,,,,,
,,,,,,,,
checklist-sectioned,Generic Excavator Prestart - Checklist,,,,,Yes,Generic Excavator Prestart - Checklist,b5260879-c9b8-495a-8378-0eabff5e5421
checkpoint-group,Prestart,,,,,,,
checkpoint-status,Details - Pass once entered,,,,,,,
text,Make & Model,,,,,,,
text,Rego,,,,,,,
text,Prestart check completed on (DD/MM/YYYY),,,,,,,
text,Odometer/Hours Reading,,,,,,,
checkpoint-status,"Operator declaration - As the operator, I declare that I have been trained in the safe use of this machine, hold appropriate qualification to operate and have been VOC'ed",,,,,,,
checkpoint-group,Visual Inspection,,,,,,,
checkpoint-status,Undertake Visual Inspection of each of the below,,,,,,,
label,Operator to check each item below & acknowledge checks have been made,,,,,,,
label,Any issues/observations please add comments & photos below,,,,,,,
button,Check cooling water levels and replenish if required - Attach photo below,"Pass, Fail",,,,,,
button,Check water separator in fuel line and drain if required - Attach photo below,"Pass, Fail",,,,,,
button,Check dust indicator,"Pass, Fail",,,,,,
button,Engine oil level checked and at appropriate levels,"Pass, Fail",,,,,,
button,Hydraulic oil level checked and at appropriate levels,"Pass, Fail",,,,,,
button,Battery water levels checked and at appropriate levels,"Pass, Fail",,,,,,
button,Track tension checked and adjusted if required,"Pass, Fail",,,,,,
button,All required points greased,"Pass, Fail",,,,,,
button,"No sign of any fuel, oil or hydraulic leaks","Pass, Fail",,,,,,
button,All link pins in place,"Pass, Fail",,,,,,
button,Electrical system checked and all lamps in cab light up,"Pass, Fail",,,,,,
button,Flashing light working,"Pass, Fail",,,,,,
button,Warning horn fully operational,"Pass, Fail",,,,,,
button,Reverse beepers/warning signals working,"Pass, Fail",,,,,,
button,Exterior checked and in good condition,"Pass, Fail",,,,,,
button,"Attachments checked and are in acceptable condition, including breaker & buckets - Attach photo below","Pass, Fail",,,,,,
button,No cracks in windscreen,"Pass, Fail",,,,,,
button,Indicators/Hazard lights operational,"Pass, Fail",,,,,,
button,Interior clean & tidy - Attach photo below,"Pass, Fail",,,,,,
checkpoint-status,Are there any faults to be identified (Pass-No/Fail-Yes),,,,,,,
text,Please detail identified fault(s) below - Attach Photos,,,,,,,
text,"Who has the fault been reported to - At a minimum, must be reported to your Site Foreman",,,,,,,
text,Date fault was reported,,,,,,,
checkpoint-group,Sign-Off,,,,,,,
checkpoint-status,Operator Sign-Off,,,,,,,
button,Attachments buckets & breaker in a secure location on completion of days work - Attach photo below,"Yes, No, N/A",,,,,,
holdpoint,Click to Add Signature + Details,,,,,,,
,,,,,,,,
checklist-flat,Slab Penetrations Template,,,,,Yes,Slab Penetrations Template,b588dd52-9ddd-4fd9-b51d-b06effd22ff2
checkpoint-status,Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual),,,,,,,
checkpoint-status,Setout & alignment as per drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
checkpoint-status,Approved fire protection material installed (as per approved samples),,,,,,,
checkpoint-status,Fire protection material installed as per Manufacturer's Instructions,,,,,,,
checkpoint-status,Fire protection material installed in correct locations,,,,,,,
checkpoint-status,Penetration secured down for concrete pour,,,,,,,
checkpoint-status,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photo's below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Stormwater BG,,,,,Yes,Stormwater BG,b9e0c86c-7443-4f7e-bb8f-6d28c320c06b
checkpoint-status,Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual),,,,,,,
checkpoint-status,Latest specifications and standards nominated in ITP,,,,,,,
checkpoint-status,Setout & alignment as per latest available drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
checkpoint-status,Correct approved materials as per sample register,,,,,,,
checkpoint-status,Excavation undertaken & no issues (Any issues comment below),,,,,,,
checkpoint-status,Pipe bedding material (as per AS 500),,,,,,,
checkpoint-status,"Grades, fittings & joints installed to standards",,,,,,,
checkpoint-status,Pipe clean out via water flush,,,,,,,
checkpoint-status,Inspection and Testing Prior to Concealment to AS 3500.2 section 13,,,,,,,
checkpoint-status,Builder sign off prior concealment,,,,,,,
checkpoint-status,Seal open ends with caps & high light to avoid damage,,,,,,,
checkpoint-status,Backfill & Compaction of Material (As per Specification / Geotechnical report),,,,,,,
checkpoint-status,CCTV on completion & record results (If applicable),,,,,,,
checkpoint-status,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-flat,In Ground Tank,,,,,Yes,In Ground Tank,bc6175e8-b5b1-4bf3-8925-efabb2a21053
checkpoint-status,Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual),,,,,,,
checkpoint-status,Latest specifications and standards nominated in ITP,,,,,,,
checkpoint-status,Setout & alignment as per latest available drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
checkpoint-status,Correct approved materials as per sample register,,,,,,,
checkpoint-status,Manufacturer's Quality,,,,,,,
checkpoint-status,Tank Excavation,,,,,,,
checkpoint-status,Tank Installation & correct invert levels (as per AS 3500.1 Section 8),,,,,,,
checkpoint-status,Builder sign off prior concealment,,,,,,,
checkpoint-status,Backfilling (as per AS 3500.3 Section 6.2.11),,,,,,,
checkpoint-status,Compaction of Material (As per Specification / Geotechnical report),,,,,,,
checkpoint-status,Clean and Flush,,,,,,,
checkpoint-status,Inspection Prior to Closure,,,,,,,
checkpoint-status,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Water Meter Validation,,,,,Yes,Water Meter Validation,c055b4fa-3c78-4311-b282-a3e26c618aed
checkpoint-status,Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual),,,,,,,
checkpoint-status,Correct meter installed as per sample register (Attach photo below),,,,,,,
checkpoint-status,Clean out all strainers & flush water before validation starts,,,,,,,
checkpoint-status,Check BMS is connected,,,,,,,
checkpoint-status,Check meter has correct labelling tag as per the meter matrix,,,,,,,
checkpoint-status,Check right pulse rate to be recorded,,,,,,,
text,Pulse rate,,,,,,,
checkpoint-status,Turn on test point & fill test bucket with water to marked litre level,,,,,,,
checkpoint-status,Record reading is the same with BMS contractor,,,,,,,
text,Record reading(s),,,,,,,
checkpoint-status,"Remove test lines & insert plug, test for leaks",,,,,,,
checkpoint-status,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Trench Grate,,,,,Yes,Trench Grate,c1cd56d2-8dc4-4c1b-907c-453d74aa6ffa
checkpoint-status,Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual),,,,,,,
checkpoint-status,Latest specifications and standards nominated in ITP,,,,,,,
checkpoint-status,Setout & alignment as per latest available drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
text,Correct approved materials as per sample register,,,,,,,
checkpoint-status,Manufacturer's Quality,,,,,,,
checkpoint-status,Trench Grate Installation & correct invert levels,,,,,,,
checkpoint-status,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Gas,,,,,Yes,Gas,c3cc4de5-c4ef-4120-b2a7-42bb93d299d5
checkpoint-status,Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual),,,,,,,
checkpoint-status,Setout & alignment as per drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
checkpoint-status,Material type as per approved sample submission,,,,,,,
checkpoint-status,"Welding, press fittings, witness marks visually checked",,,,,,,
checkpoint-status,Supports & fixings to ESV and WPD standards,,,,,,,
checkpoint-status,Pipework installations to ESV standards,,,,,,,
checkpoint-status,"Penetrations, fire protection, wall sealant installed to the BCA requirements",,,,,,,
checkpoint-status,Witness marks / labels / tiger tape / kpa signage,,,,,,,
checkpoint-status,Pressure test (as per AS/NZS 5601.1),,,,,,,
checkpoint-status,Test appliances (as per AS/NZS 5601.1),,,,,,,
checkpoint-status,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-sectioned,Wilson Storage Tank Maintenance - Inspection Report,,,,,Yes,Wilson Storage Tank Maintenance - Inspection Report,cac96ae7-feb9-443d-b6ee-ee321bbd2bd2
checkpoint-group,Report Details,,,,,,,
checkpoint-status,"Extract From AS:2304-2001, Section 11 Maintenance",,,,,,,
label,"SCOPE - This Standard sets out requirements for the routine servicing (inspection, testing, preventive maintenance and survey) of Service systems and equipment",,,,,,,
label,OBJECTIVE - The objective of this Standard is to maintain the reliability of Service systems and equipment such that they continue to meet the requirements of the approved design and are likely to do so until the next scheduled activity,,,,,,,
label,"APPLICATION - This Standard provides a systematic basis for minimum routine service applicable to Service systems and equipment. It also may be used to develop specific routine service requirements for systems or equipment that are part of an alternative solution. It requires evidence, in the form of records and reports of completion of the periodic inspection (including survey), testing and preventive maintenance activities required by this Standard",,,,,,,
checkpoint-status,Wilson Plumbing & Drainage - Developed procedures for AS2304 compliance,,,,,,,
label,- Focus is to inform on the state of the Tank and provide a comprehensive professional Report including a summary of findings and any recommended works that should becarried out,,,,,,,
label,"- External Inspection, highlighting defects and priority of maintenance requirements",,,,,,,
label,- Digital photos and Full Comprehensive Report,,,,,,,
label,- Inspection conducted inaccordance with AS2304-2011,,,,,,,
checkpoint-status,Tank Overview,,,,,,,
text,Date of Service,,,,,,,
text,Project,,,,,,,
text,Project Number,,,,,,,
text,Client,,,,,,,
text,Attention,,,,,,,
text,Email,,,,,,,
text,From,,,,,,,
checkpoint-status,Tank (Pass once details are entered),,,,,,,
text,Tank Material,,,,,,,
text,Date Of Manufacture,,,,,,,
text,No. of Components,,,,,,,
text,Location of Tank,,,,,,,
text,Dimensions,,,,,,,
text,End Use,,,,,,,
checkpoint-group,Storage Tanks,,,,,,,
checkpoint-status,Components to Inspect - Pass once Inspection completed,,,,,,,
label,"Inspect and complate all aspects as per the below, Add Comments/photos below as applicable",,,,,,,
button,Access to tank area,"Yes, No, N/A",,,,,,
button,Tank clear of rubbish/debris,"Yes, No, N/A",,,,,,
button,Integrity of seals/penetrations,"Pass, Fail, N/A",,,,,,
button,Pass External Panel Condition,"Pass, Fail, N/A",,,,,,
button,Panel Fasteners,"Pass, Fail, N/A",,,,,,
button,Pass Wall alignment,"Pass, Fail, N/A",,,,,,
button,Roof External,"Pass, Fail, N/A",,,,,,
button,Manhole,"Pass, Fail, N/A",,,,,,
button,Inlet Chamber,"Pass, Fail, N/A",,,,,,
button,Level Indicator,"Pass, Fail, N/A",,,,,,
button,External Ladders,"Pass, Fail, N/A",,,,,,
button,Internal Ladders,"Pass, Fail, N/A",,,,,,
button,Vermin Proofing,"Pass, Fail, N/A",,,,,,
button,Bracing system,"Pass, Fail, N/A",,,,,,
button,Sprinkler Suction,"Pass, Fail, N/A",,,,,,
button,Hydrant Suction,"Pass, Fail, N/A",,,,,,
button,Internal overflow fitting,"Pass, Fail, N/A",,,,,,
button,Internal tank wall,"Pass, Fail, N/A",,,,,,
button,Drain fitting and plumbing,"Pass, Fail, N/A",,,,,,
button,Internal liner,"Pass, Fail, N/A",,,,,,
button,Signage,"Pass, Fail, N/A",,,,,,
button,Float Switches,"Pass, Fail, N/A",,,,,,
button,Cathodic Isolation,"Pass, Fail, N/A",,,,,,
button,Hold down bolts,"Pass, Fail, N/A",,,,,,
button,Inspection Plate,"Pass, Fail, N/A",,,,,,
button,Air Gap,"Pass, Fail, N/A",,,,,,
button,Physical damage,"Pass, Fail, N/A",,,,,,
button,Inhibitor,"Pass, Fail, N/A",,,,,,
button,Nozzles,"Pass, Fail, N/A",,,,,,
button,Power,"Pass, Fail, N/A",,,,,,
button,Draining points,"Pass, Fail, N/A",,,,,,
button,Water Quality Checked (Photos attached below),"Pass, Fail, N/A",,,,,,
checkpoint-status,"Visual Inspection - Inside the tank is clean with no signs of rubbish, dirt, etc (Photos attached below)",,,,,,,
checkpoint-status,Summary,,,,,,,
text,Summary Details (Add here all Notes),,,,,,,
checkpoint-status,Contact Details of Person Inspecting,,,,,,,
text,Name,,,,,,,
text,Mobile,,,,,,,
text,Email,,,,,,,
,,,,,,,,
checklist-sectioned,Fix 2 checklist,,,,,Yes,Fix 2 checklist,cb5f8455-e511-4a46-a43c-3cc12b47b642
checkpoint-group,Fixtures,,,,,,,
checkpoint-status,Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual),,,,,,,
checkpoint-status,Correct product (samples provided),,,,,,,
checkpoint-status,Check products for imperfections,,,,,,,
checkpoint-status,Location & fixings (as per drawings & manufacturer guidelines),,,,,,,
checkpoint-status,Silicone seals are acceptable standard (as applicable),,,,,,,
checkpoint-status,"Operation of all fixtures, taps & points of demand",,,,,,,
checkpoint-status,Final fit off inspection on all items,,,,,,,
text,Inspection date,,,,,,,
checkpoint-status,Items protected until commissioning (Attach photos below),,,,,,,
checkpoint-status,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
checkpoint-group,Commissioning,,,,,,,
checkpoint-status,Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual),,,,,,,
checkpoint-status,Check products for imperfections,,,,,,,
checkpoint-status,Fixtures location & fixings all correct (as per drawings & samples),,,,,,,
checkpoint-status,Clean out all strainers / aerators,,,,,,,
checkpoint-status,Check for no cross connections / leaks / access to isolation valves,,,,,,,
checkpoint-status,Floor wastes (clear of debris & draining correctly),,,,,,,
checkpoint-status,Quality of silicone seals to fixtures acceptable,,,,,,,
checkpoint-status,Hot water tempering valve set to 50c (+/- 5c) & DDA thermostatic mixing valve set to 42 degrees.,,,,,,,
checkpoint-status,Water pressure acceptable 350Kpa to 500 Kpa,,,,,,,
checkpoint-status,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-flat,Commissioning Pump / Macerator Station,,,,,Yes,Commissioning Pump / Macerator Station,d1e3acad-6417-44b8-a1a1-5b66584c74e7
checkpoint-status,Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual),,,,,,,
checkpoint-status,Condition as when it was installed (report any changes),,,,,,,
checkpoint-status,Control panel installed,,,,,,,
checkpoint-status,"Electrical wiring connected between pumps, controller & level sensing system installed correctly",,,,,,,
checkpoint-status,Connected to BMS,,,,,,,
checkpoint-status,Connected to power supply,,,,,,,
checkpoint-status,BMS faults in working order (specify faults),,,,,,,
checkpoint-status,High level alarm in working order,,,,,,,
checkpoint-status,Supplier commissioning sheet,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-sectioned,Tipper Truck Prestart Checklist,,,,,Yes,Tipper Truck Prestart Checklist,d389127b-b9c3-46bc-b83b-3d30f26f3838
checkpoint-group,Prestart,,,,,,,
checkpoint-status,Details - Pass once entered,,,,,,,
text,Make & Model,,,,,,,
text,Registration,,,,,,,
text,Prestart check completed on (DD/MM/YYYY),,,,,,,
text,Odometer Reading,,,,,,,
checkpoint-group,Visual Inspection,,,,,,,
checkpoint-status,Undertake Visual Inspection of each of the below,,,,,,,
label,Operator to check each item below & acknowledge checks have been made,,,,,,,
label,Any issues/observations please add comments & photos below,,,,,,,
button,Tyres properly inflated & in good condition,"Pass, Fail",,,,,,
button,No wheel-nuts missing,"Pass, Fail",,,,,,
button,"No sign of any fuel, oil or hydraulic leaks","Pass, Fail",,,,,,
button,Truck does not sag to one side,"Pass, Fail",,,,,,
button,No cracks in windscreen,"Pass, Fail",,,,,,
button,No cracks in headlights,"Pass, Fail",,,,,,
button,Flashing light working,"Pass, Fail",,,,,,
button,Brake lights operational,"Pass, Fail",,,,,,
button,Parking brake fully operational,"Pass, Fail",,,,,,
button,Warning horn fully operational,"Pass, Fail",,,,,,
button,Reverse beepers/warning signals working,"Pass, Fail",,,,,,
button,Indicators/Hazard lights operational,"Pass, Fail",,,,,,
button,Interior clean & tidy,"Pass, Fail",,,,,,
checkpoint-status,Are there any faults to be identified (Pass-No/Fail-Yes),,,,,,,
text,Please detail identified fault(s) below - Attach Photos,,,,,,,
text,"Who has the fault been reported to - At a minimum, must be reported to your Site Foreman",,,,,,,
text,Date fault was reported,,,,,,,
checkpoint-group,Sign-Off,,,,,,,
checkpoint-status,"Operator declaration - As the operator, I declare that I have been trained in the safe use of this machine & hold a Valid Drivers Licence",,,,,,,
checkpoint-status,Operator Sign-Off,,,,,,,
holdpoint,Click to Add Signature + Details,,,,,,,
,,,,,,,,
checklist-flat,Prefab Checklist,,,,,Yes,Prefab Checklist,d88140aa-f2c5-4cce-90d5-f5f376dc6c05
checkpoint-status,Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual),,,,,,,
checkpoint-status,Check materials products for imperfections,,,,,,,
checkpoint-status,"Site sample, diagrams, & materials list clear to understand",,,,,,,
button,Order complete,"Yes, No",,,,,,
button,Delivery booked with site team,"Yes, No",,,,,,
checkpoint-status,Completed stillage or pallet weighed & materials do not exceed SWL of stillage or pallet,,,,,,,
button,Factory paperwork attached to package including weight stamp,"Yes, No",,,,,,
button,Delivery weight total does not exceed SWL of delivery truck,"Yes, No",,,,,,
checkpoint-status,Delivery sent to site,,,,,,,
checkpoint-status,Order complete,,,,,,,
,,,,,,,,
checklist-flat,Fire Service BG,,,,,Yes,Fire Service BG,df4909e7-1613-4bca-b9d8-e8bbb4a9c281
checkpoint-status,Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual),,,,,,,
checkpoint-status,Setout & alignment as per drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
checkpoint-status,Correct material as per sample register,,,,,,,
checkpoint-status,Bedding material installed correctly,,,,,,,
checkpoint-status,Fittings & joints correctly installed to manufacturer's requirements,,,,,,,
checkpoint-status,Satisfactory welding/pressing of copper pipe,,,,,,,
checkpoint-status,Witness marks visible,,,,,,,
checkpoint-status,Pipework layed correctly & to AS 3500,,,,,,,
checkpoint-status,Concrete anchor thrust blocks installed as per engineers report,,,,,,,
checkpoint-status,Testing to 1700 kPa with no leaks for 120 minutes,,,,,,,
checkpoint-status,Identification of services via I.D tape,,,,,,,
checkpoint-status,Backfill & compaction to specification in 300mm layers,,,,,,,
checkpoint-status,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-flat,OHS Form 19 - Plant Introduction Checklist,,,,,Yes,OHS Form 19 - Plant Introduction Checklist,e93075da-d2e4-477b-884e-f9d58a5c8b52
checkpoint-status,All required documents have been provided,,,,,,,
text,Item of plant,,,,,,,
text,Plant Provider/Supplier,,,,,,,
checkpoint-status,Plant Risk Assessment,,,,,,,
label,"The Plant Hazard Identification Checklist identify general hazards relating to the use of the machine, such as e.g. entanglement, crushing, striking and electrical, etc. The checklist should then detail the means of eliminating that hazard and is only valid for 12 months",,,,,,,
checkpoint-status,Logbook,,,,,,,
label,A current logbook recording daily safety pre-start checks. These are subject to inspection by Wilson Plumbing and Drainage Pty Ltd,,,,,,,
checkpoint-status,Maintenance History,,,,,,,
label,"Proof of ongoing maintenance, i.e. maintenance records. The records should note the most recent inspection date and who conducted the inspection. It may also describe any repair work carried out on the plant. Most importantly, there should be no outstanding items noted for repairs",,,,,,,
checkpoint-status,Operator's Manual,,,,,,,
label,An operator’s manual relevant to the item of plant and which is to be kept with the item of plant,,,,,,,
checkpoint-status,Sign-off - Pass once above is complete & Signature(s) added,,,,,,,
holdpoint,Click to Add Signature or person completing this checklist,,,,,,,
,,,,,,,,
checklist-flat,OHS Form 07 - Toolbox meeting,,,,,Yes,OHS Form 07 - Toolbox meeting,eda968f2-4ffd-4ee8-ba43-fede644cbc2a
checkpoint-status,Toolbox meeting completed & Specific Document(s) attached,,,,,,,
text,Date,,,,,,,
text,Site Address,,,,,,,
text,Toolbox meeting topic,,,,,,,
text,Toolbox Item 1 - (Add any resolutions below item),,,,,,,
text,Toolbox Item 2 - (Add any resolutions below item),,,,,,,
text,Toolbox Item 3 - (Add any resolutions below item),,,,,,,
text,Toolbox Item 4 - (Add any resolutions below item),,,,,,,
checkpoint-status,Toolbox meeting pdf attached (Add below),,,,,,,
label,"Wilson Plumbing & Drainage takes safety seriously and we encourage all persons representing the company to speak up if something is not right. If you find yourself unsure about something when it comes to safety, ASK! There is no such thing as a stupid question.",,,,,,,
checkpoint-status,Sign Off – By signing this page you acknowledge your attendance of this toolbox meeting and your co-operation with our policies & procedures,,,,,,,
holdpoint,Click to 'Add' signature's of each attendee,,,,,,,
,,,,,,,,
checklist-flat,CCTV Checksheet,,,,,Yes,CCTV Checksheet,ef9c72ca-d734-4295-83be-b9fd0195dc71
checkpoint-status,Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual),,,,,,,
checkpoint-status,CCTV Completed & Attached,,,,,,,
button,"Drains clear, free of obstructions & in acceptable condition","Yes, No",,,,,,
text,If No the above explain why,,,,,,,
checkpoint-status,"Final sign off - CCTV completed, Pass when satisfied to proceed (Any issues please comment & Add photos below)",,,,,,,
,,,,,,,,
checklist-sectioned,Yanmar 1.7 Tonne Excavator Prestart - Checklist,,,,,Yes,Yanmar 1.7 Tonne Excavator Prestart - Checklist,eff2ec99-f70e-45c5-901e-55567b9e9f9e
checkpoint-group,Prestart,,,,,,,
checkpoint-status,Details - Pass once entered,,,,,,,
label,Yanmar 1.7T - Model VIO17-1PR,,,,,,,
label,S/N 13294,,,,,,,
text,Prestart check completed on (DD/MM/YYYY),,,,,,,
text,Odometer/Hours Reading,,,,,,,
checkpoint-status,"Operator declaration - As the operator, I declare that I have been trained in the safe use of this machine, hold appropriate qualification to operate and have been VOC'ed",,,,,,,
checkpoint-group,Visual Inspection,,,,,,,
checkpoint-status,Undertake Visual Inspection of each of the below,,,,,,,
label,Operator to check each item below & acknowledge checks have been made,,,,,,,
label,Any issues/observations please add comments & photos below,,,,,,,
button,Check cooling water levels and replenish if required - Attach photo below,"Pass, Fail",,,,,,
button,Check water separator in fuel line and drain if required - Attach photo below,"Pass, Fail",,,,,,
button,Check dust indicator,"Pass, Fail",,,,,,
button,Engine oil level checked and at appropriate levels,"Pass, Fail",,,,,,
button,Hydraulic oil level checked and at appropriate levels,"Pass, Fail",,,,,,
button,Battery water levels checked and at appropriate levels,"Pass, Fail",,,,,,
button,Track tension checked and adjusted if required,"Pass, Fail",,,,,,
button,All required points greased,"Pass, Fail",,,,,,
button,"No sign of any fuel, oil or hydraulic leaks","Pass, Fail",,,,,,
button,All link pins in place,"Pass, Fail",,,,,,
button,Electrical system checked and all lamps in cab light up,"Pass, Fail",,,,,,
button,Flashing light working,"Pass, Fail",,,,,,
button,Warning horn fully operational,"Pass, Fail",,,,,,
button,Reverse beepers/warning signals working,"Pass, Fail",,,,,,
button,Exterior checked and in good condition,"Pass, Fail",,,,,,
button,"Attachments checked and are in acceptable condition, including breaker & buckets - Attach photo below","Pass, Fail",,,,,,
button,No cracks in windscreen,"Pass, Fail",,,,,,
button,Indicators/Hazard lights operational,"Pass, Fail",,,,,,
button,Interior clean & tidy - Attach photo below,"Pass, Fail",,,,,,
checkpoint-status,Are there any faults to be identified (Pass-No/Fail-Yes),,,,,,,
text,Please detail identified fault(s) below - Attach Photos,,,,,,,
text,"Who has the fault been reported to - At a minimum, must be reported to your Site Foreman",,,,,,,
text,Date fault was reported,,,,,,,
checkpoint-group,Sign-Off,,,,,,,
checkpoint-status,Operator Sign-Off,,,,,,,
button,Attachments buckets & breaker in a secure location on completion of days work - Attach photo below,"Yes, No, N/A",,,,,,
holdpoint,Click to Add Signature + Details,,,,,,,
,,,,,,,,
checklist-flat,Rough In Checklist,,,,,Yes,Rough In Checklist,f381badb-6e20-45ea-9958-9252a1b62900
checkpoint-status,Employee trained for task and reviewed installation instructions (product QR code / manufacturer's website / instruction manual),,,,,,,
checkpoint-status,Setout & alignment as per drawing (include revision below),,,,,,,
text,Drawing & revision number(s),,,,,,,
checkpoint-status,Material type (as per sample submission),,,,,,,
checkpoint-status,Welding / pressfit / push fit / witness marks (as per AS 3500.1),,,,,,,
checkpoint-status,Support & fixings checked (acoustic / seismic / water hammer/ silicone) - Add Photos below,,,,,,,
checkpoint-status,Pipework installation checked against standards (as per AS 3500.1),,,,,,,
checkpoint-status,Check no cross connection,,,,,,,
checkpoint-status,Heights double checked before room sign off as per sample submission,,,,,,,
checkpoint-status,Pipe risers water sealed per floor & capped off to prevent damage,,,,,,,
checkpoint-status,Correct sewer ventilation installed,,,,,,,
checkpoint-status,Pressure test water lines to (1500kpa),,,,,,,
checkpoint-status,Identification of services,,,,,,,
text,Services,,,,,,,
checkpoint-status,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Area clean,,,,,,,
,,,,,,,,
checklist-sectioned,Yanmar 5 Tonne Excavator Prestart - Checklist,,,,,Yes,Yanmar 5 Tonne Excavator Prestart - Checklist,f927251f-ba47-499c-95ff-a35a9ad63de0
checkpoint-group,Prestart,,,,,,,
checkpoint-status,Details - Pass once entered,,,,,,,
label,Yanmar 5T - Model VIO55-6BC,,,,,,,
label,S/N BG505 - Engine Number 92542,,,,,,,
text,Prestart check completed on (DD/MM/YYYY),,,,,,,
text,Odometer/Hours Reading,,,,,,,
