"Id","Type","Name","Values","Prompting Name","Postfix","Usage Count","Resource Id"
,"checkpoint","Cover aggregate supplied by a quarry registered and operated in accordance with DTMR's Quarry Registration System requirements. Submitted to Administrator 7 days prior to supply",,,,,
"c5feb943-0e1b-5aab-8c0b-4929915b8d6c","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"6d85a94d-5e92-56d1-bff0-568616dc72b2","note","Check Item - Milestone",,,,,
"c8be1b9e-ab3b-57c0-a213-92d135a0172f","note","Reference - MRTS22 Cl. 6",,,,,
,"checkpoint","Material from a quarry shall not be supplid or used without written permission from the Administrator",,,,,
"dc58e5bb-587a-500e-b8fc-4a88bd7b2457","note","Acceptance Criteria & Frequency (Project Specific) - Written",,,,,
"753e85c5-1803-5748-a57c-e237dc0d9057","note","Check Item - Hold Point 1",,,,,
"f0c8dca1-af73-56aa-a5b5-7bea83e021fe","note","Reference - MRTS22 Cl. 6",,,,,
,"signoff","HOLD POINT",,,,,
,"checkpoint","Construction procedure shall be submited to the administrator atleast 7 days prior to the commencement of aggregate production for the works",,,,,
"4053e401-77a7-5469-9457-ce3affc4903b","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"b4ba665c-06e8-5e2c-b0c2-b8dadbe3ac83","note","Check Item - Milestone",,,,,
"1e918572-807f-5bfb-a2aa-be481014ed00","note","Reference - MRTS22 Cl. 6",,,,,
,"checkpoint","The cover aggregate particles shall comply with the requirements of Table 7.1.3 of MRTS22",,,,,
"458e773a-483f-5ec5-ab4f-92518b292797","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"060c676d-d8c6-501c-b2a9-bef74e0b4a9e","note","Check Item - Check Item",,,,,
"faf8edaf-1b31-5bee-b0ec-4ad2c868aeb7","note","Reference - MRTS22 Cl. 7.1.3",,,,,
,"checkpoint","Where precoated cover aggregate is specified the Contractor shall submit to the Administrator 7 days prior, the procedure to be used for application of the precoating agent",,,,,
"04c7c2b1-5853-582b-bf5f-1201af8bf1a0","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"fe0e3e31-ecad-5d88-94d9-42185f7c49f1","note","Check Item - Milestone",,,,,
"24001c79-8687-5bc5-8210-1cd09620aad3","note","Reference - MRTS22 Cl. 7.1.4",,,,,
,"checkpoint","If stated in Clause 3 of MRTS22.1, a sample of 40kg of each type of aggregate to be used shall be supplied to the Administrator 14 days prior to use.",,,,,
"09770a8a-69a1-5ed2-9f80-78e69b208ff3","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"2be4e79d-fd4a-5698-b49f-649cbbebe4e4","note","Check Item - Milestone",,,,,
"4ea88a76-8321-5427-838e-4bdf6f3a8c7e","note","Reference - MRTS22 Cl 8.1",,,,,
,"checkpoint","Prior to commencement of delivery of aggregate to any stockpile, the Contractor shall obtain the Administrators authorisation",,,,,
"76674e3c-afb2-5459-b9b3-79d216b32668","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"6913b120-8ae6-506b-945c-52b396564d09","note","Check Item - Hold Point 2",,,,,
"2dd8f9ce-3502-513f-ae93-e4d8d0eb4046","note","Reference - MRTS22 Cl. 10",,,,,
,"signoff","HOLD POINT",,,,,
,"checkpoint","Except for prime cover materials, all cover aggregate stockpiles shall be protected with a light plastic material",,,,,
"1fdccfe5-de74-5895-b7ed-d52b04b4b97d","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"71e5191b-49ed-5df2-b950-68b9e8367a5b","note","Check Item - Witness Point",,,,,
"49d519fb-34d4-56df-b7b5-b765827be2a6","note","Reference - MRTS22 Cl. 10",,,,,
,"checkpoint","Quality Verification Requirements",,,,,
"b3655672-453f-53c5-ab01-f9254a48dbbb","note","Acceptance Criteria & Frequency (Project Specific) - Max. Lot Size, Min. Testing Frequency, Min. No. of Tests",,,,,
"8dbdfd9e-2a83-5226-b2a0-64f9ad75b18f","note","Check Item - MRTS22",,,,,
"85557378-5903-552a-b7de-bba123bc6181","note","Reference - Clause 8.3",,,,,
,"checkpoint","Material compliance testing shall be conducted in accordance with the requirements of MRTS22 Cl. 8.3",,,,,
"6da2b042-9985-5741-a961-d1bfdf0a4209","note","Acceptance Criteria & Frequency (Project Specific) - Refer to Table 8.3.2(a) and 8.3.2(b)",,,,,
"647a3022-633d-5895-905a-43cf701ef99b","note","Check Item - Check Item",,,,,
"7648383e-3921-5dce-80aa-37c752b751c8","note","Reference - Clause 8.3",,,,,
,"checkpoint","Final Verification",,,,,
"5538a623-7052-526a-bc64-cc7456eea2fb","note","Project Manager Verify that the Above has been Constructed according to Specification",,,,,
"77ac56b1-d298-5db0-a345-7b0959b0f007","textbox","Print Name:",,,,,
"cc298084-06fb-5f34-b10e-0cf2cb329b66","date","Date:",,,,,
"bedef31a-5787-5add-8f0a-14ec4305332d","note","Client Verify that the Above has been Constructed according to Specification",,,,,
"e4c9d3c8-d3aa-5628-bd9b-675e6483eb16","textbox","Print Name:",,,,,
"486a7b1c-3276-5fb8-8bdb-f74078dc99c2","date","Date:",,,,,
,"signoff","Sign ITP",,,,,
,"section","Final Sign Offs (to be completed at closure of Lot)",,,,,
,"checkpoint","Agreed Quantities",,,,,
,"signoff","Agreed Quantities Sign Off",,,,,
,"checkpoint","Closure of Lot",,,,,
,"signoff","Closure of Lot Sign Off",,,,,

,"checklist","27.01 - Geotextile","itp","27.01 - Geotextile",,1,"c0b1d545-a9d3-4527-87a5-27d65a72fd83"
,"section","Details",,,,,
,"checkpoint","Geotextile strength and filtration classes as specified on drawings or within MRTS27",,,,,
"ea22728d-8577-5457-8630-d5809d9c8511","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"7c01eb07-d08b-5dc4-8197-8929bf78b7c1","note","Check Item - Check Item",,,,,
"dfe432e9-35e0-5992-9910-5975aac99f50","note","Reference - MRTS27 Cl6",,,,,
,"checkpoint","Geotextile stored on site under protective covers, off the ground and in a manner unaffected by heat. Rolls clearly marked with manufacturer, type and batch.",,,,,
"70cc3f6c-ca05-5fce-9858-9f4b2807d439","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"649f6f03-0118-54a3-8cd0-b28f5a588111","note","Check Item - Check Item",,,,,
"daa179c5-f693-5584-aa94-e9d289be7375","note","Reference - MRTS27 Cl7",,,,,
,"checkpoint","Proposed Geotextile submitted to and accepted by Adminstrator for acceptability to Cl6.",,,,,
"88eab5da-61cd-544f-80e6-6e951616b4e0","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"60ece281-b1d7-5782-ae1f-48fba7655976","note","Check Item - Hold Point 1",,,,,
"014108ce-54cf-5cd2-a866-260792585855","note","Reference - MRTS27 Cl8.1",,,,,
,"signoff","HOLD POINT",,,,,
,"checkpoint","Geotextiles installed as specified in the contract",,,,,
"2c4172bf-8c72-543a-a3f1-3240403b9a02","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"40e71f73-7d0d-501b-95f6-5397efe90124","note","Check Item - Check Item",,,,,
"4c550b25-ec15-586f-90f6-6a5840873cd7","note","Reference - MRTS27 Cl9.1",,,,,
,"checkpoint","Area cleared and graded with all sharp objects and large stones removed and covered within 48hours of being placed",,,,,
"22fe99fc-4d79-5fb8-8d11-0c1a02687e21","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"6933daef-fc39-52ee-b35b-1f198617cb22","note","Check Item - Check Item",,,,,
"e4a58b1d-07b9-5f83-a98a-baa839c5ad4b","note","Reference - MRTS27 Cl9.1",,,,,
,"checkpoint","Initial uncompacted layer thickness for fill material placed over the geotextile shall be not less than 200mm of D85 of the fill material, whichever is greater.",,,,,
"b3eb5fe2-30fd-51a3-bba9-26be210c318f","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"e8b15e26-fdbd-5759-ab57-4f4d424e25c2","note","Check Item - Check Item",,,,,
"cd7762c0-bc84-5271-9689-896e95dd9864","note","Reference - MRTS27 Cl9.2",,,,,
,"checkpoint","Jointing of geotextiles in accordance with clause 9.3. If overlap is not specified, it shall be a minimum of 500mm. If used to line subsoil drainage trenches, the geotextile shall fully envelop the drainage material with a minimum 300mm overlap at the top of the trench.",,,,,
"95d14be5-012a-5415-a801-2a515c3df31e","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"b880e008-2a5e-5d5b-a2a1-abb182520b73","note","Check Item - Check Item",,,,,
"fe84953b-ed7e-5554-b6dd-228ce85e9c23","note","Reference - MRTS27 Cl9.3",,,,,
,"checkpoint","Filling over installed geotextile shall be in accordance with clause 9.4. No construction equipment shall stand or travel directly on the laid geotextile. Rock placed directly on geotextile shall be placed with a drop height not exceeding 1.5m.",,,,,
"b6ef0d32-77a0-5d67-812c-e4a597d1c3cd","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"db388585-6ee0-558b-b4a4-b361095dbc24","note","Check Item - Check Item",,,,,
"8fd1a42a-9213-5201-b090-c6080c3212be","note","Reference - MRTS27 Cl9.4",,,,,
,"checkpoint","Where batch size is <5000m2, sampling and testing need not be undertaken, provided the nominal strength of the material supplied is 20% higher than the requirements and the filtration properties are 20% lower than the requirements stated.",,,,,
"5d604049-40fd-5100-ad07-c8f1d19d40c8","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"bee9e16f-2be9-500f-9fa7-2915e0216502","note","Check Item - Check Item",,,,,
"ad66308f-eb09-50cc-8be4-b9952f100694","note","Reference - MRTS27 Cl10.2",,,,,
,"checkpoint","Where directed, a testing sample shall be cut and provided to the administrator",,,,,
"190b7871-6438-5c06-81ce-cb56c4b9da7c","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"4726e54b-a656-56a7-9b8e-8c66433d32d7","note","Check Item - Witness Point",,,,,
"ff2334ab-f82b-5946-b174-d98e5efdbf63","note","Reference - MRTS27 Cl10.2",,,,,
,"checkpoint","Sampled geotextile shall be tested by the Contractor for the range of properties specified in Table 6.2 and Table 6.3 in accordance with the requirements of Clause 10.3.",,,,,
"88968ab2-b3fb-537e-a5e8-15d3e4ce239c","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"c380cb32-d86c-5e61-94dc-0c1db5ee198e","note","Check Item - Check Item",,,,,
"69f2b47f-d347-500b-9a43-7299eb1672de","note","Reference - MRTS27 Cl10.3",,,,,
,"checkpoint","Geotextile not placed until administrator accepts test results",,,,,
"e7cc4606-13d2-5ffe-88ff-4b9a09a4e310","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"3d5fe794-0874-57ef-8887-79301e6961a7","note","Check Item - Hold Point 2",,,,,
"94544af2-2e82-55e4-ae7a-a6f1a1205033","note","Reference - MRTS27 Cl10.4",,,,,
,"signoff","HOLD POINT",,,,,
,"checkpoint","The administrator may select samples from the site for audit testing.",,,,,
"94a87b19-5966-536c-958d-57b0b60fc2b1","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"8217d5c2-e22f-5f2d-8bf1-ed9724c65eb5","note","Check Item - Check Item",,,,,
"5246baab-5940-5eb3-b9a6-bb48e20a91e0","note","Reference - MRTS27 Cl10.5",,,,,
,"checkpoint","Final Verification",,,,,
"9443414b-b88c-5636-884e-09c90845da41","note","Project Manager Verify that the Above has been Constructed according to Specification",,,,,
"2935de67-4305-54f7-81be-e8fd131f9da2","textbox","Print Name:",,,,,
"aba0fd33-c267-5cab-bce7-b721e832fca3","date","Date:",,,,,
"5fe84082-02be-5bc7-87ae-577a0fa48b92","note","Client Verify that the Above has been Constructed according to Specification",,,,,
"9d36177e-cd3e-5309-839c-744e0dad1a4a","textbox","Print Name:",,,,,
"ae7596e8-0624-51e8-894e-42790bc89fca","date","Date:",,,,,
,"signoff","Sign ITP",,,,,

,"checklist","28.01 - Contractor's Camp and Site Facilities","itp","28.01 - Contractor's Camp and Site Facilities",,0,"bb2f095c-aece-49bf-87b3-6f899017298e"
,"section","Details",,,,,
,"checkpoint","Location of facilities within areas given in MRTS 28.1 Cl. 1 or through private arrangements.",,,,,
"973734b7-ea3d-5a8b-a1ae-8075bdad35d4","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"c9621a30-4189-5052-9e62-1dffea50cbbc","note","Check Item - Check Item",,,,,
"0074fa48-2c55-5adf-83d5-07f8948a5efb","note","Reference - MRTS28 Cl 4.2",,,,,
,"checkpoint","Properly constructed toilets, rubbish receptacles and wash facilities provided.",,,,,
"70ffe19a-30c6-5a3a-9629-bf311f68a42a","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"1cdd386d-8f44-5309-b338-be91f78af8a8","note","Check Item - Check Item",,,,,
"d4e88d54-604b-5b96-a3f9-ceb0ca6035b2","note","Reference - MRTS28 Cl 4.3",,,,,
,"checkpoint","If stated in Clause 2 of MRTS28.1, a separate room shall be provided for the use of auditing, QA documentation and private meetings with the Administrator and Principal. The requirements of the room shall be as stated in Clause 4.4.1 of MRTS28.",,,,,
"f0600b12-4719-5fed-bc75-1e2f5ab8e425","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"b829163a-07dc-52d1-bbc7-bfe132837233","note","Check Item - Check Item",,,,,
"b49671ee-80fe-540f-944b-45f0dfe196b8","note","Reference - MRTS28 Cl 4.4.1",,,,,
,"checkpoint","If stated in Clause 3 of MRTS28.1, a separate room shall be provided for the exclusive use of the administrator during Work Under the Contract. The requirements of the room shall be as stated in Clause 3 of MRTS28.1",,,,,
"f6e2d52f-9d1b-56cb-a516-4df3c2479e3f","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"21a4279d-052d-5a0a-939b-e8c4ba6552b1","note","Check Item - Check Item",,,,,
"9dbf0d21-093f-51fe-9f82-6fc09e9ae724","note","Reference - MRTS28 Cl 4.4.2",,,,,
,"checkpoint","If stated in Clause 4 of MRTS28.1, documentation of the Contractor's site facilities shall be provided to the Administrator for approval.",,,,,
"1ceb748b-5d6c-5227-86ec-42a9febd7600","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"c09dcd98-e5d0-57d7-a4eb-62dca03ab3b2","note","Check Item - Check Item",,,,,
"e6a1fcdb-fd78-525d-9715-3f9c182fbded","note","Reference - MRTS28 Cl 4.5.1",,,,,
,"checkpoint","If stated in Clause 5 of MRTS28.1, the Contractor's site facilities shall be screened from public view.",,,,,
"caef25ce-34b7-5588-aa5f-4ed287c64bcf","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"9a921a00-435e-5b62-97aa-1b226cba2481","note","Check Item - Check Item",,,,,
"25d1bb17-bfda-5d64-bd9e-3bb2ff11d425","note","Reference - MRTS28 Cl 4.5.2",,,,,
,"checkpoint","Camp and facilities provide safe egress and ingress and do not impact on existing through traffic.",,,,,
"291660c5-0e4f-5137-ac09-385c95b27222","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"66f9dab4-002b-5a9a-9196-8f0808ffb17c","note","Check Item - Check Item",,,,,
"6cc1e487-d1fb-508e-aec0-c6089a1f66cf","note","Reference - MRTS28 Cl 4.5.6",,,,,
,"checkpoint","If no area's are included in Cl6 MRTS 28.1 the contractor shall be responsible for obtaining any necessary area's for the establishment of a camp.",,,,,
"e5bdeee2-97c8-54db-ae99-1e0b28b96bd7","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"394f1772-dc6e-53d3-aa78-b2c10f8b0ed8","note","Check Item - Check Item",,,,,
"b2469ffc-c18e-5632-9c4d-ce97816449c2","note","Reference - MRTS28 Cl 5.2",,,,,
,"checkpoint","Contractors camp complies with all requirements of MRTS28 annexure, including any supplementary requirements.",,,,,
"c204aa4b-cce1-5182-b2d4-6933bb8b8d77","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"78986c76-795d-5a4c-a24e-7b0f92513010","note","Check Item - Check Item",,,,,
"1ad7c173-1bd7-5e0a-aeb1-a22966340c82","note","Reference - MRTS28.1",,,,,
,"checkpoint","If private property is to be used for the Contractor's facilities, written approval must be sought from the property owner and provided to the Administrator for approval. Restoration of these areas shall be in accordance with MRTS16, MRTS28 and MRTS51 and a plan shall be submitted to the Administrator for approval prior to commencement.",,,,,
"898d1d79-44e7-5abe-99a8-24334f97161d","note","Acceptance Criteria & Frequency (Project Specific) - Written",,,,,
"3b476c27-9345-5d80-9876-d8ced61cba76","note","Check Item - Hold Point",,,,,
"df78ea9e-4cf4-5ee3-88e5-a2b34b57fbb3","note","Reference - MRTS28.1 Clause 8",,,,,
,"signoff","HOLD POINT",,,,,
,"checkpoint","Final Verification",,,,,
"81c30a1c-bd35-5e48-8fba-3ea678d5e0c0","note","Project Manager Verify that the Above has been Constructed according to Specification",,,,,
"449ca558-0ec0-5b31-99de-a765b69e209f","textbox","Print Name:",,,,,
"f7037929-bf58-5759-8dbb-fc476590b83b","date","Date:",,,,,
"b53486e6-56ee-5432-9895-4ee582930812","note","Client Verify that the Above has been Constructed according to Specification",,,,,
"2362c2fb-019d-5f03-9697-bc3bf7a19604","textbox","Print Name:",,,,,
"38d19a88-df40-52d6-8bc9-de01d9bedb0b","date","Date:",,,,,
,"signoff","Sign ITP",,,,,

,"checklist","51.01 - Environmental Management Systems","itp","51.01 - Environmental Management Systems",,0,"018249db-74c8-427a-95fc-5857f6039bc6"
,"section","Details",,,,,
,"checkpoint","Environmental Management Plan (Construction) submitted in accordance with Conditions of Contract.",,,,,
"ac848252-5001-5b3e-bf3b-d274dda84db3","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"03dae743-d32a-5039-8f18-50e12c2d0611","note","Check Item - Milestone",,,,,
"ab71ef56-67ea-5604-9f93-0ceaa23236fb","note","Reference - MRTS51 Cl 6.3",,,,,
,"checkpoint","Works shall not commence until the Environmental Management Plan (Construction) has been assessed for suitability by the Administrator and approved.",,,,,
"947db946-2a75-5bce-9911-de710f50a074","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"98187155-0913-554e-b47a-35b0b37b01e8","note","Check Item - Hold Point 1",,,,,
"7df56cf2-d118-50e8-8f09-7f829d6fdee2","note","Reference - MRTS51 Cl 6.3",,,,,
,"signoff","HOLD POINT",,,,,
,"checkpoint","Amendments to the Environmental Management Plan (Construction) to be submitted on a monthly bases for assessment of suitability by the Administrator.",,,,,
"778a24ab-5ec1-5ca7-ac14-58718c5dc85a","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"808946ed-c437-5793-8f74-a8fd988cff61","note","Check Item - Hold Point 2",,,,,
"43bbaa07-3dc5-55da-8e1f-7ade371b92ce","note","Reference - MRTS51 Cl 6.4",,,,,
,"signoff","HOLD POINT",,,,,
,"checkpoint","Enviromental site inspections to be conducted daily against all licences, permits, approvals and other environmental performance requirements. All Inspection to be documented with records being submitted to the Superintendent on a monthly basis.",,,,,
"81aa9eb5-0e14-5544-a7d6-1fadc70305bd","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"66d1f2e8-1818-5daf-ad1c-2b56d4e25c0b","note","Check Item - Check Item",,,,,
"57ff063a-c590-5b3e-a4c0-bd3cebd8cc7b","note","Reference - MRTS51 Cl 7",,,,,
,"checkpoint","Environmental records are to be included in the Quality Records under the Contract. Records and registers shall be made available to the Administrator upon request.",,,,,
"1142f195-d9b0-5c3c-a628-50921608a9bd","note","Acceptance Criteria & Frequency (Project Specific) - Written",,,,,
"b272e5db-dd67-5a2a-83d1-5dd6d2d4c04c","note","Check Item - Check Item",,,,,
"4dbbdc88-5ded-5853-b2b8-0a0bb8f6e444","note","Reference - MRTS51 Cl 7.3",,,,,
,"signoff","HOLD POINT",,,,,
,"checkpoint","Water quality monitoring undertaken as per requirements in MRTS52 and Annexure",,,,,
"4728a1f3-87e7-5c5b-88a7-f037ac4ce21c","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"18a6e453-4cbf-532e-9955-4f11a52c8011","note","Check Item - Check Item",,,,,
"dc9119b6-fab6-5ea7-b0fc-48c8a5e191c3","note","Reference - MRTS51 Cl 8.2.1",,,,,
,"checkpoint","Requirements relating to Erosion and Sediment Control are contained within MRTS52",,,,,
"ffed64cc-a440-5bbd-93bd-2e2a5d5cf497","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"c1e6be39-cab6-53dd-abf9-69d2fb9fc1bb","note","Check Item - Check Item",,,,,
"e89d29a9-1432-575a-9d3e-6ff9c0414e7d","note","Reference - MRTS51 Cl 8.3",,,,,
,"checkpoint","Construction activities have not resulted in air quality impacts that cause environmental nuisance or harm. Visual monitoring shall be conducted in accordance with Clause 6.3.1 of MRTS51.1 and recorded in the site diary.",,,,,
"b7f8472b-2415-53ac-9cc6-0058dd1a69b4","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"7dd1e2cb-d1ac-5241-a691-d30fda586561","note","Check Item - Check Item",,,,,
"0f905643-5b31-53c9-893b-c72a0c69dd20","note","Reference - MRTS51 Cl 8.7",,,,,
,"checkpoint","No harm caused to native fauna. Areas of significance and related management requirements are stated in Cl 7 of Annexure MRTS51.1.",,,,,
"2a350a83-2169-55d8-89f1-38ded6eb72e0","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"4838efb1-3155-53bb-8fe3-50e7dc5ea2da","note","Check Item - Check Item",,,,,
"641041a8-233b-5576-a6f8-ef64191c063d","note","Reference - MRTS51 Cl 8.10",,,,,
,"checkpoint","Where stated in Cl 7.2 of Annexure MRTS51.1 the contractor shall engage persons authorised by Queensland Parks and Wildlife Service to attend the site to carry out an inspection of the site and subsequent capture or relocation of any fauna. Injury or death of fauna know as rare, endangered, or vulnerble shall be reported immediately to the Administrator and reported in the monthly report",,,,,
"c5aeedaa-6baf-539c-8238-16fa74eb323d","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"4e4b33b0-530f-595e-9721-2a54353c628e","note","Check Item - Check Item",,,,,
"eb3778d5-2e01-520e-83ec-a8513fdb49e7","note","Reference - MRTS51 Cl 8.10",,,,,
,"checkpoint","Management of vegetation within the worksite. The daily site inspections shall include visual assessments of vegetation management measures.",,,,,
"46c51779-7317-5998-8b02-74d2625fc4a7","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"02424173-d54d-5d49-9351-b3b609d50345","note","Check Item - Check Item",,,,,
"f9717ff7-66e5-5cc3-9a9f-1f38126a2969","note","Reference - MRTS51 Cl 8.11",,,,,
,"checkpoint","Clearing extents to be clearly defined by the Contractor and approved by the Contract Administrator. Should any clearing outside the defined clearing extents be required, the Contractor must notify the Contract Administrator and may only proceed with the written approval.",,,,,
"4b0fdf90-8551-59f2-b3d9-6bc09c8050ad","note","Acceptance Criteria & Frequency (Project Specific) - Written",,,,,
"7ea9099a-53ae-59e1-b6e3-91c297f7d702","note","Check Item - Hold Point",,,,,
"59e2417e-3dda-5277-8554-2f0d15ee8e77","note","Reference - MRTS51.1 Cl 9.1.3",,,,,
,"signoff","HOLD POINT",,,,,
,"checkpoint","The Contractor shall undertake a pre-clearing weed and pest survey to document areas of existing prohibited and restricted invasive plants, and identify treatment and management requirements. Weekly inspections shall be carried out once clearing is complete to determine the success of the pest management procedures.",,,,,
"46057d8a-e480-5f85-9a59-2da09a3499e6","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"e6000fdf-ae45-5b75-899a-8725abdb9685","note","Check Item - Check Item",,,,,
"de295d7e-75a7-5609-be2f-1083ea01cd3d","note","Reference - MRTS51.1 Cl 10.1",,,,,
,"checkpoint","All chemicals and fuels within the worksite are contained so as not to cause environmental nuisance or harm. Spill kits response equipment are available on site for use in emergency.",,,,,
"7184773a-61f4-5575-8c51-f3e243f3b14c","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"613608c5-3d90-5dcd-b6fd-cd00badc3862","note","Check Item - Check Item",,,,,
"1bfb6f8e-e557-579c-8d65-920bcdb433a0","note","Reference - MRTS51 8.14",,,,,
,"checkpoint","Final Verification",,,,,
"f20adcb4-aebf-5722-8fa3-7f5e9027b838","note","Project Manager Verify that the Above has been Constructed according to Specification",,,,,
"c389d92f-7f72-5079-b2f2-21c6615f667d","textbox","Print Name:",,,,,
"b8c2e814-06d2-5bcb-b7a3-5a93d01c57b0","date","Date:",,,,,
"588c6f33-3e11-5ca5-ac29-352b24a3e382","note","Client Verify that the Above has been Constructed according to Specification",,,,,
"57b87a99-1f05-5477-8be4-0f02783e7630","textbox","Print Name:",,,,,
"4353945a-8536-5f3a-856d-8b19ca9ca0c9","date","Date:",,,,,
,"signoff","Sign ITP",,,,,
,"section","Final Sign Offs (to be completed at closure of Lot)",,,,,
,"checkpoint","Agreed Quantities",,,,,
,"signoff","Agreed Quantities Sign Off",,,,,
,"checkpoint","Closure of Lot",,,,,
,"signoff","Closure of Lot Sign Off",,,,,

,"checklist","52.01 - Erosion and Sediment Control","itp","52.01 - Erosion and Sediment Control",,0,"52464860-079a-48ea-bc70-067891b0dc63"
,"section","Details",,,,,
,"checkpoint","Submit an Erosion and Sediment Control Plan (ESCP) for that section",,,,,
"0156f7c4-e47c-556e-a59d-730188f12737","note","Acceptance Criteria & Frequency (Project Specific) - 14 days prior to tree removal as per Annexure 52.1",,,,,
"692a232e-7b7f-55d1-9acd-5a0c31357e6f","note","Check Item - Check Item",,,,,
"284b9a64-60ee-5ee9-b18e-4692b8c2b4b0","note","Reference - MRTS52 Cl 6.1",,,,,
,"checkpoint","Administrator assessed suitability of Erosion and Sediment Control Plan for each stage and/or section of the works where required",,,,,
"d0885505-8a73-5b12-ab71-bed4cc85b7f4","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"dd66b865-788b-5768-818c-a3bb77c7c41e","note","Check Item - Hold Point 1",,,,,
"7d422d35-34b2-57ea-abd3-85d1663a228e","note","Reference - MRTS52 Cl 6.1",,,,,
,"signoff","HOLD POINT",,,,,
,"checkpoint","Installation of appropriate erosion and sediment controls in each section of the works",,,,,
"14311230-79eb-51c3-96e6-22743c052fe5","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"15addf54-924c-5632-855a-fdfd51888183","note","Check Item - Hold Point 2",,,,,
"68e06833-0f1a-5b22-90b5-0d30e83b578f","note","Reference - MRTS52 Cl 7.1",,,,,
,"signoff","HOLD POINT",,,,,
,"checkpoint","Any clearing required to be able to install sediment control must be discussed and approved by Administrator",,,,,
"e9af761d-ae26-56f6-ad5f-a293b4917a28","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"d0e42ff2-e5a9-501f-ac8e-6f77b9fb9f22","note","Check Item - Check Item",,,,,
"c1cd1f49-a5a0-5799-9886-b0ea3d1a2b13","note","Reference - MRTS52 Cl 7.1",,,,,
,"checkpoint","Erosion and sediment controls maintained and reconfigured throughout the stages of the project",,,,,
"a94b9b53-c36e-5aba-8e4b-a835e18c767d","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"41773e54-203f-5c66-a548-db5af8a4413c","note","Check Item - Check Item",,,,,
"680d1bd8-0d94-55e7-ad0a-379fea58cf48","note","Reference - MRTS52 Cl 7.2",,,,,
,"checkpoint","Remove temporary controls when permanent measures in place and/or site stabilisation occurred",,,,,
"582f2afa-696c-5a28-bb8c-99d6509d74fe","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
"fbfe8e0b-a9f3-5d0e-ad07-19ec1cd49811","note","Check Item - Check Item",,,,,
"e2483af6-4e0e-5960-bae9-c8a280e0e07e","note","Reference - MRTS52 Cl 7.3",,,,,
,"checkpoint","Install a proprietary rain gauge and monitor/record rainfall in spreadsheet (mm)",,,,,
"327e35e9-0e25-5f12-b4cb-5ddf4e6b3103","note","Acceptance Criteria & Frequency (Project Specific) - Visual",,,,,
