type,name,values,prefix,postfix,usage count,user addable,template name,
label,Room No.: 7.B01,,,,,,,
label,Item: SSS6,,,,,,,
label,Fitting: Eye wash,,,,,,,
label,"Comment: Operational check, no parts or repairs",,,,,,,
checkpoint-status,91 - Laundry 1,,,,,,,
label,Room No.: 7.105,,,,,,,
label,Item: TR1,,,,,,,
label,Fitting: Sink,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,92 - Laundry 2,,,,,,,
label,Room No.: 7.174,,,,,,,
label,Item: TR1,,,,,,,
label,Fitting: Sink,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
checkpoint-status,93 - F/WC,,,,,,,
label,Room No.: 7.102,,,,,,,
label,Item: WC3,,,,,,,
label,Fitting: Toilet Suite,,,,,,,
label,"Comment: Operational check, no parts or repairs",,,,,,,
checkpoint-status,94 - M/WC,,,,,,,
label,Room No.: 7.103,,,,,,,
label,Item: WC3,,,,,,,
label,Fitting: Toilet Suite,,,,,,,
label,"Comment: Operational check, no parts or repairs",,,,,,,
checkpoint-status,95 - F/WC,,,,,,,
label,Room No.: 7.178,,,,,,,
label,Item: WC3,,,,,,,
label,Fitting: Toilet Suite,,,,,,,
label,"Comment: Operational check, no parts or repairs",,,,,,,
checkpoint-status,96 - M/WC,,,,,,,
label,Room No.: 7.179,,,,,,,
label,Item: WC3,,,,,,,
label,Fitting: Toilet Suite,,,,,,,
label,"Comment: Operational check, no parts or repairs",,,,,,,
checkpoint-status,97 - Waste Decon Room,,,,,,,
label,Room No.: 7.B02,,,,,,,
label,Item: Continuous Flow Isolation System,,,,,,,
label,Fitting: RPZD,,,,,,,
label,Comment: AS 2845.3 test. Nil Parts,,,,,,,
label,Notes: Annual testing,,,,,,,
checkpoint-status,98 - Waste Decon Room,,,,,,,
label,Room No.: 7.B02,,,,,,,
label,Item: Waste Water Decontamination Plant,,,,,,,
label,Fitting: Fineweld,,,,,,,
label,"Comment: Visual check, no parts or repairs",,,,,,,
label,Notes: Fineweld inspection in quarterly maintenance,,,,,,,
checkpoint-group,Avian TMV and RPZD Maintenance Checklist,,,,,,,
checkpoint-status,1 - Chemical Store Room,,,,,,,
label,Room No.: 7.B01,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,2 - Decon Basement,,,,,,,
label,Room No.: 7.B02,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,3 - Male Toilet,,,,,,,
label,Room No.: 7.179,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,4 - Female Toilet,,,,,,,
label,Room No.: 7.178,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,5 - Hallway,,,,,,,
label,Room No.: 7.171,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,6 - Live Birds Unit 2,,,,,,,
label,Room No.: 7.169,,,,,,,
label,Item: Shower,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,7 - Fertile Egg Unit 3,,,,,,,
label,Room No.: 7.137,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV (1),,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,8 - Fertile Egg Unit 2,,,,,,,
label,Room No.: 7.126,,,,,,,
label,Item: Shower,,,,,,,
label,Fitting: TMV (2),,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,9 - Fertile Egg Unit 2 / Lab,,,,,,,
label,Room No.: 7.129,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,10 - Fertile Egg Unit 2 / Decon,,,,,,,
label,Room No.: 7.134,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,11 - Fertile Egg Unit 1,,,,,,,
label,Room No.: 7.119,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,12 - Hallway Airlock,,,,,,,
label,Room No.: 7.104,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,13 - Live Birds unit 1 / Lab,,,,,,,
label,Room No.: 7.155,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,14 - Live Birds unit 1 / shower,,,,,,,
label,Room No.: 7.152,,,,,,,
label,Item: Shower,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,15 - Live Birds Unit 1 / Decon,,,,,,,
label,Room No.: 7.158,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,16 - Live Birds unit 2 / Waste,,,,,,,
label,Room No.: 7.161,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,17 - Live Birds Unit 2 / Lab,,,,,,,
label,Room No.: 7.166,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,18 - Live Birds Unit 1 / Waste,,,,,,,
label,Room No.: 7.16,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,19 - Fertile Egg Unit 3 / Lab,,,,,,,
label,Room No.: 7.143,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,20 - Fertile Egg Unit 3 / shower,,,,,,,
label,Room No.: 7.145,,,,,,,
label,Item: Shower,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,21 - Fertile Egg Unit 3 / Decon,,,,,,,
label,Room No.: 7.139,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,22 - Fertile Egg Unit 1 / Decon,,,,,,,
label,Room No.: 7.115,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,23 - Hallway outside,,,,,,,
label,Room No.: 7.111,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,24 - Fertile Egg unit 1 / Waste,,,,,,,
label,Room No.: 7.113,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,25 - Fertile Egg Unit 2/ Waste,,,,,,,
label,Room No.: 7.136,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,26 - Male Toilet,,,,,,,
label,Room No.: 7.103,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,27 - Female Toilet,,,,,,,
label,Room No.: 7.102,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,28 - Fertile Egg Unit 1 / Shower,,,,,,,
label,Room No.: 7.121,,,,,,,
label,Item: Shower,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil Parts,,,,,,,
checkpoint-status,29 - Waste Decon Room,,,,,,,
label,Room No.: 7.B02,,,,,,,
label,Item: serial no: A01207,,,,,,,
label,Fitting: Backflow Prevention Devices,,,,,,,
label,Comment: AS 2845.3 test. Nil Parts,,,,,,,
checkpoint-status,30 - Waste Decon Room,,,,,,,
label,Room No.: 7.B02,,,,,,,
label,Item: serial no: A02866,,,,,,,
label,Fitting: Backflow Prevention Devices,,,,,,,
label,Comment: AS 2845.3 test. Nil Parts,,,,,,,
checkpoint-status,31 - Waste Decon Room,,,,,,,
label,Room No.: 7.B02,,,,,,,
label,Item: serial no: A01193,,,,,,,
label,Fitting: Backflow Prevention Devices,,,,,,,
label,Comment: AS 2845.3 test. Nil Parts,,,,,,,
checkpoint-status,32 - Waste Decon Room,,,,,,,
label,Room No.: 7.B02,,,,,,,
label,Item: serial no: A01222,,,,,,,
label,Fitting: Backflow Prevention Devices,,,,,,,
label,Comment: AS 2845.3 test. Nil Parts,,,,,,,
checkpoint-status,33 - Waste Decon Room,,,,,,,
label,Room No.: 7.B02,,,,,,,
label,Item: serial no: A02848,,,,,,,
label,Fitting: Backflow Prevention Devices,,,,,,,
label,Comment: AS 2845.3 test. Nil Parts,,,,,,,
checkpoint-status,34 - Waste Decon Room,,,,,,,
label,Room No.: 7.B02,,,,,,,
label,Item: serial no: A02798,,,,,,,
label,Fitting: Backflow Prevention Devices,,,,,,,
label,Comment: AS 2845.3 test. Nil Parts,,,,,,,
checkpoint-status,35 - Waste Decon Room,,,,,,,
label,Room No.: 7.B02,,,,,,,
label,Item: serial no: A01199,,,,,,,
label,Fitting: Backflow Prevention Devices,,,,,,,
label,Comment: AS 2845.3 test. Nil Parts,,,,,,,
checkpoint-status,36 - Waste Decon Room,,,,,,,
label,Room No.: 7.B02,,,,,,,
label,Item: serial no: A02841,,,,,,,
label,Fitting: Backflow Prevention Devices,,,,,,,
label,Comment: AS 2845.3 test. Nil Parts,,,,,,,
checkpoint-status,37 - Waste Decon Room,,,,,,,
label,Room No.: 7.B02,,,,,,,
label,Item: serial no: A01204,,,,,,,
label,Fitting: Backflow Prevention Devices,,,,,,,
label,Comment: AS 2845.3 test. Nil Parts,,,,,,,
checkpoint-status,38 - Waste Decon Room,,,,,,,
label,Room No.: 7.B02,,,,,,,
label,Item: serial no: A02837,,,,,,,
label,Fitting: Backflow Prevention Devices,,,,,,,
label,Comment: AS 2845.3 test. Nil Parts,,,,,,,
checkpoint-status,39 - Waste Decon Room,,,,,,,
label,Room No.: 7.B02,,,,,,,
label,Item: serial no: A02824,,,,,,,
label,Fitting: Backflow Prevention Devices,,,,,,,
label,Comment: AS 2845.3 test. Nil Parts,,,,,,,
checkpoint-status,40 - Level 1 Plant Room,,,,,,,
label,Item: serial no: A00818,,,,,,,
label,Fitting: Backflow Prevention Devices,,,,,,,
label,Comment: AS 2845.3 test. Nil Parts,,,,,,,
checkpoint-status,41 - Level 1 Plant Room,,,,,,,
label,Item: serial no: 1022741016,,,,,,,
label,Fitting: Backflow Prevention Devices,,,,,,,
label,Comment: AS 2845.3 test. Nil Parts,,,,,,,
,,,,,,,,
checklist-flat,TMV 12 Month Service Log V.040221,,,,,Yes,TMV 12 Month Service Log V.040221,bdd66c46-40f3-4189-8516-f31a32d41e1c
checkpoint-status,TMV 12 Month Service Log,,,,,,,
text,Building name:,,,,,,,
text,Contact person:,,,,,,,
text,Address:,,,,,,,
text,Phone number:,,,,,,,
text,Make of valve:,,,,,,,
text,Model number:,,,,,,,
text,Valve location:,,,,,,,
text,Room name:,,,,,,,
text,Date of service:,,,,,,,
button,Element:,"Ok, Faulty",,,,,,
button,O' rings:,"Ok, U, S",,,,,,
button,Strainers:,"Ok, Dirty",,,,,,
button,Non-return Valves,"Ok, Faulty",,,,,,
button,Fail-safe test,"Ok, Faulty",,,,,,
text,Serviced by:,,,,,,,
label,Note: It is recommended that a new thermostatic element should be fitted at least every 5 years,,,,,,,
checkpoint-status,Completion,,,,,,,
text,Plumber Name:,,,,,,,
holdpoint,Add Signature,,,,,,,
,,,,,,,,
checklist-flat,Bees Facility - Maintenance Schedule Cover Page,,,,,Yes,Bees Facility - Maintenance Schedule Cover Page,cb035b1d-60d6-42a1-ba29-403d1615fc87
checkpoint-status,1 - Grafting Room,,,,,,,
label,Room No.: 05.108,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting:TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil parts,,,,,,,
checkpoint-status,2 - WC/Shower,,,,,,,
label,Room No.: 05.107,,,,,,,
label,Item: Basin/Shower,,,,,,,
label,Fitting:TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil parts,,,,,,,
checkpoint-status,3 - Receival Room,,,,,,,
label,Room No.: 05.109,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting:TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil parts,,,,,,,
checkpoint-status,4 - Flight Room Corridor,,,,,,,
label,Room No.: 05.110,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting:TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil parts,,,,,,,
checkpoint-status,5 - Tea Point,,,,,,,
label,Room No.: 05.105,,,,,,,
label,Item: BWU,,,,,,,
label,Fitting: Zip unit,,,,,,,
label,Comment: Check filters & replace as neccessary,,,,,,,
checkpoint-status,6 - Plant Room,,,,,,,
label,Room No.: 05.123,,,,,,,
label,Item: Recycled Meter Assembly,,,,,,,
label,Fitting: Backflow Prevention Devices,,,,,,,
label,Comment: AS 2845.3 test. Nil parts,,,,,,,
checkpoint-status,7 - Plant Room,,,,,,,
label,Room No.: 05.123,,,,,,,
label,Item: Domestic Meter Assembly,,,,,,,
label,Fitting: Backflow Prevention Devices,,,,,,,
label,Comment: AS 2845.3 test. Nil parts,,,,,,,
checkpoint-status,8 - Plant Room,,,,,,,
label,Room No.: 05.123,,,,,,,
label,Item: Hot Water Unit,,,,,,,
label,Fitting: 50L,,,,,,,
label,"Comment: Check strainers, temp, PTR valve",,,,,,,
checkpoint-status,9 - Sewer Drainage,,,,,,,
label,Room No.: General,,,,,,,
label,Item: Visual Inspection,,,,,,,
label,Fitting: -,,,,,,,
label,"Comment: Annual inspection, not blockage",,,,,,,
checkpoint-status,10 - Stormwater Drainage,,,,,,,
label,Room No.: General,,,,,,,
label,Item: Visual Inspection,,,,,,,
label,Fitting: -,,,,,,,
label,"Comment: Annual inspection, not blockage",,,,,,,
checkpoint-status,11 - Cold Water Service,,,,,,,
label,Room No.: General,,,,,,,
label,"Item: Isolation Valves - leaks, corrosion etc",,,,,,,
label,Fitting: -,,,,,,,
label,Comment: Check normal operation of valves,,,,,,,
checkpoint-status,12 - Hot Water Service,,,,,,,
label,Room No.: General,,,,,,,
label,Item: Isolation Valves - filters/temp,,,,,,,
label,Fitting: -,,,,,,,
label,Comment: Check normal operation of valves,,,,,,,
checkpoint-status,13 - Recycled Water Service,,,,,,,
label,Room No.: General,,,,,,,
label,"Item: Isolation Valves - leaks, corrosion etc",,,,,,,
label,Fitting: -,,,,,,,
label,Comment: Check normal operation of valves,,,,,,,
,,,,,,,,
checklist-flat,Boiling Water Service Maintenance Log,,,,,Yes,QA 23 - Boiling Water Service Maintenance Log,cd1873b4-716c-4e11-badf-f905b338cfc5
checkpoint-status,Boiling Water Unit Service Details,,,,,,,
text,Purchased from:,,,,,,,
text,Make:,,,,,,,
text,Model No.:,,,,,,,
text,Location:,,,,,,,
text,Room Designation:,,,,,,,
text,Installed by:,,,,,,,
text,Installation Date:,,,,,,,
checkpoint-status,Does installation comply with manufacturer’s instructions,,,,,,,
checkpoint-status,Does the installation appear in good working order.,,,,,,,
checkpoint-status,Confirm all warning lights working correctly,,,,,,,
checkpoint-status,Confirm filter is clean,,,,,,,
checkpoint-status,Confirm Unit is Fully Operational,,,,,,,
checkpoint-status,Commissioned By:,,,,,,,
text,Name:,,,,,,,
text,Date:,,,,,,,
,,,,,,,,
checklist-flat,TMV 12 Month Service Log (use a separate checklist for each valve),,,,,Yes,TMV 12 Month Service Log V.040221,d0f6605b-dace-4b6f-aa4d-78850873461f
checkpoint-status,TMV 12 Month Service Log,,,,,,,
text,Building name:,,,,,,,
text,Contact person:,,,,,,,
text,Address:,,,,,,,
text,Phone number:,,,,,,,
text,Make of valve:,,,,,,,
text,Model number:,,,,,,,
text,Valve location:,,,,,,,
text,Room name:,,,,,,,
text,Date of service:,,,,,,,
button,Element:,"Ok, Faulty",,,,,,
button,O' rings:,"Ok, U, S",,,,,,
button,Strainers:,"Ok, Dirty",,,,,,
button,Non-return Valves,"Ok, Faulty",,,,,,
button,Fail-safe test,"Ok, Faulty",,,,,,
text,Serviced by:,,,,,,,
label,Note: It is recommended that a new thermostatic element should be fitted at least every 5 years,,,,,,,
checkpoint-status,Completion,,,,,,,
text,Plumber Name:,,,,,,,
holdpoint,Add Signature,,,,,,,
,,,,,,,,
checklist-flat,Hydraulic Inspection Test - Hot Water,,,,,Yes,Hydraulic Service Inspection - Hot Water,dff68a83-0164-4b87-bf72-7d211d1e4da3
checkpoint-status,Hydraulic Inspection Test - Hot Water,,,,,,,
label,"Address: 135 Donnybrook Road, Mickleham",,,,,,,
label,Contact: Rachael Brown,,,,,,,
label,Phone: 0404 222 900,,,,,,,
text,Building:,,,,,,,
checkpoint-status,Does the installation appear in good working order.,,,,,,,
checkpoint-status,Do the isolation valves appear in good working order? Check for: Normal operation Leaks Corrosion,,,,,,,
text,Comments:,,,,,,,
checkpoint-status,Confirm adequate access to isolation valves.,,,,,,,
checkpoint-status,Confirm water supply to fixtures is apparent.,,,,,,,
text,Confirm temperature of water (degrees celsius),,,,,,,
checkpoint-status,Confirm lagging is installed and in acceptable conditions,,,,,,,
text,Comments/Further Details,,,,,,,
text,Inspected By:,,,,,,,
,,,,,,,,
checklist-flat,Admin Facility - Maintenance Schedule Cover Page,,,,,Yes,Admin Facility - Maintenance Schedule Cover Page,e8dd0e31-38dd-4244-ba93-8a7af5901c9e
checkpoint-status,1 - Access WC,,,,,,,
label,Room No.: 01.132,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting:TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil parts,,,,,,,
checkpoint-status,2 - Access WC,,,,,,,
label,Room No.: 01.132,,,,,,,
label,Item: Shower,,,,,,,
label,Fitting:TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil parts,,,,,,,
checkpoint-status,3 - Female Shower,,,,,,,
label,Room No.: 01.129,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting:TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil parts,,,,,,,
checkpoint-status,4 - Female Shower,,,,,,,
label,Room No.: 01.129,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting:TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil parts,,,,,,,
checkpoint-status,5 - Female Shower,,,,,,,
label,Room No.: 01.129,,,,,,,
label,Item: Shower,,,,,,,
label,Fitting:TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil parts,,,,,,,
checkpoint-status,7 - Male Shower,,,,,,,
label,Room No.: 001.134,,,,,,,
label,Item: Shower,,,,,,,
label,Fitting: TMV (1),,,,,,,
label,Comment: AS 4032.3 test. Nil parts,,,,,,,
checkpoint-status,8A - Male Shower,,,,,,,
label,Room No.: 001.134,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV (1),,,,,,,
label,Comment: AS 4032.3 test. Nil parts,,,,,,,
checkpoint-status,8B - Male Shower,,,,,,,
label,Room No.: 001.134,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV (1),,,,,,,
label,Comment: AS 4032.3 test. Nil parts,,,,,,,
checkpoint-status,9 - Access WC,,,,,,,
label,Room No.: 01.107,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil parts,,,,,,,
checkpoint-status,10 - Wellness Room,,,,,,,
label,Room No.: 01.117,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil parts,,,,,,,
checkpoint-status,11 - Baby Feed Room,,,,,,,
label,Room No.: 01.116,,,,,,,
label,Item: Basin,,,,,,,
label,Fitting: TMV,,,,,,,
label,Comment: AS 4032.3 test. Nil parts,,,,,,,
checkpoint-status,12 - Plant Room,,,,,,,
label,Room No.: 01.157,,,,,,,
label,Item: Recycled Meter Assembly,,,,,,,
label,Fitting: Backflow Prevention Devices,,,,,,,
label,Comment: AS 2845.3 test Nil parts,,,,,,,
checkpoint-status,13 - Plant Room,,,,,,,
label,Room No.: 01.157,,,,,,,
label,Item: Domestic Meter Assembly,,,,,,,
label,Fitting: Backflow Prevention Devices,,,,,,,
label,Comment: AS 2845.3 test Nil parts,,,,,,,
checkpoint-status,14 - Plant Room,,,,,,,
label,Room No.: 01.157,,,,,,,
label,Item - Solar Pre-Heat Storage Tanks,,,,,,,
label,Fitting: Storage Tanks,,,,,,,
label,"Comment: Operational check, no parts or repairs",,,,,,,
checkpoint-status,15 - Plant Room,,,,,,,
label,Room No.: 01.157,,,,,,,
label,Item - PEES Hot Water Pump System,,,,,,,
label,Fitting: Model CPI-03 Pump System,,,,,,,
label,"Comment: Operational check, no parts or repairs",,,,,,,
checkpoint-status,16 - Kitchen,,,,,,,
label,Room No.: 01.139,,,,,,,
label,Item - BWU,,,,,,,
label,Fitting: Zip Unit,,,,,,,
label,Comment - Check filters & replace as necessary,,,,,,,
checkpoint-status,17 - Kitchen,,,,,,,
label,Room No.: 01.139,,,,,,,
label,Item - BWU,,,,,,,
label,Fitting: Zip Unit,,,,,,,
label,Comment - Check filters & replace as necessary,,,,,,,
checkpoint-status,18 - Kitchen,,,,,,,
label,Room No: 01.139,,,,,,,
label,Item: Dishwasher (2No),,,,,,,
label,Fitting: EQ-022 Bosch SMS88TIO1A,,,,,,,
label,"Comment - Operational check, no parts or repairs",,,,,,,
checkpoint-status,19 - Sewer Drainage,,,,,,,
label,Room No.: General,,,,,,,
label,Item: Visual Inspection,,,,,,,
label,Fitting: Manholes/Pits/IOs,,,,,,,
label,"Comment: Annual inspection, not blockage",,,,,,,
checkpoint-status,20 - Stormwater Drainage,,,,,,,
label,Room No.: General,,,,,,,
label,Item: Visual Inspection,,,,,,,
label,Fitting: Pits/DPs,,,,,,,
label,"Comment: Annual inspection, not blockage",,,,,,,
checkpoint-status,21 - Cold Water Service,,,,,,,
label,Room No.: General,,,,,,,
label,"Item: Isolation Valves - leaks, corrosion etc",,,,,,,
label,Fitting: -,,,,,,,
label,Comment: Check normal operation of valves,,,,,,,
checkpoint-status,22 - Hot Water Service,,,,,,,
label,Room No.: General,,,,,,,
label,ItemL Isolation Valves / filters / temp set,,,,,,,
label,Fitting: -,,,,,,,
label,Comment: Check normal operation of valves,,,,,,,
checkpoint-status,23 - Recycled Water Service,,,,,,,
label,Room No.: General,,,,,,,
label,"Item: Isolation Valves - leaks, corrosion etc",,,,,,,
label,Fitting: -,,,,,,,
label,Comment: Check normal operation of valves,,,,,,,
,,,,,,,,
checklist-sectioned,Avian General Hydraulic Maintenance Inspection,,,,,Yes,Avian General Hydraulic Maintenance Inspection,f1d36dbb-250b-4217-a77c-7c115da98067
checkpoint-group,Inspection,,,,,,,
checkpoint-status,Does installation comply with manufacturer's instructions,,,,,,,
checkpoint-status,Does the item function as it was designed to,,,,,,,
checkpoint-status,Is there any reports from the customer of the item not working or any issues,,,,,,,
checkpoint-status,Is the item free from damage or future damage,,,,,,,
checkpoint-status,"Has all parts i.e strainers, sumps and pits been cleaned",,,,,,,
checkpoint-status,Is there further maintenance or parts required to complete inspection,,,,,,,
checkpoint-status,Photo taken and uploaded to report,,,,,,,
checkpoint-status,Item left in safe working order,,,,,,,
checkpoint-status,Inspection Completed,,,,,,,
text,Additional Comments,,,,,,,
holdpoint,Click to Add Inspector's Signature,,,,,,,
