"label","6dd567c6-4e82-5d41-ab76-2bdb5d5c0b2a","","note","Item: SSS4",,,
"label","b5eeda86-07fb-5bc5-8638-c360113bc3e1","","note","Fitting: Basin",,,
"label","e6afd9eb-9abd-59c5-b472-2f79d1434c65","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","3f55705a-ecc4-4e61-8277-f4a7904d9d03","","checkpoint","80 - Decon Waste"
"label","2197afaa-7517-5c79-b621-dc2e7aee4ea9","","note","Room No.: 7.134",,,
"label","e4e852ca-4dba-5cb8-86d5-9ad560cd54c8","","note","Item: SSS4",,,
"label","8bb2ab2c-981d-5f94-8d83-5dc681d6a5b7","","note","Fitting: Basin",,,
"label","7e29f8b4-d618-52a3-8e79-0d95dab4739e","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","d2d6d366-ed69-4e9f-b90f-601fea4d3f8c","","checkpoint","81 - Sample Room 2"
"label","2ec7dd7b-6c62-555b-9d72-c17c7479a876","","note","Room No.: 7.129",,,
"label","4645360c-85cb-5dcd-8673-28cd1b4b0fb6","","note","Item: SSS4",,,
"label","144ff07f-195e-53b3-bcf4-1613c6e604b2","","note","Fitting: Basin",,,
"label","60894186-baed-56c4-85e8-bdf93a035712","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","907a4e76-7e54-42ee-be9c-6b05a0f858b6","","checkpoint","82 - Decon Waste"
"label","f5edee9f-798d-532e-82f8-cef57cc54d24","","note","Room No.: 7.139",,,
"label","2e1ffad2-4310-5222-91ca-958e4d9f8e43","","note","Item: SSS4",,,
"label","8b3a4cf3-81f2-50a5-b5df-2fdd8cb1af2e","","note","Fitting: Basin",,,
"label","8f622bf4-7988-52c9-8ace-c5dd7c739b23","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","41941e81-46ed-47b7-9565-f7e32a557ebe","","checkpoint","83 - Sample Room 3"
"label","98fc3821-1f1c-59e2-9d61-43db5009056a","","note","Room No.: 7.143",,,
"label","33c0fcaf-7c7f-5724-8bf2-2cdce3344b83","","note","Item: SSS4",,,
"label","767500b9-29a8-51a2-9263-dbdceb3797e7","","note","Fitting: Basin",,,
"label","953b483e-5d1b-5f06-97f4-58b90488d24b","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","7de3f212-0379-440e-a1d8-8df23799bfd3","","checkpoint","84 - Decon Waste B"
"label","f07f18ef-d46e-5f6e-a6c8-594c964b3f98","","note","Room No.: 7.163",,,
"label","2a82c716-1132-53e8-899d-dfb549c69829","","note","Item: SSS4A",,,
"label","5d2bcc87-26a9-51c1-8c18-445684058d24","","note","Fitting: Basin",,,
"label","4468f6c9-a746-5876-a2e5-bbf2d0f7b309","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","5dd9f405-0e40-4850-9655-347aa598dfea","","checkpoint","85 - Decon Waste A"
"label","3232e1aa-5b25-5349-aa72-ef64e7a05ff8","","note","Room No.: 7.158",,,
"label","3b0e2cb5-1930-5d8d-bf9a-50923773de20","","note","Item: SSS4A",,,
"label","87a9552f-8b6f-5286-88ba-f66a13281cb7","","note","Fitting: Basin",,,
"label","b05ed4e4-5892-5071-b094-87d1f28c7713","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","287d36cc-70a7-45aa-b03b-056a28646e79","","checkpoint","86 - Sample Room A"
"label","fba68793-4847-5b7a-8f6e-eb5e0bc361e3","","note","Room No.: 7.155",,,
"label","d8368229-eeb6-56a8-a916-279bf13c9357","","note","Item: SSS4A",,,
"label","4e3f959c-da2d-5133-b12a-0c6930d8ec78","","note","Fitting: Basin",,,
"label","a1c28e96-92f4-5fec-a85c-0f3832eb4360","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","0fb2b4c6-e917-43fd-9cbc-400bf2f01418","","checkpoint","87 - Sample Room B"
"label","09a1a620-e346-54bf-a7f7-8f5d7d60e4c3","","note","Room No.: 7.166",,,
"label","8a10fb51-3f87-5fc0-a1f9-37cdfb6b3364","","note","Item: SSS4A",,,
"label","1c9e352f-61c1-56bd-89ff-c4f9e0537b43","","note","Fitting: Basin",,,
"label","77226c58-79f3-5b0e-965c-a78c4aa71676","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","a6db30e8-7260-443a-8fc7-38344755c711","","checkpoint","88 - Waste Decon Room"
"label","03d1911e-56df-50a4-8f48-785b4f7fc7fb","","note","Room No.: 7.B02",,,
"label","6df0f26f-4544-548b-b213-10666a237890","","note","Item: SSS5",,,
"label","9d5e158b-75f8-509d-a3ae-8dd05b37e0e1","","note","Fitting: Eye shower",,,
"label","873a5bc3-fef1-5396-a913-0ba2fc5631a6","","note","Comment: Operational check, no parts or repairs",,,
"checkpoint-status","25f22e87-24e8-40b4-b970-6e745e47d29e","","checkpoint","89 - Chemical Fill Station"
"label","42891443-a524-5a59-ba86-ce2a342dba75","","note","Room No.: 7.191",,,
"label","93f66740-9fd7-52d4-b07f-b9c78ce7539e","","note","Item: SSS5",,,
"label","e491f901-bdc4-536d-86a4-80e4690e89fc","","note","Fitting: Eye Shower",,,
"label","5e75994f-3193-5501-a2e1-bc98a92c70d2","","note","Comment: Operational check, no parts or repairs",,,
"checkpoint-status","22bc3241-ed98-4d3f-aa74-3b653ffb5f59","","checkpoint","90 - Chemical Store Room"
"label","c102628c-8de9-5d10-9214-470282d7730e","","note","Room No.: 7.B01",,,
"label","54ab2742-51d3-5473-8723-bf038af94e63","","note","Item: SSS6",,,
"label","fcf9c019-d379-5a00-b611-1e18280e7a27","","note","Fitting: Eye wash",,,
"label","70590423-482e-575d-b2f2-90423feac527","","note","Comment: Operational check, no parts or repairs",,,
"checkpoint-status","0fa50736-f947-439d-8208-84eeadc6aceb","","checkpoint","91 - Laundry 1"
"label","62ca04eb-42af-5270-81a0-32a4dcf4fb21","","note","Room No.: 7.105",,,
"label","b1f651db-8b05-54ab-ba3b-f50f7e3dd641","","note","Item: TR1",,,
"label","a216faad-6af6-5bd2-a7e8-f9f5f9372e1b","","note","Fitting: Sink",,,
"label","24a112fb-e083-5428-8a2a-81c6d7295915","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","845a8109-eddc-4d1f-9b1a-e3ca28e49e0a","","checkpoint","92 - Laundry 2"
"label","59673c87-1a90-550f-8d39-ac6a6979ec2a","","note","Room No.: 7.174",,,
"label","f76cd8e8-a2e1-5df2-affa-a75d8fdb8bcf","","note","Item: TR1",,,
"label","984a7bca-f1fd-5417-a479-557a28a788cf","","note","Fitting: Sink",,,
"label","919cd27a-5834-55a0-b4d6-3d986844082b","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","dac0f4d9-717c-4bd7-aefc-150ae7457f0f","","checkpoint","93 - F/WC"
"label","4cb46374-a3d4-5a4a-aa8d-762209521a62","","note","Room No.: 7.102",,,
"label","d5333be4-13ac-53d5-a12d-b15a007682f9","","note","Item: WC3",,,
"label","7d4cbf08-23c3-5a23-ba3b-a46929b4e650","","note","Fitting: Toilet Suite",,,
"label","b34e64ff-cda3-5b33-8fb2-cd4500fd0526","","note","Comment: Operational check, no parts or repairs",,,
"checkpoint-status","cdd7587f-e1c2-4414-a395-018d8002a2e0","","checkpoint","94 - M/WC"
"label","94cee926-0a0f-5397-9341-2b3596341bdd","","note","Room No.: 7.103",,,
"label","020f4523-ea8a-5621-a5cb-ec878aa240ff","","note","Item: WC3",,,
"label","337d0c70-9712-568e-aef6-928fea490301","","note","Fitting: Toilet Suite",,,
"label","6a296e49-5f37-5397-bf9b-732fd4d96f8a","","note","Comment: Operational check, no parts or repairs",,,
"checkpoint-status","0eb7c3af-ed76-487f-bd14-d92aebd82a39","","checkpoint","95 - F/WC"
"label","947cdd5d-935d-5741-8e78-30a3fa00fc35","","note","Room No.: 7.178",,,
"label","90f5687d-d9f7-5e09-9704-43b3ae0d1dad","","note","Item: WC3",,,
"label","a7f94af3-1dbe-5f40-bbea-25580b09b042","","note","Fitting: Toilet Suite",,,
"label","8339b11e-91c8-50b2-a726-eeab4d7b219f","","note","Comment: Operational check, no parts or repairs",,,
"checkpoint-status","fa0b49e6-fda2-4f02-b9c3-b6736136de01","","checkpoint","96 - M/WC"
"label","91639947-cdf3-5aff-9a7b-dfa6b4448fb1","","note","Room No.: 7.179",,,
"label","57d7eca8-c5f7-53c6-9753-8d0fc4e159bb","","note","Item: WC3",,,
"label","77099961-6db0-573b-896b-8d6a2edb3de5","","note","Fitting: Toilet Suite",,,
"label","a1feef82-6860-5669-8c54-2b44a1d49e1c","","note","Comment: Operational check, no parts or repairs",,,
"checkpoint-status","8f250c8f-d69f-48ea-93a5-f3997cb1a2b5","","checkpoint","97 - Waste Decon Room"
"label","fa0da78c-671a-5010-9633-f3f3cde8abaa","","note","Room No.: 7.B02",,,
"label","734c94de-a92f-5f78-83ea-2adf96418b80","","note","Item: Continuous Flow Isolation System",,,
"label","b69394f0-49f2-56da-8531-a27da5d43287","","note","Fitting: RPZD",,,
"label","18224f6b-4a7f-5396-b884-1822901c938c","","note","Comment: AS 2845.3 test. Nil Parts",,,
"label","f63efd01-46a4-5f27-a58f-1c71ce681089","","note","Notes: Annual testing",,,
"checkpoint-status","1a7eaa25-90ef-4433-8fab-ee93492b7718","","checkpoint","98 - Waste Decon Room"
"label","5d02ab6e-7575-5f0c-93b3-29f7f7ef9932","","note","Room No.: 7.B02",,,
"label","9e8fe672-c6b7-59ca-80ff-65b60f4140cf","","note","Item: Waste Water Decontamination Plant",,,
"label","b3d3b955-f849-5dfc-a29f-c252f6a96c48","","note","Fitting: Fineweld",,,
"label","b2e55f52-53bf-51a0-b40f-48615e4d322a","","note","Comment: Visual check, no parts or repairs",,,
"label","4199942e-0f05-5d79-91b4-316874eeed96","","note","Notes: Fineweld inspection in quarterly maintenance",,,
"checkpoint-group","0fcadc93-d7ae-4c11-9945-f285489ba070","","section","Avian TMV and RPZD Maintenance Checklist"
"checkpoint-status","64108dd1-07fb-4566-ba85-8a53774f3645","","checkpoint","1 - Chemical Store Room"
"label","acabc92d-e046-5ef4-8b72-3282b990a2b0","","note","Room No.: 7.B01",,,
"label","851d07bc-351a-518b-8f66-fe42a97fa335","","note","Item: Basin",,,
"label","b20f3f72-fe8f-5391-b9f9-dd25798a1b20","","note","Fitting: TMV",,,
"label","b529310e-1747-5ea3-91f3-1662d0c12395","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","819b27f5-fe7e-4dd9-b1ff-23c0f63be763","","checkpoint","2 - Decon Basement"
"label","cc4e2126-eb1d-5779-a2a3-fabdc514c289","","note","Room No.: 7.B02",,,
"label","12fc3132-f7db-5e6a-998c-06bda5bb9180","","note","Item: Basin",,,
"label","97a7db60-991e-5a7e-a514-34c41db3d8d4","","note","Fitting: TMV",,,
"label","50094edb-2e94-5531-9cf0-6576058855e8","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","c2f55eca-e926-410f-93e8-0062f588e19b","","checkpoint","3 - Male Toilet"
"label","c8ec801e-4513-5174-a202-fa36446fe9bb","","note","Room No.: 7.179",,,
"label","4ba53a7c-924b-545e-b343-8c47f37808e6","","note","Item: Basin",,,
"label","a47a2fcf-4660-559c-b70f-f76d3e1d90c9","","note","Fitting: TMV",,,
"label","50d18ca1-eb99-5058-ac85-4be18a9ff576","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","df5a5a14-18e8-4056-8c98-e21a142f4708","","checkpoint","4 - Female Toilet"
"label","95076eeb-d949-5a17-8932-039fea0542d6","","note","Room No.: 7.178",,,
"label","1785a82f-7212-56cb-8664-08af3f8915ce","","note","Item: Basin",,,
"label","afe71d6a-4a88-5bf0-8116-35ee3d72b7ad","","note","Fitting: TMV",,,
"label","c2815433-3c01-585d-b1dc-57e806728374","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","096626c5-6d97-4d49-bd67-0c3c0eb63561","","checkpoint","5 - Hallway"
"label","957a5ee1-82f5-5755-b813-b1050ba33376","","note","Room No.: 7.171",,,
"label","7176fb3d-e95c-5ad8-ac59-35a839b9399e","","note","Item: Basin",,,
"label","9f3eb385-2a8f-5c48-b364-64bb1af07aa5","","note","Fitting: TMV",,,
"label","1ef1bc06-4236-5f69-b283-733e9571e343","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","ba1acd73-04c2-44c5-b49e-03fea5ce6a56","","checkpoint","6 - Live Birds Unit 2"
"label","b68f9098-ffaa-5a65-b609-cd2ba9c5451a","","note","Room No.: 7.169",,,
"label","fb9c6765-a919-50d1-9f4c-1b44790be9c4","","note","Item: Shower",,,
"label","9751752f-a14b-559c-af02-7e823e34a0af","","note","Fitting: TMV",,,
"label","df772d0f-5f7b-570c-bb7a-a79191d7ff4e","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","1f907ff7-6d5e-4bc4-a84e-228b00f09cd5","","checkpoint","7 - Fertile Egg Unit 3"
"label","be5cfc68-5809-5ba5-a2a7-50296dcf1ffc","","note","Room No.: 7.137",,,
"label","52c0f7b5-5530-51a8-9943-f4a9966167ff","","note","Item: Basin",,,
"label","b0233dc0-e318-54c3-8e4f-2cee0c87f519","","note","Fitting: TMV (1)",,,
"label","1a187482-c752-5143-b6a7-d17976652d5a","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","b6a8c4a3-de9d-43ab-ae12-0480bdd63862","","checkpoint","8 - Fertile Egg Unit 2"
"label","5d240044-ac02-5f5e-a677-52fc62db0d8f","","note","Room No.: 7.126",,,
"label","20f10ddf-4074-5ead-a3b4-391225cd3c8c","","note","Item: Shower",,,
"label","37c47456-fc20-5d84-b37e-287423793440","","note","Fitting: TMV (2)",,,
"label","064788a9-a9f2-5afd-b611-8bc9fcc33795","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","ca52b3e9-50a6-4425-9a0a-2103558d1951","","checkpoint","9 - Fertile Egg Unit 2 / Lab"
"label","3e80b113-b16b-57e7-ba83-3e3d3a8b5003","","note","Room No.: 7.129",,,
"label","bab48619-8360-5e94-aae7-dcf63f2247ac","","note","Item: Basin",,,
"label","e8fd7265-f33e-588c-81fd-aea1d4309923","","note","Fitting: TMV",,,
"label","8e7c59b3-796b-5f95-adc2-4374b2fe5178","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","a15c40d5-6a91-4fa6-9877-932b12926d3a","","checkpoint","10 - Fertile Egg Unit 2 / Decon"
"label","335e7d25-b4d6-5091-aaf9-ed02f9d89e8a","","note","Room No.: 7.134",,,
"label","fcc7a0d8-f125-5815-a9d9-ed8de9bb72f5","","note","Item: Basin",,,
"label","ec3308aa-de75-5ce2-9269-3b7afccc17cf","","note","Fitting: TMV",,,
"label","8274578d-2f0d-51f7-96b7-8e4e1c13883a","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","0395a056-aa8d-4fd5-a9c1-f8e0e4ec7920","","checkpoint","11 - Fertile Egg Unit 1"
"label","5b8ed697-e085-52e0-b8a4-7c16c00da2bb","","note","Room No.: 7.119",,,
"label","72cb5f3c-8ecc-5d7a-9b7d-2d104d1c16da","","note","Item: Basin",,,
"label","ebef4176-e1be-5e17-848b-e49d4e82854b","","note","Fitting: TMV",,,
"label","4f538bd3-c7f9-5c60-8cb9-8cfb70586e4e","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","e193c645-3db5-4021-a20a-c18b3eaafc95","","checkpoint","12 - Hallway Airlock"
"label","bb5b0d3e-adda-55af-a24d-86408a828fa8","","note","Room No.: 7.104",,,
"label","2614a400-95f3-5fa0-9eb5-a80a1209b86b","","note","Item: Basin",,,
"label","0b046959-df9f-5c3e-abda-59c03680d41e","","note","Fitting: TMV",,,
"label","cb6a3929-f7ad-528a-aa95-ed4fe1451f73","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","9be45433-3924-46a3-9b3b-955a066afed7","","checkpoint","13 - Live Birds unit 1 / Lab"
"label","0bb16cd2-dff7-5b28-9c9b-ff592701161f","","note","Room No.: 7.155",,,
"label","dac52aa2-01d0-5333-9b6f-680c97198bc9","","note","Item: Basin",,,
"label","96cd59f1-9cc4-5d7e-a23c-3f79e409fedd","","note","Fitting: TMV",,,
"label","0dc41497-a619-54cf-b9ea-e213bb2c565e","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","05a362e7-89e3-4eb9-80b6-05dc1166e7bb","","checkpoint","14 - Live Birds unit 1 / shower"
"label","eeed88e1-911f-55ce-8740-722f548c3915","","note","Room No.: 7.152",,,
"label","baf2a745-a017-5217-9a74-6d0d5580e54d","","note","Item: Shower",,,
"label","dc616ee1-1b53-55eb-aec0-f2ec8baacba4","","note","Fitting: TMV",,,
"label","86eac79a-4832-5e8b-b978-9b5536509706","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","7cc0bf45-a998-4388-842a-69564a9d6138","","checkpoint","15 - Live Birds Unit 1 / Decon"
"label","41fdc340-8052-59c8-a8c1-080a9ef0df38","","note","Room No.: 7.158",,,
"label","475c824e-3094-5a7f-a0c6-59b41937861b","","note","Item: Basin",,,
"label","0192d215-1a6c-5c3d-a116-9053f76bef90","","note","Fitting: TMV",,,
"label","7ad82e8f-bf20-5c80-b8df-6777269c5fbd","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","ed66120b-8fac-4ade-b5b3-48546e2ee82e","","checkpoint","16 - Live Birds unit 2 / Waste"
"label","391906e4-4ac4-52d5-9839-234bc42faee8","","note","Room No.: 7.161",,,
"label","bae6b1be-875f-5f67-93d3-302b1e741c51","","note","Item: Basin",,,
"label","c457bc7e-12a5-5060-9929-783e2ab22838","","note","Fitting: TMV",,,
"label","5264cdc0-ef8d-5731-98d6-1efaccfba09d","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","503d9d12-b089-40ea-977f-7566b205bd24","","checkpoint","17 - Live Birds Unit 2 / Lab"
"label","831dfb9b-c9bf-5f66-8639-906f4a33aa90","","note","Room No.: 7.166",,,
"label","16d3114c-80fe-535f-9f69-4256c19d9677","","note","Item: Basin",,,
"label","12e1fd5f-66f9-54e7-ab5b-809dff6adfde","","note","Fitting: TMV",,,
"label","caa595e8-59dd-57bc-8c7b-1a0f54bbf4aa","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","c70c30f0-92d7-4e8f-aa26-f98742bc0a42","","checkpoint","18 - Live Birds Unit 1 / Waste"
"label","a1aadeb1-5f2c-5043-9166-d210f8b2b9f3","","note","Room No.: 7.16",,,
"label","10967b01-906c-51b2-bbbb-9685c653ae76","","note","Item: Basin",,,
"label","4325649e-260f-5352-8e89-2c69cccc4d23","","note","Fitting: TMV",,,
"label","af3fbc04-4e9e-5091-920e-2f891cbda42c","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","f3658107-d3d0-456a-8ab9-e517ac835f22","","checkpoint","19 - Fertile Egg Unit 3 / Lab"
"label","1c0f68a5-39a8-5ca8-acfc-c7aec885d28e","","note","Room No.: 7.143",,,
"label","df0ea37f-c7dc-5cca-a1b8-dccf6bb1a891","","note","Item: Basin",,,
"label","26d41bb6-f733-58b9-9dc1-128cc586b323","","note","Fitting: TMV",,,
"label","9111e2a7-8641-5771-aea3-35a0142fad43","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","f06873a3-578a-48b8-9cb0-b63f4c13d4aa","","checkpoint","20 - Fertile Egg Unit 3 / shower"
"label","c2590271-365e-5051-ba01-37ba6d05138c","","note","Room No.: 7.145",,,
"label","bbff90a5-dadc-5261-8893-c468a85096f1","","note","Item: Shower",,,
"label","1a13e1c1-0cbd-527c-9bc2-00c4313cca0f","","note","Fitting: TMV",,,
"label","3665dbe7-4b7e-5abc-a101-ee8464044aa1","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","a358c01d-f336-4498-b7f5-3d06f0154a88","","checkpoint","21 - Fertile Egg Unit 3 / Decon"
"label","54148981-179b-5dfc-8da1-7005f6b9a21b","","note","Room No.: 7.139",,,
"label","0443a486-388d-572e-8bb6-16f9df414aa1","","note","Item: Basin",,,
"label","b302151a-f392-5e60-b74b-541a6dfae287","","note","Fitting: TMV",,,
"label","dd63d9d5-3760-533c-b8a0-482740c5e4f7","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","f8836c3e-2417-40cb-b3be-05d99fd86bb0","","checkpoint","22 - Fertile Egg Unit 1 / Decon"
"label","deb69021-21b4-5823-a0ea-26f17852bfb8","","note","Room No.: 7.115",,,
"label","69eaa48f-8f21-5fa4-a854-6d9a1d58952e","","note","Item: Basin",,,
"label","f887557e-a35b-5436-a206-26217a87934c","","note","Fitting: TMV",,,
"label","f91cc47c-32c3-597a-9525-2fef9233af80","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","7b77772c-94d7-47ee-bb3e-9074ee8f5996","","checkpoint","23 - Hallway outside"
"label","ca42445f-a91c-5d24-9fa1-fa5b1d1d033e","","note","Room No.: 7.111",,,
"label","155bcec9-6ceb-5110-88be-c743cc1fc92a","","note","Item: Basin",,,
"label","a50cdaad-e200-5e02-823a-5fe59ec8f540","","note","Fitting: TMV",,,
"label","0808f02e-718e-5840-a02c-31071af45f97","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","e1a27d8c-d685-47e0-9a7c-0dc43321bd77","","checkpoint","24 - Fertile Egg unit 1 / Waste"
"label","d2d871ff-e606-597a-ab0c-a3677299341f","","note","Room No.: 7.113",,,
"label","9d34e789-73a4-5ec0-998d-0f0d044b7fe3","","note","Item: Basin",,,
"label","df852235-19b9-5fc5-a3c8-8cfcf01ad778","","note","Fitting: TMV",,,
"label","cf393360-177a-5666-b13e-0ee646036b03","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","e3d30e84-dfec-43bd-a78b-8ad44438707f","","checkpoint","25 - Fertile Egg Unit 2/ Waste"
"label","e58124a5-0021-51a6-adcc-4dbe5c1ea398","","note","Room No.: 7.136",,,
"label","dbcb3bda-0b91-5ec4-a485-8e536b362425","","note","Item: Basin",,,
"label","93b02c39-61ba-5064-afef-a3ea9e9f8631","","note","Fitting: TMV",,,
"label","681ed2de-3fe5-5357-9ae8-4553ba672564","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","435365c3-baf5-4c52-beaa-e4e074603f6e","","checkpoint","26 - Male Toilet"
"label","9015264b-0640-5f07-898d-dda6d19e9527","","note","Room No.: 7.103",,,
"label","2235ce99-f367-55eb-ac90-a704549eceb9","","note","Item: Basin",,,
"label","baad530f-a592-581b-8f18-7ff3b953f201","","note","Fitting: TMV",,,
"label","27bd4f05-6ee8-5e64-9551-b47553776a72","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","3404c141-8ee5-499e-89cd-ed25cb114c8f","","checkpoint","27 - Female Toilet"
"label","bde8bad5-97ee-54c1-8f1e-1441f8b487cc","","note","Room No.: 7.102",,,
"label","9e1bd1ca-82e7-5de9-b6f2-5d61e749f988","","note","Item: Basin",,,
"label","62f4d099-fe5d-503b-ac01-c202cf644666","","note","Fitting: TMV",,,
"label","c61e235d-f022-5106-8ff5-0f223cc12905","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","e75a78f9-fd4e-4e05-bc14-7302a530933f","","checkpoint","28 - Fertile Egg Unit 1 / Shower"
"label","ed10af2f-6e37-5c62-aa32-aa8a1099c530","","note","Room No.: 7.121",,,
"label","d28b2a4d-e933-5839-9e8a-440f9b182b7e","","note","Item: Shower",,,
"label","6d1152ba-0df6-567e-822b-2930774699bb","","note","Fitting: TMV",,,
"label","2291562e-8da6-5429-9860-9516b6f65839","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","00666fdc-f7be-4519-89ac-1d8ab4a0ee4c","","checkpoint","29 - Waste Decon Room"
"label","d2df86b2-a89f-5fbe-bc01-9612f323d1a4","","note","Room No.: 7.B02",,,
"label","40733cbb-a902-56e0-a865-75db5b04b08e","","note","Item: serial no: A01207",,,
"label","d46160f1-fccf-5acb-997b-a3c5352bfd3f","","note","Fitting: Backflow Prevention Devices",,,
"label","ccb649b5-3e54-5c3c-afb4-36e4d49f1720","","note","Comment: AS 2845.3 test. Nil Parts",,,
"checkpoint-status","58c6fb98-6689-4080-a0dc-8a2955aaf72d","","checkpoint","30 - Waste Decon Room"
"label","0d0c843c-7b3e-5411-bac6-4818eeb7b469","","note","Room No.: 7.B02",,,
"label","1932c9d9-bbb4-5417-921a-12eedf20296e","","note","Item: serial no: A02866",,,
"label","68f5e981-6661-5d2a-8b6e-921bf15cbc94","","note","Fitting: Backflow Prevention Devices",,,
"label","4f518f24-dd81-504a-8084-23b236b53564","","note","Comment: AS 2845.3 test. Nil Parts",,,
"checkpoint-status","7ea02d40-217d-43f4-a8c4-4467cf051fd0","","checkpoint","31 - Waste Decon Room"
"label","c840188e-f61a-5fbe-a417-21a57533010e","","note","Room No.: 7.B02",,,
"label","0f271d87-dfdb-56be-936e-769eaf59237b","","note","Item: serial no: A01193",,,
"label","eb44170b-4f27-5c8c-9569-120eb49b5bad","","note","Fitting: Backflow Prevention Devices",,,
"label","727df49c-13a1-527d-96cc-be750ffb5660","","note","Comment: AS 2845.3 test. Nil Parts",,,
"checkpoint-status","5407d990-6a46-4a3b-a80c-c61001b0880f","","checkpoint","32 - Waste Decon Room"
"label","bb1340e3-c08e-5b37-b341-fd76822f5209","","note","Room No.: 7.B02",,,
"label","46a4db01-1cf0-5535-be13-2c9946119f51","","note","Item: serial no: A01222",,,
"label","37ecfc4f-35d0-5548-ad68-e15aa4430a18","","note","Fitting: Backflow Prevention Devices",,,
"label","afcb90be-4366-5fc4-b7b8-0f8021b1ee35","","note","Comment: AS 2845.3 test. Nil Parts",,,
"checkpoint-status","544d6587-84fa-4fd2-8225-fd64210bbb85","","checkpoint","33 - Waste Decon Room"
"label","15ddf75e-4bff-57cf-bfdc-8ec046f06843","","note","Room No.: 7.B02",,,
"label","7bce327a-5ed3-5a44-a539-34698bfc8b1f","","note","Item: serial no: A02848",,,
"label","a81b76a3-93b5-5b32-9856-a068d2421cee","","note","Fitting: Backflow Prevention Devices",,,
"label","593fa3d5-172c-538e-9911-3819b1432d2a","","note","Comment: AS 2845.3 test. Nil Parts",,,
"checkpoint-status","377ca9b3-19ca-45a9-9428-62855efbb4f2","","checkpoint","34 - Waste Decon Room"
"label","c68d98d3-7515-5ffc-818b-f55ffbb6d08f","","note","Room No.: 7.B02",,,
"label","cd460e39-dcfb-50e3-9f8c-585d74f98ad4","","note","Item: serial no: A02798",,,
"label","3bd4247e-e5c1-54d2-9bbd-d2e25c9dcea9","","note","Fitting: Backflow Prevention Devices",,,
"label","61166853-ee0f-5f31-860b-61c6dab9b4dd","","note","Comment: AS 2845.3 test. Nil Parts",,,
"checkpoint-status","2bc821ef-f6a7-462f-b530-19764288b834","","checkpoint","35 - Waste Decon Room"
"label","d29e3174-cc8c-5c69-9ee3-1c6ff84c12d7","","note","Room No.: 7.B02",,,
"label","cff20532-2c51-563c-ba1e-4a7b4c8eb0c5","","note","Item: serial no: A01199",,,
"label","9e7599a6-9b26-541d-9a0a-9f7e1f2218df","","note","Fitting: Backflow Prevention Devices",,,
"label","cbbff855-fd8b-50b1-8c91-4725bbbbec99","","note","Comment: AS 2845.3 test. Nil Parts",,,
"checkpoint-status","f70c080f-8178-40d4-96da-2f043b91a2eb","","checkpoint","36 - Waste Decon Room"
"label","65d7837c-505d-5374-ab9d-ee944c9bfa95","","note","Room No.: 7.B02",,,
"label","0a6f02d5-f666-5afd-a71c-8ceb389d9eaf","","note","Item: serial no: A02841",,,
